date,MACD_Hist,MACD,MACD_Signal
2010-08-13,0.5051,2.0713,1.5662
2010-08-12,0.8243,2.2643,1.44
2010-08-11,1.0533,2.2872,1.2339
2010-08-10,1.3808,2.3514,0.9706
2010-08-09,1.3553,1.9807,0.6254
2010-08-06,1.3113,1.5978,0.2866
2010-08-05,1.1791,1.1379,-0.0413
2010-08-04,0.9201,0.5841,-0.336
2010-08-03,0.4604,-0.1057,-0.5661
2010-08-02,0.2219,-0.4593,-0.6812
2010-07-30,0.0721,-0.6646,-0.7366
2010-07-29,0.0597,-0.695,-0.7546
2010-07-28,0.1507,-0.6188,-0.7696
2010-07-27,0.2671,-0.5401,-0.8072
2010-07-26,0.4422,-0.4318,-0.8740000000000001
2010-07-23,0.5681,-0.4165,-0.9846
2010-07-22,0.6877,-0.4389,-1.1266
2010-07-21,0.7153,-0.5832,-1.2985
2010-07-20,0.9873,-0.4901,-1.4774
2010-07-19,1.0881,-0.636,-1.7242
2010-07-16,1.1995,-0.7967,-1.9962
2010-07-15,1.4535,-0.8426,-2.2961
2010-07-14,1.4069999999999998,-1.2524,-2.6595
2010-07-13,1.1277,-1.8835,-3.0112
2010-07-12,0.5959,-2.6973,-3.2931
2010-07-09,0.16699999999999998,-3.2751,-3.4421
2010-07-08,-0.2522,-3.736,-3.4838
2010-07-07,-0.7432,-4.164,-3.4208
2010-07-06,-1.1306,-4.3656,-3.235
2010-07-02,-1.264,-4.2163,-2.9523
2010-07-01,-1.2345,-3.8708,-2.6363
2010-06-30,-1.2311,-3.5588,-2.3277
2010-06-29,-0.9157,-2.9357,-2.02
2010-06-28,-0.2404,-2.0315,-1.791
2010-06-25,-0.0526,-1.7836,-1.7309
2010-06-24,-0.0492,-1.767,-1.7178
2010-06-23,0.2572,-1.4483,-1.7055
2010-06-22,0.4316,-1.3381,-1.7698
2010-06-21,0.6124,-1.2653,-1.8777
2010-06-18,0.8521,-1.1787,-2.0308
2010-06-17,0.8588,-1.385,-2.2438
2010-06-16,0.8242,-1.6342,-2.4585
2010-06-15,0.6331,-2.0315,-2.6645
2010-06-14,0.32,-2.5028,-2.8228
2010-06-11,0.1413,-2.7615,-2.9028
2010-06-10,-0.0319,-2.97,-2.9381
2010-06-09,-0.2812,-3.2114,-2.9302
2010-06-08,-0.0732,-2.9331,-2.8599
2010-06-07,0.2122,-2.6294,-2.8416
2010-06-04,0.3678,-2.5268,-2.8946
2010-06-03,0.5501,-2.4364,-2.9866
2010-06-02,0.2285,-2.8956,-3.1241
2010-06-01,-0.0088,-3.19,-3.1812
2010-05-28,-0.0279,-3.2069,-3.179
2010-05-27,-0.2357,-3.4078,-3.1721
2010-05-26,-0.6278,-3.7409,-3.1131
2010-05-25,-0.8002,-3.7564,-2.9562
2010-05-24,-1.1333,-3.8894,-2.7562
2010-05-21,-1.2508,-3.7237,-2.4728
2010-05-20,-1.3589,-3.5191,-2.1601
2010-05-19,-1.0799,-2.9003,-1.8204
2010-05-18,-1.0147,-2.5651,-1.5504
2010-05-17,-0.9754,-2.2722,-1.2967
2010-05-14,-1.08,-2.1329,-1.0529
2010-05-13,-1.1029,-1.8858,-0.7829
2010-05-12,-1.3348,-1.8419999999999999,-0.5072
2010-05-11,-1.8302,-2.0037,-0.1735
2010-05-10,-2.1178,-1.8337,0.2841
2010-05-07,-2.4881,-1.6745,0.8135
2010-05-06,-2.2401,-0.8046,1.4356
2010-05-05,-2.0579,-0.0623,1.9956
2010-05-04,-1.85,0.66,2.5101
2010-05-03,-1.2882,1.6844,2.9726
2010-04-30,-1.1072,2.1874,3.2946
2010-04-29,-0.7341,2.8373,3.5714
2010-04-28,-0.6008,3.1541,3.7549
2010-04-27,-0.1502,3.7549,3.9052
2010-04-26,0.2526,4.1954,3.9427
2010-04-23,0.2986,4.1782,3.8796
2010-04-22,0.645,4.4498,3.8049
2010-04-21,0.4305,4.0741,3.6437
2010-04-20,0.3719,3.9079,3.536
2010-04-19,0.423,3.866,3.4431
2010-04-16,0.5992,3.9365,3.3373
2010-04-15,0.8081,3.9956,3.1875
2010-04-14,0.6559,3.6414,2.9855
2010-04-13,0.4716,3.2931,2.8215
2010-04-12,0.5166,3.2202,2.7036
2010-04-09,0.3999,2.9744,2.5745
2010-04-08,0.2589,2.7334,2.4745
2010-04-07,-0.1153,2.2945,2.4098
2010-04-06,-0.1177,2.3209,2.4386
2010-04-05,-0.2173,2.2507,2.468
2010-04-01,0.0204,2.5427,2.5223
2010-03-31,0.3286,2.8458,2.5172
2010-03-30,0.353,2.7881,2.4351
2010-03-29,0.2447,2.5916,2.3468
2010-03-26,0.1659,2.4516,2.2857
2010-03-25,-0.0009,2.2433,2.2442
2010-03-24,-0.2659,1.9785,2.2444
2010-03-23,-0.0181,2.2928,2.3109
2010-03-22,0.221,2.5364,2.3154
2010-03-19,0.4272,2.6873,2.2602
2010-03-18,0.6997,2.853,2.1534
2010-03-17,0.7992,2.7777,1.9784
2010-03-16,1.0070000000000001,2.7857,1.7786
2010-03-15,1.1826,2.7095,1.5269
2010-03-12,1.4089,2.6401,1.2312
2010-03-11,1.5639,2.4429,0.879
2010-03-10,1.4884,1.9764,0.488
2010-03-09,1.5489,1.6648,0.1159
2010-03-08,1.6863,1.415,-0.2713
2010-03-05,1.6371,0.9442,-0.6929
2010-03-04,1.554,0.4518,-1.1022
2010-03-03,1.3461,-0.1446,-1.4907
2010-03-02,1.1923,-0.6349,-1.8272
2010-03-01,0.9104,-1.2149,-2.1253
2010-02-26,0.5162,-1.8366,-2.3529
2010-02-25,0.5036,-1.9783,-2.4819
2010-02-24,0.4978,-2.1101,-2.6078
2010-02-23,0.33,-2.4023,-2.7323
2010-02-22,0.327,-2.4878,-2.8148
2010-02-19,0.2574,-2.6391,-2.8965
2010-02-18,0.2168,-2.7439999999999998,-2.9609
2010-02-17,0.12,-2.895,-3.0151
2010-02-16,0.1796,-2.8654,-3.0451
2010-02-12,0.1798,-2.9102,-3.09
2010-02-11,-0.006999999999999999,-3.1419,-3.1349
2010-02-10,-0.3025,-3.4357,-3.1332
2010-02-09,-0.4252,-3.4827,-3.0575
2010-02-08,-0.6091,-3.5604,-2.9512
2010-02-05,-0.6865,-3.4854,-2.7989
2010-02-04,-0.7688,-3.3962,-2.6273
2010-02-03,-0.6501,-3.0852,-2.4351
2010-02-02,-0.6925,-2.9651,-2.2726
2010-02-01,-0.5694,-2.6689,-2.0995
2010-01-29,-0.3713,-2.3284,-1.9571
2010-01-28,-0.6616,-2.5259,-1.8643
2010-01-27,-1.1054,-2.8043,-1.6989
2010-01-26,-1.3623,-2.7849,-1.4225
2010-01-25,-1.3047,-2.3866,-1.0819
2010-01-22,-1.1724,-1.9281,-0.7558
2010-01-21,-0.9662,-1.4289,-0.4627
2010-01-20,-1.0783,-1.2994,-0.2211
2010-01-19,-1.0781,-1.0296,0.0485
2010-01-15,-1.1747,-0.8567,0.318
2010-01-14,-1.1873,-0.5756,0.6117
2010-01-13,-1.1384,-0.2299,0.9085
2010-01-12,-1.1575,0.0355,1.1931
2010-01-11,-0.9295,0.5529999999999999,1.4825
2010-01-08,-0.8106,0.9042,1.7148
2010-01-07,-0.9051,1.0124,1.9175
2010-01-06,-0.6497,1.494,2.1438
2010-01-05,-0.4482,1.858,2.3062
2010-01-04,-0.3711,2.0471,2.4182
2009-12-31,-0.1719,2.3391,2.511
2009-12-30,0.0607,2.6147,2.5540000000000003
2009-12-29,0.1889,2.7278,2.5388
2009-12-28,0.0436,2.5352,2.4916
2009-12-24,-0.2181,2.2626,2.4807
2009-12-23,-0.5678,1.9674,2.5352
2009-12-22,-1.1631,1.5141,2.6772
2009-12-21,-1.5261,1.4419,2.968
2009-12-18,-1.9229,1.4266,3.3495
2009-12-17,-2.0052,1.8251,3.8302
2009-12-16,-1.8645,2.467,4.3315
2009-12-15,-1.6948,3.1028,4.7976
2009-12-14,-1.5425,3.6788,5.2213
2009-12-11,-1.3635,4.2434,5.607
2009-12-10,-1.3275,4.6203,5.9478
2009-12-09,-1.3708,4.9089,6.2797
2009-12-08,-1.0022,5.6202,6.6224
2009-12-07,-0.7117,6.1613,6.872999999999999
2009-12-04,-0.2988,6.7521,7.0509
2009-12-03,-0.0607,7.0649,7.1256
2009-12-02,-0.1449,6.9958,7.1408
2009-12-01,-0.4811,6.6959,7.1770000000000005
2009-11-30,-0.6997,6.5976,7.2973
2009-11-27,-0.8324,6.6398,7.4722
2009-11-25,-0.6586,7.0216,7.6803
2009-11-24,-0.6712,7.1738,7.8449
2009-11-23,-0.6382,7.3745,8.0127
2009-11-20,-0.6549,7.5174,8.1723
2009-11-19,-0.4055,7.9306,8.336
2009-11-18,-0.0267,8.4107,8.4374
2009-11-17,0.223,8.667,8.443999999999999
2009-11-16,0.4839,8.8722,8.3883
2009-11-13,0.7031,8.9704,8.2673
2009-11-12,0.7333,8.8248,8.0915
2009-11-11,0.8508,8.759,7.9082
2009-11-10,0.9152,8.6107,7.6955
2009-11-09,0.8051,8.2718,7.4667
2009-11-06,0.8077,8.0732,7.2655
2009-11-05,0.6866,7.7501,7.0635
2009-11-04,0.9024,7.7943,6.8919
2009-11-03,1.4283,8.0946,6.6663
2009-11-02,1.9216,8.2308,6.3092
2009-10-30,2.4084,8.2372,5.8288
2009-10-29,2.9018,8.1285,5.2267
2009-10-28,2.9868,7.4879999999999995,4.5012
2009-10-27,2.9025,6.657,3.7545
2009-10-26,2.4269,5.4558,3.0289
2009-10-23,1.1594,3.5815,2.4222
2009-10-22,-0.369,1.7634,2.1323
2009-10-21,-0.258,1.9666,2.2245
2009-10-20,-0.0886,2.2004,2.289
2009-10-19,-0.0031,2.3081,2.3112
2009-10-16,0.1305,2.4424,2.312
2009-10-15,0.2339,2.5132,2.2793
2009-10-14,0.2759,2.4968,2.2209
2009-10-13,0.14,2.2919,2.1519
2009-10-12,0.1479,2.2647,2.1169
2009-10-09,0.2425,2.3224,2.0799
2009-10-08,0.1281,2.1474,2.0193
2009-10-07,-0.0446,1.9427,1.9873
2009-10-06,-0.218,1.7804,1.9984
2009-10-05,-0.19399999999999998,1.8589,2.0529
2009-10-02,0.0588,2.1602,2.1014
2009-10-01,0.3064,2.3932,2.0867
2009-09-30,0.5244,2.5345,2.0101
2009-09-29,0.5629,2.4419,1.879
2009-09-28,0.7168,2.4551,1.7383
2009-09-25,0.8273,2.3864,1.5591
2009-09-24,1.0838,2.436,1.3523
2009-09-23,1.2207,2.3021,1.0814
2009-09-22,1.294,2.0701,0.7762
2009-09-21,1.1518,1.6045,0.4527
2009-09-18,1.1468,1.3116,0.1647
2009-09-17,1.0691,0.9472,-0.122
2009-09-16,0.8412,0.452,-0.3893
2009-09-15,0.3865,-0.2131,-0.5996
2009-09-14,0.3653,-0.3309,-0.6962
2009-09-11,0.2795,-0.508,-0.7875
2009-09-10,0.0615,-0.7959,-0.8574
2009-09-09,-0.2087,-1.0815,-0.8728
2009-09-08,-0.4457,-1.2663,-0.8206
2009-09-04,-0.6383,-1.3475,-0.7092
2009-09-03,-0.6751,-1.2247,-0.5496
2009-09-02,-0.6276,-1.0085,-0.3808
2009-09-01,-0.4613,-0.6852,-0.2239
2009-08-31,-0.2579,-0.3665,-0.1086
2009-08-28,-0.11699999999999999,-0.1611,-0.0441
2009-08-27,-0.0416,-0.0565,-0.0149
2009-08-26,-0.0754,-0.0799,-0.0045
2009-08-25,-0.0914,-0.077,0.0144
2009-08-24,-0.1288,-0.0916,0.0372
2009-08-21,-0.2098,-0.1404,0.0694
2009-08-20,-0.3735,-0.2516,0.1219
2009-08-19,-0.5125,-0.2973,0.2152
2009-08-18,-0.5836,-0.2402,0.3433
2009-08-17,-0.5635,-0.0743,0.4892
2009-08-14,-0.3836,0.2465,0.6301
2009-08-13,-0.3302,0.3958,0.726
2009-08-12,-0.3318,0.4767,0.8086
2009-08-11,-0.4569,0.4346,0.8915
2009-08-10,-0.3868,0.6189,1.0057
2009-08-07,-0.3469,0.7555,1.1024
2009-08-06,-0.3598,0.8293,1.1892
2009-08-05,-0.2811,0.998,1.2791
2009-08-04,-0.1323,1.2171,1.3494
2009-08-03,-0.0572,1.3253,1.3825
2009-07-31,-0.1196,1.2771,1.3968
2009-07-30,-0.0585,1.3681,1.4267
2009-07-29,-0.0105,1.4308,1.4413
2009-07-28,0.2242,1.6681,1.4439
2009-07-27,0.4937,1.8816,1.3879
2009-07-24,0.9376,2.2021,1.2645
2009-07-23,1.3199,2.35,1.03
2009-07-22,1.0531,1.7532,0.7001
2009-07-21,1.0464,1.4832,0.4368
2009-07-20,0.9194,1.0946,0.1752
2009-07-17,0.7168,0.6621,-0.0547
2009-07-16,0.5767,0.3428,-0.2339
2009-07-15,0.2819,-0.0962,-0.3781
2009-07-14,-0.0478,-0.4963,-0.4485
2009-07-13,-0.2985,-0.735,-0.4366
2009-07-10,-0.6182,-0.9802,-0.36200000000000004
2009-07-09,-0.6804,-0.8878,-0.2074
2009-07-08,-0.7676,-0.8049,-0.0373
2009-07-07,-0.7666,-0.612,0.1546
2009-07-06,-0.527,-0.1808,0.3463
2009-07-02,-0.3572,0.1208,0.478
2009-07-01,-0.1876,0.3797,0.5673
2009-06-30,-0.1417,0.4726,0.6142
2009-06-29,-0.2752,0.3744,0.6496
2009-06-26,-0.4106,0.3079,0.7185
2009-06-25,-0.6892,0.1319,0.8211
2009-06-24,-0.917,0.0764,0.9934
2009-06-23,-0.9199,0.3028,1.2227
2009-06-22,-0.7033,0.7493,1.4526
2009-06-19,-0.4699,1.1586,1.6285
2009-06-18,-0.4698,1.2762,1.7459
2009-06-17,-0.3167,1.5467,1.8634
2009-06-16,-0.1805,1.7621,1.9425
2009-06-15,0.0746,2.0623,1.9877
2009-06-12,0.3416,2.3106,1.969
2009-06-11,0.6186,2.5022,1.8836
2009-06-10,0.8176,2.5465,1.729
2009-06-09,0.9498,2.4744,1.5246
2009-06-08,1.0093,2.2964,1.2871
2009-06-05,1.0745,2.1092,1.0348
2009-06-04,0.9512,1.7174,0.7662
2009-06-03,0.8717,1.4,0.5283
2009-06-02,0.6478,0.9583,0.3104
2009-06-01,0.3084,0.4568,0.1485
2009-05-29,-0.0697,0.0016,0.0714
2009-05-28,-0.153,-0.0642,0.0888
2009-05-27,-0.2398,-0.1127,0.1271
2009-05-26,-0.3039,-0.1169,0.187
2009-05-22,-0.515,-0.252,0.263
2009-05-21,-0.5324,-0.1407,0.3917
2009-05-20,-0.5541,-0.0292,0.5248
2009-05-19,-0.7545,-0.0911,0.6634
2009-05-18,-1.0106,-0.1587,0.852
2009-05-15,-1.1517,-0.047,1.1046
2009-05-14,-1.0572,0.3354,1.3926
2009-05-13,-0.992,0.6649,1.6569
2009-05-12,-0.7355,1.1694,1.9049
2009-05-11,-0.6732,1.4156,2.0887
2009-05-08,-0.6171,1.6399,2.2569999999999997
2009-05-07,-0.4416,1.9697,2.4113
2009-05-06,-0.2952,2.2265,2.5217
2009-05-05,-0.3496,2.2459,2.5955
2009-05-04,-0.4357,2.2472,2.6829
2009-05-01,-0.3587,2.4331,2.7918
2009-04-30,-0.1641,2.7174,2.8815
2009-04-29,-0.0406,2.8819,2.9225
2009-04-28,0.1916,3.1243,2.9327
2009-04-27,0.2377,3.1225,2.8847
2009-04-24,0.1761,3.0014,2.8253
2009-04-23,-0.1145,2.6668,2.7813
2009-04-22,-0.2169,2.593,2.8099
2009-04-21,-0.2596,2.6046,2.8641
2009-04-20,-0.3007,2.6283,2.929
2009-04-17,-0.2647,2.7395,3.0042
2009-04-16,-0.2776,2.7928,3.0704
2009-04-15,-0.2383,2.9015,3.1398
2009-04-14,0.0574,3.2568,3.1994
2009-04-13,0.2222,3.4072,3.185
2009-04-09,0.2451,3.3746,3.1295
2009-04-08,0.1312,3.1994,3.0682
2009-04-07,0.1778,3.2132,3.0354
2009-04-06,0.3429,3.3339,2.991
2009-04-03,0.2816,3.1869,2.9052
2009-04-02,0.0997,2.9345,2.8348
2009-04-01,-0.0538,2.7561,2.8099
2009-03-31,-0.0459,2.7774,2.8233
2009-03-30,-0.0644,2.7704,2.8348
2009-03-27,0.0738,2.9247,2.8509
2009-03-26,0.3404,3.1729,2.8324
2009-03-25,0.3733,3.1206,2.7473
2009-03-24,0.4859,3.1399,2.654
2009-03-23,0.563,3.0955,2.5325
2009-03-20,0.3016,2.6934,2.3918
2009-03-19,0.3967,2.7131,2.3164
2009-03-18,0.4675,2.6847,2.2172
2009-03-17,0.3918,2.4922,2.1004
2009-03-16,0.1977,2.2001,2.0024
2009-03-13,0.2872,2.2402,1.953
2009-03-12,0.2097,2.0908,1.8812
2009-03-11,-0.0557,1.7730000000000001,1.8287
2009-03-10,-0.3952,1.4475,1.8427
2009-03-09,-0.6424,1.2990000000000002,1.9415
2009-03-06,-0.4799,1.6222,2.1021
2009-03-05,-0.3332,1.8889,2.2221
2009-03-04,-0.4171,1.8882,2.3054
2009-03-03,-0.5538,1.8558,2.4096
2009-03-02,-0.4439,2.1042,2.5481
2009-02-27,-0.2981,2.3609999999999998,2.6591
2009-02-26,-0.3643,2.3693,2.7336
2009-02-25,-0.2297,2.5949,2.8247
2009-02-24,-0.1764,2.7057,2.8821
2009-02-23,-0.3109,2.6153,2.9262
2009-02-20,-0.146,2.8579,3.0039
2009-02-19,-0.1333,2.9071,3.0404
2009-02-18,0.0483,3.1221,3.0738
2009-02-17,0.2487,3.3103,3.0617
2009-02-13,0.5722,3.5717,2.9995
2009-02-12,0.835,3.6915,2.8564
2009-02-11,1.0717,3.7194,2.6477
2009-02-10,1.281,3.6607,2.3798
2009-02-09,1.5794,3.639,2.0595
2009-02-06,1.5474,3.2121,1.6647
2009-02-05,1.3589,2.6368,1.2778
2009-02-04,1.2692,2.2072,0.9381
2009-02-03,1.222,1.8428,0.6208
2009-02-02,0.7778,1.0931,0.3153
2009-01-30,0.2481,0.3689,0.1208
2009-01-29,-0.3825,-0.3236,0.0588
2009-01-28,-0.4592,-0.3048,0.1544
2009-01-27,-0.5823,-0.313,0.2693
2009-01-26,-0.5382,-0.1234,0.4148
2009-01-23,-0.5502,-0.0008,0.5494
2009-01-22,-0.633,0.0539,0.6869
2009-01-21,-0.652,0.1932,0.8452
2009-01-20,-0.7012,0.307,1.0082
2009-01-16,-0.5218,0.6617,1.1835
2009-01-15,-0.5298,0.7841,1.3139
2009-01-14,-0.5023,0.9441,1.4464
2009-01-13,-0.1369,1.435,1.5719
2009-01-12,0.1332,1.7393,1.6062
2009-01-09,0.4817,2.0546,1.5729
2009-01-08,0.6091,2.0615,1.4524
2009-01-07,0.5723,1.8725,1.3002
2009-01-06,0.5445,1.7016,1.1571
2009-01-05,0.3197,1.3407,1.021
2009-01-02,0.2555,1.1966,0.941
2008-12-31,0.0875,0.9646,0.8771
2008-12-30,0.1129,0.9681,0.8553
2008-12-29,0.1844,1.0115,0.8271
2008-12-26,0.4097,1.1906,0.7809999999999999
2008-12-24,0.48100000000000004,1.1596,0.6785
2008-12-23,0.5794,1.1377,0.5583
2008-12-22,0.7165,1.1299,0.4134
2008-12-19,0.9955,1.2298,0.2343
2008-12-18,1.1788,1.1642,-0.0146
2008-12-17,1.32,1.0107,-0.3093
2008-12-16,1.3273,0.688,-0.6393
2008-12-15,1.2932,0.3221,-0.9711
2008-12-12,1.5297,0.2353,-1.2944
2008-12-11,1.5536,-0.1232,-1.6768
2008-12-10,1.7916,-0.2737,-2.0652
2008-12-09,1.9038,-0.6093,-2.5131
2008-12-08,1.8024,-1.1867,-2.9891
2008-12-05,1.5171,-1.9226,-3.4397
2008-12-04,1.3057,-2.5133,-3.8189
2008-12-03,1.0105,-3.1349,-4.1454
2008-12-02,0.7301,-3.6678,-4.398
2008-12-01,0.6951,-3.8854,-4.5805
2008-11-28,0.7209,-4.0334,-4.7543
2008-11-26,0.544,-4.3905,-4.9345
2008-11-25,0.1596,-4.9109,-5.0705
2008-11-24,-0.2129,-5.3234,-5.1104
2008-11-21,-0.7468,-5.803999999999999,-5.0572
2008-11-20,-0.9911,-5.8615,-4.8705
2008-11-19,-0.9379,-5.5606,-4.6227
2008-11-18,-0.7899,-5.1781,-4.3883
2008-11-17,-0.6886,-4.8793,-4.1908
2008-11-14,-0.5356,-4.5543,-4.0187
2008-11-13,-0.3981,-4.2829,-3.8847
2008-11-12,-0.4127,-4.198,-3.7852
2008-11-11,-0.0034,-3.6854,-3.682
2008-11-10,0.221,-3.4602,-3.6812
2008-11-07,0.3941,-3.3423,-3.7364
2008-11-06,0.6154,-3.2196,-3.835
2008-11-05,1.1753,-2.8136,-3.9888
2008-11-04,1.5436,-2.739,-4.2826
2008-11-03,1.4057,-3.2628,-4.6686
2008-10-31,1.409,-3.611,-5.02
2008-10-30,1.2196,-4.1526,-5.3722
2008-10-29,0.9476,-4.7295,-5.6771
2008-10-28,0.4987,-5.4154,-5.914
2008-10-27,-0.0868,-6.1255,-6.0387
2008-10-24,-0.268,-6.285,-6.017
2008-10-23,-0.3841,-6.3341,-5.95
2008-10-22,-0.589,-6.443,-5.854
2008-10-21,-0.748,-6.4548,-5.7067
2008-10-20,-0.8806,-6.4003,-5.5197
2008-10-17,-1.2171,-6.5167,-5.2996
2008-10-16,-1.3389,-6.3342,-4.9953
2008-10-15,-1.3119999999999998,-5.9726,-4.6606
2008-10-14,-0.9316,-5.2642,-4.3326
2008-10-13,-0.9108,-5.0105,-4.0997
2008-10-10,-1.369,-5.2410000000000005,-3.8719
2008-10-09,-1.3418,-4.8714,-3.5297
2008-10-08,-1.1092,-4.3035,-3.1943
2008-10-07,-1.1101,-4.0271,-2.9169
2008-10-06,-0.7217,-3.3611,-2.6394
2008-10-03,-0.6865,-3.1455,-2.459
2008-10-02,-0.7174,-3.0047,-2.2873
2008-10-01,-0.71,-2.818,-2.108
2008-09-30,-0.8342,-2.7647,-1.9305
2008-09-29,-1.2583,-2.9803,-1.7219
2008-09-26,-0.8466,-2.254,-1.4074
2008-09-25,-0.8468,-2.0425,-1.1957
2008-09-24,-0.8993,-1.8833,-0.9840000000000001
2008-09-23,-0.6778,-1.4369999999999998,-0.7592
2008-09-22,-0.4399,-1.0297,-0.5897
2008-09-19,-0.3378,-0.8175,-0.4798
2008-09-18,-0.7576,-1.1529,-0.3953
2008-09-17,-0.9001,-1.1061,-0.2059
2008-09-16,-0.5443,-0.5251,0.0191
2008-09-15,-0.6633,-0.5081,0.1552
2008-09-12,-0.6585,-0.3375,0.321
2008-09-11,-0.6981,-0.2125,0.4856
2008-09-10,-0.8332,-0.1731,0.6602
2008-09-09,-0.7067,0.1618,0.8685
2008-09-08,-0.6925,0.3527,1.0451
2008-09-05,-0.843,0.3753,1.2183
2008-09-04,-0.8297,0.5993,1.429
2008-09-03,-0.6418,0.9946,1.6364
2008-09-02,-0.5912,1.2057,1.7969
2008-08-29,-0.5523,1.3924,1.9447
2008-08-28,-0.4111,1.6716,2.0828
2008-08-27,-0.4476,1.7379,2.1856
2008-08-26,-0.3282,1.9693,2.2975
2008-08-25,-0.1465,2.233,2.3795
2008-08-22,0.0099,2.426,2.4161
2008-08-21,-0.0219,2.3917,2.4137
2008-08-20,0.0977,2.5169,2.4191
2008-08-19,0.3603,2.755,2.3947
2008-08-18,0.7997,3.1044,2.3047
2008-08-15,1.2152,3.3199,2.1047
2008-08-14,1.4108,3.2117,1.8009
2008-08-13,1.4126,2.8609,1.4482
2008-08-12,1.4129,2.508,1.0951
2008-08-11,1.2221,1.964,0.7419
2008-08-08,0.7193,1.1556,0.4363
2008-08-07,0.6223,0.8788,0.2565
2008-08-06,0.7742,0.8752,0.1009
2008-08-05,0.8343,0.7417,-0.0926
2008-08-04,0.758,0.4568,-0.3012
2008-08-01,0.9233,0.4326,-0.4907
2008-07-31,1.1129,0.3914,-0.7215
2008-07-30,1.2728,0.273,-0.9998
2008-07-29,1.2455,-0.0724,-1.3179
2008-07-28,1.117,-0.5123,-1.6293
2008-07-25,1.0693,-0.8392,-1.9086
2008-07-24,0.6944,-1.4816,-2.1759
2008-07-23,0.0279,-2.3216,-2.3495
2008-07-22,-0.1706,-2.5271,-2.3565
2008-07-21,-0.1772,-2.491,-2.3138
2008-07-18,-0.1911,-2.4606,-2.2695
2008-07-17,-0.2294,-2.4512,-2.2218
2008-07-16,-0.5436,-2.708,-2.1644
2008-07-15,-0.9403,-2.9688,-2.0285
2008-07-14,-0.9754,-2.7689,-1.7935
2008-07-11,-0.8474,-2.397,-1.5496
2008-07-10,-0.7798,-2.1176,-1.3378
2008-07-09,-0.8001,-1.9429,-1.1428
2008-07-08,-0.7469,-1.6897,-0.9428
2008-07-07,-1.0369,-1.7930000000000001,-0.7561
2008-07-03,-1.1423,-1.6392,-0.4969
2008-07-02,-1.1578,-1.369,-0.2113
2008-07-01,-1.0255,-0.9473,0.0782
2008-06-30,-0.9518,-0.6173,0.3345
2008-06-27,-0.73,-0.1575,0.5725
2008-06-26,-0.4587,0.2962,0.755
2008-06-25,-0.1656,0.7041,0.8697
2008-06-24,-0.1254,0.7857,0.9111
2008-06-23,0.0247,0.9671,0.9424
2008-06-20,0.1423,1.0786,0.9362
2008-06-19,0.2618,1.1625,0.9007
2008-06-18,0.0957,0.9309,0.8352
2008-06-17,-0.0124,0.7989,0.8113
2008-06-16,-0.2413,0.5731,0.8144
2008-06-13,-0.469,0.4057,0.8747
2008-06-12,-0.5479999999999999,0.4439,0.9919
2008-06-11,-0.3353,0.7936,1.1289
2008-06-10,-0.0994,1.1134,1.2128
2008-06-09,0.0294,1.2671,1.2376
2008-06-06,0.2339,1.4641,1.2303
2008-06-05,0.4004,1.5722,1.1718
2008-06-04,0.2205,1.2922,1.0717
2008-06-03,0.2059,1.2225,1.0166
2008-06-02,0.2922,1.2573,0.9651
2008-05-30,0.3792,1.2712,0.8921
2008-05-29,0.3317,1.1289,0.7973
2008-05-28,0.3459,1.0602,0.7144
2008-05-27,0.3567,0.9846,0.6279
2008-05-23,0.2801,0.8188,0.5387
2008-05-22,0.3577,0.8264,0.4687
2008-05-21,0.3521,0.7313,0.3792
2008-05-20,0.406,0.6972,0.2912
2008-05-19,0.2073,0.397,0.1897
2008-05-16,-0.2896,-0.1517,0.1379
2008-05-15,-0.4666,-0.2563,0.2103
2008-05-14,-0.6784,-0.3514,0.327
2008-05-13,-0.7688,-0.2722,0.4966
2008-05-12,-0.8927,-0.2039,0.6888
2008-05-09,-1.0226,-0.1106,0.912
2008-05-08,-0.9417,0.2259,1.1676
2008-05-07,-0.7895,0.6135,1.403
2008-05-06,-0.5409,1.0595,1.6004
2008-05-05,-0.3799,1.3557,1.7356
2008-05-02,-0.1378,1.6928,1.8306
2008-05-01,0.0918,1.9568,1.865
2008-04-30,0.2146,2.0567,1.8421
2008-04-29,0.44,2.2285,1.7885
2008-04-28,0.5221,2.2005,1.6785
2008-04-25,0.4597,2.0076,1.5479
2008-04-24,0.4122,1.8452,1.433
2008-04-23,0.6039,1.9339,1.33
2008-04-22,0.5029,1.6818,1.179
2008-04-21,0.425,1.4783,1.0533
2008-04-18,0.1908,1.1379,0.9470000000000001
2008-04-17,-0.2043,0.695,0.8993
2008-04-16,-0.2138,0.7366,0.9504
2008-04-15,-0.2808,0.7231,1.0039
2008-04-14,-0.166,0.9079999999999999,1.074
2008-04-11,0.0041,1.1197,1.1156
2008-04-10,0.3222,1.4367,1.1145
2008-04-09,0.4973,1.5313,1.034
2008-04-08,0.7648,1.6745,0.9096
2008-04-07,0.8182,1.5366,0.7184
2008-04-04,0.8652,1.3791,0.5139
2008-04-03,0.8634,1.161,0.2976
2008-04-02,0.9804,1.0622,0.0817
2008-04-01,0.8366,0.6733,-0.1634
2008-03-31,0.6078,0.2353,-0.3725
2008-03-28,0.7471,0.2226,-0.5245
2008-03-27,1.0713,0.36,-0.7112
