date,MFI
2019-04-05,70.0193
2019-04-08,70.9386
2019-04-09,63.6855
2019-04-10,64.6101
2019-04-11,64.8749
2019-04-12,67.0615
2019-04-15,57.6113
2019-04-16,62.878
2019-04-17,53.998
2019-04-18,47.6761
2019-04-22,48.0704
2019-04-23,47.6491
2019-04-24,38.7601
2019-04-25,39.7631
2019-04-26,38.2721
2019-04-29,35.7411
2019-04-30,36.0348
2019-05-01,28.9164
2019-05-02,29.0023
2019-05-03,33.7274
2019-05-06,43.0953
2019-05-07,35.1979
2019-05-08,38.902
2019-05-09,39.92
2019-05-10,37.8309
2019-05-13,30.2544
2019-05-14,38.5123
2019-05-15,43.3506
2019-05-16,43.2681
2019-05-17,38.0989
2019-05-20,38.1439
2019-05-21,43.4218
2019-05-22,45.942
2019-05-23,40.0671
2019-05-24,36.0026
2019-05-28,38.0058
2019-05-29,38.7278
2019-05-30,46.38
2019-05-31,40.5773
2019-06-03,40.3194
2019-06-04,39.2731
2019-06-05,38.2538
2019-06-06,30.9629
2019-06-07,37.0401
2019-06-10,50.5257
2019-06-11,45.1538
2019-06-12,44.1143
2019-06-13,58.084
2019-06-14,54.8226
2019-06-17,59.0589
2019-06-18,64.8112
2019-06-19,65.7957
2019-06-20,71.2859
2019-06-21,72.859
2019-06-24,63.7298
2019-06-25,66.4039
2019-06-26,62.8685
2019-06-27,63.3898
2019-06-28,61.6902
2019-07-01,67.3018
2019-07-02,67.5361
2019-07-03,63.0066
2019-07-05,62.5238
2019-07-08,53.4835
2019-07-09,54.1238
2019-07-10,59.0031
2019-07-11,53.4147
2019-07-12,52.7079
2019-07-15,54.4717
2019-07-16,47.6115
2019-07-17,49.2836
2019-07-18,48.0352
2019-07-19,47.4322
2019-07-22,45.4897
2019-07-23,46.1515
