date,MFI
2008-05-20,72.1558
2008-05-21,72.127
2008-05-22,71.6122
2008-05-23,68.8698
2008-05-27,65.8566
2008-05-28,67.0775
2008-05-29,64.198
2008-05-30,56.124
2008-06-02,50.6348
2008-06-03,56.9013
2008-06-04,57.4554
2008-06-05,64.6993
2008-06-06,65.2102
2008-06-09,77.3381
2008-06-10,78.9658
2008-06-11,83.3715
2008-06-12,77.2495
2008-06-13,73.0445
2008-06-16,79.1639
2008-06-17,81.5879
2008-06-18,84.4569
2008-06-19,78.1919
2008-06-20,71.8596
2008-06-23,69.4813
2008-06-24,62.2001
2008-06-25,60.2118
2008-06-26,65.26
2008-06-27,64.6508
2008-06-30,67.4554
2008-07-01,60.9753
2008-07-02,62.3193
2008-07-03,61.2964
2008-07-07,52.9405
2008-07-08,41.3999
2008-07-09,19.7734
2008-07-10,21.2749
2008-07-11,25.4745
2008-07-14,32.7004
2008-07-15,36.0212
2008-07-16,39.4212
2008-07-17,39.2737
2008-07-18,34.315
2008-07-21,23.1126
2008-07-22,26.507
2008-07-23,25.9382
2008-07-24,27.6009
2008-07-25,31.3632
2008-07-28,25.7031
2008-07-29,33.8533
2008-07-30,34.3026
2008-07-31,27.9813
2008-08-01,25.6783
2008-08-04,32.1028
2008-08-05,25.3273
2008-08-06,21.4117
2008-08-07,27.0637
2008-08-08,36.6331
2008-08-11,53.8325
2008-08-12,56.1558
2008-08-13,58.9685
2008-08-14,55.7963
2008-08-15,64.0504
2008-08-18,60.818
2008-08-19,62.9576
2008-08-20,73.3995
2008-08-21,65.4558
2008-08-22,60.8905
2008-08-25,60.0787
2008-08-26,60.3509
2008-08-27,58.493
2008-08-28,56.1501
2008-08-29,36.9752
2008-09-02,45.312
2008-09-03,44.5469
2008-09-04,45.437
2008-09-05,30.9876
2008-09-08,26.6946
2008-09-09,20.6633
2008-09-10,29.2206
2008-09-11,29.0035
2008-09-12,32.9702
2008-09-15,29.7481
2008-09-16,28.3513
2008-09-17,28.1108
2008-09-18,24.5468
2008-09-19,23.8357
2008-09-22,21.9355
2008-09-23,23.6451
2008-09-24,23.5786
2008-09-25,30.5872
2008-09-26,33.113
2008-09-29,39.5979
2008-09-30,31.4748
2008-10-01,37.1959
2008-10-02,32.5659
2008-10-03,40.5338
2008-10-06,36.4992
2008-10-07,29.4908
2008-10-08,31.3352
2008-10-09,24.8418
2008-10-10,20.8614
2008-10-13,22.222
2008-10-14,25.8069
2008-10-15,17.1357
2008-10-16,22.8871
2008-10-17,31.0528
2008-10-20,26.9834
2008-10-21,21.7352
2008-10-22,21.1454
2008-10-23,22.0582
2008-10-24,28.4429
2008-10-27,37.0459
2008-10-28,35.9555
2008-10-29,43.7895
2008-10-30,47.6497
2008-10-31,49.6418
2008-11-03,52.0588
2008-11-04,59.3091
2008-11-05,51.3071
2008-11-06,43.4106
2008-11-07,42.6135
2008-11-10,43.3649
2008-11-11,42.6084
2008-11-12,41.0028
2008-11-13,41.2414
2008-11-14,37.2612
2008-11-17,35.6831
2008-11-18,28.4389
2008-11-19,28.4482
2008-11-20,19.1088
2008-11-21,28.6435
2008-11-24,26.6455
2008-11-25,27.7729
2008-11-26,32.0264
2008-11-28,33.832
2008-12-01,37.3286
2008-12-02,46.93
2008-12-03,55.3326
2008-12-04,62.2569
2008-12-05,61.2273
2008-12-08,72.2673
2008-12-09,74.9207
2008-12-10,81.1193
2008-12-11,87.4268
2008-12-12,85.828
2008-12-15,85.6986
2008-12-16,83.7136
2008-12-17,75.1147
2008-12-18,70.6298
2008-12-19,70.7543
2008-12-22,67.1784
2008-12-23,61.4852
2008-12-24,55.6674
2008-12-26,63.067
2008-12-29,54.3223
2008-12-30,60.5937
2008-12-31,50.3861
2009-01-02,45.8426
2009-01-05,35.4827
2009-01-06,33.3566
2009-01-07,38.5194
2009-01-08,39.661
2009-01-09,44.4599
2009-01-12,41.2589
2009-01-13,41.1792
2009-01-14,40.281
2009-01-15,35.3206
2009-01-16,48.3217
2009-01-20,44.5098
2009-01-21,37.3255
2009-01-22,39.9398
2009-01-23,39.2085
2009-01-26,45.2815
2009-01-27,48.5252
2009-01-28,44.8618
2009-01-29,46.1841
2009-01-30,42.2951
2009-02-02,43.0243
2009-02-03,39.5537
2009-02-04,40.4392
2009-02-05,44.17
2009-02-06,29.9073
2009-02-09,47.7538
2009-02-10,56.0015
2009-02-11,57.7436
2009-02-12,49.7593
2009-02-13,43.6023
2009-02-17,42.4015
2009-02-18,41.1569
2009-02-19,38.4671
2009-02-20,56.333
2009-02-23,51.1971
2009-02-24,52.6205
2009-02-25,50.7196
2009-02-26,53.727
2009-02-27,56.2253
2009-03-02,65.7937
2009-03-03,69.0274
2009-03-04,65.0186
2009-03-05,64.0514
2009-03-06,64.6327
2009-03-09,60.2093
2009-03-10,60.7373
2009-03-11,65.4616
2009-03-12,57.4151
2009-03-13,63.262
2009-03-16,64.3095
2009-03-17,65.2509
2009-03-18,65.2798
2009-03-19,61.8587
2009-03-20,41.4841
2009-03-23,22.284
2009-03-24,24.669
2009-03-25,34.4553
2009-03-26,38.5691
2009-03-27,45.899
2009-03-30,46.8969
2009-03-31,45.1702
2009-04-01,49.3654
2009-04-02,36.5874
2009-04-03,43.2625
2009-04-06,42.5583
2009-04-07,47.2509
2009-04-08,47.1511
2009-04-09,38.3438
2009-04-13,44.1589
2009-04-14,45.5252
2009-04-15,39.6805
2009-04-16,35.6691
2009-04-17,29.3809
2009-04-20,29.0666
2009-04-21,48.7856
2009-04-22,54.5691
2009-04-23,55.4616
2009-04-24,63.8751
2009-04-27,92.2474
2009-04-28,77.6599
2009-04-29,71.8975
2009-04-30,70.9044
2009-05-01,68.2963
2009-05-04,65.9533
2009-05-05,62.911
2009-05-06,61.8297
2009-05-07,61.4035
2009-05-08,62.1305
2009-05-11,61.5857
2009-05-12,60.1228
2009-05-13,58.5349
2009-05-14,57.757
2009-05-15,11.1009
2009-05-18,14.8545
2009-05-19,19.6915
2009-05-20,20.3252
2009-05-21,22.3084
2009-05-22,24.6108
2009-05-26,40.2414
2009-05-27,44.2912
2009-05-28,51.6311
2009-05-29,48.4639
2009-06-01,44.632
2009-06-02,53.2401
2009-06-03,59.7576
2009-06-04,51.0031
2009-06-05,47.1937
2009-06-08,45.9743
2009-06-09,44.4374
2009-06-10,54.2475
2009-06-11,67.8227
2009-06-12,71.1685
2009-06-15,55.4798
2009-06-16,54.5096
2009-06-17,47.3177
2009-06-18,50.713
2009-06-19,44.4396
2009-06-22,38.7106
2009-06-23,38.8636
2009-06-24,41.4751
2009-06-25,47.0045
2009-06-26,51.1658
2009-06-29,51.1658
2009-06-30,44.8398
2009-07-01,22.4045
2009-07-02,27.8508
2009-07-06,35.1462
2009-07-07,43.498
2009-07-08,54.0559
2009-07-09,54.3991
2009-07-10,59.2247
2009-07-13,59.2247
2009-07-14,80.2765
2009-07-15,64.1724
2009-07-16,65.7327
2009-07-17,66.8383
2009-07-20,70.8874
2009-07-21,70.168
2009-07-22,64.6103
2009-07-23,65.8407
2009-07-24,67.7609
2009-07-27,76.7328
2009-07-28,69.2139
2009-07-29,70.4944
2009-07-30,65.9165
2009-07-31,70.3626
2009-08-03,66.4946
2009-08-04,69.9727
2009-08-05,66.9659
2009-08-06,68.4147
2009-08-07,68.8986
2009-08-10,87.3503
2009-08-11,88.9984
2009-08-12,90.3647
2009-08-13,80.847
2009-08-14,69.7201
2009-08-17,67.6669
2009-08-18,63.0358
2009-08-19,63.6168
2009-08-20,61.5852
2009-08-21,63.804
2009-08-24,67.0394
2009-08-25,66.0545
2009-08-26,65.2388
2009-08-27,62.1622
2009-08-28,41.3628
2009-08-31,42.8699
2009-09-01,29.1179
2009-09-02,33.5531
2009-09-03,45.7972
2009-09-04,52.3542
2009-09-08,66.2145
2009-09-09,72.7843
2009-09-10,76.0138
2009-09-11,67.7983
2009-09-14,68.1187
2009-09-15,65.7743
2009-09-16,63.2567
2009-09-17,62.4022
2009-09-18,56.8473
2009-09-21,49.9284
2009-09-22,53.1438
2009-09-23,52.5025
2009-09-24,45.7376
2009-09-25,42.5685
2009-09-28,33.3983
2009-09-29,24.9649
2009-09-30,14.8231
2009-10-01,14.9815
2009-10-02,4.5656
2009-10-05,10.2168
2009-10-06,10.4915
2009-10-07,12.724
2009-10-08,13.0203
2009-10-09,14.4034
2009-10-12,14.2238
2009-10-13,14.6165
2009-10-14,14.427
2009-10-15,15.4679
2009-10-16,12.476
2009-10-19,9.8749
2009-10-20,9.2727
2009-10-21,15.3927
2009-10-22,11.2259
2009-10-23,4.4836
2009-10-26,10.6205
2009-10-27,15.2163
2009-10-28,44.0465
2009-10-29,50.9144
2009-10-30,48.0792
2009-11-02,50.7177
2009-11-03,51.3305
2009-11-04,50.4392
2009-11-05,55.8126
2009-11-06,58.8277
2009-11-09,58.8186
2009-11-10,60.0652
2009-11-11,63.392
2009-11-12,79.1249
2009-11-13,78.2602
2009-11-16,79.0207
2009-11-17,69.5259
2009-11-18,64.3505
2009-11-19,68.779
2009-11-20,68.8624
2009-11-23,59.8117
2009-11-24,59.4931
2009-11-25,58.4788
2009-11-27,64.1379
2009-11-30,66.9229
2009-12-01,55.7929
2009-12-02,44.125
2009-12-03,37.3241
2009-12-04,36.4406
2009-12-07,33.8561
2009-12-08,32.5152
2009-12-09,31.3635
2009-12-10,34.6677
2009-12-11,29.5828
2009-12-14,35.5503
2009-12-15,40.4998
2009-12-16,34.4985
2009-12-17,29.5431
2009-12-18,33.7693
2009-12-21,39.1813
2009-12-22,47.7734
2009-12-23,47.7842
2009-12-24,48.7624
2009-12-28,43.7872
2009-12-29,45.0393
2009-12-30,34.8184
2009-12-31,38.0554
2010-01-04,46.3514
2010-01-05,58.4828
2010-01-06,71.6448
2010-01-07,81.3664
2010-01-08,76.6548
2010-01-11,80.0357
2010-01-12,82.3781
2010-01-13,87.7742
2010-01-14,92.3195
2010-01-15,85.637
2010-01-19,79.3526
2010-01-20,74.7722
2010-01-21,73.052
2010-01-22,69.2423
2010-01-25,69.7337
2010-01-26,66.7371
2010-01-27,59.5079
2010-01-28,54.802
2010-01-29,55.7808
2010-02-01,47.824
2010-02-02,43.9353
2010-02-03,34.9728
2010-02-04,24.5412
2010-02-05,27.4714
2010-02-08,28.951
2010-02-09,30.3776
2010-02-10,31.5437
2010-02-11,33.2622
2010-02-12,29.6102
2010-02-16,50.937
2010-02-17,65.2389
2010-02-18,66.2986
2010-02-19,70.4933
2010-02-22,79.1203
2010-02-23,77.8171
2010-02-24,79.1495
2010-02-25,79.934
2010-02-26,79.934
2010-03-01,80.1909
2010-03-02,78.5207
2010-03-03,79.7561
2010-03-04,82.3803
2010-03-05,75.1065
2010-03-08,62.6859
2010-03-09,52.7596
2010-03-10,50.45
2010-03-11,45.6103
2010-03-12,36.2028
2010-03-15,39.7155
2010-03-16,63.6213
2010-03-17,72.2617
2010-03-18,65.3635
2010-03-19,64.841
2010-03-22,69.6589
2010-03-23,72.5319
2010-03-24,67.6599
2010-03-25,73.277
2010-03-26,79.448
2010-03-29,82.5778
2010-03-30,78.3123
2010-03-31,75.9647
2010-04-01,76.822
2010-04-05,78.3575
2010-04-06,76.7743
2010-04-07,75.7468
2010-04-08,83.8415
2010-04-09,87.7165
2010-04-12,89.0526
2010-04-13,76.7797
2010-04-14,84.2903
2010-04-15,85.5049
2010-04-16,76.0794
2010-04-19,62.2257
2010-04-20,58.8952
2010-04-21,60.8
2010-04-22,60.8893
2010-04-23,59.3367
2010-04-26,56.9991
2010-04-27,52.4843
2010-04-28,44.269
2010-04-29,43.3259
2010-04-30,45.6208
2010-05-03,52.3777
2010-05-04,43.3238
2010-05-05,34.9887
2010-05-06,35.2904
2010-05-07,41.7774
2010-05-10,48.6797
2010-05-11,48.0827
2010-05-12,43.4456
2010-05-13,47.3241
2010-05-14,43.8182
2010-05-17,42.2562
2010-05-18,45.9868
2010-05-19,40.5444
2010-05-20,23.4926
2010-05-21,24.4158
2010-05-24,23.0782
2010-05-25,23.5539
2010-05-26,25.4876
2010-05-27,26.3135
2010-05-28,22.678
2010-06-01,18.6588
2010-06-02,18.4195
2010-06-03,15.8072
2010-06-04,16.1785
2010-06-07,16.8899
2010-06-08,24.1152
2010-06-09,29.9685
