date,MFI
2019-01-15,80.3268
2019-01-16,79.4635
2019-01-17,76.5835
2019-01-18,75.2502
2019-01-22,74.9981
2019-01-23,83.6026
2019-01-24,83.3134
2019-01-25,83.4125
2019-01-28,76.0967
2019-01-29,74.89
2019-01-30,74.4434
2019-01-31,76.81
2019-02-01,76.7443
2019-02-04,83.1477
2019-02-05,83.0091
2019-02-06,78.6214
2019-02-07,71.8156
2019-02-08,71.5376
2019-02-11,81.9957
2019-02-12,82.1624
2019-02-13,81.8184
2019-02-14,73.4289
2019-02-15,79.9515
2019-02-19,80.1233
2019-02-20,80.3341
2019-02-21,71.1022
2019-02-22,70.5908
2019-02-25,71.2194
2019-02-26,63.8275
2019-02-27,62.2535
2019-02-28,61.8409
2019-03-01,66.2082
2019-03-04,58.4325
2019-03-05,58.8641
2019-03-06,51.8836
2019-03-07,52.2802
2019-03-08,45.9605
2019-03-11,46.0777
2019-03-12,45.2074
2019-03-13,51.8203
2019-03-14,35.4664
2019-03-15,47.7023
2019-03-18,50.9938
2019-03-19,50.8016
2019-03-20,49.9407
2019-03-21,46.6482
2019-03-22,47.1661
2019-03-25,43.088
2019-03-26,47.0603
2019-03-27,47.1357
2019-03-28,50.8136
2019-03-29,51.0082
2019-04-01,51.8417
2019-04-02,51.11
2019-04-03,70.3439
2019-04-04,59.4052
2019-04-05,61.006
2019-04-08,67.2252
2019-04-09,70.8811
2019-04-10,69.7064
2019-04-11,77.3838
2019-04-12,85.3642
2019-04-15,79.1217
2019-04-16,81.234
2019-04-17,81.3821
2019-04-18,75.9772
2019-04-22,68.3125
2019-04-23,67.812
2019-04-24,59.5334
2019-04-25,52.5859
2019-04-26,48.1103
2019-04-29,47.662
2019-04-30,48.0928
2019-05-01,41.9857
2019-05-02,34.4658
2019-05-03,33.4728
2019-05-06,32.3158
2019-05-07,31.3369
2019-05-08,24.4786
2019-05-09,23.5494
2019-05-10,32.7754
2019-05-13,25.4219
2019-05-14,31.153
2019-05-15,36.6505
2019-05-16,37.6665
2019-05-17,32.3946
2019-05-20,32.9877
2019-05-21,39.2425
2019-05-22,40.1542
2019-05-23,32.5897
2019-05-24,37.8924
2019-05-28,39.4844
2019-05-29,38.3415
2019-05-30,40.7001
2019-05-31,29.5216
2019-06-03,40.799
2019-06-04,42.3664
2019-06-05,42.3308
2019-06-06,41.7709
2019-06-07,48.6091
2019-06-10,44.6867
2019-06-11,43.9547
2019-06-12,43.7504
2019-06-13,51.6231
2019-06-14,47.4597
2019-06-17,53.9594
2019-06-18,61.7539
2019-06-19,66.654
2019-06-20,76.5559
2019-06-21,69.8129
2019-06-24,58.2764
2019-06-25,51.8375
2019-06-26,43.599
2019-06-27,42.9365
2019-06-28,52.4742
2019-07-01,56.5898
2019-07-02,56.2855
2019-07-03,56.2211
2019-07-05,56.7524
2019-07-08,55.8785
2019-07-09,51.0565
2019-07-10,51.0386
2019-07-11,39.9698
2019-07-12,45.3324
2019-07-15,54.2195
2019-07-16,53.7119
2019-07-17,55.1449
2019-07-18,49.8441
2019-07-19,43.8716
2019-07-22,31.7414
2019-07-23,40.4721
2019-07-24,40.4777
2019-07-25,40.5752
2019-07-26,40.3174
2019-07-29,45.9706
2019-07-30,40.1496
2019-07-31,41.0584
2019-08-01,31.925
2019-08-02,24.8262
2019-08-05,23.1887
2019-08-06,23.3265
2019-08-07,21.1263
2019-08-08,28.0589
2019-08-09,27.6762
2019-08-12,20.1911
2019-08-13,22.9417
2019-08-14,21.8378
2019-08-15,17.6383
2019-08-16,17.1698
2019-08-19,21.7677
2019-08-20,22.6197
2019-08-21,27.7775
2019-08-22,33.2785
2019-08-23,34.7655
2019-08-26,35.5129
2019-08-27,37.9025
2019-08-28,42.3641
2019-08-29,48.9901
2019-08-30,56.217
2019-09-03,48.561
2019-09-04,55.8887
2019-09-05,64.3935
2019-09-06,65.0877
2019-09-09,65.6747
2019-09-10,71.0186
2019-09-11,72.1833
2019-09-12,72.546
2019-09-13,80.3473
2019-09-16,80.4409
2019-09-17,82.7389
2019-09-18,72.3712
2019-09-19,65.8406
2019-09-20,58.4379
2019-09-23,60.5212
2019-09-24,53.133
