date,MFI
2019-04-16,53.6854
2019-04-15,54.4387
2019-04-12,54.5252
2019-04-11,48.5769
2019-04-10,48.1464
2019-04-09,54.8875
2019-04-08,55.5778
2019-04-05,55.1012
2019-04-04,54.7071
2019-04-03,55.2041
2019-04-02,54.8281
2019-04-01,60.5242
2019-03-29,68.143
2019-03-28,74.8747
2019-03-27,66.322
2019-03-26,57.7459
2019-03-25,60.6403
2019-03-22,71.7022
2019-03-21,68.3115
2019-03-20,68.7111
2019-03-19,68.1153
2019-03-18,68.358
2019-03-15,62.6842
2019-03-14,63.6255
2019-03-13,67.7333
2019-03-12,63.2728
2019-03-11,58.2044
2019-03-08,59.678999999999995
2019-03-07,64.3983
2019-03-06,70.3205
2019-03-05,69.8964
2019-03-04,64.6618
2019-03-01,65.5664
2019-02-28,58.691
2019-02-27,60.1203
2019-02-26,54.2273
2019-02-25,60.9013
2019-02-22,58.2571
2019-02-21,51.1639
2019-02-20,58.8575
2019-02-19,65.5372
2019-02-15,58.4473
2019-02-14,52.7603
2019-02-13,53.4174
2019-02-12,51.02
2019-02-11,50.9621
2019-02-08,51.6675
2019-02-07,58.5718
2019-02-06,64.7459
2019-02-05,63.5079
2019-02-04,57.8322
2019-02-01,51.4508
2019-01-31,60.0328
2019-01-30,44.7109
2019-01-29,46.318999999999996
2019-01-28,53.1003
2019-01-25,59.8707
2019-01-24,59.2976
2019-01-23,53.9919
2019-01-22,53.8876
2019-01-18,60.2727
2019-01-17,59.9541
2019-01-16,53.8489
2019-01-15,60.4087
2019-01-14,60.7909
2019-01-11,58.3406
2019-01-10,50.8058
2019-01-09,55.6951
2019-01-08,56.0201
2019-01-07,46.5535
2019-01-04,37.5922
2019-01-03,31.2255
2019-01-02,37.5204
2018-12-31,31.5921
2018-12-28,26.1574
2018-12-27,21.0229
2018-12-26,20.7762
2018-12-24,13.4259
2018-12-21,21.2801
2018-12-20,29.1926
2018-12-19,29.3418
2018-12-18,37.6586
2018-12-17,41.9139
2018-12-14,50.6769
2018-12-13,51.0265
2018-12-12,58.8865
2018-12-11,47.3833
2018-12-10,45.6728
2018-12-07,44.3933
2018-12-06,43.4595
2018-12-04,43.3082
2018-12-03,44.8227
2018-11-30,39.4145
2018-11-29,34.6032
2018-11-28,39.3952
2018-11-27,39.2583
2018-11-26,34.5873
2018-11-23,31.3468
2018-11-21,35.6685
2018-11-20,26.5868
2018-11-19,30.2927
2018-11-16,39.4509
2018-11-15,48.407
2018-11-14,48.9984
2018-11-13,56.8474
2018-11-12,63.4884
2018-11-09,63.8628
2018-11-08,68.9571
2018-11-07,61.614
2018-11-06,53.7758
2018-11-05,47.7546
2018-11-02,46.9908
2018-11-01,46.7635
2018-10-31,53.91
2018-10-30,55.2527
2018-10-29,46.8792
2018-10-26,45.233000000000004
2018-10-25,53.1572
2018-10-24,44.5534
2018-10-23,35.9059
2018-10-22,35.9317
2018-10-19,29.8512
2018-10-18,36.4264
2018-10-17,43.36600000000001
2018-10-16,44.1132
2018-10-15,45.3402
2018-10-12,39.9236
2018-10-11,32.0971
2018-10-10,42.7199
2018-10-09,49.7152
2018-10-08,43.9324
2018-10-05,36.5555
2018-10-04,37.9049
2018-10-03,39.2375
2018-10-02,39.5418
2018-10-01,40.5323
2018-09-28,34.4123
2018-09-27,34.7973
2018-09-26,33.7527
2018-09-25,34.6088
2018-09-24,44.3986
2018-09-21,50.4399
2018-09-20,47.5269
2018-09-19,47.2415
2018-09-18,53.1302
2018-09-17,61.4438
2018-09-14,60.2751
2018-09-13,67.1415
2018-09-12,75.4295
2018-09-11,84.6118
2018-09-10,89.344
2018-09-07,82.8845
2018-09-06,88.9362
2018-09-05,89.14
2018-09-04,82.1736
2018-08-31,82.3438
2018-08-30,78.1181
2018-08-29,77.928
2018-08-28,77.8071
2018-08-27,74.4076
2018-08-24,78.8291
2018-08-23,78.2411
2018-08-22,76.9541
2018-08-21,70.891
2018-08-20,62.0418
2018-08-17,64.1043
2018-08-16,61.5262
2018-08-15,58.9701
2018-08-14,70.056
2018-08-13,69.3056
2018-08-10,78.199
2018-08-09,78.5961
2018-08-08,72.8211
2018-08-07,79.1789
2018-08-06,72.1591
2018-08-03,72.4464
2018-08-02,66.4963
2018-08-01,65.6714
2018-07-31,66.715
2018-07-30,68.127
2018-07-27,68.0773
2018-07-26,68.0316
2018-07-25,66.6574
2018-07-24,60.4814
2018-07-23,57.3385
2018-07-20,49.8686
2018-07-19,56.7086
2018-07-18,46.1245
2018-07-17,55.3192
2018-07-16,48.0483
2018-07-13,57.8367
2018-07-12,51.4509
2018-07-11,59.0315
2018-07-10,56.7439
2018-07-09,49.3358
2018-07-06,49.2548
2018-07-05,41.2481
2018-07-03,40.1635
2018-07-02,35.7937
2018-06-29,42.4206
2018-06-28,43.3315
2018-06-27,43.129
2018-06-26,44.4193
2018-06-25,50.707
2018-06-22,52.7134
2018-06-21,60.1086
2018-06-20,59.8794
2018-06-19,59.0314
2018-06-18,66.0297
2018-06-15,67.2785
2018-06-14,75.5549
2018-06-13,72.4487
2018-06-12,62.6452
2018-06-11,56.0795
2018-06-08,56.3839
2018-06-07,61.1931
2018-06-06,61.032
2018-06-05,62.5614
2018-06-04,60.9245
2018-06-01,60.648999999999994
2018-05-31,57.2793
2018-05-30,62.6318
2018-05-29,56.8733
2018-05-25,51.3737
2018-05-24,44.9247
2018-05-23,47.8864
2018-05-22,61.9669
2018-05-21,65.2009
2018-05-18,57.0082
2018-05-17,57.1819
2018-05-16,55.8297
2018-05-15,51.4572
2018-05-14,49.2925
2018-05-11,46.0455
2018-05-10,45.7613
2018-05-09,38.9467
2018-05-08,37.7263
2018-05-07,43.8369
2018-05-04,51.8015
2018-05-03,58.3758
2018-05-02,52.0713
2018-05-01,53.474
2018-04-30,62.2787
2018-04-27,62.148
2018-04-26,55.7398
2018-04-25,58.3781
2018-04-24,59.809
2018-04-23,60.6565
2018-04-20,66.3117
2018-04-19,64.5608
2018-04-18,62.9189
2018-04-17,65.4744
2018-04-16,58.5934
2018-04-13,58.5302
2018-04-12,57.6286
2018-04-11,55.9833
2018-04-10,50.9052
2018-04-09,51.0356
2018-04-06,51.0262
2018-04-05,51.4914
2018-04-04,44.6619
2018-04-03,38.0055
2018-04-02,38.8941
2018-03-29,44.9281
2018-03-28,54.5033
2018-03-27,43.6633
2018-03-26,42.4637
2018-03-23,29.7949
2018-03-22,37.4773
2018-03-21,43.0584
2018-03-20,41.43600000000001
2018-03-19,35.9996
2018-03-16,41.3266
2018-03-15,40.7405
2018-03-14,46.4152
2018-03-13,52.3046
2018-03-12,54.2711
2018-03-09,49.2423
2018-03-08,48.2885
2018-03-07,53.6619
2018-03-06,61.0381
2018-03-05,76.9681
2018-03-02,76.0345
2018-03-01,67.9666
2018-02-28,69.3315
2018-02-27,76.321
2018-02-26,67.6296
2018-02-23,60.4617
2018-02-22,53.2976
2018-02-21,46.4292
2018-02-20,36.1546
2018-02-16,36.7332
2018-02-15,36.1214
2018-02-14,37.3412
2018-02-13,28.7611
2018-02-12,22.0479
2018-02-09,16.7913
2018-02-08,23.5226
2018-02-07,31.8259
2018-02-06,32.8906
2018-02-05,40.9577
2018-02-02,39.1845
2018-02-01,50.4436
2018-01-31,57.8455
2018-01-30,66.1771
2018-01-29,73.7615
2018-01-26,74.5769
2018-01-25,74.5413
2018-01-24,74.6685
2018-01-23,81.9124
2018-01-22,86.7015
2018-01-19,86.5679
2018-01-18,84.05799999999998
2018-01-17,80.6595
2018-01-16,79.7827
2018-01-12,88.6034
2018-01-11,87.5597
2018-01-10,86.8825
2018-01-09,86.0508
2018-01-08,83.8267
2018-01-05,83.6575
2018-01-04,83.7464
2018-01-03,92.6603
2018-01-02,86.9161
2017-12-29,86.1135
2017-12-28,85.803
2017-12-27,84.3549
2017-12-26,82.5198
2017-12-22,74.1606
2017-12-21,76.2083
2017-12-20,67.6347
2017-12-19,69.6649
2017-12-18,72.9678
2017-12-15,72.7718
2017-12-14,65.82300000000001
2017-12-13,60.5668
2017-12-12,58.5733
2017-12-11,58.0997
2017-12-08,59.0953
2017-12-07,63.0062
2017-12-06,59.3431
2017-12-05,49.3262
2017-12-04,49.4305
2017-12-01,43.2686
2017-11-30,48.2739
2017-11-29,45.7456
2017-11-28,39.7367
2017-11-27,35.0203
2017-11-24,35.9282
2017-11-22,39.5841
2017-11-21,40.5225
2017-11-20,40.8894
2017-11-17,35.42800000000001
2017-11-16,24.9042
2017-11-15,25.9802
2017-11-14,39.9798
2017-11-13,41.7676
2017-11-10,49.6084
2017-11-09,51.0316
2017-11-08,49.6191
2017-11-07,43.9388
2017-11-06,50.3597
2017-11-03,55.6243
2017-11-02,49.7824
2017-11-01,51.1502
2017-10-31,59.4556
2017-10-30,69.1861
2017-10-27,76.579
2017-10-26,77.5988
2017-10-25,69.4292
2017-10-24,69.6067
2017-10-23,65.1809
2017-10-20,62.7076
2017-10-19,56.8367
2017-10-18,61.8932
2017-10-17,62.6486
2017-10-16,57.966
2017-10-13,63.278
2017-10-12,55.2682
2017-10-11,51.8434
2017-10-10,39.74800000000001
2017-10-09,30.1233
2017-10-06,31.1037
2017-10-05,32.7854
2017-10-04,42.4494
2017-10-03,49.0163
2017-10-02,52.7812
2017-09-29,59.0172
2017-09-28,60.1529
2017-09-27,49.4074
2017-09-26,56.1764
2017-09-25,58.813
2017-09-22,66.2544
2017-09-21,67.5096
2017-09-20,73.3833
2017-09-19,74.718
2017-09-18,79.0829
2017-09-15,78.3037
2017-09-14,71.0232
2017-09-13,59.0474
2017-09-12,52.8095
2017-09-11,53.9545
2017-09-08,56.1159
2017-09-07,59.6416
2017-09-06,62.6251
2017-09-05,66.5338
2017-09-01,59.4956
2017-08-31,59.0578
2017-08-30,54.3526
2017-08-29,51.2827
2017-08-28,47.2011
2017-08-25,52.6572
2017-08-24,56.8511
2017-08-23,65.809
2017-08-22,69.6176
2017-08-21,68.4417
2017-08-18,66.3658
2017-08-17,70.9143
2017-08-16,67.8519
2017-08-15,60.8934
2017-08-14,65.6683
2017-08-11,65.0264
2017-08-10,65.4716
2017-08-09,78.4988
2017-08-08,87.7875
2017-08-07,86.9252
2017-08-04,80.3869
2017-08-03,82.3657
2017-08-02,82.3957
2017-08-01,85.9425
2017-07-31,85.944
2017-07-28,81.1106
2017-07-27,74.9523
2017-07-26,70.1514
2017-07-25,70.0502
2017-07-24,65.7582
2017-07-21,70.7128
2017-07-20,69.9303
2017-07-19,63.9917
2017-07-18,64.8228
2017-07-17,70.5215
2017-07-14,68.1228
2017-07-13,68.0671
2017-07-12,50.8567
2017-07-11,41.4538
2017-07-10,39.3257
2017-07-07,52.2612
2017-07-06,34.7959
2017-07-05,32.8848
2017-07-03,36.1034
2017-06-30,33.217
2017-06-29,37.1244
2017-06-28,41.6063
2017-06-27,41.5633
2017-06-26,37.4605
2017-06-23,33.5725
2017-06-22,30.1405
2017-06-21,30.4881
2017-06-20,35.0317
2017-06-19,40.7677
2017-06-16,37.1466
2017-06-15,58.5805
2017-06-14,69.2273
2017-06-13,62.4986
2017-06-12,61.8275
2017-06-09,49.8974
2017-06-08,51.1273
2017-06-07,54.0635
2017-06-06,66.1933
2017-06-05,63.2611
2017-06-02,67.9277
2017-06-01,65.6219
2017-05-31,57.931999999999995
2017-05-30,57.6694
2017-05-26,58.4987
2017-05-25,58.8058
2017-05-24,57.9864
2017-05-23,62.6732
2017-05-22,68.1231
2017-05-19,74.0529
2017-05-18,71.8351
2017-05-17,63.7856
2017-05-16,56.5625
2017-05-15,66.7117
2017-05-12,64.9453
2017-05-11,74.2058
2017-05-10,88.8879
2017-05-09,88.6575
2017-05-08,88.1646
2017-05-05,88.0857
2017-05-04,88.0758
2017-05-03,87.9433
2017-05-02,80.8356
2017-05-01,74.0268
2017-04-28,75.7572
2017-04-27,78.9255
2017-04-26,80.2022
2017-04-25,71.5167
2017-04-24,64.2232
2017-04-21,56.0188
2017-04-20,56.8827
2017-04-19,56.3896
2017-04-18,58.7195
2017-04-17,58.7263
2017-04-13,60.0748
2017-04-12,54.8483
2017-04-11,54.1298
2017-04-10,53.5764
2017-04-07,45.9311
2017-04-06,44.2761
2017-04-05,33.4764
2017-04-04,39.814
2017-04-03,39.0223
2017-03-31,39.3654
2017-03-30,31.9985
2017-03-29,33.7873
2017-03-28,24.1928
2017-03-27,19.2202
2017-03-24,11.9153
2017-03-23,11.2056
2017-03-22,10.86
2017-03-21,10.3833
2017-03-20,9.3286
2017-03-17,9.894
2017-03-16,16.4446
2017-03-15,17.6534
2017-03-14,18.0023
2017-03-13,18.3238
2017-03-10,23.0256
2017-03-09,21.4613
2017-03-08,22.6897
2017-03-07,27.6881
2017-03-06,35.1139
2017-03-03,37.3896
2017-03-02,45.0989
2017-03-01,55.6942
2017-02-28,75.861
2017-02-27,77.7527
2017-02-24,68.8841
2017-02-23,67.8616
2017-02-22,75.4048
2017-02-21,73.1252
2017-02-17,73.3894
2017-02-16,73.6974
2017-02-15,69.8114
2017-02-14,64.1596
2017-02-13,64.4012
2017-02-10,70.6851
2017-02-09,61.7351
2017-02-08,48.8312
2017-02-07,39.8326
2017-02-06,30.2816
2017-02-03,35.7476
2017-02-02,30.9856
2017-02-01,26.2315
2017-01-31,30.1498
2017-01-30,24.9821
2017-01-27,20.3424
2017-01-26,20.6487
2017-01-25,19.9743
2017-01-24,20.2177
2017-01-23,18.9832
2017-01-20,19.7974
2017-01-19,21.8897
2017-01-18,24.3887
2017-01-17,34.5922
2017-01-13,26.3889
2017-01-12,24.8542
2017-01-11,25.6164
2017-01-10,26.0149
2017-01-09,26.7327
2017-01-06,38.6501
2017-01-05,39.1657
2017-01-04,39.5557
2017-01-03,39.4131
2016-12-30,32.5153
2016-12-29,31.8658
2016-12-28,38.9207
2016-12-27,46.6861
2016-12-23,40.0987
2016-12-22,37.9684
2016-12-21,48.4182
2016-12-20,54.1166
2016-12-19,48.2573
2016-12-16,52.858999999999995
2016-12-15,44.4764
2016-12-14,48.5925
2016-12-13,56.6913
2016-12-12,57.1974
2016-12-09,62.6992
2016-12-08,68.4557
2016-12-07,60.2223
2016-12-06,66.1553
2016-12-05,66.4894
2016-12-02,73.5986
2016-12-01,72.8625
2016-11-30,73.4177
2016-11-29,79.8136
2016-11-28,75.4053
2016-11-25,80.5394
2016-11-23,77.34100000000002
2016-11-22,72.3149
2016-11-21,71.618
2016-11-18,67.64699999999999
2016-11-17,66.589
2016-11-16,73.9973
2016-11-15,62.3329
2016-11-14,70.6901
2016-11-11,64.6492
2016-11-10,63.0241
2016-11-09,58.6669
2016-11-08,54.2706
2016-11-07,62.0315
2016-11-04,54.5498
2016-11-03,54.3722
2016-11-02,63.7328
2016-11-01,56.2245
2016-10-31,55.91
