date,MACD_Hist,MACD,MACD_Signal
2016-04-14,-0.0535,1.4609,1.5145
2016-04-13,-0.0935,1.4344,1.5279
2016-04-12,-0.1512,1.4,1.5512
2016-04-11,-0.0823,1.5068,1.589
2016-04-08,0.0228,1.6324,1.6096
2016-04-07,0.0947,1.6987,1.6039
2016-04-06,0.1305,1.7107,1.5802
2016-04-05,0.1271,1.6748,1.5476
2016-04-04,0.1905,1.7063,1.5158
2016-04-01,0.1405,1.6087,1.4682
2016-03-31,0.0237,1.4567,1.4331
2016-03-30,0.0079,1.435,1.4271
2016-03-29,-0.0867,1.3385,1.4252
2016-03-28,-0.0473,1.3995,1.4468
2016-03-24,0.034,1.4927,1.4587
2016-03-23,0.0899,1.54,1.4502
2016-03-22,0.2175,1.6452,1.4277
2016-03-21,0.2733,1.6466,1.3733
2016-03-18,0.3805,1.6855,1.305
2016-03-17,0.46,1.6699,1.2099
2016-03-16,0.5237,1.6186,1.0949
2016-03-15,0.5646,1.5285,0.964
2016-03-14,0.6734,1.4962,0.8228
2016-03-11,0.7259,1.3803,0.6544
2016-03-10,0.7993,1.2723,0.473
2016-03-09,0.9375,1.2107,0.2731
2016-03-08,1.041,1.0798,0.0388
2016-03-07,1.2427,1.0212,-0.2215
2016-03-04,1.3956,0.8634,-0.5322
2016-03-03,1.4724,0.5914,-0.8811
2016-03-02,1.5112,0.262,-1.2492
2016-03-01,1.5025,-0.1245,-1.6269999999999998
2016-02-29,1.4283,-0.5743,-2.0026
2016-02-26,1.4508,-0.9088,-2.3596
2016-02-25,1.1991,-1.5233,-2.7223
2016-02-24,0.7674,-2.2548,-3.0221
2016-02-23,0.7609,-2.4531,-3.214
2016-02-22,0.6949,-2.7092,-3.4042
2016-02-19,0.4712,-3.1067,-3.5779
2016-02-18,0.3142,-3.3815,-3.6957
2016-02-17,0.1359,-3.6383,-3.7742
2016-02-16,-0.2872,-4.0954,-3.8082
2016-02-12,-0.499,-4.2354,-3.7364
2016-02-11,-0.7367,-4.3483,-3.6117
2016-02-10,-0.957,-4.3845,-3.4275
2016-02-09,-1.1297,-4.3180000000000005,-3.1883
2016-02-08,-1.1188,-4.0247,-2.9058
2016-02-05,-0.6317,-3.2578,-2.6261
2016-02-04,-0.2176,-2.6858,-2.4682
2016-02-03,-0.3875,-2.8013,-2.4138
2016-02-02,-0.4018,-2.7187,-2.3169
2016-02-01,-0.2737,-2.4902,-2.2165
2016-01-29,-0.4134,-2.5615,-2.1481
2016-01-28,-0.5318,-2.5765,-2.0447
2016-01-27,-0.4051,-2.3169,-1.9118
2016-01-26,-0.3185,-2.129,-1.8105
2016-01-25,-0.3757,-2.1066,-1.7309
2016-01-22,-0.4155,-2.0525,-1.6369999999999998
2016-01-21,-0.5865,-2.1196,-1.5331
2016-01-20,-0.5802,-1.9666,-1.3864
2016-01-19,-0.5849,-1.8263,-1.2414
2016-01-15,-0.5733,-1.6684,-1.0952
2016-01-14,-0.4970000000000001,-1.4488,-0.9519
2016-01-13,-0.5449,-1.3725,-0.8276
2016-01-12,-0.4903,-1.1818,-0.6914
2016-01-11,-0.5671,-1.136,-0.5688
2016-01-08,-0.5036,-0.9307,-0.4270000000000001
2016-01-07,-0.3591,-0.6602,-0.3011
2016-01-06,-0.203,-0.4144,-0.2114
2016-01-05,-0.1365,-0.2971,-0.1606
2016-01-04,-0.0941,-0.2206,-0.1265
2015-12-31,0.018000000000000002,-0.085,-0.103
2015-12-30,0.0247,-0.0828,-0.1075
2015-12-29,-0.0405,-0.1542,-0.1136
2015-12-28,-0.17,-0.2735,-0.1035
2015-12-24,-0.2347,-0.2957,-0.061
2015-12-23,-0.2796,-0.2819,-0.0023
2015-12-22,-0.3493,-0.2817,0.0676
2015-12-21,-0.4139,-0.259,0.1549
2015-12-18,-0.4265,-0.1682,0.2584
2015-12-17,-0.3884,-0.0233,0.365
2015-12-16,-0.4428,0.0193,0.4621
2015-12-15,-0.5462,0.0267,0.5728
2015-12-14,-0.519,0.1904,0.7094
2015-12-11,-0.4038,0.4353,0.8391
2015-12-10,-0.1863,0.7537,0.9401
2015-12-09,-0.093,0.8937,0.9867
2015-12-08,0.0158,1.0257,1.0099
2015-12-07,0.0338,1.0398,1.006
2015-12-04,0.0859,1.0834,0.9975
2015-12-03,-0.0015,0.9746,0.976
2015-12-02,0.0702,1.0466,0.9764
2015-12-01,0.0677,1.0265,0.9589
2015-11-30,0.0308,0.9728,0.942
2015-11-27,0.0901,1.0244,0.9343
2015-11-25,0.1352,1.0469,0.9117
2015-11-24,0.1376,1.0156,0.8779
2015-11-23,0.1193,0.9629,0.8435
2015-11-20,0.0282,0.8419,0.8137
2015-11-19,-0.1528,0.6538,0.8066
2015-11-18,-0.4049,0.4399,0.8448
2015-11-17,-0.4506,0.4955,0.9461
2015-11-16,-0.4883,0.5704,1.0587
2015-11-13,-0.4233,0.7575,1.1808
2015-11-12,-0.2342,1.0525,1.2866
2015-11-11,-0.2064,1.1388,1.3452
2015-11-10,-0.2062,1.1906,1.3968
2015-11-09,-0.162,1.2863,1.4483
2015-11-06,-0.0961,1.3928,1.4888
2015-11-05,-0.1256,1.3872,1.5129
2015-11-04,-0.113,1.4313,1.5443
2015-11-03,-0.0732,1.4993,1.5725
2015-11-02,-0.051,1.5398,1.5908
2015-10-30,-0.0924,1.5111,1.6035
2015-10-29,-0.0225,1.6042,1.6266
2015-10-28,0.0236,1.6559,1.6323
2015-10-27,0.0317,1.6581,1.6264
2015-10-26,0.0977,1.7162,1.6184
2015-10-23,0.1235,1.7175,1.594
2015-10-22,0.0965,1.6596,1.5631
2015-10-21,0.1437,1.6827,1.539
2015-10-20,0.3415,1.8446,1.5031
2015-10-19,0.4335,1.8512,1.4177
2015-10-16,0.4828,1.7921,1.3093
2015-10-15,0.4163,1.605,1.1886
2015-10-14,0.3672,1.4517,1.0845
2015-10-13,0.4582,1.4509,0.9927
2015-10-12,0.4437,1.3219,0.8782
2015-10-09,0.447,1.2143,0.7673
2015-10-08,0.4679,1.1234,0.6555
2015-10-07,0.4688,1.0074,0.5386
2015-10-06,0.4325,0.8538,0.4214
2015-10-05,0.3912,0.7045,0.3133
2015-10-02,0.2016,0.417,0.2155
2015-10-01,0.0155,0.1806,0.1651
2015-09-30,-0.1813,-0.0201,0.1612
2015-09-29,-0.128,0.0785,0.2065
2015-09-28,0.0715,0.31,0.2385
2015-09-25,0.3132,0.5339,0.2206
2015-09-24,0.3233,0.4656,0.1423
2015-09-23,0.3845,0.446,0.0615
2015-09-22,0.4207,0.3861,-0.0346
2015-09-21,0.4784,0.3385,-0.1398
2015-09-18,0.4824,0.223,-0.2594
2015-09-17,0.5278,0.1477,-0.38
2015-09-16,0.4678,-0.0442,-0.512
2015-09-15,0.3851,-0.2438,-0.6289
2015-09-14,0.2924,-0.4328,-0.7252
2015-09-11,0.271,-0.5273,-0.7983
2015-09-10,0.2096,-0.6565,-0.866
2015-09-09,0.1382,-0.7803,-0.9184
2015-09-08,0.0983,-0.8546,-0.953
2015-09-04,-0.1357,-1.1133,-0.9776
2015-09-03,-0.114,-1.0576,-0.9436
2015-09-02,-0.1701,-1.0852,-0.9151
2015-09-01,-0.2045,-1.0772,-0.8726
2015-08-31,-0.0923,-0.9137,-0.8215
2015-08-28,-0.1714,-0.9699,-0.7984
2015-08-27,-0.3624,-1.118,-0.7555
2015-08-26,-0.5943,-1.2592,-0.6649
2015-08-25,-0.7602,-1.2766,-0.5164
2015-08-24,-0.6138,-0.9401,-0.3263
2015-08-21,-0.3231,-0.496,-0.1728
2015-08-20,-0.2351,-0.3271,-0.0921
2015-08-19,0.0619,0.0286,-0.0333
2015-08-18,0.1013,0.0525,-0.0488
2015-08-17,0.1014,0.0273,-0.0741
2015-08-14,-0.0545,-0.1539,-0.0994
2015-08-13,-0.1903,-0.2761,-0.0858
2015-08-12,-0.2278,-0.2661,-0.0382
2015-08-11,-0.2315,-0.2128,0.0187
2015-08-10,-0.2784,-0.2018,0.0766
2015-08-07,-0.2943,-0.1481,0.1462
2015-08-06,-0.2097,0.0101,0.2198
2015-08-05,-0.0624,0.2098,0.2722
2015-08-04,-0.0399,0.2479,0.2878
2015-08-03,0.0603,0.358,0.2978
2015-07-31,0.1547,0.4374,0.2827
2015-07-30,0.2008,0.4448,0.244
2015-07-29,0.2479,0.4417,0.1938
2015-07-28,0.2465,0.3783,0.1319
2015-07-27,0.2309,0.3011,0.0702
2015-07-24,0.3211,0.3336,0.0125
2015-07-23,0.2893,0.2216,-0.0677
2015-07-22,0.3895,0.2494,-0.1401
2015-07-21,0.3498,0.1124,-0.2375
2015-07-20,0.2647,-0.0602,-0.3249
2015-07-17,0.2195,-0.1715,-0.3911
2015-07-16,0.1307,-0.3153,-0.446
2015-07-15,0.0242,-0.4545,-0.4786
2015-07-14,-0.0329,-0.5176,-0.4847
2015-07-13,-0.1579,-0.6344,-0.4765
2015-07-10,-0.2619,-0.6989,-0.4370000000000001
2015-07-09,-0.4088,-0.7803,-0.3715
2015-07-08,-0.4833,-0.7526,-0.2693
2015-07-07,-0.4998,-0.6483,-0.1485
2015-07-06,-0.5708,-0.5943,-0.0235
2015-07-02,-0.524,-0.4048,0.1192
2015-07-01,-0.5354,-0.2853,0.2502
2015-06-30,-0.5248,-0.1408,0.384
2015-06-29,-0.3769,0.1383,0.5152
2015-06-26,-0.1546,0.4548,0.6095
2015-06-25,-0.0341,0.614,0.6481
2015-06-24,0.0223,0.6789,0.6566
2015-06-23,0.112,0.7631,0.6511
2015-06-22,0.1651,0.7882,0.623
2015-06-19,0.1679,0.7496,0.5818
2015-06-18,0.1273,0.6671,0.5398
2015-06-17,-0.0281,0.4799,0.508
2015-06-16,-0.1498,0.3652,0.515
2015-06-15,-0.235,0.3174,0.5524
2015-06-12,-0.2739,0.3373,0.6112
2015-06-11,-0.2415,0.4382,0.6797
2015-06-10,-0.2436,0.4965,0.7401
2015-06-09,-0.3014,0.4995,0.8009
2015-06-08,-0.2509,0.6254,0.8763
2015-06-05,-0.1701,0.7689,0.939
2015-06-04,-0.2148,0.7667,0.9816
2015-06-03,-0.146,0.8892,1.0353
2015-06-02,-0.1674,0.9043,1.0718
2015-06-01,-0.1451,0.9685,1.1136
2015-05-29,-0.1339,1.016,1.1499
2015-05-28,-0.0859,1.0975,1.1834
2015-05-27,-0.0122,1.1926,1.2049
2015-05-26,-0.0405,1.1674,1.2079
2015-05-22,-0.0611,1.1569,1.218
2015-05-21,-0.2533,0.9801,1.2333
2015-05-20,-0.3427,0.9539,1.2966
2015-05-19,-0.1956,1.1867,1.3823
2015-05-18,-0.0991,1.3321,1.4312
2015-05-15,-0.092,1.364,1.456
2015-05-14,-0.0535,1.4255,1.479
2015-05-13,-0.0579,1.4345,1.4924
2015-05-12,0.0292,1.536,1.5068
2015-05-11,0.1457,1.6453,1.4995
2015-05-08,0.3558,1.8189,1.4631
2015-05-07,0.5176,1.8918,1.3742
2015-05-06,0.4967,1.7415,1.2448
2015-05-05,0.4781,1.5986,1.1206
2015-05-04,0.4979,1.499,1.0011
2015-05-01,0.5904,1.467,0.8766
2015-04-30,0.4967,1.2257,0.7290000000000001
2015-04-29,0.3501,0.9549,0.6048
2015-04-28,-0.1083,0.409,0.5173
2015-04-27,-0.048,0.4963,0.5443
2015-04-24,-0.0524,0.5039,0.5564
2015-04-23,-0.0622,0.5073,0.5695
2015-04-22,-0.1459,0.4391,0.585
2015-04-21,-0.1985,0.423,0.6215
2015-04-20,-0.2413,0.4298,0.6711
2015-04-17,-0.2502,0.4813,0.7314
2015-04-16,-0.1431,0.6509,0.794
2015-04-15,-0.1857,0.6441,0.8298
2015-04-14,-0.1789,0.6973,0.8762
2015-04-13,-0.1353,0.7856,0.9209
2015-04-10,-0.0851,0.8696,0.9547
2015-04-09,-0.0688,0.9072,0.976
2015-04-08,-0.0614,0.9318,0.9932
2015-04-07,-0.1068,0.9017,1.0085
2015-04-06,-0.184,0.8513,1.0352
2015-04-02,-0.2803,0.8009999999999999,1.0812
2015-04-01,-0.2979,0.8534,1.1513
2015-03-31,-0.2568,0.969,1.2258
2015-03-30,-0.2619,1.0281,1.29
2015-03-27,-0.2709,1.0845,1.3554
2015-03-26,-0.2518,1.1713,1.4232
2015-03-25,-0.16399999999999998,1.3221,1.4861
2015-03-24,-0.0105,1.5167,1.5271
2015-03-23,0.0513,1.5811,1.5298
2015-03-20,0.0938,1.6108,1.5169
2015-03-19,0.1287,1.6222,1.4935
2015-03-18,0.0307,1.492,1.4613
2015-03-17,-0.116,1.3377,1.4536
2015-03-16,-0.2595,1.2231,1.4826
2015-03-13,-0.3744,1.1731,1.5475
2015-03-12,-0.3625,1.2786,1.6411
2015-03-11,-0.3728,1.3589,1.7317
2015-03-10,-0.2539,1.5711,1.8249
2015-03-09,-0.0776,1.8108,1.8884
2015-03-06,0.0076,1.9154,1.9078
2015-03-05,0.2087,2.1146,1.9059
2015-03-04,0.3795,2.2333,1.8537
2015-03-03,0.6657,2.4246,1.7589
2015-03-02,0.8303,2.4227,1.5924
2015-02-27,0.8465,2.2313,1.3848
2015-02-26,0.6877,1.861,1.1732
2015-02-25,0.2723,1.2736,1.0013
2015-02-24,0.3225,1.2557,0.9332
2015-02-23,0.4578,1.3104,0.8526
2015-02-20,0.5568,1.2949,0.7381
2015-02-19,0.5393,1.1383,0.5989
2015-02-18,0.5523,1.0164,0.4641
2015-02-17,0.5007,0.8268,0.326
2015-02-13,0.4665,0.6674,0.2009
2015-02-12,0.2906,0.3748,0.0842
2015-02-11,0.1463,0.1579,0.0116
2015-02-10,0.1541,0.1291,-0.025
2015-02-09,0.155,0.0915,-0.0635
2015-02-06,0.227,0.1247,-0.1023
2015-02-05,0.2031,0.0441,-0.159
2015-02-04,0.1412,-0.0686,-0.2098
2015-02-03,0.0611,-0.184,-0.2451
2015-02-02,-0.0295,-0.2899,-0.2604
2015-01-30,-0.0325,-0.2854,-0.253
2015-01-29,0.0538,-0.191,-0.2449
2015-01-28,0.0225,-0.2358,-0.2583
2015-01-27,0.1526,-0.1113,-0.2639
2015-01-26,0.2047,-0.0974,-0.3021
2015-01-23,0.0724,-0.2809,-0.3533
2015-01-22,-0.0215,-0.3929,-0.3713
2015-01-21,-0.101,-0.467,-0.366
2015-01-20,-0.1845,-0.5252,-0.3407
2015-01-16,-0.2546,-0.5492,-0.2946
2015-01-15,-0.2747,-0.5056,-0.2309
2015-01-14,-0.1245,-0.2868,-0.1623
2015-01-13,-0.0901,-0.2212,-0.1311
2015-01-12,-0.0991,-0.2077,-0.1086
2015-01-09,-0.0791,-0.1629,-0.0838
2015-01-08,-0.0831,-0.1472,-0.0641
2015-01-07,-0.1254,-0.1687,-0.0433
2015-01-06,-0.0128,-0.0248,-0.0119
2015-01-05,0.1406,0.1318,-0.0087
2015-01-02,0.2749,0.2311,-0.0439
2014-12-31,0.358,0.2454,-0.1126
2014-12-30,0.455,0.253,-0.2021
2014-12-29,0.5626,0.2467,-0.3158
2014-12-26,0.598,0.1415,-0.4565
2014-12-24,0.5654,-0.0406,-0.606
2014-12-23,0.5226,-0.2247,-0.7473
2014-12-22,0.4043,-0.4736,-0.878
2014-12-19,0.2597,-0.7193,-0.9791
2014-12-18,0.0215,-1.0225,-1.044
2014-12-17,-0.2912,-1.3406,-1.0494
2014-12-16,-0.5133,-1.4898,-0.9766
2014-12-15,-0.4836,-1.3319,-0.8483
2014-12-12,-0.5484,-1.2758,-0.7274
2014-12-11,-0.5607,-1.151,-0.5903
2014-12-10,-0.5667,-1.0168,-0.4501
2014-12-09,-0.506,-0.8144,-0.3084
2014-12-08,-0.4458,-0.6277,-0.1819
2014-12-05,-0.3373,-0.4077,-0.0705
2014-12-04,-0.3834,-0.3695,0.0139
2014-12-03,-0.4353,-0.3256,0.1097
2014-12-02,-0.4761,-0.2576,0.2185
2014-12-01,-0.5423,-0.2048,0.3375
2014-11-28,-0.5902,-0.117,0.4731
2014-11-26,-0.7045,-0.0838,0.6207
2014-11-25,-0.7718,0.025,0.7968
2014-11-24,-0.8374,0.1523,0.9897
2014-11-21,-0.7592,0.4399,1.1991
2014-11-20,-0.5985,0.7903,1.3889
2014-11-19,-0.3236,1.2149,1.5385
2014-11-18,-0.1571,1.4623,1.6194
2014-11-17,-0.0497,1.609,1.6587
2014-11-14,0.0978,1.7689,1.6711
2014-11-13,0.158,1.8046,1.6467
2014-11-12,0.2932,1.9004,1.6072
2014-11-11,0.399,1.9329,1.5338
2014-11-10,0.4826,1.9167,1.4341
2014-11-07,0.515,1.8284,1.3134
2014-11-06,0.5534,1.7381,1.1847
2014-11-05,0.6407,1.6869999999999998,1.0463
2014-11-04,0.8313,1.7175,0.8862
2014-11-03,0.8841,1.5624,0.6783
2014-10-31,0.8823,1.3397,0.4573
2014-10-30,0.7584,0.9952,0.2367
2014-10-29,0.725,0.7721,0.0471
2014-10-28,0.6867,0.5526,-0.1341
2014-10-27,0.5131,0.2073,-0.3058
2014-10-24,0.444,0.01,-0.434
2014-10-23,0.2562,-0.2889,-0.5451
2014-10-22,0.115,-0.494,-0.6091
2014-10-21,0.0551,-0.5828,-0.6379
2014-10-20,-0.1367,-0.7883,-0.6516
2014-10-17,-0.2985,-0.916,-0.6175
2014-10-16,-0.4821,-1.0249,-0.5428
2014-10-15,-0.5476,-0.9699,-0.4223
2014-10-14,-0.5206,-0.8059999999999999,-0.2854
2014-10-13,-0.3923,-0.5476,-0.1552
2014-10-10,-0.2044,-0.2616,-0.0572
2014-10-09,-0.0435,-0.0496,-0.0061
2014-10-08,-0.0234,-0.0186,0.0048
2014-10-07,-0.0678,-0.0571,0.0107
2014-10-06,-0.0323,-0.0047,0.0276
2014-10-03,-0.1149,-0.0792,0.0357
2014-10-02,-0.2539,-0.1895,0.0644
2014-10-01,-0.2701,-0.1422,0.1279
2014-09-30,-0.2843,-0.0888,0.1954
2014-09-29,-0.3675,-0.101,0.2665
2014-09-26,-0.4428,-0.0844,0.3584
2014-09-25,-0.4629,0.0061,0.4691
2014-09-24,-0.398,0.1868,0.5848
2014-09-23,-0.4468,0.2375,0.6843
2014-09-22,-0.4106,0.3853,0.7959999999999999
2014-09-19,-0.3822,0.5165,0.8986
2014-09-18,-0.4115,0.5827,0.9942
2014-09-17,-0.3793,0.7177,1.097
2014-09-16,-0.2908,0.9011,1.1919
2014-09-15,-0.1589,1.1057,1.2646
2014-09-12,0.0505,1.3548,1.3043
2014-09-11,0.1904,1.482,1.2917
2014-09-10,0.1792,1.4233,1.2441
2014-09-09,0.1803,1.3795,1.1993
2014-09-08,0.2553,1.4095,1.1542
2014-09-05,0.2657,1.3561,1.0904
2014-09-04,0.3001,1.3241,1.024
2014-09-03,0.3894,1.3383,0.9489
2014-09-02,0.4905,1.3421,0.8516
2014-08-29,0.515,1.2439,0.7289
2014-08-28,0.5777,1.1779,0.6002
2014-08-27,0.7023,1.158,0.4558
2014-08-26,0.7042,0.9844,0.2802
2014-08-25,0.6382,0.7423,0.1041
2014-08-22,0.5198,0.4644,-0.0554
2014-08-21,0.2301,0.0448,-0.1854
2014-08-20,0.1679,-0.075,-0.2429
2014-08-19,0.0906,-0.1942,-0.2849
2014-08-18,0.0078,-0.2997,-0.3075
2014-08-15,-0.0616,-0.371,-0.3095
2014-08-14,-0.0862,-0.3802,-0.2941
2014-08-13,-0.1018,-0.3743,-0.2725
2014-08-12,-0.0439,-0.2909,-0.2471
2014-08-11,0.0629,-0.1732,-0.2361
2014-08-08,0.0155,-0.2363,-0.2518
2014-08-07,-0.0139,-0.2696,-0.2557
2014-08-06,0.0143,-0.238,-0.2522
2014-08-05,0.0474,-0.2084,-0.2558
2014-08-04,0.0584,-0.2093,-0.2677
2014-08-01,0.0138,-0.2685,-0.2823
2014-07-31,0.0901,-0.1956,-0.2857
2014-07-30,0.1302,-0.1781,-0.3082
2014-07-29,-0.016,-0.3568,-0.3408
2014-07-28,-0.0983,-0.4351,-0.3368
2014-07-25,-0.132,-0.4442,-0.3122
2014-07-24,-0.2608,-0.54,-0.2792
2014-07-23,-0.3559,-0.5699,-0.214
2014-07-22,-0.428,-0.5529999999999999,-0.125
2014-07-21,-0.5053,-0.5233,-0.018000000000000002
2014-07-18,-0.5576,-0.4493,0.1083
2014-07-17,-0.6144,-0.3666,0.2477
2014-07-16,-0.5695,-0.1682,0.4013
2014-07-15,-0.5896,-0.0459,0.5437
2014-07-14,-0.5589,0.1322,0.6911
2014-07-11,-0.574,0.2569,0.8308
2014-07-10,-0.5092,0.4652,0.9743
2014-07-09,-0.3865,0.7151,1.1016
2014-07-08,-0.2051,0.9932,1.1982
2014-07-07,0.0546,1.3041,1.2495
2014-07-03,0.1967,1.4326,1.2359
2014-07-02,0.2445,1.4311,1.1867
2014-07-01,0.2676,1.3932,1.1256
2014-06-30,0.2363,1.295,1.0587
2014-06-27,0.2652,1.2648,0.9996
2014-06-26,0.3459,1.2791,0.9333
2014-06-25,0.4534,1.3003,0.8468
2014-06-24,0.5504,1.2839,0.7335
2014-06-23,0.6433,1.2391,0.5959
2014-06-20,0.674,1.1091,0.4351
2014-06-19,0.7103,0.9768,0.2666
2014-06-18,0.6672,0.7562,0.08900000000000001
2014-06-17,0.5535,0.4757,-0.0778
2014-06-16,0.3209,0.1047,-0.2162
2014-06-13,0.2529,-0.0435,-0.2964
2014-06-12,0.1582,-0.2015,-0.3596
2014-06-11,0.1283,-0.2709,-0.3992
2014-06-10,0.0483,-0.383,-0.4313
2014-06-09,-0.0517,-0.4951,-0.4433
2014-06-06,-0.0631,-0.4935,-0.4304
2014-06-05,-0.0788,-0.4935,-0.4146
2014-06-04,-0.0475,-0.4424,-0.3949
2014-06-03,0.0427,-0.3404,-0.3831
2014-06-02,0.2009,-0.1929,-0.3937
2014-05-30,0.2965,-0.1475,-0.444
2014-05-29,0.4053,-0.1128,-0.5181
2014-05-28,0.3723,-0.2471,-0.6194
2014-05-27,0.4055,-0.307,-0.7125
2014-05-23,0.331,-0.4829,-0.8138
2014-05-22,0.293,-0.6036,-0.8966
2014-05-21,0.2352,-0.7346,-0.9698
2014-05-20,0.451,-0.5776,-1.0286
2014-05-19,0.4977,-0.6437,-1.1414
2014-05-16,0.1888,-1.0771,-1.2658
2014-05-15,0.1678,-1.1452,-1.3130000000000002
2014-05-14,0.1782,-1.1768,-1.355
2014-05-13,0.1528,-1.2468,-1.3995
2014-05-12,0.079,-1.3588,-1.4377
2014-05-09,-0.1415,-1.599,-1.4575
2014-05-08,-0.1396,-1.5617,-1.4221
2014-05-07,-0.0908,-1.4780000000000002,-1.3872
2014-05-06,-0.0138,-1.3783,-1.3645
2014-05-05,-0.0074,-1.3685,-1.361
2014-05-02,-0.1672,-1.5264,-1.3592
2014-05-01,-0.2651,-1.5825,-1.3174
2014-04-30,-0.3434,-1.5945,-1.2511
2014-04-29,-0.3775,-1.5428,-1.1653
2014-04-28,-0.2929,-1.3638,-1.0709
2014-04-25,0.0482,-0.9495,-0.9976
2014-04-24,0.2291,-0.7806,-1.0097
2014-04-23,0.3169,-0.7501,-1.067
2014-04-22,0.3532,-0.7929999999999999,-1.1462
2014-04-21,0.2517,-0.9828,-1.2345
2014-04-17,0.1855,-1.1119,-1.2974
2014-04-16,0.0841,-1.2596,-1.3438
2014-04-15,-0.0528,-1.4176,-1.3648
2014-04-14,-0.1707,-1.5223,-1.3516
2014-04-11,-0.1771,-1.4861,-1.3090000000000002
2014-04-10,-0.0609,-1.3256,-1.2647
2014-04-09,-0.0231,-1.2725,-1.2494
2014-04-08,-0.187,-1.4307,-1.2437
2014-04-07,-0.2376,-1.4345,-1.1969
2014-04-04,-0.1548,-1.2924,-1.1375
2014-04-03,-0.0381,-1.1369,-1.0988
2014-04-02,0.032,-1.0573,-1.0893
2014-04-01,-0.0885,-1.1857,-1.0973
2014-03-31,-0.3235,-1.3986,-1.0751
2014-03-28,-0.4816,-1.4759,-0.9943
2014-03-27,-0.5427,-1.4166,-0.8739
2014-03-26,-0.6045,-1.3427,-0.7382
2014-03-25,-0.5644,-1.1514,-0.5871
2014-03-24,-0.5912,-1.0372,-0.446
2014-03-21,-0.5487,-0.8469,-0.2982
2014-03-20,-0.4987,-0.6598,-0.161
2014-03-19,-0.5878,-0.6241,-0.0363
2014-03-18,-0.61,-0.4994,0.1106
2014-03-17,-0.7181,-0.455,0.2631
2014-03-14,-0.7011,-0.2584,0.4426
2014-03-13,-0.6054,0.0125,0.6179
2014-03-12,-0.5027,0.2666,0.7693
2014-03-11,-0.5584,0.3365,0.8949
2014-03-10,-0.5628,0.4717,1.0345
2014-03-07,-0.4115,0.7637,1.1752
2014-03-06,-0.2505,1.0276,1.2781
2014-03-05,-0.2357,1.1051,1.3407
2014-03-04,-0.2668,1.1329,1.3997
2014-03-03,-0.2524,1.214,1.4664
2014-02-28,-0.0687,1.4608,1.5294
2014-02-27,0.1183,1.6649,1.5466
2014-02-26,-0.0078,1.5092,1.517
2014-02-25,0.022,1.541,1.519
2014-02-24,0.0539,1.5674,1.5135
2014-02-21,0.0528,1.5528,1.5
2014-02-20,0.0574,1.5442,1.4868
2014-02-19,0.0973,1.5698,1.4725
2014-02-18,0.1305,1.5786,1.4481
2014-02-14,0.0791,1.4946,1.4155
2014-02-13,0.0646,1.4603,1.3957
2014-02-12,-0.0179,1.3617,1.3796
2014-02-11,-0.0,1.3841,1.3841
2014-02-10,0.0338,1.4179,1.3841
2014-02-07,0.0842,1.4598,1.3756
2014-02-06,0.0856,1.4402,1.3546
2014-02-05,0.0457,1.3789,1.3332
2014-02-04,-0.0341,1.2877,1.3218
2014-02-03,-0.1095,1.2208,1.3303
2014-01-31,0.0136,1.3712,1.3576
2014-01-30,-0.0208,1.3335,1.3542
2014-01-29,-0.1383,1.2211,1.3594
2014-01-28,-0.0276,1.3664,1.394
2014-01-27,-0.0124,1.3885,1.4009
2014-01-24,0.2256,1.6296,1.404
2014-01-23,0.4316,1.7792,1.3476
2014-01-22,0.5335,1.7732,1.2397
2014-01-21,0.5256,1.6319,1.1063
2014-01-17,0.4722,1.4471,0.9749
2014-01-16,0.4443,1.3012,0.8569
2014-01-15,0.4164,1.1622,0.7458
2014-01-14,0.2743,0.916,0.6417
2014-01-13,0.2403,0.8134,0.5731
2014-01-10,0.2899,0.8029999999999999,0.5131
2014-01-09,0.2621,0.7026,0.4406
2014-01-08,0.2565,0.6316,0.3751
2014-01-07,0.1546,0.4655,0.3109
2014-01-06,0.1771,0.4494,0.2723
2014-01-03,0.2676,0.4956,0.228
2014-01-02,0.2957,0.4568,0.1611
2013-12-31,0.3398,0.4270000000000001,0.0872
2013-12-30,0.34700000000000003,0.3492,0.0022
2013-12-27,0.3314,0.2469,-0.0845
2013-12-26,0.3534,0.18600000000000005,-0.1674
2013-12-24,0.3206,0.0648,-0.2557
2013-12-23,0.2502,-0.0856,-0.3359
2013-12-20,0.1444,-0.2541,-0.3985
2013-12-19,0.0567,-0.3778,-0.4345
2013-12-18,-0.0153,-0.464,-0.4487
2013-12-17,-0.152,-0.5969,-0.4449
2013-12-16,-0.2348,-0.6417,-0.4069
2013-12-13,-0.2334,-0.5816,-0.3482
2013-12-12,-0.2036,-0.4935,-0.2899
2013-12-11,-0.1195,-0.3585,-0.239
2013-12-10,-0.0177,-0.2267,-0.2091
2013-12-09,-0.0838,-0.2885,-0.2047
2013-12-06,-0.1753,-0.3591,-0.1837
2013-12-05,-0.3244,-0.4643,-0.1399
2013-12-04,-0.4485,-0.5073,-0.0588
2013-12-03,-0.5287,-0.4754,0.0533
2013-12-02,-0.5481,-0.3626,0.1855
2013-11-29,-0.5287,-0.2062,0.3225
2013-11-27,-0.5123,-0.0576,0.4547
2013-11-26,-0.513,0.0698,0.5828
2013-11-25,-0.4379,0.2732,0.711
