date,MACD_Hist,MACD,MACD_Signal
2012-07-12,0.0103,-0.6859,-0.6962
2012-07-11,0.0693,-0.6294,-0.6987
2012-07-10,0.1172,-0.5989,-0.7161
2012-07-09,0.131,-0.6144,-0.7454
2012-07-06,0.1409,-0.6372,-0.7781
2012-07-05,0.1572,-0.6562,-0.8133
2012-07-03,0.1074,-0.7452,-0.8526
2012-07-02,0.0306,-0.8489,-0.8795
2012-06-29,-0.0346,-0.9217,-0.8871
2012-06-28,-0.1241,-1.0025,-0.8784
2012-06-27,-0.1345,-0.9819,-0.8474
2012-06-26,-0.1757,-0.9895,-0.8138
2012-06-25,-0.1367,-0.9065,-0.7699
2012-06-22,-0.0229,-0.7586,-0.7357
2012-06-21,0.0064,-0.7236,-0.73
2012-06-20,0.1035,-0.6281,-0.7316
2012-06-19,0.1124,-0.645,-0.7575
2012-06-18,0.1268,-0.6588,-0.7856
2012-06-15,0.1702,-0.647,-0.8173
2012-06-14,0.2585,-0.6013,-0.8598
2012-06-13,0.3674,-0.557,-0.9244
2012-06-12,0.3538,-0.6625,-1.0163
2012-06-11,0.2808,-0.8239,-1.1047
2012-06-08,0.2843,-0.8906,-1.1749
2012-06-07,0.2065,-1.0395,-1.246
2012-06-06,0.1433,-1.1543,-1.2976
2012-06-05,0.0174,-1.3161,-1.3335
2012-06-04,-0.0687,-1.4065,-1.3378
2012-06-01,-0.0756,-1.3962,-1.3206
2012-05-31,-0.0033,-1.3051,-1.3018
2012-05-30,-0.0421,-1.3430000000000002,-1.3009
2012-05-29,-0.0925,-1.3829,-1.2904
2012-05-25,-0.2008,-1.4681,-1.2673
2012-05-24,-0.2542,-1.4713,-1.2171
2012-05-23,-0.2869,-1.4405,-1.1535
2012-05-22,-0.3764,-1.4582,-1.0818
2012-05-21,-0.4553,-1.443,-0.9877
2012-05-18,-0.4729,-1.3468,-0.8739
2012-05-17,-0.35100000000000003,-1.1067,-0.7557
2012-05-16,-0.2091,-0.8771,-0.6679
2012-05-15,-0.1092,-0.7248,-0.6156
2012-05-14,-0.1151,-0.7035,-0.5883
2012-05-11,-0.108,-0.6676,-0.5596
2012-05-10,-0.111,-0.6436,-0.5325
2012-05-09,-0.1476,-0.6524,-0.5048
2012-05-08,-0.1493,-0.6172,-0.4679
2012-05-07,-0.1846,-0.6152,-0.4306
2012-05-04,-0.1602,-0.5446,-0.3844
2012-05-03,-0.1015,-0.4458,-0.3444
2012-05-02,-0.1235,-0.4425,-0.319
2012-05-01,-0.1979,-0.4861,-0.2881
2012-04-30,-0.2487,-0.4874,-0.2387
2012-04-27,-0.3205,-0.4970000000000001,-0.1765
2012-04-26,-0.4332,-0.5295,-0.0963
2012-04-25,-0.5541,-0.5421,0.0119
2012-04-24,-0.6496,-0.4991,0.1505
2012-04-23,-0.6395,-0.3267,0.3128
2012-04-20,-0.5507,-0.078,0.4727
2012-04-19,-0.4245,0.18600000000000005,0.6104
2012-04-18,-0.2212,0.4954,0.7165
2012-04-17,-0.2369,0.535,0.7718
2012-04-16,-0.2726,0.5584,0.831
2012-04-13,-0.2418,0.6574,0.8992
2012-04-12,-0.2185,0.7411,0.9596
2012-04-11,-0.3078,0.7064,1.0143
2012-04-10,-0.2735,0.8177,1.0912
2012-04-09,-0.2114,0.9482,1.1596
2012-04-05,-0.1335,1.079,1.2125
2012-04-04,-0.0701,1.1758,1.2458
2012-04-03,0.0032,1.2665,1.2633
2012-04-02,0.0431,1.3056,1.2625
2012-03-30,0.0698,1.3215,1.2518
2012-03-29,0.1088,1.3432,1.2343
2012-03-28,0.1543,1.3614,1.2071
2012-03-27,0.1814,1.35,1.1686
2012-03-26,0.1634,1.2866,1.1232
2012-03-23,0.0968,1.1792,1.0824
2012-03-22,0.1167,1.1749,1.0582
2012-03-21,0.1544,1.1834,1.029
2012-03-20,0.1757,1.1661,0.9904
2012-03-19,0.1554,1.1018,0.9465
2012-03-16,0.0961,1.0037,0.9076
2012-03-15,0.0859,0.9695,0.8836
2012-03-14,0.0654,0.9275,0.8621
2012-03-13,0.0224,0.8682,0.8458
2012-03-12,-0.0398,0.8004,0.8402
2012-03-09,-0.0692,0.7809,0.8501
2012-03-08,-0.1289,0.7385,0.8674
2012-03-07,-0.1781,0.7216,0.8996
2012-03-06,-0.2074,0.7368,0.9442
2012-03-05,-0.1592,0.8368,0.996
2012-03-02,-0.1268,0.909,1.0358
2012-03-01,-0.1047,0.9628,1.0675
2012-02-29,-0.0905,1.0032,1.0937
2012-02-28,-0.0423,1.074,1.1163
2012-02-27,-0.0004,1.1264,1.1268
2012-02-24,0.0172,1.1441,1.1269
2012-02-23,0.0172,1.1399,1.1227
2012-02-22,-0.0059,1.1124,1.1183
2012-02-21,0.0164,1.1363,1.1198
2012-02-17,0.0165,1.1322,1.1157
2012-02-16,0.0193,1.1309,1.1116
2012-02-15,0.0255,1.1323,1.1068
2012-02-14,0.0712,1.1716,1.1004
2012-02-13,0.112,1.1946,1.0826
2012-02-10,0.1496,1.2042,1.0546
2012-02-09,0.1825,1.1997,1.0172
2012-02-08,0.1885,1.1601,0.9716
2012-02-07,0.205,1.1294,0.9244
2012-02-06,0.1944,1.0676,0.8732
2012-02-03,0.1862,1.0108,0.8246
2012-02-02,0.1462,0.9243,0.778
2012-02-01,0.0847,0.8262,0.7415
2012-01-31,0.0603,0.7806,0.7203
2012-01-30,0.0636,0.7689,0.7053
2012-01-27,0.0683,0.7576,0.6894
2012-01-26,0.1256,0.7979,0.6723
2012-01-25,0.1953,0.8362,0.6409
2012-01-24,0.1886,0.7806,0.5920000000000001
2012-01-23,0.1777,0.7226,0.5449
2012-01-20,0.1789,0.6794,0.5005
2012-01-19,0.1915,0.6473,0.4557
2012-01-18,0.1679,0.5758,0.4079
2012-01-17,0.1423,0.5082,0.3659
2012-01-13,0.1194,0.4497,0.3303
2012-01-12,0.115,0.4155,0.3005
2012-01-11,0.1104,0.3822,0.2717
2012-01-10,0.1455,0.3896,0.2441
2012-01-09,0.1756,0.3833,0.2078
2012-01-06,0.1933,0.3572,0.1639
2012-01-05,0.1836,0.2991,0.1155
2012-01-04,0.1588,0.2284,0.0696
2012-01-03,0.1229,0.1529,0.0299
2011-12-30,0.0988,0.098,-0.0008
2011-12-29,0.0967,0.0712,-0.0255
2011-12-28,0.0738,0.0241,-0.0497
2011-12-27,0.0718,0.0036,-0.0681
2011-12-23,0.022,-0.064,-0.086
2011-12-22,-0.0391,-0.1307,-0.0916
2011-12-21,-0.1125,-0.1943,-0.0818
2011-12-20,-0.1494,-0.203,-0.0537
2011-12-19,-0.243,-0.2594,-0.0163
2011-12-16,-0.201,-0.1565,0.0444
2011-12-15,-0.1717,-0.077,0.0947
2011-12-14,-0.1073,0.0303,0.1376
2011-12-13,-0.0406,0.1238,0.1645
2011-12-12,-0.0185,0.1561,0.1746
2011-12-09,-0.0304,0.1489,0.1792
2011-12-08,-0.0807,0.1062,0.1868
2011-12-07,-0.07,0.13699999999999998,0.207
2011-12-06,-0.0799,0.1446,0.2245
2011-12-05,-0.1219,0.1225,0.2445
2011-12-02,-0.1558,0.1191,0.275
2011-12-01,-0.1891,0.1248,0.3139
2011-11-30,-0.2615,0.0997,0.3612
2011-11-29,-0.3658,0.0607,0.4266
2011-11-28,-0.3757,0.1423,0.518
2011-11-25,-0.4325,0.1795,0.612
2011-11-23,-0.3331,0.387,0.7201
2011-11-22,-0.1704,0.6329,0.8034
2011-11-21,-0.1,0.746,0.846
2011-11-18,0.0248,0.8958,0.871
2011-11-17,0.117,0.9817,0.8648
2011-11-16,0.1862,1.0218,0.8355
2011-11-15,0.2301,1.0191,0.789
2011-11-14,0.2288,0.9603,0.7315
2011-11-11,0.2204,0.8946,0.6743
2011-11-10,0.2161,0.8352,0.6192
2011-11-09,0.292,0.8572,0.5651
2011-11-08,0.365,0.8571,0.4921
2011-11-07,0.3174,0.7183,0.4009
2011-11-04,0.2177,0.5393,0.3215
2011-11-03,0.0685,0.3356,0.2671
2011-11-02,-0.1487,0.1012,0.25
2011-11-01,-0.1803,0.1068,0.2872
2011-10-31,-0.0609,0.2713,0.3322
2011-10-28,0.0161,0.3636,0.3475
2011-10-27,0.0057,0.3491,0.3434
2011-10-26,-0.0391,0.3029,0.342
2011-10-25,0.0373,0.3891,0.3518
2011-10-24,0.095,0.4374,0.3425
2011-10-21,0.0735,0.3922,0.3187
2011-10-20,0.1523,0.4527,0.3004
2011-10-19,0.2617,0.524,0.2623
2011-10-18,0.3646,0.5615,0.1969
2011-10-17,0.3428,0.4485,0.1057
2011-10-14,0.3493,0.3694,0.02
2011-10-13,0.2259,0.1586,-0.0673
2011-10-12,0.1412,0.0174,-0.1238
2011-10-11,0.0949,-0.0641,-0.1591
2011-10-10,0.046,-0.1368,-0.1828
2011-10-07,-0.0677,-0.262,-0.1943
2011-10-06,-0.0955,-0.2729,-0.1774
2011-10-05,-0.1793,-0.3328,-0.1535
2011-10-04,-0.2879,-0.3966,-0.1087
2011-10-03,-0.3311,-0.3678,-0.0367
2011-09-30,-0.2331,-0.187,0.0461
2011-09-29,-0.1343,-0.0299,0.1044
2011-09-28,-0.0838,0.0541,0.1379
2011-09-27,-0.0708,0.0881,0.1589
2011-09-26,-0.1024,0.0742,0.1766
2011-09-23,-0.0534,0.1488,0.2022
2011-09-22,0.0489,0.2645,0.2155
2011-09-21,0.2252,0.4285,0.2033
2011-09-20,0.3576,0.5046,0.147
2011-09-19,0.4239,0.4815,0.0576
2011-09-16,0.4497,0.4013,-0.0484
2011-09-15,0.4384,0.2776,-0.1608
2011-09-14,0.4047,0.1343,-0.2704
2011-09-13,0.3646,-0.006999999999999999,-0.3716
2011-09-12,0.3341,-0.1287,-0.4627
2011-09-09,0.3366,-0.2097,-0.5462
2011-09-08,0.3971,-0.2332,-0.6304
2011-09-07,0.3805,-0.3492,-0.7297
2011-09-06,0.3218,-0.503,-0.8248
2011-09-02,0.3878,-0.5174,-0.9052
2011-09-01,0.456,-0.5462,-1.0022
2011-08-31,0.4336,-0.6826,-1.1162
2011-08-30,0.3466,-0.8779,-1.2246
2011-08-29,0.2139,-1.0973,-1.3112
2011-08-26,0.0283,-1.3364,-1.3647
2011-08-25,-0.0961,-1.4679,-1.3718
2011-08-24,-0.1115,-1.4593,-1.3478
2011-08-23,-0.1836,-1.5034,-1.3199
2011-08-22,-0.2574,-1.5313,-1.274
2011-08-19,-0.2063,-1.4159,-1.2096
2011-08-18,-0.0992,-1.2573,-1.1581
2011-08-17,-0.0142,-1.1474,-1.1333
2011-08-16,-0.0982,-1.2279,-1.1297
2011-08-15,-0.2123,-1.3175,-1.1052
2011-08-12,-0.3752,-1.4273,-1.0521
2011-08-11,-0.5295,-1.4878,-0.9583
2011-08-10,-0.6438,-1.4697,-0.8259
2011-08-09,-0.5826,-1.2476,-0.665
2011-08-08,-0.6306,-1.1499,-0.5193
2011-08-05,-0.4452,-0.8068,-0.3617
2011-08-04,-0.3962,-0.6466,-0.2504
2011-08-03,-0.2991,-0.4505,-0.1513
2011-08-02,-0.3094,-0.386,-0.0765
2011-08-01,-0.243,-0.2422,0.0008
2011-07-29,-0.2028,-0.1412,0.0616
2011-07-28,-0.1738,-0.0615,0.1123
2011-07-27,-0.1309,0.0248,0.1557
2011-07-26,-0.0228,0.1657,0.1884
2011-07-25,-0.0023,0.1918,0.1941
2011-07-22,0.0067,0.2014,0.1947
2011-07-21,-0.0328,0.1603,0.1931
2011-07-20,-0.055,0.1462,0.2013
2011-07-19,-0.1172,0.0978,0.215
2011-07-18,-0.1849,0.0594,0.2443
2011-07-15,-0.1491,0.1415,0.2905
2011-07-14,-0.0589,0.2689,0.3278
2011-07-13,0.0883,0.4308,0.3425
2011-07-12,0.2199,0.5404,0.3205
2011-07-11,0.3736,0.639,0.2655
2011-07-08,0.4502,0.6223,0.1721
2011-07-07,0.4454,0.5049,0.0595
2011-07-06,0.4073,0.3555,-0.0518
2011-07-05,0.3567,0.2031,-0.1536
2011-07-01,0.2919,0.0491,-0.2428
2011-06-30,0.1877,-0.1281,-0.3158
2011-06-29,0.0949,-0.2678,-0.3627
2011-06-28,0.0498,-0.3367,-0.3864
2011-06-27,-0.0224,-0.4213,-0.3989
2011-06-24,-0.0756,-0.4689,-0.3933
2011-06-23,-0.1049,-0.4793,-0.3744
2011-06-22,-0.1972,-0.5454,-0.3482
2011-06-21,-0.2481,-0.5469,-0.2989
2011-06-20,-0.3379,-0.5747,-0.2368
2011-06-17,-0.3757,-0.5281,-0.1524
2011-06-16,-0.3412,-0.3997,-0.0584
2011-06-15,-0.2801,-0.2532,0.0269
2011-06-14,-0.2455,-0.1486,0.0969
2011-06-13,-0.2861,-0.1279,0.1583
2011-06-10,-0.2377,-0.0079,0.2298
2011-06-09,-0.1595,0.1297,0.2892
2011-06-08,-0.1241,0.2051,0.3291
2011-06-07,-0.0953,0.2648,0.3601
2011-06-06,-0.0629,0.321,0.384
2011-06-03,-0.0093,0.3904,0.3997
2011-06-02,0.0277,0.4298,0.402
2011-06-01,0.0198,0.4149,0.3951
2011-05-31,0.0497,0.4398,0.3902
2011-05-27,-0.0238,0.354,0.3777
2011-05-26,-0.0482,0.3354,0.3837
2011-05-25,-0.0749,0.3209,0.3957
2011-05-24,-0.1029,0.3116,0.4145
2011-05-23,-0.0759,0.3643,0.4402
2011-05-20,-0.0382,0.421,0.4591
2011-05-19,-0.0589,0.4098,0.4687
2011-05-18,-0.0875,0.3959,0.4834
2011-05-17,-0.0673,0.438,0.5053
2011-05-16,-0.0291,0.493,0.5221
2011-05-13,-0.0003,0.5291,0.5294
2011-05-12,0.0056,0.535,0.5295
2011-05-11,-0.0103,0.5178,0.5281
2011-05-10,0.0156,0.5462,0.5306
2011-05-09,0.0231,0.5498,0.5267
2011-05-06,0.0448,0.5657,0.521
2011-05-05,0.075,0.5848,0.5098
2011-05-04,0.1436,0.6346,0.491
2011-05-03,0.2377,0.6928,0.4551
2011-05-02,0.3297,0.7253,0.3957
2011-04-29,0.3851,0.6984,0.3133
2011-04-28,0.4483,0.6653,0.217
2011-04-27,0.4708,0.5757,0.1049
2011-04-26,0.4192,0.4064,-0.0128
2011-04-25,0.3763,0.2587,-0.1176
2011-04-21,0.3091,0.0974,-0.2117
2011-04-20,0.1697,-0.1193,-0.2889
2011-04-19,0.0664,-0.265,-0.3314
2011-04-18,0.0438,-0.3042,-0.348
2011-04-15,0.0192,-0.3397,-0.3589
2011-04-14,-0.0049,-0.3686,-0.3637
2011-04-13,0.0042,-0.3583,-0.3625
2011-04-12,0.0174,-0.3461,-0.3635
2011-04-11,0.0756,-0.2923,-0.3679
2011-04-08,0.0785,-0.3083,-0.3868
2011-04-07,0.0645,-0.3419,-0.4064
2011-04-06,0.0735,-0.349,-0.4226
2011-04-05,0.064,-0.3769,-0.4409
2011-04-04,0.124,-0.3329,-0.4569
2011-04-01,0.1751,-0.3128,-0.4879
2011-03-31,0.14400000000000002,-0.3877,-0.5317
2011-03-30,0.0622,-0.5055,-0.5677
2011-03-29,-0.0405,-0.6238,-0.5833
2011-03-28,-0.1461,-0.7193,-0.5732
2011-03-25,-0.1604,-0.6970000000000001,-0.5366
2011-03-24,-0.206,-0.7025,-0.4965
2011-03-23,-0.3292,-0.7743,-0.4451
2011-03-22,-0.3937,-0.7565,-0.3627
2011-03-21,-0.4613,-0.7256,-0.2643
2011-03-18,-0.615,-0.764,-0.149
2011-03-17,-0.6583,-0.6535,0.0048
2011-03-16,-0.7195,-0.5501,0.1694
2011-03-15,-0.6187,-0.2695,0.3492
2011-03-14,-0.6044,-0.1006,0.5039
2011-03-11,-0.5756,0.0794,0.655
2011-03-10,-0.501,0.2979,0.7989
2011-03-09,-0.3849,0.5392,0.9241
2011-03-08,-0.2552,0.7652,1.0204
2011-03-07,-0.2078,0.8764,1.0842
2011-03-04,-0.1639,0.9723,1.1361
2011-03-03,-0.1406,1.0365,1.1771
2011-03-02,-0.1622,1.05,1.2122
2011-03-01,-0.0663,1.1865,1.2528
2011-02-28,0.0014,1.2708,1.2694
2011-02-25,-0.0281,1.2409,1.269
2011-02-24,-0.0481,1.228,1.276
2011-02-23,-0.0002,1.2879,1.288
2011-02-22,0.1186,1.4067,1.2881
2011-02-18,0.1989,1.4573,1.2584
2011-02-17,0.2193,1.4280000000000002,1.2087
2011-02-16,0.2306,1.3845,1.1539
2011-02-15,0.2479,1.3442,1.0963
2011-02-14,0.2312,1.2655,1.0343
2011-02-11,0.2064,1.1829,0.9765
2011-02-10,0.1792,1.1041,0.9249
2011-02-09,0.1536,1.0337,0.8801
2011-02-08,0.14800000000000002,0.9897,0.8417
2011-02-07,0.1229,0.9276,0.8047
2011-02-04,0.1402,0.9141,0.7739
2011-02-03,0.1325,0.8714,0.7389
2011-02-02,0.1178,0.8235,0.7058
2011-02-01,0.1506,0.8270000000000001,0.6763
2011-01-31,0.0963,0.735,0.6387
2011-01-28,0.0655,0.6801,0.6146
2011-01-27,0.0319,0.6301,0.5982
2011-01-26,-0.1224,0.4679,0.5902
2011-01-25,-0.1328,0.4881,0.6208
2011-01-24,-0.121,0.5329999999999999,0.654
2011-01-21,-0.0994,0.5849,0.6843
2011-01-20,-0.0469,0.6622,0.7091
2011-01-19,0.0232,0.7440000000000001,0.7209
2011-01-18,0.0601,0.7752,0.7151
2011-01-14,0.0351,0.7351,0.7
2011-01-13,0.0583,0.7496,0.6913
2011-01-12,0.0935,0.7702,0.6767
2011-01-11,0.0958,0.7492,0.6533
2011-01-10,0.1028,0.7322,0.6294
2011-01-07,0.1255,0.7291,0.6036
2011-01-06,0.1392,0.7115,0.5723
2011-01-05,0.0688,0.6063,0.5375
2011-01-04,-0.0078,0.5125,0.5203
2011-01-03,-0.0553,0.4669,0.5222
2010-12-31,-0.0732,0.4629,0.536
2010-12-30,-0.0503,0.5041,0.5543
2010-12-29,-0.0361,0.5308,0.5669
2010-12-28,-0.0387,0.5373,0.5759
2010-12-27,-0.0379,0.5477,0.5856
2010-12-23,-0.0228,0.5723,0.5951
2010-12-22,0.0076,0.6084,0.6008
2010-12-21,0.0044,0.6033,0.5989
2010-12-20,-0.0097,0.588,0.5978
2010-12-17,0.0022,0.6024,0.6002
2010-12-16,0.0107,0.6103,0.5996
2010-12-15,0.0001,0.597,0.597
2010-12-14,0.0175,0.6144,0.5969
2010-12-13,0.0283,0.6208,0.5926
2010-12-10,0.0392,0.6248,0.5855
2010-12-09,0.0173,0.593,0.5757
2010-12-08,0.003,0.5744,0.5714
2010-12-07,-0.013,0.5577,0.5706
2010-12-06,-0.014,0.5598,0.5739
2010-12-03,-0.0116,0.5658,0.5774
2010-12-02,-0.0534,0.5269,0.5803
2010-12-01,-0.0986,0.495,0.5936
2010-11-30,-0.125,0.4933,0.6183
2010-11-29,-0.0831,0.5664,0.6495
2010-11-26,-0.0544,0.616,0.6703
2010-11-24,-0.046,0.6379,0.6839
2010-11-23,-0.0674,0.628,0.6954
2010-11-22,-0.0311,0.6811,0.7122
2010-11-19,-0.0211,0.6989,0.72
2010-11-18,-0.0253,0.7,0.7253
2010-11-17,-0.022,0.7096,0.7316
2010-11-16,-0.0455,0.6916,0.7371
2010-11-15,0.0328,0.7813,0.7485
2010-11-12,0.107,0.8472,0.7403
2010-11-11,0.1591,0.8726,0.7135
2010-11-10,0.1841,0.8578,0.6737
2010-11-09,0.2172,0.8449,0.6277
2010-11-08,0.2242,0.7976,0.5734
2010-11-05,0.2176,0.735,0.5174
2010-11-04,0.1406,0.6036,0.463
2010-11-03,-0.0014,0.4264,0.4278
2010-11-02,-0.0309,0.3973,0.4282
2010-11-01,-0.0577,0.3782,0.4359
2010-10-29,-0.0982,0.3521,0.4503
2010-10-28,-0.1481,0.3268,0.4748
2010-10-27,-0.1654,0.3464,0.5119
2010-10-26,-0.1913,0.3619,0.5532
2010-10-25,-0.1829,0.4182,0.601
2010-10-22,-0.1931,0.4536,0.6468
2010-10-21,-0.1913,0.5038,0.695
2010-10-20,-0.1671,0.5758,0.7429
2010-10-19,-0.156,0.6287,0.7846
2010-10-18,-0.1243,0.6993,0.8236
2010-10-15,-0.0962,0.7585,0.8547
2010-10-14,-0.0785,0.8003,0.8788
2010-10-13,-0.0758,0.8225,0.8984
2010-10-12,-0.0998,0.8175,0.9173
2010-10-11,-0.1024,0.8399,0.9423
2010-10-08,-0.0648,0.9031,0.9679
2010-10-07,-0.0581,0.926,0.9841
2010-10-06,-0.0406,0.958,0.9986
2010-10-05,-0.0316,0.9771,1.0087
2010-10-04,0.0007,1.0173,1.0166
2010-10-01,0.0657,1.0822,1.0165
2010-09-30,0.1208,1.1208,1.0
2010-09-29,0.1171,1.087,0.9698
2010-09-28,0.1504,1.091,0.9406
2010-09-27,0.1959,1.0989,0.903
2010-09-24,0.1989,1.0529,0.8540000000000001
2010-09-23,0.1777,0.9819,0.8043
2010-09-22,0.1863,0.9461,0.7598
2010-09-21,0.2003,0.9135,0.7133
2010-09-20,0.1791,0.8423,0.6632
2010-09-17,0.1593,0.7777,0.6184
2010-09-16,0.1422,0.7208,0.5786
2010-09-15,0.1375,0.6806,0.5431
2010-09-14,0.1101,0.6188,0.5087
2010-09-13,0.1164,0.5975,0.4811
2010-09-10,0.1181,0.5701,0.452
2010-09-09,0.1488,0.5713,0.4225
2010-09-08,0.1424,0.5277,0.3853
2010-09-07,0.1131,0.4628,0.3498
2010-09-03,0.0787,0.4002,0.3215
2010-09-02,0.0271,0.3289,0.3018
2010-09-01,-0.0342,0.2608,0.295
2010-08-31,-0.1011,0.2025,0.3036
2010-08-30,-0.1041,0.2247,0.3289
2010-08-27,-0.1043,0.2506,0.3549
2010-08-26,-0.1279,0.253,0.381
2010-08-25,-0.1328,0.2801,0.413
2010-08-24,-0.1494,0.2968,0.4462
2010-08-23,-0.1231,0.3604,0.4835
2010-08-20,-0.1162,0.3981,0.5143
2010-08-19,-0.1312,0.4122,0.5433
2010-08-18,-0.0909,0.4853,0.5761
2010-08-17,-0.0984,0.5005,0.5988
2010-08-16,-0.1185,0.505,0.6234
2010-08-13,-0.1115,0.5415,0.6531
2010-08-12,-0.0479,0.633,0.6809
2010-08-11,0.0255,0.7184,0.6929
2010-08-10,0.045,0.7315,0.6865
2010-08-09,0.0302,0.7055,0.6753
2010-08-06,-0.0034,0.6643,0.6677
2010-08-05,0.0174,0.6859999999999999,0.6686
2010-08-04,0.051,0.7152,0.6642
2010-08-03,0.096,0.7475,0.6515
2010-08-02,0.14800000000000002,0.7754,0.6275
2010-07-30,0.1865,0.777,0.5905
2010-07-29,0.2756,0.8195,0.5439
2010-07-28,0.3335,0.8085,0.475
2010-07-27,0.3926,0.7842,0.3916
2010-07-26,0.4132,0.7066,0.2934
2010-07-23,0.4057,0.5958,0.1902
2010-07-22,0.3692,0.4579,0.0887
2010-07-21,0.2765,0.273,-0.0036
2010-07-20,0.3309,0.2582,-0.0727
2010-07-19,0.3459,0.1905,-0.1554
2010-07-16,0.3417,0.0998,-0.2419
2010-07-15,0.3717,0.0444,-0.3273
2010-07-14,0.32299999999999995,-0.0972,-0.4202
2010-07-13,0.223,-0.278,-0.501
2010-07-12,0.1245,-0.4322,-0.5567
2010-07-09,0.0299,-0.5579,-0.5878
2010-07-08,-0.024,-0.6193,-0.5953
2010-07-07,-0.101,-0.6903,-0.5893
2010-07-06,-0.1647,-0.7288,-0.564
2010-07-02,-0.1888,-0.7116,-0.5229
2010-07-01,-0.1823,-0.6579999999999999,-0.4757
2010-06-30,-0.1185,-0.5486,-0.4301
2010-06-29,-0.0678,-0.4683,-0.4005
2010-06-28,0.0017,-0.3818,-0.3835
2010-06-25,0.0494,-0.3345,-0.384
2010-06-24,0.0864,-0.3099,-0.3963
2010-06-23,0.1273,-0.2906,-0.4179
2010-06-22,0.1398,-0.31,-0.4497
2010-06-21,0.1431,-0.3416,-0.4847
2010-06-18,0.1381,-0.3823,-0.5205
2010-06-17,0.1224,-0.4326,-0.555
2010-06-16,0.0937,-0.4919,-0.5856
2010-06-15,0.0966,-0.5124,-0.609
2010-06-14,0.0638,-0.5693,-0.6332
2010-06-11,0.0757,-0.5734,-0.6491
2010-06-10,0.0543,-0.6137,-0.6679999999999999
2010-06-09,0.0505,-0.6311,-0.6816
2010-06-08,0.0738,-0.6204,-0.6942
2010-06-07,0.0729,-0.6397,-0.7127
2010-06-04,0.0957,-0.6353,-0.7309
2010-06-03,0.1122,-0.6426,-0.7548
2010-06-02,0.0511,-0.7318,-0.7829
2010-06-01,-0.005,-0.8006,-0.7957
2010-05-28,-0.0099,-0.8043,-0.7944
2010-05-27,-0.0428,-0.8347,-0.7919
2010-05-26,-0.0802,-0.8614,-0.7812
2010-05-25,-0.0698,-0.831,-0.7612
2010-05-24,-0.0774,-0.8211,-0.7438
2010-05-21,-0.0767,-0.8011,-0.7244
2010-05-20,-0.0754,-0.7807,-0.7052
2010-05-19,-0.034,-0.7204,-0.6864
2010-05-18,-0.0204,-0.6983,-0.6779
2010-05-17,-0.0069,-0.6796,-0.6728
2010-05-14,-0.0247,-0.6957,-0.6711
2010-05-13,-0.0363,-0.7012,-0.6649
2010-05-12,-0.0922,-0.748,-0.6558
2010-05-11,-0.1794,-0.8122,-0.6328
2010-05-10,-0.2427,-0.8306,-0.5879
2010-05-07,-0.3064,-0.8336,-0.5273
2010-05-06,-0.3087,-0.7594,-0.4507
2010-05-05,-0.2929,-0.6664,-0.3735
2010-05-04,-0.3111,-0.6114,-0.3003
2010-05-03,-0.3071,-0.5296,-0.2225
2010-04-30,-0.3507,-0.4964,-0.1457
2010-04-29,-0.3919,-0.4499,-0.058
2010-04-28,-0.4467,-0.4068,0.0399
2010-04-27,-0.4853,-0.3337,0.1516
2010-04-26,-0.4401,-0.1672,0.2729
2010-04-23,-0.3496,0.0333,0.383
2010-04-22,-0.1922,0.2782,0.4704
2010-04-21,-0.0139,0.5045,0.5184
2010-04-20,0.0137,0.5356,0.5219
2010-04-19,-0.0011,0.5174,0.5185
2010-04-16,0.0088,0.5276,0.5188
2010-04-15,0.0172,0.5337,0.5166
2010-04-14,0.0246,0.5368,0.5123
2010-04-13,0.0344,0.5405,0.5061
2010-04-12,0.0627,0.5602,0.4975
2010-04-09,0.1007,0.5825,0.4818
2010-04-08,0.1504,0.607,0.4567
2010-04-07,0.193,0.612,0.4191
2010-04-06,0.2106,0.5814,0.3708
2010-04-05,0.2415,0.5597,0.3182
2010-04-01,0.2585,0.5163,0.2578
2010-03-31,0.2799,0.4731,0.1932
2010-03-30,0.3114,0.4346,0.1232
2010-03-29,0.3209,0.3663,0.0454
2010-03-26,0.3366,0.3018,-0.0349
2010-03-25,0.3289,0.2098,-0.119
2010-03-24,0.2633,0.062,-0.2013
2010-03-23,0.2914,0.0244,-0.2671
2010-03-22,0.2908,-0.0492,-0.3399
2010-03-19,0.2888,-0.1239,-0.4126
2010-03-18,0.2847,-0.2001,-0.4848
2010-03-17,0.2326,-0.3234,-0.556
2010-03-16,0.2542,-0.3599,-0.6141
2010-03-15,0.268,-0.4097,-0.6777
2010-03-12,0.2882,-0.4565,-0.7447
2010-03-11,0.301,-0.5158,-0.8168
2010-03-10,0.2967,-0.5953,-0.892
2010-03-09,0.2948,-0.6714,-0.9662
2010-03-08,0.2963,-0.7436,-1.0399
2010-03-05,0.2807,-0.8332,-1.114
2010-03-04,0.2509,-0.9333,-1.1842
2010-03-03,0.1622,-1.0847,-1.2469
2010-03-02,0.0679,-1.2195,-1.2874
2010-03-01,-0.0119,-1.3163,-1.3044
2010-02-26,0.0608,-1.2406,-1.3014
2010-02-25,0.1054,-1.2113,-1.3166
2010-02-24,0.149,-1.194,-1.3430000000000002
2010-02-23,0.1734,-1.2069,-1.3802
2010-02-22,0.18,-1.2436,-1.4236
2010-02-19,0.1607,-1.3079,-1.4686
