date,MFI
2018-08-01,52.1369
2018-07-31,39.4342
2018-07-30,39.0787
2018-07-27,58.1805
2018-07-26,69.3432
2018-07-25,73.2515
2018-07-24,75.5815
2018-07-23,80.2986
2018-07-20,75.2011
2018-07-19,74.3238
2018-07-18,64.064
2018-07-17,66.0487
2018-07-16,74.4712
2018-07-13,70.7319
2018-07-12,72.9689
2018-07-11,72.1124
2018-07-10,73.9574
2018-07-09,72.0345
2018-07-06,68.4821
2018-07-05,48.8769
2018-07-03,45.4108
2018-07-02,48.8223
2018-06-29,47.4508
2018-06-28,58.0721
2018-06-27,54.2566
2018-06-26,61.295
2018-06-25,56.2139
2018-06-22,55.3249
2018-06-21,48.6969
2018-06-20,53.2369
2018-06-19,60.469
2018-06-18,54.5564
2018-06-15,51.0989
2018-06-14,58.9559
2018-06-13,55.9203
2018-06-12,51.5051
2018-06-11,48.5009
2018-06-08,41.8451
2018-06-07,64.1461
2018-06-06,66.4434
2018-06-05,66.9802
2018-06-04,65.3965
2018-06-01,68.8717
2018-05-31,68.8433
2018-05-30,63.9999
2018-05-29,60.6745
2018-05-25,70.6601
2018-05-24,70.4342
2018-05-23,72.3415
2018-05-22,74.2619
2018-05-21,79.6824
2018-05-18,79.8345
2018-05-17,71.0773
2018-05-16,62.8383
2018-05-15,64.9372
2018-05-14,68.9519
2018-05-11,66.6931
2018-05-10,61.062
2018-05-09,64.262
2018-05-08,84.1333
2018-05-07,49.5238
2018-05-04,47.7523
2018-05-03,54.6725
2018-05-02,53.4499
2018-05-01,49.3817
2018-04-30,49.0193
2018-04-27,55.3146
2018-04-26,48.0525
2018-04-25,44.9285
2018-04-24,55.6932
2018-04-23,57.7999
2018-04-20,55.7713
2018-04-19,45.0801
2018-04-18,53.9286
2018-04-17,47.6936
2018-04-16,39.5095
2018-04-13,37.3965
2018-04-12,49.0119
2018-04-11,54.4678
2018-04-10,42.299
2018-04-09,46.9936
2018-04-06,40.9794
2018-04-05,37.0342
2018-04-04,33.5332
2018-04-03,28.3879
2018-04-02,32.5949
2018-03-29,30.2394
2018-03-28,23.0519
2018-03-27,24.522
2018-03-26,25.5559
2018-03-23,30.6611
2018-03-22,22.7394
2018-03-21,24.5851
2018-03-20,24.9203
2018-03-19,18.1162
2018-03-16,18.6541
2018-03-15,19.7975
2018-03-14,24.5354
2018-03-13,24.3052
2018-03-12,32.3026
2018-03-09,33.445
2018-03-08,39.0604
2018-03-07,46.5283
2018-03-06,54.3166
2018-03-05,50.8357
2018-03-02,46.9318
2018-03-01,37.8436
2018-02-28,41.9316
2018-02-27,53.8665
2018-02-26,50.6591
2018-02-23,45.3784
2018-02-22,50.5782
2018-02-21,46.7138
2018-02-20,34.3234
2018-02-16,39.5581
2018-02-15,42.473
2018-02-14,37.8022
2018-02-13,35.0881
2018-02-12,33.8222
2018-02-09,38.9244
2018-02-08,43.2995
2018-02-07,43.2995
2018-02-06,36.3202
2018-02-05,36.626
2018-02-02,41.8948
2018-02-01,30.7995
2018-01-31,32.5415
2018-01-30,37.7489
2018-01-29,29.7223
2018-01-26,22.921
2018-01-25,33.0482
2018-01-24,29.3022
2018-01-23,29.5474
2018-01-22,20.4507
2018-01-19,14.3229
2018-01-18,21.2817
2018-01-17,34.2157
2018-01-16,36.44
2018-01-12,34.4281
2018-01-11,35.8417
2018-01-10,42.2382
2018-01-09,57.2676
2018-01-08,60.0548
2018-01-05,59.923
2018-01-04,51.581
2018-01-03,49.465
2018-01-02,46.2367
2017-12-29,44.1413
2017-12-28,50.257
2017-12-27,43.9395
2017-12-26,27.8747
2017-12-22,27.9418
2017-12-21,29.663
2017-12-20,33.6881
2017-12-19,32.1604
2017-12-18,12.9273
2017-12-15,10.2897
2017-12-14,18.1404
2017-12-13,23.3228
2017-12-12,21.7454
2017-12-11,27.1512
2017-12-08,49.3834
2017-12-07,46.5735
2017-12-06,56.5431
2017-12-05,51.1409
2017-12-04,57.9522
2017-12-01,64.7472
2017-11-30,55.3937
2017-11-29,57.6514
2017-11-28,50.5969
2017-11-27,49.8963
2017-11-24,42.4995
2017-11-22,38.5717
2017-11-21,37.8041
2017-11-20,36.9986
2017-11-17,30.8463
2017-11-16,31.3307
2017-11-15,31.733
2017-11-14,42.0026
2017-11-13,36.0557
2017-11-10,36.8646
2017-11-09,47.4045
2017-11-08,40.0323
2017-11-07,43.949
2017-11-06,41.927
2017-11-03,52.7669
2017-11-02,64.1299
2017-11-01,74.6739
2017-10-31,77.6857
2017-10-30,69.3522
2017-10-27,71.2441
2017-10-26,64.8261
2017-10-25,64.1476
2017-10-24,64.016
2017-10-23,66.1514
2017-10-20,58.328
2017-10-19,64.1766
2017-10-18,53.9804
2017-10-17,62.2876
2017-10-16,65.3988
2017-10-13,72.4687
2017-10-12,71.142
2017-10-11,71.7325
2017-10-10,73.6377
2017-10-09,71.3194
2017-10-06,75.2098
2017-10-05,77.0058
2017-10-04,80.1652
2017-10-03,79.5576
2017-10-02,84.4463
2017-09-29,82.4886
2017-09-28,94.0845
2017-09-27,91.9322
2017-09-26,88.8921
2017-09-25,78.3048
2017-09-22,79.1787
2017-09-21,76.1253
2017-09-20,80.3948
2017-09-19,83.8528
2017-09-18,78.3508
2017-09-15,69.7438
2017-09-14,63.8677
2017-09-13,60.4908
2017-09-12,49.6787
2017-09-11,53.5648
2017-09-08,33.0727
2017-09-07,39.9779
2017-09-06,48.3105
2017-09-05,57.0079
2017-09-01,47.4653
2017-08-31,52.3625
2017-08-30,51.2633
2017-08-29,40.565
2017-08-28,39.6003
2017-08-25,46.5413
2017-08-24,44.0426
2017-08-23,38.6348
2017-08-22,33.8256
2017-08-21,31.0304
2017-08-18,43.6008
2017-08-17,37.2224
2017-08-16,40.5657
2017-08-15,41.4811
2017-08-14,46.5891
2017-08-11,50.6792
2017-08-10,55.8692
2017-08-09,52.0747
2017-08-08,52.4397
2017-08-07,45.0912
2017-08-04,50.9428
2017-08-03,59.7558
2017-08-02,70.0985
2017-08-01,71.5453
2017-07-31,71.7703
2017-07-28,76.6576
2017-07-27,75.6928
2017-07-26,71.2401
2017-07-25,71.13600000000002
2017-07-24,69.5107
2017-07-21,65.9245
2017-07-20,73.5806
2017-07-19,79.2625
2017-07-18,91.3879
2017-07-17,90.6051
2017-07-14,89.5967
2017-07-13,86.0035
2017-07-12,82.7097
2017-07-11,76.9989
2017-07-10,68.5972
2017-07-07,67.2633
2017-07-06,68.2153
2017-07-05,66.9997
2017-07-03,68.8466
2017-06-30,65.1044
2017-06-29,66.6791
2017-06-28,67.4922
2017-06-27,62.6753
2017-06-26,56.3588
2017-06-23,48.7791
2017-06-22,41.4502
2017-06-21,47.0866
2017-06-20,52.806
2017-06-19,55.5263
2017-06-16,53.0722
2017-06-15,49.5818
2017-06-14,43.148
2017-06-13,31.985
2017-06-12,29.0022
2017-06-09,42.9889
2017-06-08,41.0541
2017-06-07,39.0161
2017-06-06,36.4836
2017-06-05,31.4904
2017-06-02,42.2742
2017-06-01,59.7341
2017-05-31,55.5413
2017-05-30,51.487
2017-05-26,52.2271
2017-05-25,54.8193
2017-05-24,56.2719
2017-05-23,60.1723
2017-05-22,65.5866
2017-05-19,65.4774
2017-05-18,61.9751
2017-05-17,65.5966
2017-05-16,70.9168
2017-05-15,77.4876
2017-05-12,75.5756
2017-05-11,55.647
2017-05-10,59.9466
2017-05-09,72.8378
2017-05-08,71.5853
2017-05-05,77.1813
2017-05-04,70.8578
2017-05-03,65.5606
2017-05-02,60.1313
2017-05-01,53.2293
2017-04-28,59.9147
2017-04-27,59.7371
2017-04-26,50.5855
2017-04-25,52.6266
2017-04-24,54.524
2017-04-21,50.9695
2017-04-20,57.9845
2017-04-19,55.8559
2017-04-18,57.38399999999999
2017-04-17,61.0884
2017-04-13,64.7164
2017-04-12,64.3103
2017-04-11,61.94600000000001
2017-04-10,49.2007
2017-04-07,53.3835
2017-04-06,41.4846
2017-04-05,41.3787
2017-04-04,32.5001
2017-04-03,26.1468
2017-03-31,34.483000000000004
2017-03-30,36.8909
2017-03-29,29.8972
2017-03-28,22.3001
2017-03-27,15.6679
2017-03-24,29.7258
2017-03-23,27.2732
2017-03-22,31.763
2017-03-21,41.5052
2017-03-20,37.6031
2017-03-17,39.6495
2017-03-16,42.43
2017-03-15,41.8302
2017-03-14,39.3944
2017-03-13,36.7393
2017-03-10,31.6894
2017-03-09,36.4653
2017-03-08,45.8769
2017-03-07,56.4816
2017-03-06,52.5171
2017-03-03,58.7866
2017-03-02,58.4432
2017-03-01,50.1201
2017-02-28,55.1676
2017-02-27,58.3965
2017-02-24,51.9871
2017-02-23,59.21100000000001
2017-02-22,67.3791
2017-02-21,72.8243
2017-02-17,85.1909
2017-02-16,77.2533
2017-02-15,66.6761
2017-02-14,67.6223
2017-02-13,66.3899
2017-02-10,69.5485
2017-02-09,65.4864
2017-02-08,57.3932
2017-02-07,51.7424
2017-02-06,58.3391
2017-02-03,69.4367
2017-02-02,59.093
2017-02-01,62.8889
2017-01-31,62.8889
2017-01-30,49.7414
2017-01-27,45.3556
2017-01-26,53.4365
2017-01-25,45.6483
2017-01-24,34.1602
2017-01-23,21.8506
2017-01-20,30.3947
2017-01-19,35.5692
2017-01-18,36.6975
2017-01-17,31.1248
2017-01-13,28.0785
2017-01-12,27.8282
2017-01-11,23.5354
2017-01-10,27.4243
2017-01-09,33.5394
2017-01-06,36.2286
2017-01-05,34.8748
2017-01-04,33.0741
2017-01-03,40.3522
2016-12-30,54.4866
2016-12-29,42.9041
2016-12-28,44.3338
2016-12-27,52.1609
2016-12-23,61.964
2016-12-22,68.2707
2016-12-21,69.1031
2016-12-20,62.9349
2016-12-19,55.474
2016-12-16,60.3465
2016-12-15,50.6975
2016-12-14,47.0099
2016-12-13,46.7213
2016-12-12,39.3103
2016-12-09,37.3913
2016-12-08,49.7696
2016-12-07,62.49
2016-12-06,62.3732
2016-12-05,57.5885
2016-12-02,51.7159
2016-12-01,54.3947
2016-11-30,58.5024
2016-11-29,56.0856
2016-11-28,50.8321
2016-11-25,57.4156
2016-11-23,56.5843
2016-11-22,54.6795
2016-11-21,61.191
2016-11-18,66.1935
2016-11-17,62.4876
2016-11-16,51.217
2016-11-15,41.0056
2016-11-14,41.4354
2016-11-11,42.5366
2016-11-10,41.901
2016-11-09,42.8878
2016-11-08,44.9339
2016-11-07,45.2375
2016-11-04,44.8603
2016-11-03,43.1057
2016-11-02,41.8939
2016-11-01,33.3677
2016-10-31,38.6689
2016-10-28,46.8136
