date,MACD,MACD_Hist,MACD_Signal
2005-03-01,-0.1262,0.0366,-0.1628
2005-02-28,-0.1532,0.0187,-0.172
2005-02-25,-0.1488,0.0278,-0.1766
2005-02-24,-0.1769,0.0067,-0.1836
2005-02-23,-0.1913,-0.006,-0.1853
2005-02-22,-0.1648,0.019,-0.1838
2005-02-18,-0.1241,0.0645,-0.1885
2005-02-17,-0.1115,0.0931,-0.2047
2005-02-16,-0.1047,0.1233,-0.2279
2005-02-15,-0.1401,0.1187,-0.2588
2005-02-14,-0.1957,0.0927,-0.2885
2005-02-11,-0.2415,0.0701,-0.3116
2005-02-10,-0.2812,0.048,-0.3292
2005-02-09,-0.2786,0.0626,-0.3412
2005-02-08,-0.2675,0.0893,-0.3568
2005-02-07,-0.306,0.0731,-0.3791
2005-02-04,-0.3447,0.0527,-0.3974
2005-02-03,-0.396,0.0146,-0.4106
2005-02-02,-0.4022,0.012,-0.4142
2005-02-01,-0.4425,-0.0253,-0.4172
2005-01-31,-0.4821,-0.0712,-0.4109
2005-01-28,-0.5149,-0.1218,-0.3931
2005-01-27,-0.5063,-0.1436,-0.3627
2005-01-26,-0.504,-0.1772,-0.3268
2005-01-25,-0.4982,-0.2157,-0.2825
2005-01-24,-0.4442,-0.2157,-0.2286
2005-01-21,-0.3527,-0.1781,-0.1746
2005-01-20,-0.2773,-0.1472,-0.1301
2005-01-19,-0.204,-0.1107,-0.0933
2005-01-18,-0.1728,-0.1072,-0.0657
2005-01-14,-0.1879,-0.149,-0.0389
2005-01-13,-0.1784,-0.1768,-0.0016
2005-01-12,-0.1314,-0.174,0.0426
2005-01-11,-0.1153,-0.2014,0.0861
2005-01-10,-0.0642,-0.2006,0.1364
2005-01-07,-0.0224,-0.209,0.1866
2005-01-06,0.0296,-0.2093,0.2388
2005-01-05,0.1136,-0.1775,0.2911
2005-01-04,0.20199999999999999,-0.1336,0.3355
2005-01-03,0.2903,-0.0787,0.3689
2004-12-31,0.3343,-0.0543,0.3886
2004-12-30,0.3484,-0.0537,0.4021
2004-12-29,0.3546,-0.061,0.4156
2004-12-28,0.3547,-0.0761,0.4308
2004-12-27,0.3541,-0.0958,0.4499
2004-12-23,0.3822,-0.0916,0.4738
2004-12-22,0.3975,-0.0992,0.4967
2004-12-21,0.4138,-0.1077,0.5215
2004-12-20,0.433,-0.1154,0.5484
2004-12-17,0.4942,-0.083,0.5773
2004-12-16,0.5406,-0.0575,0.598
2004-12-15,0.5833,-0.0291,0.6124
2004-12-14,0.5956,-0.0241,0.6197
2004-12-13,0.5896,-0.0361,0.6257
2004-12-10,0.5908,-0.0439,0.6348
2004-12-09,0.6149,-0.0308,0.6457
2004-12-08,0.626,-0.0274,0.6534
2004-12-07,0.6524,-0.0079,0.6603
2004-12-06,0.6970000000000001,0.0347,0.6623
2004-12-03,0.6826,0.028999999999999998,0.6536
2004-12-02,0.6666,0.0203,0.6464
2004-12-01,0.6419,0.0006,0.6413
2004-11-30,0.6144,-0.0268,0.6411
2004-11-29,0.6412,-0.0066,0.6478
2004-11-26,0.6591,0.0097,0.6495
2004-11-24,0.6715,0.0244,0.6471
2004-11-23,0.6668,0.0259,0.6409
2004-11-22,0.6814,0.0469,0.6345
2004-11-19,0.6847,0.0619,0.6228
2004-11-18,0.7118,0.1046,0.6073
2004-11-17,0.682,0.1008,0.5811
2004-11-16,0.6499,0.094,0.5559
2004-11-15,0.6456,0.1132,0.5324
2004-11-12,0.6095,0.1054,0.5041
2004-11-11,0.5697,0.0919,0.4778
2004-11-10,0.5434,0.0886,0.4548
2004-11-09,0.5463,0.1136,0.4326
2004-11-08,0.5305,0.1262,0.4042
2004-11-05,0.4955,0.1228,0.3727
2004-11-04,0.4472,0.1052,0.342
2004-11-03,0.4092,0.0935,0.3157
2004-11-02,0.3734,0.081,0.2923
2004-11-01,0.3444,0.0724,0.2721
2004-10-29,0.3132,0.0592,0.254
2004-10-28,0.2811,0.0419,0.2392
2004-10-27,0.2307,0.002,0.2287
2004-10-26,0.1835,-0.0447,0.2282
2004-10-25,0.2014,-0.038,0.2394
2004-10-22,0.2381,-0.0108,0.2489
2004-10-21,0.2664,0.0148,0.2516
2004-10-20,0.2277,-0.0202,0.2479
2004-10-19,0.2237,-0.0292,0.2529
2004-10-18,0.2305,-0.0297,0.2602
2004-10-15,0.2128,-0.0548,0.2676
2004-10-14,0.2323,-0.049,0.2813
2004-10-13,0.2698,-0.0238,0.2936
2004-10-12,0.2995,0.0,0.2995
2004-10-11,0.326,0.0265,0.2995
2004-10-08,0.3498,0.0569,0.2929
2004-10-07,0.3901,0.1115,0.2786
2004-10-06,0.3774,0.1266,0.2508
2004-10-05,0.3192,0.1,0.2191
2004-10-04,0.266,0.0719,0.1941
2004-10-01,0.1987,0.0226,0.1761
2004-09-30,0.1286,-0.042,0.1705
2004-09-29,0.1224,-0.0586,0.18100000000000002
2004-09-28,0.11800000000000001,-0.0777,0.1957
2004-09-27,0.156,-0.0591,0.2151
2004-09-24,0.2084,-0.0215,0.2299
2004-09-23,0.2456,0.0104,0.2352
2004-09-22,0.2789,0.0463,0.2326
2004-09-21,0.3147,0.0937,0.221
2004-09-20,0.3008,0.1032,0.1976
2004-09-17,0.2911,0.1193,0.1718
2004-09-16,0.2745,0.1326,0.142
2004-09-15,0.2591,0.1502,0.1088
2004-09-14,0.2418,0.1705,0.0713
2004-09-13,0.1825,0.1539,0.0286
2004-09-10,0.1086,0.1185,-0.0099
2004-09-09,0.0536,0.09300000000000001,-0.0395
2004-09-08,0.0296,0.0923,-0.0627
2004-09-07,0.0242,0.11,-0.0858
2004-09-03,0.0055,0.1188,-0.1133
2004-09-02,0.0073,0.1503,-0.14300000000000002
2004-09-01,-0.0473,0.1333,-0.1806
2004-08-31,-0.0711,0.1428,-0.2139
2004-08-30,-0.0782,0.1714,-0.2496
2004-08-27,-0.0827,0.2098,-0.2925
2004-08-26,-0.1386,0.2063,-0.3449
2004-08-25,-0.1937,0.2028,-0.3965
2004-08-24,-0.2746,0.1726,-0.4472
2004-08-23,-0.3321,0.1583,-0.4904
2004-08-20,-0.4016,0.1284,-0.5299
2004-08-19,-0.4773,0.0847,-0.562
2004-08-18,-0.5368,0.0464,-0.5832
2004-08-17,-0.621,-0.0262,-0.5948
2004-08-16,-0.667,-0.0788,-0.5882
2004-08-13,-0.6832,-0.1146,-0.5685
2004-08-12,-0.6611,-0.1212,-0.5399
2004-08-11,-0.6188,-0.1092,-0.5096
2004-08-10,-0.5958,-0.1135,-0.4823
2004-08-09,-0.5835,-0.1296,-0.4539
2004-08-06,-0.5229,-0.1014,-0.4215
2004-08-05,-0.4308,-0.0347,-0.3962
2004-08-04,-0.3852,0.0023,-0.3875
2004-08-03,-0.3782,0.0099,-0.3881
2004-08-02,-0.3628,0.0278,-0.3906
2004-07-30,-0.4027,-0.0052,-0.3975
2004-07-29,-0.4415,-0.0453,-0.3962
2004-07-28,-0.4749,-0.09,-0.3849
2004-07-27,-0.4751,-0.1127,-0.3624
2004-07-26,-0.4817,-0.1475,-0.3342
2004-07-23,-0.4415,-0.1442,-0.2973
2004-07-22,-0.3971,-0.1358,-0.2613
2004-07-21,-0.3931,-0.1658,-0.2274
2004-07-20,-0.3407,-0.1548,-0.1859
2004-07-19,-0.3602,-0.213,-0.1472
2004-07-16,-0.3062,-0.2122,-0.094
2004-07-15,-0.239,-0.1981,-0.0409
2004-07-14,-0.1853,-0.1939,0.0086
2004-07-13,-0.1247,-0.1818,0.0571
2004-07-12,-0.0776,-0.1801,0.1026
2004-07-09,-0.0206,-0.1682,0.1476
2004-07-08,0.039,-0.1506,0.1896
2004-07-07,0.11900000000000001,-0.1083,0.2273
2004-07-06,0.1839,-0.0705,0.2544
2004-07-02,0.2702,-0.0018,0.272
2004-07-01,0.3064,0.034,0.2724
2004-06-30,0.3285,0.0646,0.2639
2004-06-29,0.2899,0.0421,0.2478
2004-06-28,0.2693,0.032,0.2373
2004-06-25,0.27,0.0408,0.2293
2004-06-24,0.2396,0.0205,0.2191
2004-06-23,0.2221,0.0082,0.2139
2004-06-22,0.1903,-0.0216,0.2119
2004-06-21,0.18600000000000005,-0.0313,0.2173
2004-06-18,0.2249,-0.0003,0.2251
2004-06-17,0.2454,0.0203,0.2252
2004-06-16,0.2726,0.0525,0.2201
2004-06-15,0.2731,0.0661,0.207
2004-06-14,0.2644,0.07400000000000001,0.1905
2004-06-10,0.2913,0.1193,0.172
2004-06-09,0.2751,0.133,0.1421
2004-06-08,0.2736,0.1647,0.1089
2004-06-07,0.2215,0.1537,0.0677
2004-06-04,0.1562,0.1269,0.0293
2004-06-03,0.1469,0.1493,-0.0024
2004-06-02,0.1516,0.1914,-0.0397
2004-06-01,0.1163,0.2039,-0.0876
2004-05-28,0.0625,0.201,-0.1386
2004-05-27,-0.0116,0.1773,-0.1888
2004-05-26,-0.0944,0.1388,-0.2331
2004-05-25,-0.1783,0.0895,-0.2678
2004-05-24,-0.2624,0.0278,-0.2902
2004-05-21,-0.3038,-0.0066,-0.2972
2004-05-20,-0.3309,-0.0354,-0.2955
2004-05-19,-0.3456,-0.059000000000000004,-0.2866
2004-05-18,-0.3452,-0.0733,-0.2719
2004-05-17,-0.3431,-0.0895,-0.2536
2004-05-14,-0.308,-0.0768,-0.2312
2004-05-13,-0.28800000000000003,-0.076,-0.212
2004-05-12,-0.2813,-0.0883,-0.193
2004-05-11,-0.2909,-0.12,-0.1709
2004-05-10,-0.2927,-0.1518,-0.1409
2004-05-07,-0.2446,-0.1417,-0.1029
2004-05-06,-0.2063,-0.1388,-0.0675
2004-05-05,-0.1801,-0.1473,-0.0328
2004-05-04,-0.168,-0.1721,0.004
2004-05-03,-0.1253,-0.1724,0.047
2004-04-30,-0.0557,-0.1458,0.0901
2004-04-29,0.0633,-0.0633,0.1266
2004-04-28,0.1371,-0.0053,0.1424
2004-04-27,0.1795,0.0358,0.1437
2004-04-26,0.1716,0.0368,0.1348
2004-04-23,0.1528,0.0272,0.1256
2004-04-22,0.1026,-0.0162,0.1188
2004-04-21,0.0628,-0.0601,0.1229
2004-04-20,0.0936,-0.0443,0.1379
2004-04-19,0.159,0.0101,0.149
2004-04-16,0.1648,0.0184,0.1464
2004-04-15,0.2089,0.0671,0.1418
2004-04-14,0.2568,0.1318,0.125
2004-04-13,0.2556,0.1635,0.0921
2004-04-12,0.2663,0.2151,0.0512
2004-04-08,0.2282,0.2308,-0.0025
2004-04-07,0.1967,0.2569,-0.0602
2004-04-06,0.1536,0.2781,-0.1245
2004-04-05,0.0928,0.2868,-0.19399999999999998
2004-04-02,-0.0279,0.2378,-0.2657
2004-04-01,-0.1505,0.1747,-0.3251
2004-03-31,-0.2213,0.1475,-0.3688
2004-03-30,-0.2801,0.1256,-0.4057
2004-03-29,-0.3572,0.0799,-0.4371
2004-03-26,-0.4398,0.0172,-0.457
2004-03-25,-0.4883,-0.027000000000000003,-0.4613
2004-03-24,-0.5538,-0.0992,-0.4546
2004-03-23,-0.5476,-0.1178,-0.4298
2004-03-22,-0.4971,-0.0967,-0.4004
2004-03-19,-0.4502,-0.0741,-0.3762
2004-03-18,-0.423,-0.0653,-0.3577
2004-03-17,-0.4344,-0.0931,-0.3413
2004-03-16,-0.4568,-0.1388,-0.3181
2004-03-15,-0.43,-0.1467,-0.2834
2004-03-12,-0.3843,-0.1376,-0.2467
2004-03-11,-0.3752,-0.1629,-0.2123
2004-03-10,-0.3015,-0.1299,-0.1716
2004-03-09,-0.2314,-0.0923,-0.1391
2004-03-08,-0.1802,-0.0642,-0.11599999999999999
2004-03-05,-0.1221,-0.0221,-0.1
2004-03-04,-0.1224,-0.027999999999999997,-0.0944
2004-03-03,-0.1326,-0.0451,-0.0875
2004-03-02,-0.1135,-0.0373,-0.0762
2004-03-01,-0.1052,-0.0383,-0.0669
2004-02-27,-0.1312,-0.07400000000000001,-0.0573
2004-02-26,-0.12,-0.0812,-0.0388
2004-02-25,-0.1127,-0.0943,-0.0185
2004-02-24,-0.0939,-0.099,0.0051
2004-02-23,-0.0489,-0.0787,0.0298
2004-02-20,0.0012,-0.0483,0.0495
2004-02-19,0.0288,-0.0328,0.0616
2004-02-18,0.0529,-0.0169,0.0698
2004-02-17,0.0323,-0.0417,0.07400000000000001
2004-02-13,0.0154,-0.069,0.0844
2004-02-12,0.0378,-0.0638,0.1017
2004-02-11,0.0385,-0.0791,0.1176
2004-02-10,0.0095,-0.1279,0.1374
2004-02-09,0.0078,-0.1616,0.1694
2004-02-06,0.0108,-0.19899999999999998,0.2098
2004-02-05,0.0137,-0.2459,0.2595
2004-02-04,0.0757,-0.2453,0.321
2004-02-03,0.1662,-0.2161,0.3823
2004-02-02,0.226,-0.2103,0.4364
2004-01-30,0.2956,-0.1934,0.489
2004-01-29,0.3711,-0.1662,0.5373
2004-01-28,0.4471,-0.1318,0.5788
2004-01-27,0.55,-0.0618,0.6118
2004-01-26,0.6165,-0.0108,0.6272
2004-01-23,0.617,-0.013000000000000001,0.6299
2004-01-22,0.6601,0.0269,0.6332
2004-01-21,0.6931,0.0666,0.6265
2004-01-20,0.7047,0.0949,0.6098
2004-01-16,0.6951,0.1091,0.5861
2004-01-15,0.6701,0.1113,0.5588
2004-01-14,0.6631,0.1321,0.531
2004-01-13,0.6533,0.1553,0.4979
2004-01-12,0.6428,0.1837,0.4591
2004-01-09,0.5864,0.1732,0.4132
2004-01-08,0.5591,0.1892,0.3699
2004-01-07,0.4939,0.1714,0.3226
2004-01-06,0.4302,0.1505,0.2797
2004-01-05,0.3728,0.1307,0.2421
2004-01-02,0.3163,0.1068,0.2095
2003-12-31,0.3043,0.1216,0.1828
2003-12-30,0.2758,0.1234,0.1524
2003-12-29,0.2265,0.105,0.1215
2003-12-26,0.1709,0.0756,0.0952
2003-12-24,0.1498,0.0735,0.0763
2003-12-23,0.1163,0.0583,0.057999999999999996
2003-12-22,0.0783,0.0349,0.0434
2003-12-19,0.0527,0.018000000000000002,0.0347
2003-12-18,0.028999999999999998,-0.0012,0.0302
2003-12-17,-0.0106,-0.0411,0.0305
2003-12-16,-0.0033,-0.0441,0.0408
2003-12-15,0.0114,-0.0404,0.0518
2003-12-12,0.0362,-0.0257,0.0619
2003-12-11,0.0266,-0.0417,0.0683
2003-12-10,0.0085,-0.0702,0.0787
2003-12-09,0.051,-0.0452,0.0963
2003-12-08,0.1161,0.0085,0.1076
2003-12-05,0.1255,0.0201,0.1055
2003-12-04,0.1535,0.0531,0.1004
2003-12-03,0.1347,0.0475,0.0872
2003-12-02,0.1424,0.0671,0.0753
2003-12-01,0.1102,0.0517,0.0585
2003-11-28,0.0498,0.0043,0.0456
2003-11-26,0.0182,-0.0263,0.0445
2003-11-25,-0.019,-0.0701,0.0511
2003-11-24,-0.0519,-0.1205,0.0686
2003-11-21,-0.0932,-0.1919,0.0987
2003-11-20,-0.0603,-0.207,0.1467
2003-11-19,0.0137,-0.1847,0.1984
2003-11-18,0.0786,-0.166,0.2446
2003-11-17,0.1897,-0.0965,0.2861
2003-11-14,0.2576,-0.0526,0.3102
2003-11-13,0.3087,-0.0147,0.3234
2003-11-12,0.3046,-0.0224,0.3271
2003-11-11,0.2914,-0.0412,0.3327
2003-11-10,0.3369,-0.0061,0.34299999999999997
2003-11-07,0.3785,0.034,0.3445
2003-11-06,0.387,0.051,0.336
2003-11-05,0.3648,0.0416,0.3232
2003-11-04,0.34,0.0272,0.3128
2003-11-03,0.3318,0.0258,0.306
2003-10-31,0.2953,-0.0043,0.2996
2003-10-30,0.2957,-0.005,0.3007
2003-10-29,0.2734,-0.0285,0.3019
2003-10-28,0.2471,-0.0619,0.3091
2003-10-27,0.2065,-0.1181,0.3245
2003-10-24,0.2536,-0.1005,0.3541
2003-10-23,0.3109,-0.0683,0.3792
2003-10-22,0.3822,-0.013999999999999999,0.3962
2003-10-21,0.4322,0.0325,0.3997
2003-10-20,0.4294,0.0378,0.3916
2003-10-17,0.4382,0.055999999999999994,0.3822
2003-10-16,0.4812,0.113,0.3682
2003-10-15,0.4536,0.1136,0.34
2003-10-14,0.4367,0.1251,0.3115
2003-10-13,0.3954,0.1152,0.2803
2003-10-10,0.345,0.0936,0.2515
2003-10-09,0.2961,0.068,0.2281
2003-10-08,0.2577,0.0466,0.2111
2003-10-07,0.228,0.0285,0.1994
2003-10-06,0.1672,-0.0251,0.1923
2003-10-03,0.1059,-0.0927,0.1986
2003-10-02,0.0482,-0.1735,0.2217
2003-10-01,0.0565,-0.2086,0.2651
2003-09-30,0.0759,-0.2413,0.3172
2003-09-29,0.1644,-0.2132,0.3776
2003-09-26,0.2111,-0.2198,0.4309
2003-09-25,0.3172,-0.1686,0.4858
2003-09-24,0.4295,-0.0984,0.5279
2003-09-23,0.5284,-0.0241,0.5526
2003-09-22,0.5316,-0.0269,0.5586
2003-09-19,0.5812,0.0159,0.5653
2003-09-18,0.5775,0.0162,0.5613
2003-09-17,0.5467,-0.0106,0.5573
2003-09-16,0.5455,-0.0145,0.5599
2003-09-15,0.5236,-0.04,0.5636
2003-09-12,0.5687,-0.0048,0.5736
2003-09-11,0.5888,0.0141,0.5748
2003-09-10,0.6219,0.0507,0.5712
2003-09-09,0.6879,0.1293,0.5586
2003-09-08,0.6893,0.1631,0.5262
2003-09-05,0.6448,0.1593,0.4855
2003-09-04,0.6282,0.1825,0.4457
2003-09-03,0.5784,0.1784,0.4
2003-09-02,0.534,0.1785,0.3554
2003-08-29,0.4677,0.1569,0.3108
2003-08-28,0.4188,0.1473,0.2716
2003-08-27,0.377,0.1423,0.2348
2003-08-26,0.3439,0.1448,0.1992
2003-08-25,0.3198,0.1568,0.163
2003-08-22,0.2869,0.1631,0.1238
2003-08-21,0.247,0.16399999999999998,0.083
2003-08-20,0.1747,0.1327,0.042
2003-08-19,0.111,0.1022,0.0089
2003-08-18,0.021,0.0377,-0.0167
2003-08-15,-0.0588,-0.0327,-0.0261
2003-08-14,-0.0887,-0.0708,-0.0179
2003-08-13,-0.1017,-0.1015,-0.0002
2003-08-12,-0.1142,-0.1393,0.0251
2003-08-11,-0.1275,-0.1875,0.06
2003-08-08,-0.1019,-0.2087,0.1068
2003-08-07,-0.0384,-0.1974,0.159
2003-08-06,0.0219,-0.1864,0.2083
2003-08-05,0.1092,-0.1457,0.255
2003-08-04,0.2173,-0.0741,0.2914
2003-08-01,0.242,-0.0679,0.3099
2003-07-31,0.2692,-0.0576,0.3269
2003-07-30,0.2698,-0.0714,0.3413
2003-07-29,0.3004,-0.0587,0.3591
2003-07-28,0.3147,-0.0592,0.3738
2003-07-25,0.307,-0.0816,0.3886
2003-07-24,0.3007,-0.1083,0.409
2003-07-23,0.3433,-0.0928,0.4361
2003-07-22,0.3554,-0.1039,0.4593
2003-07-21,0.3888,-0.0965,0.4853
2003-07-18,0.4666,-0.0428,0.5094
2003-07-17,0.5235,0.0035,0.5201
2003-07-16,0.5975,0.0783,0.5192
2003-07-15,0.5963,0.0967,0.4996
2003-07-14,0.5772,0.1017,0.4755
2003-07-11,0.5479999999999999,0.0979,0.45
2003-07-10,0.5364,0.1109,0.4256
2003-07-09,0.5352,0.1373,0.3979
2003-07-08,0.4725,0.109,0.3635
2003-07-07,0.3786,0.0424,0.3363
2003-07-03,0.2879,-0.0378,0.3257
2003-07-02,0.2841,-0.0511,0.3351
2003-07-01,0.2405,-0.1074,0.3479
2003-06-30,0.2363,-0.1384,0.3748
2003-06-27,0.2631,-0.1463,0.4094
2003-06-26,0.3041,-0.1418,0.4459
2003-06-25,0.3174,-0.16399999999999998,0.4814
2003-06-24,0.3919,-0.1305,0.5224
2003-06-23,0.467,-0.08800000000000001,0.555
2003-06-20,0.5357,-0.0413,0.5770000000000001
2003-06-19,0.5739,-0.0135,0.5874
2003-06-18,0.6108,0.0201,0.5907
2003-06-17,0.6046,0.0189,0.5857
2003-06-16,0.6021,0.0211,0.581
2003-06-13,0.5795,0.0038,0.5757
2003-06-12,0.6239,0.0491,0.5748
2003-06-11,0.6103,0.0478,0.5625
2003-06-10,0.5955,0.045,0.5505
2003-06-09,0.5981,0.0588,0.5393
2003-06-06,0.6327,0.1082,0.5246
2003-06-05,0.6322,0.1347,0.4976
2003-06-04,0.5771,0.1132,0.4639
2003-06-03,0.5179,0.0823,0.4356
2003-06-02,0.4845,0.0695,0.415
2003-05-30,0.4596,0.0619,0.3976
2003-05-29,0.4025,0.0203,0.3822
2003-05-28,0.3664,-0.0107,0.3771
2003-05-27,0.3256,-0.0541,0.3797
2003-05-23,0.2768,-0.1164,0.3933
2003-05-22,0.2992,-0.1231,0.4224
2003-05-21,0.3244,-0.1288,0.4532
2003-05-20,0.3872,-0.0981,0.4854
2003-05-19,0.4547,-0.0552,0.5099
2003-05-16,0.5414,0.0177,0.5237
2003-05-15,0.5545,0.0352,0.5193
2003-05-14,0.5436,0.0332,0.5105
2003-05-13,0.5502,0.0481,0.5022
2003-05-12,0.5454,0.0552,0.4902
2003-05-09,0.5152,0.0389,0.4764
2003-05-08,0.5074,0.0408,0.4667
2003-05-07,0.5469,0.0904,0.4565
2003-05-06,0.5432,0.1093,0.4338
2003-05-05,0.5021,0.0956,0.4065
2003-05-02,0.4743,0.0917,0.3826
2003-05-01,0.4293,0.0696,0.3597
2003-04-30,0.418,0.0757,0.3423
2003-04-29,0.4187,0.0953,0.3234
2003-04-28,0.3887,0.0892,0.2995
2003-04-25,0.3669,0.0897,0.2773
2003-04-24,0.3808,0.126,0.2548
2003-04-23,0.34600000000000003,0.1227,0.2233
2003-04-22,0.2832,0.0906,0.1927
2003-04-21,0.2167,0.0467,0.17
2003-04-17,0.1739,0.0156,0.1583
2003-04-16,0.1257,-0.0288,0.1544
2003-04-15,0.1155,-0.0462,0.1616
2003-04-14,0.0954,-0.0778,0.1732
2003-04-11,0.0906,-0.102,0.1926
2003-04-10,0.1294,-0.0887,0.2181
2003-04-09,0.1538,-0.0865,0.2403
2003-04-08,0.2103,-0.0516,0.2619
2003-04-07,0.2261,-0.0487,0.2748
2003-04-04,0.2404,-0.0466,0.287
2003-04-03,0.2586,-0.04,0.2986
2003-04-02,0.24,-0.0687,0.3086
2003-04-01,0.242,-0.0838,0.3258
2003-03-31,0.3031,-0.0437,0.3468
2003-03-28,0.3944,0.0367,0.3577
2003-03-27,0.4316,0.0832,0.3485
2003-03-26,0.4471,0.1194,0.3277
2003-03-25,0.4436,0.1457,0.2978
2003-03-24,0.4458,0.1844,0.2614
2003-03-21,0.4751,0.2598,0.2153
2003-03-20,0.4053,0.2549,0.1504
2003-03-19,0.3431,0.2565,0.0866
2003-03-18,0.2676,0.2451,0.0225
2003-03-17,0.1469,0.1857,-0.0388
2003-03-14,0.0201,0.1053,-0.0852
2003-03-13,-0.064,0.0475,-0.1115
2003-03-12,-0.1616,-0.0382,-0.1234
2003-03-11,-0.1605,-0.0467,-0.1138
2003-03-10,-0.1186,-0.0164,-0.1021
2003-03-07,-0.08199999999999999,0.0161,-0.098
2003-03-06,-0.0811,0.021,-0.102
2003-03-05,-0.0743,0.033,-0.1073
2003-03-04,-0.0699,0.0456,-0.1155
2003-03-03,-0.0589,0.068,-0.1269
2003-02-28,-0.0573,0.0867,-0.1439
2003-02-27,-0.0996,0.066,-0.1656
2003-02-26,-0.1176,0.0645,-0.1821
2003-02-25,-0.09,0.1082,-0.1982
2003-02-24,-0.1023,0.1229,-0.2253
2003-02-21,-0.1139,0.1421,-0.256
2003-02-20,-0.1651,0.1264,-0.2915
2003-02-19,-0.2113,0.1118,-0.3231
2003-02-18,-0.276,0.0751,-0.3511
2003-02-14,-0.3697,0.0002,-0.3699
2003-02-13,-0.4164,-0.0465,-0.3699
2003-02-12,-0.4212,-0.0629,-0.3583
2003-02-11,-0.4106,-0.068,-0.3425
2003-02-10,-0.4203,-0.0947,-0.3255
2003-02-07,-0.415,-0.1132,-0.3019
2003-02-06,-0.3837,-0.1101,-0.2736
2003-02-05,-0.3736,-0.1275,-0.24600000000000002
2003-02-04,-0.3437,-0.1295,-0.2142
2003-02-03,-0.3103,-0.1285,-0.1818
2003-01-31,-0.2898,-0.1402,-0.1496
2003-01-30,-0.255,-0.1404,-0.1146
2003-01-29,-0.2122,-0.1326,-0.0795
2003-01-28,-0.2121,-0.1657,-0.0464
2003-01-27,-0.1761,-0.1711,-0.0049
2003-01-24,-0.1054,-0.1432,0.0379
2003-01-23,-0.0393,-0.113,0.0737
2003-01-22,-0.0156,-0.1176,0.1019
2003-01-21,0.0662,-0.0651,0.1313
2003-01-17,0.1609,0.0134,0.1476
2003-01-16,0.2546,0.1104,0.1442
2003-01-15,0.2702,0.1535,0.1166
2003-01-14,0.2595,0.1813,0.0782
2003-01-13,0.212,0.1791,0.0329
2003-01-10,0.1606,0.1725,-0.0118
2003-01-09,0.0786,0.1336,-0.055
2003-01-08,0.0082,0.0966,-0.0884
2003-01-07,-0.0108,0.1017,-0.1125
2003-01-06,-0.1014,0.0366,-0.1379
2003-01-03,-0.1863,-0.0392,-0.1471
2003-01-02,-0.2351,-0.0978,-0.1373
2002-12-31,-0.2692,-0.1564,-0.1128
2002-12-30,-0.2174,-0.1437,-0.0737
2002-12-27,-0.1713,-0.1335,-0.0378
2002-12-26,-0.1267,-0.1223,-0.0044
2002-12-24,-0.1088,-0.1349,0.0261
2002-12-23,-0.0905,-0.1504,0.0599
2002-12-20,-0.0943,-0.1918,0.0975
2002-12-19,-0.0667,-0.2122,0.1454
2002-12-18,-0.0075,-0.20600000000000002,0.1985
2002-12-17,0.0399,-0.2101,0.25
2002-12-16,0.0509,-0.2516,0.3025
2002-12-13,0.0714,-0.294,0.3654
2002-12-12,0.1683,-0.2706,0.4389
2002-12-11,0.2169,-0.2897,0.5065
2002-12-10,0.2881,-0.2909,0.5789
2002-12-09,0.3854,-0.2662,0.6517
2002-12-06,0.5378,-0.1804,0.7182
2002-12-05,0.6135,-0.1498,0.7633
2002-12-04,0.7253,-0.0755,0.8008
2002-12-03,0.8245,0.0048,0.8196
2002-12-02,0.8859,0.0674,0.8184
2002-11-29,0.8777,0.0762,0.8016
2002-11-27,0.8794,0.0969,0.7825
2002-11-26,0.8519,0.0936,0.7583
2002-11-25,0.8807,0.1458,0.7349
2002-11-22,0.8213,0.1228,0.6984
2002-11-21,0.7574,0.0897,0.6677
2002-11-20,0.664,0.0187,0.6453
2002-11-19,0.623,-0.0176,0.6406
2002-11-18,0.6582,0.0132,0.645
2002-11-15,0.6582,0.0164,0.6417
2002-11-14,0.6139,-0.0237,0.6376
2002-11-13,0.5786,-0.0649,0.6436
2002-11-12,0.6024,-0.0574,0.6598
2002-11-11,0.6506,-0.0236,0.6742
2002-11-08,0.7576,0.0776,0.68
2002-11-07,0.8158,0.1552,0.6606
2002-11-06,0.8365,0.2147,0.6218
2002-11-05,0.7683,0.2001,0.5682
2002-11-04,0.7028,0.1847,0.5181
2002-11-01,0.6268,0.1548,0.47200000000000003
2002-10-31,0.5783,0.145,0.4333
2002-10-30,0.5701,0.17300000000000001,0.397
2002-10-29,0.5504,0.1967,0.3538
2002-10-28,0.5741,0.2695,0.3046
2002-10-25,0.5454,0.3082,0.2372
2002-10-24,0.4822,0.3221,0.1602
2002-10-23,0.4584,0.3788,0.0797
2002-10-22,0.3664,0.3815,-0.015
2002-10-21,0.2844,0.3948,-0.1104
2002-10-18,0.1624,0.3715,-0.2091
2002-10-17,0.0468,0.3487,-0.302
2002-10-16,-0.0784,0.3108,-0.3892
2002-10-15,-0.1687,0.2982,-0.4669
2002-10-14,-0.3507,0.1907,-0.5414
2002-10-11,-0.48200000000000004,0.107,-0.5891
2002-10-10,-0.6196,-0.0038,-0.6158
2002-10-09,-0.6851,-0.0702,-0.6149
2002-10-08,-0.6682,-0.0708,-0.5973
2002-10-07,-0.6493,-0.0697,-0.5796
