date,MFI
2002-07-08,46.8951
2002-07-09,45.1865
2002-07-10,36.6295
2002-07-11,33.9763
2002-07-12,33.6427
2002-07-15,33.1729
2002-07-16,23.7881
2002-07-17,23.5261
2002-07-18,23.7559
2002-07-19,16.4501
2002-07-22,15.897
2002-07-23,15.6949
2002-07-24,20.139
2002-07-25,25.5754
2002-07-26,30.0037
2002-07-29,30.8437
2002-07-30,31.0836
2002-07-31,31.9871
2002-08-01,30.9872
2002-08-02,31.0526
2002-08-05,32.2744
2002-08-06,39.555
2002-08-07,40.0277
2002-08-08,46.2533
2002-08-09,52.5799
2002-08-12,53.4746
2002-08-13,52.9914
2002-08-14,53.9138
2002-08-15,57.4493
2002-08-16,57.5766
2002-08-19,64.3648
2002-08-20,64.2718
2002-08-21,72.1267
2002-08-22,78.4986
2002-08-23,76.556
2002-08-26,76.4163
2002-08-27,74.12
2002-08-28,66.1057
2002-08-29,66.9202
2002-08-30,71.3011
2002-09-03,64.4441
2002-09-04,61.8929
2002-09-05,59.152
2002-09-06,57.1121
2002-09-09,49.2983
2002-09-10,57.5588
2002-09-11,56.0286
2002-09-12,49.4278
2002-09-13,50.1952
2002-09-16,48.667
2002-09-17,57.077
2002-09-18,60.8324
2002-09-19,59.155
2002-09-20,49.3347
2002-09-23,49.023
2002-09-24,41.8973
2002-09-25,30.8887
2002-09-26,22.2274
2002-09-27,21.3342
2002-09-30,13.2944
2002-10-01,24.3494
2002-10-02,29.7129
2002-10-03,28.9528
2002-10-04,25.0732
2002-10-07,21.4491
2002-10-08,27.3696
2002-10-09,24.2092
2002-10-10,23.265
2002-10-11,28.6745
2002-10-14,32.0377
2002-10-15,37.0061
2002-10-16,40.4448
2002-10-17,46.2058
2002-10-18,57.3647
2002-10-21,52.5296
2002-10-22,54.9149
2002-10-23,62.9905
2002-10-24,61.2091
2002-10-25,66.8463
2002-10-28,66.3502
2002-10-29,66.1632
2002-10-30,78.0331
2002-10-31,77.2368
2002-11-01,77.3684
2002-11-04,70.2736
2002-11-05,75.8449
2002-11-06,76.0826
2002-11-07,69.1992
2002-11-08,68.7835
2002-11-11,60.7751
2002-11-12,51.433
2002-11-13,52.5792
2002-11-14,52.0933
2002-11-15,45.3324
2002-11-18,46.0562
2002-11-19,38.3196
2002-11-20,39.9112
2002-11-21,39.5558
2002-11-22,46.4357
2002-11-25,38.2648
2002-11-26,29.593
2002-11-27,35.2736
2002-11-29,33.0638
2002-12-02,41.1361
2002-12-03,42.8415
2002-12-04,44.8675
2002-12-05,38.8131
2002-12-06,45.4105
2002-12-09,45.7053
2002-12-10,53.6863
2002-12-11,52.5845
2002-12-12,52.2487
2002-12-13,43.7439
2002-12-16,51.2282
2002-12-17,60.4348
2002-12-18,53.9245
2002-12-19,57.0467
2002-12-20,58.3356
2002-12-23,57.6931
2002-12-24,59.9133
2002-12-26,65.3095
2002-12-27,60.6644
2002-12-30,66.6464
2002-12-31,65.3125
2003-01-02,66.551
2003-01-03,61.8705
2003-01-06,70.3716
2003-01-07,69.5685
2003-01-08,61.5791
2003-01-09,69.6673
2003-01-10,68.4314
2003-01-13,67.3952
2003-01-14,72.3513
2003-01-15,72.4159
2003-01-16,67.1035
2003-01-17,65.7076
2003-01-21,59.4711
2003-01-22,51.515
2003-01-23,50.2435
2003-01-24,48.6042
2003-01-27,40.423
2003-01-28,33.6736
2003-01-29,36.6054
2003-01-30,27.4063
2003-01-31,20.2496
2003-02-03,17.1119
2003-02-04,16.7935
2003-02-05,16.6318
2003-02-06,16.0977
2003-02-07,14.7451
2003-02-10,13.9242
2003-02-11,13.9357
2003-02-12,5.7865
2003-02-13,5.7703
2003-02-14,11.4723
2003-02-18,17.9479
2003-02-19,16.7555
2003-02-20,16.235
2003-02-21,15.911
2003-02-24,10.3806
2003-02-25,9.6159
2003-02-26,19.3501
2003-02-27,19.035
2003-02-28,27.6335
2003-03-03,28.58
2003-03-04,27.9355
2003-03-05,35.6417
2003-03-06,42.3085
2003-03-07,43.4219
2003-03-10,38.6541
2003-03-11,39.1215
2003-03-12,40.0444
2003-03-13,46.3308
2003-03-14,52.6954
2003-03-17,61.8744
2003-03-18,60.5906
2003-03-19,61.7395
2003-03-20,60.2571
2003-03-21,67.3861
2003-03-24,69.772
2003-03-25,61.5836
2003-03-26,60.5582
2003-03-27,54.7932
2003-03-28,62.0199
2003-03-31,59.1475
2003-04-01,58.0414
2003-04-02,58.572
2003-04-03,57.0201
2003-04-04,56.6358
2003-04-07,57.4772
2003-04-08,57.9815
2003-04-09,51.6352
2003-04-10,49.8017
2003-04-11,56.3803
2003-04-14,54.7999
2003-04-15,56.9128
2003-04-16,56.0506
2003-04-17,54.7557
2003-04-21,61.7587
2003-04-22,69.2552
2003-04-23,63.7414
2003-04-24,58.9005
2003-04-25,50.0314
2003-04-28,47.4082
2003-04-29,53.9775
2003-04-30,63.0468
2003-05-01,52.6377
2003-05-02,55.1421
2003-05-05,57.431
2003-05-06,56.942
2003-05-07,53.9801
2003-05-08,56.09
2003-05-09,56.7054
2003-05-12,58.7185
2003-05-13,64.2752
2003-05-14,60.2688
2003-05-15,55.101
2003-05-16,49.1757
2003-05-19,44.8733
2003-05-20,44.8779
2003-05-21,46.1429
2003-05-22,38.0635
2003-05-23,38.1758
2003-05-27,31.1555
2003-05-28,37.6749
2003-05-29,30.8633
2003-05-30,31.4066
2003-06-02,30.4124
2003-06-03,23.9394
2003-06-04,29.3797
2003-06-05,40.4508
2003-06-06,48.4377
2003-06-09,48.1402
2003-06-10,42.4169
2003-06-11,48.057
2003-06-12,51.384
2003-06-13,51.3483
2003-06-16,60.1003
2003-06-17,53.4155
2003-06-18,63.3051
2003-06-19,54.3236
2003-06-20,53.7004
2003-06-23,60.6888
2003-06-24,60.6655
2003-06-25,50.0707
2003-06-26,41.2295
2003-06-27,41.3261
2003-06-30,46.7862
2003-07-01,40.9013
2003-07-02,48.361
2003-07-03,48.5855
2003-07-07,49.2945
2003-07-08,56.1388
2003-07-09,48.6906
2003-07-10,48.1068
2003-07-11,48.3081
2003-07-14,48.134
2003-07-15,41.7565
2003-07-16,49.8953
2003-07-17,49.3577
2003-07-18,59.7096
2003-07-21,52.1259
2003-07-22,58.8723
2003-07-23,58.9213
2003-07-24,64.4959
2003-07-25,62.7552
2003-07-28,61.8542
2003-07-29,62.1718
2003-07-30,62.7977
2003-07-31,62.6001
2003-08-01,62.1759
2003-08-04,62.8689
2003-08-05,56.5692
2003-08-06,56.8503
2003-08-07,53.4796
2003-08-08,62.0174
2003-08-11,59.0573
2003-08-12,61.8462
2003-08-13,60.6542
2003-08-14,56.4218
2003-08-15,54.6915
2003-08-18,61.7874
2003-08-19,62.0232
2003-08-20,60.777
2003-08-21,60.8578
2003-08-22,59.4638
2003-08-25,60.4839
2003-08-26,68.6792
2003-08-27,67.7589
2003-08-28,67.9381
2003-08-29,68.4239
2003-09-02,65.1946
2003-09-03,63.8606
2003-09-04,62.2406
2003-09-05,51.9126
2003-09-08,44.2381
2003-09-09,45.0999
2003-09-10,45.868
2003-09-11,45.5731
2003-09-12,47.6932
2003-09-15,53.5465
2003-09-16,52.2685
2003-09-17,46.9071
2003-09-18,40.1778
2003-09-19,33.5851
2003-09-22,27.6976
2003-09-23,27.1406
2003-09-24,28.0703
2003-09-25,30.642
