date,MFI
2002-07-23,64.3054
2002-07-24,56.107
2002-07-25,48.277
2002-07-26,55.4009
2002-07-29,56.2136
2002-07-30,54.8348
2002-07-31,50.2038
2002-08-01,43.8494
2002-08-02,38.5088
2002-08-05,31.6889
2002-08-06,29.2139
2002-08-07,22.0233
2002-08-08,27.2827
2002-08-09,32.9989
2002-08-12,34.2716
2002-08-13,42.8351
2002-08-14,53.393
2002-08-15,51.7175
2002-08-16,50.0093
2002-08-19,58.0981
2002-08-20,57.86
2002-08-21,59.0323
2002-08-22,65.5261
2002-08-23,66.9324
2002-08-26,65.9496
2002-08-27,67.3545
2002-08-28,61.1232
2002-08-29,61.4033
2002-08-30,61.9077
2002-09-03,53.9255
2002-09-04,53.2321
2002-09-05,44.5732
2002-09-06,47.6955
2002-09-09,50.1362
2002-09-10,58.2179
2002-09-11,67.0106
2002-09-12,58.8354
2002-09-13,58.1446
2002-09-16,51.9175
2002-09-17,50.9709
2002-09-18,49.6049
2002-09-19,42.3724
2002-09-20,52.2756
2002-09-23,51.4989
2002-09-24,51.8596
2002-09-25,57.8612
2002-09-26,57.659
2002-09-27,56.4703
2002-09-30,49.8725
2002-10-01,50.4075
2002-10-02,48.8829
2002-10-03,54.7453
2002-10-04,60.8805
2002-10-07,66.9724
2002-10-08,64.5031
2002-10-09,64.7524
2002-10-10,62.8767
2002-10-11,69.991
2002-10-14,70.5676
2002-10-15,72.29
2002-10-16,64.7482
2002-10-17,66.5389
2002-10-18,64.2669
2002-10-21,64.7591
2002-10-22,71.6546
2002-10-23,64.3942
2002-10-24,58.1809
2002-10-25,58.4561
2002-10-28,59.2824
2002-10-29,56.0338
2002-10-30,56.3461
2002-10-31,55.9729
2002-11-01,55.7269
2002-11-04,54.1648
2002-11-05,54.8181
2002-11-06,53.4573
2002-11-07,54.0129
2002-11-08,55.4918
2002-11-11,49.3123
2002-11-12,56.6645
2002-11-13,63.7517
2002-11-14,65.2954
2002-11-15,73.154
2002-11-18,75.0386
2002-11-19,67.9064
2002-11-20,68.3015
2002-11-21,69.6317
2002-11-22,69.754
2002-11-25,75.1076
2002-11-26,69.7067
2002-11-27,74.815
2002-11-29,71.0046
2002-12-02,77.3524
2002-12-03,71.4178
2002-12-04,64.7069
2002-12-05,57.6644
2002-12-06,56.3036
2002-12-09,56.9133
2002-12-10,58.003
2002-12-11,56.4635
2002-12-12,47.5639
2002-12-13,39.9389
2002-12-16,38.793
2002-12-17,39.5684
2002-12-18,33.0582
2002-12-19,31.4975
2002-12-20,23.3979
2002-12-23,28.9949
2002-12-24,33.096
2002-12-26,34.1662
2002-12-27,23.4826
2002-12-30,24.601
2002-12-31,25.7258
2003-01-02,27.7981
2003-01-03,27.5089
2003-01-06,36.3901
2003-01-07,36.8892
2003-01-08,36.7097
2003-01-09,46.6347
2003-01-10,55.5315
2003-01-13,65.1026
2003-01-14,65.5482
2003-01-15,60.4507
2003-01-16,66.2738
2003-01-17,64.1986
2003-01-21,69.4446
2003-01-22,66.7823
2003-01-23,68.165
2003-01-24,69.2046
2003-01-27,62.6544
2003-01-28,61.9904
2003-01-29,65.979
2003-01-30,65.2773
2003-01-31,57.3313
2003-02-03,49.7867
2003-02-04,43.2599
2003-02-05,49.4167
2003-02-06,41.9152
2003-02-07,42.312
2003-02-10,42.9607
2003-02-11,53.1075
2003-02-12,40.3991
2003-02-13,35.3164
2003-02-14,33.1689
2003-02-18,34.2425
2003-02-19,37.2087
2003-02-20,31.0383
2003-02-21,37.7491
2003-02-24,42.5289
2003-02-25,42.3925
2003-02-26,37.4027
2003-02-27,42.6509
2003-02-28,47.7451
2003-03-03,42.1488
2003-03-04,34.5004
2003-03-05,42.6478
2003-03-06,48.1825
2003-03-07,52.1575
2003-03-10,44.4646
2003-03-11,44.6736
2003-03-12,51.8744
2003-03-13,53.4934
2003-03-14,55.8109
2003-03-17,63.9501
2003-03-18,70.2954
2003-03-19,63.5586
2003-03-20,55.7409
2003-03-21,62.1293
2003-03-24,61.9792
2003-03-25,61.2093
2003-03-26,62.1912
2003-03-27,61.7945
2003-03-28,62.7966
2003-03-31,57.0883
2003-04-01,51.5385
2003-04-02,39.3583
2003-04-03,30.273
2003-04-04,20.8429
2003-04-07,20.8185
2003-04-08,20.0426
2003-04-09,19.7515
2003-04-10,17.1965
2003-04-11,17.5473
2003-04-14,17.5778
2003-04-15,22.5948
2003-04-16,22.7952
2003-04-17,22.2877
2003-04-21,28.0298
2003-04-22,27.5543
2003-04-23,38.383
2003-04-24,37.4819
2003-04-25,36.4704
2003-04-28,30.0796
2003-04-29,37.52
2003-04-30,45.6109
2003-05-01,45.5873
2003-05-02,44.8511
2003-05-05,44.069
2003-05-06,44.1515
2003-05-07,43.4651
2003-05-08,41.9432
2003-05-09,42.3711
2003-05-12,42.8857
2003-05-13,41.1318
2003-05-14,44.3188
2003-05-15,43.7726
2003-05-16,51.3177
2003-05-19,52.2977
2003-05-20,52.7555
2003-05-21,52.9425
2003-05-22,59.0757
2003-05-23,54.1145
2003-05-27,53.6771
2003-05-28,59.8429
2003-05-29,71.0148
2003-05-30,71.5316
2003-06-02,78.8597
2003-06-03,80.0306
2003-06-04,85.2995
2003-06-05,95.2346
2003-06-06,85.8949
2003-06-09,78.625
2003-06-10,78.1679
2003-06-11,71.6309
2003-06-12,71.1234
2003-06-13,71.6472
2003-06-16,71.6785
2003-06-17,71.9307
2003-06-18,72.2406
2003-06-19,74.3465
2003-06-20,67.6661
2003-06-23,60.3747
2003-06-24,54.5012
2003-06-25,48.5692
2003-06-26,56.3507
2003-06-27,63.1915
2003-06-30,58.3724
2003-07-01,59.7463
2003-07-02,60.6119
2003-07-03,65.1518
2003-07-07,68.0516
2003-07-08,68.7897
