date,MACD_Hist,MACD_Signal,MACD
2016-04-21,0.2877,1.0563,1.344
2016-04-20,0.2409,0.9844,1.2253
2016-04-19,0.1309,0.9242,1.055
2016-04-18,0.0116,0.8914,0.9031
2016-04-15,-0.0358,0.8885,0.8528
2016-04-14,-0.0541,0.8975,0.8434
2016-04-13,-0.0614,0.911,0.8496
2016-04-12,-0.0838,0.9263,0.8425
2016-04-11,-0.1019,0.9473,0.8454
2016-04-08,-0.0795,0.9728,0.8932
2016-04-07,-0.063,0.9927,0.9296
2016-04-06,-0.061,1.0084,0.9474
2016-04-05,-0.0809,1.0237,0.9428
2016-04-04,-0.0786,1.0439,0.9653
2016-04-01,-0.0512,1.0635,1.0123
2016-03-31,-0.0726,1.0764,1.0038
2016-03-30,-0.0275,1.0945,1.067
2016-03-29,-0.039,1.1014,1.0623
2016-03-28,-0.0846,1.1111,1.0265
2016-03-24,-0.0848,1.1323,1.0475
2016-03-23,-0.1017,1.1535,1.0518
2016-03-22,-0.1539,1.1789,1.025
2016-03-21,-0.1411,1.2174,1.0763
2016-03-18,-0.1176,1.2526,1.135
2016-03-17,-0.1083,1.2819999999999998,1.1737
2016-03-16,-0.0349,1.3091,1.2742
2016-03-15,0.006,1.3179,1.3238
2016-03-14,0.0202,1.3164,1.3366
2016-03-11,0.0311,1.3113,1.3424
2016-03-10,0.0223,1.3035,1.3258
2016-03-09,0.0385,1.298,1.3364
2016-03-08,0.0691,1.2884,1.3574
2016-03-07,0.1489,1.2711,1.42
2016-03-04,0.1988,1.2339,1.4327
2016-03-03,0.2654,1.1841,1.4495
2016-03-02,0.3187,1.1178,1.4365
2016-03-01,0.3259,1.0381,1.364
2016-02-29,0.2788,0.9567,1.2355
2016-02-26,0.3467,0.8869,1.2336
2016-02-25,0.362,0.8003,1.1623
2016-02-24,0.2907,0.7098,1.0005
2016-02-23,0.2696,0.6371,0.9067
2016-02-22,0.2829,0.5697,0.8526
2016-02-19,0.2123,0.4989,0.7112
2016-02-18,0.1273,0.4459,0.5732
2016-02-17,0.0343,0.414,0.4484
2016-02-16,0.0319,0.4055,0.4374
2016-02-12,0.0354,0.3975,0.4329
2016-02-11,0.0768,0.3886,0.4655
2016-02-10,0.1415,0.3694,0.5109
2016-02-09,0.2248,0.334,0.5588
2016-02-08,0.3126,0.2778,0.5904
2016-02-05,0.4199,0.1997,0.6196
2016-02-04,0.6829999999999999,0.0947,0.7777
2016-02-03,0.7452,-0.076,0.6692
2016-02-02,0.7619,-0.2623,0.4996
2016-02-01,0.7936,-0.4528,0.3408
2016-01-29,0.6990000000000001,-0.6512,0.0478
2016-01-28,0.4929,-0.826,-0.3331
2016-01-27,0.3278,-0.9492,-0.6213
2016-01-26,0.0607,-1.0311,-0.9704
2016-01-25,-0.2684,-1.0463,-1.3147
2016-01-22,-0.3304,-0.9792,-1.3096
2016-01-21,-0.4187,-0.8966,-1.3153
2016-01-20,-0.4394,-0.7919,-1.2313
2016-01-19,-0.4072,-0.6821,-1.0893
2016-01-15,-0.4676,-0.5803,-1.0479
2016-01-14,-0.4719,-0.4634,-0.9353
2016-01-13,-0.6008,-0.3454,-0.9462
2016-01-12,-0.5847,-0.1952,-0.7799
2016-01-11,-0.6159,-0.0491,-0.6649
2016-01-08,-0.5538,0.1049,-0.4489
2016-01-07,-0.4624,0.2434,-0.219
2016-01-06,-0.3758,0.359,-0.0168
2016-01-05,-0.3155,0.4529,0.1374
2016-01-04,-0.2449,0.5318,0.2869
2015-12-31,-0.0822,0.593,0.5108
2015-12-30,-0.0236,0.6135,0.59
2015-12-29,-0.0313,0.6194,0.5881
2015-12-28,-0.0724,0.6273,0.5549
2015-12-24,-0.0689,0.6454,0.5765
2015-12-23,-0.1114,0.6626,0.5512
2015-12-22,-0.1591,0.6904,0.5314
2015-12-21,-0.1625,0.7302,0.5677
2015-12-18,-0.0644,0.7708,0.7064
2015-12-17,0.0533,0.7869,0.8402
2015-12-16,0.0749,0.7736,0.8484
2015-12-15,-0.0515,0.7548,0.7033
2015-12-14,-0.1602,0.7677,0.6075
2015-12-11,-0.1552,0.8078,0.6526
2015-12-10,-0.1041,0.8466,0.7425
2015-12-09,-0.1117,0.8726,0.7609
2015-12-08,-0.0835,0.9005,0.8170000000000001
2015-12-07,-0.0687,0.9214,0.8527
2015-12-04,-0.1327,0.9386,0.8058
2015-12-03,-0.2046,0.9717,0.7671
2015-12-02,-0.1241,1.0229,0.8988
2015-12-01,-0.1122,1.0539,0.9417
2015-11-30,-0.1269,1.082,0.9551
2015-11-27,-0.0557,1.1137,1.058
2015-11-25,-0.0541,1.1276,1.0735
2015-11-24,-0.0271,1.1411,1.114
2015-11-23,-0.0055,1.1479,1.1424
2015-11-20,-0.0521,1.1493,1.0972
2015-11-19,-0.1131,1.1623,1.0492
2015-11-18,-0.1525,1.1906,1.0381
2015-11-17,-0.2357,1.2287,0.993
2015-11-16,-0.2634,1.2876,1.0242
2015-11-13,-0.2795,1.3535,1.074
2015-11-12,-0.1832,1.4234,1.2402
2015-11-11,-0.0693,1.4692,1.3999
2015-11-10,-0.0436,1.4865,1.4429
2015-11-09,0.0156,1.4974,1.513
2015-11-06,0.1409,1.4935,1.6344
2015-11-05,0.2119,1.4583,1.6701
2015-11-04,0.25,1.4053,1.6553
2015-11-03,0.3038,1.3428,1.6466
2015-11-02,0.3431,1.2669,1.6099
2015-10-30,0.34,1.1811,1.5211
2015-10-29,0.3902,1.0961,1.4863
2015-10-28,0.3916,0.9986,1.3902
2015-10-27,0.4253,0.9007,1.3259
2015-10-26,0.4559,0.7943,1.2503
2015-10-23,0.4772,0.6804,1.1576
2015-10-22,0.4287,0.5611,0.9897
2015-10-21,0.3761,0.4539,0.83
2015-10-20,0.4221,0.3599,0.782
2015-10-19,0.4584,0.2543,0.7127
2015-10-16,0.4434,0.1397,0.5831
2015-10-15,0.3538,0.0289,0.3827
2015-10-14,0.2771,-0.0595,0.2176
2015-10-13,0.3639,-0.1288,0.2351
2015-10-12,0.3926,-0.2198,0.1728
2015-10-09,0.361,-0.3179,0.043
2015-10-08,0.3397,-0.4082,-0.0685
2015-10-07,0.309,-0.4931,-0.1841
2015-10-06,0.2501,-0.5704,-0.3202
2015-10-05,0.2814,-0.6329,-0.3515
2015-10-02,0.1985,-0.7032,-0.5047
2015-10-01,0.1333,-0.7529,-0.6196
2015-09-30,0.0962,-0.7862,-0.69
2015-09-29,0.0244,-0.8103,-0.7858
2015-09-28,-0.0529,-0.8164,-0.8693
2015-09-25,-0.0125,-0.8031,-0.8156
2015-09-24,0.0974,-0.8,-0.7026
2015-09-23,0.1454,-0.8243,-0.6789
2015-09-22,0.1769,-0.8607,-0.6838
2015-09-21,0.2028,-0.9049,-0.7022
2015-09-18,0.2499,-0.9556,-0.7057
2015-09-17,0.2952,-1.0181,-0.7229
2015-09-16,0.2295,-1.0919,-0.8624
2015-09-15,0.1416,-1.1493,-1.0076
2015-09-14,0.0249,-1.1847,-1.1598
2015-09-11,-0.0508,-1.1909,-1.2417
2015-09-10,-0.1155,-1.1782,-1.2937
2015-09-09,-0.1734,-1.1493,-1.3228
2015-09-08,-0.1905,-1.106,-1.2965
2015-09-04,-0.3376,-1.0584,-1.396
2015-09-03,-0.2964,-0.974,-1.2703
2015-09-02,-0.3091,-0.8999,-1.209
2015-09-01,-0.3532,-0.8226,-1.1758
2015-08-31,-0.2708,-0.7343,-1.0051
2015-08-28,-0.2729,-0.6666,-0.9395
2015-08-27,-0.3488,-0.5984,-0.9472
2015-08-26,-0.5248,-0.5112,-1.036
2015-08-25,-0.6563,-0.38,-1.0363
2015-08-24,-0.4187,-0.2159,-0.6346
2015-08-21,-0.1861,-0.1112,-0.2974
2015-08-20,-0.0399,-0.0647,-0.1046
2015-08-19,-0.0197,-0.0547,-0.0744
2015-08-18,-0.0306,-0.0498,-0.0803
2015-08-17,-0.0499,-0.0421,-0.092
2015-08-14,-0.1198,-0.0296,-0.1494
2015-08-13,-0.1279,0.0003,-0.1276
2015-08-12,-0.1013,0.0323,-0.069
2015-08-11,-0.0709,0.0576,-0.0133
2015-08-10,-0.0436,0.0753,0.0317
2015-08-07,-0.066,0.0862,0.0202
2015-08-06,-0.015,0.1027,0.0877
2015-08-05,0.0469,0.1065,0.1533
2015-08-04,0.013,0.0948,0.1077
2015-08-03,0.0196,0.0915,0.1111
2015-07-31,0.0079,0.0866,0.0945
2015-07-30,-0.0294,0.0846,0.0552
2015-07-29,-0.0552,0.092,0.0368
2015-07-28,-0.0835,0.1058,0.0223
2015-07-27,-0.0609,0.1267,0.0657
2015-07-24,0.0432,0.1419,0.1851
2015-07-23,0.1274,0.1311,0.2585
2015-07-22,0.1571,0.0993,0.2564
2015-07-21,0.1917,0.06,0.2517
2015-07-20,0.21600000000000005,0.0121,0.2281
2015-07-17,0.2339,-0.0419,0.192
2015-07-16,0.2688,-0.1004,0.1685
2015-07-15,0.2134,-0.1676,0.0458
2015-07-14,0.1699,-0.2209,-0.051
2015-07-13,0.1457,-0.2634,-0.1177
2015-07-10,0.0557,-0.2998,-0.2441
2015-07-09,-0.0233,-0.3137,-0.337
2015-07-08,-0.0437,-0.3079,-0.3516
2015-07-07,-0.013,-0.297,-0.31
2015-07-06,-0.0594,-0.2938,-0.3531
2015-07-02,-0.061,-0.2789,-0.3399
2015-07-01,-0.0755,-0.2637,-0.3391
2015-06-30,-0.0911,-0.2448,-0.3359
2015-06-29,-0.0162,-0.222,-0.2383
2015-06-26,0.0884,-0.218,-0.1295
2015-06-25,0.0795,-0.2401,-0.1606
2015-06-24,0.1075,-0.2599,-0.1524
2015-06-23,0.1287,-0.2868,-0.1581
2015-06-22,0.1165,-0.319,-0.2025
2015-06-19,0.0647,-0.3481,-0.2835
2015-06-18,0.0018,-0.3643,-0.3625
2015-06-17,-0.1371,-0.3648,-0.5018
2015-06-16,-0.1991,-0.3305,-0.5296
2015-06-15,-0.2442,-0.2807,-0.5249
2015-06-12,-0.2153,-0.2197,-0.435
2015-06-11,-0.2234,-0.1658,-0.3892
2015-06-10,-0.2933,-0.11,-0.4032
2015-06-09,-0.34700000000000003,-0.0367,-0.3837
2015-06-08,-0.3445,0.0501,-0.2944
2015-06-05,-0.2905,0.1362,-0.1543
2015-06-04,-0.2373,0.2088,-0.0285
2015-06-03,-0.1917,0.2682,0.0765
2015-06-02,-0.1821,0.3161,0.134
2015-06-01,-0.1465,0.3616,0.2151
2015-05-29,-0.0881,0.3982,0.3102
2015-05-28,-0.002,0.4202,0.4183
2015-05-27,0.0409,0.4207,0.4616
2015-05-26,0.1015,0.4105,0.512
2015-05-22,0.2109,0.3851,0.5961
2015-05-21,0.3158,0.3324,0.6482
2015-05-20,0.3581,0.2535,0.6116
2015-05-19,0.3545,0.1639,0.5185
2015-05-18,0.2855,0.0753,0.3608
2015-05-15,0.1974,0.0039,0.2013
2015-05-14,0.1376,-0.0454,0.0922
2015-05-13,0.0723,-0.0798,-0.0075
2015-05-12,0.0747,-0.0979,-0.0232
2015-05-11,0.0806,-0.1166,-0.036000000000000004
2015-05-08,0.0362,-0.1367,-0.1006
2015-05-07,-0.07400000000000001,-0.1458,-0.2197
2015-05-06,-0.0839,-0.1273,-0.2112
2015-05-05,-0.0483,-0.1063,-0.1546
2015-05-04,-0.0146,-0.0942,-0.1088
2015-05-01,-0.0321,-0.0906,-0.1227
2015-04-30,-0.037000000000000005,-0.0825,-0.1195
2015-04-29,0.0405,-0.0733,-0.0328
2015-04-28,0.0582,-0.0834,-0.0252
2015-04-27,0.0524,-0.098,-0.0456
2015-04-24,0.054000000000000006,-0.1111,-0.0571
2015-04-23,0.0102,-0.1246,-0.1143
2015-04-22,-0.0047,-0.1271,-0.1318
2015-04-21,-0.0237,-0.126,-0.1496
2015-04-20,-0.0388,-0.12,-0.1589
2015-04-17,-0.0502,-0.1103,-0.1605
2015-04-16,-0.0077,-0.0978,-0.1055
2015-04-15,0.0439,-0.0959,-0.052000000000000005
2015-04-14,0.0535,-0.1069,-0.0534
2015-04-13,0.0728,-0.1202,-0.0474
2015-04-10,0.0967,-0.1384,-0.0418
2015-04-09,-0.0027,-0.1626,-0.1653
2015-04-08,-0.0952,-0.1619,-0.2571
2015-04-07,-0.1306,-0.1381,-0.2687
2015-04-06,-0.1689,-0.1055,-0.2744
2015-04-02,-0.1327,-0.0632,-0.1959
2015-04-01,-0.1045,-0.0301,-0.1346
2015-03-31,-0.0078,-0.0039,-0.0118
2015-03-30,0.021,-0.002,0.019
2015-03-27,-0.0174,-0.0072,-0.0246
2015-03-26,0.0283,-0.0029,0.0254
2015-03-25,0.1161,-0.0099,0.1062
2015-03-24,0.2293,-0.039,0.1903
2015-03-23,0.2503,-0.0963,0.154
2015-03-20,0.1756,-0.1589,0.0167
2015-03-19,0.0945,-0.2028,-0.1083
2015-03-18,0.0219,-0.2264,-0.2045
2015-03-17,-0.0725,-0.2319,-0.3044
2015-03-16,-0.077,-0.2138,-0.2908
2015-03-13,-0.1765,-0.1945,-0.371
2015-03-12,-0.1566,-0.1504,-0.307
2015-03-11,-0.1636,-0.1112,-0.2748
2015-03-10,-0.028,-0.0703,-0.0984
2015-03-09,0.0863,-0.0633,0.023
2015-03-06,0.1641,-0.0849,0.0792
2015-03-05,0.3237,-0.1259,0.1977
2015-03-04,0.3433,-0.2069,0.1364
2015-03-03,0.4245,-0.2927,0.1319
2015-03-02,0.4629,-0.3988,0.0641
2015-02-27,0.4147,-0.5145,-0.0999
2015-02-26,0.3723,-0.6182,-0.2459
2015-02-25,0.2572,-0.7113,-0.454
2015-02-24,0.2009,-0.7756,-0.5747
2015-02-23,0.1498,-0.8258,-0.6759999999999999
2015-02-20,0.1131,-0.8633,-0.7501
2015-02-19,0.0507,-0.8915,-0.8409
2015-02-18,-0.0178,-0.9042,-0.922
2015-02-17,-0.0484,-0.8998,-0.9482
2015-02-13,-0.1216,-0.8877,-1.0093
2015-02-12,-0.1445,-0.8573,-1.0018
2015-02-11,-0.0545,-0.8211,-0.8756
2015-02-10,-0.062,-0.8075,-0.8695
2015-02-09,-0.0544,-0.792,-0.8464
2015-02-06,0.023,-0.7784,-0.7554
2015-02-05,0.0418,-0.7842,-0.7424
2015-02-04,-0.0378,-0.7946,-0.8324
2015-02-03,-0.055,-0.7852,-0.8401
2015-02-02,-0.1614,-0.7714,-0.9329
2015-01-30,-0.1657,-0.7311,-0.8968
2015-01-29,-0.0885,-0.6896,-0.7781
2015-01-28,-0.1413,-0.6675,-0.8088
2015-01-27,-0.1263,-0.6322,-0.7585
2015-01-26,-0.1354,-0.6006,-0.736
2015-01-23,-0.1444,-0.5668,-0.7112
2015-01-22,-0.1334,-0.5306,-0.664
2015-01-21,-0.2317,-0.4973,-0.7290000000000001
2015-01-20,-0.2012,-0.4394,-0.6405
2015-01-16,-0.0766,-0.3891,-0.4657
2015-01-15,-0.1033,-0.3699,-0.4733
2015-01-14,0.0019,-0.3441,-0.3422
2015-01-13,0.0443,-0.3446,-0.3003
2015-01-12,0.0474,-0.3557,-0.3082
2015-01-09,0.0692,-0.3675,-0.2983
2015-01-08,0.0725,-0.3848,-0.3124
2015-01-07,-0.0481,-0.4029,-0.4511
2015-01-06,-0.1589,-0.3909,-0.5498
2015-01-05,-0.1197,-0.3512,-0.4709
2015-01-02,-0.0861,-0.3213,-0.4073
2014-12-31,-0.0836,-0.2997,-0.3834
2014-12-30,-0.0727,-0.2788,-0.3515
2014-12-29,-0.1134,-0.2607,-0.374
2014-12-26,-0.1624,-0.2323,-0.3947
2014-12-24,-0.2004,-0.1917,-0.3921
2014-12-23,-0.2008,-0.1416,-0.3424
2014-12-22,-0.1558,-0.0914,-0.2472
2014-12-19,-0.2822,-0.0525,-0.3346
2014-12-18,-0.3566,0.0181,-0.3386
2014-12-17,-0.5548,0.1073,-0.4475
2014-12-16,-0.5893,0.2459,-0.3433
2014-12-15,-0.4854,0.3933,-0.0922
2014-12-12,-0.3885,0.5146,0.1261
2014-12-11,-0.2496,0.6117,0.3622
2014-12-10,-0.2137,0.6741,0.4604
2014-12-09,-0.107,0.7276,0.6206
2014-12-08,-0.0948,0.7543,0.6595
2014-12-05,-0.1189,0.778,0.6591
2014-12-04,-0.1579,0.8078,0.6498
2014-12-03,-0.1366,0.8472,0.7106
2014-12-02,-0.1174,0.8814,0.764
2014-12-01,-0.1579,0.9107,0.7528
2014-11-28,-0.1812,0.9502,0.7691
2014-11-26,-0.2359,0.9955,0.7596
2014-11-25,-0.2282,1.0545,0.8263
2014-11-24,-0.168,1.1115,0.9436
2014-11-21,-0.0896,1.1535,1.0639
2014-11-20,-0.0586,1.1759,1.1173
2014-11-19,0.0113,1.1906,1.2019
2014-11-18,0.0548,1.1878,1.2426
2014-11-17,0.0964,1.1741,1.2704
2014-11-14,0.183,1.15,1.3330000000000002
2014-11-13,0.3013,1.1042,1.4055
2014-11-12,0.3705,1.0289,1.3994
2014-11-11,0.4625,0.9363,1.3988
2014-11-10,0.5433,0.8206,1.3639
2014-11-07,0.6225,0.6848,1.3073
2014-11-06,0.7401,0.5292,1.2692
2014-11-05,0.7885,0.3442,1.1327
2014-11-04,0.8111,0.147,0.9582
2014-11-03,0.7944,-0.0557,0.7387
2014-10-31,0.8018,-0.2544,0.5474
2014-10-30,0.7226,-0.4548,0.2678
2014-10-29,0.606,-0.6354,-0.0294
2014-10-28,0.5057,-0.787,-0.2813
2014-10-27,0.3808,-0.9134,-0.5326
2014-10-24,0.2247,-1.0086,-0.7838
2014-10-23,0.0524,-1.0648,-1.0124
2014-10-22,-0.1685,-1.0779,-1.2464
2014-10-21,-0.3702,-1.0357,-1.406
2014-10-20,-0.5722,-0.9432,-1.5153
2014-10-17,-0.7332,-0.8001,-1.5333
2014-10-16,-0.8742,-0.6168,-1.491
2014-10-15,-0.8523,-0.3983,-1.2505
2014-10-14,-0.863,-0.1852,-1.0482
2014-10-13,-0.7022,0.0306,-0.6716
2014-10-10,-0.5685,0.2061,-0.3624
2014-10-09,-0.4917,0.3482,-0.1435
2014-10-08,-0.4062,0.4712,0.0649
2014-10-07,-0.4856,0.5727,0.0871
2014-10-06,-0.3636,0.6941,0.3305
2014-10-03,-0.3607,0.785,0.4243
2014-10-02,-0.3606,0.8752,0.5146
2014-10-01,-0.233,0.9654,0.7323
2014-09-30,-0.0626,1.0236,0.961
2014-09-29,0.0029,1.0393,1.0422
2014-09-26,0.0965,1.0385,1.135
2014-09-25,0.1744,1.0144,1.1889
2014-09-24,0.2695,0.9708,1.2403
2014-09-23,0.2523,0.9034,1.1558
2014-09-22,0.292,0.8404,1.1323
2014-09-19,0.2825,0.7674,1.0499
2014-09-18,0.2232,0.6967,0.9199
2014-09-17,0.1547,0.6409,0.7957
2014-09-16,0.1228,0.6023,0.725
2014-09-15,0.0794,0.5716,0.6509
2014-09-12,0.0948,0.5517,0.6465
2014-09-11,0.1154,0.528,0.6434
2014-09-10,0.1336,0.4992,0.6327
2014-09-09,0.1064,0.4658,0.5721
2014-09-08,0.1494,0.4392,0.5886
2014-09-05,0.1778,0.4018,0.5796
2014-09-04,0.1705,0.3574,0.5279
2014-09-03,0.1893,0.3148,0.504
2014-09-02,0.2057,0.2674,0.4731
2014-08-29,0.2451,0.21600000000000005,0.4611
2014-08-28,0.2526,0.1547,0.4073
2014-08-27,0.3081,0.0916,0.3997
2014-08-26,0.3464,0.0146,0.361
2014-08-25,0.3594,-0.07200000000000001,0.2874
2014-08-22,0.3693,-0.1619,0.2074
2014-08-21,0.3676,-0.2542,0.1133
2014-08-20,0.3045,-0.3461,-0.0416
2014-08-19,0.2671,-0.4222,-0.1551
2014-08-18,0.2125,-0.489,-0.2765
2014-08-15,0.1369,-0.5421,-0.4052
2014-08-14,0.1432,-0.5764,-0.4332
2014-08-13,0.0772,-0.6122,-0.535
2014-08-12,-0.0019,-0.6315,-0.6333
2014-08-11,-0.024,-0.631,-0.655
2014-08-08,-0.0932,-0.625,-0.7182
2014-08-07,-0.18,-0.6017,-0.7818
2014-08-06,-0.1967,-0.5567,-0.7534
2014-08-05,-0.2652,-0.5075,-0.7727
2014-08-04,-0.2691,-0.4412,-0.7103
2014-08-01,-0.2753,-0.374,-0.6492
2014-07-31,-0.2346,-0.3051,-0.5397
2014-07-30,-0.1618,-0.2465,-0.4083
2014-07-29,-0.217,-0.2061,-0.423
2014-07-28,-0.2549,-0.1518,-0.4067
2014-07-25,-0.3046,-0.0881,-0.3927
2014-07-24,-0.3572,-0.0119,-0.3692
2014-07-23,-0.4188,0.0774,-0.3414
2014-07-22,-0.4822,0.182,-0.3002
2014-07-21,-0.5696,0.3026,-0.267
2014-07-18,-0.5636,0.445,-0.1186
2014-07-17,-0.5584,0.5859,0.0275
2014-07-16,-0.39,0.7255,0.3355
2014-07-15,-0.2571,0.823,0.5659
2014-07-14,-0.1259,0.8873,0.7614
2014-07-11,-0.0979,0.9187,0.8208
2014-07-10,-0.0347,0.9432,0.9085
2014-07-09,-0.0042,0.9519,0.9476
2014-07-08,0.0104,0.9529,0.9633
2014-07-07,0.0462,0.9503,0.9966
2014-07-03,0.0218,0.9388,0.9606
2014-07-02,0.0568,0.9333,0.9902
2014-07-01,0.0569,0.9191,0.9761
2014-06-30,0.0381,0.9049,0.943
2014-06-27,0.0983,0.8954,0.9936
2014-06-26,0.1415,0.8708,1.0123
2014-06-25,0.1297,0.8354,0.9651
2014-06-24,0.0784,0.8029999999999999,0.8815
2014-06-23,0.0782,0.7834,0.8616
2014-06-20,0.0463,0.7639,0.8101
2014-06-19,-0.064,0.7523,0.6883
2014-06-18,-0.121,0.7683,0.6473
2014-06-17,-0.1278,0.7986,0.6707
2014-06-16,-0.0645,0.8305,0.7659999999999999
2014-06-13,-0.0146,0.8467,0.8321
2014-06-12,0.0472,0.8503,0.8975
2014-06-11,0.1295,0.8385,0.968
2014-06-10,0.1703,0.8061,0.9765
2014-06-09,0.1431,0.7635,0.9066
2014-06-06,0.1515,0.7278,0.8793
2014-06-05,0.1451,0.6899,0.835
2014-06-04,0.1093,0.6536,0.763
2014-06-03,0.0797,0.6263,0.706
2014-06-02,0.0353,0.6064,0.6417
2014-05-30,-0.0225,0.5975,0.575
2014-05-29,-0.0611,0.6032,0.5421
2014-05-28,-0.0665,0.6184,0.5519
2014-05-27,-0.0394,0.6351,0.5957
2014-05-23,-0.0456,0.6449,0.5993
2014-05-22,-0.0756,0.6563,0.5807
2014-05-21,-0.1249,0.6752,0.5503
2014-05-20,-0.1589,0.7065,0.5475
2014-05-19,-0.1348,0.7462,0.6113
2014-05-16,-0.129,0.7799,0.6509
2014-05-15,-0.1152,0.8121,0.6970000000000001
2014-05-14,-0.1046,0.8409,0.7363
2014-05-13,-0.1064,0.8671,0.7606
2014-05-12,-0.1258,0.8937,0.7679
2014-05-09,-0.1168,0.9251,0.8083
2014-05-08,-0.1392,0.9544,0.8151
2014-05-07,-0.1425,0.9892,0.8467
2014-05-06,-0.1849,1.0248,0.8399
2014-05-05,-0.1334,1.071,0.9376
2014-05-02,-0.0971,1.1043,1.0072
2014-05-01,0.0112,1.1286,1.1398
2014-04-30,0.0633,1.1258,1.1891
2014-04-29,0.0605,1.11,1.1705
2014-04-28,0.0567,1.0949,1.1516
2014-04-25,0.0039,1.0807,1.0846
2014-04-24,0.0347,1.0797,1.1145
2014-04-23,0.051,1.071,1.122
2014-04-22,0.035,1.0583,1.0933
2014-04-21,-0.0054,1.0496,1.0442
2014-04-17,-0.0694,1.0509,0.9815
2014-04-16,-0.0929,1.0682,0.9753
2014-04-15,-0.1205,1.0915,0.971
2014-04-14,-0.2084,1.1216,0.9132
2014-04-11,-0.173,1.1737,1.0007
2014-04-10,-0.0963,1.217,1.1206
2014-04-09,0.0443,1.241,1.2853
2014-04-08,0.0428,1.23,1.2728
2014-04-07,0.0944,1.2192,1.3137
2014-04-04,0.1655,1.1956,1.3611
2014-04-03,0.2027,1.1543,1.357
2014-04-02,0.2419,1.1036,1.3455
2014-04-01,0.2707,1.0431,1.3138
2014-03-31,0.3034,0.9755,1.2789
2014-03-28,0.2915,0.8996,1.1911
2014-03-27,0.3019,0.8267,1.1286
2014-03-26,0.2948,0.7512,1.046
2014-03-25,0.2673,0.6776,0.9448
2014-03-24,0.1632,0.6107,0.774
2014-03-21,0.1594,0.5699,0.7293
2014-03-20,0.0697,0.5301,0.5998
2014-03-19,0.0665,0.5127,0.5791
2014-03-18,0.0931,0.496,0.5891
2014-03-17,0.091,0.4728,0.5637
2014-03-14,0.0739,0.45,0.524
2014-03-13,0.1289,0.4315,0.5604
2014-03-12,0.1833,0.3993,0.5827
2014-03-11,0.1983,0.3535,0.5518
2014-03-10,0.2098,0.3039,0.5137
2014-03-07,0.2095,0.2515,0.461
2014-03-06,0.199,0.1991,0.398
2014-03-05,0.1989,0.1493,0.3483
2014-03-04,0.2055,0.0996,0.3051
2014-03-03,0.1338,0.0482,0.1821
2014-02-28,0.1583,0.0148,0.1731
2014-02-27,0.1366,-0.0248,0.1117
2014-02-26,0.1551,-0.059,0.0961
2014-02-25,0.1937,-0.0977,0.096
2014-02-24,0.2405,-0.1462,0.0944
2014-02-21,0.2973,-0.2063,0.091
2014-02-20,0.3312,-0.2806,0.0506
2014-02-19,0.3449,-0.3634,-0.0185
2014-02-18,0.4054,-0.4496,-0.0442
2014-02-14,0.43,-0.551,-0.1209
2014-02-13,0.3918,-0.6585,-0.2667
2014-02-12,0.3243,-0.7564,-0.4321
2014-02-11,0.2124,-0.8375,-0.6251
2014-02-10,-0.018000000000000002,-0.8906,-0.9086
2014-02-07,-0.2115,-0.8861,-1.0975
2014-02-06,-0.4029,-0.8332,-1.2361
2014-02-05,-0.5539999999999999,-0.7325,-1.2865
2014-02-04,-0.6146,-0.594,-1.2086
2014-02-03,-0.5957,-0.4403,-1.036
2014-01-31,-0.5227,-0.2914,-0.8141
2014-01-30,-0.5004,-0.1607,-0.6612
2014-01-29,-0.5073,-0.0356,-0.5429
2014-01-28,-0.4249,0.0912,-0.3337
2014-01-27,-0.3601,0.1974,-0.1626
2014-01-24,-0.2159,0.2874,0.0715
2014-01-23,-0.0284,0.3414,0.313
2014-01-22,0.0891,0.3485,0.4376
2014-01-21,0.1311,0.3263,0.4574
2014-01-17,0.2069,0.2935,0.5004
2014-01-16,0.2197,0.2417,0.4615
2014-01-15,0.2535,0.1868,0.4403
2014-01-14,0.2701,0.1234,0.3935
2014-01-13,0.2788,0.0559,0.3347
2014-01-10,0.2872,-0.0138,0.2734
2014-01-09,0.2565,-0.0856,0.1709
2014-01-08,0.1881,-0.1497,0.0384
2014-01-07,0.1134,-0.1967,-0.0833
2014-01-06,-0.0233,-0.2251,-0.2484
2014-01-03,-0.0714,-0.2193,-0.2907
2014-01-02,-0.0986,-0.2014,-0.3
2013-12-31,-0.0619,-0.1768,-0.2387
2013-12-30,-0.0427,-0.1613,-0.2041
2013-12-27,-0.0659,-0.1506,-0.2165
2013-12-26,-0.0994,-0.1342,-0.2335
2013-12-24,-0.1585,-0.1093,-0.2678
2013-12-23,-0.1976,-0.0697,-0.2672
2013-12-20,-0.2399,-0.0203,-0.2602
2013-12-19,-0.292,0.0397,-0.2524
2013-12-18,-0.3422,0.1127,-0.2295
2013-12-17,-0.4507,0.1982,-0.2525
2013-12-16,-0.4226,0.3109,-0.1117
2013-12-13,-0.4067,0.4166,0.0099
2013-12-12,-0.3515,0.5182,0.1667
2013-12-11,-0.2257,0.6061,0.3804
2013-12-10,-0.1789,0.6625,0.4836
2013-12-09,-0.1855,0.7073,0.5218
2013-12-06,-0.2159,0.7536,0.5377
2013-12-05,-0.2574,0.8076,0.5502
2013-12-04,-0.1903,0.872,0.6817
2013-12-03,-0.1354,0.9195,0.7841
2013-12-02,-0.0785,0.9534,0.8749
