date,MACD_Hist,MACD,MACD_Signal
2016-05-25,-0.0102,-0.1439,-0.1337
2016-05-24,-0.0135,-0.1447,-0.1312
2016-05-23,-0.0198,-0.1476,-0.1278
2016-05-20,-0.0304,-0.1532,-0.1228
2016-05-19,-0.0368,-0.1521,-0.1152
2016-05-18,-0.0454,-0.1515,-0.106
2016-05-17,-0.0568,-0.1515,-0.0947
2016-05-16,-0.0689,-0.1494,-0.0805
2016-05-13,-0.0874,-0.1507,-0.0632
2016-05-12,-0.0913,-0.1327,-0.0414
2016-05-11,-0.0965,-0.1151,-0.0185
2016-05-10,-0.1015,-0.0959,0.0056
2016-05-09,-0.1102,-0.0792,0.031
2016-05-06,-0.098,-0.0395,0.0585
2016-05-05,-0.1017,-0.0188,0.083
2016-05-04,-0.0953,0.0131,0.1084
2016-05-03,-0.094,0.0383,0.1323
2016-05-02,-0.0839,0.0719,0.1558
2016-04-29,-0.063,0.1138,0.1767
2016-04-28,-0.0422,0.1503,0.1925
2016-04-27,-0.0287,0.1743,0.203
2016-04-26,-0.0168,0.1934,0.2102
2016-04-25,-0.0077,0.2067,0.2144
2016-04-22,0.0002,0.2165,0.2163
2016-04-21,0.0148,0.2311,0.2163
2016-04-20,0.0307,0.2433,0.2126
2016-04-19,0.0494,0.2543,0.2049
2016-04-18,0.0629,0.2555,0.1925
2016-04-15,0.0744,0.2512,0.1768
2016-04-14,0.0799,0.238,0.1582
2016-04-13,0.0785,0.2168,0.1382
2016-04-12,0.078,0.1966,0.1186
2016-04-11,0.0741,0.1732,0.0991
2016-04-08,0.0632,0.1437,0.0806
2016-04-07,0.0444,0.1092,0.0648
2016-04-06,-0.0023,0.0513,0.0536
2016-04-05,-0.0175,0.0367,0.0542
2016-04-04,-0.0156,0.043,0.0586
2016-04-01,-0.013,0.0495,0.0625
2016-03-31,0.0003,0.0661,0.0658
2016-03-30,0.0125,0.0782,0.0657
2016-03-29,0.032,0.0946,0.0626
2016-03-28,0.0331,0.0877,0.0545
2016-03-24,0.0445,0.0907,0.0463
2016-03-23,0.0562,0.0913,0.0351
2016-03-22,0.0615,0.0826,0.0211
2016-03-21,0.0738,0.0795,0.0057
2016-03-18,0.0748,0.062,-0.0127
2016-03-17,0.0693,0.0379,-0.0314
2016-03-16,0.0726,0.0238,-0.0488
2016-03-15,0.0796,0.0127,-0.0669
2016-03-14,0.0769,-0.0099,-0.0868
2016-03-11,0.0573,-0.0487,-0.1061
2016-03-10,0.0553,-0.0651,-0.1204
2016-03-09,0.0483,-0.0859,-0.1342
2016-03-08,0.0482,-0.0981,-0.1463
2016-03-07,0.0461,-0.1122,-0.1583
2016-03-04,0.0464,-0.1235,-0.1698
2016-03-03,0.0556,-0.1259,-0.1814
2016-03-02,0.059,-0.1363,-0.1953
2016-03-01,0.0615,-0.1486,-0.2101
2016-02-29,0.0551,-0.1703,-0.2255
2016-02-26,0.0508,-0.1885,-0.2392
2016-02-25,0.0492,-0.2027,-0.2519
2016-02-24,0.0686,-0.1956,-0.2642
2016-02-23,0.0815,-0.1999,-0.2814
2016-02-22,0.0768,-0.2249,-0.3018
2016-02-19,0.0633,-0.2577,-0.321
2016-02-18,0.0461,-0.2906,-0.3368
2016-02-17,0.0137,-0.3346,-0.3483
2016-02-16,-0.0198,-0.3715,-0.3518
2016-02-12,-0.0492,-0.396,-0.3468
2016-02-11,-0.0482,-0.3828,-0.3345
2016-02-10,-0.045,-0.3674,-0.3225
2016-02-09,-0.0374,-0.3486,-0.3112
2016-02-08,-0.032,-0.3338,-0.3019
2016-02-05,-0.0213,-0.3152,-0.2939
2016-02-04,-0.0237,-0.3122,-0.2885
2016-02-03,-0.0366,-0.3192,-0.2826
2016-02-02,-0.0357,-0.3092,-0.2735
2016-02-01,-0.0416,-0.3061,-0.2645
2016-01-29,-0.0427,-0.2968,-0.2541
2016-01-28,-0.0544,-0.2979,-0.2435
2016-01-27,-0.058,-0.2878,-0.2299
2016-01-26,-0.0666,-0.282,-0.2154
2016-01-25,-0.0748,-0.2735,-0.1987
2016-01-22,-0.0929,-0.2729,-0.18
2016-01-21,-0.1176,-0.2743,-0.1568
2016-01-20,-0.1295,-0.2569,-0.1274
2016-01-19,-0.1338,-0.2288,-0.095
2016-01-15,-0.1271,-0.1887,-0.0616
2016-01-14,-0.11,-0.1397,-0.0298
2016-01-13,-0.0923,-0.0946,-0.0023
2016-01-12,-0.0524,-0.0316,0.0208
2016-01-11,-0.0232,0.0107,0.0339
2016-01-08,0.0023,0.042,0.0397
2016-01-07,0.027000000000000003,0.0661,0.0391
2016-01-06,0.0535,0.0858,0.0323
2016-01-05,0.0621,0.0811,0.019
2016-01-04,0.0705,0.07400000000000001,0.0034
2015-12-31,0.0739,0.0597,-0.0142
2015-12-30,0.0794,0.0468,-0.0327
2015-12-29,0.077,0.0245,-0.0525
2015-12-28,0.0684,-0.0034,-0.0718
2015-12-24,0.0501,-0.0388,-0.0889
2015-12-23,-0.0045,-0.1059,-0.1014
2015-12-22,-0.0144,-0.1147,-0.1003
2015-12-21,-0.0326,-0.1293,-0.0967
2015-12-18,-0.0422,-0.1307,-0.0885
2015-12-17,-0.0344,-0.1124,-0.078
2015-12-16,-0.02,-0.0893,-0.0694
2015-12-15,-0.0177,-0.0821,-0.0644
2015-12-14,-0.0096,-0.0696,-0.0599
2015-12-11,0.0039,-0.0536,-0.0575
2015-12-10,0.0169,-0.0416,-0.0585
2015-12-09,0.0095,-0.0532,-0.0627
2015-12-08,0.0101,-0.055,-0.0651
2015-12-07,0.005,-0.0626,-0.0676
2015-12-04,0.0025,-0.0663,-0.0689
2015-12-03,0.0126,-0.0568,-0.0695
2015-12-02,0.0084,-0.0643,-0.0727
2015-12-01,-0.0001,-0.0749,-0.0747
2015-11-30,-0.0045,-0.0792,-0.0747
2015-11-27,-0.0201,-0.0937,-0.0736
2015-11-25,-0.0128,-0.0813,-0.0686
2015-11-24,-0.0255,-0.0908,-0.0654
2015-11-23,-0.0264,-0.0854,-0.059
2015-11-20,-0.0573,-0.1097,-0.0524
2015-11-19,-0.0686,-0.1066,-0.0381
2015-11-18,-0.0792,-0.1001,-0.0209
2015-11-17,-0.1187,-0.1199,-0.0011
2015-11-16,-0.1312,-0.1026,0.0286
2015-11-13,-0.1089,-0.0475,0.0614
2015-11-12,-0.0569,0.0316,0.0886
2015-11-11,-0.0409,0.062,0.1028
2015-11-10,-0.0051,0.1079,0.113
2015-11-09,0.014,0.1283,0.1143
2015-11-06,0.0325,0.1433,0.1108
2015-11-05,0.0404,0.1431,0.1027
2015-11-04,0.0613,0.1539,0.0926
2015-11-03,0.0842,0.1615,0.0773
2015-11-02,0.0891,0.1453,0.0562
2015-10-30,0.0754,0.1094,0.0339
2015-10-29,0.0896,0.1047,0.0151
2015-10-28,0.1096,0.1022,-0.0073
2015-10-27,0.1252,0.0905,-0.0347
2015-10-26,0.0832,0.0172,-0.066
2015-10-23,0.0509,-0.0359,-0.0868
2015-10-22,0.0484,-0.0512,-0.0995
2015-10-21,0.0539,-0.0577,-0.1116
2015-10-20,0.0629,-0.0622,-0.1251
2015-10-19,0.0585,-0.0823,-0.1408
2015-10-16,0.0619,-0.0936,-0.1554
2015-10-15,0.0491,-0.1218,-0.1709
2015-10-14,0.0485,-0.1347,-0.1832
2015-10-13,0.0726,-0.1227,-0.1953
2015-10-12,0.0803,-0.1332,-0.2135
2015-10-09,0.09,-0.1435,-0.2335
2015-10-08,0.0974,-0.1587,-0.256
2015-10-07,0.1066,-0.1737,-0.2804
2015-10-06,0.0983,-0.2087,-0.307
2015-10-05,0.0772,-0.2544,-0.3316
2015-10-02,0.0642,-0.2867,-0.3509
2015-10-01,0.0576,-0.3094,-0.3670000000000001
2015-09-30,0.0617,-0.3196,-0.3814
2015-09-29,0.0382,-0.3586,-0.3968
2015-09-28,0.0348,-0.3716,-0.4063
2015-09-25,0.0323,-0.3827,-0.415
2015-09-24,0.0307,-0.3924,-0.4231
2015-09-23,0.0541,-0.3766,-0.4308
2015-09-22,0.0627,-0.3816,-0.4443
2015-09-21,0.0756,-0.3844,-0.46
2015-09-18,0.0802,-0.3987,-0.4789
2015-09-17,0.0613,-0.4376,-0.499
2015-09-16,0.0446,-0.4697,-0.5143
2015-09-15,0.0297,-0.4957,-0.5254
2015-09-14,0.0244,-0.5084,-0.5329
2015-09-11,0.0155,-0.5234,-0.539
2015-09-10,-0.0155,-0.5583,-0.5428
2015-09-09,-0.0354,-0.5744,-0.539
2015-09-08,-0.0422,-0.5723,-0.5301
2015-09-04,-0.0804,-0.6,-0.5196
2015-09-03,-0.0965,-0.596,-0.4995
2015-09-02,-0.108,-0.5833,-0.4753
2015-09-01,-0.0971,-0.5454,-0.4483
2015-08-31,-0.0559,-0.48,-0.4241
2015-08-28,-0.0699,-0.48,-0.4101
2015-08-27,-0.0968,-0.4894,-0.3926
2015-08-26,-0.129,-0.4974,-0.3684
2015-08-25,-0.1345,-0.4707,-0.3362
2015-08-24,-0.1059,-0.4085,-0.3025
2015-08-21,-0.0338,-0.3099,-0.276
2015-08-20,0.0057,-0.2619,-0.2676
2015-08-19,0.0567,-0.2123,-0.269
2015-08-18,0.0794,-0.2038,-0.2832
2015-08-17,0.0855,-0.2175,-0.303
2015-08-14,0.0946,-0.2298,-0.3244
2015-08-13,0.0631,-0.285,-0.3481
2015-08-12,0.0636,-0.3003,-0.3639
2015-08-11,0.0744,-0.3053,-0.3797
2015-08-10,0.0952,-0.3032,-0.3983
2015-08-07,0.0803,-0.3419,-0.4221
2015-08-06,0.0702,-0.3720000000000001,-0.4422
2015-08-05,0.0628,-0.397,-0.4597
2015-08-04,0.0595,-0.4159,-0.4754
2015-08-03,0.0328,-0.4575,-0.4903
2015-07-31,0.0334,-0.4652,-0.4985
2015-07-30,0.0173,-0.4896,-0.5069
2015-07-29,0.0067,-0.5044,-0.5112
2015-07-28,-0.0154,-0.5283,-0.5129
2015-07-27,-0.0472,-0.5562,-0.509
2015-07-24,-0.0356,-0.5328,-0.4972
2015-07-23,-0.0485,-0.5369,-0.4883
2015-07-22,-0.0907,-0.5669,-0.4762
2015-07-21,-0.1536,-0.6071,-0.4535
2015-07-20,-0.2101,-0.6252,-0.4151
2015-07-17,-0.2522,-0.6148,-0.3626
2015-07-16,-0.3031,-0.6027,-0.2996
2015-07-15,-0.3659,-0.5897,-0.2238
2015-07-14,-0.4006,-0.5329999999999999,-0.1323
2015-07-13,-0.4929,-0.5251,-0.0321
2015-07-10,-0.5425,-0.4514,0.0911
2015-07-09,-0.5836,-0.3569,0.2267
2015-07-08,-0.5885,-0.2158,0.3726
2015-07-07,-0.5376,-0.0179,0.5197
2015-07-06,-0.4298,0.2244,0.6542
2015-07-02,-0.324,0.4376,0.7616
2015-07-01,-0.2858,0.5568,0.8426
2015-06-30,-0.2427,0.6714,0.914
2015-06-29,-0.1964,0.7783,0.9747
2015-06-26,-0.0634,0.9605,1.0238
2015-06-25,0.0732,1.1128,1.0397
2015-06-24,0.12,1.1414,1.0214
2015-06-23,0.1618,1.1531,0.9914
2015-06-22,0.1628,1.1137,0.9509
2015-06-19,0.1878,1.098,0.9102
2015-06-18,0.2141,1.0773,0.8633
2015-06-17,0.1919,1.0017,0.8098
2015-06-16,0.1542,0.916,0.7618
2015-06-15,0.2044,0.9277,0.7232
2015-06-12,0.1918,0.8640000000000001,0.6721
2015-06-11,0.0542,0.6784,0.6242
2015-06-10,-0.0027,0.6079,0.6106
2015-06-09,-0.0422,0.5691,0.6113
2015-06-08,0.0065,0.6284,0.6219
2015-06-05,0.0533,0.6735,0.6202
2015-06-04,0.0188,0.6257,0.6069
2015-06-03,-0.0304,0.5718,0.6022
2015-06-02,-0.0755,0.5344,0.6098
2015-06-01,-0.0643,0.5644,0.6287
2015-05-29,-0.0513,0.5935,0.6448
2015-05-28,-0.0153,0.6423,0.6576
2015-05-27,0.0186,0.68,0.6614
2015-05-26,0.0483,0.7051,0.6568
2015-05-22,0.08,0.7247,0.6447
2015-05-21,0.1644,0.7891,0.6247
2015-05-20,0.2661,0.8497,0.5836
2015-05-19,0.2255,0.7426,0.5171
2015-05-18,0.2117,0.6725,0.4607
2015-05-15,0.1776,0.5854,0.4078
2015-05-14,0.1003,0.4637,0.3634
2015-05-13,0.0295,0.3678,0.3383
2015-05-12,-0.0634,0.2675,0.3309
2015-05-11,-0.0676,0.2792,0.3468
2015-05-08,-0.0817,0.2819,0.3637
2015-05-07,-0.0559,0.3282,0.3841
2015-05-06,-0.0401,0.358,0.3981
2015-05-05,0.0122,0.4203,0.4081
2015-05-04,0.0704,0.4754,0.4051
2015-05-01,0.1168,0.5043,0.3875
2015-04-30,0.149,0.5073,0.3583
2015-04-29,0.1684,0.4894,0.321
2015-04-28,0.1644,0.4433,0.2789
2015-04-27,0.1361,0.3739,0.2378
2015-04-24,0.1168,0.3206,0.2038
2015-04-23,0.1221,0.2967,0.1746
2015-04-22,0.1321,0.2762,0.1441
2015-04-21,0.1289,0.24,0.1111
2015-04-20,0.1287,0.2075,0.0788
2015-04-17,0.1377,0.1844,0.0467
2015-04-16,0.1359,0.1482,0.0122
2015-04-15,0.1245,0.1028,-0.0217
2015-04-14,0.1126,0.0597,-0.0529
2015-04-13,0.1246,0.0436,-0.081
2015-04-10,0.1212,0.0091,-0.1122
2015-04-09,0.1226,-0.0198,-0.1425
2015-04-08,0.0913,-0.0818,-0.1731
2015-04-07,0.0545,-0.1415,-0.1959
2015-04-06,0.0367,-0.1728,-0.2096
2015-04-02,0.0319,-0.1869,-0.2187
2015-04-01,0.0318,-0.1949,-0.2267
2015-03-31,0.0312,-0.2034,-0.2347
2015-03-30,0.0302,-0.2123,-0.2425
2015-03-27,0.0325,-0.2175,-0.25
2015-03-26,0.0157,-0.2424,-0.2581
2015-03-25,0.025,-0.237,-0.2621
2015-03-24,0.0253,-0.243,-0.2683
2015-03-23,0.0133,-0.2613,-0.2747
2015-03-20,0.0133,-0.2647,-0.278
2015-03-19,-0.0041,-0.2854,-0.2813
2015-03-18,-0.0458,-0.3261,-0.2803
2015-03-17,-0.023,-0.2918,-0.2688
2015-03-16,-0.0174,-0.2805,-0.2631
2015-03-13,-0.0123,-0.2711,-0.2587
2015-03-12,-0.0371,-0.2928,-0.2557
2015-03-11,-0.0455,-0.2918,-0.2464
2015-03-10,-0.0391,-0.2741,-0.235
2015-03-09,-0.0244,-0.2496,-0.2252
2015-03-06,-0.024,-0.2432,-0.2191
2015-03-05,-0.0397,-0.2528,-0.2131
2015-03-04,-0.0521,-0.2553,-0.2032
2015-03-03,-0.0646,-0.2548,-0.1902
2015-03-02,-0.0672,-0.2413,-0.174
2015-02-27,-0.0673,-0.2245,-0.1572
2015-02-26,-0.0596,-0.2,-0.1404
2015-02-25,-0.0524,-0.1779,-0.1255
2015-02-24,-0.0439,-0.1563,-0.1124
2015-02-23,-0.0363,-0.1377,-0.1014
2015-02-20,-0.0206,-0.1129,-0.0923
2015-02-19,-0.0047,-0.0919,-0.0872
2015-02-18,0.0122,-0.0739,-0.086
2015-02-17,0.026,-0.063,-0.0891
2015-02-13,0.0351,-0.0605,-0.0956
2015-02-12,0.0143,-0.0901,-0.1044
2015-02-11,0.0049,-0.103,-0.1079
2015-02-10,0.0003,-0.1089,-0.1092
2015-02-09,-0.0035,-0.1127,-0.1092
2015-02-06,-0.0148,-0.1232,-0.1083
2015-02-05,-0.0311,-0.1357,-0.1046
2015-02-04,-0.0284,-0.1253,-0.0969
2015-02-03,-0.0418,-0.1316,-0.0898
2015-02-02,-0.0237,-0.103,-0.0793
2015-01-30,-0.0212,-0.0946,-0.0734
2015-01-29,0.0028,-0.0652,-0.0681
2015-01-28,0.0288,-0.04,-0.0688
2015-01-27,0.0301,-0.0459,-0.076
2015-01-26,0.0093,-0.0742,-0.0835
2015-01-23,-0.0101,-0.0959,-0.0858
2015-01-22,-0.0349,-0.1182,-0.0833
2015-01-21,-0.0154,-0.09,-0.0746
2015-01-20,0.0277,-0.043,-0.0707
2015-01-16,0.0785,0.0009,-0.0776
2015-01-15,0.1083,0.011,-0.0973
2015-01-14,0.1512,0.0269,-0.1244
2015-01-13,0.1732,0.011,-0.1622
2015-01-12,0.2043,-0.0012,-0.2055
2015-01-09,0.2174,-0.0391,-0.2565
2015-01-08,0.2188,-0.0921,-0.3109
2015-01-07,0.2235,-0.1421,-0.3656
2015-01-06,0.2004,-0.2211,-0.4215
2015-01-05,0.1834,-0.2882,-0.4716
2015-01-02,0.1304,-0.387,-0.5174
2014-12-31,0.0772,-0.4728,-0.55
2014-12-30,0.0652,-0.5042,-0.5693
2014-12-29,0.0467,-0.5389,-0.5856
2014-12-26,0.0412,-0.5561,-0.5973
2014-12-24,0.0315,-0.5761,-0.6076
2014-12-23,0.0101,-0.6054,-0.6155
2014-12-22,0.0054,-0.6126,-0.618
2014-12-19,-0.07400000000000001,-0.6933,-0.6193
2014-12-18,-0.0542,-0.655,-0.6008
2014-12-17,-0.053,-0.6403,-0.5873
2014-12-16,-0.0493,-0.6234,-0.574
2014-12-15,-0.087,-0.6487,-0.5617
2014-12-12,-0.1429,-0.6829,-0.5399
2014-12-11,-0.1848,-0.6890000000000001,-0.5042
2014-12-10,-0.2085,-0.6665,-0.458
2014-12-09,-0.1926,-0.5985,-0.4059
2014-12-08,-0.1666,-0.5244,-0.3577
2014-12-05,-0.1366,-0.4527,-0.3161
2014-12-04,-0.1246,-0.4066,-0.2819
2014-12-03,-0.1165,-0.3672,-0.2508
2014-12-02,-0.1328,-0.3545,-0.2216
2014-12-01,-0.1283,-0.3167,-0.1884
2014-11-28,-0.1055,-0.2619,-0.1564
2014-11-26,-0.0703,-0.2003,-0.13
2014-11-25,0.0018,-0.1106,-0.1124
2014-11-24,0.0522,-0.0607,-0.1129
2014-11-21,0.0992,-0.0267,-0.1259
2014-11-20,0.1494,-0.0013,-0.1507
2014-11-19,0.1979,0.0098,-0.1881
2014-11-18,0.1759,-0.0616,-0.2376
2014-11-17,0.1591,-0.1225,-0.2816
2014-11-14,0.1322,-0.1891,-0.3214
2014-11-13,0.1084,-0.246,-0.3544
2014-11-12,0.1164,-0.2651,-0.3815
2014-11-11,0.1096,-0.301,-0.4106
2014-11-10,0.1059,-0.3322,-0.438
2014-11-07,0.08,-0.3844,-0.4645
2014-11-06,0.0613,-0.4232,-0.4845
2014-11-05,0.0456,-0.4542,-0.4998
2014-11-04,0.0147,-0.4965,-0.5112
2014-11-03,-0.0486,-0.5635,-0.5149
2014-10-31,-0.077,-0.5797,-0.5027
2014-10-30,-0.0862,-0.5696,-0.4835
2014-10-29,-0.0702,-0.5322,-0.462
2014-10-28,-0.0516,-0.496,-0.4444
2014-10-27,-0.0427,-0.4742,-0.4315
2014-10-24,0.0151,-0.4058,-0.4208
2014-10-23,0.0346,-0.39,-0.4246
2014-10-22,0.0477,-0.3855,-0.4333
2014-10-21,0.0242,-0.421,-0.4452
2014-10-20,-0.0213,-0.4725,-0.4512
2014-10-17,-0.0263,-0.4722,-0.4459
2014-10-16,-0.0328,-0.4722,-0.4393
2014-10-15,-0.0575,-0.4886,-0.4311
2014-10-14,-0.073,-0.4898,-0.4168
2014-10-13,-0.0709,-0.4694,-0.3985
2014-10-10,-0.0436,-0.4243,-0.3808
2014-10-09,-0.0182,-0.3881,-0.3699
2014-10-08,-0.0111,-0.3764,-0.3653
2014-10-07,-0.0124,-0.3749,-0.3625
2014-10-06,-0.0081,-0.3675,-0.3595
2014-10-03,-0.0391,-0.3965,-0.3574
2014-10-02,-0.0872,-0.4349,-0.3477
2014-10-01,-0.1191,-0.445,-0.3259
2014-09-30,-0.1309,-0.4269,-0.2961
2014-09-29,-0.1415,-0.4048,-0.2634
2014-09-26,-0.1692,-0.3972,-0.228
2014-09-25,-0.1441,-0.3298,-0.1857
2014-09-24,-0.132,-0.2816,-0.1497
2014-09-23,-0.1382,-0.2548,-0.1167
2014-09-22,-0.1205,-0.2026,-0.0821
2014-09-19,-0.079,-0.131,-0.052000000000000005
2014-09-18,-0.0431,-0.0754,-0.0323
2014-09-17,0.0192,-0.0023,-0.0215
2014-09-16,0.0868,0.0605,-0.0263
2014-09-15,0.1613,0.1133,-0.048
2014-09-12,0.2481,0.1598,-0.0883
2014-09-11,0.311,0.1607,-0.1503
2014-09-10,0.3519,0.1239,-0.2281
2014-09-09,0.3708,0.0547,-0.316
2014-09-08,0.3205,-0.0883,-0.4087
2014-09-05,0.2224,-0.2664,-0.4888
2014-09-04,0.1074,-0.4370000000000001,-0.5444
2014-09-03,0.0501,-0.5212,-0.5713
2014-09-02,0.024,-0.5599,-0.5838
2014-08-29,-0.0113,-0.6011,-0.5898
2014-08-28,-0.0326,-0.6196,-0.5870000000000001
2014-08-27,-0.0522,-0.6311,-0.5788
2014-08-26,-0.0372,-0.603,-0.5658
2014-08-25,-0.0212,-0.5777,-0.5565
2014-08-22,-0.0194,-0.5706,-0.5512
2014-08-21,-0.0558,-0.6021,-0.5463
2014-08-20,-0.0971,-0.6295,-0.5324
2014-08-19,-0.0005,-0.5087,-0.5081
2014-08-18,0.0622,-0.4458,-0.508
2014-08-15,0.0962,-0.4274,-0.5235
2014-08-14,0.1419,-0.4057,-0.5476
2014-08-13,0.1956,-0.3875,-0.583
2014-08-12,0.2368,-0.3952,-0.6319
2014-08-11,0.2633,-0.4278,-0.6911
2014-08-08,0.116,0.0589,-0.0571
2014-08-07,0.126,0.0109,-0.1151
2014-08-06,0.0935,-0.0846,-0.1781
2014-08-05,0.1136,-0.1113,-0.2249
2014-08-04,0.1248,-0.1568,-0.2816
2014-08-01,0.07200000000000001,-0.2721,-0.344
2014-07-31,0.0172,-0.3628,-0.38
2014-07-30,0.0605,-0.3282,-0.3886
2014-07-29,0.0735,-0.3454,-0.4189
2014-07-28,0.0678,-0.3878,-0.4556
2014-07-25,0.077,-0.4126,-0.4896
2014-07-24,0.0442,-0.4838,-0.5281
2014-07-23,-0.0062,-0.5563,-0.5502
2014-07-22,-0.0649,-0.612,-0.5471
2014-07-21,-0.0682,-0.5828,-0.5146
2014-07-18,-0.0227,-0.5032,-0.4805
2014-07-17,-0.0269,-0.4961,-0.4692
