date,MACD_Signal,MACD_Hist,MACD
2007-04-09,-0.1391,0.0686,-0.0705
2007-04-05,-0.1563,0.03,-0.1263
2007-04-04,-0.1638,-0.0123,-0.1761
2007-04-03,-0.1607,-0.0385,-0.1993
2007-04-02,-0.1511,-0.0916,-0.2427
2007-03-30,-0.1282,-0.1018,-0.2301
2007-03-29,-0.1027,-0.0592,-0.1619
2007-03-28,-0.08800000000000001,-0.0202,-0.1081
2007-03-27,-0.0829,0.0305,-0.0524
2007-03-26,-0.0905,0.0672,-0.0234
2007-03-23,-0.1073,0.0473,-0.06
2007-03-22,-0.1192,0.0169,-0.1022
2007-03-21,-0.1234,-0.0109,-0.1343
2007-03-20,-0.1207,-0.0788,-0.1995
2007-03-19,-0.1009,-0.1461,-0.2471
2007-03-16,-0.0644,-0.189,-0.2534
2007-03-15,-0.0172,-0.192,-0.2092
2007-03-14,0.0308,-0.1668,-0.1359
2007-03-13,0.0725,-0.0927,-0.0202
2007-03-12,0.0957,-0.0527,0.043
2007-03-09,0.1089,-0.1135,-0.0047
2007-03-08,0.1373,-0.1774,-0.0401
2007-03-07,0.1816,-0.2525,-0.0709
2007-03-06,0.2447,-0.2749,-0.0301
2007-03-05,0.3135,-0.3005,0.0129
2007-03-02,0.3886,-0.2527,0.1359
2007-03-01,0.4518,-0.2509,0.2009
2007-02-28,0.5145,-0.2241,0.2904
2007-02-27,0.5705,-0.2158,0.3547
2007-02-26,0.6245,-0.0383,0.5861
2007-02-23,0.634,0.0104,0.6444
2007-02-22,0.6315,0.0381,0.6695
2007-02-21,0.6219,0.0684,0.6904
2007-02-20,0.6048,0.0666,0.6714
2007-02-16,0.5882,-0.0023,0.5859
2007-02-15,0.5888,-0.0182,0.5705
2007-02-14,0.5933,-0.0332,0.5601
2007-02-13,0.6016,-0.0377,0.5639
2007-02-12,0.611,-0.0279,0.5831
2007-02-09,0.618,0.005,0.623
2007-02-08,0.6168,0.0575,0.6743
2007-02-07,0.6024,0.0847,0.6872
2007-02-06,0.5812,0.0733,0.6545
2007-02-05,0.5629,0.0469,0.6098
2007-02-02,0.5512,0.0355,0.5867
2007-02-01,0.5423,0.0128,0.5551
2007-01-31,0.5391,-0.0158,0.5234
2007-01-30,0.5431,-0.0359,0.5071
2007-01-29,0.552,-0.0063,0.5457
2007-01-26,0.5536,0.0601,0.6138
2007-01-25,0.5386,0.1444,0.6829999999999999
2007-01-24,0.5025,0.2235,0.726
2007-01-23,0.4466,0.2657,0.7123
2007-01-22,0.3802,0.308,0.6882
2007-01-19,0.3032,0.339,0.6422
2007-01-18,0.2184,0.2942,0.5127
2007-01-17,0.1449,0.2559,0.4007
2007-01-16,0.0809,0.2544,0.3353
2007-01-12,0.0173,0.1949,0.2122
2007-01-11,-0.0314,0.1217,0.0903
2007-01-10,-0.0618,0.0315,-0.0304
2007-01-09,-0.0697,-0.0056,-0.0753
2007-01-08,-0.0683,-0.0596,-0.1279
2007-01-05,-0.0534,-0.0739,-0.1273
2007-01-04,-0.0349,-0.0839,-0.1188
2007-01-03,-0.0139,-0.1156,-0.1295
2006-12-29,0.015,-0.1265,-0.1115
2006-12-28,0.0466,-0.1242,-0.0776
2006-12-27,0.0776,-0.1144,-0.0367
2006-12-26,0.1062,-0.1171,-0.0109
2006-12-22,0.1355,-0.0857,0.0498
2006-12-21,0.1569,-0.047,0.1099
2006-12-20,0.1687,-0.0126,0.1561
2006-12-19,0.1718,0.0321,0.204
2006-12-18,0.1638,0.0513,0.2151
2006-12-15,0.151,0.0708,0.2218
2006-12-14,0.1333,0.0787,0.2119
2006-12-13,0.1136,0.0109,0.1245
2006-12-12,0.1109,-0.0091,0.1017
2006-12-11,0.1132,0.0145,0.1276
2006-12-08,0.1095,0.0044,0.1139
2006-12-07,0.1084,0.0015,0.11
2006-12-06,0.1081,-0.0004,0.1077
2006-12-05,0.1081,-0.0093,0.0989
2006-12-04,0.1105,-0.046,0.0644
2006-12-01,0.122,-0.0735,0.0485
2006-11-30,0.1403,-0.0607,0.0797
2006-11-29,0.1555,-0.0938,0.0617
2006-11-28,0.179,-0.1236,0.0553
2006-11-27,0.2099,-0.0918,0.1181
2006-11-24,0.2328,-0.0515,0.1813
2006-11-22,0.2457,-0.0328,0.2129
2006-11-21,0.2539,-0.0552,0.1987
2006-11-20,0.2677,-0.0385,0.2292
2006-11-17,0.2773,-0.0263,0.251
2006-11-16,0.2839,-0.0319,0.2519
2006-11-15,0.2919,-0.0662,0.2256
2006-11-14,0.3084,-0.0821,0.2263
2006-11-13,0.3289,-0.17800000000000002,0.151
2006-11-10,0.3734,-0.2197,0.1537
2006-11-09,0.4284,-0.2863,0.142
2006-11-08,0.5,-0.2759,0.2241
2006-11-07,0.5689,-0.3208,0.2482
2006-11-06,0.6491,-0.3507,0.2984
2006-11-03,0.7368,-0.3698,0.3669
2006-11-02,0.8293,-0.2956,0.5336
2006-11-01,0.9032,-0.2318,0.6714
2006-10-31,0.9611,-0.1772,0.7839
2006-10-30,1.0054,-0.1962,0.8092
2006-10-27,1.0545,-0.2016,0.8529
2006-10-26,1.1048,-0.187,0.9179
2006-10-25,1.1516,-0.2155,0.9361
2006-10-24,1.2055,-0.1729,1.0326
2006-10-23,1.2487,-0.1817,1.0669
2006-10-20,1.2941,-0.2444,1.0497
2006-10-19,1.3552,-0.2184,1.1368
2006-10-18,1.4098,-0.1364,1.2734
2006-10-17,1.4439,-0.0705,1.3735
2006-10-16,1.4615,0.0132,1.4747
2006-10-13,1.4582,0.0542,1.5124
2006-10-12,1.4447,0.0628,1.5075
2006-10-11,1.4289,0.0532,1.4821
2006-10-10,1.4156,0.0906,1.5063
2006-10-09,1.393,0.1157,1.5087
2006-10-06,1.3641,0.1301,1.4942
2006-10-05,1.3315,0.1252,1.4568
2006-10-04,1.3002,0.0782,1.3784
2006-10-03,1.2807,0.0536,1.3343
2006-10-02,1.2673,0.0506,1.3179
2006-09-29,1.2546,0.0946,1.3493
2006-09-28,1.231,0.1799,1.4109
2006-09-27,1.186,0.2115,1.3975
2006-09-26,1.1331,0.2501,1.3832
2006-09-25,1.0706,0.2671,1.3376
2006-09-22,1.0038,0.2663,1.2701
2006-09-21,0.9372,0.3041,1.2413
2006-09-20,0.8612,0.3572,1.2184
2006-09-19,0.7719,0.3539,1.1258
2006-09-18,0.6834,0.3534,1.0368
2006-09-15,0.5951,0.3716,0.9667
2006-09-14,0.5022,0.3566,0.8588
2006-09-13,0.4131,0.32299999999999995,0.736
2006-09-12,0.3323,0.2688,0.6012
2006-09-11,0.2651,0.1776,0.4427
2006-09-08,0.2207,0.1037,0.3244
2006-09-07,0.1948,0.0238,0.2186
2006-09-06,0.1889,0.0273,0.2162
2006-09-05,0.182,0.0539,0.236
2006-09-01,0.1686,0.0423,0.2108
2006-08-31,0.158,0.0191,0.1771
2006-08-30,0.1532,0.0188,0.172
2006-08-29,0.1485,0.0007,0.1492
2006-08-28,0.1483,-0.0404,0.1079
2006-08-25,0.1584,-0.0326,0.1258
2006-08-24,0.1666,0.0396,0.2062
2006-08-23,0.1566,0.1426,0.2992
2006-08-22,0.121,0.2435,0.3645
2006-08-21,0.0601,0.2992,0.3593
2006-08-18,-0.0147,0.3564,0.3417
2006-08-17,-0.1038,0.353,0.2493
2006-08-16,-0.192,0.3175,0.1255
2006-08-15,-0.2714,0.271,-0.0004
2006-08-14,-0.3391,0.2358,-0.1034
2006-08-11,-0.3981,0.2016,-0.1965
2006-08-10,-0.4485,0.1193,-0.3292
2006-08-09,-0.4783,0.0337,-0.4446
2006-08-08,-0.4867,0.0772,-0.4096
2006-08-07,-0.506,0.0996,-0.4065
2006-08-04,-0.5309,0.0767,-0.4543
2006-08-03,-0.5501,0.0068,-0.5433
2006-08-02,-0.5518,-0.0374,-0.5892
2006-08-01,-0.5424,-0.0528,-0.5952
2006-07-31,-0.5293,-0.0556,-0.5849
2006-07-28,-0.5154,-0.0672,-0.5826
2006-07-27,-0.4985,-0.1116,-0.6102
2006-07-26,-0.4706,-0.1392,-0.6098
2006-07-25,-0.4358,-0.1488,-0.5847
2006-07-24,-0.3986,-0.193,-0.5916
2006-07-21,-0.3504,-0.2163,-0.5666
2006-07-20,-0.2963,-0.223,-0.5193
2006-07-19,-0.2405,-0.2375,-0.4781
2006-07-18,-0.1812,-0.1846,-0.3658
2006-07-17,-0.135,-0.0684,-0.2035
2006-07-14,-0.1179,-0.0211,-0.139
2006-07-13,-0.1126,0.0443,-0.0684
2006-07-12,-0.1237,0.0917,-0.032
2006-07-11,-0.1466,0.1232,-0.0234
2006-07-10,-0.1774,0.0853,-0.0921
2006-07-07,-0.1988,0.0585,-0.1402
2006-07-06,-0.2134,0.0419,-0.1715
2006-07-05,-0.2239,0.0186,-0.2053
2006-07-03,-0.2285,0.048,-0.1806
2006-06-30,-0.2405,0.0682,-0.1723
2006-06-29,-0.2576,0.0809,-0.1766
2006-06-28,-0.2778,0.0658,-0.212
2006-06-27,-0.2942,0.1023,-0.192
2006-06-26,-0.3198,0.1533,-0.1666
2006-06-23,-0.3581,0.1536,-0.2045
2006-06-22,-0.3965,0.1653,-0.2313
2006-06-21,-0.4378,0.165,-0.2729
2006-06-20,-0.4791,0.1413,-0.3378
2006-06-19,-0.5144,0.1404,-0.374
2006-06-16,-0.5495,0.1304,-0.4191
2006-06-15,-0.5821,0.1029,-0.4792
2006-06-14,-0.6078,0.038,-0.5698
2006-06-13,-0.6173,0.0295,-0.5878
2006-06-12,-0.6247,0.0376,-0.5871
2006-06-09,-0.6341,0.0456,-0.5885
2006-06-08,-0.6455,0.0495,-0.5961
2006-06-07,-0.6579,-0.0063,-0.6641
2006-06-06,-0.6563,-0.0533,-0.7096
2006-06-05,-0.643,-0.0207,-0.6636
2006-06-02,-0.6378,-0.0188,-0.6566
2006-06-01,-0.6331,-0.0582,-0.6914
2006-05-31,-0.6186,-0.1129,-0.7315
2006-05-30,-0.5903,-0.1565,-0.7468
2006-05-26,-0.5512,-0.187,-0.7382
2006-05-25,-0.5045,-0.2243,-0.7288
2006-05-24,-0.4484,-0.27,-0.7184
2006-05-23,-0.3809,-0.3109,-0.6918
2006-05-22,-0.3032,-0.3561,-0.6593
2006-05-19,-0.2142,-0.3933,-0.6075
2006-05-18,-0.1158,-0.4189,-0.5347
2006-05-17,-0.0111,-0.3696,-0.3807
2006-05-16,0.0813,-0.2801,-0.1988
2006-05-15,0.1513,-0.1531,-0.0018
2006-05-12,0.1896,0.0103,0.1999
2006-05-11,0.187,0.11,0.297
2006-05-10,0.1595,0.1699,0.3294
2006-05-09,0.117,0.208,0.325
2006-05-08,0.0651,0.2273,0.2923
2006-05-05,0.0082,0.2087,0.2169
2006-05-04,-0.0439,0.1736,0.1297
2006-05-03,-0.0873,0.2039,0.1165
2006-05-02,-0.1383,0.2097,0.0714
2006-05-01,-0.1907,0.1984,0.0077
2006-04-28,-0.2403,0.2005,-0.0398
2006-04-27,-0.2905,0.1919,-0.0985
2006-04-26,-0.3384,0.1405,-0.1979
2006-04-25,-0.3736,0.0596,-0.314
2006-04-24,-0.3885,0.0223,-0.3662
2006-04-21,-0.394,-0.0132,-0.4073
2006-04-20,-0.3907,0.0052,-0.3855
2006-04-19,-0.392,-0.014,-0.406
2006-04-18,-0.3885,-0.0277,-0.4162
2006-04-17,-0.3816,-0.0575,-0.4391
2006-04-13,-0.3672,-0.0622,-0.4295
2006-04-12,-0.3517,-0.0772,-0.4289
2006-04-11,-0.3324,-0.0831,-0.4155
2006-04-10,-0.3116,-0.0664,-0.378
2006-04-07,-0.295,-0.0605,-0.3555
2006-04-06,-0.2799,-0.0662,-0.3461
2006-04-05,-0.2633,-0.1133,-0.3766
2006-04-04,-0.235,-0.1434,-0.3784
2006-04-03,-0.1991,-0.1313,-0.3305
2006-03-31,-0.1663,-0.0709,-0.2372
2006-03-30,-0.1486,-0.0259,-0.1745
2006-03-29,-0.1421,-0.003,-0.1451
2006-03-28,-0.1413,-0.0038,-0.1451
2006-03-27,-0.1404,0.001,-0.1394
2006-03-24,-0.1407,0.0164,-0.1243
2006-03-23,-0.1448,0.0027,-0.142
2006-03-22,-0.1454,0.0102,-0.1353
2006-03-21,-0.14800000000000002,0.0067,-0.1413
2006-03-20,-0.1497,0.0172,-0.1325
2006-03-17,-0.154,0.0224,-0.1315
2006-03-16,-0.1596,0.0139,-0.1457
2006-03-15,-0.163,0.005,-0.1581
2006-03-14,-0.1643,-0.0073,-0.1716
2006-03-13,-0.1624,-0.0828,-0.2453
2006-03-10,-0.1417,-0.1092,-0.2509
2006-03-09,-0.1144,-0.1364,-0.2508
2006-03-08,-0.0803,-0.1264,-0.2068
2006-03-07,-0.0487,-0.1435,-0.1922
2006-03-06,-0.0129,-0.1212,-0.134
2006-03-03,0.0174,-0.0811,-0.0636
2006-03-02,0.0377,-0.0429,-0.0052
2006-03-01,0.0484,-0.0021,0.0464
2006-02-28,0.049,0.0007,0.0496
2006-02-27,0.0488,0.0166,0.0654
2006-02-24,0.0446,-0.0379,0.0067
2006-02-23,0.0541,-0.0194,0.0347
2006-02-22,0.059,-0.0222,0.0368
2006-02-21,0.0645,-0.032,0.0325
2006-02-17,0.0725,0.0216,0.0942
2006-02-16,0.0671,0.0576,0.1247
2006-02-15,0.0527,0.08900000000000001,0.1417
2006-02-14,0.0305,0.0439,0.0743
2006-02-13,0.0195,0.0015,0.021
2006-02-10,0.0191,-0.0026,0.0165
2006-02-09,0.0198,-0.0142,0.0056
2006-02-08,0.0233,0.0134,0.0368
2006-02-07,0.02,0.051,0.071
2006-02-06,0.0072,0.0878,0.095
2006-02-03,-0.0147,0.0894,0.0747
2006-02-02,-0.0371,0.0876,0.0505
2006-02-01,-0.059,0.0585,-0.0005
2006-01-31,-0.0736,0.0433,-0.0303
2006-01-30,-0.0844,0.0157,-0.0687
2006-01-27,-0.0883,-0.001,-0.0893
2006-01-26,-0.0881,-0.012,-0.1
2006-01-25,-0.0851,-0.0078,-0.0929
2006-01-24,-0.0831,-0.0639,-0.147
2006-01-23,-0.0672,-0.1073,-0.1745
2006-01-20,-0.0403,-0.0589,-0.0993
2006-01-19,-0.0256,-0.0358,-0.0614
2006-01-18,-0.0167,-0.0559,-0.0725
2006-01-17,-0.0027,-0.0485,-0.0512
2006-01-13,0.0094,-0.0442,-0.0348
2006-01-12,0.0205,-0.0539,-0.0334
2006-01-11,0.034,-0.0327,0.0012
2006-01-10,0.0421,-0.0262,0.0159
2006-01-09,0.0487,-0.0143,0.0344
2006-01-06,0.0523,0.001,0.0533
2006-01-05,0.052000000000000005,0.0295,0.0815
2006-01-04,0.0446,0.0603,0.105
2006-01-03,0.0295,0.0923,0.1218
2005-12-30,0.0065,0.1301,0.1366
2005-12-29,-0.0261,0.1615,0.1354
2005-12-28,-0.0665,0.1791,0.1126
2005-12-27,-0.1112,0.1708,0.0596
2005-12-23,-0.1539,0.1428,-0.0111
2005-12-22,-0.1896,0.0935,-0.0962
2005-12-21,-0.213,0.0499,-0.1631
2005-12-20,-0.2255,0.0117,-0.2138
2005-12-19,-0.2284,-0.0133,-0.2417
2005-12-16,-0.2251,0.0396,-0.1854
2005-12-15,-0.235,0.0616,-0.1734
2005-12-14,-0.2504,0.0317,-0.2187
2005-12-13,-0.2583,-0.0115,-0.2698
2005-12-12,-0.2554,-0.08,-0.3354
2005-12-09,-0.2354,-0.1472,-0.3826
2005-12-08,-0.1986,-0.2157,-0.4143
2005-12-07,-0.1447,-0.2251,-0.3698
2005-12-06,-0.0884,-0.2472,-0.3356
2005-12-05,-0.0266,-0.2683,-0.2949
2005-12-02,0.0404,-0.2368,-0.1964
2005-12-01,0.0997,-0.2571,-0.1575
2005-11-30,0.1639,-0.2652,-0.1013
2005-11-29,0.2302,-0.2375,-0.0072
2005-11-28,0.2896,-0.2119,0.0777
2005-11-25,0.3426,-0.2093,0.1333
2005-11-23,0.3949,-0.2293,0.1657
2005-11-22,0.4522,-0.2383,0.2139
2005-11-21,0.5118,-0.2373,0.2745
2005-11-18,0.5711,-0.2125,0.3587
2005-11-17,0.6243,-0.185,0.4393
2005-11-16,0.6705,-0.1476,0.5229
2005-11-15,0.7074,-0.0215,0.6859
2005-11-14,0.7128,0.1935,0.9063
2005-11-11,0.6644,0.2138,0.8782
2005-11-10,0.6109,0.2172,0.8281
2005-11-09,0.5566,0.1669,0.7236
2005-11-08,0.5149,0.2288,0.7437
2005-11-07,0.4577,0.2773,0.735
2005-11-04,0.3884,0.2603,0.6486
2005-11-03,0.3233,0.2329,0.5562
2005-11-02,0.2651,0.2088,0.4738
2005-11-01,0.2129,0.1368,0.3497
2005-10-31,0.1787,0.1272,0.3058
2005-10-28,0.1469,0.0706,0.2175
2005-10-27,0.1292,0.0569,0.1861
2005-10-26,0.115,0.1725,0.2876
2005-10-25,0.0719,0.2434,0.3153
2005-10-24,0.011,0.3215,0.3325
2005-10-21,-0.0694,0.3351,0.2658
2005-10-20,-0.1531,0.3714,0.2183
2005-10-19,-0.246,0.3202,0.0742
2005-10-18,-0.326,0.198,-0.128
2005-10-17,-0.3755,0.1906,-0.1849
2005-10-14,-0.4232,0.1655,-0.2577
2005-10-13,-0.4646,0.1012,-0.3633
2005-10-12,-0.4899,0.0787,-0.4112
2005-10-11,-0.5096,0.1078,-0.4017
2005-10-10,-0.5365,0.114,-0.4225
2005-10-07,-0.565,0.1056,-0.4594
2005-10-06,-0.5914,0.0522,-0.5392
2005-10-05,-0.6045,0.025,-0.5795
2005-10-04,-0.6107,0.0442,-0.5666
2005-10-03,-0.6218,0.0183,-0.6034
2005-09-30,-0.6263,0.0047,-0.6217
2005-09-29,-0.6275,-0.0163,-0.6438
2005-09-28,-0.6234,-0.0084,-0.6319
2005-09-27,-0.6213,0.024,-0.5974
2005-09-26,-0.6273,-0.0156,-0.6429
2005-09-23,-0.6234,-0.0646,-0.6881
2005-09-22,-0.6073,-0.122,-0.7292
2005-09-21,-0.5768,-0.1952,-0.7719
2005-09-20,-0.528,-0.1617,-0.6897
2005-09-19,-0.4875,-0.0864,-0.574
2005-09-16,-0.4659,-0.0517,-0.5176
2005-09-15,-0.453,-0.0618,-0.5149
2005-09-14,-0.4376,-0.0283,-0.4658
2005-09-13,-0.4305,0.0354,-0.3951
2005-09-12,-0.4393,0.0371,-0.4023
2005-09-09,-0.4486,-0.0452,-0.4938
2005-09-08,-0.4373,-0.0929,-0.5303
2005-09-07,-0.4141,-0.1299,-0.544
2005-09-06,-0.3816,-0.1785,-0.5601
2005-09-02,-0.337,-0.2226,-0.5596
2005-09-01,-0.2813,-0.2122,-0.4934
2005-08-31,-0.2283,-0.1463,-0.3746
2005-08-30,-0.1917,-0.0953,-0.287
2005-08-29,-0.1678,-0.0311,-0.199
2005-08-26,-0.1601,-0.0369,-0.197
2005-08-25,-0.1508,-0.038,-0.1888
2005-08-24,-0.1413,-0.0578,-0.1992
2005-08-23,-0.1269,-0.0641,-0.1909
2005-08-22,-0.1109,-0.0919,-0.2027
2005-08-19,-0.0879,-0.1298,-0.2177
2005-08-18,-0.0555,-0.1208,-0.1762
2005-08-17,-0.0253,-0.1536,-0.1789
2005-08-16,0.0131,-0.182,-0.1689
2005-08-15,0.0586,-0.1844,-0.1257
2005-08-12,0.1047,-0.2766,-0.1719
2005-08-11,0.1739,-0.3615,-0.1876
2005-08-10,0.2643,-0.4025,-0.1382
2005-08-09,0.3649,-0.4303,-0.0654
2005-08-08,0.4725,-0.4354,0.0371
2005-08-05,0.5813,-0.3874,0.1939
2005-08-04,0.6782,-0.3171,0.3611
2005-08-03,0.7574,-0.2326,0.5249
2005-08-02,0.8156,-0.2023,0.6132
2005-08-01,0.8662,-0.1469,0.7192
2005-07-29,0.9029,-0.0703,0.8326
2005-07-28,0.9205,-0.0232,0.8972
2005-07-27,0.9263,-0.0233,0.9029
2005-07-26,0.9321,-0.0143,0.9179
2005-07-25,0.9357,0.0108,0.9464
2005-07-22,0.933,0.0584,0.9914
2005-07-21,0.9184,0.0887,1.0071
2005-07-20,0.8962,0.1785,1.0747
2005-07-19,0.8516,0.1686,1.0202
2005-07-18,0.8094,0.1564,0.9658
2005-07-15,0.7703,0.1522,0.9225
2005-07-14,0.7323,0.1429,0.8752
2005-07-13,0.6966,0.1278,0.8243
2005-07-12,0.6646,0.12,0.7846
2005-07-11,0.6346,0.0599,0.6946
2005-07-08,0.6197,0.025,0.6447
2005-07-07,0.6134,-0.0217,0.5917
2005-07-06,0.6188,-0.0668,0.552
2005-07-05,0.6355,-0.0807,0.5548
2005-07-01,0.6557,-0.1398,0.5159
2005-06-30,0.6907,-0.1259,0.5648
2005-06-29,0.7221,-0.0925,0.6297
2005-06-28,0.7452,-0.077,0.6682
2005-06-27,0.7645,-0.1119,0.6526
2005-06-24,0.7925,-0.1013,0.6912
2005-06-23,0.8178,-0.0409,0.7769
2005-06-22,0.828,-0.0217,0.8063
2005-06-21,0.8334,-0.0657,0.7677
2005-06-20,0.8498,-0.0581,0.7917
2005-06-17,0.8644,-0.0643,0.8001
2005-06-16,0.8805,-0.047,0.8335
2005-06-15,0.8922,-0.0382,0.8540000000000001
2005-06-14,0.9018,-0.0656,0.8362
2005-06-13,0.9182,-0.0846,0.8336
2005-06-10,0.9393,-0.0339,0.9054
2005-06-09,0.9478,0.0204,0.9682
2005-06-08,0.9427,0.0644,1.007
2005-06-07,0.9266,0.1175,1.0441
2005-06-06,0.8972,0.1569,1.0541
2005-06-03,0.858,0.2128,1.0708
2005-06-02,0.8048,0.2732,1.078
2005-06-01,0.7365,0.2828,1.0192
2005-05-31,0.6658,0.3223,0.9881
2005-05-27,0.5852,0.3581,0.9433
2005-05-26,0.4957,0.391,0.8867
2005-05-25,0.3979,0.4158,0.8137
2005-05-24,0.294,0.4448,0.7388
2005-05-23,0.1828,0.454,0.6367
2005-05-20,0.0693,0.4787,0.5479999999999999
2005-05-19,-0.0504,0.4951,0.4447
2005-05-18,-0.1742,0.4247,0.2505
2005-05-17,-0.2804,0.326,0.0456
2005-05-16,-0.3619,0.271,-0.0909
2005-05-13,-0.4296,0.2259,-0.2037
2005-05-12,-0.4861,0.2135,-0.2726
2005-05-11,-0.5395,0.1608,-0.3787
2005-05-10,-0.5797,0.1139,-0.4657
2005-05-09,-0.6081,0.0874,-0.5208
2005-05-06,-0.63,0.0394,-0.5905
2005-05-05,-0.6398,0.0217,-0.6182
2005-05-04,-0.6453,-0.0284,-0.6737
2005-05-03,-0.6381,-0.0252,-0.6633
2005-05-02,-0.6318,-0.0565,-0.6883
2005-04-29,-0.6177,-0.1104,-0.7281
2005-04-28,-0.5901,-0.1217,-0.7118
2005-04-27,-0.5597,-0.1524,-0.7121
2005-04-26,-0.5216,-0.1841,-0.7057
2005-04-25,-0.4756,-0.1881,-0.6637
2005-04-22,-0.4285,-0.2041,-0.6326
2005-04-21,-0.3775,-0.1783,-0.5558
2005-04-20,-0.3329,-0.2039,-0.5369
2005-04-19,-0.282,-0.1515,-0.4334
2005-04-18,-0.2441,-0.1253,-0.3694
2005-04-15,-0.2128,-0.1218,-0.3346
2005-04-14,-0.1823,-0.0586,-0.2409
2005-04-13,-0.1677,-0.0209,-0.1885
2005-04-12,-0.1625,-0.0094,-0.1719
2005-04-11,-0.1601,-0.0359,-0.196
2005-04-08,-0.1511,-0.0263,-0.1774
2005-04-07,-0.1446,-0.0281,-0.1726
2005-04-06,-0.1376,-0.0757,-0.2133
2005-04-05,-0.1186,-0.0884,-0.2071
2005-04-04,-0.0965,-0.1318,-0.2283
2005-04-01,-0.0636,-0.1406,-0.2041
2005-03-31,-0.0284,-0.1169,-0.1454
2005-03-30,0.0008,-0.1133,-0.1125
2005-03-29,0.0291,-0.1539,-0.1247
2005-03-28,0.0676,-0.1668,-0.0992
2005-03-24,0.1093,-0.1901,-0.0808
2005-03-23,0.1568,-0.1859,-0.0291
2005-03-22,0.2033,-0.166,0.0374
2005-03-21,0.2448,-0.1482,0.0966
2005-03-18,0.2819,-0.0995,0.1823
2005-03-17,0.3067,-0.052000000000000005,0.2547
2005-03-16,0.3198,-0.0242,0.2955
2005-03-15,0.3258,0.0175,0.3433
2005-03-14,0.3214,0.0408,0.3622
2005-03-11,0.3112,0.0555,0.3667
2005-03-10,0.2973,0.0984,0.3958
2005-03-09,0.2727,0.1157,0.3885
2005-03-08,0.2438,0.149,0.3928
2005-03-07,0.2066,0.1696,0.3761
2005-03-04,0.1642,0.1767,0.3409
2005-03-03,0.12,0.1695,0.2895
2005-03-02,0.0776,0.1341,0.2118
2005-03-01,0.0441,0.1105,0.1546
2005-02-28,0.0165,0.1021,0.1186
2005-02-25,-0.0091,0.1157,0.1067
2005-02-24,-0.038,0.0886,0.0506
2005-02-23,-0.0601,0.0549,-0.0052
2005-02-22,-0.0739,0.0074,-0.0664
2005-02-18,-0.0757,0.0043,-0.0714
2005-02-17,-0.0768,-0.045,-0.1218
2005-02-16,-0.0655,-0.0858,-0.1514
2005-02-15,-0.0441,-0.065,-0.1091
2005-02-14,-0.0278,-0.0735,-0.1013
2005-02-11,-0.0095,-0.0718,-0.0813
2005-02-10,0.0085,-0.0296,-0.0211
2005-02-09,0.0159,0.0523,0.0682
2005-02-08,0.0028,0.1327,0.1355
2005-02-07,-0.0303,0.1827,0.1524
2005-02-04,-0.076,0.1956,0.1196
2005-02-03,-0.1249,0.1903,0.0654
2005-02-02,-0.1725,0.152,-0.0205
2005-02-01,-0.2105,0.1113,-0.0992
2005-01-31,-0.2383,0.0837,-0.1546
2005-01-28,-0.2593,0.0311,-0.2281
2005-01-27,-0.267,0.0397,-0.2273
2005-01-26,-0.277,0.0062,-0.2708
2005-01-25,-0.2785,-0.068,-0.3465
2005-01-24,-0.2615,-0.0761,-0.3376
2005-01-21,-0.2425,-0.0482,-0.2906
2005-01-20,-0.2304,-0.0274,-0.2578
2005-01-19,-0.2235,-0.0493,-0.2729
2005-01-18,-0.2112,-0.0762,-0.2874
2005-01-14,-0.1922,-0.1281,-0.3203
2005-01-13,-0.1602,-0.1653,-0.3255
2005-01-12,-0.1188,-0.1729,-0.2917
2005-01-11,-0.0756,-0.2037,-0.2793
2005-01-10,-0.0247,-0.197,-0.2216
2005-01-07,0.0245,-0.2029,-0.1783
2005-01-06,0.0753,-0.1486,-0.0734
2005-01-05,0.1124,-0.0137,0.0988
2005-01-04,0.1158,0.0028,0.1187
2005-01-03,0.1151,0.0301,0.1452
2004-12-31,0.1076,0.0295,0.1371
2004-12-30,0.1002,0.0151,0.1154
2004-12-29,0.0965,-0.0226,0.0739
2004-12-28,0.1021,-0.0537,0.0484
2004-12-27,0.1155,-0.1118,0.0037
2004-12-23,0.1435,-0.1576,-0.0141
2004-12-22,0.1829,-0.1617,0.0212
2004-12-21,0.2233,-0.1689,0.0544
2004-12-20,0.2655,-0.1651,0.1004
2004-12-17,0.3068,-0.1449,0.1619
2004-12-16,0.343,-0.1044,0.2387
2004-12-15,0.3691,-0.083,0.2862
2004-12-14,0.3899,-0.0908,0.2991
2004-12-13,0.4126,-0.1106,0.302
2004-12-10,0.4402,-0.109,0.3312
2004-12-09,0.4674,-0.1173,0.3502
2004-12-08,0.4968,-0.1432,0.3536
2004-12-07,0.5325,-0.1612,0.3713
2004-12-06,0.5728,-0.1286,0.4443
2004-12-03,0.605,-0.0905,0.5145
2004-12-02,0.6276,-0.0732,0.5545
2004-12-01,0.6459,-0.0984,0.5475
2004-11-30,0.6705,-0.1063,0.5642
2004-11-29,0.6971,-0.0691,0.628
2004-11-26,0.7143,-0.0626,0.6518
2004-11-24,0.73,-0.0795,0.6505
2004-11-23,0.7498,-0.0933,0.6565
2004-11-22,0.7732,-0.0992,0.6739
2004-11-19,0.7979999999999999,-0.0759,0.722
2004-11-18,0.8170000000000001,-0.0504,0.7665
