date,MFI
2004-03-04,49.0741
2004-03-05,51.0607
2004-03-08,51.6385
2004-03-09,55.87
2004-03-10,55.1102
2004-03-11,54.4056
2004-03-12,52.2203
2004-03-15,56.8813
2004-03-16,59.5927
2004-03-17,59.6989
2004-03-18,57.6553
2004-03-19,66.8696
2004-03-22,72.9533
2004-03-23,45.4155
2004-03-24,39.7862
2004-03-25,39.1915
2004-03-26,37.7232
2004-03-29,36.9455
2004-03-30,37.5785
2004-03-31,35.7099
2004-04-01,35.7925
2004-04-02,52.9664
2004-04-05,55.1751
2004-04-06,56.6758
2004-04-07,57.1864
2004-04-08,53.8819
2004-04-12,53.8143
2004-04-13,65.8769
2004-04-14,65.7492
2004-04-15,59.4376
2004-04-16,56.8917
2004-04-19,56.0361
2004-04-20,55.8491
2004-04-21,62.6451
2004-04-22,68.4005
2004-04-23,51.0924
2004-04-26,41.716
2004-04-27,30.9619
2004-04-28,21.0674
2004-04-29,30.4529
2004-04-30,27.5168
2004-05-03,32.5102
2004-05-04,38.9568
2004-05-05,47.4184
2004-05-06,45.5057
2004-05-07,40.8296
2004-05-10,41.9014
2004-05-11,43.4336
2004-05-12,34.0706
2004-05-13,33.9462
2004-05-14,32.6967
2004-05-17,31.9297
2004-05-18,33.5283
2004-05-19,30.5046
2004-05-20,40.5559
2004-05-21,35.4296
2004-05-24,30.8823
2004-05-25,34.5569
2004-05-26,33.5877
2004-05-27,32.7763
2004-05-28,41.2132
2004-06-01,43.0534
2004-06-02,49.6938
2004-06-03,49.1033
2004-06-04,56.4083
2004-06-07,65.6922
2004-06-08,72.9519
2004-06-09,64.6253
2004-06-10,65.3113
2004-06-14,64.9303
2004-06-15,66.7377
2004-06-16,65.4995
2004-06-17,77.3034
2004-06-18,86.3669
2004-06-21,80.9733
2004-06-22,80.6244
2004-06-23,80.7887
2004-06-24,80.8745
2004-06-25,71.8591
2004-06-28,71.5855
2004-06-29,64.4068
2004-06-30,75.2063
2004-07-01,74.1039
2004-07-02,79.3732
2004-07-06,79.8975
2004-07-07,79.6217
2004-07-08,71.8387
2004-07-09,69.5148
2004-07-12,75.0812
2004-07-13,72.4066
2004-07-14,71.4402
2004-07-15,72.1587
2004-07-16,71.0089
2004-07-19,75.9988
2004-07-20,75.3416
2004-07-21,72.8557
2004-07-22,74.2496
2004-07-23,69.3216
2004-07-26,63.0637
