date,MACD_Signal,MACD_Hist,MACD
2005-03-22,-0.2164,-0.0691,-0.2855
2005-03-21,-0.1991,-0.0711,-0.2703
2005-03-18,-0.1813,-0.0778,-0.2591
2005-03-17,-0.1619,-0.0864,-0.2483
2005-03-16,-0.1403,-0.1069,-0.2472
2005-03-15,-0.1135,-0.1215,-0.235
2005-03-14,-0.0832,-0.1196,-0.2028
2005-03-11,-0.0533,-0.1197,-0.17300000000000001
2005-03-10,-0.0233,-0.1121,-0.1355
2005-03-09,0.0047,-0.1178,-0.1132
2005-03-08,0.0342,-0.10800000000000001,-0.0738
2005-03-07,0.0612,-0.0817,-0.0205
2005-03-04,0.0816,-0.0694,0.0122
2005-03-03,0.0989,-0.0279,0.071
2005-03-02,0.1059,-0.0046,0.1013
2005-03-01,0.1071,0.008,0.1151
2005-02-28,0.105,0.0199,0.1249
2005-02-25,0.1001,0.0335,0.1336
2005-02-24,0.0917,0.0327,0.1244
2005-02-23,0.0835,0.0385,0.1221
2005-02-22,0.0739,0.0648,0.1387
2005-02-18,0.0577,0.09,0.1477
2005-02-17,0.0352,0.1178,0.153
2005-02-16,0.0057,0.1517,0.1575
2005-02-15,-0.0322,0.1626,0.1304
2005-02-14,-0.0728,0.1545,0.0817
2005-02-11,-0.1115,0.141,0.0296
2005-02-10,-0.1467,0.1175,-0.0293
2005-02-09,-0.1761,0.11900000000000001,-0.0571
2005-02-08,-0.2058,0.1182,-0.0877
2005-02-07,-0.2354,0.0998,-0.1356
2005-02-04,-0.2603,0.0665,-0.1938
2005-02-03,-0.2769,0.034,-0.2429
2005-02-02,-0.2854,0.0088,-0.2766
2005-02-01,-0.2877,-0.0249,-0.3125
2005-01-31,-0.2814,-0.0601,-0.3416
2005-01-28,-0.2664,-0.0778,-0.3442
2005-01-27,-0.247,-0.0904,-0.3374
2005-01-26,-0.2244,-0.1269,-0.3513
2005-01-25,-0.1926,-0.1387,-0.3314
2005-01-24,-0.1579,-0.1371,-0.295
2005-01-21,-0.1237,-0.1013,-0.225
2005-01-20,-0.0984,-0.0696,-0.1679
2005-01-19,-0.081,-0.0738,-0.1548
2005-01-18,-0.0625,-0.0722,-0.1347
2005-01-14,-0.0445,-0.0821,-0.1266
2005-01-13,-0.0239,-0.0914,-0.1153
2005-01-12,-0.0011,-0.0941,-0.0951
2005-01-11,0.0224,-0.0823,-0.0599
2005-01-10,0.043,-0.0571,-0.0141
2005-01-07,0.0573,-0.0472,0.01
2005-01-06,0.0691,-0.0315,0.0376
2005-01-05,0.077,0.0003,0.0773
2005-01-04,0.0769,0.0378,0.1147
2005-01-03,0.0674,0.08,0.1475
2004-12-31,0.0474,0.1051,0.1525
2004-12-30,0.0212,0.1,0.1211
2004-12-29,-0.0038,0.0893,0.0854
2004-12-28,-0.0262,0.0678,0.0417
2004-12-27,-0.0431,0.0578,0.0147
2004-12-23,-0.0576,0.055,-0.0026
2004-12-22,-0.0713,0.0467,-0.0246
2004-12-21,-0.083,0.0225,-0.0605
2004-12-20,-0.0886,0.0178,-0.0708
2004-12-17,-0.0931,0.0295,-0.0636
2004-12-16,-0.1005,0.051,-0.0494
2004-12-15,-0.1132,0.05,-0.0632
2004-12-14,-0.1257,0.0245,-0.1012
2004-12-13,-0.1319,0.0029,-0.1289
2004-12-10,-0.1326,-0.0186,-0.1512
2004-12-09,-0.1279,-0.0251,-0.1531
2004-12-08,-0.1217,-0.0162,-0.1379
2004-12-07,-0.1176,-0.004,-0.1216
2004-12-06,-0.1166,-0.0029,-0.1195
2004-12-03,-0.1159,-0.0286,-0.1445
2004-12-02,-0.1087,-0.0503,-0.159
2004-12-01,-0.0961,-0.0649,-0.1611
2004-11-30,-0.0799,-0.0855,-0.1654
2004-11-29,-0.0585,-0.0733,-0.1318
2004-11-26,-0.0402,-0.057999999999999996,-0.0982
2004-11-24,-0.0257,-0.0497,-0.0754
2004-11-23,-0.0133,-0.0399,-0.0532
2004-11-22,-0.0033,-0.0147,-0.018000000000000002
2004-11-19,0.0004,0.0267,0.0271
2004-11-18,-0.0063,0.0621,0.0558
2004-11-17,-0.0218,0.0656,0.0438
2004-11-16,-0.0382,0.0294,-0.0088
2004-11-15,-0.0456,0.0288,-0.0168
2004-11-12,-0.0527,0.0087,-0.044000000000000004
2004-11-11,-0.0549,-0.0121,-0.067
2004-11-10,-0.0519,-0.0067,-0.0587
2004-11-09,-0.0502,0.0183,-0.0319
2004-11-08,-0.0548,0.0219,-0.0329
2004-11-05,-0.0603,0.0164,-0.0439
2004-11-04,-0.0644,0.0143,-0.0501
2004-11-03,-0.0679,0.0248,-0.0431
2004-11-02,-0.0742,0.0467,-0.0275
2004-11-01,-0.0858,0.0655,-0.0203
2004-10-29,-0.1022,0.07200000000000001,-0.0302
2004-10-28,-0.1202,0.0595,-0.0607
2004-10-27,-0.1351,0.0291,-0.106
2004-10-26,-0.1424,-0.0086,-0.1509
2004-10-25,-0.1402,-0.0201,-0.1603
2004-10-22,-0.1352,-0.0368,-0.172
2004-10-21,-0.126,-0.0401,-0.1661
2004-10-20,-0.1159,-0.0728,-0.1887
2004-10-19,-0.0977,-0.1008,-0.1986
2004-10-18,-0.0725,-0.1174,-0.1899
2004-10-15,-0.0432,-0.1196,-0.1628
2004-10-14,-0.0133,-0.1127,-0.1259
2004-10-13,0.0149,-0.0888,-0.07400000000000001
2004-10-12,0.0371,-0.0732,-0.0361
2004-10-11,0.0554,-0.0375,0.0179
2004-10-08,0.0647,-0.0097,0.055
2004-10-07,0.0672,0.0231,0.0903
2004-10-06,0.0614,0.0299,0.0913
2004-10-05,0.0539,0.015,0.0689
2004-10-04,0.0502,0.0105,0.0606
2004-10-01,0.0475,-0.0003,0.0472
2004-09-30,0.0476,-0.0081,0.0395
2004-09-29,0.0496,0.0131,0.0627
2004-09-28,0.0464,0.0379,0.0843
2004-09-27,0.0369,0.0697,0.1066
2004-09-24,0.0195,0.0957,0.1151
2004-09-23,-0.0045,0.1207,0.1162
2004-09-22,-0.0346,0.1424,0.1078
2004-09-21,-0.0702,0.1799,0.1097
2004-09-20,-0.1152,0.183,0.0678
2004-09-17,-0.1609,0.1772,0.0163
2004-09-16,-0.2052,0.1526,-0.0526
2004-09-15,-0.2434,0.1544,-0.08900000000000001
2004-09-14,-0.282,0.1642,-0.1178
2004-09-13,-0.3231,0.1326,-0.1905
2004-09-10,-0.3562,0.09300000000000001,-0.2632
2004-09-09,-0.3794,0.0293,-0.3502
2004-09-08,-0.3868,0.0081,-0.3787
2004-09-07,-0.3888,0.0169,-0.3719
2004-09-03,-0.39299999999999996,0.0382,-0.3548
2004-09-02,-0.4025,0.0636,-0.33899999999999997
2004-09-01,-0.4184,0.0618,-0.3566
2004-08-31,-0.4339,0.0609,-0.373
2004-08-30,-0.4491,0.07400000000000001,-0.3751
2004-08-27,-0.4676,0.0982,-0.3694
2004-08-26,-0.4922,0.0947,-0.3975
2004-08-25,-0.5158,0.0935,-0.4224
2004-08-24,-0.5392,0.0708,-0.4684
2004-08-23,-0.5569,0.0498,-0.5071
2004-08-20,-0.5694,-0.0062,-0.5756
2004-08-19,-0.5678,-0.0664,-0.6342
2004-08-18,-0.5512,-0.0988,-0.65
2004-08-17,-0.5265,-0.1555,-0.682
2004-08-16,-0.4876,-0.1694,-0.657
2004-08-13,-0.4453,-0.1734,-0.6186
2004-08-12,-0.4019,-0.1536,-0.5555
2004-08-11,-0.3635,-0.0982,-0.4617
2004-08-10,-0.33899999999999997,-0.0666,-0.4056
2004-08-09,-0.3223,-0.0658,-0.3881
2004-08-06,-0.3059,-0.0401,-0.3459
2004-08-05,-0.2958,-0.0147,-0.3105
2004-08-04,-0.2922,0.0009,-0.2913
2004-08-03,-0.2924,0.0096,-0.2828
2004-08-02,-0.2948,0.0238,-0.271
2004-07-30,-0.3007,0.008,-0.2928
2004-07-29,-0.3027,-0.0308,-0.3335
2004-07-28,-0.295,-0.0847,-0.3797
2004-07-27,-0.2739,-0.0941,-0.368
2004-07-26,-0.2503,-0.1064,-0.3568
2004-07-23,-0.2237,-0.1003,-0.3241
2004-07-22,-0.1987,-0.0942,-0.2929
2004-07-21,-0.1751,-0.1266,-0.3017
2004-07-20,-0.1434,-0.1174,-0.2608
2004-07-19,-0.1141,-0.1477,-0.2618
2004-07-16,-0.0772,-0.1384,-0.2155
2004-07-15,-0.0426,-0.1168,-0.1594
2004-07-14,-0.0134,-0.0985,-0.1119
2004-07-13,0.0113,-0.0528,-0.0415
2004-07-12,0.0245,-0.0458,-0.0213
2004-07-09,0.0359,-0.0159,0.02
2004-07-08,0.0399,-0.0132,0.0267
2004-07-07,0.0432,0.0202,0.0634
2004-07-06,0.0381,0.0467,0.0848
2004-07-02,0.0265,0.1089,0.1353
2004-07-01,-0.0008,0.1416,0.1408
2004-06-30,-0.0362,0.1524,0.1163
2004-06-29,-0.0743,0.1229,0.0486
2004-06-28,-0.105,0.0737,-0.0313
2004-06-25,-0.1234,0.068,-0.0554
2004-06-24,-0.1404,0.0254,-0.115
2004-06-23,-0.1467,-0.0019,-0.1486
2004-06-22,-0.1463,-0.0522,-0.1985
2004-06-21,-0.1332,-0.065,-0.1982
2004-06-18,-0.11699999999999999,-0.0648,-0.1817
2004-06-17,-0.1008,-0.0532,-0.154
2004-06-16,-0.0875,-0.0237,-0.1112
2004-06-15,-0.0816,-0.0081,-0.0897
2004-06-14,-0.0795,0.0105,-0.069
2004-06-10,-0.0822,0.0528,-0.0294
2004-06-09,-0.0954,0.0905,-0.0048
2004-06-08,-0.11800000000000001,0.1323,0.0143
2004-06-07,-0.1511,0.1316,-0.0195
2004-06-04,-0.184,0.1206,-0.0633
2004-06-03,-0.2142,0.1344,-0.0797
2004-06-02,-0.2478,0.1962,-0.0516
2004-06-01,-0.2968,0.2105,-0.0862
2004-05-28,-0.3494,0.20600000000000002,-0.1435
2004-05-27,-0.4009,0.1723,-0.2287
2004-05-26,-0.444,0.1282,-0.3158
2004-05-25,-0.4761,0.0772,-0.3989
2004-05-24,-0.4953,0.0267,-0.4687
2004-05-21,-0.502,0.0102,-0.4919
2004-05-20,-0.5045,0.0035,-0.5011
2004-05-19,-0.5054,0.0111,-0.4943
2004-05-18,-0.5082,-0.0101,-0.5182
2004-05-17,-0.5057,-0.0121,-0.5178
2004-05-14,-0.5026,0.0031,-0.4996
2004-05-13,-0.5034,0.0039,-0.4995
2004-05-12,-0.5044,-0.0052,-0.5095
2004-05-11,-0.5031,-0.0149,-0.518
2004-05-10,-0.4994,-0.0615,-0.5609
2004-05-07,-0.484,-0.1082,-0.5922
2004-05-06,-0.457,-0.1748,-0.6318
2004-05-05,-0.4132,-0.2354,-0.6486
2004-05-04,-0.3544,-0.2808,-0.6352
2004-05-03,-0.2842,-0.3064,-0.5906
2004-04-30,-0.2076,-0.3174,-0.525
2004-04-29,-0.1282,-0.2963,-0.4245
2004-04-28,-0.0542,-0.24,-0.2941
2004-04-27,0.0058,-0.1924,-0.1866
2004-04-26,0.0539,-0.2023,-0.1484
2004-04-23,0.1045,-0.2213,-0.1168
2004-04-22,0.1598,-0.2418,-0.08199999999999999
2004-04-21,0.2203,-0.2423,-0.0221
2004-04-20,0.2808,-0.2241,0.0568
2004-04-19,0.3369,-0.1793,0.1576
2004-04-16,0.3817,-0.1425,0.2392
2004-04-15,0.4173,-0.0876,0.3297
2004-04-14,0.4392,-0.0091,0.4302
2004-04-13,0.4415,0.0618,0.5033
2004-04-12,0.426,0.1114,0.5374
2004-04-08,0.3982,0.1556,0.5538
2004-04-07,0.3593,0.1911,0.5504
2004-04-06,0.3115,0.2326,0.5441
2004-04-05,0.2533,0.2534,0.5068
2004-04-02,0.19,0.215,0.4049
2004-04-01,0.1362,0.1593,0.2955
2004-03-31,0.0964,0.1367,0.2331
2004-03-30,0.0622,0.1071,0.1693
2004-03-29,0.0355,0.0907,0.1262
2004-03-26,0.0128,0.0677,0.0805
2004-03-25,-0.0041,0.0546,0.0505
2004-03-24,-0.0178,0.0649,0.0471
2004-03-23,-0.034,0.0507,0.0167
2004-03-22,-0.0467,0.0233,-0.0234
2004-03-19,-0.0525,0.019,-0.0335
2004-03-18,-0.0573,-0.0161,-0.0734
2004-03-17,-0.0533,-0.0822,-0.1355
2004-03-16,-0.0327,-0.1454,-0.1781
2004-03-15,0.0037,-0.1705,-0.1669
2004-03-12,0.0463,-0.1627,-0.1164
2004-03-11,0.087,-0.1567,-0.0697
2004-03-10,0.1261,-0.1067,0.0194
2004-03-09,0.1528,-0.0392,0.1136
2004-03-08,0.1626,-0.0109,0.1517
2004-03-05,0.1653,0.0266,0.192
2004-03-04,0.1587,-0.0036,0.1551
2004-03-03,0.1596,-0.0518,0.1078
2004-03-02,0.1725,-0.1043,0.0683
2004-03-01,0.1986,-0.1574,0.0412
2004-02-27,0.2379,-0.1829,0.055
2004-02-26,0.2837,-0.1803,0.1034
2004-02-25,0.3287,-0.1794,0.1493
2004-02-24,0.3736,-0.1749,0.1987
2004-02-23,0.4173,-0.1483,0.26899999999999996
2004-02-20,0.4544,-0.0924,0.36200000000000004
2004-02-19,0.4775,-0.052000000000000005,0.4254
2004-02-18,0.4905,-0.0483,0.4422
2004-02-17,0.5025,-0.0738,0.4287
2004-02-13,0.521,-0.0771,0.4439
2004-02-12,0.5403,-0.0518,0.4885
2004-02-11,0.5532,-0.0262,0.527
2004-02-10,0.5598,-0.0279,0.5318
2004-02-09,0.5667,-0.0375,0.5293
2004-02-06,0.5761,-0.0262,0.5499
2004-02-05,0.5827,-0.0399,0.5427
2004-02-04,0.5927,0.0043,0.597
2004-02-03,0.5916,0.0374,0.629
2004-02-02,0.5822,0.0551,0.6373
2004-01-30,0.5685,0.0672,0.6356
2004-01-29,0.5517,0.0603,0.612
2004-01-28,0.5366,0.0353,0.5719
2004-01-27,0.5277,-0.0143,0.5134
2004-01-26,0.5313,-0.0592,0.4721
2004-01-23,0.5461,-0.0614,0.4847
2004-01-22,0.5615,-0.0381,0.5233
2004-01-21,0.5710000000000001,0.0194,0.5904
2004-01-20,0.5662,0.0454,0.6115
2004-01-16,0.5548,0.0635,0.6183
2004-01-15,0.5389,0.0954,0.6343
2004-01-14,0.5151,0.1436,0.6587
2004-01-13,0.4792,0.19699999999999998,0.6762
2004-01-12,0.4299,0.2598,0.6897
2004-01-09,0.365,0.2892,0.6542
2004-01-08,0.2927,0.2995,0.5922
2004-01-07,0.2178,0.2744,0.4922
2004-01-06,0.1492,0.2378,0.387
2004-01-05,0.0898,0.2224,0.3122
2004-01-02,0.0341,0.2178,0.2519
2003-12-31,-0.0203,0.2334,0.2131
2003-12-30,-0.0786,0.2665,0.1879
2003-12-29,-0.1453,0.2717,0.1265
2003-12-26,-0.2132,0.2371,0.0239
2003-12-24,-0.2725,0.2089,-0.0636
2003-12-23,-0.3247,0.1585,-0.1662
2003-12-22,-0.3643,0.0981,-0.2662
2003-12-19,-0.3889,0.0385,-0.3503
2003-12-18,-0.3985,-0.0093,-0.4078
2003-12-17,-0.3962,-0.0515,-0.4477
2003-12-16,-0.3833,-0.0518,-0.4351
2003-12-15,-0.3703,-0.0596,-0.43
2003-12-12,-0.3554,-0.0465,-0.4019
2003-12-11,-0.3438,-0.0796,-0.4234
2003-12-10,-0.3239,-0.1065,-0.4304
2003-12-09,-0.2973,-0.1145,-0.4117
2003-12-08,-0.2686,-0.0898,-0.3585
2003-12-05,-0.2462,-0.0727,-0.3188
2003-12-04,-0.228,-0.0591,-0.2871
2003-12-03,-0.2133,-0.0332,-0.2464
2003-12-02,-0.205,-0.0114,-0.2164
2003-12-01,-0.2021,-0.0085,-0.2106
2003-11-28,-0.2,-0.0296,-0.2296
2003-11-26,-0.1926,-0.0539,-0.2465
2003-11-25,-0.1791,-0.0884,-0.2675
2003-11-24,-0.157,-0.1385,-0.2955
2003-11-21,-0.1223,-0.1771,-0.2995
2003-11-20,-0.0781,-0.1896,-0.2676
2003-11-19,-0.0307,-0.2005,-0.2312
2003-11-18,0.0195,-0.1957,-0.1763
2003-11-17,0.0684,-0.1709,-0.1025
2003-11-14,0.1111,-0.1446,-0.0334
2003-11-13,0.1473,-0.1185,0.0288
2003-11-12,0.1769,-0.0834,0.0935
2003-11-11,0.1977,-0.0657,0.132
2003-11-10,0.2142,0.0017,0.2159
2003-11-07,0.2137,0.0847,0.2984
2003-11-06,0.1926,0.1284,0.321
2003-11-05,0.1605,0.1664,0.3268
2003-11-04,0.1189,0.1913,0.3102
2003-11-03,0.0711,0.2083,0.2794
2003-10-31,0.019,0.2058,0.2247
2003-10-30,-0.0325,0.226,0.1935
2003-10-29,-0.08900000000000001,0.2031,0.1142
2003-10-28,-0.1397,0.1612,0.0214
2003-10-27,-0.18,0.1184,-0.0617
2003-10-24,-0.2096,0.0673,-0.1423
2003-10-23,-0.2265,0.0667,-0.1598
2003-10-22,-0.2431,0.0573,-0.1858
2003-10-21,-0.2574,0.036000000000000004,-0.2214
2003-10-20,-0.2665,-0.0257,-0.2921
2003-10-17,-0.26,-0.0438,-0.3039
2003-10-16,-0.2491,-0.0653,-0.3144
2003-10-15,-0.2328,-0.0884,-0.3212
2003-10-14,-0.2107,-0.1125,-0.3232
2003-10-13,-0.1825,-0.1212,-0.3037
2003-10-10,-0.1522,-0.1121,-0.2643
2003-10-09,-0.1242,-0.1104,-0.2346
2003-10-08,-0.0966,-0.1119,-0.2085
2003-10-07,-0.0686,-0.0913,-0.1599
2003-10-06,-0.0458,-0.0691,-0.1149
2003-10-03,-0.0285,-0.0772,-0.1058
2003-10-02,-0.0092,-0.1006,-0.1098
2003-10-01,0.0159,-0.1029,-0.087
2003-09-30,0.0417,-0.0859,-0.0443
2003-09-29,0.0631,-0.0665,-0.0034
2003-09-26,0.0798,-0.0462,0.0336
2003-09-25,0.0913,-0.0193,0.0721
2003-09-24,0.0962,0.0312,0.1273
2003-09-23,0.0884,0.0547,0.14300000000000002
2003-09-22,0.0747,0.0283,0.10300000000000001
2003-09-19,0.0676,0.0153,0.083
2003-09-18,0.0638,-0.0259,0.0378
2003-09-17,0.0703,-0.0539,0.0164
2003-09-16,0.0838,-0.096,-0.0123
2003-09-15,0.1078,-0.0994,0.0083
2003-09-12,0.1326,-0.0574,0.0752
2003-09-11,0.147,-0.0312,0.1158
2003-09-10,0.1548,0.0161,0.1709
2003-09-09,0.1507,0.1135,0.2643
2003-09-08,0.1224,0.1198,0.2421
2003-09-05,0.0924,0.0741,0.1665
2003-09-04,0.0739,0.0783,0.1522
2003-09-03,0.0543,0.0987,0.153
2003-09-02,0.0297,0.11,0.1396
2003-08-29,0.0022,0.0919,0.094
2003-08-28,-0.0208,0.0665,0.0457
2003-08-27,-0.0374,0.038,0.0006
2003-08-26,-0.0469,0.0093,-0.0376
2003-08-25,-0.0492,-0.001,-0.0502
2003-08-22,-0.049,-0.0155,-0.0645
2003-08-21,-0.0451,-0.0622,-0.1073
2003-08-20,-0.0295,-0.1176,-0.1471
2003-08-19,-0.0001,-0.1488,-0.1489
2003-08-18,0.0371,-0.2432,-0.2061
2003-08-15,0.0979,-0.262,-0.1641
2003-08-14,0.1633,-0.245,-0.0817
2003-08-13,0.2246,-0.2405,-0.0159
2003-08-12,0.2847,-0.2654,0.0193
2003-08-11,0.3511,-0.2758,0.0752
2003-08-08,0.42,-0.2481,0.172
2003-08-07,0.4821,-0.184,0.298
2003-08-06,0.5281,-0.1386,0.3895
2003-08-05,0.5627,-0.0796,0.4831
2003-08-04,0.5826,-0.0337,0.5489
2003-08-01,0.591,-0.0263,0.5647
2003-07-31,0.5976,-0.0504,0.5472
2003-07-30,0.6102,-0.0455,0.5647
2003-07-29,0.6216,-0.0132,0.6084
2003-07-28,0.6249,0.0131,0.638
2003-07-25,0.6216,0.0398,0.6614
2003-07-24,0.6117,0.0618,0.6735
2003-07-23,0.5962,0.0625,0.6587
2003-07-22,0.5806,-0.0042,0.5764
2003-07-21,0.5816,-0.0087,0.5729
2003-07-18,0.5838,0.0058,0.5896
2003-07-17,0.5824,-0.0095,0.5728
2003-07-16,0.5847,0.0622,0.6469
2003-07-15,0.5692,0.0978,0.667
2003-07-14,0.5447,0.1126,0.6574
2003-07-11,0.5166,0.1057,0.6223
2003-07-10,0.4902,0.1191,0.6093
2003-07-09,0.4604,0.1254,0.5858
2003-07-08,0.429,0.0653,0.4944
2003-07-07,0.4127,-0.0015,0.4112
2003-07-03,0.4131,-0.0896,0.3235
2003-07-02,0.4355,-0.1319,0.3035
2003-07-01,0.4684,-0.20800000000000002,0.2604
2003-06-30,0.5204,-0.2567,0.2638
2003-06-27,0.5846,-0.2491,0.3354
2003-06-26,0.6469,-0.2421,0.4048
2003-06-25,0.7074,-0.2354,0.47200000000000003
2003-06-24,0.7663,-0.20600000000000002,0.5602
2003-06-23,0.8178,-0.1429,0.6748
2003-06-20,0.8535,-0.0677,0.7858
2003-06-19,0.8704,-0.0226,0.8478
2003-06-18,0.8761,0.0325,0.9086
2003-06-17,0.868,0.0703,0.9382
2003-06-16,0.8504,0.1151,0.9655
2003-06-13,0.8216,0.1504,0.972
2003-06-12,0.784,0.1933,0.9774
2003-06-11,0.7357,0.1885,0.9242
2003-06-10,0.6886,0.1797,0.8683
2003-06-09,0.6436,0.154,0.7976
2003-06-06,0.6051,0.1761,0.7813
2003-06-05,0.5611,0.1686,0.7297
2003-06-04,0.5189,0.1374,0.6564
2003-06-03,0.4846,0.0982,0.5828
2003-06-02,0.46,0.1007,0.5607
2003-05-30,0.4349,0.1151,0.5499
2003-05-29,0.4061,0.1037,0.5098
2003-05-28,0.3802,0.0812,0.4614
2003-05-27,0.3599,0.0594,0.4193
2003-05-23,0.345,0.0104,0.3554
2003-05-22,0.3424,0.0251,0.3675
2003-05-21,0.3361,0.0414,0.3776
2003-05-20,0.3258,0.0683,0.3941
2003-05-19,0.3087,0.1058,0.4145
2003-05-16,0.2823,0.138,0.4203
2003-05-15,0.2478,0.1413,0.389
2003-05-14,0.2125,0.135,0.3475
2003-05-13,0.1787,0.1067,0.2854
2003-05-12,0.152,0.0703,0.2223
2003-05-09,0.1344,0.0377,0.1722
2003-05-08,0.125,-0.002,0.12300000000000001
2003-05-07,0.1255,-0.0111,0.1144
2003-05-06,0.1283,-0.0265,0.1018
2003-05-05,0.1349,-0.0487,0.0862
2003-05-02,0.1471,-0.0738,0.0733
2003-05-01,0.1656,-0.0804,0.0852
2003-04-30,0.1857,-0.0671,0.1186
2003-04-29,0.2025,-0.040999999999999995,0.1614
2003-04-28,0.2127,-0.0152,0.1975
2003-04-25,0.2165,0.0211,0.2376
2003-04-24,0.2112,0.0741,0.2854
2003-04-23,0.1927,0.0812,0.2739
2003-04-22,0.1724,0.0636,0.23600000000000002
2003-04-21,0.1565,0.0298,0.1862
2003-04-17,0.149,0.0086,0.1576
2003-04-16,0.1469,-0.0107,0.1362
2003-04-15,0.1496,-0.0173,0.1322
2003-04-14,0.1539,-0.0225,0.1314
2003-04-11,0.1595,-0.0169,0.1427
2003-04-10,0.1637,0.0086,0.1723
2003-04-09,0.1616,0.0277,0.1893
2003-04-08,0.1547,0.0566,0.2112
2003-04-07,0.1405,0.06,0.2006
2003-04-04,0.1255,0.0453,0.1708
2003-04-03,0.1142,0.0446,0.1589
2003-04-02,0.10300000000000001,0.0392,0.1423
2003-04-01,0.0932,0.0218,0.115
2003-03-31,0.0878,0.064,0.1518
2003-03-28,0.0718,0.1136,0.1854
2003-03-27,0.0434,0.1231,0.1665
2003-03-26,0.0126,0.1182,0.1308
2003-03-25,-0.0169,0.1359,0.11900000000000001
2003-03-24,-0.0509,0.1276,0.0767
2003-03-21,-0.0828,0.142,0.0592
2003-03-20,-0.1183,0.0995,-0.0188
2003-03-19,-0.1432,0.1145,-0.0286
2003-03-18,-0.1718,0.1158,-0.055999999999999994
2003-03-17,-0.2008,0.1209,-0.0799
2003-03-14,-0.231,0.1238,-0.1072
2003-03-13,-0.2619,0.1397,-0.1222
2003-03-12,-0.2969,0.1135,-0.1833
2003-03-11,-0.3252,0.1215,-0.2037
2003-03-10,-0.3556,0.1278,-0.2278
2003-03-07,-0.3876,0.1456,-0.2419
2003-03-06,-0.424,0.1695,-0.2545
2003-03-05,-0.4664,0.1691,-0.2973
2003-03-04,-0.5087,0.1508,-0.3578
2003-03-03,-0.5464,0.1572,-0.3891
2003-02-28,-0.5857,0.1805,-0.4051
2003-02-27,-0.6308,0.1531,-0.4777
2003-02-26,-0.6691,0.1445,-0.5246
2003-02-25,-0.7052,0.1364,-0.5688
2003-02-24,-0.7393,0.1397,-0.5996
2003-02-21,-0.7742,0.1329,-0.6413
2003-02-20,-0.8075,0.1171,-0.6904
2003-02-19,-0.8367,0.0703,-0.7664
2003-02-18,-0.8543,0.0336,-0.8207
2003-02-14,-0.8627,0.0121,-0.8506
2003-02-13,-0.8657,-0.0137,-0.8794
2003-02-12,-0.8623,0.0037,-0.8586
2003-02-11,-0.8632,0.0192,-0.8440000000000001
2003-02-10,-0.868,0.0315,-0.8365
2003-02-07,-0.8759,0.0489,-0.8270000000000001
2003-02-06,-0.8881,0.0588,-0.8293
2003-02-05,-0.9028,0.0817,-0.8212
2003-02-04,-0.9233,0.0714,-0.8518
2003-02-03,-0.9411,0.0514,-0.8897
2003-01-31,-0.9540000000000001,0.0135,-0.9404
2003-01-30,-0.9573,-0.0148,-0.9722
2003-01-29,-0.9536,-0.0561,-1.0097
2003-01-28,-0.9396,-0.0646,-1.0042
2003-01-27,-0.9235,-0.0592,-0.9827
2003-01-24,-0.9087,-0.0372,-0.9459
2003-01-23,-0.8994,-0.0103,-0.9097
2003-01-22,-0.8968,-0.0104,-0.9072
2003-01-21,-0.8942,0.0328,-0.8614
2003-01-17,-0.9024,0.0713,-0.831
2003-01-16,-0.9202,0.1135,-0.8067
2003-01-15,-0.9486,0.1347,-0.8138
2003-01-14,-0.9823,0.1396,-0.8426
2003-01-13,-1.0172,0.1256,-0.8916
2003-01-10,-1.0486,0.1187,-0.9299
2003-01-09,-1.0783,0.0927,-0.9856
2003-01-08,-1.1014,0.0936,-1.0078
2003-01-07,-1.1248,0.0932,-1.0316
2003-01-06,-1.1481,0.0044,-1.1437
2003-01-03,-1.1492,-0.0761,-1.2254
2003-01-02,-1.1302,-0.1409,-1.2711
2002-12-31,-1.095,-0.1996,-1.2946
2002-12-30,-1.0451,-0.2343,-1.2794
2002-12-27,-0.9865,-0.2619,-1.2484
2002-12-26,-0.9209999999999999,-0.3196,-1.2406
2002-12-24,-0.8411,-0.3705,-1.2117
2002-12-23,-0.7485,-0.4065,-1.155
2002-12-20,-0.6469,-0.4221,-1.069
2002-12-19,-0.5414,-0.392,-0.9334
2002-12-18,-0.4434,-0.3024,-0.7458
2002-12-17,-0.3678,-0.1307,-0.4985
2002-12-16,-0.3351,-0.1521,-0.4872
2002-12-13,-0.2971,-0.19,-0.4871
2002-12-12,-0.2496,-0.1793,-0.4289
2002-12-11,-0.2048,-0.2027,-0.4075
2002-12-10,-0.1541,-0.2303,-0.3844
2002-12-09,-0.0965,-0.2722,-0.3687
2002-12-06,-0.0284,-0.2151,-0.2435
2002-12-05,0.0253,-0.1523,-0.127
2002-12-04,0.0634,-0.0786,-0.0152
2002-12-03,0.0831,0.0213,0.1044
2002-12-02,0.0777,0.1115,0.1893
2002-11-29,0.0498,0.1289,0.1788
2002-11-27,0.0176,0.1381,0.1557
2002-11-26,-0.0169,0.1103,0.0934
2002-11-25,-0.0445,0.114,0.0695
2002-11-22,-0.073,0.0154,-0.0576
2002-11-21,-0.0768,-0.0944,-0.1712
2002-11-20,-0.0532,-0.2259,-0.2791
2002-11-19,0.0033,-0.3051,-0.3018
2002-11-18,0.0795,-0.3183,-0.2388
2002-11-15,0.1591,-0.3486,-0.1895
2002-11-14,0.2463,-0.3497,-0.1035
