date,MFI
2002-02-20,64.0268
2002-02-21,57.6709
2002-02-22,49.3547
2002-02-25,55.8111
2002-02-26,55.4046
2002-02-27,61.9491
2002-02-28,50.4179
2002-03-01,50.185
2002-03-04,51.0083
2002-03-05,60.0675
2002-03-06,60.7217
2002-03-07,54.374
2002-03-08,52.7692
2002-03-11,57.4737
2002-03-12,50.51
2002-03-13,51.5498
2002-03-14,50.8631
2002-03-15,52.9562
2002-03-18,59.03
2002-03-19,52.4978
2002-03-20,57.2747
2002-03-21,51.0286
2002-03-22,44.2716
2002-03-25,35.1064
2002-03-26,25.6659
2002-03-27,26.5024
2002-03-28,34.9629
2002-04-01,29.7381
2002-04-02,35.3936
2002-04-03,34.8526
2002-04-04,40.9696
2002-04-05,38.222
2002-04-08,29.412
2002-04-09,36.6612
2002-04-10,47.1604
2002-04-11,45.3771
2002-04-12,50.7374
2002-04-15,50.9868
2002-04-16,58.947
2002-04-17,65.9215
2002-04-18,55.264
2002-04-19,66.5515
2002-04-22,61.097
2002-04-23,60.9107
2002-04-24,61.6404
2002-04-25,53.2023
2002-04-26,50.2316
2002-04-29,45.4513
2002-04-30,37.3131
2002-05-01,44.5677
2002-05-02,45.0392
2002-05-03,44.844
2002-05-06,40.6349
2002-05-07,35.1378
2002-05-08,42.5683
2002-05-09,29.3072
2002-05-10,29.7091
2002-05-13,34.3921
2002-05-14,33.9989
2002-05-15,42.9825
2002-05-16,46.5997
2002-05-17,53.6606
2002-05-20,56.5708
2002-05-21,46.5572
2002-05-22,38.1407
2002-05-23,46.3362
2002-05-24,46.7002
2002-05-28,50.2896
2002-05-29,41.2149
2002-05-30,41.0932
2002-05-31,40.6036
2002-06-03,33.8787
2002-06-04,24.2662
2002-06-05,23.9961
2002-06-06,23.8161
2002-06-07,17.153
2002-06-10,23.2627
2002-06-11,23.2346
2002-06-12,22.1097
2002-06-13,21.5272
2002-06-14,20.8575
2002-06-17,25.1429
2002-06-18,31.2597
2002-06-19,30.3413
2002-06-20,29.0181
2002-06-21,27.8214
2002-06-24,27.135
2002-06-25,27.6017
2002-06-26,26.8707
2002-06-27,35.4977
2002-06-28,29.141
2002-07-01,29.13
2002-07-02,29.4488
2002-07-03,28.6804
2002-07-05,32.3337
2002-07-08,27.7782
2002-07-09,23.0907
2002-07-10,23.6409
2002-07-11,24.4783
2002-07-12,30.8415
2002-07-15,32.2892
2002-07-16,24.756
2002-07-17,31.7285
2002-07-18,21.982
2002-07-19,22.9837
2002-07-22,22.1608
2002-07-23,22.0167
2002-07-24,25.4594
2002-07-25,28.5706
2002-07-26,28.608
2002-07-29,35.7799
2002-07-30,41.9899
2002-07-31,48.1917
2002-08-01,42.594
2002-08-02,37.6668
2002-08-05,36.7504
2002-08-06,37.734
2002-08-07,36.4111
2002-08-08,44.7458
2002-08-09,51.1989
2002-08-12,52.7755
2002-08-13,45.3978
2002-08-14,46.634
2002-08-15,52.7662
2002-08-16,53.6429
2002-08-19,54.5686
2002-08-20,50.2048
2002-08-21,55.0064
2002-08-22,66.7652
2002-08-23,69.6226
2002-08-26,64.1102
2002-08-27,65.3931
2002-08-28,57.8154
2002-08-29,57.4543
2002-08-30,62.2806
2002-09-03,63.9348
2002-09-04,61.5646
2002-09-05,54.2094
2002-09-06,50.636
2002-09-09,47.5612
2002-09-10,54.914
2002-09-11,52.5323
2002-09-12,45.4778
2002-09-13,45.9942
2002-09-16,53.3019
2002-09-17,62.703
2002-09-18,62.0507
2002-09-19,53.9599
2002-09-20,56.6231
2002-09-23,57.7884
2002-09-24,47.9438
2002-09-25,54.4079
2002-09-26,55.5806
2002-09-27,47.0239
2002-09-30,39.0906
2002-10-01,42.7366
2002-10-02,51.5973
2002-10-03,48.8577
2002-10-04,41.7641
2002-10-07,35.5543
2002-10-08,34.993
2002-10-09,34.7826
2002-10-10,34.3855
2002-10-11,39.8206
2002-10-14,40.9297
2002-10-15,42.6338
2002-10-16,36.9716
2002-10-17,43.1323
2002-10-18,43.7689
2002-10-21,43.2465
2002-10-22,34.1207
2002-10-23,44.0771
2002-10-24,44.4304
2002-10-25,51.4611
2002-10-28,52.2041
2002-10-29,51.5359
2002-10-30,45.8572
2002-10-31,39.445
2002-11-01,44.9929
2002-11-04,45.9845
2002-11-05,52.699
2002-11-06,54.0457
2002-11-07,53.2184
2002-11-08,45.6256
2002-11-11,46.9795
2002-11-12,43.7392
2002-11-13,51.8566
2002-11-14,51.352
2002-11-15,57.9144
2002-11-18,64.5027
2002-11-19,65.06
2002-11-20,71.2798
2002-11-21,72.3108
2002-11-22,71.346
2002-11-25,71.2872
2002-11-26,62.804
2002-11-27,72.0328
2002-11-29,81.7038
2002-12-02,77.5747
2002-12-03,70.2845
2002-12-04,57.4359
2002-12-05,57.6479
2002-12-06,50.5336
2002-12-09,45.4397
2002-12-10,43.7664
2002-12-11,43.7291
2002-12-12,36.7179
2002-12-13,29.3938
2002-12-16,27.8021
2002-12-17,33.3738
2002-12-18,26.0039
2002-12-19,21.2839
2002-12-20,28.6176
2002-12-23,34.6342
2002-12-24,40.5388
2002-12-26,38.8266
2002-12-27,40.8842
2002-12-30,40.4124
2002-12-31,49.5075
2003-01-02,52.5635
2003-01-03,58.7451
2003-01-06,66.7458
2003-01-07,66.9957
2003-01-08,59.9308
2003-01-09,68.2576
2003-01-10,76.085
2003-01-13,75.7584
2003-01-14,75.8197
2003-01-15,71.2635
2003-01-16,72.0046
2003-01-17,70.7036
2003-01-21,71.0719
2003-01-22,64.8163
2003-01-23,62.5556
2003-01-24,55.344
2003-01-27,46.8215
2003-01-28,46.7272
2003-01-29,50.2452
2003-01-30,41.9225
2003-01-31,45.2849
2003-02-03,45.4674
2003-02-04,39.3098
2003-02-05,40.2284
2003-02-06,33.5695
2003-02-07,33.7218
2003-02-10,33.9686
2003-02-11,40.9406
2003-02-12,35.095
2003-02-13,35.7027
2003-02-14,42.9373
2003-02-18,42.5494
2003-02-19,40.5021
2003-02-20,41.4179
2003-02-21,37.0339
2003-02-24,29.6069
2003-02-25,28.9692
2003-02-26,35.843
2003-02-27,34.4798
2003-02-28,45.269
2003-03-03,45.3665
2003-03-04,36.702
2003-03-05,35.4216
2003-03-06,35.3288
2003-03-07,28.8231
2003-03-10,23.1433
2003-03-11,22.6098
2003-03-12,22.35
2003-03-13,24.0951
2003-03-14,30.8122
2003-03-17,38.7434
2003-03-18,40.1271
2003-03-19,47.7101
2003-03-20,47.986
2003-03-21,57.4976
2003-03-24,56.1547
2003-03-25,56.3821
2003-03-26,62.6016
2003-03-27,62.1501
2003-03-28,66.8954
2003-03-31,66.3468
2003-04-01,71.2356
2003-04-02,71.4025
2003-04-03,65.6549
2003-04-04,59.1555
2003-04-07,58.9257
2003-04-08,47.1986
2003-04-09,37.3293
2003-04-10,33.029
2003-04-11,41.7877
2003-04-14,48.0749
2003-04-15,47.6878
2003-04-16,47.8981
2003-04-17,47.1861
2003-04-21,52.0451
2003-04-22,52.7954
2003-04-23,52.9746
2003-04-24,53.3744
2003-04-25,53.8374
2003-04-28,53.9921
2003-04-29,66.568
2003-04-30,80.6439
2003-05-01,80.8384
2003-05-02,70.2552
2003-05-05,69.8053
2003-05-06,62.0469
2003-05-07,63.1568
2003-05-08,57.3254
2003-05-09,57.5908
2003-05-12,56.6091
2003-05-13,48.4112
2003-05-14,47.1496
2003-05-15,47.211
2003-05-16,40.8312
2003-05-19,34.3452
2003-05-20,26.8907
2003-05-21,27.3406
2003-05-22,36.9874
2003-05-23,35.9924
2003-05-27,45.685
2003-05-28,55.1472
2003-05-29,62.9271
2003-05-30,63.3686
2003-06-02,65.9635
2003-06-03,65.6462
2003-06-04,73.7187
2003-06-05,79.1563
2003-06-06,84.8887
2003-06-09,82.1364
2003-06-10,86.7662
2003-06-11,82.2421
2003-06-12,82.1752
2003-06-13,77.6658
2003-06-16,77.1583
2003-06-17,76.3809
2003-06-18,69.0007
2003-06-19,63.2314
2003-06-20,61.7237
2003-06-23,61.6445
2003-06-24,53.4495
2003-06-25,44.1792
2003-06-26,34.2778
2003-06-27,41.2217
2003-06-30,45.0154
2003-07-01,44.4552
2003-07-02,44.6775
2003-07-03,49.4897
2003-07-07,49.2899
2003-07-08,50.7099
2003-07-09,58.4917
2003-07-10,58.8057
2003-07-11,57.2358
2003-07-14,64.8775
2003-07-15,71.8237
2003-07-16,75.1533
2003-07-17,76.2245
2003-07-18,76.1113
2003-07-21,68.3795
2003-07-22,75.4256
2003-07-23,69.2549
2003-07-24,69.9524
2003-07-25,70.254
2003-07-28,70.6945
2003-07-29,70.4337
2003-07-30,69.8665
2003-07-31,70.8726
2003-08-01,72.4543
2003-08-04,64.6931
2003-08-05,64.6257
2003-08-06,63.9166
2003-08-07,64.3995
2003-08-08,69.7871
2003-08-11,69.7278
2003-08-12,74.8178
2003-08-13,74.5353
2003-08-14,74.3428
2003-08-15,68.8556
2003-08-18,61.4098
2003-08-19,61.2651
2003-08-20,53.7514
2003-08-21,38.8641
2003-08-22,38.3513
2003-08-25,38.6406
2003-08-26,37.2536
2003-08-27,29.7455
2003-08-28,22.4181
2003-08-29,23.6746
2003-09-02,26.4441
2003-09-03,29.5088
2003-09-04,30.3712
2003-09-05,29.4133
2003-09-08,29.5586
2003-09-09,29.9709
2003-09-10,29.5259
2003-09-11,31.2685
2003-09-12,31.4976
2003-09-15,30.3698
2003-09-16,38.5086
2003-09-17,45.0839
2003-09-18,47.9265
2003-09-19,47.7763
2003-09-22,38.8074
2003-09-23,37.1771
2003-09-24,29.8525
2003-09-25,39.2648
2003-09-26,39.0874
2003-09-29,39.0298
2003-09-30,47.5886
2003-10-01,54.2566
2003-10-02,60.5542
2003-10-03,68.8378
2003-10-06,63.3558
2003-10-07,63.5729
2003-10-08,69.1743
2003-10-09,69.6268
2003-10-10,71.6883
2003-10-13,65.2441
2003-10-14,72.4399
2003-10-15,64.8161
2003-10-16,70.7561
2003-10-17,71.4124
2003-10-20,64.5586
2003-10-21,62.9054
2003-10-22,56.1526
2003-10-23,53.3128
2003-10-24,53.4222
2003-10-27,53.3435
2003-10-28,55.4062
2003-10-29,53.7047
2003-10-30,60.7317
2003-10-31,61.5247
2003-11-03,61.3303
2003-11-04,61.4888
2003-11-05,62.1434
2003-11-06,69.2586
2003-11-07,75.6341
2003-11-10,70.3646
2003-11-11,71.7789
2003-11-12,72.5003
2003-11-13,78.0361
2003-11-14,71.7758
2003-11-17,62.4154
2003-11-18,53.8532
2003-11-19,53.6212
2003-11-20,61.3534
2003-11-21,51.8504
2003-11-24,58.8507
2003-11-25,58.8691
2003-11-26,57.645
2003-11-28,54.6031
2003-12-01,63.1327
2003-12-02,56.7736
2003-12-03,45.9884
2003-12-04,47.8435
2003-12-05,46.1934
2003-12-08,46.6657
2003-12-09,55.2037
2003-12-10,57.6339
2003-12-11,57.4699
2003-12-12,64.1033
2003-12-15,64.2905
2003-12-16,64.3696
2003-12-17,60.754
2003-12-18,61.4993
2003-12-19,53.317
2003-12-22,62.5407
2003-12-23,73.7635
2003-12-24,68.1323
2003-12-26,72.5122
2003-12-29,78.5795
2003-12-30,71.7135
2003-12-31,62.8584
2004-01-02,62.6362
2004-01-05,64.7372
2004-01-06,65.6727
2004-01-07,67.4063
2004-01-08,74.1139
2004-01-09,75.0583
2004-01-12,76.6573
2004-01-13,65.3093
2004-01-14,67.8967
2004-01-15,64.7442
2004-01-16,61.5406
2004-01-20,55.5091
2004-01-21,53.9956
2004-01-22,57.7822
2004-01-23,51.1033
2004-01-26,49.4016
2004-01-27,43.3995
2004-01-28,35.8863
2004-01-29,38.7865
2004-01-30,30.2061
2004-02-02,29.6396
2004-02-03,30.1896
2004-02-04,20.7994
2004-02-05,21.1497
2004-02-06,20.9179
2004-02-09,28.7199
2004-02-10,34.4555
2004-02-11,67.2272
2004-02-12,76.477
2004-02-13,65.6514
2004-02-17,61.0056
2004-02-18,60.1166
2004-02-19,59.6579
2004-02-20,60.0666
2004-02-23,59.1779
2004-02-24,58.0955
2004-02-25,60.7388
2004-02-26,63.0364
2004-02-27,62.8467
2004-03-01,62.9867
2004-03-02,60.8707
2004-03-03,40.3496
2004-03-04,24.8908
2004-03-05,30.0259
2004-03-08,34.484
2004-03-09,35.1765
2004-03-10,27.7491
2004-03-11,27.8807
2004-03-12,37.6441
2004-03-15,38.8476
2004-03-16,37.7068
2004-03-17,35.4552
2004-03-18,41.484
2004-03-19,34.3464
2004-03-22,34.4469
2004-03-23,40.9102
2004-03-24,34.83
2004-03-25,40.5892
2004-03-26,45.1267
2004-03-29,50.4029
2004-03-30,54.2328
2004-03-31,56.5209
2004-04-01,45.6173
2004-04-02,55.387
2004-04-05,54.9225
2004-04-06,55.1044
2004-04-07,48.2361
2004-04-08,54.4993
2004-04-12,55.5909
2004-04-13,46.6288
2004-04-14,46.2077
2004-04-15,38.962
2004-04-16,31.7049
2004-04-19,32.372
2004-04-20,38.81
2004-04-21,38.7865
2004-04-22,45.7596
2004-04-23,37.8486
2004-04-26,29.9833
2004-04-27,23.0374
2004-04-28,19.5174
2004-04-29,26.1734
2004-04-30,24.6351
2004-05-03,24.8647
2004-05-04,24.7926
2004-05-05,30.5336
2004-05-06,31.1614
2004-05-07,27.1083
2004-05-10,21.3076
2004-05-11,28.8866
2004-05-12,29.6927
2004-05-13,37.9972
2004-05-14,38.5253
2004-05-17,39.2898
2004-05-18,48.7607
2004-05-19,45.3696
2004-05-20,49.7639
2004-05-21,50.6886
2004-05-24,57.4046
2004-05-25,55.7778
2004-05-26,62.3289
2004-05-27,68.413
2004-05-28,73.1835
2004-06-01,71.3902
2004-06-02,71.1171
2004-06-03,67.3974
2004-06-04,74.8841
2004-06-07,82.5469
2004-06-08,82.7686
2004-06-09,82.7002
2004-06-10,87.7689
2004-06-14,86.8984
2004-06-15,86.984
2004-06-16,87.1398
2004-06-17,87.0922
2004-06-18,87.359
2004-06-21,84.7383
2004-06-22,77.149
2004-06-23,67.7521
2004-06-24,71.5053
2004-06-25,72.3602
2004-06-28,72.1204
2004-06-29,71.9948
2004-06-30,71.7808
2004-07-01,65.9392
2004-07-02,67.9199
2004-07-06,61.93
2004-07-07,56.7284
2004-07-08,51.7744
2004-07-09,50.9656
2004-07-12,51.2725
2004-07-13,52.959
2004-07-14,55.3986
2004-07-15,41.387
2004-07-16,31.3869
2004-07-19,23.3465
2004-07-20,24.7509
2004-07-21,16.5384
2004-07-22,16.4802
2004-07-23,16.2163
2004-07-26,16.4357
2004-07-27,23.2503
