date,MACD_Hist,MACD,MACD_Signal
2018-10-16,1.6942,2.7923,1.0981
2018-10-15,2.2135,2.888,0.6745
2018-10-12,2.2798,2.401,0.1212
2018-10-11,2.3175,1.8687,-0.4488
2018-10-10,1.4898,0.4616,-1.0281
2018-10-09,0.7509,-0.6497,-1.4006
2018-10-08,0.5844,-1.0039,-1.5883
2018-10-05,0.4051,-1.3293,-1.7344
2018-10-04,0.1674,-1.6684,-1.8357
2018-10-03,-0.07200000000000001,-1.9495,-1.8775
2018-10-02,-0.0825,-1.942,-1.8595
2018-10-01,-0.1173,-1.9562,-1.8389
2018-09-28,-0.1249,-1.9345,-1.8096
2018-09-27,-0.1697,-1.948,-1.7784
2018-09-26,-0.202,-1.9379,-1.736
2018-09-25,-0.3223,-2.0078,-1.6855
2018-09-24,-0.4008,-2.0057,-1.6049
2018-09-21,-0.4213,-1.926,-1.5047
2018-09-20,-0.3989,-1.7983,-1.3993
2018-09-19,-0.3014,-1.601,-1.2996
2018-09-18,-0.1901,-1.4144,-1.2243
2018-09-17,-0.1999,-1.3767,-1.1767
2018-09-14,-0.197,-1.3237,-1.1267
2018-09-13,0.0085,-1.0689,-1.0775
2018-09-12,0.2344,-0.8453,-1.0796
2018-09-11,0.4024,-0.7359,-1.1382
2018-09-10,0.5770000000000001,-0.6619,-1.2388
2018-09-07,0.6165,-0.7665,-1.3831
2018-09-06,0.4497,-1.0875,-1.5372
2018-09-05,0.2905,-1.3592,-1.6496
2018-09-04,0.2346,-1.4876,-1.7222
2018-08-31,0.1968,-1.5841,-1.7809
2018-08-30,0.1866,-1.6435,-1.8301
2018-08-29,0.0745,-1.8022,-1.8768
2018-08-28,0.0541,-1.8413,-1.8954
2018-08-27,0.0396,-1.8693,-1.9089
2018-08-24,0.0408,-1.878,-1.9188
2018-08-23,0.0876,-1.8414,-1.929
2018-08-22,0.1423,-1.8086,-1.9509
2018-08-21,0.2002,-1.7863,-1.9865
2018-08-20,0.2233,-1.8132,-2.0365
2018-08-17,0.4136,-1.6787,-2.0923
2018-08-16,0.5859,-1.6099,-2.1957
2018-08-15,0.6603,-1.6819,-2.3422
2018-08-14,0.3609,-2.1464,-2.5073
2018-08-13,0.3171,-2.2804,-2.5975
2018-08-10,-0.1132,-2.79,-2.6768
2018-08-09,-0.3491,-2.9976,-2.6485
2018-08-08,-0.3524,-2.9135,-2.5612
2018-08-07,-0.2042,-2.6773,-2.4731
2018-08-06,-0.0167,-2.4387,-2.422
2018-08-03,0.1818,-2.2361,-2.4178
2018-08-02,0.2638,-2.1995,-2.4633
2018-08-01,0.2964,-2.2329,-2.5292
2018-07-31,0.2942,-2.3091,-2.6033
2018-07-30,0.2226,-2.4543,-2.6769
2018-07-27,-0.0801,-2.8126,-2.7325
2018-07-26,-0.3079,-3.0204,-2.7125
2018-07-25,-0.4126,-3.0481,-2.6355
2018-07-24,-0.4814,-3.0138,-2.5324
2018-07-23,-0.5548,-2.9668,-2.412
2018-07-20,-0.7075,-2.9808,-2.2733
2018-07-19,-0.8996,-2.9961,-2.0965
2018-07-18,-1.0698,-2.9414,-1.8716
2018-07-17,-1.0821,-2.6863,-1.6041
2018-07-16,-1.0592,-2.3928,-1.3336
2018-07-13,-1.0063,-2.0752,-1.0688
2018-07-12,-0.8732,-1.6904,-0.8172
2018-07-11,-0.6573,-1.2562,-0.5989
2018-07-10,-0.5138,-0.9484,-0.4346
2018-07-09,0.0036,-0.3025,-0.3062
2018-07-06,0.706,0.399,-0.3071
2018-07-05,1.3038,0.8202,-0.4836
2018-07-03,1.7125,0.903,-0.8095
2018-07-02,1.8971,0.6595,-1.2376
2018-06-29,2.1274,0.4155,-1.7119
2018-06-28,2.3571,0.1133,-2.2438
2018-06-27,2.3045,-0.5286,-2.8331
2018-06-26,1.9112,-1.4980000000000002,-3.4092
2018-06-25,1.7080000000000002,-2.1790000000000003,-3.887
2018-06-22,0.9208,-3.3932,-4.314
2018-06-21,0.8215,-3.7227,-4.5442
2018-06-20,0.4364,-4.3132,-4.7496
2018-06-19,0.3485,-4.5102,-4.8587
2018-06-18,0.0817,-4.8642,-4.9458
2018-06-15,0.0673,-4.899,-4.9662
2018-06-14,0.0142,-4.9689,-4.9831
2018-06-13,0.0517,-4.9349,-4.9866
2018-06-12,-0.0545,-5.0539999999999985,-4.9995
2018-06-11,-0.0549,-5.0408,-4.9859
2018-06-08,0.0114,-4.9608,-4.9722
2018-06-07,0.0662,-4.9088,-4.975
2018-06-06,0.1697,-4.8218,-4.9916
2018-06-05,0.5052,-4.5288,-5.034
2018-06-04,0.7508,-4.4095,-5.1603
2018-06-01,1.0581,-4.2899,-5.348
2018-05-31,1.1711,-4.4414,-5.6125
2018-05-30,0.9278,-4.9775,-5.9053
2018-05-29,0.6804,-5.4569,-6.1373
2018-05-25,-0.1708,-6.4782,-6.3074
2018-05-24,-0.3894,-6.654,-6.2646
2018-05-23,-0.5074,-6.6747,-6.1673
2018-05-22,-0.6095,-6.6499,-6.0404
2018-05-21,-0.7913,-6.6794,-5.8881
2018-05-18,-0.8379,-6.5281,-5.6902
2018-05-17,-1.0445,-6.5253,-5.4808
2018-05-16,-1.1001,-6.3197,-5.2197
2018-05-15,-1.2347,-6.1793,-4.9446
2018-05-14,-1.6256,-6.2615,-4.6359
2018-05-11,-1.4298,-5.6594,-4.2296
2018-05-10,-1.2367,-5.1088,-3.8721
2018-05-09,-0.9216,-4.4845,-3.5629
2018-05-08,-0.7634,-4.0959,-3.3325
2018-05-07,-0.8365,-3.9782,-3.1417
2018-05-04,-0.8731,-3.8056,-2.9326
2018-05-03,-0.8769,-3.5912,-2.7143
2018-05-02,-1.1265,-3.6216,-2.4951
2018-05-01,-1.1703,-3.3837,-2.2135
2018-04-30,-1.2016,-3.1225,-1.9209
2018-04-27,-1.2913,-2.9117,-1.6205
2018-04-26,-1.2721,-2.5698,-1.2977
2018-04-25,-1.3556,-2.3352,-0.9796
2018-04-24,-1.9822,-2.623,-0.6407
2018-04-23,-2.6847,-2.8299,-0.1452
2018-04-20,-2.9934,-2.4674,0.526
2018-04-19,-3.3755,-2.1012,1.2743
2018-04-18,-3.3854,-1.2672,2.1182
2018-04-17,-2.9809,-0.0163,2.9646
2018-04-16,-2.0885,1.6213,3.7098
2018-04-13,-1.2772,2.9547,4.2319
2018-04-12,-0.6044,3.9468,4.5512
2018-04-11,-0.0558,4.6466,4.7023
2018-04-10,0.145,4.8612,4.7163
2018-04-09,0.5066,5.1867,4.68
2018-04-06,0.5762,5.1295,4.5534
2018-04-05,0.6134,5.0227,4.4093
2018-04-04,1.382,5.638,4.256
2018-04-03,1.9066,5.817,3.9105
2018-04-02,2.2623,5.6962,3.4338
2018-03-29,1.9137,4.782,2.8682
2018-03-28,2.5048,4.8946,2.3898
2018-03-27,2.1142,3.8778,1.7636
2018-03-26,1.5787,2.8137,1.235
2018-03-23,1.6587,2.499,0.8404
2018-03-22,0.4797,0.9054,0.4257
2018-03-21,-0.6535,-0.3477,0.3058
2018-03-20,-0.8381,-0.369,0.4692
2018-03-19,-1.212,-0.5333,0.6787
2018-03-16,-1.9867,-1.005,0.9817
2018-03-15,-2.0323,-0.5539999999999999,1.4784
2018-03-14,-2.1502,-0.1637,1.9864
2018-03-13,-2.5486,-0.0246,2.524
2018-03-12,-2.7636,0.3976,3.1611
2018-03-09,-2.6973,1.1547,3.852
2018-03-08,-1.9843,2.5421,4.5264
2018-03-07,-1.6985,3.3239,5.0224
2018-03-06,-1.6419,3.8051,5.4471
2018-03-05,-1.6259,4.2316,5.8575
2018-03-02,-1.4580000000000002,4.806,6.2639999999999985
2018-03-01,-1.7752,4.8533,6.6285
2018-02-28,-2.7842,4.2881,7.0723
2018-02-27,-3.3884,4.38,7.7684
2018-02-26,-3.6932,4.9223,8.6155
2018-02-23,-2.6875,6.8512,9.5388
2018-02-22,-1.6232,8.5874,10.2107
2018-02-21,-1.2921,9.3244,10.6165
2018-02-20,-1.1054,9.8341,10.9395
2018-02-16,-0.5994,10.6165,11.2159
2018-02-15,0.7721,12.1378,11.3657
2018-02-14,2.9544,14.127,11.1727
2018-02-13,5.6446,16.0787,10.4341
2018-02-12,6.8387,15.8617,9.023
2018-02-09,8.0661,15.3794,7.3133
2018-02-08,8.21,13.5067,5.2967
2018-02-07,5.3492,8.5935,3.2442
2018-02-06,5.0046,6.9116,1.9069
2018-02-05,5.7547,6.4105,0.6558
2018-02-02,2.5660000000000003,1.7831,-0.7829
2018-02-01,1.9132,0.4888,-1.4244
2018-01-31,2.2393,0.3366,-1.9027
2018-01-30,2.2182,-0.2443,-2.4625
2018-01-29,1.7904,-1.2267,-3.0171
2018-01-26,1.3584,-2.1063,-3.4647
2018-01-25,1.3237,-2.4805,-3.8043
2018-01-24,1.1418,-2.9934,-4.1352
2018-01-23,0.9995,-3.4212,-4.4207
2018-01-22,0.9821,-3.6884,-4.6705
2018-01-19,1.1083,-3.8078,-4.9161
2018-01-18,1.0746,-4.1186,-5.1932
2018-01-17,0.9607,-4.5012,-5.4618
2018-01-16,0.8238,-4.8782,-5.702000000000001
2018-01-12,0.4107,-5.4972,-5.9079
2018-01-11,0.3531,-5.6575,-6.0106
2018-01-10,0.319,-5.7798,-6.0989
2018-01-09,0.2708,-5.9079,-6.1786
2018-01-08,0.1693,-6.077000000000001,-6.2463
2018-01-05,0.1809,-6.1078,-6.2886
2018-01-04,0.1637,-6.1702,-6.3339
2018-01-03,0.2096,-6.1652,-6.3748
2018-01-02,0.3325,-6.0946,-6.4272
2017-12-29,0.3908,-6.1195,-6.5103
2017-12-28,0.1588,-6.4492,-6.608
2017-12-27,0.0548,-6.5929,-6.6477
2017-12-26,-0.1769,-6.8383,-6.6614
2017-12-22,-0.3788,-6.996,-6.6172
2017-12-21,-0.5781,-7.1006,-6.5225
2017-12-20,-0.7070000000000001,-7.085,-6.377999999999999
2017-12-19,-0.8321,-7.0333,-6.2012
2017-12-18,-0.9075,-6.9007,-5.9932
2017-12-15,-0.8138,-6.5801,-5.7663
2017-12-14,-0.66,-6.2229,-5.5629
2017-12-13,-0.6603,-6.0582,-5.3979
2017-12-12,-0.5933,-5.8261,-5.2328
2017-12-11,-0.3861,-5.4706,-5.0845
2017-12-08,0.0711,-4.9169,-4.9879
2017-12-07,0.4598,-4.5459,-5.0057
2017-12-06,0.6715,-4.4491,-5.1207
2017-12-05,0.5847,-4.7039,-5.2886
2017-12-04,0.4487,-4.9860000000000015,-5.4347
2017-12-01,0.2121,-5.3348,-5.5469
2017-11-30,-0.2143,-5.8142,-5.5999
2017-11-29,-0.4186,-5.9649,-5.5464
2017-11-28,-0.5881,-6.0298,-5.4417
2017-11-27,-0.44,-5.7347,-5.2947
2017-11-24,-0.2783,-5.462999999999999,-5.1847
2017-11-22,0.0529,-5.0622,-5.1151
2017-11-21,0.6055,-4.5228,-5.1283
2017-11-20,1.3686,-3.9111,-5.2797
2017-11-17,1.9782,-3.6436,-5.6219
2017-11-16,2.353,-3.7634,-6.1164
2017-11-15,2.5885,-4.1162,-6.7047
2017-11-14,2.1122,-5.2396,-7.3518
2017-11-13,1.9189,-5.9609,-7.8799
2017-11-10,1.6614,-6.6982,-8.3596
2017-11-09,1.3147,-7.4603,-8.7749
2017-11-08,1.1355,-7.9681,-9.1036
2017-11-07,1.0856,-8.3019,-9.3875
2017-11-06,1.0772,-8.5817,-9.6589
2017-11-03,1.1957,-8.7325,-9.9282
2017-11-02,1.2866,-8.9405,-10.2271
2017-11-01,1.4269,-9.1218,-10.5487
2017-10-31,1.5219999999999998,-9.3835,-10.9055
2017-10-30,1.7712,-9.5148,-11.2859
2017-10-27,1.915,-9.8138,-11.7287
2017-10-26,2.2719,-9.9355,-12.2075
2017-10-25,1.8465,-10.929,-12.7755
2017-10-24,1.1481,-12.089,-13.2371
2017-10-23,0.6853,-12.8388,-13.5241
2017-10-20,0.2493,-13.4461,-13.6954
2017-10-19,0.231,-13.5268,-13.7578
2017-10-18,0.0923,-13.7232,-13.8155
2017-10-17,-0.058,-13.8965,-13.8386
2017-10-16,-0.1679,-13.992,-13.8241
2017-10-13,-0.0874,-13.8695,-13.7821
2017-10-12,-0.0465,-13.8067,-13.7603
2017-10-11,-0.1029,-13.8516,-13.7487
2017-10-10,-0.0812,-13.8042,-13.7229
2017-10-09,-0.2423,-13.945,-13.7026
2017-10-06,-0.7074,-14.3495,-13.642
2017-10-05,-0.805,-14.2702,-13.4652
2017-10-04,-0.6924,-13.9563,-13.2639
2017-10-03,-0.944,-14.0349,-13.0908
2017-10-02,-1.0049,-13.8597,-12.8548
2017-09-29,-0.9175,-13.5211,-12.6036
2017-09-28,-0.9355,-13.3097,-12.3742
2017-09-27,-1.1387,-13.279000000000002,-12.1404
2017-09-26,-1.4914,-13.3471,-11.8557
2017-09-25,-1.9199,-13.4027,-11.4828
2017-09-22,-2.5253,-13.5282,-11.0029
2017-09-21,-3.1303,-13.5018,-10.3715
2017-09-20,-3.5351,-13.1241,-9.589
2017-09-19,-3.7611,-12.4663,-8.7052
2017-09-18,-3.6653,-11.4302,-7.7649
2017-09-15,-3.0573,-9.9058,-6.8486
2017-09-14,-2.8417,-8.9259,-6.0843
2017-09-13,-2.6348,-8.0087,-5.3739
2017-09-12,-1.6448,-6.3599,-4.7152
2017-09-11,-0.8315,-5.1354,-4.3039999999999985
2017-09-08,-0.1195,-4.2156,-4.0961
2017-09-07,-0.757,-4.8232,-4.0662
2017-09-06,-0.9287,-4.8056,-3.877
2017-09-05,-1.1907,-4.8355,-3.6448
2017-09-01,-2.1943,-5.5414,-3.3471
2017-08-31,-1.9546,-4.7532,-2.7986
2017-08-30,-1.4698,-3.7797,-2.3099
2017-08-29,-1.39,-3.3325,-1.9424
2017-08-28,-1.3117,-2.9066,-1.5949
2017-08-25,-0.6515,-1.9186,-1.267
2017-08-24,0.2302,-0.8739,-1.1041
2017-08-23,0.6869,-0.4748,-1.1617
2017-08-22,2.215,0.8816,-1.3334
2017-08-21,4.7264,2.8392,-1.8872
2017-08-18,5.6927,2.6239,-3.0688
2017-08-17,5.2246,0.7327,-4.4919
2017-08-16,2.9964,-2.8017,-5.7981
2017-08-15,4.5086,-2.0386,-6.5472
2017-08-14,6.4562,-1.2182,-7.6744
2017-08-11,8.9008,-0.3876,-9.2884
2017-08-10,6.3882,-5.1254,-11.5136
2017-08-09,3.1123,-9.9984,-13.1107
2017-08-08,2.2095,-11.6792,-13.8887
2017-08-07,1.5959,-12.8452,-14.4411
2017-08-04,1.5436,-13.2965,-14.8401
2017-08-03,1.1652,-14.0608,-15.226
2017-08-02,0.5683,-14.949000000000002,-15.5173
2017-08-01,0.1709,-15.4884,-15.6594
2017-07-31,-0.0867,-15.7888,-15.7021
2017-07-28,-0.6795,-16.3599,-15.6804
2017-07-27,-1.5492,-17.0597,-15.5105
2017-07-26,-2.2607,-17.384,-15.1232
2017-07-25,-2.7578,-17.3159,-14.5581
2017-07-24,-3.0729,-16.9415,-13.8686
2017-07-21,-2.9438,-16.0442,-13.1004
2017-07-20,-2.8560000000000003,-15.2204,-12.3644
2017-07-19,-2.6178,-14.2682,-11.6504
2017-07-18,-2.0938,-13.0898,-10.996
2017-07-17,-1.3097,-11.7822,-10.4725
2017-07-14,-0.204,-10.3491,-10.1451
2017-07-13,0.8185,-9.2756,-10.0941
2017-07-12,1.8358,-8.4629,-10.2987
2017-07-11,3.0683,-7.6894,-10.7577
2017-07-10,3.8145,-7.7103,-11.5247
2017-07-07,4.6907,-7.7877,-12.4784
2017-07-06,4.88,-8.771,-13.651
2017-07-05,3.4656,-11.4054,-14.871
2017-07-03,3.1514,-12.586,-15.7374
2017-06-30,2.5340000000000003,-13.9913,-16.5253
2017-06-29,2.1068,-15.0519,-17.1588
2017-06-28,0.9896,-16.6959,-17.6855
2017-06-27,1.2755,-16.6574,-17.9329
2017-06-26,0.7249,-17.5268,-18.2518
2017-06-23,1.2733,-17.1597,-18.433
2017-06-22,1.5155,-17.2358,-18.7513
2017-06-21,1.6204,-17.5098,-19.1302
2017-06-20,1.5843,-17.951,-19.5353
2017-06-19,1.2507,-18.6807,-19.9314
2017-06-16,2.0034,-18.2407,-20.2441
2017-06-15,2.028,-18.717,-20.7449
2017-06-14,1.7919999999999998,-19.46,-21.2519
2017-06-13,2.1041,-19.5958,-21.6999
2017-06-12,2.5585,-19.6674,-22.2259
2017-06-09,1.8452,-21.0204,-22.8656
2017-06-08,1.4149,-21.912,-23.3269
2017-06-07,1.5398,-22.1408,-23.6806
2017-06-06,0.9366,-23.129,-24.0656
2017-06-05,-0.2225,-24.5222,-24.2997
2017-06-02,-0.6815,-24.9256,-24.2441
2017-06-01,-0.8617,-24.9354,-24.0737
2017-05-31,-0.6454,-24.5037,-23.8583
2017-05-30,-0.9583,-24.6552,-23.6969
2017-05-26,-0.6254,-24.0827,-23.4573
2017-05-25,-0.0265,-23.3275,-23.301
2017-05-24,0.4963,-22.7981,-23.2944
2017-05-23,2.0757,-21.3427,-23.4185
2017-05-22,3.5612,-20.3762,-23.9374
2017-05-19,5.9001,-18.9276,-24.8277
2017-05-18,7.0353,-19.2674,-26.3027
2017-05-17,4.2014,-23.8602,-28.0615
2017-05-16,-1.7294,-30.8413,-29.1119
2017-05-15,-2.0301,-30.7096,-28.6795
2017-05-12,-2.3913,-30.5633,-28.172
2017-05-11,-3.4779,-31.052,-27.5742
2017-05-10,-4.5805,-31.2852,-26.7047
2017-05-09,-5.7107,-31.2703,-25.5596
2017-05-08,-6.5016,-30.6335,-24.1319
2017-05-05,-6.9909,-29.4974,-22.5065
2017-05-04,-8.2034,-28.9622,-20.7588
2017-05-03,-8.8852,-27.5931,-18.7079
2017-05-02,-10.322,-26.8086,-16.4866
2017-05-01,-10.4524,-24.3585,-13.9061
2017-04-28,-9.4414,-20.7344,-11.293
2017-04-27,-9.0738,-18.0065,-8.9327
2017-04-26,-7.6392,-14.3035,-6.6642
2017-04-25,-5.2051,-9.9595,-4.7544
2017-04-24,-0.2672,-3.7204,-3.4532
2017-04-21,6.2376,2.8513,-3.3864
2017-04-20,7.8758,2.93,-4.9458
2017-04-19,10.2285,3.3137,-6.9147
2017-04-18,11.15,1.6782,-9.4718
2017-04-17,13.638,1.3786,-12.2593
2017-04-13,16.0341,0.3653,-15.6688
2017-04-12,14.264,-5.4134,-19.6774
2017-04-11,12.1621,-11.0813,-23.2434
2017-04-10,8.5571,-17.7268,-26.2839
2017-04-07,5.934,-22.4891,-28.4232
2017-04-06,4.2116,-25.6951,-29.9067
2017-04-05,3.9899,-26.9697,-30.9595
2017-04-04,2.4495,-29.5075,-31.957
2017-04-03,2.3087,-30.2607,-32.5694
2017-03-31,1.5704,-31.5762,-33.1466
2017-03-30,1.0487,-32.4904,-33.5392
2017-03-29,1.6959,-32.1054,-33.8013
2017-03-28,3.3837,-30.8417,-34.2253
2017-03-27,6.0062,-29.0651,-35.0712
2017-03-24,6.3697,-30.2031,-36.5728
2017-03-23,5.502999999999999,-32.6622,-38.1652
2017-03-22,2.6879,-36.853,-39.5409
2017-03-21,1.072,-39.1409,-40.2129
2017-03-20,-0.6647,-41.1456,-40.4809
2017-03-17,-0.3271,-40.6418,-40.3148
2017-03-16,0.8864,-39.3466,-40.233
2017-03-15,2.5597,-37.8949,-40.4546
2017-03-14,4.1376,-36.9569,-41.0945
2017-03-13,4.0558,-38.0732,-42.1289
2017-03-10,5.5631,-37.5797,-43.1429
2017-03-09,6.6031,-37.9306,-44.5337
2017-03-08,7.1563,-39.0282,-46.1844
2017-03-07,7.766,-40.2075,-47.9735
2017-03-06,9.3164,-40.5985,-49.915
2017-03-03,11.737,-40.5071,-52.2441
2017-03-02,13.8906,-41.2878,-55.1783
2017-03-01,14.3201,-44.3309,-58.651
2017-02-28,14.8441,-47.3869,-62.231
2017-02-27,13.3889,-52.5531,-65.9421
2017-02-24,13.1465,-56.1427,-69.2893
2017-02-23,12.1794,-60.3965,-72.5759
2017-02-22,9.5942,-66.0266,-75.6208
2017-02-21,8.0071,-70.0122,-78.0193
2017-02-17,6.3066,-73.7145,-80.0211
2017-02-16,5.126,-76.4717,-81.5977
2017-02-15,4.2857,-78.5935,-82.8792
2017-02-14,4.4031,-79.5476,-83.9507
2017-02-13,7.6016,-77.4498,-85.0514
2017-02-10,9.6814,-77.2704,-86.9519
2017-02-09,10.6445,-78.7277,-89.3722
2017-02-08,11.0839,-80.9495,-92.0333
2017-02-07,10.2212,-84.5831,-94.8043
2017-02-06,8.9617,-88.3979,-97.3596
2017-02-03,8.3316,-91.2685,-99.6
2017-02-02,7.9559,-93.727,-101.6829
2017-02-01,6.256,-97.4159,-103.6719
2017-01-31,5.2006,-100.0353,-105.2359
2017-01-30,3.0242,-103.5119,-106.5361
2017-01-27,0.2783,-107.0138,-107.2921
2017-01-26,0.2245,-107.1372,-107.3617
2017-01-25,0.5004,-106.9174,-107.4178
2017-01-24,3.0925,-104.4504,-107.5429
2017-01-23,6.0086,-102.3074,-108.3161
2017-01-20,6.4192,-103.3991,-109.8182
2017-01-19,7.2183,-104.2047,-111.423
2017-01-18,4.6026,-108.625,-113.2276
2017-01-17,2.9539,-111.4243,-114.3782
2017-01-13,1.3125,-113.8042,-115.1167
2017-01-12,-0.2099,-115.6548,-115.4448
2017-01-11,-0.7182,-116.1106,-115.3924
2017-01-10,0.0465,-115.1663,-115.2128
2017-01-09,0.2912,-114.9333,-115.2244
2017-01-06,1.315,-113.9823,-115.2972
2017-01-05,4.21,-111.4159,-115.626
2017-01-04,8.4278,-108.2507,-116.6785
2017-01-03,15.6402,-103.1452,-118.7854
2016-12-30,19.727,-102.9685,-122.6955
2016-12-29,13.6547,-113.9725,-127.6272
2016-12-28,8.4484,-122.5925,-131.0409
2016-12-27,3.5813,-129.5716,-133.153
2016-12-23,2.8498,-131.1985,-134.0483
2016-12-22,1.3578,-133.403,-134.7608
2016-12-21,0.213,-134.8872,-135.1002
2016-12-20,2.5738,-132.5796,-135.1535
2016-12-19,5.6474,-130.1495,-135.7969
2016-12-16,8.7958,-128.4129,-137.2088
2016-12-15,8.7664,-130.6413,-139.4077
2016-12-14,7.6723,-133.9271,-141.5993
2016-12-13,4.3918,-139.1256,-143.5174
2016-12-12,0.2672,-144.3481,-144.6153
2016-12-09,-2.3995,-147.0816,-144.6821
2016-12-08,-3.2289,-147.3112,-144.0823
2016-12-07,-3.9173,-147.1924,-143.275
2016-12-06,-2.1968,-144.4925,-142.2957
2016-12-05,3.4127,-138.3338,-141.7465
2016-12-02,6.8078,-135.7919,-142.5997
2016-12-01,-1.6452,-145.9469,-144.3016
2016-11-30,-12.7933,-156.6837,-143.8903
2016-11-29,-18.9657,-159.6577,-140.692
2016-11-28,-25.0791,-161.0296,-135.9506
2016-11-25,-32.3867,-162.0675,-129.6808
2016-11-23,-37.6181,-159.2022,-121.5841
2016-11-22,-42.2715,-154.4511,-112.1796
2016-11-21,-44.2232,-145.8349,-101.6117
2016-11-18,-40.5314,-131.0873,-90.5559
2016-11-17,-40.3196,-120.7427,-80.4231
2016-11-16,-36.3561,-106.6993,-70.3432
2016-11-15,-33.9105,-95.1646,-61.2541
2016-11-14,-25.3651,-78.1416,-52.7765
2016-11-11,-20.2459,-66.6811,-46.4352
2016-11-10,-10.9315,-52.3053,-41.3738
2016-11-09,-1.0711,-39.712,-38.6409
2016-11-08,21.7268,-16.6463,-38.3731
2016-11-07,49.51,5.7052,-43.8048
2016-11-04,79.8459,23.6636,-56.1823
2016-11-03,70.5591,-5.5847,-76.1438
2016-11-02,51.0506,-42.733,-93.7836
2016-11-01,37.9945,-68.5517,-106.5462
2016-10-31,23.1727,-92.8722,-116.0448
2016-10-28,9.253,-112.585,-121.838
2016-10-27,-4.7277,-128.879,-124.1513
2016-10-26,-12.2066,-135.17600000000002,-122.9693
2016-10-25,-16.1367,-136.0543,-119.9177
2016-10-24,-12.3893,-128.2728,-115.8835
2016-10-21,-1.4488,-114.235,-112.7862
2016-10-20,7.5862,-104.8378,-112.424
2016-10-19,16.6891,-97.6314,-114.3205
2016-10-18,27.3049,-91.1879,-118.4928
2016-10-17,35.9435,-89.3755,-125.319
2016-10-14,34.39,-99.9149,-134.3049
2016-10-13,29.2579,-113.6445,-142.9024
2016-10-12,16.7304,-133.4865,-150.2169
2016-10-11,8.3218,-146.0777,-154.3995
2016-10-10,-2.6276,-159.1076,-156.4799
2016-10-07,-1.0047,-156.8277,-155.82299999999995
2016-10-06,-3.1921,-158.7639,-155.5718
2016-10-05,-3.5413,-158.3151,-154.7738
2016-10-04,-4.7073,-158.5957,-153.8885
2016-10-03,-6.4809,-159.1926,-152.7117
2016-09-30,-7.1584,-158.2498,-151.0914
2016-09-29,-7.4791,-156.7809,-149.3018
2016-09-28,-18.9391,-166.3712,-147.4321
2016-09-27,-13.4364,-156.1337,-142.6973
2016-09-26,-5.0214,-144.3595,-139.3382
2016-09-23,-8.4943,-146.5771,-138.0828
2016-09-22,6.9092,-129.0501,-135.9592
2016-09-21,35.8372,-101.8493,-137.6865
2016-09-20,68.7778,-77.8681,-146.6458
2016-09-19,85.2337,-78.6066,-163.8403
2016-09-16,103.281,-81.8677,-185.1487
2016-09-15,114.4205,-96.5484,-210.9689
2016-09-14,120.0922,-119.4819,-239.5741
2016-09-13,103.5416,-166.0555,-269.5971
2016-09-12,71.0739,-224.4086,-295.4825
2016-09-09,70.8777,-242.3733,-313.251
2016-09-08,38.4439,-292.5266,-330.9704
2016-09-07,44.1942,-296.3872,-340.5814
2016-09-06,55.9499,-295.68,-351.6299
2016-09-02,70.0499,-295.5675,-365.6174
2016-09-01,82.1287,-301.0012,-383.1299
2016-08-31,86.2565,-317.4055,-403.662
2016-08-30,89.2595,-335.9666,-425.2262
2016-08-29,94.8068,-352.7342,-447.541
2016-08-26,98.7758,-372.4669,-471.2427
2016-08-25,95.1487,-400.788,-495.9367
2016-08-24,90.2466,-429.4773,-519.7239
2016-08-23,82.4372,-459.8483,-542.2855
2016-08-22,79.7271,-483.1677,-562.8948
2016-08-19,75.9045,-506.922,-582.8266
2016-08-18,73.564,-528.2387,-601.8027
2016-08-17,73.8562,-546.3376,-620.1937
2016-08-16,70.0389,-568.6189,-638.6578
2016-08-15,55.7732,-600.3943,-656.1675
2016-08-12,52.2488,-617.862,-670.1108
2016-08-11,45.2829,-637.8901,-683.173
2016-08-10,36.2463,-658.2474,-694.4937
2016-08-09,26.6589,-676.8964,-703.5553
2016-08-08,29.243,-680.977,-710.22
2016-08-05,34.2249,-683.3058,-717.5307
2016-08-04,39.6597,-686.4273,-726.087
2016-08-03,38.8848,-697.1171,-736.0019
2016-08-02,31.1527,-714.5704,-745.7231
2016-08-01,14.127,-739.3843,-753.5113
2016-07-29,15.8836,-741.1593,-757.043
2016-07-28,19.0022,-742.0117,-761.0139
2016-07-27,14.214,-751.5504,-765.7644
2016-07-26,6.2407,-763.0773,-769.318
2016-07-25,-9.8632,-780.7413,-770.8781
2016-07-22,-29.3221,-797.7345,-768.4123
2016-07-21,-49.7932,-810.875,-761.0818
2016-07-20,-83.001,-831.6344,-748.6335
2016-07-19,-101.3513,-829.2345,-727.8832
2016-07-18,-128.3235,-830.8689999999997,-702.5454
2016-07-15,-151.9733,-822.4378,-670.4645
2016-07-14,-179.9699,-812.4411,-632.4712
2016-07-13,-202.931,-790.4098,-587.4788
2016-07-12,-216.0833,-752.8293,-536.746
2016-07-11,-222.3876,-705.1128,-482.7252
2016-07-08,-223.6246,-650.7529,-427.1283
2016-07-07,-200.1732,-571.3953,-371.2221
2016-07-06,-191.5253,-512.7041,-321.1788
2016-07-05,-175.8741,-449.1716,-273.2975
2016-07-01,-156.1052,-385.4341,-229.329
2016-06-30,-92.4319,-282.7346,-190.3027
