date,MACD_Signal,MACD_Hist,MACD
2012-01-30,0.691,-0.0206,0.6704
2012-01-27,0.6962,0.0304,0.7266
2012-01-26,0.6886,0.08800000000000001,0.7766
2012-01-25,0.6666,0.1351,0.8017
2012-01-24,0.6328,0.1734,0.8062
2012-01-23,0.5895,0.2211,0.8106
2012-01-20,0.5342,0.2599,0.7941
2012-01-19,0.4692,0.2859,0.7552
2012-01-18,0.3978,0.311,0.7087
2012-01-17,0.32,0.3435,0.6635
2012-01-13,0.2341,0.3864,0.6205
2012-01-12,0.1375,0.41200000000000003,0.5496
2012-01-11,0.0345,0.3866,0.4211
2012-01-10,-0.0621,0.3289,0.2668
2012-01-09,-0.1443,0.3071,0.1627
2012-01-06,-0.2211,0.2801,0.059000000000000004
2012-01-05,-0.2911,0.2106,-0.0805
2012-01-04,-0.3438,0.1454,-0.1984
2012-01-03,-0.3801,0.1145,-0.2656
2011-12-30,-0.4088,0.069,-0.3398
2011-12-29,-0.426,0.057999999999999996,-0.368
2011-12-28,-0.4405,0.0464,-0.3941
2011-12-27,-0.4521,0.0581,-0.39399999999999996
2011-12-23,-0.4667,0.0604,-0.4063
2011-12-22,-0.4818,0.0334,-0.4483
2011-12-21,-0.4901,-0.0211,-0.5112
2011-12-20,-0.4848,-0.0693,-0.5541
2011-12-19,-0.4675,-0.0838,-0.5513
2011-12-16,-0.4466,-0.0427,-0.4892
2011-12-15,-0.4359,-0.0536,-0.4895
2011-12-14,-0.4225,-0.0562,-0.4788
2011-12-13,-0.4084,-0.0001,-0.4085
2011-12-12,-0.4084,0.0451,-0.3633
2011-12-09,-0.4197,0.0651,-0.3546
2011-12-08,-0.436,0.0701,-0.3659
2011-12-07,-0.4535,0.0919,-0.3616
2011-12-06,-0.4765,0.05,-0.4265
2011-12-05,-0.489,0.0064,-0.4826
2011-12-02,-0.4906,-0.0495,-0.5401
2011-12-01,-0.4782,-0.1031,-0.5812
2011-11-30,-0.4524,-0.1477,-0.6001
2011-11-29,-0.4155,-0.2259,-0.6414
2011-11-28,-0.359,-0.2487,-0.6077
2011-11-25,-0.2968,-0.2928,-0.5896
2011-11-23,-0.2236,-0.3029,-0.5266
2011-11-22,-0.1479,-0.2826,-0.4305
2011-11-21,-0.0773,-0.2629,-0.3402
2011-11-18,-0.0115,-0.2337,-0.2452
2011-11-17,0.0469,-0.2169,-0.17
2011-11-16,0.1011,-0.1812,-0.0801
2011-11-15,0.1464,-0.1784,-0.032
2011-11-14,0.191,-0.2161,-0.0251
2011-11-11,0.245,-0.2328,0.0123
2011-11-10,0.3032,-0.2056,0.0976
2011-11-09,0.3546,-0.1644,0.1902
2011-11-08,0.3957,-0.0595,0.3363
2011-11-07,0.4106,-0.1076,0.303
2011-11-04,0.4375,-0.1004,0.3371
2011-11-03,0.4626,-0.0553,0.4073
2011-11-02,0.4765,-0.0186,0.4579
2011-11-01,0.4811,0.1,0.5811
2011-10-31,0.4561,0.2636,0.7197
2011-10-28,0.3902,0.2975,0.6877
2011-10-27,0.3158,0.2739,0.5898
2011-10-26,0.2473,0.2395,0.4868
2011-10-25,0.1875,0.2451,0.4325
2011-10-24,0.1262,0.24100000000000002,0.3672
2011-10-21,0.066,0.2031,0.2691
2011-10-20,0.0152,0.1743,0.1895
2011-10-19,-0.0284,0.2229,0.1945
2011-10-18,-0.0841,0.2721,0.1879
2011-10-17,-0.1522,0.2935,0.1413
2011-10-14,-0.2255,0.3337,0.1081
2011-10-13,-0.3089,0.29600000000000004,-0.0129
2011-10-12,-0.3829,0.2952,-0.0878
2011-10-11,-0.4567,0.2543,-0.2025
2011-10-10,-0.5203,0.24600000000000002,-0.2743
2011-10-07,-0.5818,0.2103,-0.3715
2011-10-06,-0.6344,0.1923,-0.4421
2011-10-05,-0.6825,0.1299,-0.5525
2011-10-04,-0.7149,0.0358,-0.6791
2011-10-03,-0.7239,-0.0401,-0.764
2011-09-30,-0.7139,-0.0142,-0.7281
2011-09-29,-0.7103,0.0031,-0.7072
2011-09-28,-0.7111,-0.0047,-0.7158
2011-09-27,-0.7099,0.021,-0.6889
2011-09-26,-0.7152,0.0093,-0.7059
2011-09-23,-0.7175,0.0089,-0.7086
2011-09-22,-0.7197,0.0242,-0.6956
2011-09-21,-0.7258,0.1168,-0.6089
2011-09-20,-0.755,0.1836,-0.5714
2011-09-19,-0.8009,0.1952,-0.6057
2011-09-16,-0.8497,0.1603,-0.6894
2011-09-15,-0.8897,0.1381,-0.7516
2011-09-14,-0.9243,0.0971,-0.8272
2011-09-13,-0.9485,0.0779,-0.8707
2011-09-12,-0.968,0.0687,-0.8993
2011-09-09,-0.9852,0.0726,-0.9126
2011-09-08,-1.0033,0.0957,-0.9076
2011-09-07,-1.0272,0.0825,-0.9447
2011-09-06,-1.0478,0.0396,-1.0082
2011-09-02,-1.0577,0.0949,-0.9629
2011-09-01,-1.0815,0.1409,-0.9406
2011-08-31,-1.1167,0.1427,-0.9740000000000001
2011-08-30,-1.1524,0.0712,-1.0812
2011-08-29,-1.1701,0.0033,-1.1669
2011-08-26,-1.171,-0.1048,-1.2758
2011-08-25,-1.1448,-0.179,-1.3238
2011-08-24,-1.1,-0.221,-1.321
2011-08-23,-1.0448,-0.2589,-1.3037
2011-08-22,-0.98,-0.2582,-1.2382
2011-08-19,-0.9155,-0.1937,-1.1091
2011-08-18,-0.8671,-0.0966,-0.9637
2011-08-17,-0.8429,-0.0344,-0.8773
2011-08-16,-0.8343,-0.0254,-0.8598
2011-08-15,-0.828,-0.067,-0.895
2011-08-12,-0.8112,-0.1621,-0.9733
2011-08-11,-0.7707,-0.2357,-1.0064
2011-08-10,-0.7118,-0.3269,-1.0387
2011-08-09,-0.63,-0.28600000000000003,-0.9161
2011-08-08,-0.5585,-0.3152,-0.8738
2011-08-05,-0.4797,-0.251,-0.7307
2011-08-04,-0.41700000000000004,-0.2574,-0.6744
2011-08-03,-0.3526,-0.2149,-0.5676
2011-08-02,-0.2989,-0.2169,-0.5158
2011-08-01,-0.2447,-0.1881,-0.4328
2011-07-29,-0.1977,-0.2032,-0.4009
2011-07-28,-0.1468,-0.1767,-0.3236
2011-07-27,-0.1027,-0.1506,-0.2533
2011-07-26,-0.065,-0.098,-0.163
2011-07-25,-0.0405,-0.0797,-0.1202
2011-07-22,-0.0206,-0.0755,-0.0961
2011-07-21,-0.0017,-0.1094,-0.1111
2011-07-20,0.0256,-0.1433,-0.1177
2011-07-19,0.0615,-0.1291,-0.0677
2011-07-18,0.0937,-0.1037,-0.0099
2011-07-15,0.1197,-0.0377,0.08199999999999999
2011-07-14,0.1291,0.0171,0.1462
2011-07-13,0.1248,0.0744,0.1992
2011-07-12,0.1062,0.1067,0.2129
2011-07-11,0.0796,0.1532,0.2327
2011-07-08,0.0413,0.2079,0.2491
2011-07-07,-0.0107,0.2118,0.2011
2011-07-06,-0.0637,0.1833,0.1196
2011-07-05,-0.1095,0.1714,0.0619
2011-07-01,-0.1523,0.1656,0.0133
2011-06-30,-0.1937,0.1668,-0.027000000000000003
2011-06-29,-0.2354,0.1748,-0.0606
2011-06-28,-0.2791,0.1812,-0.098
2011-06-27,-0.3244,0.1645,-0.1599
2011-06-24,-0.3656,0.1478,-0.2178
2011-06-23,-0.4025,0.1408,-0.2618
2011-06-22,-0.4377,0.1063,-0.3314
2011-06-21,-0.4643,0.0623,-0.402
2011-06-20,-0.4799,0.0235,-0.4564
2011-06-17,-0.4857,-0.0279,-0.5137
2011-06-16,-0.4787,-0.0596,-0.5384
2011-06-15,-0.4638,-0.066,-0.5298
2011-06-14,-0.4473,-0.0922,-0.5395
2011-06-13,-0.4243,-0.1324,-0.5567
2011-06-10,-0.3912,-0.1383,-0.5295
2011-06-09,-0.3566,-0.151,-0.5076
2011-06-08,-0.3189,-0.2006,-0.5195
2011-06-07,-0.2687,-0.2119,-0.4807
2011-06-06,-0.2158,-0.2021,-0.4178
2011-06-03,-0.1652,-0.149,-0.3142
2011-06-02,-0.128,-0.0935,-0.2215
2011-06-01,-0.1046,-0.0331,-0.1377
2011-05-31,-0.0964,0.018000000000000002,-0.0783
2011-05-27,-0.1009,-0.0249,-0.1258
2011-05-26,-0.0946,-0.0482,-0.1428
2011-05-25,-0.0826,-0.0326,-0.1152
2011-05-24,-0.0744,-0.0504,-0.1248
2011-05-23,-0.0618,-0.0387,-0.1006
2011-05-20,-0.0522,-0.0262,-0.0784
2011-05-19,-0.0456,-0.0207,-0.0663
2011-05-18,-0.0404,-0.0322,-0.0727
2011-05-17,-0.0324,-0.0513,-0.0837
2011-05-16,-0.0195,-0.044000000000000004,-0.0635
2011-05-13,-0.0085,-0.0283,-0.0369
2011-05-12,-0.0015,0.0016,0.0001
2011-05-11,-0.0019,0.0216,0.0197
2011-05-10,-0.0072,0.0612,0.0539
2011-05-09,-0.0225,0.0949,0.0724
2011-05-06,-0.0463,0.1585,0.1122
2011-05-05,-0.0859,0.2064,0.1205
2011-05-04,-0.1375,0.2581,0.1206
2011-05-03,-0.20199999999999999,0.2408,0.0388
2011-05-02,-0.2622,0.1999,-0.0623
2011-04-29,-0.3121,0.1855,-0.1267
2011-04-28,-0.3585,0.1586,-0.1999
2011-04-27,-0.3981,0.1218,-0.2763
2011-04-26,-0.4286,0.069,-0.3596
2011-04-25,-0.4459,0.0254,-0.4205
2011-04-21,-0.4522,-0.0297,-0.4819
2011-04-20,-0.4448,-0.0935,-0.5383
2011-04-19,-0.4214,-0.1007,-0.5221
2011-04-18,-0.3962,-0.0709,-0.4671
2011-04-15,-0.3785,-0.0416,-0.4201
2011-04-14,-0.3681,-0.0071,-0.3752
2011-04-13,-0.3664,0.0272,-0.3392
2011-04-12,-0.3732,0.0629,-0.3103
2011-04-11,-0.3889,0.0971,-0.2918
2011-04-08,-0.4132,0.1792,-0.23399999999999999
2011-04-07,-0.4579,0.2421,-0.2159
2011-04-06,-0.5185,0.2667,-0.2518
2011-04-05,-0.5851,0.2472,-0.33799999999999997
2011-04-04,-0.6469,0.2038,-0.4431
2011-04-01,-0.6979,0.1648,-0.5331
2011-03-31,-0.7391,0.0973,-0.6418
2011-03-30,-0.7634,0.1009,-0.6625
2011-03-29,-0.7886,0.0683,-0.7203
2011-03-28,-0.8057,0.0576,-0.7481
2011-03-25,-0.8201,0.067,-0.7531
2011-03-24,-0.8369,0.0396,-0.7972
2011-03-23,-0.8468,0.011000000000000001,-0.8357
2011-03-22,-0.8495,-0.0051,-0.8546
2011-03-21,-0.8482,0.015,-0.8332
2011-03-18,-0.852,0.0157,-0.8363
2011-03-17,-0.8559,-0.0169,-0.8729
2011-03-16,-0.8517,-0.0229,-0.8747
2011-03-15,-0.846,-0.045,-0.8909
2011-03-14,-0.8347,-0.1089,-0.9437
2011-03-11,-0.8075,-0.1299,-0.9374
2011-03-10,-0.775,-0.1675,-0.9425
2011-03-09,-0.7331,-0.162,-0.8952
2011-03-08,-0.6926,-0.1945,-0.8871
2011-03-07,-0.644,-0.2568,-0.9009
2011-03-04,-0.5798,-0.2452,-0.825
2011-03-03,-0.5185,-0.2521,-0.7706
2011-03-02,-0.4555,-0.2848,-0.7402
2011-03-01,-0.3843,-0.2947,-0.679
2011-02-28,-0.3106,-0.2857,-0.5963
2011-02-25,-0.2392,-0.2887,-0.5279
2011-02-24,-0.16699999999999998,-0.2438,-0.4108
2011-02-23,-0.106,-0.1312,-0.2373
2011-02-22,-0.0732,-0.0627,-0.1359
2011-02-18,-0.0576,-0.0399,-0.0974
2011-02-17,-0.0476,-0.0576,-0.1052
2011-02-16,-0.0332,-0.0693,-0.1025
2011-02-15,-0.0159,-0.1115,-0.1275
2011-02-14,0.012,-0.1191,-0.1071
2011-02-11,0.0418,-0.1355,-0.0938
2011-02-10,0.0756,-0.1636,-0.08800000000000001
2011-02-09,0.1165,-0.1509,-0.0344
2011-02-08,0.1543,-0.1615,-0.0073
2011-02-07,0.1947,-0.2049,-0.0103
2011-02-04,0.2459,-0.2449,0.0009
2011-02-03,0.3071,-0.2832,0.0239
2011-02-02,0.3779,-0.2833,0.0946
2011-02-01,0.4487,-0.2353,0.2134
2011-01-31,0.5076,-0.2062,0.3013
2011-01-28,0.5591,-0.1531,0.406
2011-01-27,0.5974,-0.0724,0.525
2011-01-26,0.6155,-0.1092,0.5063
2011-01-25,0.6428,-0.1062,0.5366
2011-01-24,0.6694,-0.1422,0.5272
2011-01-21,0.7049,-0.1376,0.5674
2011-01-20,0.7393,-0.0974,0.6419
2011-01-19,0.7637,-0.0313,0.7324
2011-01-18,0.7715,0.0484,0.8199
2011-01-14,0.7594,0.1108,0.8701
2011-01-13,0.7317,0.1765,0.9082
2011-01-12,0.6875,0.2505,0.938
2011-01-11,0.6249,0.31,0.935
2011-01-10,0.5474,0.3598,0.9072
2011-01-07,0.4575,0.41600000000000004,0.8735
2011-01-06,0.3534,0.4313,0.7848
