date,MACD_Hist,MACD,MACD_Signal
2007-09-17,0.0407,0.0699,0.0292
2007-09-14,0.0504,0.0694,0.0191
2007-09-13,0.0403,0.0468,0.0065
2007-09-12,0.0049,0.0013,-0.0036
2007-09-11,-0.0083,-0.0132,-0.0049
2007-09-10,-0.0263,-0.029,-0.0028
2007-09-07,-0.0034,0.0004,0.0038
2007-09-06,0.0358,0.0404,0.0046
2007-09-05,0.0469,0.0425,-0.0043
2007-09-04,0.0611,0.0451,-0.016
2007-08-31,0.0527,0.0214,-0.0313
2007-08-30,0.0549,0.0104,-0.0445
2007-08-29,0.0597,0.0015,-0.0582
2007-08-28,0.0423,-0.0309,-0.0732
2007-08-27,0.0794,-0.0043,-0.0837
2007-08-24,0.0705,-0.0331,-0.1036
2007-08-23,0.0395,-0.0817,-0.1212
2007-08-22,0.0009,-0.1302,-0.1311
2007-08-21,-0.0435,-0.1748,-0.1313
2007-08-20,-0.0595,-0.1799,-0.1204
2007-08-17,-0.0735,-0.1791,-0.1055
2007-08-16,-0.1074,-0.1945,-0.0871
2007-08-15,-0.097,-0.1573,-0.0603
2007-08-14,-0.0748,-0.1109,-0.036000000000000004
2007-08-13,-0.0456,-0.0629,-0.0173
2007-08-10,-0.0341,-0.0401,-0.0059
2007-08-09,-0.0028,-0.0002,0.0026
2007-08-08,0.0291,0.0324,0.0033
2007-08-07,0.0249,0.0209,-0.004
2007-08-06,0.011,0.0007,-0.0102
2007-08-03,-0.0025,-0.0155,-0.013
2007-08-02,0.0152,0.0028,-0.0123
2007-08-01,-0.0128,-0.0289,-0.0161
2007-07-31,-0.0384,-0.0513,-0.0129
2007-07-30,-0.0245,-0.0279,-0.0033
2007-07-27,-0.0296,-0.0268,0.0028
2007-07-26,-0.0099,0.0003,0.0102
2007-07-25,-0.0126,0.0,0.0127
2007-07-24,-0.0416,-0.0257,0.0158
2007-07-23,-0.0452,-0.019,0.0262
2007-07-20,-0.0644,-0.0269,0.0375
2007-07-19,-0.0438,0.0099,0.0536
2007-07-18,-0.0361,0.0284,0.0646
2007-07-17,-0.021,0.0527,0.0736
2007-07-16,-0.0061,0.0727,0.0789
2007-07-13,-0.0008,0.0796,0.0804
2007-07-12,-0.0024,0.0781,0.0806
2007-07-11,-0.0099,0.0713,0.0812
2007-07-10,0.0099,0.0936,0.0837
2007-07-09,0.0543,0.1355,0.0812
2007-07-06,0.07200000000000001,0.1396,0.0676
2007-07-05,0.0851,0.1347,0.0496
2007-07-03,0.1008,0.1292,0.0283
2007-07-02,0.0914,0.0946,0.0031
2007-06-29,0.0521,0.0324,-0.0197
2007-06-28,0.0019,-0.0308,-0.0327
2007-06-27,-0.0418,-0.075,-0.0332
2007-06-26,-0.0715,-0.0942,-0.0228
2007-06-25,-0.0798,-0.0847,-0.0049
2007-06-22,-0.0763,-0.0612,0.0151
2007-06-21,-0.0537,-0.0196,0.0341
2007-06-20,-0.0487,-0.0012,0.0476
2007-06-19,-0.0346,0.0251,0.0597
2007-06-18,-0.0437,0.0247,0.0684
2007-06-15,-0.0446,0.0347,0.0793
2007-06-14,-0.0564,0.0341,0.0905
2007-06-13,-0.085,0.0195,0.1046
2007-06-12,-0.0976,0.0282,0.1258
2007-06-11,-0.0686,0.0816,0.1502
2007-06-08,-0.0681,0.0992,0.1674
2007-06-07,-0.0708,0.1136,0.1844
2007-06-06,-0.0367,0.1654,0.2021
2007-06-05,-0.0229,0.1884,0.2113
2007-06-04,-0.0073,0.2097,0.217
2007-06-01,-0.0045,0.2143,0.2188
2007-05-31,0.0148,0.2348,0.2199
2007-05-30,0.0027,0.219,0.2162
2007-05-29,-0.0028,0.2127,0.2155
2007-05-25,0.0086,0.2249,0.2163
2007-05-24,0.0102,0.2243,0.2141
2007-05-23,0.025,0.2365,0.2115
2007-05-22,0.0438,0.2491,0.2053
2007-05-21,0.0657,0.2601,0.1944
2007-05-18,0.0872,0.2651,0.1779
2007-05-17,0.0854,0.2416,0.1562
2007-05-16,0.0656,0.2004,0.1348
2007-05-15,0.0323,0.1507,0.1184
2007-05-14,0.0103,0.1206,0.1103
2007-05-11,-0.0101,0.0976,0.1077
2007-05-10,-0.0227,0.0876,0.1103
2007-05-09,-0.01,0.1059,0.1159
2007-05-08,-0.0173,0.1011,0.1184
2007-05-07,-0.0198,0.103,0.1228
2007-05-04,-0.0395,0.0883,0.1277
2007-05-03,-0.0637,0.0739,0.1376
2007-05-02,-0.0716,0.08199999999999999,0.1535
2007-05-01,-0.0699,0.1015,0.1714
2007-04-30,-0.0715,0.1174,0.1889
2007-04-27,-0.0651,0.1417,0.2068
2007-04-26,-0.0486,0.1744,0.223
2007-04-25,-0.0367,0.1985,0.2352
2007-04-24,-0.0266,0.2177,0.2444
2007-04-23,-0.01,0.241,0.251
2007-04-20,-0.018000000000000002,0.2355,0.2535
2007-04-19,-0.0378,0.2202,0.258
2007-04-18,-0.0433,0.2242,0.2674
2007-04-17,-0.0362,0.242,0.2783
2007-04-16,-0.0365,0.2509,0.2873
2007-04-13,-0.0412,0.2552,0.2964
2007-04-12,-0.0298,0.2769,0.3068
2007-04-11,-0.005,0.3092,0.3142
2007-04-10,0.0171,0.3326,0.3155
2007-04-09,0.0222,0.3334,0.3112
2007-04-05,0.0296,0.3353,0.3057
2007-04-04,0.0374,0.3356,0.2982
2007-04-03,0.0609,0.3498,0.2889
2007-04-02,0.0651,0.3388,0.2737
2007-03-30,0.0756,0.333,0.2574
2007-03-29,0.0837,0.3222,0.2385
2007-03-28,0.0983,0.3159,0.2176
2007-03-27,0.1206,0.3136,0.193
2007-03-26,0.1203,0.2832,0.1628
2007-03-23,0.1135,0.2462,0.1328
2007-03-22,0.1113,0.2157,0.1044
2007-03-21,0.0863,0.1629,0.0766
2007-03-20,0.0498,0.1048,0.055
2007-03-19,0.0313,0.0738,0.0425
2007-03-16,0.014,0.0487,0.0347
2007-03-15,0.0129,0.0441,0.0312
2007-03-14,0.0116,0.0396,0.028
2007-03-13,-0.0046,0.0205,0.0251
2007-03-12,-0.0327,-0.0065,0.0262
2007-03-09,-0.0659,-0.0315,0.0344
2007-03-08,-0.0898,-0.0389,0.0509
2007-03-07,-0.1193,-0.046,0.0733
2007-03-06,-0.1067,-0.0035,0.1031
2007-03-05,-0.1059,0.0239,0.1298
2007-03-02,-0.0845,0.0718,0.1563
2007-03-01,-0.0795,0.0979,0.1774
2007-02-28,-0.0801,0.1172,0.1973
2007-02-27,-0.0815,0.1358,0.2173
2007-02-26,-0.0495,0.1882,0.2377
2007-02-23,-0.0612,0.1889,0.2501
2007-02-22,-0.0548,0.2105,0.2654
2007-02-21,-0.0464,0.2327,0.2791
2007-02-20,-0.0406,0.2501,0.2907
2007-02-16,-0.0392,0.2616,0.3008
2007-02-15,-0.0438,0.2668,0.3106
2007-02-14,-0.0402,0.2814,0.3216
2007-02-13,-0.0339,0.2977,0.3316
2007-02-12,-0.0258,0.3143,0.3401
2007-02-09,-0.0049,0.3417,0.3466
2007-02-08,0.0267,0.3745,0.3478
2007-02-07,0.0472,0.3883,0.3411
2007-02-06,0.0814,0.4107,0.3293
2007-02-05,0.1079,0.4168,0.309
2007-02-02,0.1234,0.4054,0.282
2007-02-01,0.1183,0.3694,0.2511
2007-01-31,0.114,0.3355,0.2216
2007-01-30,0.1,0.293,0.1931
2007-01-29,0.0918,0.2599,0.1681
2007-01-26,0.096,0.2411,0.1451
2007-01-25,0.0977,0.2188,0.1211
2007-01-24,0.0721,0.1688,0.0967
2007-01-23,0.0313,0.11,0.0787
2007-01-22,0.0223,0.0932,0.0709
2007-01-19,0.0092,0.0745,0.0653
2007-01-18,-0.004,0.059,0.063
2007-01-17,-0.0232,0.0407,0.064
2007-01-16,-0.028,0.0417,0.0698
2007-01-12,-0.0409,0.0358,0.0768
2007-01-11,-0.0639,0.0231,0.087
2007-01-10,-0.0853,0.0177,0.103
2007-01-09,-0.092,0.0323,0.1243
2007-01-08,-0.0927,0.0546,0.1473
2007-01-05,-0.08199999999999999,0.0885,0.1705
2007-01-04,-0.0511,0.1399,0.191
2007-01-03,-0.0254,0.1784,0.2037
2006-12-29,-0.0061,0.204,0.2101
2006-12-28,-0.0152,0.1964,0.2116
2006-12-27,-0.0198,0.1956,0.2154
2006-12-26,-0.025,0.1954,0.2203
2006-12-22,-0.0152,0.2114,0.2266
2006-12-21,-0.0003,0.2301,0.2304
2006-12-20,0.0113,0.2418,0.2305
2006-12-19,0.0358,0.2635,0.2276
2006-12-18,0.0668,0.2854,0.2187
2006-12-15,0.085,0.287,0.202
2006-12-14,0.0952,0.2759,0.1807
2006-12-13,0.1009,0.2578,0.1569
2006-12-12,0.1044,0.2361,0.1317
2006-12-11,0.0951,0.2007,0.1056
2006-12-08,0.0921,0.174,0.0818
2006-12-07,0.0883,0.1472,0.0588
2006-12-06,0.0899,0.1266,0.0367
2006-12-05,0.0773,0.0916,0.0143
2006-12-04,0.0553,0.0502,-0.0051
2006-12-01,0.036000000000000004,0.0171,-0.0189
2006-11-30,0.0136,-0.0143,-0.0279
2006-11-29,-0.0186,-0.0498,-0.0313
2006-11-28,-0.0488,-0.0755,-0.0267
2006-11-27,-0.061,-0.0754,-0.0145
2006-11-24,-0.0685,-0.0677,0.0008
2006-11-22,-0.0744,-0.0565,0.0179
2006-11-21,-0.0779,-0.0413,0.0365
2006-11-20,-0.0811,-0.0251,0.056
2006-11-17,-0.1017,-0.0254,0.0763
2006-11-16,-0.1267,-0.025,0.1017
2006-11-15,-0.1202,0.0132,0.1334
2006-11-14,-0.1045,0.0589,0.1634
2006-11-13,-0.0964,0.0931,0.1895
2006-11-10,-0.0829,0.1307,0.2136
2006-11-09,-0.057,0.1774,0.2344
2006-11-08,-0.0315,0.2171,0.2486
2006-11-07,-0.0361,0.2204,0.2565
2006-11-06,-0.0408,0.2247,0.2655
2006-11-03,-0.0488,0.2269,0.2757
2006-11-02,-0.0345,0.2534,0.2879
2006-11-01,-0.0269,0.2696,0.2966
2006-10-31,-0.0048,0.2985,0.3033
2006-10-30,0.0037,0.3082,0.3045
2006-10-27,0.0278,0.3314,0.3036
2006-10-26,0.0457,0.3423,0.2966
2006-10-25,0.0576,0.3428,0.2852
2006-10-24,0.0709,0.3417,0.2708
2006-10-23,0.0637,0.3168,0.2531
2006-10-20,0.0441,0.2812,0.2371
2006-10-19,0.0182,0.2444,0.2261
2006-10-18,0.0043,0.2259,0.2216
2006-10-17,0.0162,0.2367,0.2205
2006-10-16,0.025,0.2414,0.2164
2006-10-13,0.0371,0.2472,0.2102
2006-10-12,0.0218,0.2227,0.2009
2006-10-11,-0.0074,0.1881,0.1955
2006-10-10,-0.0263,0.171,0.1973
2006-10-09,-0.0484,0.1555,0.2039
2006-10-06,-0.055,0.161,0.21600000000000005
2006-10-05,-0.0455,0.1842,0.2298
2006-10-04,-0.0369,0.2042,0.2411
2006-10-03,-0.029,0.2214,0.2504
2006-10-02,-0.0254,0.2322,0.2576
2006-09-29,-0.0066,0.2574,0.264
2006-09-28,0.005,0.2706,0.2656
2006-09-27,0.0279,0.2923,0.2643
2006-09-26,0.0491,0.3065,0.2574
2006-09-25,0.0391,0.2842,0.2451
2006-09-22,0.0099,0.2452,0.2353
2006-09-21,-0.0138,0.219,0.2328
2006-09-20,-0.0253,0.211,0.2363
2006-09-19,-0.0348,0.2078,0.2426
2006-09-18,-0.022,0.2293,0.2513
2006-09-15,-0.0021,0.2547,0.2568
2006-09-14,0.0054,0.2628,0.2574
2006-09-13,-0.0047,0.2513,0.256
2006-09-12,-0.0063,0.2509,0.2572
2006-09-11,-0.0139,0.2449,0.2588
2006-09-08,-0.0148,0.2475,0.2622
2006-09-07,-0.0072,0.2587,0.2659
2006-09-06,0.0048,0.2725,0.2677
2006-09-05,0.0068,0.2733,0.2665
2006-09-01,-0.0014,0.2634,0.2648
2006-08-31,-0.0136,0.2516,0.2652
2006-08-30,-0.0137,0.2549,0.2686
2006-08-29,-0.0194,0.2526,0.272
2006-08-28,-0.0345,0.2424,0.2769
2006-08-25,-0.0458,0.2397,0.2855
2006-08-24,-0.0486,0.2483,0.297
2006-08-23,-0.046,0.2631,0.3091
2006-08-22,-0.0429,0.2777,0.3206
2006-08-21,-0.0422,0.2891,0.3314
2006-08-18,-0.0429,0.299,0.3419
2006-08-17,-0.0431,0.3096,0.3526
2006-08-16,-0.0421,0.3213,0.3634
2006-08-15,-0.0331,0.3408,0.3739
2006-08-14,-0.0265,0.3557,0.3822
2006-08-11,-0.0022,0.3866,0.3888
2006-08-10,0.0204,0.4097,0.3894
2006-08-09,0.0491,0.4334,0.3843
2006-08-08,0.0843,0.4563,0.3720000000000001
2006-08-07,0.1063,0.4573,0.3509
2006-08-04,0.1239,0.4482,0.3244
2006-08-03,0.1284,0.4218,0.2934
2006-08-02,0.1239,0.3852,0.2613
2006-08-01,0.1173,0.3476,0.2303
2006-07-31,0.1313,0.3323,0.201
2006-07-28,0.1293,0.2974,0.1682
2006-07-27,0.1095,0.2453,0.1358
2006-07-26,0.0842,0.1927,0.1085
2006-07-25,0.0437,0.1311,0.0874
2006-07-24,-0.0006,0.0759,0.0765
2006-07-21,-0.0185,0.0581,0.0766
2006-07-20,-0.0263,0.055,0.0813
2006-07-19,-0.0359,0.0519,0.0878
2006-07-18,-0.0573,0.0395,0.0968
2006-07-17,-0.066,0.0451,0.1111
2006-07-14,-0.0649,0.0628,0.1277
2006-07-13,-0.0517,0.0921,0.1439
2006-07-12,-0.0276,0.1292,0.1568
2006-07-11,-0.0166,0.1471,0.1637
2006-07-10,-0.0038,0.16399999999999998,0.1678
2006-07-07,0.008,0.1768,0.1688
2006-07-06,0.0072,0.174,0.1668
2006-07-05,0.0065,0.1715,0.165
2006-07-03,0.0067,0.1701,0.1634
2006-06-30,0.0027,0.1644,0.1617
2006-06-29,-0.0044,0.1566,0.161
2006-06-28,-0.0091,0.153,0.1621
2006-06-27,-0.005,0.1594,0.1644
2006-06-26,0.0024,0.168,0.1657
2006-06-23,0.0124,0.1774,0.1651
2006-06-22,0.0231,0.1851,0.162
2006-06-21,0.0395,0.1957,0.1562
2006-06-20,0.0584,0.2047,0.1463
2006-06-19,0.07,0.2018,0.1317
2006-06-16,0.069,0.1833,0.1142
2006-06-15,0.0623,0.1593,0.097
2006-06-14,0.0476,0.129,0.0814
2006-06-13,0.0446,0.1141,0.0695
2006-06-12,0.0418,0.1001,0.0583
2006-06-09,0.0494,0.0973,0.0479
2006-06-08,0.0548,0.0904,0.0356
2006-06-07,0.0639,0.0858,0.0218
2006-06-06,0.0723,0.0781,0.0059
2006-06-05,0.0731,0.0609,-0.0122
2006-06-02,0.0744,0.0439,-0.0305
2006-06-01,0.0648,0.0157,-0.0491
2006-05-31,0.0365,-0.0287,-0.0653
2006-05-30,0.028,-0.0463,-0.0744
2006-05-26,0.0233,-0.0581,-0.0814
2006-05-25,-0.0029,-0.0901,-0.0872
2006-05-24,-0.0189,-0.1054,-0.0865
2006-05-23,-0.0308,-0.1126,-0.0818
2006-05-22,-0.0365,-0.1105,-0.0741
2006-05-19,-0.0409,-0.1058,-0.0649
2006-05-18,-0.0453,-0.1001,-0.0547
2006-05-17,-0.0233,-0.0667,-0.0434
2006-05-16,-0.002,-0.0395,-0.0376
2006-05-15,0.0023,-0.0348,-0.0371
2006-05-12,0.0085,-0.0291,-0.0376
2006-05-11,0.026,-0.0137,-0.0398
2006-05-10,0.0301,-0.0162,-0.0463
2006-05-09,0.0319,-0.0219,-0.0538
2006-05-08,0.0267,-0.0351,-0.0618
2006-05-05,0.0247,-0.0438,-0.0685
2006-05-04,0.0281,-0.0465,-0.0746
2006-05-03,0.0347,-0.047,-0.0817
2006-05-02,0.0402,-0.0501,-0.0903
2006-05-01,0.0392,-0.0611,-0.1004
2006-04-28,0.0359,-0.0743,-0.1102
2006-04-27,0.0268,-0.0923,-0.1191
2006-04-26,0.0042,-0.1217,-0.1258
2006-04-25,-0.0205,-0.1474,-0.1269
2006-04-24,-0.0307,-0.1525,-0.1218
2006-04-21,-0.0396,-0.1537,-0.1141
2006-04-20,-0.0406,-0.1448,-0.1042
2006-04-19,-0.0369,-0.1309,-0.094
2006-04-18,-0.045,-0.1299,-0.0848
2006-04-17,-0.0617,-0.1353,-0.0736
2006-04-13,-0.059,-0.1171,-0.0581
2006-04-12,-0.0556,-0.0989,-0.0434
2006-04-11,-0.0467,-0.0762,-0.0295
2006-04-10,-0.0355,-0.0533,-0.0178
2006-04-07,-0.0258,-0.0347,-0.0089
2006-04-06,-0.0139,-0.0164,-0.0025
2006-04-05,-0.0069,-0.0059,0.001
2006-04-04,-0.009000000000000001,-0.0063,0.0027
2006-04-03,-0.013,-0.0081,0.0049
2006-03-31,-0.0108,-0.0026,0.0082
2006-03-30,-0.0105,0.0004,0.0109
2006-03-29,-0.0084,0.0051,0.0135
2006-03-28,-0.0153,0.0003,0.0156
2006-03-27,-0.0146,0.0049,0.0195
2006-03-24,-0.0254,-0.0023,0.0231
2006-03-23,-0.0436,-0.0142,0.0295
2006-03-22,-0.0529,-0.0125,0.0404
2006-03-21,-0.0602,-0.0066,0.0536
2006-03-20,-0.0586,0.0101,0.0686
2006-03-17,-0.0566,0.0267,0.0833
2006-03-16,-0.058,0.0394,0.0974
2006-03-15,-0.0618,0.0501,0.1119
2006-03-14,-0.0733,0.0541,0.1274
2006-03-13,-0.0878,0.0579,0.1457
2006-03-10,-0.0967,0.0709,0.1676
2006-03-09,-0.1102,0.0816,0.1918
2006-03-08,-0.1128,0.1066,0.2193
2006-03-07,-0.1034,0.1441,0.2475
2006-03-06,-0.0718,0.2016,0.2734
2006-03-03,-0.0413,0.25,0.2914
2006-03-02,-0.0371,0.2646,0.3017
2006-03-01,-0.0446,0.2663,0.311
2006-02-28,-0.0489,0.2732,0.3221
2006-02-27,-0.0338,0.3005,0.3343
2006-02-24,-0.0199,0.3229,0.3428
2006-02-23,0.0079,0.3557,0.3478
2006-02-22,0.03,0.3758,0.3458
2006-02-21,0.0437,0.382,0.3383
2006-02-17,0.0616,0.3889,0.3274
2006-02-16,0.0743,0.3862,0.312
2006-02-15,0.0762,0.3696,0.2934
2006-02-14,0.0744,0.3487,0.2743
2006-02-13,0.0627,0.3184,0.2557
2006-02-10,0.0638,0.3039,0.2401
2006-02-09,0.0645,0.2886,0.2241
2006-02-08,0.0725,0.2805,0.208
2006-02-07,0.0763,0.2662,0.1899
2006-02-06,0.0826,0.2534,0.1708
2006-02-03,0.0775,0.2276,0.1501
2006-02-02,0.0723,0.2031,0.1308
2006-02-01,0.0683,0.1809,0.1127
2006-01-31,0.0531,0.1487,0.0956
2006-01-30,0.05,0.1323,0.0823
2006-01-27,0.0352,0.105,0.0698
2006-01-26,0.0148,0.0759,0.061
2006-01-25,-0.0027,0.0546,0.0573
2006-01-24,-0.0179,0.0401,0.058
2006-01-23,-0.0167,0.0458,0.0625
2006-01-20,-0.0048,0.0618,0.0666
2006-01-19,0.0019,0.0697,0.0678
2006-01-18,0.0029,0.0702,0.0674
2006-01-17,0.0131,0.0797,0.0667
2006-01-13,0.0201,0.0835,0.0634
2006-01-12,0.022,0.0804,0.0584
2006-01-11,0.0237,0.0765,0.0529
2006-01-10,0.0187,0.0656,0.0469
2006-01-09,0.0174,0.0597,0.0423
2006-01-06,0.0066,0.0445,0.0379
2006-01-05,-0.0078,0.0285,0.0363
2006-01-04,-0.0166,0.0216,0.0382
2006-01-03,-0.0273,0.0151,0.0424
2005-12-30,-0.0347,0.0145,0.0492
2005-12-29,-0.0345,0.0234,0.0579
2005-12-28,-0.0379,0.0286,0.0665
2005-12-27,-0.0412,0.0348,0.076
2005-12-23,-0.0445,0.0418,0.0863
2005-12-22,-0.0473,0.0501,0.0974
2005-12-21,-0.047,0.0622,0.1092
2005-12-20,-0.0385,0.0825,0.1209
2005-12-19,-0.0323,0.0983,0.1306
2005-12-16,-0.0295,0.1091,0.1386
2005-12-15,-0.0305,0.1155,0.146
2005-12-14,-0.0267,0.1269,0.1536
2005-12-13,-0.0216,0.1387,0.1603
2005-12-12,-0.0205,0.1451,0.1657
2005-12-09,-0.0125,0.1583,0.1708
2005-12-08,-0.0029,0.171,0.174
2005-12-07,0.0123,0.187,0.1747
2005-12-06,0.0224,0.194,0.1716
2005-12-05,0.0293,0.1953,0.166
2005-12-02,0.0314,0.1901,0.1587
2005-12-01,0.0395,0.1904,0.1508
2005-11-30,0.0369,0.1778,0.1409
2005-11-29,0.0448,0.1765,0.1317
2005-11-28,0.0455,0.1661,0.1205
2005-11-25,0.0398,0.149,0.1091
2005-11-23,0.0395,0.1387,0.0992
2005-11-22,0.0383,0.1276,0.0893
2005-11-21,0.0279,0.1077,0.0797
2005-11-18,0.0256,0.0983,0.0727
2005-11-17,0.0181,0.0845,0.0664
2005-11-16,0.0131,0.075,0.0618
2005-11-15,0.0187,0.0772,0.0585
2005-11-14,0.022,0.0759,0.0539
2005-11-11,0.0221,0.0704,0.0484
2005-11-10,0.0196,0.0624,0.0428
2005-11-09,0.016,0.054000000000000006,0.0379
2005-11-08,0.0213,0.0552,0.0339
2005-11-07,0.0275,0.0561,0.0286
2005-11-04,0.043,0.0647,0.0217
2005-11-03,0.0528,0.0638,0.011
2005-11-02,0.07,0.0678,-0.0022
2005-11-01,0.0744,0.0547,-0.0197
2005-10-31,0.0813,0.0429,-0.0384
2005-10-28,0.0828,0.0242,-0.0587
2005-10-27,0.0775,-0.0019,-0.0794
2005-10-26,0.07200000000000001,-0.0267,-0.0987
2005-10-25,0.061,-0.0558,-0.1168
2005-10-24,0.0381,-0.0939,-0.132
2005-10-21,0.0049,-0.1367,-0.1415
2005-10-20,-0.0204,-0.1631,-0.1427
2005-10-19,-0.0364,-0.1741,-0.1377
2005-10-18,-0.0513,-0.1798,-0.1285
2005-10-17,-0.055,-0.1708,-0.1157
2005-10-14,-0.0592,-0.1612,-0.102
2005-10-13,-0.0594,-0.1466,-0.0872
2005-10-12,-0.0557,-0.128,-0.0723
2005-10-11,-0.0468,-0.1051,-0.0584
2005-10-10,-0.0388,-0.0855,-0.0467
2005-10-07,-0.0311,-0.0681,-0.037000000000000005
2005-10-06,-0.0152,-0.0444,-0.0292
2005-10-05,-0.0032,-0.0286,-0.0254
2005-10-04,0.0064,-0.0182,-0.0246
2005-10-03,0.0039,-0.0223,-0.0262
2005-09-30,-0.0001,-0.0273,-0.0272
2005-09-29,-0.0065,-0.0337,-0.0272
2005-09-28,-0.0048,-0.0304,-0.0256
2005-09-27,-0.0092,-0.0336,-0.0244
2005-09-26,-0.0038,-0.0258,-0.0221
2005-09-23,-0.0032,-0.0243,-0.0211
2005-09-22,0.0014,-0.0189,-0.0203
2005-09-21,0.0062,-0.0144,-0.0207
2005-09-20,0.0089,-0.0133,-0.0222
2005-09-19,0.0066,-0.0178,-0.0245
2005-09-16,0.0036,-0.0225,-0.0261
2005-09-15,-0.0085,-0.0355,-0.027000000000000003
2005-09-14,-0.0127,-0.0376,-0.0249
2005-09-13,-0.0084,-0.0301,-0.0217
2005-09-12,-0.0048,-0.0244,-0.0196
2005-09-09,0.0002,-0.0182,-0.0184
2005-09-08,-0.0016,-0.02,-0.0185
2005-09-07,-0.0022,-0.0203,-0.0181
2005-09-06,-0.006,-0.0235,-0.0175
2005-09-02,-0.0182,-0.0342,-0.016
2005-09-01,-0.0197,-0.0311,-0.0115
2005-08-31,-0.0268,-0.0334,-0.0066
2005-08-30,-0.0385,-0.0384,0.0001
2005-08-29,-0.0421,-0.0323,0.0098
2005-08-26,-0.0453,-0.025,0.0203
2005-08-25,-0.0416,-0.01,0.0316
2005-08-24,-0.0403,0.0017,0.042
2005-08-23,-0.0367,0.0154,0.0521
2005-08-22,-0.0413,0.0199,0.0612
2005-08-19,-0.0387,0.0328,0.0716
2005-08-18,-0.0372,0.044,0.0812
2005-08-17,-0.0289,0.0616,0.0905
2005-08-16,-0.0216,0.0762,0.0978
2005-08-15,-0.0117,0.0914,0.1032
2005-08-12,-0.0053,0.1008,0.1061
2005-08-11,0.0039,0.1113,0.1074
2005-08-10,0.0043,0.1108,0.1064
2005-08-09,0.0071,0.1124,0.1053
2005-08-08,0.0142,0.1177,0.1036
2005-08-05,0.0258,0.1259,0.1
2005-08-04,0.0347,0.1283,0.0936
2005-08-03,0.0389,0.1238,0.0849
2005-08-02,0.031,0.1062,0.0752
2005-08-01,0.0283,0.0958,0.0674
2005-07-29,0.0291,0.0894,0.0603
2005-07-28,0.0278,0.0809,0.0531
2005-07-27,0.0104,0.0565,0.0461
2005-07-26,-0.0006,0.043,0.0435
2005-07-25,-0.0067,0.037000000000000005,0.0437
2005-07-22,-0.0073,0.038,0.0453
2005-07-21,-0.0035,0.0436,0.0472
2005-07-20,0.0025,0.0506,0.0481
2005-07-19,0.0073,0.0548,0.0474
2005-07-18,0.0142,0.0598,0.0456
2005-07-15,0.021,0.063,0.0421
2005-07-14,0.0172,0.054000000000000006,0.0368
2005-07-13,0.0102,0.0426,0.0325
2005-07-12,0.0067,0.0367,0.03
2005-07-11,0.0007,0.029,0.0283
2005-07-08,-0.0054,0.0227,0.0281
2005-07-07,-0.0054,0.024,0.0294
2005-07-06,0.0038,0.0346,0.0308
2005-07-05,0.0068,0.0366,0.0298
2005-07-01,-0.0005,0.0276,0.0281
2005-06-30,-0.0051,0.0231,0.0283
2005-06-29,-0.0046,0.0249,0.0295
2005-06-28,-0.0122,0.0185,0.0307
2005-06-27,-0.0131,0.0206,0.0337
2005-06-24,-0.0084,0.0286,0.037000000000000005
2005-06-23,0.0023,0.0414,0.0391
2005-06-22,0.0116,0.0502,0.0386
2005-06-21,0.0198,0.0555,0.0357
2005-06-20,0.0267,0.0575,0.0307
2005-06-17,0.0265,0.0505,0.024
2005-06-16,0.0256,0.0431,0.0174
2005-06-15,0.025,0.036000000000000004,0.011
2005-06-14,0.019,0.0238,0.0048
2005-06-13,0.0127,0.0127,-0.0
2005-06-10,0.0011,-0.0021,-0.0032
2005-06-09,-0.0053,-0.0088,-0.0034
2005-06-08,-0.0055,-0.0076,-0.0021
2005-06-07,-0.011,-0.0117,-0.0007
2005-06-06,-0.0143,-0.0123,0.002
2005-06-03,-0.0125,-0.0069,0.0056
2005-06-02,-0.0104,-0.0016,0.0087
2005-06-01,-0.0097,0.0017,0.0113
2005-05-31,-0.0018,0.0119,0.0137
2005-05-27,0.0063,0.0205,0.0142
2005-05-26,0.0059,0.0185,0.0126
2005-05-25,0.0055,0.0166,0.0111
2005-05-24,0.0086,0.0183,0.0097
2005-05-23,0.01,0.0176,0.0076
2005-05-20,0.0074,0.0125,0.0051
2005-05-19,0.0056,0.0089,0.0032
2005-05-18,-0.0021,-0.0003,0.0018
2005-05-17,-0.0121,-0.0097,0.0024
2005-05-16,-0.0188,-0.0134,0.0054
2005-05-13,-0.0219,-0.0119,0.0101
2005-05-12,-0.0135,0.0021,0.0156
2005-05-11,-0.0065,0.0124,0.0189
2005-05-10,0.0027,0.0233,0.0206
2005-05-09,0.0104,0.0303,0.0199
2005-05-06,0.0158,0.0331,0.0173
2005-05-05,0.0211,0.0345,0.0134
2005-05-04,0.0251,0.0331,0.0081
2005-05-03,0.0239,0.0258,0.0018
2005-05-02,0.0201,0.0159,-0.0042
2005-04-29,0.0133,0.004,-0.0092
2005-04-28,0.0005,-0.0121,-0.0125
2005-04-27,-0.0076,-0.0203,-0.0126
2005-04-26,-0.0162,-0.027000000000000003,-0.0107
2005-04-25,-0.0163,-0.023,-0.0067
2005-04-22,-0.0219,-0.0245,-0.0026
2005-04-21,-0.0237,-0.0208,0.0029
2005-04-20,-0.0259,-0.0172,0.0088
2005-04-19,-0.0158,-0.0005,0.0153
2005-04-18,-0.0089,0.0103,0.0192
2005-04-15,0.0021,0.0236,0.0214
