date,MACD_Hist,MACD_Signal,MACD
2010-07-07,-0.009000000000000001,-0.1231,-0.1321
2010-07-06,-0.0344,-0.1208,-0.1552
2010-07-02,-0.0305,-0.1122,-0.1427
2010-07-01,-0.0227,-0.1046,-0.1273
2010-06-30,-0.0033,-0.0989,-0.1022
2010-06-29,0.0134,-0.0981,-0.0847
2010-06-28,0.0342,-0.1014,-0.0672
2010-06-25,0.0411,-0.1099,-0.0688
2010-06-24,0.0486,-0.1202,-0.0716
2010-06-23,0.0592,-0.1324,-0.0732
2010-06-22,0.0543,-0.1472,-0.0928
2010-06-21,0.0407,-0.1608,-0.12
2010-06-18,0.0223,-0.1709,-0.1486
2010-06-17,0.0034,-0.1765,-0.1732
2010-06-16,0.0029,-0.1774,-0.1745
2010-06-15,-0.0018,-0.1781,-0.1799
2010-06-14,-0.0075,-0.1776,-0.1851
2010-06-11,-0.015,-0.1758,-0.1908
2010-06-10,-0.0196,-0.172,-0.1917
2010-06-09,-0.0256,-0.1671,-0.1927
2010-06-08,-0.0305,-0.1607,-0.1912
2010-06-07,-0.0282,-0.1531,-0.1813
2010-06-04,-0.0225,-0.146,-0.1686
2010-06-03,-0.0148,-0.1404,-0.1552
2010-06-02,-0.0293,-0.1367,-0.166
2010-06-01,-0.0268,-0.1294,-0.1561
2010-05-28,-0.0159,-0.1227,-0.1386
2010-05-27,-0.0238,-0.1187,-0.1425
2010-05-26,-0.038,-0.1128,-0.1508
2010-05-25,-0.0505,-0.1033,-0.1538
2010-05-24,-0.0674,-0.0906,-0.1581
2010-05-21,-0.0583,-0.0738,-0.132
2010-05-20,-0.0412,-0.0592,-0.1004
2010-05-19,-0.0035,-0.0489,-0.0524
2010-05-18,0.0188,-0.048,-0.0293
2010-05-17,0.0241,-0.0527,-0.0286
2010-05-14,0.012,-0.0588,-0.0468
2010-05-13,0.0155,-0.0618,-0.0463
2010-05-12,0.0011,-0.0656,-0.0645
2010-05-11,-0.0368,-0.0659,-0.1027
2010-05-10,-0.0711,-0.0567,-0.1278
2010-05-07,-0.0775,-0.0389,-0.1165
2010-05-06,-0.0435,-0.0196,-0.063
2010-05-05,-0.018000000000000002,-0.0087,-0.0267
2010-05-04,-0.0077,-0.0042,-0.0118
2010-05-03,-0.0064,-0.0022,-0.0086
2010-04-30,-0.0179,-0.0007,-0.0186
2010-04-29,-0.0189,0.0038,-0.015
2010-04-28,-0.0259,0.0085,-0.0174
2010-04-27,-0.021,0.015,-0.006
2010-04-26,-0.0027,0.0203,0.0175
2010-04-23,0.0051,0.0209,0.026
2010-04-22,0.0035,0.0197,0.0232
2010-04-21,-0.0084,0.0188,0.0104
2010-04-20,-0.0314,0.0209,-0.0105
2010-04-19,-0.0473,0.0287,-0.0185
2010-04-16,-0.0594,0.0405,-0.0189
2010-04-15,-0.0736,0.0554,-0.0182
2010-04-14,-0.1031,0.0738,-0.0293
2010-04-13,-0.1331,0.0996,-0.0335
2010-04-12,-0.1447,0.1328,-0.0119
2010-04-09,-0.1435,0.16899999999999998,0.0255
2010-04-08,-0.14,0.2049,0.0649
2010-04-07,-0.13,0.2399,0.1099
2010-04-06,-0.1031,0.2724,0.1693
2010-04-05,-0.0574,0.2982,0.2408
2010-04-01,-0.0279,0.3125,0.2847
2010-03-31,-0.012,0.3195,0.3075
2010-03-30,-0.0018,0.3225,0.3207
2010-03-29,0.0126,0.32299999999999995,0.3355
2010-03-26,0.0228,0.3198,0.3426
2010-03-25,0.0474,0.3141,0.3615
2010-03-24,0.0492,0.3023,0.3515
2010-03-23,0.0479,0.29,0.3379
2010-03-22,0.042,0.278,0.32
2010-03-19,0.0505,0.2675,0.318
2010-03-18,0.056,0.2549,0.3109
2010-03-17,0.0573,0.2409,0.2982
2010-03-16,0.0571,0.2266,0.2837
2010-03-15,0.0638,0.2123,0.2761
2010-03-12,0.0633,0.1964,0.2597
2010-03-11,0.0615,0.1805,0.2421
2010-03-10,0.0482,0.1652,0.2134
2010-03-09,0.0258,0.1531,0.1789
2010-03-08,0.0235,0.1466,0.1702
2010-03-05,0.014,0.1408,0.1547
2010-03-04,0.0157,0.1373,0.153
2010-03-03,0.0179,0.1333,0.1512
2010-03-02,0.0011,0.1289,0.13
2010-03-01,-0.017,0.1286,0.1116
2010-02-26,-0.0191,0.1328,0.1138
2010-02-25,-0.014,0.1376,0.1236
2010-02-24,-0.0111,0.1411,0.1301
2010-02-23,-0.0093,0.1439,0.1346
2010-02-22,-0.006,0.1462,0.1402
2010-02-19,-0.0033,0.1477,0.1444
2010-02-18,-0.0052,0.1485,0.1433
2010-02-17,-0.0048,0.1498,0.1451
2010-02-16,-0.0023,0.151,0.1487
2010-02-12,0.0023,0.1516,0.1539
2010-02-11,0.002,0.151,0.153
2010-02-10,0.0008,0.1505,0.1513
2010-02-09,0.0002,0.1503,0.1505
2010-02-08,0.0068,0.1503,0.157
2010-02-05,0.0162,0.1486,0.1648
2010-02-04,0.0295,0.1445,0.174
2010-02-03,0.0426,0.1372,0.1797
2010-02-02,0.0518,0.1265,0.1783
2010-02-01,0.0603,0.1136,0.1738
2010-01-29,0.0636,0.0985,0.1621
2010-01-28,0.0737,0.0826,0.1563
2010-01-27,0.0815,0.0642,0.1456
2010-01-26,0.0949,0.0438,0.1387
2010-01-25,0.0982,0.0201,0.1183
2010-01-22,0.0985,-0.0045,0.094
2010-01-21,0.0811,-0.0291,0.052000000000000005
2010-01-20,0.061,-0.0494,0.0117
2010-01-19,0.0428,-0.0646,-0.0218
2010-01-15,0.0199,-0.0753,-0.0554
2010-01-14,0.022,-0.0803,-0.0583
2010-01-13,0.0193,-0.0858,-0.0664
2010-01-12,0.0157,-0.0906,-0.075
2010-01-11,0.0098,-0.0945,-0.0848
2010-01-08,0.001,-0.097,-0.096
2010-01-07,-0.003,-0.0972,-0.1003
2010-01-06,-0.006,-0.0965,-0.1025
2010-01-05,-0.0002,-0.095,-0.0952
2010-01-04,0.0044,-0.0949,-0.0905
2009-12-31,-0.0055,-0.096,-0.1015
2009-12-30,-0.0107,-0.0947,-0.1054
2009-12-29,-0.0273,-0.092,-0.1193
2009-12-28,-0.0414,-0.0852,-0.1266
2009-12-24,-0.0504,-0.0748,-0.1253
2009-12-23,-0.0561,-0.0622,-0.1183
2009-12-22,-0.0561,-0.0482,-0.1043
2009-12-21,-0.0585,-0.0342,-0.0927
2009-12-18,-0.0587,-0.0195,-0.0782
2009-12-17,-0.073,-0.0049,-0.0778
2009-12-16,-0.0634,0.0134,-0.0501
2009-12-15,-0.0518,0.0292,-0.0226
2009-12-14,-0.045,0.0422,-0.0029
2009-12-11,-0.0381,0.0534,0.0154
2009-12-10,-0.028,0.063,0.0349
2009-12-09,-0.0228,0.07,0.0472
2009-12-08,-0.0274,0.0757,0.0482
2009-12-07,-0.018000000000000002,0.0825,0.0645
2009-12-04,-0.0183,0.087,0.0687
2009-12-03,-0.0116,0.0916,0.08
2009-12-02,0.0093,0.0945,0.1037
2009-12-01,0.0229,0.0922,0.1151
2009-11-30,0.0267,0.0864,0.1131
2009-11-27,0.03,0.0798,0.1098
2009-11-25,0.0422,0.0722,0.1144
2009-11-24,0.0535,0.0617,0.1152
2009-11-23,0.06,0.0483,0.1084
2009-11-20,0.0648,0.0333,0.0981
2009-11-19,0.0769,0.0171,0.094
2009-11-18,0.0791,-0.0021,0.077
2009-11-17,0.0639,-0.0219,0.042
2009-11-16,0.0598,-0.0379,0.0219
2009-11-13,0.047,-0.0528,-0.0058
2009-11-12,0.0523,-0.0646,-0.0123
2009-11-11,0.0721,-0.0776,-0.0056
2009-11-10,0.0717,-0.0957,-0.024
2009-11-09,0.0647,-0.1136,-0.0488
2009-11-06,0.0499,-0.1298,-0.0799
2009-11-05,0.0483,-0.1422,-0.0939
2009-11-04,0.0369,-0.1543,-0.1174
2009-11-03,0.0352,-0.1635,-0.1283
2009-11-02,0.0276,-0.1723,-0.1448
2009-10-30,0.0287,-0.1792,-0.1505
2009-10-29,0.0324,-0.1864,-0.154
2009-10-28,0.0279,-0.1945,-0.1666
2009-10-27,0.0396,-0.2015,-0.1619
2009-10-26,0.0403,-0.2114,-0.1711
2009-10-23,0.0307,-0.2215,-0.1907
2009-10-22,0.0274,-0.2291,-0.2017
2009-10-21,0.0206,-0.236,-0.2154
2009-10-20,0.0122,-0.2411,-0.2289
2009-10-19,0.0171,-0.2442,-0.2271
2009-10-16,0.0313,-0.2484,-0.2171
2009-10-15,0.048,-0.2563,-0.2082
2009-10-14,0.0561,-0.2683,-0.2121
2009-10-13,0.0474,-0.2823,-0.2349
2009-10-12,0.0492,-0.2941,-0.2449
2009-10-09,0.0524,-0.3065,-0.2541
2009-10-08,0.0339,-0.3196,-0.2856
2009-10-07,0.0202,-0.328,-0.3078
2009-10-06,0.0127,-0.3331,-0.3203
2009-10-05,-0.0032,-0.3363,-0.3395
2009-10-02,-0.0253,-0.3355,-0.3607
2009-10-01,-0.0326,-0.3291,-0.3617
2009-09-30,-0.0358,-0.321,-0.3568
2009-09-29,-0.0629,-0.312,-0.375
2009-09-28,-0.0938,-0.2963,-0.3901
2009-09-25,-0.1152,-0.2729,-0.388
2009-09-24,-0.1244,-0.2441,-0.3684
2009-09-23,-0.1051,-0.213,-0.3181
2009-09-22,-0.0868,-0.1867,-0.2735
2009-09-21,-0.0929,-0.165,-0.258
2009-09-18,-0.0961,-0.1418,-0.2378
2009-09-17,-0.1092,-0.1178,-0.227
2009-09-16,-0.1081,-0.0905,-0.1985
2009-09-15,-0.1096,-0.0634,-0.1731
2009-09-14,-0.1135,-0.036000000000000004,-0.1495
2009-09-11,-0.1193,-0.0077,-0.1269
2009-09-10,-0.1419,0.0221,-0.1197
2009-09-09,-0.1716,0.0576,-0.114
2009-09-08,-0.1769,0.1005,-0.0763
2009-09-04,-0.1963,0.1447,-0.0515
2009-09-03,-0.2033,0.1938,-0.0095
2009-09-02,-0.1769,0.2446,0.0677
2009-09-01,-0.1113,0.2889,0.1776
2009-08-31,-0.0303,0.3167,0.2864
2009-08-28,0.0133,0.3243,0.3376
2009-08-27,0.0273,0.3209,0.3483
2009-08-26,0.0263,0.3141,0.3404
2009-08-25,0.0143,0.3075,0.3218
2009-08-24,0.0078,0.304,0.3118
2009-08-21,-0.0033,0.302,0.2988
2009-08-20,-0.005,0.3029,0.2978
2009-08-19,0.0082,0.3041,0.3123
2009-08-18,0.0095,0.3021,0.3115
2009-08-17,0.0063,0.2997,0.306
2009-08-14,-0.0011,0.2981,0.297
2009-08-13,-0.0076,0.2984,0.2908
2009-08-12,-0.0276,0.3003,0.2726
2009-08-11,-0.0217,0.3072,0.2855
2009-08-10,0.0017,0.3126,0.3143
2009-08-07,0.0056,0.3122,0.3178
2009-08-06,0.006,0.3108,0.3168
2009-08-05,0.0277,0.3093,0.337
2009-08-04,0.0049,0.3024,0.3073
2009-08-03,-0.0283,0.3011,0.2728
2009-07-31,-0.0704,0.3082,0.2379
2009-07-30,-0.0933,0.3258,0.2325
2009-07-29,-0.0737,0.3492,0.2754
2009-07-28,-0.0562,0.3676,0.3114
2009-07-27,-0.0472,0.3816,0.3345
2009-07-24,-0.0213,0.3934,0.3721
2009-07-23,-0.0032,0.3988,0.3956
2009-07-22,0.0133,0.3996,0.4128
2009-07-21,0.05,0.3963,0.4462
2009-07-20,0.1013,0.3838,0.485
2009-07-17,0.1107,0.3584,0.4691
2009-07-16,0.1164,0.3308,0.4472
2009-07-15,0.0998,0.3017,0.4014
2009-07-14,0.1127,0.2767,0.3894
2009-07-13,0.1233,0.2485,0.3719
2009-07-10,0.1238,0.2177,0.3415
2009-07-09,0.1171,0.1868,0.3039
2009-07-08,0.0843,0.1575,0.2418
2009-07-07,0.0575,0.1364,0.1939
2009-07-06,0.0184,0.122,0.1404
2009-07-02,0.0102,0.1174,0.1276
2009-07-01,0.0189,0.1149,0.1338
2009-06-30,0.0129,0.1102,0.1231
2009-06-29,0.006,0.1069,0.113
2009-06-26,0.0043,0.1054,0.1097
2009-06-25,-0.0135,0.1044,0.0909
2009-06-24,-0.0213,0.1077,0.0865
2009-06-23,-0.0257,0.1131,0.0874
2009-06-22,-0.0235,0.1195,0.096
2009-06-19,-0.0189,0.1253,0.1064
2009-06-18,-0.0127,0.1301,0.1174
2009-06-17,-0.0028,0.1333,0.1305
2009-06-16,-0.0034,0.1339,0.1305
2009-06-15,0.0017,0.1348,0.1365
2009-06-12,0.0017,0.1344,0.1361
2009-06-11,-0.0004,0.1339,0.1335
2009-06-10,-0.0031,0.1341,0.1309
2009-06-09,-0.0004,0.1348,0.1345
2009-06-08,0.0055,0.1349,0.1405
2009-06-05,0.0065,0.1335,0.14
2009-06-04,0.0107,0.1319,0.1426
2009-06-03,0.005,0.1293,0.1343
2009-06-02,-0.0038,0.128,0.1243
2009-06-01,-0.0036,0.129,0.1254
2009-05-29,-0.0014,0.1299,0.1285
2009-05-28,0.0274,0.1302,0.1576
2009-05-27,0.0403,0.1233,0.1637
2009-05-26,0.0488,0.1133,0.1621
2009-05-22,0.0601,0.1011,0.1612
2009-05-21,0.0691,0.086,0.1551
2009-05-20,0.0728,0.0688,0.1416
2009-05-19,0.0621,0.0506,0.1127
2009-05-18,0.0374,0.035,0.0724
2009-05-15,0.0205,0.0257,0.0461
2009-05-14,0.0131,0.0205,0.0337
2009-05-13,0.006999999999999999,0.0173,0.0242
2009-05-12,0.0068,0.0155,0.0223
2009-05-11,0.0082,0.0138,0.0221
2009-05-08,0.0089,0.0118,0.0206
2009-05-07,0.0019,0.0096,0.0115
2009-05-06,0.0002,0.0091,0.0093
2009-05-05,-0.0071,0.009000000000000001,0.0019
2009-05-04,-0.0034,0.0108,0.0074
2009-05-01,-0.0053,0.0116,0.0063
2009-04-30,-0.0106,0.013,0.0023
2009-04-29,-0.0141,0.0156,0.0015
2009-04-28,-0.0073,0.0191,0.0118
2009-04-27,-0.0014,0.021,0.0195
2009-04-24,-0.0036,0.0213,0.0178
2009-04-23,-0.0026,0.0222,0.0196
2009-04-22,-0.0029,0.0229,0.02
2009-04-21,-0.0061,0.0236,0.0175
2009-04-20,-0.0101,0.0251,0.015
2009-04-17,-0.0196,0.0276,0.0081
2009-04-16,-0.0256,0.0325,0.0069
2009-04-15,-0.0248,0.0389,0.0141
2009-04-14,-0.0203,0.0451,0.0248
2009-04-13,-0.0164,0.0502,0.0338
2009-04-09,-0.0175,0.0543,0.0369
2009-04-08,-0.0167,0.0587,0.042
2009-04-07,-0.0193,0.0629,0.0436
2009-04-06,-0.0166,0.0677,0.0511
2009-04-03,-0.0119,0.0718,0.0599
2009-04-02,0.0008,0.0748,0.0756
2009-04-01,0.0085,0.0746,0.0831
2009-03-31,0.0182,0.0725,0.0906
2009-03-30,0.0319,0.0679,0.0998
2009-03-27,0.0423,0.06,0.1022
2009-03-26,0.0431,0.0494,0.0925
2009-03-25,0.0444,0.0386,0.0831
2009-03-24,0.0475,0.0275,0.0751
2009-03-23,0.0551,0.0156,0.0707
2009-03-20,0.071,0.0019,0.0729
2009-03-19,0.0722,-0.0159,0.0563
2009-03-18,0.0708,-0.0339,0.0368
2009-03-17,0.0693,-0.0516,0.0176
2009-03-16,0.0644,-0.0689,-0.0045
2009-03-13,0.0575,-0.0851,-0.0275
2009-03-12,0.0464,-0.0994,-0.053
2009-03-11,0.0176,-0.111,-0.0935
2009-03-10,-0.0309,-0.1154,-0.1463
2009-03-09,-0.0448,-0.1077,-0.1525
2009-03-06,-0.0494,-0.0965,-0.1459
2009-03-05,-0.0547,-0.0842,-0.1389
2009-03-04,-0.0617,-0.0705,-0.1322
2009-03-03,-0.0668,-0.0551,-0.1218
2009-03-02,-0.0571,-0.0384,-0.0955
2009-02-27,-0.0599,-0.0241,-0.084
2009-02-26,-0.0702,-0.0091,-0.0794
2009-02-25,-0.07200000000000001,0.0084,-0.0636
2009-02-24,-0.0629,0.0264,-0.0365
2009-02-23,-0.0444,0.0422,-0.0022
2009-02-20,-0.0196,0.0533,0.0337
2009-02-19,-0.0018,0.0582,0.0564
2009-02-18,0.0181,0.0586,0.0767
2009-02-17,0.037000000000000005,0.0541,0.0911
2009-02-13,0.045,0.0448,0.0899
2009-02-12,0.0482,0.0336,0.0817
2009-02-11,0.0321,0.0215,0.0536
2009-02-10,0.0252,0.0135,0.0387
2009-02-09,0.0076,0.0072,0.0148
2009-02-06,-0.0273,0.0053,-0.022
2009-02-05,-0.0626,0.0121,-0.0505
2009-02-04,-0.0867,0.0277,-0.059
2009-02-03,-0.1045,0.0494,-0.0551
2009-02-02,-0.1101,0.0756,-0.0345
2009-01-30,-0.1082,0.1031,-0.0051
2009-01-29,-0.1047,0.1301,0.0255
2009-01-28,-0.1052,0.1563,0.0511
2009-01-27,-0.0908,0.1826,0.0918
2009-01-26,-0.069,0.2053,0.1363
2009-01-23,-0.0549,0.2225,0.1676
2009-01-22,-0.0451,0.2363,0.1912
2009-01-21,-0.0308,0.2476,0.2167
2009-01-20,-0.0186,0.2553,0.2366
2009-01-16,-0.0066,0.2599,0.2533
2009-01-15,0.0007,0.2616,0.2623
2009-01-14,0.012,0.2614,0.2734
2009-01-13,0.026,0.2584,0.2844
2009-01-12,0.0416,0.2519,0.2935
2009-01-09,0.0629,0.2415,0.3044
2009-01-08,0.081,0.2258,0.3068
2009-01-07,0.086,0.2055,0.2915
2009-01-06,0.0915,0.184,0.2755
2009-01-05,0.0918,0.1611,0.2529
2009-01-02,0.0596,0.1382,0.1978
2008-12-31,0.0352,0.1233,0.1584
2008-12-30,0.0271,0.1145,0.1416
2008-12-29,0.0148,0.1077,0.1225
2008-12-26,0.001,0.104,0.105
2008-12-24,-0.0009,0.1038,0.1029
2008-12-23,-0.0052,0.104,0.0987
2008-12-22,-0.0177,0.1053,0.0876
2008-12-19,-0.0071,0.1097,0.1027
2008-12-18,0.0263,0.1115,0.1378
2008-12-17,0.0495,0.1049,0.1544
2008-12-16,0.0792,0.0925,0.1717
2008-12-15,0.1247,0.0727,0.1974
2008-12-12,0.1144,0.0415,0.1559
2008-12-11,0.0999,0.0129,0.1128
2008-12-10,0.0944,-0.012,0.0824
2008-12-09,0.0884,-0.0356,0.0527
2008-12-08,0.0893,-0.0577,0.0315
2008-12-05,0.0884,-0.0801,0.0084
2008-12-04,0.0774,-0.1022,-0.0248
2008-12-03,0.06,-0.1215,-0.0615
2008-12-02,0.0491,-0.1365,-0.0874
2008-12-01,0.0278,-0.1488,-0.121
2008-11-28,0.005,-0.1558,-0.1508
2008-11-26,-0.0269,-0.157,-0.184
2008-11-25,-0.0411,-0.1503,-0.1914
2008-11-24,-0.0556,-0.14,-0.1956
2008-11-21,-0.0614,-0.1261,-0.1875
2008-11-20,-0.063,-0.1107,-0.1737
2008-11-19,-0.0551,-0.095,-0.1501
2008-11-18,-0.0486,-0.0812,-0.1299
2008-11-17,-0.0471,-0.0691,-0.1161
2008-11-14,-0.0353,-0.0573,-0.0926
2008-11-13,-0.0292,-0.0485,-0.0777
2008-11-12,-0.0216,-0.0412,-0.0628
2008-11-11,-0.0158,-0.0358,-0.0516
2008-11-10,-0.0178,-0.0319,-0.0496
2008-11-07,-0.0181,-0.0274,-0.0455
2008-11-06,-0.0176,-0.0229,-0.0404
2008-11-05,-0.0193,-0.0185,-0.0378
2008-11-04,-0.0218,-0.0137,-0.0355
2008-11-03,-0.0161,-0.0082,-0.0243
2008-10-31,-0.0098,-0.0042,-0.014
2008-10-30,-0.0128,-0.0018,-0.0145
2008-10-29,-0.013,0.0014,-0.0116
2008-10-28,-0.0123,0.0047,-0.0076
2008-10-27,-0.0137,0.0077,-0.0059
2008-10-24,-0.0044,0.0112,0.0068
2008-10-23,0.008,0.0123,0.0203
2008-10-22,0.0112,0.0103,0.0215
2008-10-21,0.0136,0.0074,0.021
2008-10-20,0.0073,0.0041,0.0114
2008-10-17,0.0046,0.0022,0.0068
2008-10-16,-0.0011,0.0011,-0.0001
2008-10-15,-0.0084,0.0014,-0.0071
2008-10-14,-0.0194,0.0035,-0.0159
2008-10-13,-0.0353,0.0083,-0.0269
2008-10-10,-0.0386,0.0171,-0.0215
2008-10-09,-0.0418,0.0268,-0.0151
2008-10-08,-0.0352,0.0372,0.0021
2008-10-07,-0.0143,0.046,0.0317
2008-10-06,-0.0154,0.0496,0.0342
2008-10-03,-0.0139,0.0535,0.0396
2008-10-02,-0.0241,0.0569,0.0328
2008-10-01,-0.0332,0.063,0.0298
2008-09-30,-0.0241,0.0713,0.0472
2008-09-29,-0.0303,0.0773,0.047
2008-09-26,-0.017,0.0848,0.0678
2008-09-25,-0.013,0.0891,0.076
2008-09-24,-0.0148,0.0924,0.0776
2008-09-23,-0.0142,0.096,0.0818
2008-09-22,-0.017,0.0996,0.0826
2008-09-19,-0.0136,0.1038,0.0903
2008-09-18,-0.012,0.1072,0.0953
2008-09-17,-0.0013,0.1102,0.1089
2008-09-16,0.009000000000000001,0.1105,0.1196
2008-09-15,0.0161,0.1083,0.1244
2008-09-12,0.0185,0.1043,0.1227
2008-09-11,0.0209,0.0996,0.1205
2008-09-10,0.0224,0.0944,0.1168
2008-09-09,0.0268,0.0888,0.1157
2008-09-08,0.0243,0.0821,0.1064
2008-09-05,0.0282,0.076,0.1043
2008-09-04,0.0311,0.069,0.1001
2008-09-03,0.0321,0.0612,0.0933
2008-09-02,0.0301,0.0532,0.0832
2008-08-29,0.0235,0.0457,0.0692
2008-08-28,0.0166,0.0398,0.0564
2008-08-27,0.0062,0.0356,0.0419
2008-08-26,0.0104,0.0341,0.0445
2008-08-25,0.0035,0.0315,0.0349
2008-08-22,-0.0014,0.0306,0.0292
2008-08-21,-0.0042,0.0309,0.0268
2008-08-20,-0.0018,0.032,0.0302
2008-08-19,0.0121,0.0325,0.0445
2008-08-18,0.0206,0.0294,0.0501
2008-08-15,0.0277,0.0243,0.052000000000000005
2008-08-14,0.0407,0.0173,0.0581
2008-08-13,0.0369,0.0072,0.0441
2008-08-12,0.039,-0.0021,0.0369
2008-08-11,0.039,-0.0118,0.0272
2008-08-08,0.0317,-0.0216,0.0101
2008-08-07,0.0307,-0.0295,0.0012
2008-08-06,0.0208,-0.0372,-0.0164
2008-08-05,0.0187,-0.0424,-0.0237
2008-08-04,0.0213,-0.047,-0.0257
2008-08-01,0.0297,-0.0524,-0.0227
2008-07-31,0.0247,-0.0598,-0.0351
2008-07-30,0.0157,-0.066,-0.0503
2008-07-29,0.0121,-0.0699,-0.0578
2008-07-28,0.0065,-0.0729,-0.0665
2008-07-25,-0.009000000000000001,-0.0746,-0.0835
2008-07-24,-0.0231,-0.0723,-0.0954
2008-07-23,-0.0234,-0.0665,-0.09
2008-07-22,-0.0359,-0.0607,-0.0966
2008-07-21,-0.0344,-0.0517,-0.0861
2008-07-18,-0.0285,-0.0431,-0.0716
2008-07-17,-0.0325,-0.036000000000000004,-0.0685
2008-07-16,-0.0323,-0.0279,-0.0601
2008-07-15,-0.0331,-0.0198,-0.0529
2008-07-14,-0.0297,-0.0115,-0.0412
2008-07-11,-0.0233,-0.0041,-0.0274
2008-07-10,-0.0128,0.0017,-0.011
2008-07-09,-0.0133,0.0049,-0.0084
2008-07-08,-0.0148,0.0082,-0.0065
2008-07-07,-0.0143,0.0119,-0.0024
2008-07-03,-0.0126,0.0155,0.003
2008-07-02,-0.0142,0.0187,0.0045
2008-07-01,-0.0106,0.0222,0.0116
2008-06-30,-0.006,0.0248,0.0188
2008-06-27,-0.003,0.0263,0.0234
2008-06-26,-0.0017,0.0271,0.0253
2008-06-25,0.0078,0.0275,0.0353
2008-06-24,0.0133,0.0256,0.0389
2008-06-23,0.0162,0.0222,0.0385
2008-06-20,0.0218,0.0182,0.04
2008-06-19,0.0269,0.0127,0.0396
2008-06-18,0.0256,0.006,0.0316
2008-06-17,0.0274,-0.0004,0.027000000000000003
2008-06-16,0.0175,-0.0072,0.0103
2008-06-13,0.0109,-0.0116,-0.0007
2008-06-12,0.0039,-0.0143,-0.0104
2008-06-11,-0.0073,-0.0153,-0.0226
2008-06-10,-0.0175,-0.0135,-0.031
2008-06-09,-0.0216,-0.0091,-0.0307
2008-06-06,-0.0261,-0.0037,-0.0299
2008-06-05,-0.0286,0.0028,-0.0258
2008-06-04,-0.0301,0.0099,-0.0202
2008-06-03,-0.0285,0.0175,-0.011
2008-06-02,-0.0194,0.0246,0.0052
2008-05-30,-0.0236,0.0294,0.0058
2008-05-29,-0.0263,0.0354,0.0091
2008-05-28,-0.0227,0.0419,0.0193
2008-05-27,-0.0182,0.0476,0.0293
2008-05-23,-0.0121,0.0521,0.04
2008-05-22,-0.0108,0.0552,0.0444
2008-05-21,-0.0077,0.0579,0.0502
2008-05-20,-0.0012,0.0598,0.0586
2008-05-19,-0.0003,0.0601,0.0598
2008-05-16,-0.0024,0.0602,0.0578
2008-05-15,0.0006,0.0608,0.0613
2008-05-14,0.0044,0.0606,0.065
2008-05-13,0.0136,0.0595,0.0731
2008-05-12,0.0176,0.0561,0.0737
2008-05-09,0.026,0.0517,0.0777
2008-05-08,0.0234,0.0452,0.0686
2008-05-07,0.0323,0.0394,0.0717
2008-05-06,0.0346,0.0313,0.0659
2008-05-05,0.0279,0.0226,0.0505
2008-05-02,0.0128,0.0157,0.0284
2008-05-01,0.0091,0.0125,0.0216
2008-04-30,0.0085,0.0102,0.0187
2008-04-29,0.0058,0.0081,0.0139
2008-04-28,0.0043,0.0066,0.0109
2008-04-25,0.0006,0.0056,0.0062
2008-04-24,-0.0053,0.0054,0.0
2008-04-23,-0.0032,0.0067,0.0035
2008-04-22,0.0004,0.0075,0.0079
2008-04-21,-0.0011,0.0074,0.0064
2008-04-18,0.0019,0.0077,0.0096
2008-04-17,0.0046,0.0072,0.0118
2008-04-16,0.0032,0.0061,0.0093
2008-04-15,0.0076,0.0053,0.0129
2008-04-14,0.0112,0.0034,0.0146
2008-04-11,0.0178,0.0006,0.0184
2008-04-10,0.026,-0.0039,0.0221
2008-04-09,0.0272,-0.0104,0.0169
2008-04-08,0.0272,-0.0172,0.01
2008-04-07,0.0294,-0.024,0.0054
2008-04-04,0.0308,-0.0313,-0.0005
2008-04-03,0.0266,-0.039,-0.0124
2008-04-02,0.0156,-0.0456,-0.0301
2008-04-01,0.0122,-0.0495,-0.0373
2008-03-31,0.0162,-0.0526,-0.0365
2008-03-28,0.0061,-0.0566,-0.0505
2008-03-27,0.0009,-0.0582,-0.0572
2008-03-26,-0.004,-0.0584,-0.0624
2008-03-25,-0.0116,-0.0574,-0.069
2008-03-24,-0.0183,-0.0545,-0.0729
2008-03-20,-0.0259,-0.0499,-0.0759
2008-03-19,-0.0247,-0.0435,-0.0682
2008-03-18,-0.0262,-0.0373,-0.0635
2008-03-17,-0.0232,-0.0307,-0.0539
2008-03-14,-0.0238,-0.0249,-0.0488
2008-03-13,-0.0269,-0.019,-0.0458
2008-03-12,-0.0292,-0.0122,-0.0415
2008-03-11,-0.0303,-0.0049,-0.0352
2008-03-10,-0.0303,0.0026,-0.0277
2008-03-07,-0.0269,0.0102,-0.0167
2008-03-06,-0.023,0.0169,-0.006
2008-03-05,-0.0202,0.0227,0.0025
2008-03-04,-0.0144,0.0277,0.0134
2008-03-03,-0.0043,0.0313,0.027000000000000003
2008-02-29,0.0056,0.0324,0.038
2008-02-28,0.0135,0.031,0.0444
2008-02-27,0.0157,0.0276,0.0433
2008-02-26,0.0176,0.0237,0.0413
2008-02-25,0.0231,0.0193,0.0424
2008-02-22,0.0254,0.0135,0.0389
2008-02-21,0.0267,0.0071,0.0339
2008-02-20,0.0351,0.0005,0.0356
2008-02-19,0.0396,-0.0083,0.0313
2008-02-15,0.0434,-0.0182,0.0252
2008-02-14,0.0314,-0.0291,0.0024
2008-02-13,0.0179,-0.0369,-0.019
2008-02-12,0.0058,-0.0414,-0.0356
