date,MFI
2016-10-25,40.5955
2016-10-24,46.8931
2016-10-21,48.0035
2016-10-20,46.9646
2016-10-19,52.9466
2016-10-18,53.8787
2016-10-17,52.6435
2016-10-14,53.7195
2016-10-13,46.2443
2016-10-12,49.0338
2016-10-11,50.1301
2016-10-10,62.57
2016-10-07,64.2833
2016-10-06,72.79899999999999
2016-10-05,73.9597
2016-10-04,74.5459
2016-10-03,74.3031
2016-09-30,73.128
2016-09-29,64.8794
2016-09-28,57.1351
2016-09-27,52.5046
2016-09-26,52.6793
2016-09-23,52.2301
2016-09-22,58.8638
2016-09-21,51.9031
2016-09-20,44.7454
2016-09-19,44.2592
2016-09-16,44.4235
2016-09-15,44.4627
2016-09-14,35.2411
2016-09-13,28.8801
2016-09-12,35.3623
2016-09-09,36.562
2016-09-08,37.1972
2016-09-07,43.3412
2016-09-06,42.8011
2016-09-02,42.5696
2016-09-01,42.2816
2016-08-31,41.2181
2016-08-30,39.1102
2016-08-29,32.2229
2016-08-26,32.281
2016-08-25,30.9987
2016-08-24,40.6285
2016-08-23,40.4013
2016-08-22,42.8512
2016-08-19,42.3918
2016-08-18,44.352
2016-08-17,43.2229
2016-08-16,44.6534
2016-08-15,45.9463
2016-08-12,45.37
2016-08-11,46.3904
2016-08-10,54.5983
2016-08-09,57.521
2016-08-08,57.6514
2016-08-05,50.04600000000001
2016-08-04,46.6447
2016-08-03,56.7104
2016-08-02,55.6828
2016-08-01,56.8559
2016-07-29,62.849
2016-07-28,64.0642
2016-07-27,69.6355
2016-07-26,75.4657
2016-07-25,64.4296
2016-07-22,61.9983
2016-07-21,63.1284
2016-07-20,68.2088
2016-07-19,69.1783
2016-07-18,75.1759
2016-07-15,67.051
2016-07-14,59.6461
2016-07-13,59.3181
2016-07-12,58.5341
2016-07-11,51.7396
2016-07-08,51.9957
2016-07-07,52.1311
2016-07-06,46.3692
2016-07-05,48.4744
2016-07-01,51.1834
2016-06-30,45.3258
2016-06-29,38.8901
2016-06-28,30.4563
2016-06-27,30.9088
2016-06-24,41.5855
2016-06-23,52.961999999999996
2016-06-22,44.2996
2016-06-21,44.3566
2016-06-20,45.3993
2016-06-17,38.448
2016-06-16,32.6766
2016-06-15,40.5293
2016-06-14,47.2282
2016-06-13,52.3624
2016-06-10,53.6219
2016-06-09,59.8051
2016-06-08,57.9485
2016-06-07,57.1071
2016-06-06,49.9627
2016-06-03,45.9165
