date,MACD_Signal,MACD_Hist,MACD
2013-02-11,0.2945,0.0227,0.3173
2013-02-08,0.2888,0.0107,0.2996
2013-02-07,0.2862,-0.0125,0.2736
2013-02-06,0.2893,-0.0508,0.2385
2013-02-05,0.302,-0.0714,0.2306
2013-02-04,0.3198,-0.0742,0.2457
2013-02-01,0.3384,-0.0682,0.2702
2013-01-31,0.3554,-0.0667,0.2887
2013-01-30,0.3721,-0.0609,0.3112
2013-01-29,0.3873,-0.0521,0.3352
2013-01-28,0.4004,-0.0452,0.3552
2013-01-25,0.4117,-0.0244,0.3873
2013-01-24,0.4177,-0.003,0.4147
2013-01-23,0.4185,0.0085,0.427
2013-01-22,0.4164,0.0261,0.4424
2013-01-18,0.4098,0.0428,0.4527
2013-01-17,0.3991,0.0541,0.4532
2013-01-16,0.3856,0.0815,0.4671
2013-01-15,0.3652,0.0901,0.4553
2013-01-14,0.3427,0.088,0.4307
2013-01-11,0.3207,0.0871,0.4078
2013-01-10,0.299,0.089,0.3879
2013-01-09,0.2767,0.0856,0.3623
2013-01-08,0.2553,0.0612,0.3165
2013-01-07,0.24,0.0626,0.3026
2013-01-04,0.2243,0.0739,0.2982
2013-01-03,0.2059,0.0886,0.2944
2013-01-02,0.1837,0.0925,0.2762
2012-12-31,0.1606,0.0775,0.2381
2012-12-28,0.1412,0.0487,0.19
2012-12-27,0.1291,0.0232,0.1523
2012-12-26,0.1232,0.0044,0.1276
2012-12-24,0.1221,-0.0052,0.1169
2012-12-21,0.1234,-0.0179,0.1055
2012-12-20,0.1279,-0.0257,0.1022
2012-12-19,0.1344,-0.0369,0.0975
2012-12-18,0.1436,-0.0456,0.0979
2012-12-17,0.155,-0.0481,0.1069
2012-12-14,0.167,-0.0492,0.1178
2012-12-13,0.1793,-0.0483,0.131
2012-12-12,0.1914,-0.0436,0.1478
2012-12-11,0.2023,-0.0439,0.1584
2012-12-10,0.2133,-0.0398,0.1734
2012-12-07,0.2232,-0.0331,0.1901
2012-12-06,0.2315,-0.0248,0.2067
2012-12-05,0.2377,-0.0227,0.215
2012-12-04,0.2434,-0.0346,0.2087
2012-12-03,0.252,-0.0376,0.2144
2012-11-30,0.2614,-0.038,0.2234
2012-11-29,0.2709,-0.0412,0.2298
2012-11-28,0.2812,-0.0339,0.2473
2012-11-27,0.2897,-0.0197,0.27
2012-11-26,0.2946,-0.0104,0.2842
2012-11-23,0.2973,0.0039,0.3012
2012-11-21,0.2963,0.0143,0.3106
2012-11-20,0.2927,0.0274,0.3201
2012-11-19,0.2858,0.0535,0.3393
2012-11-16,0.2725,0.0618,0.3343
2012-11-15,0.257,0.0857,0.3427
2012-11-14,0.2356,0.0992,0.3347
2012-11-13,0.2108,0.1138,0.3246
2012-11-12,0.1824,0.1246,0.3069
2012-11-09,0.1512,0.1002,0.2514
2012-11-08,0.1262,0.0811,0.2073
2012-11-07,0.1059,0.0835,0.1894
2012-11-06,0.085,0.0601,0.1451
2012-11-05,0.07,0.044,0.114
2012-11-02,0.059,0.0334,0.0924
2012-11-01,0.0506,0.0344,0.0851
2012-10-31,0.042,0.0236,0.0656
2012-10-26,0.0361,0.0323,0.0684
2012-10-25,0.028,0.0391,0.0671
2012-10-24,0.0182,0.044,0.0623
2012-10-23,0.0072,0.0472,0.0544
2012-10-22,-0.0045,0.051,0.0465
2012-10-19,-0.0173,0.0461,0.0288
2012-10-18,-0.0288,0.0386,0.0098
2012-10-17,-0.0385,0.0248,-0.0137
2012-10-16,-0.0447,0.0171,-0.0276
2012-10-15,-0.049,0.0088,-0.0401
2012-10-12,-0.0512,-0.0014,-0.0525
2012-10-11,-0.0508,-0.0138,-0.0647
2012-10-10,-0.0474,-0.0279,-0.0753
2012-10-09,-0.0404,-0.0385,-0.0789
2012-10-08,-0.0308,-0.0446,-0.0754
2012-10-05,-0.0196,-0.0513,-0.0709
2012-10-04,-0.0068,-0.0642,-0.071
2012-10-03,0.0092,-0.0704,-0.0612
2012-10-02,0.0268,-0.0737,-0.0468
2012-10-01,0.0453,-0.077,-0.0317
2012-09-28,0.0645,-0.0765,-0.012
2012-09-27,0.0836,-0.0693,0.0143
2012-09-26,0.101,-0.0533,0.0477
2012-09-25,0.1143,-0.0207,0.0936
2012-09-24,0.1195,0.0047,0.1242
2012-09-21,0.1183,0.0195,0.1378
2012-09-20,0.1134,0.0309,0.1443
2012-09-19,0.1057,0.0428,0.1485
2012-09-18,0.095,0.0529,0.1478
2012-09-17,0.0818,0.0749,0.1566
2012-09-14,0.063,0.0818,0.1449
2012-09-13,0.0426,0.0714,0.114
2012-09-12,0.0247,0.062,0.0867
2012-09-11,0.0092,0.0522,0.0615
2012-09-10,-0.0038,0.041,0.0372
2012-09-07,-0.0141,0.0306,0.0165
2012-09-06,-0.0217,0.0076,-0.0141
2012-09-05,-0.0236,-0.0027,-0.0263
2012-09-04,-0.0229,-0.0029,-0.0258
2012-08-31,-0.0222,-0.0036,-0.0258
2012-08-30,-0.0213,-0.0099,-0.0313
2012-08-29,-0.0188,-0.016,-0.0348
2012-08-28,-0.0148,-0.0192,-0.034
2012-08-27,-0.01,-0.0145,-0.0245
2012-08-24,-0.0064,-0.0017,-0.0082
2012-08-23,-0.006,0.0021,-0.0039
2012-08-22,-0.0065,0.0062,-0.0003
2012-08-21,-0.008,0.0063,-0.0017
2012-08-20,-0.0096,0.0111,0.0015
2012-08-17,-0.0124,0.0189,0.0065
2012-08-16,-0.0171,0.028,0.0109
2012-08-15,-0.0241,0.0364,0.0123
2012-08-14,-0.0332,0.0511,0.0179
2012-08-13,-0.046,0.0551,0.0091
2012-08-10,-0.0597,0.0575,-0.0023
2012-08-09,-0.0741,0.0593,-0.0148
2012-08-08,-0.0889,0.0514,-0.0375
2012-08-07,-0.1018,0.0427,-0.0591
2012-08-06,-0.1124,0.0297,-0.0828
2012-08-03,-0.1199,0.018,-0.1019
2012-08-02,-0.1244,0.0142,-0.1101
2012-08-01,-0.1279,0.0138,-0.1141
2012-07-31,-0.1314,0.0169,-0.1145
2012-07-30,-0.1356,0.0163,-0.1193
2012-07-27,-0.1397,0.015,-0.1247
2012-07-26,-0.1434,0.0088,-0.1346
2012-07-25,-0.1456,0.0041,-0.1415
2012-07-24,-0.1466,0.0005,-0.1461
2012-07-23,-0.1468,0.0007,-0.146
2012-07-20,-0.1469,0.0022,-0.1448
2012-07-19,-0.1475,-0.0034,-0.1509
2012-07-18,-0.1466,-0.0208,-0.1674
2012-07-17,-0.1414,-0.0238,-0.1653
2012-07-16,-0.1355,-0.0208,-0.1562
2012-07-13,-0.1303,-0.0053,-0.1356
2012-07-12,-0.1289,-0.0019,-0.1308
2012-07-11,-0.1285,0.0056,-0.1229
2012-07-10,-0.1299,0.0081,-0.1218
2012-07-09,-0.1319,0.0153,-0.1166
2012-07-06,-0.1357,0.0225,-0.1132
2012-07-05,-0.1413,0.0242,-0.1172
2012-07-03,-0.1474,0.024,-0.1234
2012-07-02,-0.1534,0.0287,-0.1247
2012-06-29,-0.1605,0.0301,-0.1304
2012-06-28,-0.1681,0.0205,-0.1476
2012-06-27,-0.1732,0.0235,-0.1497
2012-06-26,-0.1791,0.022,-0.1571
2012-06-25,-0.1846,0.0273,-0.1573
2012-06-22,-0.1914,0.0351,-0.1563
2012-06-21,-0.2002,0.0346,-0.1656
2012-06-20,-0.2088,0.0427,-0.1661
2012-06-19,-0.2195,0.0403,-0.1792
2012-06-18,-0.2296,0.0334,-0.1962
2012-06-15,-0.2379,0.0335,-0.2044
2012-06-14,-0.2463,0.0346,-0.2118
2012-06-13,-0.255,0.034,-0.221
2012-06-12,-0.2635,0.0329,-0.2305
2012-06-11,-0.2717,0.0323,-0.2394
2012-06-08,-0.2798,0.0395,-0.2403
2012-06-07,-0.2896,0.0408,-0.2488
2012-06-06,-0.2998,0.03,-0.2698
2012-06-05,-0.3073,0.0166,-0.2907
2012-06-04,-0.3115,0.016,-0.2955
2012-06-01,-0.3155,0.0183,-0.2972
2012-05-31,-0.3201,0.0151,-0.305
2012-05-30,-0.3238,0.0055,-0.3184
2012-05-29,-0.3252,-0.0017,-0.3269
2012-05-25,-0.3248,-0.02,-0.3448
2012-05-24,-0.3198,-0.0408,-0.3606
2012-05-23,-0.3096,-0.0444,-0.354
2012-05-22,-0.2985,-0.0576,-0.3561
2012-05-21,-0.2841,-0.0783,-0.3624
2012-05-18,-0.2645,-0.0998,-0.3643
2012-05-17,-0.2396,-0.0972,-0.3367
2012-05-16,-0.2153,-0.0972,-0.3124
2012-05-15,-0.191,-0.0938,-0.2848
2012-05-14,-0.1676,-0.0817,-0.2493
2012-05-11,-0.1471,-0.0679,-0.2151
2012-05-10,-0.1302,-0.0598,-0.19
2012-05-09,-0.1152,-0.0537,-0.1689
2012-05-08,-0.1018,-0.0437,-0.1455
2012-05-07,-0.0909,-0.0365,-0.1274
2012-05-04,-0.0817,-0.0265,-0.1082
2012-05-03,-0.0751,-0.0199,-0.095
2012-05-02,-0.0702,-0.0154,-0.0856
2012-05-01,-0.0663,-0.0189,-0.0852
2012-04-30,-0.0616,-0.0258,-0.0873
2012-04-27,-0.0551,-0.0219,-0.077
2012-04-26,-0.0497,-0.017,-0.0666
2012-04-25,-0.0454,-0.003,-0.0485
2012-04-24,-0.0447,0.022,-0.0226
2012-04-23,-0.0502,0.0313,-0.0189
2012-04-20,-0.058,0.0442,-0.0138
2012-04-19,-0.0691,0.0521,-0.0169
2012-04-18,-0.0821,0.0663,-0.0158
2012-04-17,-0.0987,0.056,-0.0427
2012-04-16,-0.1127,0.057,-0.0557
2012-04-13,-0.1269,0.0525,-0.0744
2012-04-12,-0.14,0.0399,-0.1002
2012-04-11,-0.15,0.0184,-0.1316
2012-04-10,-0.1546,0.0163,-0.1383
2012-04-09,-0.1587,0.0335,-0.1252
2012-04-05,-0.1671,0.0348,-0.1322
2012-04-04,-0.1758,0.0355,-0.1402
2012-04-03,-0.1847,0.0264,-0.1583
2012-04-02,-0.1913,0.0113,-0.18
2012-03-30,-0.1941,-0.008,-0.2021
2012-03-29,-0.1921,-0.0413,-0.2333
2012-03-28,-0.1817,-0.0565,-0.2383
2012-03-27,-0.1676,-0.0627,-0.2303
2012-03-26,-0.1519,-0.0628,-0.2148
2012-03-23,-0.1362,-0.0586,-0.1948
2012-03-22,-0.1216,-0.0656,-0.1872
2012-03-21,-0.1052,-0.0783,-0.1835
2012-03-20,-0.0856,-0.0739,-0.1595
2012-03-19,-0.0672,-0.0722,-0.1393
2012-03-16,-0.0491,-0.0673,-0.1165
2012-03-15,-0.0323,-0.0769,-0.1092
2012-03-14,-0.0131,-0.0843,-0.0974
2012-03-13,0.008,-0.0938,-0.0858
2012-03-12,0.0315,-0.1091,-0.0776
2012-03-09,0.0587,-0.115,-0.0562
2012-03-08,0.0875,-0.1294,-0.0419
2012-03-07,0.1198,-0.1447,-0.0249
2012-03-06,0.156,-0.1402,0.0158
2012-03-05,0.1911,-0.094,0.097
2012-03-02,0.2146,-0.0802,0.1343
2012-03-01,0.2346,-0.0792,0.1554
2012-02-29,0.2544,-0.0735,0.181
2012-02-28,0.2728,-0.0785,0.1943
2012-02-27,0.2924,-0.0781,0.2143
2012-02-24,0.312,-0.087,0.225
2012-02-23,0.3337,-0.0866,0.2471
2012-02-22,0.3553,-0.0815,0.2738
2012-02-21,0.3757,-0.0916,0.2841
2012-02-17,0.3986,-0.0739,0.3247
2012-02-16,0.4171,-0.0621,0.3551
2012-02-15,0.4326,-0.043,0.3896
2012-02-14,0.4434,-0.0203,0.4231
2012-02-13,0.4485,0.0191,0.4675
2012-02-10,0.4437,0.0403,0.484
2012-02-09,0.4336,0.0713,0.5049
2012-02-08,0.4158,0.072,0.4878
2012-02-07,0.3978,0.0354,0.4332
2012-02-06,0.3889,0.0304,0.4193
2012-02-03,0.3813,0.0408,0.4221
2012-02-02,0.3711,0.0444,0.4155
2012-02-01,0.36,0.0509,0.4109
2012-01-31,0.3473,0.0646,0.4119
2012-01-30,0.3311,0.0671,0.3983
2012-01-27,0.3144,0.0735,0.3879
2012-01-26,0.296,0.073,0.369
2012-01-25,0.2777,0.0894,0.3671
2012-01-24,0.2554,0.103,0.3584
2012-01-23,0.2296,0.1242,0.3539
2012-01-20,0.1986,0.1404,0.339
2012-01-19,0.1635,0.1536,0.317
2012-01-18,0.1251,0.1632,0.2883
2012-01-17,0.0843,0.1494,0.2337
2012-01-13,0.0469,0.1078,0.1547
2012-01-12,0.02,0.0946,0.1146
2012-01-11,-0.0037,0.0714,0.0677
2012-01-10,-0.0215,0.054,0.0324
2012-01-09,-0.035,0.0387,0.0037
2012-01-06,-0.0447,0.0274,-0.0173
2012-01-05,-0.0516,0.0373,-0.0143
2012-01-04,-0.0609,0.0299,-0.0309
2012-01-03,-0.0684,0.0186,-0.0498
2011-12-30,-0.073,-0.0069,-0.0799
2011-12-29,-0.0713,-0.0115,-0.0828
2011-12-28,-0.0684,-0.0199,-0.0883
2011-12-27,-0.0635,-0.0187,-0.0821
2011-12-23,-0.0588,-0.0251,-0.0839
2011-12-22,-0.0525,-0.0384,-0.0909
2011-12-21,-0.0429,-0.0516,-0.0945
2011-12-20,-0.03,-0.0609,-0.0909
2011-12-19,-0.0148,-0.08,-0.0948
2011-12-16,0.0052,-0.079,-0.0738
2011-12-15,0.025,-0.0846,-0.0596
2011-12-14,0.0461,-0.076,-0.0299
2011-12-13,0.0651,-0.0705,-0.0053
2011-12-12,0.0828,-0.0635,0.0192
2011-12-09,0.0986,-0.0522,0.0464
2011-12-08,0.1117,-0.054,0.0577
2011-12-07,0.1252,-0.043,0.0822
2011-12-06,0.1359,-0.0435,0.0925
2011-12-05,0.1468,-0.0376,0.1092
2011-12-02,0.1562,-0.0292,0.127
2011-12-01,0.1635,-0.0304,0.1331
2011-11-30,0.1711,-0.04,0.1311
2011-11-29,0.1811,-0.0565,0.1247
2011-11-28,0.1952,-0.0639,0.1314
2011-11-25,0.2112,-0.0732,0.138
2011-11-23,0.2295,-0.0693,0.1602
2011-11-22,0.2468,-0.0458,0.201
2011-11-21,0.2583,-0.0318,0.2265
2011-11-18,0.2662,-0.0055,0.2607
2011-11-17,0.2676,0.0103,0.2779
2011-11-16,0.265,0.023,0.288
2011-11-15,0.2593,0.0206,0.2799
2011-11-14,0.2541,-0.0064,0.2477
2011-11-11,0.2558,-0.029,0.2267
2011-11-10,0.263,0.0114,0.2744
2011-11-09,0.2602,0.0485,0.3086
2011-11-08,0.248,0.087,0.335
2011-11-07,0.2263,0.11,0.3363
2011-11-04,0.1988,0.1244,0.3232
2011-11-03,0.1677,0.1547,0.3224
2011-11-02,0.129,0.162,0.291
2011-11-01,0.0885,0.1741,0.2626
2011-10-31,0.045,0.1598,0.2048
2011-10-28,0.005,0.1407,0.1457
2011-10-27,-0.0301,0.1249,0.0947
2011-10-26,-0.0614,0.0838,0.0224
2011-10-25,-0.0823,0.084,0.0017
2011-10-24,-0.1033,0.0844,-0.0189
2011-10-21,-0.1244,0.0796,-0.0449
2011-10-20,-0.1443,0.0866,-0.0577
2011-10-19,-0.166,0.1026,-0.0634
2011-10-18,-0.1916,0.115,-0.0766
2011-10-17,-0.2203,0.125,-0.0954
2011-10-14,-0.2516,0.1239,-0.1277
2011-10-13,-0.2826,0.1065,-0.176
2011-10-12,-0.3092,0.077,-0.2322
2011-10-11,-0.3284,0.0654,-0.2631
2011-10-10,-0.3448,0.0609,-0.2839
2011-10-07,-0.36,0.0556,-0.3044
2011-10-06,-0.3739,0.0527,-0.3211
2011-10-05,-0.3871,0.0512,-0.3359
2011-10-04,-0.3999,0.046,-0.3538
2011-10-03,-0.4114,0.0467,-0.3647
2011-09-30,-0.4231,0.044,-0.3791
2011-09-29,-0.434,0.0352,-0.3989
2011-09-28,-0.4428,0.0186,-0.4242
2011-09-27,-0.4475,0.0059,-0.4416
2011-09-26,-0.449,-0.0152,-0.4642
2011-09-23,-0.4452,-0.0007,-0.4459
2011-09-22,-0.445,0.0053,-0.4397
2011-09-21,-0.4463,0.0229,-0.4234
2011-09-20,-0.452,0.0269,-0.4251
2011-09-19,-0.4587,0.0269,-0.4318
2011-09-16,-0.4655,0.0264,-0.4391
2011-09-15,-0.4721,0.0291,-0.4429
2011-09-14,-0.4793,0.0251,-0.4542
2011-09-13,-0.4856,0.0286,-0.4571
2011-09-12,-0.4928,0.0161,-0.4767
2011-09-09,-0.4968,0.0068,-0.4899
2011-09-08,-0.4985,-0.0032,-0.5017
2011-09-07,-0.4977,-0.0165,-0.5142
2011-09-06,-0.4936,-0.0401,-0.5337
2011-09-02,-0.4835,-0.0484,-0.532
2011-09-01,-0.4714,-0.0634,-0.5349
2011-08-31,-0.4556,-0.0792,-0.5347
2011-08-30,-0.4358,-0.1087,-0.5445
2011-08-29,-0.4086,-0.1257,-0.5343
2011-08-26,-0.3772,-0.1393,-0.5165
2011-08-25,-0.3424,-0.1487,-0.4911
2011-08-24,-0.3052,-0.1375,-0.4427
2011-08-23,-0.2708,-0.0938,-0.3646
2011-08-22,-0.2473,-0.0646,-0.3119
2011-08-19,-0.2312,-0.0473,-0.2785
2011-08-18,-0.2194,-0.038,-0.2573
2011-08-17,-0.2099,-0.0197,-0.2296
2011-08-16,-0.205,-0.0232,-0.2282
2011-08-15,-0.1992,-0.021,-0.2202
2011-08-12,-0.1939,-0.0267,-0.2206
2011-08-11,-0.1872,-0.0335,-0.2208
2011-08-10,-0.1788,-0.041,-0.2198
2011-08-09,-0.1686,-0.029,-0.1976
2011-08-08,-0.1614,-0.0297,-0.1911
2011-08-05,-0.1539,0.033,-0.1209
2011-08-04,-0.1622,0.0638,-0.0984
2011-08-03,-0.1781,0.1088,-0.0693
2011-08-02,-0.2053,0.1407,-0.0646
2011-08-01,-0.2405,0.1493,-0.0912
2011-07-29,-0.2778,0.1364,-0.1415
2011-07-28,-0.3119,0.128,-0.1839
2011-07-27,-0.3439,0.1095,-0.2344
2011-07-26,-0.3713,0.1112,-0.26
2011-07-25,-0.3991,0.1111,-0.288
2011-07-22,-0.4269,0.1212,-0.3057
2011-07-21,-0.4572,0.1108,-0.3464
2011-07-20,-0.4849,0.1141,-0.3708
2011-07-19,-0.5134,0.1003,-0.4132
2011-07-18,-0.5385,0.0959,-0.4426
2011-07-15,-0.5625,0.1163,-0.4461
2011-07-14,-0.5916,0.1513,-0.4402
2011-07-13,-0.6294,0.1893,-0.4401
2011-07-12,-0.6767,0.2236,-0.4531
2011-07-11,-0.7326,0.2841,-0.4485
2011-07-08,-0.8037,0.347,-0.4567
2011-07-07,-0.8904,0.3935,-0.4969
2011-07-06,-0.9888,0.4181,-0.5706
2011-07-05,-1.0933,0.4487,-0.6446
2011-07-01,-1.2055,0.4502,-0.7552
2011-06-30,-1.318,0.471,-0.847
2011-06-29,-1.4358,0.4878,-0.9479
2011-06-28,-1.5577,0.5342,-1.0236
2011-06-27,-1.6913,0.5467,-1.1446
2011-06-24,-1.8279,0.5268,-1.3011
2011-06-23,-1.9596,0.5229,-1.4367
2011-06-22,-2.0904,0.534,-1.5564
2011-06-21,-2.2239,0.5669,-1.6569
2011-06-20,-2.3656,0.5985,-1.7671
2011-06-17,-2.5152,0.6402,-1.875
2011-06-16,-2.6753,0.6867,-1.9886
2011-06-15,-2.847,0.7425,-2.1045
2011-06-14,-3.0326,0.7989,-2.2337
2011-06-13,-3.2323,0.8376,-2.3947
2011-06-10,-3.4417,0.8853,-2.5565
2011-06-09,-3.663,0.9747,-2.6883
2011-06-08,-3.9067,1.0547,-2.852
2011-06-07,-4.1704,1.1352,-3.0352
2011-06-06,-4.4542,1.2185,-3.2357
2011-06-03,-4.7588,1.3014,-3.4573
2011-06-02,-5.0841,1.3932,-3.6909
2011-06-01,-5.4324,1.4813,-3.9512
2011-05-31,-5.8027,1.5769,-4.2258
2011-05-27,-6.197,1.6761,-4.5208
2011-05-26,-6.616,1.7804,-4.8356
2011-05-25,-7.0611,1.904,-5.1571
2011-05-24,-7.5371,2.0191,-5.518
2011-05-23,-8.0419,2.1404,-5.9015
2011-05-20,-8.577,2.2572,-6.3198
2011-05-19,-9.1413,2.3657,-6.7755
2011-05-18,-9.7327,2.4493,-7.2833
2011-05-17,-10.345,2.5283,-7.8167
2011-05-16,-10.9771,2.6111,-8.366
2011-05-13,-11.6299,2.6835,-8.9464
2011-05-12,-12.3008,2.7309,-9.5699
2011-05-11,-12.9835,2.7727,-10.2107
2011-05-10,-13.6767,2.7916,-10.8851
2011-05-09,-14.3746,2.7487,-11.6259
2011-05-06,-15.0617,2.6634,-12.3984
2011-05-05,-15.7276,2.559,-13.1686
2011-05-04,-16.3673,2.4201,-13.9473
2011-05-03,-16.9723,2.2252,-14.7472
2011-05-02,-17.5286,1.9573,-15.5713
2011-04-29,-18.018,1.6015,-16.4165
2011-04-28,-18.4183,1.1639,-17.2544
2011-04-27,-18.7093,0.6304,-18.0789
2011-04-26,-18.8669,-0.0151,-18.882
2011-04-25,-18.8631,-0.7674,-19.6305
2011-04-21,-18.6713,-1.6448,-20.3161
2011-04-20,-18.2601,-2.6385,-20.8986
2011-04-19,-17.6005,-3.7464,-21.3469
2011-04-18,-16.6639,-4.8955,-21.5594
2011-04-15,-15.44,-6.0711,-21.5111
2011-04-14,-13.9222,-7.2233,-21.1455
2011-04-13,-12.1164,-8.2607,-20.3771
2011-04-12,-10.0512,-9.0508,-19.102
2011-04-11,-7.7885,-9.3963,-17.1848
2011-04-08,-5.4394,-9.073,-14.5124
2011-04-07,-3.1712,-7.7449,-10.916
2011-04-06,-1.235,-4.9399,-6.1748
2011-04-05,0.0,-0.0,0.0
2011-04-04,0.0,-0.0,0.0
2011-04-01,0.0,-0.0,0.0
2011-03-31,0.0,-0.0,0.0
2011-03-30,0.0,-0.0,0.0
2011-03-29,0.0,-0.0,0.0
2011-03-28,0.0,-0.0,0.0
2011-03-25,0.0,-0.0,0.0
2011-03-24,0.0,-0.0,0.0
2011-03-23,0.0,-0.0,0.0
2011-03-22,0.0,-0.0,0.0
2011-03-21,0.0,-0.0,0.0
2011-03-18,0.0,-0.0,0.0
2011-03-17,0.0,-0.0,0.0
2011-03-16,0.0,-0.0,0.0
2011-03-15,0.0,-0.0,0.0
2011-03-14,0.0,-0.0,0.0
2011-03-11,0.0,-0.0,0.0
2011-03-10,0.0,-0.0,0.0
2011-03-09,0.0,-0.0,0.0
2011-03-08,0.0,-0.0,0.0
2011-03-07,0.0,-0.0,0.0
2011-03-04,0.0,-0.0,0.0
2011-03-03,0.0,-0.0,0.0
2011-03-02,0.0,-0.0,0.0
2011-03-01,0.0,-0.0,0.0
2011-02-28,0.0,-0.0,0.0
2011-02-25,0.0,-0.0,0.0
2011-02-24,0.0,-0.0,0.0
2011-02-23,0.0,-0.0,0.0
2011-02-22,0.0,-0.0,0.0
2011-02-18,0.0,-0.0,0.0
2011-02-17,0.0,-0.0,0.0
2011-02-16,0.0,-0.0,0.0
2011-02-15,0.0,-0.0,0.0
2011-02-14,0.0,-0.0,0.0
2011-02-11,0.0,-0.0,0.0
2011-02-10,0.0,-0.0,0.0
2011-02-09,0.0,-0.0,0.0
2011-02-08,0.0,-0.0,0.0
2011-02-07,0.0,-0.0,0.0
2011-02-04,0.0,-0.0,0.0
2011-02-03,0.0,-0.0,0.0
2011-02-02,0.0,-0.0,0.0
2011-02-01,0.0,-0.0,0.0
2011-01-31,0.0,-0.0,0.0
2011-01-28,0.0,-0.0,0.0
2011-01-27,0.0,-0.0,0.0
2011-01-26,0.0,-0.0,0.0
2011-01-25,0.0,-0.0,0.0
2011-01-24,0.0,-0.0,0.0
2011-01-21,0.0,-0.0,0.0
2011-01-20,0.0,-0.0,0.0
2011-01-19,0.0,-0.0,0.0
2011-01-18,0.0,-0.0,0.0
2011-01-14,0.0,-0.0,0.0
2011-01-13,0.0,-0.0,0.0
2011-01-12,0.0,-0.0,0.0
2011-01-11,0.0,-0.0,0.0
2011-01-10,0.0,-0.0,0.0
2011-01-07,0.0,-0.0,0.0
2011-01-06,0.0,-0.0,0.0
2011-01-05,0.0,-0.0,0.0
2011-01-04,0.0,-0.0,0.0
2011-01-03,0.0,-0.0,0.0
2010-12-31,0.0,-0.0,0.0
2010-12-30,0.0,-0.0,0.0
2010-12-29,0.0,-0.0,0.0
2010-12-28,0.0,-0.0,0.0
2010-12-27,0.0,-0.0,0.0
2010-12-23,0.0,-0.0,0.0
2010-12-22,0.0,-0.0,0.0
2010-12-21,0.0,-0.0,0.0
2010-12-20,0.0,-0.0,0.0
2010-12-17,0.0,-0.0,0.0
2010-12-16,0.0,-0.0,0.0
2010-12-15,0.0,-0.0,0.0
2010-12-14,0.0,-0.0,0.0
2010-12-13,0.0,-0.0,0.0
2010-12-10,0.0,-0.0,0.0
2010-12-09,0.0,-0.0,0.0
2010-12-08,0.0,-0.0,0.0
2010-12-07,0.0,-0.0,0.0
2010-12-06,0.0,-0.0,0.0
2010-12-03,0.0,-0.0,0.0
2010-12-02,0.0,-0.0,0.0
2010-12-01,0.0,-0.0,0.0
2010-11-30,0.0,-0.0,0.0
2010-11-29,0.0,-0.0,0.0
2010-11-26,0.0,-0.0,0.0
2010-11-24,0.0,-0.0,0.0
2010-11-23,0.0,-0.0,0.0
2010-11-22,0.0,-0.0,0.0
2010-11-19,0.0,-0.0,0.0
2010-11-18,0.0,-0.0,0.0
2010-11-17,0.0,-0.0,0.0
2010-11-16,0.0,-0.0,0.0
2010-11-15,0.0,-0.0,0.0
2010-11-12,0.0,-0.0,0.0
2010-11-11,0.0,-0.0,0.0
2010-11-10,0.0,-0.0,0.0
2010-11-09,0.0,-0.0,0.0
2010-11-08,0.0,-0.0,0.0
2010-11-05,0.0,-0.0,0.0
2010-11-04,0.0,-0.0,0.0
2010-11-03,0.0,-0.0,0.0
2010-11-02,0.0,-0.0,0.0
2010-11-01,0.0,-0.0,0.0
2010-10-29,0.0,-0.0,0.0
2010-10-28,0.0,-0.0,0.0
2010-10-27,0.0,-0.0,0.0
2010-10-26,0.0,-0.0,0.0
2010-10-25,0.0,-0.0,0.0
2010-10-22,0.0,-0.0,0.0
2010-10-21,0.0001,-0.0,0.0
2010-10-20,0.0001,-0.0,0.0
2010-10-19,0.0001,-0.0,0.0
2010-10-18,0.0001,-0.0,0.0
2010-10-15,0.0001,-0.0,0.0
2010-10-14,0.0001,-0.0,0.0001
2010-10-13,0.0001,-0.0,0.0001
2010-10-12,0.0001,-0.0,0.0001
2010-10-11,0.0001,-0.0,0.0001
2010-10-08,0.0001,-0.0,0.0001
2010-10-07,0.0001,-0.0,0.0001
2010-10-06,0.0001,-0.0,0.0001
2010-10-05,0.0001,-0.0,0.0001
2010-10-04,0.0001,-0.0,0.0001
2010-10-01,0.0002,-0.0,0.0001
2010-09-30,0.0002,-0.0001,0.0001
2010-09-29,0.0002,-0.0001,0.0001
2010-09-28,0.0002,-0.0001,0.0001
2010-09-27,0.0002,-0.0001,0.0001
2010-09-24,0.0002,-0.0001,0.0002
2010-09-23,0.0002,-0.0001,0.0002
2010-09-22,0.0003,-0.0001,0.0002
2010-09-21,0.0003,-0.0001,0.0002
2010-09-20,0.0003,-0.0001,0.0002
2010-09-17,0.0003,-0.0001,0.0002
2010-09-16,0.0004,-0.0001,0.0002
2010-09-15,0.0004,-0.0001,0.0003
2010-09-14,0.0004,-0.0001,0.0003
2010-09-13,0.0004,-0.0001,0.0003
2010-09-10,0.0005,-0.0002,0.0003
2010-09-09,0.0005,-0.0002,0.0004
2010-09-08,0.0006,-0.0002,0.0004
2010-09-07,0.0006,-0.0002,0.0004
2010-09-03,0.0007,-0.0002,0.0004
2010-09-02,0.0007,-0.0002,0.0005
2010-09-01,0.0008,-0.0002,0.0005
2010-08-31,0.0008,-0.0003,0.0006
2010-08-30,0.0009,-0.0003,0.0006
