date,MACD_Hist,MACD_Signal,MACD
2006-05-22,-0.2127,0.4887,0.276
2006-05-19,-0.2003,0.5419,0.3416
2006-05-18,-0.1723,0.5919,0.4196
2006-05-17,-0.1111,0.635,0.524
2006-05-16,-0.045,0.6628,0.6178
2006-05-15,-0.0231,0.674,0.6509
2006-05-12,0.0103,0.6798,0.6901
2006-05-11,0.0782,0.6772,0.7554
2006-05-10,0.1347,0.6577,0.7924
2006-05-09,0.1695,0.624,0.7936
2006-05-08,0.2004,0.5816,0.7821
2006-05-05,0.2303,0.5315,0.7618
2006-05-04,0.2249,0.4739,0.6989
2006-05-03,0.2289,0.4177,0.6466
2006-05-02,0.256,0.3605,0.6165
2006-05-01,0.2611,0.2965,0.5576
2006-04-28,0.2633,0.2312,0.4945
2006-04-27,0.1882,0.1654,0.3535
2006-04-26,0.1134,0.1183,0.2318
2006-04-25,0.0787,0.09,0.1687
2006-04-24,0.0601,0.0703,0.1304
2006-04-21,0.0258,0.0553,0.081
2006-04-20,-0.0176,0.0488,0.0312
2006-04-19,-0.0435,0.0532,0.0097
2006-04-18,-0.0655,0.0641,-0.0014
2006-04-17,-0.0895,0.0805,-0.009000000000000001
2006-04-13,-0.087,0.1029,0.0159
2006-04-12,-0.0951,0.1246,0.0295
2006-04-11,-0.1013,0.1484,0.0471
2006-04-10,-0.0933,0.1737,0.0804
2006-04-07,-0.0839,0.197,0.1131
2006-04-06,-0.0691,0.218,0.1489
2006-04-05,-0.0759,0.2353,0.1594
2006-04-04,-0.1091,0.2543,0.1452
2006-04-03,-0.1379,0.2815,0.1437
2006-03-31,-0.1324,0.316,0.1836
2006-03-30,-0.1072,0.3491,0.2419
2006-03-29,-0.0682,0.3759,0.3077
2006-03-28,-0.0315,0.393,0.3614
2006-03-27,0.0174,0.4008,0.4182
2006-03-24,0.0334,0.3965,0.4299
2006-03-23,0.0447,0.3881,0.4329
2006-03-22,0.0677,0.377,0.4447
2006-03-21,0.0724,0.36,0.4324
2006-03-20,0.0988,0.3419,0.4408
2006-03-17,0.104,0.3172,0.4212
2006-03-16,0.0989,0.2912,0.3902
2006-03-15,0.0884,0.2665,0.3549
2006-03-14,0.0862,0.2444,0.3306
2006-03-13,0.0821,0.2228,0.3049
2006-03-10,0.0885,0.2023,0.2908
2006-03-09,0.0875,0.1802,0.2677
2006-03-08,0.1048,0.1583,0.2631
2006-03-07,0.1099,0.1321,0.242
2006-03-06,0.1134,0.1046,0.218
2006-03-03,0.1374,0.0763,0.2136
2006-03-02,0.1645,0.0419,0.2065
2006-03-01,0.1964,0.0008,0.1972
2006-02-28,0.1983,-0.0483,0.15
2006-02-27,0.2034,-0.0979,0.1055
2006-02-24,0.1866,-0.1487,0.0378
2006-02-23,0.1648,-0.1953,-0.0305
2006-02-22,0.1441,-0.2365,-0.0924
2006-02-21,0.1231,-0.2726,-0.1494
2006-02-17,0.121,-0.3034,-0.1823
2006-02-16,0.1042,-0.3336,-0.2294
2006-02-15,0.0713,-0.3597,-0.2884
2006-02-14,0.0415,-0.3775,-0.336
2006-02-13,0.0103,-0.3879,-0.3775
2006-02-10,-0.0019,-0.3904,-0.3924
2006-02-09,-0.0313,-0.39,-0.4213
2006-02-08,-0.0635,-0.3821,-0.4456
2006-02-07,-0.0925,-0.3663,-0.4588
2006-02-06,-0.113,-0.3431,-0.4561
2006-02-03,-0.1227,-0.3149,-0.4375
2006-02-02,-0.1033,-0.2842,-0.3875
2006-02-01,-0.0846,-0.2584,-0.343
2006-01-31,-0.0802,-0.2372,-0.3175
2006-01-30,-0.083,-0.2172,-0.3002
2006-01-27,-0.0952,-0.1964,-0.2916
2006-01-26,-0.1265,-0.1726,-0.2991
2006-01-25,-0.1706,-0.141,-0.3115
2006-01-24,-0.2053,-0.0984,-0.3036
2006-01-23,-0.2143,-0.047,-0.2613
2006-01-20,-0.1902,0.0065,-0.1836
2006-01-19,-0.1522,0.0541,-0.0981
2006-01-18,-0.1474,0.0921,-0.0552
2006-01-17,-0.1372,0.129,-0.0082
2006-01-13,-0.1149,0.1633,0.0484
2006-01-12,-0.107,0.192,0.085
2006-01-11,-0.0883,0.2188,0.1305
2006-01-10,-0.0755,0.2408,0.1653
2006-01-09,-0.0602,0.2597,0.1995
2006-01-06,-0.0622,0.2748,0.2125
2006-01-05,-0.0622,0.2903,0.2282
2006-01-04,-0.066,0.3059,0.2398
2006-01-03,-0.0669,0.3224,0.2555
2005-12-30,-0.1029,0.3391,0.2362
2005-12-29,-0.0905,0.3648,0.2743
2005-12-28,-0.0713,0.3875,0.3161
2005-12-27,-0.0461,0.4053,0.3592
2005-12-23,-0.0285,0.4168,0.3883
2005-12-22,-0.0312,0.424,0.3928
2005-12-21,-0.0376,0.4318,0.3942
2005-12-20,-0.031,0.4412,0.4102
2005-12-19,-0.0279,0.4489,0.421
2005-12-16,-0.0157,0.4559,0.4402
2005-12-15,-0.0329,0.4598,0.4269
2005-12-14,-0.0436,0.468,0.4244
2005-12-13,-0.071,0.4789,0.4079
2005-12-12,-0.0958,0.4966,0.4009
2005-12-09,-0.0804,0.5206,0.4401
2005-12-08,-0.0682,0.5407,0.4725
2005-12-07,-0.0423,0.5577,0.5154
2005-12-06,-0.0113,0.5683,0.557
2005-12-05,-0.0011,0.5711,0.57
2005-12-02,-0.0017,0.5714,0.5697
2005-12-01,0.0106,0.5719,0.5825
2005-11-30,0.0388,0.5692,0.608
2005-11-29,0.0716,0.5595,0.6311
2005-11-28,0.0823,0.5416,0.6239
2005-11-25,0.1001,0.521,0.6211
2005-11-23,0.0823,0.496,0.5783
2005-11-22,0.0595,0.4754,0.5349
2005-11-21,0.0542,0.4605,0.5148
2005-11-18,0.0529,0.447,0.4998
2005-11-17,0.0595,0.4337,0.4932
2005-11-16,0.0742,0.4189,0.4931
2005-11-15,0.1115,0.4003,0.5119
2005-11-14,0.1362,0.3724,0.5086
2005-11-11,0.1326,0.3384,0.471
2005-11-10,0.1222,0.3052,0.4274
2005-11-09,0.1022,0.2747,0.3769
2005-11-08,0.1113,0.2491,0.3604
2005-11-07,0.1234,0.2213,0.3447
2005-11-04,0.1242,0.1905,0.3147
2005-11-03,0.1286,0.1594,0.28800000000000003
2005-11-02,0.138,0.1273,0.2652
2005-11-01,0.1346,0.0928,0.2274
2005-10-31,0.1491,0.0591,0.2082
2005-10-28,0.1504,0.0219,0.1723
2005-10-27,0.1227,-0.0157,0.1069
2005-10-26,0.1248,-0.0464,0.0784
2005-10-25,0.1169,-0.0776,0.0393
2005-10-24,0.0972,-0.1068,-0.0097
2005-10-21,0.045,-0.1311,-0.0861
2005-10-20,0.0388,-0.1424,-0.1036
2005-10-19,0.032,-0.1521,-0.1202
2005-10-18,0.0037,-0.1601,-0.1564
2005-10-17,0.0218,-0.161,-0.1392
2005-10-14,0.0174,-0.1665,-0.149
2005-10-13,0.0115,-0.1708,-0.1594
2005-10-12,0.006999999999999999,-0.1737,-0.1667
2005-10-11,0.0095,-0.1754,-0.1659
2005-10-10,0.016,-0.1778,-0.1618
2005-10-07,0.0128,-0.1818,-0.16899999999999998
2005-10-06,-0.0034,-0.185,-0.1884
2005-10-05,-0.0234,-0.1841,-0.2076
2005-10-04,-0.0318,-0.1783,-0.21
2005-10-03,-0.0362,-0.1703,-0.2066
2005-09-30,-0.0478,-0.1613,-0.209
2005-09-29,-0.0633,-0.1493,-0.2127
2005-09-28,-0.0807,-0.1335,-0.2142
2005-09-27,-0.0645,-0.1133,-0.1778
2005-09-26,-0.0541,-0.0972,-0.1513
2005-09-23,-0.0372,-0.0837,-0.1209
2005-09-22,-0.0222,-0.0744,-0.0966
2005-09-21,0.0075,-0.0688,-0.0613
2005-09-20,0.0504,-0.0707,-0.0203
2005-09-19,0.0635,-0.0833,-0.0198
2005-09-16,0.0528,-0.0992,-0.0464
2005-09-15,0.0124,-0.1124,-0.1
2005-09-14,0.0153,-0.1155,-0.1001
2005-09-13,0.0269,-0.1193,-0.0924
2005-09-12,0.0433,-0.126,-0.0827
2005-09-09,0.0649,-0.1368,-0.0719
2005-09-08,0.0784,-0.1531,-0.0747
2005-09-07,0.0899,-0.1727,-0.0827
2005-09-06,0.0836,-0.1952,-0.1116
2005-09-02,0.0665,-0.2161,-0.1496
2005-09-01,0.0678,-0.2327,-0.1649
2005-08-31,0.0542,-0.2496,-0.1954
2005-08-30,0.0365,-0.2632,-0.2267
2005-08-29,0.039,-0.2723,-0.2333
2005-08-26,0.0257,-0.2821,-0.2564
2005-08-25,0.0425,-0.2885,-0.246
2005-08-24,0.0539,-0.2991,-0.2452
2005-08-23,0.0832,-0.3126,-0.2294
2005-08-22,0.0975,-0.3334,-0.2359
2005-08-19,0.0892,-0.3578,-0.2685
2005-08-18,0.0821,-0.3801,-0.298
2005-08-17,0.0568,-0.4006,-0.3438
2005-08-16,0.0224,-0.4148,-0.3923
2005-08-15,-0.0275,-0.4204,-0.4479
2005-08-12,-0.0613,-0.4135,-0.4747
2005-08-11,-0.0698,-0.3982,-0.468
2005-08-10,-0.0787,-0.3807,-0.4595
2005-08-09,-0.0781,-0.361,-0.4392
2005-08-08,-0.0758,-0.3415,-0.4173
2005-08-05,-0.0635,-0.3226,-0.3861
2005-08-04,-0.0555,-0.3067,-0.3622
2005-08-03,-0.0657,-0.2928,-0.3585
2005-08-02,-0.0771,-0.2764,-0.3535
2005-08-01,-0.096,-0.2571,-0.353
2005-07-29,-0.0947,-0.2331,-0.3278
2005-07-28,-0.0773,-0.2094,-0.2867
2005-07-27,-0.0685,-0.1901,-0.2586
2005-07-26,-0.0558,-0.173,-0.2287
2005-07-25,-0.0547,-0.159,-0.2137
2005-07-22,-0.0552,-0.1453,-0.2005
2005-07-21,-0.0624,-0.1315,-0.1939
2005-07-20,-0.0494,-0.1159,-0.1653
2005-07-19,-0.0409,-0.1036,-0.1445
2005-07-18,-0.0197,-0.0934,-0.1131
2005-07-15,-0.0009,-0.0884,-0.0894
2005-07-14,-0.0323,-0.0882,-0.1205
2005-07-13,-0.0665,-0.0801,-0.1466
2005-07-12,-0.1101,-0.0635,-0.1736
2005-07-11,-0.139,-0.036000000000000004,-0.175
2005-07-08,-0.1632,-0.0012,-0.1644
2005-07-07,-0.1867,0.0396,-0.1472
2005-07-06,-0.1765,0.0863,-0.0903
2005-07-05,-0.1481,0.1304,-0.0177
2005-07-01,-0.1208,0.1674,0.0466
2005-06-30,-0.0606,0.1976,0.1371
2005-06-29,-0.0061,0.2128,0.2067
2005-06-28,-0.0123,0.2143,0.202
2005-06-27,-0.0076,0.2174,0.2098
2005-06-24,0.0163,0.2193,0.2355
2005-06-23,0.0254,0.2152,0.2406
2005-06-22,0.0451,0.2088,0.254
2005-06-21,0.037000000000000005,0.1976,0.2346
2005-06-20,0.0175,0.1883,0.2058
2005-06-17,0.0079,0.1839,0.1918
2005-06-16,-0.0059,0.182,0.17600000000000002
2005-06-15,-0.0155,0.1835,0.168
2005-06-14,-0.044,0.1873,0.1434
2005-06-13,-0.0446,0.1983,0.1537
2005-06-10,-0.0412,0.2095,0.1682
2005-06-09,-0.041,0.2198,0.1787
2005-06-08,-0.0468,0.23,0.1833
2005-06-07,-0.0428,0.2417,0.1989
2005-06-06,-0.033,0.2524,0.2194
2005-06-03,-0.021,0.2607,0.2397
2005-06-02,0.0045,0.2659,0.2704
2005-06-01,0.013,0.2648,0.2778
2005-05-31,0.014,0.2616,0.2756
2005-05-27,0.0397,0.258,0.2977
2005-05-26,0.0507,0.2481,0.2988
2005-05-25,0.0564,0.2354,0.2918
2005-05-24,0.069,0.2214,0.2903
2005-05-23,0.0752,0.2041,0.2793
2005-05-20,0.0801,0.1853,0.2654
2005-05-19,0.0771,0.1653,0.2424
2005-05-18,0.0718,0.146,0.2178
2005-05-17,0.0414,0.128,0.1694
2005-05-16,0.0227,0.1177,0.1404
2005-05-13,0.0092,0.112,0.1212
2005-05-12,0.035,0.1097,0.1447
2005-05-11,0.0571,0.101,0.1581
2005-05-10,0.064,0.0867,0.1508
2005-05-09,0.0878,0.0707,0.1585
2005-05-06,0.0933,0.0487,0.1421
2005-05-05,0.1101,0.0254,0.1355
2005-05-04,0.1024,-0.0021,0.1003
2005-05-03,0.0734,-0.0277,0.0457
2005-05-02,0.0634,-0.0461,0.0173
2005-04-29,0.0442,-0.0619,-0.0177
2005-04-28,0.0315,-0.073,-0.0415
2005-04-27,0.0337,-0.0808,-0.0471
2005-04-26,0.0232,-0.0892,-0.066
2005-04-25,0.0238,-0.095,-0.0713
2005-04-22,0.0089,-0.101,-0.0921
2005-04-21,0.0176,-0.1032,-0.0856
2005-04-20,0.0301,-0.1076,-0.0775
2005-04-19,0.0602,-0.1151,-0.0549
2005-04-18,0.0566,-0.1302,-0.0736
2005-04-15,0.0617,-0.1443,-0.0826
2005-04-14,0.0979,-0.1598,-0.0619
2005-04-13,0.1222,-0.1842,-0.0621
2005-04-12,0.1237,-0.2148,-0.0911
2005-04-11,0.0907,-0.2457,-0.1551
2005-04-08,0.0712,-0.2684,-0.1972
2005-04-07,0.0587,-0.2862,-0.2275
2005-04-06,0.0277,-0.3008,-0.2731
2005-04-05,-0.0037,-0.3078,-0.3115
2005-04-04,-0.0292,-0.3068,-0.336
2005-04-01,-0.0526,-0.2995,-0.3521
2005-03-31,-0.0708,-0.2864,-0.3571
2005-03-30,-0.0959,-0.2687,-0.3646
2005-03-29,-0.1185,-0.2447,-0.3633
2005-03-28,-0.1323,-0.2151,-0.3473
2005-03-24,-0.1675,-0.182,-0.3495
2005-03-23,-0.1699,-0.1402,-0.31
2005-03-22,-0.1733,-0.0977,-0.2709
2005-03-21,-0.1407,-0.0544,-0.1951
2005-03-18,-0.1203,-0.0192,-0.1395
2005-03-17,-0.1215,0.0109,-0.1106
2005-03-16,-0.1024,0.0412,-0.0612
2005-03-15,-0.0654,0.0669,0.0014
2005-03-14,-0.0529,0.0832,0.0303
2005-03-11,-0.0476,0.0964,0.0488
2005-03-10,-0.0346,0.1084,0.0738
2005-03-09,-0.0186,0.117,0.0984
2005-03-08,0.0177,0.1217,0.1393
2005-03-07,0.0338,0.1172,0.151
2005-03-04,0.0405,0.1088,0.1493
2005-03-03,0.0248,0.0987,0.1234
2005-03-02,0.0272,0.0925,0.1197
2005-03-01,0.011,0.0857,0.0967
2005-02-28,-0.0211,0.0829,0.0618
2005-02-25,-0.0424,0.0882,0.0458
2005-02-24,-0.0838,0.0988,0.015
2005-02-23,-0.1038,0.1197,0.0159
2005-02-22,-0.0968,0.1457,0.0488
2005-02-18,-0.0435,0.1699,0.1264
2005-02-17,0.0059,0.1808,0.1866
2005-02-16,0.0392,0.1793,0.2185
2005-02-15,0.0585,0.1695,0.228
2005-02-14,0.062,0.1549,0.217
2005-02-11,0.0692,0.1394,0.2086
2005-02-10,0.0804,0.1221,0.2024
2005-02-09,0.0821,0.102,0.1841
2005-02-08,0.11,0.0815,0.1915
2005-02-07,0.1134,0.054000000000000006,0.1674
2005-02-04,0.1257,0.0256,0.1513
2005-02-03,0.1173,-0.0058,0.1115
2005-02-02,0.1276,-0.0351,0.0925
2005-02-01,0.1113,-0.067,0.0443
2005-01-31,0.0805,-0.0948,-0.0144
2005-01-28,0.0471,-0.115,-0.0679
2005-01-27,0.0373,-0.1267,-0.0894
2005-01-26,0.032,-0.1361,-0.104
2005-01-25,0.0065,-0.1441,-0.1375
2005-01-24,-0.0203,-0.1457,-0.166
2005-01-21,-0.034,-0.1406,-0.1747
2005-01-20,-0.0422,-0.1321,-0.1743
2005-01-19,-0.0648,-0.1216,-0.1864
2005-01-18,-0.0704,-0.1054,-0.1758
2005-01-14,-0.1239,-0.0878,-0.2117
2005-01-13,-0.1402,-0.0568,-0.197
2005-01-12,-0.127,-0.0217,-0.1488
2005-01-11,-0.1333,0.01,-0.1233
2005-01-10,-0.1405,0.0433,-0.0972
2005-01-07,-0.1484,0.0785,-0.07
2005-01-06,-0.1115,0.1156,0.004
2005-01-05,-0.0785,0.1435,0.065
2005-01-04,-0.026,0.1631,0.1371
2005-01-03,0.0213,0.1696,0.1908
2004-12-31,0.0488,0.1643,0.213
2004-12-30,0.05,0.1521,0.202
2004-12-29,0.0476,0.1396,0.1871
2004-12-28,0.0445,0.1277,0.1722
2004-12-27,0.0266,0.1165,0.1431
2004-12-23,0.0152,0.1099,0.1251
2004-12-22,-0.0085,0.1061,0.0976
2004-12-21,-0.054000000000000006,0.1082,0.0542
2004-12-20,-0.0902,0.1217,0.0315
2004-12-17,-0.0883,0.1442,0.056
2004-12-16,-0.058,0.1663,0.1083
2004-12-15,-0.0681,0.1808,0.1127
2004-12-14,-0.0703,0.1979,0.1276
2004-12-13,-0.0638,0.2154,0.1516
2004-12-10,-0.0602,0.2314,0.1712
2004-12-09,-0.0473,0.2464,0.1991
2004-12-08,-0.0483,0.2583,0.21
2004-12-07,-0.0433,0.2703,0.227
2004-12-06,-0.018000000000000002,0.2812,0.2631
2004-12-03,-0.0246,0.2857,0.2611
2004-12-02,-0.0249,0.2918,0.2669
2004-12-01,-0.0343,0.298,0.2637
2004-11-30,-0.0625,0.3066,0.2441
2004-11-29,-0.0545,0.3222,0.2677
2004-11-26,-0.0467,0.3359,0.2891
2004-11-24,-0.0441,0.3476,0.3035
2004-11-23,-0.0405,0.3586,0.3181
2004-11-22,-0.0326,0.3687,0.3361
2004-11-19,-0.0131,0.3768,0.3637
2004-11-18,0.0413,0.3801,0.4214
2004-11-17,0.0812,0.3698,0.451
2004-11-16,0.1206,0.3495,0.4701
2004-11-15,0.1561,0.3194,0.4754
2004-11-12,0.1571,0.2803,0.4375
2004-11-11,0.1341,0.2411,0.3752
2004-11-10,0.105,0.2075,0.3125
2004-11-09,0.1063,0.1813,0.2876
2004-11-08,0.1171,0.1547,0.2718
2004-11-05,0.1196,0.1254,0.245
2004-11-04,0.1131,0.0955,0.2086
2004-11-03,0.0716,0.0673,0.1388
2004-11-02,0.0397,0.0494,0.08900000000000001
2004-11-01,0.0165,0.0395,0.0559
2004-10-29,-0.0184,0.0353,0.0169
2004-10-28,-0.0514,0.0399,-0.0115
2004-10-27,-0.08199999999999999,0.0528,-0.0293
2004-10-26,-0.114,0.0733,-0.0407
2004-10-25,-0.1234,0.1018,-0.0216
2004-10-22,-0.1127,0.1327,0.02
2004-10-21,-0.1002,0.1608,0.0606
2004-10-20,-0.0817,0.1859,0.1041
2004-10-19,-0.0353,0.2063,0.1711
2004-10-18,-0.0045,0.2152,0.2107
2004-10-15,-0.0,0.2163,0.2162
2004-10-14,0.0033,0.2163,0.2195
2004-10-13,0.0585,0.2155,0.274
2004-10-12,0.0839,0.2008,0.2847
2004-10-11,0.0792,0.1799,0.2591
2004-10-08,0.0706,0.1601,0.2307
2004-10-07,0.067,0.1424,0.2094
2004-10-06,0.0339,0.1257,0.1596
2004-10-05,-0.0114,0.1172,0.1058
2004-10-04,-0.0486,0.12,0.0715
2004-10-01,-0.0805,0.1322,0.0516
2004-09-30,-0.1139,0.1523,0.0384
2004-09-29,-0.1036,0.1808,0.0772
2004-09-28,-0.0988,0.2067,0.1079
2004-09-27,-0.0919,0.2314,0.1394
2004-09-24,-0.0861,0.2543,0.1682
2004-09-23,-0.0842,0.2759,0.1917
2004-09-22,-0.0503,0.2969,0.2466
2004-09-21,-0.0201,0.3095,0.2894
2004-09-20,-0.0261,0.3145,0.2884
2004-09-17,-0.0171,0.321,0.3039
2004-09-16,-0.0256,0.3253,0.2997
2004-09-15,-0.0201,0.3317,0.3116
2004-09-14,-0.0029,0.3367,0.3338
2004-09-13,0.0076,0.3374,0.345
2004-09-10,0.01,0.3355,0.3456
2004-09-09,0.0001,0.333,0.3331
2004-09-08,-0.005,0.333,0.328
2004-09-07,-0.0001,0.3343,0.3342
2004-09-03,-0.0079,0.3343,0.3264
2004-09-02,0.0202,0.3362,0.3564
2004-09-01,0.0421,0.3312,0.3733
2004-08-31,0.0822,0.3207,0.4029
2004-08-30,0.0758,0.3001,0.3759
2004-08-27,0.0823,0.2812,0.3635
2004-08-26,0.086,0.2606,0.3467
2004-08-25,0.1082,0.2391,0.3473
2004-08-24,0.1149,0.2121,0.327
2004-08-23,0.1126,0.1833,0.2959
2004-08-20,0.1098,0.1552,0.265
2004-08-19,0.0873,0.1277,0.2151
2004-08-18,0.0704,0.1059,0.1763
2004-08-17,0.043,0.0883,0.1313
2004-08-16,0.0134,0.0776,0.091
2004-08-13,-0.0098,0.0742,0.0644
2004-08-12,-0.0091,0.0767,0.0676
2004-08-11,-0.0199,0.0789,0.059
2004-08-10,-0.0441,0.0839,0.0398
2004-08-09,-0.0625,0.0949,0.0325
2004-08-06,-0.0521,0.1106,0.0585
2004-08-05,-0.0321,0.1236,0.0915
2004-08-04,0.001,0.1316,0.1326
2004-08-03,0.0116,0.1314,0.14300000000000002
2004-08-02,0.0019,0.1285,0.1304
2004-07-30,-0.0109,0.128,0.1171
2004-07-29,-0.0102,0.1307,0.1205
2004-07-28,-0.0088,0.1333,0.1245
2004-07-27,-0.0064,0.1355,0.1291
2004-07-26,-0.0064,0.1371,0.1307
2004-07-23,-0.0168,0.1387,0.1219
2004-07-22,-0.0203,0.1428,0.1225
2004-07-21,-0.0267,0.1479,0.1213
2004-07-20,-0.0046,0.1546,0.15
2004-07-19,-0.0164,0.1557,0.1393
2004-07-16,-0.0402,0.1598,0.1197
2004-07-15,-0.0466,0.1699,0.1233
2004-07-14,-0.0347,0.1815,0.1468
2004-07-13,-0.0305,0.1902,0.1597
2004-07-12,-0.0518,0.1978,0.1461
2004-07-09,-0.0749,0.2108,0.1359
2004-07-08,-0.0772,0.2295,0.1524
2004-07-07,-0.0676,0.2488,0.1812
2004-07-06,-0.071,0.2657,0.1947
2004-07-02,-0.0554,0.2835,0.2281
2004-07-01,-0.0489,0.2973,0.2483
2004-06-30,-0.0306,0.3095,0.279
2004-06-29,-0.0246,0.3172,0.2925
2004-06-28,-0.016,0.3233,0.3073
2004-06-25,-0.0107,0.3273,0.3167
2004-06-24,0.0181,0.33,0.3481
2004-06-23,0.0095,0.3255,0.335
2004-06-22,0.0126,0.3231,0.3357
2004-06-21,0.0203,0.3199,0.3402
2004-06-18,0.012,0.3149,0.3269
2004-06-17,0.0077,0.3119,0.3196
2004-06-16,0.0238,0.3099,0.3337
2004-06-15,0.0342,0.304,0.3382
2004-06-14,0.0335,0.2954,0.3289
2004-06-10,0.0814,0.2871,0.3685
2004-06-09,0.0914,0.2667,0.3582
2004-06-08,0.118,0.2439,0.3618
2004-06-07,0.1268,0.2144,0.3411
2004-06-04,0.1111,0.1827,0.2937
2004-06-03,0.1085,0.1549,0.2634
2004-06-02,0.1122,0.1278,0.24
2004-06-01,0.1035,0.0997,0.2032
2004-05-28,0.109,0.0739,0.1829
2004-05-27,0.1046,0.0466,0.1512
2004-05-26,0.1054,0.0205,0.1259
2004-05-25,0.0867,-0.0059,0.0808
2004-05-24,0.0662,-0.0276,0.0386
2004-05-21,0.0578,-0.0441,0.0137
2004-05-20,0.043,-0.0586,-0.0156
2004-05-19,0.0215,-0.0693,-0.0478
2004-05-18,0.0087,-0.0747,-0.066
2004-05-17,-0.0181,-0.0769,-0.0949
2004-05-14,-0.0256,-0.0723,-0.098
2004-05-13,-0.0454,-0.0659,-0.1113
2004-05-12,-0.0716,-0.0546,-0.1261
2004-05-11,-0.1118,-0.0367,-0.1485
2004-05-10,-0.1028,-0.0087,-0.1115
2004-05-07,-0.0628,0.017,-0.0458
2004-05-06,-0.0149,0.0327,0.0178
2004-05-05,0.011,0.0364,0.0474
2004-05-04,0.002,0.0336,0.0357
2004-05-03,-0.0112,0.0331,0.0219
2004-04-30,-0.014,0.0359,0.0219
2004-04-29,-0.0016,0.0394,0.0378
2004-04-28,0.0124,0.0399,0.0523
2004-04-27,0.025,0.0367,0.0617
2004-04-26,0.0128,0.0305,0.0433
2004-04-23,0.0099,0.0273,0.0372
2004-04-22,-0.0027,0.0248,0.0221
2004-04-21,-0.021,0.0255,0.0045
2004-04-20,-0.0218,0.0308,0.0089
2004-04-19,-0.0053,0.0362,0.0309
2004-04-16,-0.0147,0.0375,0.0228
2004-04-15,-0.0165,0.0412,0.0247
2004-04-14,-0.002,0.0453,0.0433
2004-04-13,0.0269,0.0458,0.0728
2004-04-12,0.0566,0.0391,0.0957
2004-04-08,0.0499,0.025,0.0749
2004-04-07,0.0652,0.0125,0.0776
2004-04-06,0.0706,-0.0038,0.0668
2004-04-05,0.0552,-0.0214,0.0338
2004-04-02,0.0513,-0.0353,0.016
2004-04-01,0.0657,-0.0481,0.0176
2004-03-31,0.0521,-0.0645,-0.0124
2004-03-30,0.0432,-0.0775,-0.0343
2004-03-29,0.0003,-0.0883,-0.08800000000000001
2004-03-26,-0.0426,-0.0884,-0.131
2004-03-25,-0.0751,-0.0777,-0.1528
2004-03-24,-0.1075,-0.059,-0.1665
2004-03-23,-0.1021,-0.0321,-0.1341
2004-03-22,-0.0916,-0.0066,-0.0982
2004-03-19,-0.0738,0.0163,-0.0575
2004-03-18,-0.0767,0.0348,-0.0419
2004-03-17,-0.0829,0.054000000000000006,-0.0289
2004-03-16,-0.0989,0.0747,-0.0242
2004-03-15,-0.1061,0.0994,-0.0066
2004-03-12,-0.0862,0.1259,0.0398
2004-03-11,-0.0798,0.1475,0.0676
2004-03-10,-0.0397,0.1674,0.1277
2004-03-09,0.0106,0.1774,0.188
2004-03-08,0.0284,0.1747,0.2031
2004-03-05,0.0297,0.1676,0.1973
2004-03-04,0.0168,0.1602,0.177
2004-03-03,0.0131,0.156,0.1691
2004-03-02,-0.0127,0.1527,0.14
2004-03-01,-0.0248,0.1559,0.1311
2004-02-27,-0.0322,0.1621,0.1299
2004-02-26,-0.0368,0.1702,0.1334
2004-02-25,-0.0461,0.1794,0.1332
2004-02-24,-0.0502,0.1909,0.1407
2004-02-23,-0.0468,0.2035,0.1566
2004-02-20,-0.0585,0.2152,0.1567
2004-02-19,-0.0537,0.2298,0.1761
2004-02-18,-0.0459,0.2432,0.1974
2004-02-17,-0.0396,0.2547,0.2151
2004-02-13,-0.0396,0.2646,0.225
2004-02-12,-0.0306,0.2745,0.2439
2004-02-11,-0.0202,0.2821,0.262
2004-02-10,-0.0172,0.2872,0.27
2004-02-09,-0.0031,0.2915,0.2884
2004-02-06,0.0135,0.2923,0.3058
2004-02-05,-0.0009,0.2889,0.28800000000000003
2004-02-04,-0.003,0.2891,0.2862
2004-02-03,-0.0004,0.2899,0.2895
2004-02-02,0.0057,0.29,0.2957
2004-01-30,0.0095,0.2885,0.298
2004-01-29,0.0135,0.2862,0.2997
2004-01-28,0.0323,0.2828,0.3151
2004-01-27,0.0693,0.2747,0.344
2004-01-26,0.0693,0.2574,0.3267
2004-01-23,0.0518,0.2401,0.2919
2004-01-22,0.048,0.2271,0.2751
2004-01-21,0.0204,0.2151,0.2355
2004-01-20,-0.0334,0.21,0.1767
2004-01-16,-0.0609,0.2184,0.1575
2004-01-15,-0.0685,0.2336,0.1651
2004-01-14,-0.0671,0.2507,0.1836
2004-01-13,-0.0816,0.2675,0.1859
2004-01-12,-0.0706,0.2879,0.2173
2004-01-09,-0.058,0.3056,0.2476
2004-01-08,-0.0325,0.3201,0.2876
2004-01-07,-0.0166,0.3282,0.3115
2004-01-06,0.0065,0.3323,0.3388
2004-01-05,0.0321,0.3307,0.3629
2004-01-02,0.0613,0.3227,0.384
2003-12-31,0.1055,0.3074,0.4129
2003-12-30,0.1188,0.281,0.3998
2003-12-29,0.1236,0.2513,0.3749
2003-12-26,0.1239,0.2204,0.3443
2003-12-24,0.1342,0.1894,0.3236
2003-12-23,0.1477,0.1559,0.3035
2003-12-22,0.1526,0.119,0.2716
2003-12-19,0.1543,0.0808,0.2351
2003-12-18,0.1448,0.0422,0.187
