date,MACD_Hist,MACD,MACD_Signal
2016-03-24,-0.0047,0.6646,0.6693
2016-03-23,0.0297,0.7002,0.6705
2016-03-22,0.0437,0.7068,0.663
2016-03-21,0.0485,0.7006,0.6521
2016-03-18,0.0406,0.6806,0.64
2016-03-17,0.0121,0.6419,0.6298
2016-03-16,-0.0103,0.6165,0.6268
2016-03-15,-0.0111,0.6183,0.6294
2016-03-14,-0.0078,0.6244,0.6321
2016-03-11,-0.0028,0.6312,0.6341
2016-03-10,0.0146,0.6494,0.6348
2016-03-09,0.0316,0.6627,0.6311
2016-03-08,0.0731,0.6964,0.6232
2016-03-07,0.1032,0.7081,0.6049
2016-03-04,0.1347,0.7138,0.5791
2016-03-03,0.1638,0.7092,0.5455
2016-03-02,0.1971,0.7017,0.5045
2016-03-01,0.2161,0.6713,0.4552
2016-02-29,0.2201,0.6214,0.4012
2016-02-26,0.2678,0.614,0.3462
2016-02-25,0.2429,0.5222,0.2792
2016-02-24,0.2056,0.4241,0.2185
2016-02-23,0.1657,0.3328,0.1671
2016-02-22,0.16,0.2856,0.1257
2016-02-19,0.1193,0.205,0.0857
2016-02-18,0.1121,0.1679,0.0559
2016-02-17,0.0894,0.1172,0.0279
2016-02-16,0.0366,0.0422,0.0055
2016-02-12,-0.0305,-0.0342,-0.0036
2016-02-11,-0.0634,-0.0594,0.004
2016-02-10,-0.0169,0.003,0.0198
2016-02-09,-0.0118,0.0122,0.0241
2016-02-08,-0.016,0.011,0.027
2016-02-05,0.0659,0.0969,0.031
2016-02-04,0.1935,0.208,0.0146
2016-02-03,0.2472,0.2134,-0.0338
2016-02-02,0.2547,0.159,-0.0956
2016-02-01,0.2052,0.0459,-0.1593
2016-01-29,0.1418,-0.0687,-0.2106
2016-01-28,0.0782,-0.1678,-0.2461
2016-01-27,0.062,-0.2037,-0.2656
2016-01-26,0.0442,-0.2369,-0.2811
2016-01-25,-0.0076,-0.2998,-0.2921
2016-01-22,-0.041,-0.3313,-0.2902
2016-01-21,-0.0958,-0.3757,-0.28
2016-01-20,-0.1186,-0.3746,-0.256
2016-01-19,-0.1223,-0.3487,-0.2264
2016-01-15,-0.1475,-0.3434,-0.1958
2016-01-14,-0.1426,-0.3016,-0.159
2016-01-13,-0.1663,-0.2896,-0.1233
2016-01-12,-0.1511,-0.2329,-0.0817
2016-01-11,-0.1718,-0.2158,-0.044
2016-01-08,-0.1364,-0.1374,-0.001
2016-01-07,-0.027,0.0061,0.0331
2016-01-06,0.0034,0.0433,0.0398
2016-01-05,0.0464,0.0854,0.039
2016-01-04,0.0224,0.0497,0.0274
2015-12-31,0.0346,0.0564,0.0218
2015-12-30,0.0471,0.0603,0.0131
2015-12-29,0.0415,0.0429,0.0013
2015-12-28,0.0101,0.001,-0.009
2015-12-24,0.0111,-0.0005,-0.0116
2015-12-23,0.0014,-0.0129,-0.0143
2015-12-22,-0.0334,-0.0481,-0.0147
2015-12-21,-0.0431,-0.0494,-0.0063
2015-12-18,-0.0172,-0.0128,0.0045
2015-12-17,0.0393,0.0481,0.0088
2015-12-16,0.0627,0.0616,-0.0011
2015-12-15,0.0375,0.0208,-0.0167
2015-12-14,0.0613,0.0351,-0.0261
2015-12-11,0.0715,0.0301,-0.0414
2015-12-10,0.1001,0.0408,-0.0593
2015-12-09,0.0943,0.01,-0.0843
2015-12-08,0.1104,0.0025,-0.1079
2015-12-07,0.1036,-0.0319,-0.1355
2015-12-04,0.1028,-0.0586,-0.1614
2015-12-03,0.0947,-0.0924,-0.1871
2015-12-02,0.1315,-0.0793,-0.2108
2015-12-01,0.1397,-0.1039,-0.2436
2015-11-30,0.1424,-0.1362,-0.2786
2015-11-27,0.1474,-0.1668,-0.3142
2015-11-25,0.1124,-0.2387,-0.351
2015-11-24,0.0374,-0.3417,-0.3791
2015-11-23,-0.0265,-0.4149,-0.3885
2015-11-20,-0.1234,-0.5052,-0.3819
2015-11-19,-0.2411,-0.5921,-0.351
2015-11-18,-0.2869,-0.5777,-0.2907
2015-11-17,-0.3623,-0.5813,-0.219
2015-11-16,-0.4415,-0.5699,-0.1284
2015-11-13,-0.4084,-0.4265,-0.018
2015-11-12,-0.2527,-0.1686,0.0841
2015-11-11,-0.1767,-0.0295,0.1472
2015-11-10,-0.0825,0.1089,0.1914
2015-11-09,-0.0587,0.1534,0.212
2015-11-06,0.0169,0.2437,0.2267
2015-11-05,0.0545,0.277,0.2225
2015-11-04,0.0406,0.2494,0.2089
2015-11-03,0.0423,0.241,0.1987
2015-11-02,0.0125,0.2007,0.1881
2015-10-30,0.0092,0.1942,0.185
2015-10-29,0.0019,0.1846,0.1827
2015-10-28,-0.0074,0.1749,0.1822
2015-10-27,-0.0313,0.1528,0.1841
2015-10-26,-0.0035,0.1884,0.1919
2015-10-23,0.0099,0.2026,0.1928
2015-10-22,0.0598,0.2501,0.1903
2015-10-21,0.0301,0.2055,0.1754
2015-10-20,0.0484,0.2163,0.1678
2015-10-19,0.0427,0.1984,0.1557
2015-10-16,0.0319,0.1769,0.1451
2015-10-15,0.0332,0.1703,0.1371
2015-10-14,0.0638,0.1926,0.1288
2015-10-13,0.1035,0.2163,0.1128
2015-10-12,0.1104,0.1974,0.087
2015-10-09,0.0711,0.1305,0.0594
2015-10-08,0.0396,0.0812,0.0416
2015-10-07,0.0115,0.0432,0.0317
2015-10-06,-0.0191,0.0097,0.0288
2015-10-05,-0.013,0.0206,0.0336
2015-10-02,-0.0388,-0.0019,0.0368
2015-10-01,-0.0701,-0.0236,0.0465
2015-09-30,-0.0873,-0.0232,0.064
2015-09-29,-0.1378,-0.052,0.0858
2015-09-28,-0.116,0.0043,0.1203
2015-09-25,-0.0547,0.0946,0.1493
2015-09-24,-0.0433,0.1196,0.1629
2015-09-23,-0.0368,0.137,0.1738
2015-09-22,-0.0225,0.1605,0.183
2015-09-21,-0.0034,0.1852,0.1886
2015-09-18,-0.0109,0.1786,0.1895
2015-09-17,0.0043,0.1964,0.1922
2015-09-16,-0.0308,0.1603,0.1911
2015-09-15,-0.0409,0.158,0.1988
2015-09-14,-0.0279,0.1812,0.209
2015-09-11,-0.0192,0.1967,0.216
2015-09-10,-0.0351,0.1857,0.2208
2015-09-09,-0.0458,0.1837,0.2296
2015-09-08,-0.0421,0.1989,0.241
2015-09-04,-0.097,0.1546,0.2516
2015-09-03,-0.105,0.1708,0.2758
2015-09-02,-0.1453,0.1567,0.3021
2015-09-01,-0.1734,0.165,0.3384
2015-08-31,-0.1397,0.2421,0.3817
2015-08-28,-0.1239,0.2927,0.4167
2015-08-27,-0.1135,0.3341,0.4476
2015-08-26,-0.1282,0.3478,0.476
2015-08-25,-0.1178,0.3902,0.5081
2015-08-24,-0.0057,0.5318,0.5375
2015-08-21,0.1383,0.6772,0.5389
2015-08-20,0.2479,0.7523,0.5044
2015-08-19,0.2626,0.705,0.4424
2015-08-18,0.232,0.6088,0.3767
2015-08-17,0.0676,0.3863,0.3187
2015-08-14,0.0405,0.3424,0.3019
2015-08-13,0.0377,0.3294,0.2917
2015-08-12,0.0271,0.3094,0.2823
2015-08-11,0.0276,0.3031,0.2755
2015-08-10,0.0268,0.2955,0.2686
2015-08-07,0.02,0.2819,0.2619
2015-08-06,0.0291,0.286,0.2569
2015-08-05,0.0442,0.2938,0.2496
2015-08-04,0.0281,0.2667,0.2386
2015-08-03,0.0261,0.2577,0.2316
2015-07-31,0.0268,0.2519,0.225
2015-07-30,0.0007,0.219,0.2183
2015-07-29,-0.0348,0.1833,0.2182
2015-07-28,-0.0842,0.1427,0.2269
2015-07-27,-0.0834,0.1646,0.2479
2015-07-24,-0.054,0.2147,0.2688
2015-07-23,-0.0114,0.2709,0.2823
2015-07-22,0.0156,0.3007,0.2851
2015-07-21,0.0356,0.3169,0.2812
2015-07-20,0.0644,0.3367,0.2723
2015-07-17,0.0739,0.3301,0.2562
2015-07-16,0.0962,0.3339,0.2378
2015-07-15,0.0904,0.3041,0.2137
2015-07-14,0.1013,0.2924,0.1911
2015-07-13,0.0881,0.2539,0.1658
2015-07-10,0.0558,0.1995,0.1437
2015-07-09,0.0462,0.176,0.1298
2015-07-08,0.047,0.1653,0.1182
2015-07-07,0.0559,0.1624,0.1065
2015-07-06,0.0245,0.117,0.0925
2015-07-02,0.0331,0.1195,0.0864
2015-07-01,0.0481,0.1262,0.0781
2015-06-30,0.0374,0.1034,0.0661
2015-06-29,0.0754,0.1321,0.0567
2015-06-26,0.1332,0.1711,0.0379
2015-06-25,0.1219,0.1265,0.0046
2015-06-24,0.1281,0.1022,-0.0259
2015-06-23,0.114,0.0561,-0.0579
2015-06-22,0.086,-0.0004,-0.0864
2015-06-19,0.0815,-0.0264,-0.1079
2015-06-18,0.0647,-0.0636,-0.1283
2015-06-17,0.0093,-0.1352,-0.1444
2015-06-16,-0.0091,-0.1559,-0.1468
2015-06-15,-0.019,-0.1635,-0.1445
2015-06-12,-0.0173,-0.1571,-0.1397
2015-06-11,-0.0254,-0.1608,-0.1354
2015-06-10,-0.0418,-0.1708,-0.129
2015-06-09,-0.0621,-0.1807,-0.1186
2015-06-08,-0.0487,-0.1517,-0.1031
2015-06-05,-0.0482,-0.1391,-0.0909
2015-06-04,-0.0597,-0.1385,-0.0788
2015-06-03,-0.0709,-0.1348,-0.0639
2015-06-02,-0.1014,-0.1476,-0.0462
2015-06-01,-0.0873,-0.1081,-0.0209
2015-05-29,-0.0667,-0.0657,0.001
2015-05-28,0.0054,0.023,0.0176
2015-05-27,0.0444,0.0607,0.0163
2015-05-26,0.0775,0.0827,0.0052
2015-05-22,0.1394,0.1252,-0.0142
2015-05-21,0.1799,0.1308,-0.0491
2015-05-20,0.1964,0.1024,-0.094
2015-05-19,0.1798,0.0366,-0.1431
2015-05-18,0.1057,-0.0824,-0.1881
2015-05-15,0.0729,-0.1416,-0.2145
2015-05-14,0.0796,-0.1531,-0.2327
2015-05-13,0.1007,-0.1519,-0.2526
2015-05-12,0.1198,-0.158,-0.2778
2015-05-11,0.1196,-0.1882,-0.3077
2015-05-08,0.1023,-0.2353,-0.3376
2015-05-07,0.0486,-0.3146,-0.3632
2015-05-06,0.0174,-0.358,-0.3754
2015-05-05,-0.0118,-0.3915,-0.3797
2015-05-04,-0.0421,-0.4188,-0.3767
2015-05-01,-0.077,-0.4432,-0.3662
2015-04-30,-0.1215,-0.4685,-0.347
2015-04-29,-0.1296,-0.4462,-0.3166
2015-04-28,-0.1124,-0.3966,-0.2842
2015-04-27,-0.104,-0.3601,-0.2561
2015-04-24,-0.0965,-0.3267,-0.2301
2015-04-23,-0.1196,-0.3255,-0.206
2015-04-22,-0.1452,-0.3213,-0.1761
2015-04-21,-0.1751,-0.3149,-0.1398
2015-04-20,-0.2006,-0.2966,-0.096
2015-04-17,-0.2079,-0.2538,-0.0459
2015-04-16,-0.1675,-0.1614,0.0061
2015-04-15,-0.1472,-0.0993,0.048
2015-04-14,-0.1156,-0.0308,0.0848
2015-04-13,-0.0821,0.0316,0.1137
2015-04-10,-0.0641,0.0701,0.1342
2015-04-09,-0.0504,0.0999,0.1502
2015-04-08,-0.0312,0.1317,0.1628
2015-04-07,-0.0333,0.1373,0.1706
2015-04-06,-0.0044,0.1745,0.1789
2015-04-02,0.0088,0.1889,0.18
2015-04-01,0.0256,0.2035,0.1778
2015-03-31,0.0652,0.2366,0.1714
2015-03-30,0.0684,0.2235,0.1552
2015-03-27,0.0457,0.1838,0.1381
2015-03-26,0.0453,0.1719,0.1266
2015-03-25,0.0658,0.1811,0.1153
2015-03-24,0.0669,0.1658,0.0989
2015-03-23,0.0361,0.1182,0.0821
2015-03-20,0.011,0.0841,0.0731
2015-03-19,-0.0305,0.0399,0.0704
2015-03-18,-0.0332,0.0447,0.078
2015-03-17,-0.0261,0.0601,0.0863
2015-03-16,-0.0309,0.062,0.0928
2015-03-13,-0.0537,0.0468,0.1005
2015-03-12,-0.0555,0.0585,0.114
2015-03-11,-0.0884,0.0394,0.1278
2015-03-10,-0.0626,0.0873,0.1499
2015-03-09,-0.0402,0.1254,0.1656
2015-03-06,-0.0327,0.1429,0.1756
2015-03-05,-0.0112,0.1726,0.1838
2015-03-04,-0.0112,0.1755,0.1866
2015-03-03,0.0074,0.1968,0.1894
2015-03-02,0.0186,0.2061,0.1876
2015-02-27,-0.0085,0.1744,0.1829
2015-02-26,-0.0145,0.1706,0.1851
2015-02-25,0.0014,0.1901,0.1887
2015-02-24,-0.0379,0.1504,0.1883
2015-02-23,0.0046,0.2024,0.1978
2015-02-20,0.0106,0.2073,0.1966
2015-02-19,0.0009,0.1949,0.194
2015-02-18,0.0254,0.2192,0.1938
2015-02-17,0.0667,0.2541,0.1874
2015-02-13,0.0808,0.2515,0.1707
2015-02-12,0.0634,0.2139,0.1505
2015-02-11,0.0451,0.1798,0.1347
2015-02-10,0.0347,0.1581,0.1234
2015-02-09,0.0168,0.1315,0.1148
2015-02-06,0.0305,0.1411,0.1106
2015-02-05,0.013,0.1159,0.1029
2015-02-04,-0.0265,0.0732,0.0997
2015-02-03,-0.0619,0.0444,0.1063
2015-02-02,-0.0879,0.0339,0.1218
2015-01-30,-0.0565,0.0873,0.1438
2015-01-29,-0.007,0.1509,0.1579
2015-01-28,-0.0084,0.1513,0.1597
2015-01-27,0.0038,0.1655,0.1618
2015-01-26,-0.0257,0.1351,0.1608
2015-01-23,-0.0676,0.0996,0.1672
2015-01-22,-0.1073,0.0768,0.1842
2015-01-21,-0.1583,0.0527,0.211
2015-01-20,-0.1592,0.0914,0.2506
2015-01-16,-0.1608,0.1295,0.2903
2015-01-15,-0.1792,0.1513,0.3306
2015-01-14,-0.1291,0.2462,0.3754
2015-01-13,-0.0886,0.319,0.4076
2015-01-12,-0.0663,0.3635,0.4298
2015-01-09,-0.0427,0.4036,0.4464
2015-01-08,-0.0245,0.4326,0.4571
2015-01-07,-0.0401,0.4231,0.4632
2015-01-06,-0.0513,0.4219,0.4732
2015-01-05,-0.0074,0.4787,0.486
2015-01-02,0.0408,0.5287,0.4879
2014-12-31,0.0713,0.549,0.4777
2014-12-30,0.0779,0.5377,0.4599
2014-12-29,0.0818,0.5222,0.4404
2014-12-26,0.078,0.498,0.4199
2014-12-24,0.0736,0.474,0.4004
2014-12-23,0.0639,0.4459,0.382
2014-12-22,0.0257,0.3918,0.3661
2014-12-19,-0.0021,0.3576,0.3596
2014-12-18,0.0041,0.3642,0.3601
2014-12-17,-0.0388,0.3203,0.3591
2014-12-16,-0.0281,0.3407,0.3688
2014-12-15,0.0018,0.3777,0.3759
2014-12-12,-0.0167,0.3587,0.3754
2014-12-11,-0.0174,0.3622,0.3796
2014-12-10,-0.0221,0.3618,0.3839
2014-12-09,0.0283,0.4178,0.3895
2014-12-08,0.0476,0.43,0.3824
2014-12-05,0.0739,0.4444,0.3705
2014-12-04,0.0917,0.4437,0.352
2014-12-03,0.0917,0.4208,0.3291
2014-12-02,0.0816,0.3877,0.3062
2014-12-01,0.0834,0.3692,0.2858
2014-11-28,0.0756,0.3405,0.2649
2014-11-26,0.0092,0.2552,0.246
2014-11-25,-0.0239,0.2199,0.2438
2014-11-24,-0.0518,0.198,0.2497
2014-11-21,-0.0744,0.1883,0.2627
2014-11-20,-0.1104,0.1708,0.2813
2014-11-19,-0.1533,0.1555,0.3089
2014-11-18,-0.1555,0.1916,0.3472
2014-11-17,-0.128,0.258,0.3861
2014-11-14,-0.0744,0.3437,0.4181
2014-11-13,-0.0253,0.4114,0.4367
2014-11-12,-0.0068,0.4362,0.443
2014-11-11,0.0059,0.4506,0.4447
2014-11-10,0.0418,0.4851,0.4432
2014-11-07,0.0577,0.4905,0.4328
2014-11-06,0.0764,0.4947,0.4184
2014-11-05,0.0673,0.4666,0.3993
2014-11-04,0.081,0.4634,0.3824
2014-11-03,0.0838,0.446,0.3622
2014-10-31,0.0742,0.4154,0.3412
2014-10-30,0.0749,0.3976,0.3227
2014-10-29,0.0684,0.3723,0.304
2014-10-28,0.0727,0.3596,0.2869
2014-10-27,0.0703,0.339,0.2687
2014-10-24,0.0506,0.3017,0.2511
2014-10-23,0.0465,0.285,0.2385
2014-10-22,0.0204,0.2472,0.2268
2014-10-21,0.0075,0.2293,0.2217
2014-10-20,-0.0422,0.1776,0.2198
2014-10-17,-0.0507,0.1796,0.2304
2014-10-16,-0.0513,0.1918,0.2431
2014-10-15,-0.0147,0.2412,0.2559
2014-10-14,0.0185,0.2781,0.2596
2014-10-13,0.0047,0.2597,0.255
2014-10-10,0.0152,0.269,0.2538
2014-10-09,-0.0171,0.2329,0.25
2014-10-08,-0.0202,0.2341,0.2542
2014-10-07,-0.0505,0.2087,0.2593
2014-10-06,-0.0375,0.2344,0.2719
2014-10-03,-0.0462,0.2351,0.2813
2014-10-02,-0.0968,0.196,0.2928
2014-10-01,-0.1208,0.1963,0.317
2014-09-30,-0.1192,0.228,0.3472
2014-09-29,-0.1094,0.2676,0.377
2014-09-26,-0.1197,0.2847,0.4044
2014-09-25,-0.1377,0.2966,0.4343
2014-09-24,-0.132,0.3367,0.4687
2014-09-23,-0.1685,0.3332,0.5017
2014-09-22,-0.1448,0.399,0.5439
2014-09-19,-0.1226,0.4575,0.5801
2014-09-18,-0.1073,0.5034,0.6107
2014-09-17,-0.1096,0.5279,0.6375
2014-09-16,-0.0993,0.5656,0.665
2014-09-15,-0.0989,0.5909,0.6898
2014-09-12,-0.075,0.6395,0.7145
2014-09-11,-0.0499,0.6833,0.7333
2014-09-10,-0.0301,0.7157,0.7457
2014-09-09,0.0159,0.7691,0.7532
2014-09-08,0.0759,0.8252,0.7493
2014-09-05,0.1164,0.8467,0.7303
2014-09-04,0.1315,0.8327,0.7012
2014-09-03,0.1467,0.815,0.6683
2014-09-02,0.1737,0.8054,0.6317
2014-08-29,0.1895,0.7777,0.5882
2014-08-28,0.2291,0.77,0.5409
2014-08-27,0.2578,0.7414,0.4836
2014-08-26,0.2859,0.705,0.4191
2014-08-25,0.3025,0.6501,0.3477
2014-08-22,0.323,0.5951,0.272
2014-08-21,0.307,0.4983,0.1913
2014-08-20,0.2741,0.3887,0.1145
2014-08-19,0.1741,0.22,0.046
2014-08-18,0.0386,0.0411,0.0025
2014-08-15,0.0382,0.031,-0.0072
2014-08-14,0.0701,0.0534,-0.0167
2014-08-13,0.0768,0.0426,-0.0342
2014-08-12,0.1108,0.0574,-0.0535
2014-08-11,0.1157,0.0345,-0.0812
2014-08-08,0.1114,0.0013,-0.1101
2014-08-07,0.0763,-0.0616,-0.1379
2014-08-06,0.0819,-0.0751,-0.157
2014-08-05,0.0666,-0.1109,-0.1775
2014-08-04,0.0753,-0.1188,-0.1941
2014-08-01,0.059,-0.154,-0.2129
2014-07-31,0.0587,-0.1689,-0.2277
2014-07-30,0.0488,-0.1935,-0.2423
2014-07-29,0.0141,-0.2404,-0.2545
2014-07-28,0.0171,-0.241,-0.2581
2014-07-25,0.017,-0.2453,-0.2623
2014-07-24,0.0236,-0.243,-0.2666
2014-07-23,0.0051,-0.2674,-0.2725
2014-07-22,-0.0157,-0.2895,-0.2738
2014-07-21,-0.0146,-0.2845,-0.2699
2014-07-18,-0.0036,-0.2698,-0.2662
2014-07-17,-0.0093,-0.2746,-0.2653
2014-07-16,0.0212,-0.2418,-0.263
2014-07-15,0.0556,-0.2127,-0.2683
2014-07-14,0.0461,-0.2361,-0.2822
2014-07-11,0.054,-0.2397,-0.2937
2014-07-10,0.0618,-0.2454,-0.3072
2014-07-09,0.0627,-0.2599,-0.3226
2014-07-08,0.0309,-0.3075,-0.3383
2014-07-07,0.0119,-0.3341,-0.346
2014-07-03,0.0063,-0.3427,-0.349
2014-07-02,-0.0164,-0.367,-0.3506
2014-07-01,-0.042,-0.3884,-0.3465
2014-06-30,-0.0647,-0.4007,-0.336
2014-06-27,-0.074,-0.3937,-0.3198
2014-06-26,-0.06,-0.3613,-0.3013
2014-06-25,-0.0307,-0.317,-0.2863
2014-06-24,0.0078,-0.2708,-0.2786
2014-06-23,0.0398,-0.2407,-0.2805
2014-06-20,0.0463,-0.2442,-0.2905
2014-06-19,0.0503,-0.2517,-0.3021
2014-06-18,0.0491,-0.2655,-0.3146
2014-06-17,0.027,-0.2999,-0.3269
2014-06-16,0.0326,-0.3011,-0.3337
2014-06-13,0.045,-0.2968,-0.3418
2014-06-12,0.0624,-0.2907,-0.3531
2014-06-11,0.0947,-0.274,-0.3687
2014-06-10,0.1071,-0.2853,-0.3923
2014-06-09,0.096,-0.3231,-0.4191
2014-06-06,0.0689,-0.3742,-0.4431
2014-06-05,0.017,-0.4433,-0.4603
2014-06-04,-0.0418,-0.5063,-0.4646
2014-06-03,-0.1024,-0.5565,-0.4541
2014-06-02,-0.123,-0.5516,-0.4285
2014-05-30,-0.1348,-0.5326,-0.3978
2014-05-29,-0.1515,-0.5156,-0.3641
2014-05-28,-0.1601,-0.4863,-0.3262
2014-05-27,-0.1488,-0.4349,-0.2862
2014-05-23,-0.1309,-0.3799,-0.249
2014-05-22,-0.1107,-0.327,-0.2163
2014-05-21,-0.0811,-0.2697,-0.1886
2014-05-20,-0.0773,-0.2456,-0.1683
2014-05-19,0.0618,-0.0872,-0.149
2014-05-16,0.0723,-0.0921,-0.1644
2014-05-15,0.078,-0.1045,-0.1825
2014-05-14,0.1037,-0.0983,-0.202
2014-05-13,0.0918,-0.1361,-0.2279
2014-05-12,0.0708,-0.1801,-0.2509
2014-05-09,0.0067,-0.2618,-0.2686
2014-05-08,-0.0273,-0.2975,-0.2702
2014-05-07,-0.0449,-0.3083,-0.2634
2014-05-06,-0.037,-0.2892,-0.2522
2014-05-05,-0.0092,-0.2522,-0.2429
2014-05-02,-0.0105,-0.2512,-0.2406
2014-05-01,-0.0214,-0.2594,-0.238
2014-04-30,-0.0277,-0.2604,-0.2327
2014-04-29,-0.0285,-0.2542,-0.2257
2014-04-28,-0.0367,-0.2553,-0.2186
2014-04-25,-0.0476,-0.257,-0.2094
2014-04-24,-0.0394,-0.2369,-0.1975
2014-04-23,-0.0252,-0.2129,-0.1877
2014-04-22,-0.0258,-0.2072,-0.1814
2014-04-21,-0.0617,-0.2366,-0.1749
2014-04-17,-0.0967,-0.2562,-0.1595
2014-04-16,-0.1099,-0.2452,-0.1353
2014-04-15,-0.1352,-0.2431,-0.1079
2014-04-14,-0.1464,-0.2205,-0.0741
2014-04-11,-0.1327,-0.1702,-0.0375
2014-04-10,-0.0778,-0.0821,-0.0043
2014-04-09,-0.0326,-0.0175,0.0152
2014-04-08,-0.022,0.0013,0.0233
2014-04-07,-0.0129,0.016,0.0288
2014-04-04,0.029,0.061,0.032
2014-04-03,0.0321,0.0569,0.0248
2014-04-02,0.0169,0.0336,0.0168
2014-04-01,-0.0376,-0.0251,0.0125
2014-03-31,-0.0763,-0.0544,0.0219
2014-03-28,-0.1068,-0.0657,0.041
2014-03-27,-0.1213,-0.0536,0.0677
2014-03-26,-0.1028,-0.0047,0.098
2014-03-25,-0.0781,0.0456,0.1237
2014-03-24,-0.0527,0.0906,0.1433
2014-03-21,-0.0336,0.1228,0.1564
2014-03-20,-0.0577,0.1071,0.1648
2014-03-19,-0.0443,0.1349,0.1793
2014-03-18,-0.0134,0.1769,0.1903
2014-03-17,0.0207,0.2144,0.1937
2014-03-14,0.0123,0.2008,0.1885
2014-03-13,0.0277,0.2131,0.1854
2014-03-12,0.0608,0.2393,0.1785
2014-03-11,0.085,0.2483,0.1633
2014-03-10,0.0987,0.2407,0.1421
2014-03-07,0.0919,0.2094,0.1174
2014-03-06,0.0961,0.1905,0.0944
2014-03-05,0.1204,0.1908,0.0704
2014-03-04,0.1201,0.1604,0.0403
2014-03-03,0.1178,0.1281,0.0103
2014-02-28,0.1346,0.1154,-0.0192
2014-02-27,0.1237,0.0708,-0.0528
2014-02-26,0.1308,0.047,-0.0838
2014-02-25,0.1529,0.0365,-0.1164
2014-02-24,0.1445,-0.0102,-0.1547
2014-02-21,0.1493,-0.0415,-0.1908
2014-02-20,0.1616,-0.0665,-0.2281
2014-02-19,0.1739,-0.0946,-0.2685
2014-02-18,0.1908,-0.1212,-0.312
2014-02-14,0.1886,-0.1711,-0.3597
2014-02-13,0.1951,-0.2117,-0.4068
2014-02-12,0.1773,-0.2783,-0.4556
2014-02-11,0.1427,-0.3573,-0.4999
2014-02-10,0.0906,-0.445,-0.5356
2014-02-07,0.0471,-0.5111,-0.5583
2014-02-06,-0.026,-0.596,-0.57
2014-02-05,-0.1303,-0.6939,-0.5635
2014-02-04,-0.2031,-0.7341,-0.531
2014-02-03,-0.2127,-0.6928,-0.4802
2014-01-31,-0.2129,-0.6399,-0.427
2014-01-30,-0.2413,-0.6151,-0.3738
2014-01-29,-0.2681,-0.5815,-0.3135
2014-01-28,-0.2717,-0.5181,-0.2464
2014-01-27,-0.2931,-0.4716,-0.1785
2014-01-24,-0.2977,-0.403,-0.1053
2014-01-23,-0.2624,-0.2932,-0.0308
2014-01-22,-0.214,-0.1792,0.0348
2014-01-21,-0.1561,-0.0678,0.0883
2014-01-17,-0.0994,0.0278,0.1273
2014-01-16,-0.0795,0.0727,0.1521
2014-01-15,-0.0557,0.1163,0.172
2014-01-14,-0.0353,0.1507,0.1859
2014-01-13,-0.0168,0.1779,0.1947
2014-01-10,0.0089,0.2078,0.1989
2014-01-09,-0.0068,0.1899,0.1967
2014-01-08,-0.0002,0.1982,0.1984
2014-01-07,-0.0009,0.1975,0.1985
2014-01-06,0.01,0.2087,0.1987
2014-01-03,0.0364,0.2326,0.1962
2014-01-02,0.0404,0.2275,0.1871
2013-12-31,0.0462,0.2232,0.177
2013-12-30,0.0375,0.2029,0.1655
2013-12-27,0.0371,0.1932,0.1561
2013-12-26,0.0283,0.1751,0.1468
2013-12-24,-0.0028,0.1369,0.1397
2013-12-23,-0.0254,0.1151,0.1404
2013-12-20,-0.0464,0.1004,0.1468
2013-12-19,-0.0679,0.0905,0.1584
2013-12-18,-0.1016,0.0737,0.1753
2013-12-17,-0.1472,0.0536,0.2008
2013-12-16,-0.1574,0.0801,0.2376
2013-12-13,-0.1761,0.1008,0.2769
2013-12-12,-0.1743,0.1466,0.3209
2013-12-11,-0.1652,0.1993,0.3645
2013-12-10,-0.1468,0.259,0.4058
2013-12-09,-0.1498,0.2927,0.4425
2013-12-06,-0.1429,0.3371,0.48
2013-12-05,-0.1399,0.3758,0.5157
2013-12-04,-0.1258,0.4249,0.5507
2013-12-03,-0.1184,0.4637,0.5821
2013-12-02,-0.0979,0.5138,0.6117
2013-11-29,-0.0779,0.5583,0.6362
2013-11-27,-0.0566,0.599,0.6556
2013-11-26,-0.0452,0.6246,0.6698
2013-11-25,-0.0228,0.6583,0.6811
2013-11-22,-0.0005,0.6863,0.6868
2013-11-21,0.0297,0.7166,0.6869
2013-11-20,0.0221,0.7016,0.6795
2013-11-19,0.0318,0.7058,0.674
2013-11-18,0.0419,0.7078,0.666
2013-11-15,0.074,0.7295,0.6555
2013-11-14,0.0615,0.6986,0.637
2013-11-13,0.051,0.6727,0.6217
2013-11-12,0.0344,0.6433,0.6089
2013-11-11,0.0475,0.6478,0.6003
2013-11-08,0.0591,0.6475,0.5884
2013-11-07,0.0626,0.6363,0.5737
2013-11-06,0.1064,0.6644,0.558
2013-11-05,0.1075,0.6389,0.5314
2013-11-04,0.1126,0.6172,0.5045
2013-11-01,0.1254,0.6018,0.4764
2013-10-31,0.126,0.571,0.445
2013-10-30,0.1142,0.5277,0.4135
2013-10-29,0.1053,0.4903,0.385
2013-10-28,0.086,0.4446,0.3586
2013-10-25,0.1023,0.4394,0.3371
2013-10-24,0.099,0.4106,0.3115
2013-10-23,0.0954,0.3822,0.2868
2013-10-22,0.0816,0.3445,0.263
2013-10-21,0.054,0.2966,0.2426
2013-10-18,0.049,0.278,0.2291
