date,MFI
2018-06-18,70.5812
2018-06-15,71.0842
2018-06-14,82.089
2018-06-13,82.4834
2018-06-12,74.7492
2018-06-11,64.90100000000001
2018-06-08,50.2962
2018-06-07,42.6443
2018-06-06,42.49
2018-06-05,42.8303
2018-06-04,38.0527
2018-06-01,36.3881
2018-05-31,34.7201
2018-05-30,33.8785
2018-05-29,37.2329
2018-05-25,41.8989
2018-05-24,40.3354
2018-05-23,38.8149
2018-05-22,43.7179
2018-05-21,46.1741
2018-05-18,60.8311
2018-05-17,77.6891
2018-05-16,79.7299
2018-05-15,79.5795
2018-05-14,80.2856
2018-05-11,79.6306
2018-05-10,76.0234
2018-05-09,70.5672
2018-05-08,66.2259
2018-05-07,64.7522
2018-05-04,63.9145
2018-05-03,63.0335
2018-05-02,57.8993
2018-05-01,64.0764
2018-04-30,59.2106
2018-04-27,69.7903
2018-04-26,63.1153
2018-04-25,53.806
2018-04-24,61.7844
2018-04-23,64.0412
2018-04-20,70.1489
2018-04-19,69.516
2018-04-18,65.3827
2018-04-17,55.1612
2018-04-16,47.2834
2018-04-13,49.3406
2018-04-12,46.305
2018-04-11,38.9644
2018-04-10,37.6702
2018-04-09,31.6497
2018-04-06,25.8337
2018-04-05,23.9236
2018-04-04,24.9005
2018-04-03,17.3044
2018-04-02,12.4137
2018-03-29,18.4066
2018-03-28,26.593000000000004
2018-03-27,32.0698
2018-03-26,32.8892
2018-03-23,32.3218
2018-03-22,39.0906
2018-03-21,41.5967
2018-03-20,41.1608
2018-03-19,40.8393
2018-03-16,41.3059
2018-03-15,51.1204
2018-03-14,50.1542
2018-03-13,50.3459
2018-03-12,57.5935
2018-03-09,50.5923
2018-03-08,48.1401
2018-03-07,53.2865
2018-03-06,63.7149
2018-03-05,64.4873
2018-03-02,64.8364
2018-03-01,63.402
2018-02-28,62.8515
2018-02-27,63.6156
2018-02-26,61.114
2018-02-23,54.5955
2018-02-22,49.3881
2018-02-21,49.0293
2018-02-20,50.1985
2018-02-16,48.603
2018-02-15,43.4648
2018-02-14,40.0406
2018-02-13,27.9418
2018-02-12,26.8396
2018-02-09,26.0728
2018-02-08,26.7469
2018-02-07,32.3069
2018-02-06,32.3737
2018-02-05,34.3063
2018-02-02,44.3999
2018-02-01,52.3482
2018-01-31,53.6315
2018-01-30,46.0072
2018-01-29,54.9876
2018-01-26,63.348
2018-01-25,56.0711
2018-01-24,61.5906
2018-01-23,60.3218
2018-01-22,60.6923
2018-01-19,63.0771
2018-01-18,58.9937
2018-01-17,64.1956
2018-01-16,66.5029
2018-01-12,62.3696
2018-01-11,60.6425
2018-01-10,60.8743
2018-01-09,60.5349
2018-01-08,59.433
2018-01-05,62.5514
2018-01-04,62.3699
2018-01-03,62.788
2018-01-02,55.8968
2017-12-29,47.3315
2017-12-28,53.2749
2017-12-27,57.9915
2017-12-26,52.8698
2017-12-22,50.3918
2017-12-21,43.7941
2017-12-20,37.2989
2017-12-19,44.7445
2017-12-18,43.3586
2017-12-15,37.2436
2017-12-14,26.3484
2017-12-13,27.2127
2017-12-12,30.868
2017-12-11,37.6713
2017-12-08,37.524
2017-12-07,37.7125
2017-12-06,38.6194
2017-12-05,38.0257
2017-12-04,39.3245
2017-12-01,41.1213
2017-11-30,42.2308
2017-11-29,33.3186
2017-11-28,34.8071
2017-11-27,41.1979
2017-11-24,47.6745
2017-11-22,47.7273
2017-11-21,36.8032
2017-11-20,39.1251
2017-11-17,48.9387
2017-11-16,38.4248
2017-11-15,25.4648
2017-11-14,25.0937
2017-11-13,24.0469
2017-11-10,23.97
2017-11-09,23.5656
2017-11-08,28.7378
2017-11-07,28.0324
2017-11-06,24.1358
2017-11-03,26.8602
2017-11-02,33.3734
2017-11-01,37.9985
2017-10-31,31.6947
2017-10-30,30.7067
2017-10-27,40.3166
2017-10-26,54.6233
2017-10-25,60.637
2017-10-24,67.9868
2017-10-23,68.0223
2017-10-20,68.3148
2017-10-19,68.3555
2017-10-18,77.179
2017-10-17,83.3486
2017-10-16,82.6378
2017-10-13,81.7358
2017-10-12,72.699
2017-10-11,79.1629
2017-10-10,78.4583
2017-10-09,76.2846
2017-10-06,68.4838
2017-10-05,69.9737
2017-10-04,58.1928
2017-10-03,57.0984
2017-10-02,63.5555
2017-09-29,63.5358
2017-09-28,62.0237
2017-09-27,61.8868
2017-09-26,62.1695
2017-09-25,56.2883
2017-09-22,56.8802
2017-09-21,57.6666
2017-09-20,58.1094
2017-09-19,58.2267
2017-09-18,58.9833
2017-09-15,50.9209
2017-09-14,62.643
2017-09-13,69.8933
2017-09-12,63.2588
2017-09-11,63.1065
2017-09-08,63.7095
2017-09-07,56.1145
2017-09-06,48.5987
2017-09-05,54.768
2017-09-01,62.9286
2017-08-31,62.578
2017-08-30,53.8711
2017-08-29,45.449
2017-08-28,44.7516
2017-08-25,53.872
2017-08-24,46.6417
2017-08-23,48.5593
2017-08-22,54.5001
2017-08-21,47.1938
2017-08-18,49.1591
2017-08-17,60.9681
2017-08-16,71.7699
2017-08-15,72.7999
2017-08-14,73.2165
2017-08-11,73.2652
2017-08-10,78.5821
2017-08-09,84.5939
2017-08-08,88.6058
2017-08-07,88.1952
2017-08-04,90.6866
2017-08-03,90.4786
2017-08-02,90.1863
2017-08-01,97.0656
2017-07-31,96.895
2017-07-28,96.3308
2017-07-27,94.9481
2017-07-26,89.8131
2017-07-25,81.497
2017-07-24,82.2745
2017-07-21,80.8864
2017-07-20,80.9528
2017-07-19,81.8373
2017-07-18,82.0336
2017-07-17,80.4798
2017-07-14,79.9095
2017-07-13,74.3826
2017-07-12,68.3153
2017-07-11,68.4204
2017-07-10,68.581
2017-07-07,69.5216
2017-07-06,67.5238
2017-07-05,67.321
2017-07-03,57.9565
2017-06-30,50.8295
2017-06-29,42.9399
2017-06-28,32.3906
2017-06-27,37.0638
2017-06-26,43.9502
2017-06-23,38.219
2017-06-22,38.5186
2017-06-21,42.5522
2017-06-20,42.6809
2017-06-19,36.0542
2017-06-16,29.8166
2017-06-15,30.4402
2017-06-14,37.116
2017-06-13,36.2407
2017-06-12,42.6585
2017-06-09,51.0912
2017-06-08,62.242
2017-06-07,48.6959
2017-06-06,40.4118
2017-06-05,48.8494
2017-06-02,48.1273
2017-06-01,48.9731
2017-05-31,50.3629
2017-05-30,58.1596
2017-05-26,64.3441
2017-05-25,68.7837
2017-05-24,68.7625
2017-05-23,70.1915
2017-05-22,65.3156
2017-05-19,58.9704
2017-05-18,49.9383
2017-05-17,46.9034
2017-05-16,54.5904
2017-05-15,53.3586
2017-05-12,60.0636
2017-05-11,60.085
2017-05-10,54.6065
2017-05-09,54.1075
2017-05-08,54.6105
2017-05-05,53.9119
2017-05-04,49.4971
2017-05-03,50.5174
2017-05-02,51.5619
2017-05-01,52.3558
2017-04-28,59.5717
2017-04-27,70.29899999999999
2017-04-26,62.6776
2017-04-25,54.2215
2017-04-24,50.791
2017-04-21,51.4741
2017-04-20,58.6914
2017-04-19,58.4072
2017-04-18,54.2387
2017-04-17,54.5947
2017-04-13,53.32899999999999
2017-04-12,51.8574
2017-04-11,49.0828
2017-04-10,46.6196
2017-04-07,39.0205
2017-04-06,39.1348
2017-04-05,45.49800000000001
2017-04-04,54.9209
2017-04-03,48.3259
2017-03-31,43.236
2017-03-30,41.5381
2017-03-29,34.9132
2017-03-28,29.8544
2017-03-27,28.1312
2017-03-24,28.6971
2017-03-23,29.5293
2017-03-22,31.2339
2017-03-21,32.6847
2017-03-20,41.6659
2017-03-17,49.9147
2017-03-16,39.8878
2017-03-15,22.2952
2017-03-14,21.3093
2017-03-13,28.4891
2017-03-10,32.6481
2017-03-09,32.7096
2017-03-08,38.8331
2017-03-07,38.9018
2017-03-06,38.2053
2017-03-03,43.4337
2017-03-02,47.7967
2017-03-01,52.6858
2017-02-28,53.1243
2017-02-27,52.1519
2017-02-24,59.8383
2017-02-23,75.9083
2017-02-22,83.93700000000003
2017-02-21,78.5711
2017-02-17,76.584
2017-02-16,77.6998
2017-02-15,70.3641
2017-02-14,62.6427
2017-02-13,70.9158
2017-02-10,69.7809
2017-02-09,69.5954
2017-02-08,61.4455
2017-02-07,54.0973
2017-02-06,54.997
2017-02-03,45.6625
2017-02-02,39.2374
2017-02-01,36.499
2017-01-31,35.4345
2017-01-30,39.3713
2017-01-27,45.1092
2017-01-26,44.0226
2017-01-25,52.5514
2017-01-24,52.2877
2017-01-23,53.2528
2017-01-20,47.2946
2017-01-19,53.4464
2017-01-18,58.674
2017-01-17,56.9601
2017-01-13,63.0446
2017-01-12,63.122
2017-01-11,66.7952
2017-01-10,74.1045
2017-01-09,65.0098
2017-01-06,56.2212
2017-01-05,56.9993
2017-01-04,47.8941
2017-01-03,50.3902
2016-12-30,39.8045
2016-12-29,47.7102
2016-12-28,48.4522
2016-12-27,48.8563
2016-12-23,49.4961
2016-12-22,50.1618
2016-12-21,49.3846
2016-12-20,47.8016
2016-12-19,40.9772
2016-12-16,48.5466
2016-12-15,56.1013
2016-12-14,61.4019
2016-12-13,61.6992
2016-12-12,53.5556
2016-12-09,62.0718
2016-12-08,54.5943
2016-12-07,53.6802
2016-12-06,53.94
2016-12-05,54.8763
2016-12-02,55.6449
2016-12-01,53.4662
2016-11-30,50.2589
2016-11-29,49.423
2016-11-28,42.2069
2016-11-25,42.5394
2016-11-23,37.6416
2016-11-22,36.2344
2016-11-21,33.8847
2016-11-18,28.2865
2016-11-17,26.6807
2016-11-16,36.9491
2016-11-15,39.5419
2016-11-14,34.8028
2016-11-11,30.4932
2016-11-10,36.1678
2016-11-09,42.9475
2016-11-08,44.5124
2016-11-07,44.9141
2016-11-04,43.9988
2016-11-03,44.7325
2016-11-02,50.4788
2016-11-01,53.0963
2016-10-31,54.1839
2016-10-28,54.7469
2016-10-27,45.6811
2016-10-26,34.0729
2016-10-25,34.8291
2016-10-24,35.3291
2016-10-21,35.6253
2016-10-20,34.986
2016-10-19,34.006
2016-10-18,30.6321
2016-10-17,24.126
2016-10-14,29.5495
2016-10-13,23.4517
2016-10-12,22.0829
2016-10-11,32.6442
2016-10-10,46.538
2016-10-07,48.2154
2016-10-06,54.0114
2016-10-05,53.7347
2016-10-04,58.489
2016-10-03,58.2906
2016-09-30,52.717
2016-09-29,51.9162
2016-09-28,51.9583
2016-09-27,52.0775
2016-09-26,55.2717
2016-09-23,65.28399999999999
2016-09-22,71.6601
2016-09-21,71.4029
2016-09-20,62.5982
2016-09-19,62.0684
2016-09-16,57.9971
2016-09-15,62.1105
2016-09-14,61.2919
2016-09-13,56.9671
2016-09-12,57.9604
2016-09-09,58.1377
2016-09-08,66.6593
2016-09-07,73.0229
2016-09-06,71.4305
2016-09-02,65.9465
2016-09-01,67.20100000000001
2016-08-31,59.6034
2016-08-30,67.6226
2016-08-29,66.9771
2016-08-26,67.9285
2016-08-25,68.2184
2016-08-24,69.8021
2016-08-23,75.1949
2016-08-22,75.6513
2016-08-19,78.3835
2016-08-18,79.1029
2016-08-17,61.3565
2016-08-16,62.4516
2016-08-15,61.7102
2016-08-12,60.7195
2016-08-11,59.1702
2016-08-10,54.9678
2016-08-09,55.9733
2016-08-08,53.2613
2016-08-05,45.9479
2016-08-04,45.0324
2016-08-03,40.3055
2016-08-02,44.8114
2016-08-01,44.3
2016-07-29,43.5434
2016-07-28,57.8166
2016-07-27,45.125
2016-07-26,45.0793
2016-07-25,39.303
2016-07-22,39.7691
2016-07-21,43.8496
2016-07-20,38.7469
2016-07-19,45.6376
2016-07-18,53.8055
2016-07-15,46.8073
2016-07-14,45.9321
2016-07-13,45.8405
2016-07-12,45.3414
2016-07-11,36.8156
2016-07-08,35.9193
2016-07-07,39.4325
2016-07-06,43.3278
2016-07-05,41.5785
2016-07-01,56.154
2016-06-30,50.231
2016-06-29,49.5727
2016-06-28,44.7555
2016-06-27,40.116
2016-06-24,40.5572
2016-06-23,45.601000000000006
2016-06-22,40.4883
2016-06-21,46.7891
2016-06-20,44.9242
2016-06-17,26.5623
2016-06-16,33.5006
2016-06-15,28.0535
2016-06-14,32.9466
2016-06-13,28.1655
2016-06-10,31.4006
2016-06-09,34.7723
2016-06-08,34.694
2016-06-07,34.3249
2016-06-06,40.1605
2016-06-03,42.9037
2016-06-02,42.9514
2016-06-01,38.2133
