date,MACD_Signal,MACD_Hist,MACD
2016-04-19,0.3277,-0.0179,0.3098
2016-04-18,0.3322,-0.0118,0.3204
2016-04-15,0.3351,0.002,0.3371
2016-04-14,0.3346,0.013000000000000001,0.3476
2016-04-13,0.3314,0.0072,0.3385
2016-04-12,0.3296,-0.0222,0.3074
2016-04-11,0.3351,-0.0282,0.307
2016-04-08,0.3422,-0.0295,0.3126
2016-04-07,0.3496,-0.008,0.3415
2016-04-06,0.3516,0.0423,0.3939
2016-04-05,0.341,0.0323,0.3733
2016-04-04,0.3329,0.036000000000000004,0.3689
2016-04-01,0.3239,0.0553,0.3792
2016-03-31,0.3101,0.0563,0.3664
2016-03-30,0.29600000000000004,0.0634,0.3594
2016-03-29,0.2802,0.0369,0.317
2016-03-28,0.271,0.0778,0.3487
2016-03-24,0.2515,0.11599999999999999,0.3676
2016-03-23,0.2225,0.1784,0.4009
2016-03-22,0.1779,0.2071,0.385
2016-03-21,0.1261,0.2253,0.3515
2016-03-18,0.0698,0.1841,0.2539
2016-03-17,0.0238,0.1379,0.1617
2016-03-16,-0.0107,0.1039,0.0932
2016-03-15,-0.0367,0.077,0.0403
2016-03-14,-0.0559,0.0855,0.0295
2016-03-11,-0.0773,0.0762,-0.0011
2016-03-10,-0.0963,0.0814,-0.015
2016-03-09,-0.1166,0.1406,0.024
2016-03-08,-0.1518,0.1716,0.0198
2016-03-07,-0.1947,0.2012,0.0065
2016-03-04,-0.245,0.2003,-0.0447
2016-03-03,-0.2951,0.1499,-0.1452
2016-03-02,-0.3326,0.1281,-0.2044
2016-03-01,-0.3646,0.0973,-0.2673
2016-02-29,-0.3889,0.1065,-0.2824
2016-02-26,-0.4155,0.1859,-0.2296
2016-02-25,-0.462,0.2507,-0.2113
2016-02-24,-0.5246,0.3533,-0.1713
2016-02-23,-0.613,0.3631,-0.2499
2016-02-22,-0.7037,0.395,-0.3087
2016-02-19,-0.8025,0.3572,-0.4453
2016-02-18,-0.8918,0.3456,-0.5462
2016-02-17,-0.9782,0.319,-0.6592
2016-02-16,-1.0579,0.2262,-0.8318
2016-02-12,-1.1145,0.1154,-0.9991
2016-02-11,-1.1433,0.0919,-1.0514
2016-02-10,-1.1663,0.1043,-1.062
2016-02-09,-1.1924,0.0846,-1.1078
2016-02-08,-1.2136,0.0869,-1.1267
2016-02-05,-1.2353,0.0901,-1.1452
2016-02-04,-1.2578,0.0863,-1.1715
2016-02-03,-1.2794,0.0232,-1.2562
2016-02-02,-1.2852,-0.0433,-1.3284
2016-02-01,-1.2743,-0.0862,-1.3605
2016-01-29,-1.2528,-0.0988,-1.3516
2016-01-28,-1.2281,-0.1643,-1.3924
2016-01-27,-1.187,-0.1508,-1.3378
2016-01-26,-1.1493,-0.1323,-1.2816
2016-01-25,-1.1163,-0.113,-1.2292
2016-01-22,-1.088,-0.1342,-1.2222
2016-01-21,-1.0545,-0.2023,-1.2567
2016-01-20,-1.0039,-0.2466,-1.2504
2016-01-19,-0.9422,-0.3034,-1.2456
2016-01-15,-0.8664,-0.4035,-1.2699
2016-01-14,-0.7655,-0.4041,-1.1696
2016-01-13,-0.6645,-0.4846,-1.1491
2016-01-12,-0.5433,-0.4657,-1.0090000000000001
2016-01-11,-0.4269,-0.5091,-0.9359999999999999
2016-01-08,-0.2997,-0.479,-0.7787
2016-01-07,-0.1799,-0.444,-0.6239
2016-01-06,-0.0689,-0.3358,-0.4047
2016-01-05,0.0151,-0.2915,-0.2764
2016-01-04,0.0879,-0.217,-0.129
2015-12-31,0.1422,-0.0463,0.0959
2015-12-30,0.1537,-0.0034,0.1503
2015-12-29,0.1546,0.0319,0.1864
2015-12-28,0.1466,0.0725,0.2192
2015-12-24,0.1285,0.1526,0.2811
2015-12-23,0.0903,0.1772,0.2676
2015-12-22,0.046,0.1703,0.2163
2015-12-21,0.0035,0.1083,0.1117
2015-12-18,-0.0236,0.0362,0.0126
2015-12-17,-0.0327,-0.0046,-0.0372
2015-12-16,-0.0315,-0.0397,-0.0712
2015-12-15,-0.0216,-0.0969,-0.1184
2015-12-14,0.0026,-0.1437,-0.1411
2015-12-11,0.0386,-0.2035,-0.1649
2015-12-10,0.0894,-0.1812,-0.0918
2015-12-09,0.1347,-0.1799,-0.0451
2015-12-08,0.1797,-0.1616,0.0181
2015-12-07,0.2201,-0.1358,0.0844
2015-12-04,0.254,-0.1291,0.125
2015-12-03,0.2863,-0.1526,0.1338
2015-12-02,0.3245,-0.1926,0.1318
2015-12-01,0.3726,-0.2377,0.1349
2015-11-30,0.43200000000000005,-0.2173,0.2148
2015-11-27,0.4864,-0.1795,0.3069
2015-11-25,0.5312,-0.0498,0.4814
2015-11-24,0.5437,-0.0525,0.4912
2015-11-23,0.5568,-0.0349,0.5219
2015-11-20,0.5655,-0.0037,0.5619
2015-11-19,0.5664,0.0037,0.5702
2015-11-18,0.5655,-0.002,0.5635
2015-11-17,0.5660000000000001,0.019,0.585
2015-11-16,0.5613,0.0366,0.5979
2015-11-13,0.5521,0.0236,0.5757
2015-11-12,0.5462,0.1254,0.6716
2015-11-11,0.5148,0.1766,0.6914
2015-11-10,0.4707,0.17,0.6407
2015-11-09,0.4282,0.1481,0.5763
2015-11-06,0.3912,0.1171,0.5083
2015-11-05,0.3619,0.0417,0.4036
2015-11-04,0.3515,-0.0193,0.3322
2015-11-03,0.3563,-0.0713,0.285
2015-11-02,0.3741,-0.0389,0.3352
2015-10-30,0.3839,-0.0067,0.3772
2015-10-29,0.3855,0.012,0.3975
2015-10-28,0.3825,0.0442,0.4268
2015-10-27,0.3715,0.1201,0.4916
2015-10-26,0.3415,0.168,0.5094
2015-10-23,0.2995,0.2104,0.5098
2015-10-22,0.2469,0.1826,0.4295
2015-10-21,0.2012,0.1914,0.3927
2015-10-20,0.1534,0.2862,0.4396
2015-10-19,0.0818,0.2876,0.3695
2015-10-16,0.0099,0.3149,0.3248
2015-10-15,-0.0688,0.2869,0.2181
2015-10-14,-0.1405,0.2507,0.1101
2015-10-13,-0.2032,0.2938,0.0907
2015-10-12,-0.2766,0.3022,0.0255
2015-10-09,-0.3522,0.2822,-0.07
2015-10-08,-0.4227,0.3241,-0.0987
2015-10-07,-0.5038,0.3369,-0.1669
2015-10-06,-0.588,0.302,-0.2859
2015-10-05,-0.6635,0.2994,-0.3641
2015-10-02,-0.7383,0.2604,-0.478
2015-10-01,-0.8034,0.2207,-0.5827
2015-09-30,-0.8586,0.2114,-0.6472
2015-09-29,-0.9115,0.2079,-0.7036
2015-09-28,-0.9634,0.21899999999999997,-0.7445
2015-09-25,-1.0182,0.2564,-0.7618
2015-09-24,-1.0823,0.3013,-0.7809999999999999
2015-09-23,-1.1576,0.302,-0.8556
2015-09-22,-1.2331,0.3074,-0.9257
2015-09-21,-1.31,0.3038,-1.0062
2015-09-18,-1.3859,0.2632,-1.1228
2015-09-17,-1.4517,0.2992,-1.1525
2015-09-16,-1.5265,0.298,-1.2285
2015-09-15,-1.601,0.2327,-1.3683
2015-09-14,-1.6592,0.27399999999999997,-1.3852
2015-09-11,-1.7277,0.3089,-1.4188
2015-09-10,-1.8049,0.2402,-1.5647
2015-09-09,-1.865,0.1406,-1.7244
2015-09-08,-1.9001,0.0547,-1.8455
2015-09-04,-1.9138,-0.141,-2.0548
2015-09-03,-1.8785,-0.1522,-2.0307
2015-09-02,-1.8405,-0.237,-2.0775
2015-09-01,-1.7812,-0.3048,-2.086
2015-08-31,-1.705,-0.3488,-2.0539
2015-08-28,-1.6178,-0.4355,-2.0533
2015-08-27,-1.5089,-0.564,-2.073
2015-08-26,-1.3679,-0.7179,-2.0859
2015-08-25,-1.1885,-0.6888,-1.8772
2015-08-24,-1.0163,-0.5516,-1.5679
2015-08-21,-0.8784,-0.2704,-1.1487
2015-08-20,-0.8108,-0.1429,-0.9536
2015-08-19,-0.7751,-0.0498,-0.8249
2015-08-18,-0.7626,0.031,-0.7317
2015-08-17,-0.7703,0.1788,-0.5916
2015-08-14,-0.815,0.1966,-0.6184
2015-08-13,-0.8642,0.1995,-0.6647
2015-08-12,-0.9141,0.2008,-0.7133
2015-08-11,-0.9643,0.2585,-0.7058
2015-08-10,-1.0289,0.2515,-0.7774
2015-08-07,-1.0918,0.1145,-0.9772
2015-08-06,-1.1204,0.0791,-1.0414
2015-08-05,-1.1402,0.0906,-1.0496
2015-08-04,-1.1628,0.0737,-1.0891
2015-08-03,-1.1813,-0.0045,-1.1858
2015-07-31,-1.1801,0.0192,-1.1609
2015-07-30,-1.1849,0.0592,-1.1257
2015-07-29,-1.1997,0.1106,-1.0891
2015-07-28,-1.2274,0.1094,-1.1179999999999999
2015-07-27,-1.2547,0.1993,-1.0555
2015-07-24,-1.3045,0.4027,-0.9018
2015-07-23,-1.4052,0.4167,-0.9885
2015-07-22,-1.5094,0.3354,-1.1740000000000002
2015-07-21,-1.5932,0.2955,-1.2977
2015-07-20,-1.6671,0.2326,-1.4345
2015-07-17,-1.7252,0.1684,-1.5568
2015-07-16,-1.7673,0.0104,-1.7569
2015-07-15,-1.7699,-0.1157,-1.8857
2015-07-14,-1.7409999999999999,-0.1414,-1.8824
2015-07-13,-1.7057,-0.2824,-1.9880000000000002
2015-07-10,-1.6351,-0.518,-2.1531
2015-07-09,-1.5056,-0.8561,-2.3616
2015-07-08,-1.2915,-1.1102,-2.4017
2015-07-07,-1.014,-0.8945,-1.9085
2015-07-06,-0.7904,-0.7844,-1.5748
2015-07-02,-0.5943,-0.7662,-1.3605
2015-07-01,-0.4027,-0.7454,-1.1481
2015-06-30,-0.2164,-0.7773,-0.9937
2015-06-29,-0.0221,-0.8957,-0.9177
2015-06-26,0.2019,-0.7928,-0.5909
2015-06-25,0.4,-0.5562,-0.1562
2015-06-24,0.5391,-0.4985,0.0406
2015-06-23,0.6637,-0.5658,0.0979
2015-06-22,0.8052,-0.595,0.2101
2015-06-19,0.9539,-0.5108,0.4431
2015-06-18,1.0816,-0.3198,0.7618
2015-06-17,1.1615,-0.2183,0.9433
2015-06-16,1.2161,-0.1674,1.0487
2015-06-15,1.258,-0.0262,1.2318
2015-06-12,1.2645,0.0736,1.3381
2015-06-11,1.2461,0.0614,1.3075
2015-06-10,1.2308,0.0681,1.2989
2015-06-09,1.2137,0.0845,1.2982
2015-06-08,1.1926,0.1174,1.31
2015-06-05,1.1633,0.0662,1.2295
2015-06-04,1.1467,0.094,1.2407
2015-06-03,1.1232,0.1213,1.2445
2015-06-02,1.0929,0.1308,1.2237
2015-06-01,1.0602,0.0712,1.1314
2015-05-29,1.0424,0.0275,1.0699
2015-05-28,1.0355,0.141,1.1765
2015-05-27,1.0002,0.2788,1.2791
2015-05-26,0.9305,0.2301,1.1606
2015-05-22,0.873,0.0933,0.9663
2015-05-21,0.8497,-0.0323,0.8173
2015-05-20,0.8578,-0.1181,0.7397
2015-05-19,0.8873,-0.1728,0.7145
2015-05-18,0.9305,-0.26,0.6704
2015-05-15,0.9955,-0.22699999999999998,0.7685
2015-05-14,1.0522,-0.2139,0.8383
2015-05-13,1.1057,-0.2602,0.8456
2015-05-12,1.1707,-0.2766,0.8942
2015-05-11,1.2399,-0.3401,0.8998
2015-05-08,1.3249,-0.3966,0.9283
2015-05-07,1.4241,-0.4009,1.0232
2015-05-06,1.5243,-0.3051,1.2192
2015-05-05,1.6006,-0.16899999999999998,1.4315
2015-05-04,1.6428,-0.0301,1.6127
2015-05-01,1.6503,-0.0178,1.6325
2015-04-30,1.6548,0.019,1.6737
2015-04-29,1.6501,0.0767,1.7267
2015-04-28,1.6309,0.1241,1.755
2015-04-27,1.5998,0.1733,1.7731
2015-04-24,1.5565,0.1726,1.7292
2015-04-23,1.5134,0.1923,1.7056
2015-04-22,1.4653,0.1892,1.6545
2015-04-21,1.4180000000000001,0.0978,1.5158
2015-04-20,1.3935,0.0572,1.4508
2015-04-17,1.3792,0.0431,1.4223
2015-04-16,1.3685,0.1437,1.5122
2015-04-15,1.3325,0.0986,1.4311
2015-04-14,1.3079,0.1495,1.4573
2015-04-13,1.2705,0.1572,1.4277
2015-04-10,1.2312,0.1625,1.3938
2015-04-09,1.1906,0.1411,1.3317
2015-04-08,1.1553,0.2082,1.3635
2015-04-07,1.1033,0.2121,1.3154
2015-04-06,1.0502,0.2048,1.255
2015-04-02,0.9990000000000001,0.1944,1.1934
2015-04-01,0.9504,0.2324,1.1828
2015-03-31,0.8923,0.2312,1.1236
2015-03-30,0.8345,0.2766,1.1111
2015-03-27,0.7654,0.22,0.9854
2015-03-26,0.7104,0.2432,0.9536
2015-03-25,0.6496,0.2931,0.9427
2015-03-24,0.5763,0.35600000000000004,0.9323
2015-03-23,0.4873,0.3731,0.8605
2015-03-20,0.39399999999999996,0.3593,0.7533
2015-03-19,0.3042,0.3223,0.6265
2015-03-18,0.2236,0.2941,0.5178
2015-03-17,0.1501,0.2041,0.3542
2015-03-16,0.0991,0.1244,0.2234
2015-03-13,0.068,0.0392,0.1072
2015-03-12,0.0582,0.0071,0.0652
2015-03-11,0.0564,-0.0442,0.0122
2015-03-10,0.0675,-0.0625,0.005
2015-03-09,0.0831,-0.0559,0.0272
2015-03-06,0.0971,-0.069,0.0281
2015-03-05,0.1143,-0.0277,0.0866
2015-03-04,0.1212,0.0051,0.1263
2015-03-03,0.12,0.0372,0.1571
2015-03-02,0.1107,0.079,0.1897
2015-02-27,0.0909,0.0642,0.1551
2015-02-26,0.0749,0.0623,0.1372
2015-02-25,0.0593,0.0388,0.0981
2015-02-24,0.0496,0.0743,0.1239
2015-02-23,0.031,0.0565,0.0876
2015-02-20,0.0169,0.0538,0.0707
2015-02-19,0.0034,0.0409,0.0443
2015-02-18,-0.0068,0.0281,0.0213
2015-02-17,-0.0138,-0.005,-0.0188
2015-02-13,-0.0126,-0.0678,-0.0803
2015-02-12,0.0044,-0.1238,-0.1194
2015-02-11,0.0353,-0.1812,-0.1459
2015-02-10,0.0807,-0.2207,-0.1401
2015-02-09,0.1358,-0.2687,-0.1329
2015-02-06,0.203,-0.2648,-0.0618
2015-02-05,0.2692,-0.2064,0.0628
2015-02-04,0.3208,-0.1928,0.128
2015-02-03,0.369,-0.266,0.10300000000000001
2015-02-02,0.4355,-0.336,0.0995
2015-01-30,0.5195,-0.324,0.1955
2015-01-29,0.6005,-0.2351,0.3654
2015-01-28,0.6593,-0.2202,0.4391
2015-01-27,0.7143,-0.1644,0.5499
2015-01-26,0.7554,-0.1566,0.5988
2015-01-23,0.7946,-0.1871,0.6075
2015-01-22,0.8414,-0.2106,0.6308
2015-01-21,0.894,-0.2517,0.6423
2015-01-20,0.9569,-0.3055,0.6514
2015-01-16,1.0333,-0.2262,0.8071
2015-01-15,1.0899,-0.1983,0.8915
2015-01-14,1.1394,-0.2311,0.9083
2015-01-13,1.1972,-0.1892,1.008
2015-01-12,1.2445,-0.142,1.1026
2015-01-09,1.28,-0.0773,1.2027
2015-01-08,1.2993,-0.0289,1.2704
2015-01-07,1.3066,0.0272,1.3338
2015-01-06,1.2998,0.0213,1.3211
2015-01-05,1.2944,0.0235,1.3179
2015-01-02,1.2886,0.0151,1.3036
2014-12-31,1.2848,-0.0048,1.28
2014-12-30,1.286,-0.0496,1.2364
2014-12-29,1.2984,-0.0621,1.2362
2014-12-26,1.3139,-0.0749,1.239
2014-12-24,1.3326,-0.1239,1.2088
2014-12-23,1.3636,-0.0387,1.3249
2014-12-22,1.3733,0.0649,1.4382
2014-12-19,1.3571,0.1051,1.4622
2014-12-18,1.3308,0.1198,1.4506
2014-12-17,1.3008,0.1311,1.4319
2014-12-16,1.268,0.0932,1.3612
2014-12-15,1.2448,0.0893,1.334
2014-12-12,1.2224,0.1502,1.3726
2014-12-11,1.1849,0.2259,1.4108
2014-12-10,1.1284,0.2636,1.392
2014-12-09,1.0625,0.3427,1.4053
2014-12-08,0.9768,0.4787,1.4555
2014-12-05,0.8572,0.4486,1.3058
2014-12-04,0.745,0.4,1.145
2014-12-03,0.645,0.2557,0.9007
2014-12-02,0.5811,0.1874,0.7685
2014-12-01,0.5342,0.1515,0.6857
2014-11-28,0.4963,0.1999,0.6963
2014-11-26,0.4464,0.1727,0.619
2014-11-25,0.4032,0.1612,0.5644
2014-11-24,0.3629,0.1176,0.4805
2014-11-21,0.3335,0.0681,0.4016
2014-11-20,0.3164,0.0226,0.3391
2014-11-19,0.3108,0.0467,0.3575
2014-11-18,0.2991,0.0691,0.3682
2014-11-17,0.2819,0.106,0.3878
2014-11-14,0.2554,0.1332,0.3885
2014-11-13,0.2221,0.1004,0.3225
2014-11-12,0.19699999999999998,0.1038,0.3008
2014-11-11,0.171,0.091,0.262
2014-11-10,0.1483,0.0761,0.2243
2014-11-07,0.1292,0.0549,0.1842
2014-11-06,0.1155,0.0673,0.1828
2014-11-05,0.0987,0.075,0.1737
2014-11-04,0.0799,0.0773,0.1573
2014-11-03,0.0606,0.0674,0.128
2014-10-31,0.0437,0.0459,0.0896
2014-10-30,0.0323,0.0048,0.037000000000000005
2014-10-29,0.0311,-0.0258,0.0053
2014-10-28,0.0375,-0.055,-0.0175
2014-10-27,0.0513,-0.081,-0.0298
2014-10-24,0.0715,-0.0606,0.011000000000000001
2014-10-23,0.0867,-0.0507,0.036000000000000004
2014-10-22,0.0994,-0.0306,0.0688
2014-10-21,0.107,-0.016,0.091
2014-10-20,0.111,-0.0168,0.0942
2014-10-17,0.1152,-0.0229,0.0923
2014-10-16,0.1209,-0.0256,0.0953
2014-10-15,0.1273,-0.0176,0.1098
2014-10-14,0.1317,-0.0201,0.1117
2014-10-13,0.1367,-0.0123,0.1244
2014-10-10,0.1398,-0.0002,0.1396
2014-10-09,0.1399,0.0163,0.1562
2014-10-08,0.1358,0.0229,0.1587
2014-10-07,0.1301,0.0003,0.1304
2014-10-06,0.13,0.0013,0.1313
2014-10-03,0.1297,-0.0171,0.1126
2014-10-02,0.1339,-0.026000000000000002,0.10800000000000001
2014-10-01,0.1404,-0.022000000000000002,0.1184
2014-09-30,0.1459,-0.0226,0.1233
2014-09-29,0.1516,-0.0409,0.1107
2014-09-26,0.1618,-0.0376,0.1242
2014-09-25,0.1712,-0.0509,0.1203
2014-09-24,0.1839,-0.0599,0.124
2014-09-23,0.1989,-0.0944,0.1045
2014-09-22,0.2225,-0.0899,0.1326
2014-09-19,0.245,-0.0619,0.1831
2014-09-18,0.2605,-0.0568,0.2037
2014-09-17,0.2747,-0.0484,0.2263
2014-09-16,0.2868,-0.0275,0.2593
2014-09-15,0.2936,-0.0064,0.2872
2014-09-12,0.2952,0.01,0.3052
2014-09-11,0.2928,0.0205,0.3133
2014-09-10,0.2876,0.0337,0.3213
2014-09-09,0.2792,0.0469,0.3261
2014-09-08,0.2675,0.0502,0.3177
2014-09-05,0.2549,0.0378,0.2927
2014-09-04,0.2455,0.0066,0.2521
2014-09-03,0.2438,-0.0233,0.2205
2014-09-02,0.2497,-0.0675,0.1821
2014-08-29,0.2665,-0.1001,0.1664
2014-08-28,0.2916,-0.1073,0.1842
2014-08-27,0.3184,-0.0939,0.2245
2014-08-26,0.3419,-0.0864,0.2555
2014-08-25,0.3635,-0.0715,0.292
2014-08-22,0.3813,-0.0567,0.3247
2014-08-21,0.3955,-0.0466,0.3489
2014-08-20,0.4072,-0.0263,0.3808
2014-08-19,0.4138,-0.0127,0.401
2014-08-18,0.4169,-0.0124,0.4046
2014-08-15,0.42,-0.0161,0.4039
2014-08-14,0.424,-0.0081,0.4159
2014-08-13,0.4261,0.0163,0.4424
2014-08-12,0.42200000000000004,0.026000000000000002,0.44799999999999995
2014-08-11,0.4155,0.0318,0.4472
2014-08-08,0.4076,0.0314,0.439
2014-08-07,0.3997,0.0477,0.4474
2014-08-06,0.3878,0.0864,0.4742
2014-08-05,0.3662,0.11199999999999999,0.4782
2014-08-04,0.3382,0.1315,0.4697
2014-08-01,0.3053,0.1265,0.4318
2014-07-31,0.2737,0.1401,0.4137
2014-07-30,0.2386,0.1431,0.3817
2014-07-29,0.2029,0.1511,0.354
2014-07-28,0.1651,0.1319,0.297
2014-07-25,0.1321,0.0893,0.2214
2014-07-24,0.1098,0.0649,0.1747
2014-07-23,0.0936,0.037000000000000005,0.1306
2014-07-22,0.0843,0.0261,0.1104
2014-07-21,0.0778,0.0053,0.0831
2014-07-18,0.0765,0.0042,0.0806
2014-07-17,0.0754,0.0046,0.0801
2014-07-16,0.0743,0.0188,0.0931
2014-07-15,0.0695,0.0156,0.0852
2014-07-14,0.0656,0.0112,0.0769
2014-07-11,0.0628,-0.0007,0.0621
2014-07-10,0.063,-0.0012,0.0618
2014-07-09,0.0633,0.0182,0.0815
2014-07-08,0.0588,0.0354,0.0942
2014-07-07,0.0499,0.0397,0.0896
2014-07-03,0.04,0.0425,0.0824
2014-07-02,0.0294,0.0323,0.0616
2014-07-01,0.0213,0.0234,0.0446
2014-06-30,0.0154,0.0129,0.0283
2014-06-27,0.0122,-0.0015,0.0107
2014-06-26,0.0126,-0.0124,0.0002
2014-06-25,0.0157,-0.0179,-0.0022
2014-06-24,0.0202,-0.0141,0.0061
2014-06-23,0.0237,-0.0116,0.0121
2014-06-20,0.0266,0.0004,0.027000000000000003
2014-06-19,0.0265,0.013999999999999999,0.0404
2014-06-18,0.023,0.0348,0.0578
2014-06-17,0.0143,0.0408,0.0551
2014-06-16,0.0041,0.0438,0.0479
2014-06-13,-0.0069,0.0307,0.0239
2014-06-12,-0.0145,0.0148,0.0003
2014-06-11,-0.0183,0.0183,0.0001
2014-06-10,-0.0228,0.0174,-0.0054
2014-06-09,-0.0272,0.0066,-0.0206
2014-06-06,-0.0288,0.0064,-0.0225
2014-06-05,-0.0304,0.0119,-0.0186
2014-06-04,-0.0334,0.0111,-0.0223
2014-06-03,-0.0362,0.0267,-0.0095
2014-06-02,-0.0428,0.0311,-0.0117
2014-05-30,-0.0506,0.0235,-0.0271
2014-05-29,-0.0565,0.0183,-0.0381
2014-05-28,-0.0611,0.0146,-0.0464
2014-05-27,-0.0647,0.0039,-0.0608
2014-05-23,-0.0657,0.0016,-0.0641
2014-05-22,-0.0661,-0.0087,-0.0748
2014-05-21,-0.0639,-0.0122,-0.0761
2014-05-20,-0.0609,-0.0152,-0.0761
2014-05-19,-0.0571,-0.0028,-0.0599
2014-05-16,-0.0564,0.0165,-0.0399
2014-05-15,-0.0605,0.0162,-0.0444
2014-05-14,-0.0646,0.03,-0.0345
2014-05-13,-0.0721,0.02,-0.0521
2014-05-12,-0.0771,0.0048,-0.0723
2014-05-09,-0.0783,-0.0247,-0.1029
2014-05-08,-0.0721,-0.0274,-0.0995
2014-05-07,-0.0652,-0.0262,-0.0914
2014-05-06,-0.0587,-0.0263,-0.085
2014-05-05,-0.0521,-0.0317,-0.0838
2014-05-02,-0.0442,-0.0391,-0.0833
2014-05-01,-0.0344,-0.0523,-0.0867
2014-04-30,-0.0213,-0.0628,-0.0841
2014-04-29,-0.0057,-0.0691,-0.0748
2014-04-28,0.0116,-0.0726,-0.061
2014-04-25,0.0298,-0.0521,-0.0223
2014-04-24,0.0428,-0.0394,0.0034
2014-04-23,0.0527,-0.0314,0.0212
2014-04-22,0.0605,-0.0153,0.0452
2014-04-21,0.0643,0.0078,0.0722
2014-04-17,0.0624,0.0491,0.1115
2014-04-16,0.0501,0.0719,0.122
2014-04-15,0.0321,0.0903,0.1224
2014-04-14,0.0096,0.1235,0.1331
2014-04-11,-0.0213,0.128,0.1067
2014-04-10,-0.0533,0.1288,0.0755
2014-04-09,-0.0855,0.1124,0.0268
2014-04-08,-0.1136,0.0951,-0.0185
2014-04-07,-0.1374,0.0665,-0.0709
2014-04-04,-0.154,0.0621,-0.0919
2014-04-03,-0.1695,0.0574,-0.1122
2014-04-02,-0.1839,0.0639,-0.12
2014-04-01,-0.1999,0.0523,-0.1476
2014-03-31,-0.2129,0.0457,-0.1672
2014-03-28,-0.2244,0.0546,-0.1697
2014-03-27,-0.23800000000000002,0.0549,-0.1831
2014-03-26,-0.2518,0.0587,-0.1931
2014-03-25,-0.2664,0.0537,-0.2127
2014-03-24,-0.2798,0.034,-0.2459
2014-03-21,-0.2883,0.0097,-0.2786
2014-03-20,-0.2908,-0.0219,-0.3127
2014-03-19,-0.2853,-0.0067,-0.292
2014-03-18,-0.2836,-0.0104,-0.294
2014-03-17,-0.281,-0.0247,-0.3058
2014-03-14,-0.2748,-0.0497,-0.3246
2014-03-13,-0.2624,-0.0665,-0.3289
2014-03-12,-0.2458,-0.0831,-0.3289
2014-03-11,-0.225,-0.0923,-0.3173
2014-03-10,-0.20199999999999999,-0.0796,-0.2815
2014-03-07,-0.1821,-0.0504,-0.2325
2014-03-06,-0.1695,-0.0539,-0.2234
2014-03-05,-0.156,-0.0696,-0.2256
2014-03-04,-0.1386,-0.0746,-0.2132
2014-03-03,-0.1199,-0.0908,-0.2107
2014-02-28,-0.0972,-0.1013,-0.1986
2014-02-27,-0.0719,-0.1022,-0.1741
2014-02-26,-0.0463,-0.0851,-0.1315
2014-02-25,-0.0251,-0.0455,-0.0706
2014-02-24,-0.0137,0.0255,0.0118
2014-02-21,-0.0201,0.0697,0.0497
2014-02-20,-0.0375,0.0988,0.0614
2014-02-19,-0.0622,0.1152,0.053
2014-02-18,-0.091,0.1198,0.0288
2014-02-14,-0.1209,0.1349,0.013999999999999999
2014-02-13,-0.1547,0.1241,-0.0306
2014-02-12,-0.1857,0.1204,-0.0653
2014-02-11,-0.2158,0.1004,-0.1154
2014-02-10,-0.2409,0.0637,-0.1772
2014-02-07,-0.2568,0.0308,-0.226
2014-02-06,-0.2645,0.0083,-0.2561
2014-02-05,-0.2666,-0.0035,-0.27
2014-02-04,-0.2657,-0.0017,-0.2674
2014-02-03,-0.2653,-0.0053,-0.2706
2014-01-31,-0.264,0.0156,-0.2483
2014-01-30,-0.2679,0.0202,-0.2477
2014-01-29,-0.2729,0.0297,-0.2433
2014-01-28,-0.2803,0.0306,-0.2498
2014-01-27,-0.28800000000000003,0.0164,-0.2716
2014-01-24,-0.2921,0.0137,-0.2783
2014-01-23,-0.2955,0.0126,-0.2829
2014-01-22,-0.2987,0.0081,-0.2906
2014-01-21,-0.3007,-0.0388,-0.3395
2014-01-17,-0.29100000000000004,-0.0447,-0.3357
2014-01-16,-0.2798,-0.0417,-0.3215
2014-01-15,-0.2694,-0.051,-0.3204
2014-01-14,-0.2567,-0.0651,-0.3218
2014-01-13,-0.2404,-0.0889,-0.3293
2014-01-10,-0.2182,-0.0862,-0.3044
2014-01-09,-0.1966,-0.0961,-0.2927
2014-01-08,-0.1726,-0.0882,-0.2608
2014-01-07,-0.1506,-0.0919,-0.2424
2014-01-06,-0.1276,-0.0872,-0.2147
2014-01-03,-0.1058,-0.0667,-0.1725
2014-01-02,-0.0891,-0.0718,-0.1609
2013-12-31,-0.0712,-0.0809,-0.152
2013-12-30,-0.0509,-0.1219,-0.1728
2013-12-27,-0.0205,-0.142,-0.1625
2013-12-26,0.015,-0.1747,-0.1596
2013-12-24,0.0587,-0.1784,-0.1197
