date,MACD_Hist,MACD_Signal,MACD
2001-09-04,-0.037000000000000005,-0.2242,-0.2612
2001-08-31,-0.0604,-0.215,-0.2754
2001-08-30,-0.0621,-0.1999,-0.2619
2001-08-29,-0.0567,-0.1843,-0.241
2001-08-28,-0.0488,-0.1702,-0.219
2001-08-27,-0.0429,-0.158,-0.2009
2001-08-24,-0.0469,-0.1472,-0.1942
2001-08-23,-0.0432,-0.1355,-0.1787
2001-08-22,-0.0267,-0.1247,-0.1514
2001-08-21,-0.0155,-0.118,-0.1335
2001-08-20,0.0205,-0.1141,-0.0936
2001-08-17,0.0353,-0.1193,-0.084
2001-08-16,0.0575,-0.1281,-0.0705
2001-08-15,0.0769,-0.1425,-0.0656
2001-08-14,0.0831,-0.1617,-0.0786
2001-08-13,0.069,-0.1825,-0.1135
2001-08-10,0.0678,-0.1997,-0.1319
2001-08-09,0.0733,-0.2166,-0.1434
2001-08-08,0.0781,-0.235,-0.1569
2001-08-07,0.0938,-0.2545,-0.1606
2001-08-06,0.0792,-0.2779,-0.1988
2001-08-03,0.0644,-0.2977,-0.2333
2001-08-02,0.0592,-0.3139,-0.2546
2001-08-01,0.0555,-0.3287,-0.2731
2001-07-31,0.0448,-0.3425,-0.2978
2001-07-30,0.0329,-0.3537,-0.3209
2001-07-27,0.0285,-0.3619,-0.3335
2001-07-26,-0.0021,-0.3691,-0.3712
2001-07-25,-0.0036,-0.3685,-0.3721
2001-07-24,0.017,-0.3676,-0.3506
2001-07-23,0.0161,-0.3719,-0.3558
2001-07-20,0.0177,-0.3759,-0.3582
2001-07-19,0.0264,-0.3804,-0.354
2001-07-18,0.022,-0.387,-0.3649
2001-07-17,0.0128,-0.3925,-0.3796
2001-07-16,0.0007,-0.3957,-0.3949
2001-07-13,-0.0057,-0.3959,-0.4016
2001-07-12,0.0004,-0.3944,-0.3941
2001-07-11,0.0036,-0.3945,-0.391
2001-07-10,-0.0042,-0.3954,-0.3996
2001-07-09,-0.0207,-0.3944,-0.4151
2001-07-06,-0.0273,-0.3892,-0.4165
2001-07-05,-0.0411,-0.3824,-0.4235
2001-07-03,-0.0602,-0.3721,-0.4323
2001-07-02,-0.0844,-0.35700000000000004,-0.4414
2001-06-29,-0.1117,-0.3359,-0.4476
2001-06-28,-0.1247,-0.308,-0.4327
2001-06-27,-0.1468,-0.2768,-0.4237
2001-06-26,-0.1618,-0.2401,-0.4019
2001-06-25,-0.2226,-0.1997,-0.4223
2001-06-22,-0.2177,-0.14400000000000002,-0.3617
2001-06-21,-0.2017,-0.0896,-0.2913
2001-06-20,-0.2029,-0.0392,-0.2421
2001-06-19,-0.2046,0.0116,-0.193
2001-06-18,-0.2004,0.0627,-0.1377
2001-06-15,-0.2279,0.1128,-0.1151
2001-06-14,-0.242,0.1698,-0.0723
2001-06-13,-0.256,0.2303,-0.0257
2001-06-12,-0.2612,0.2943,0.033
2001-06-11,-0.2398,0.3596,0.1198
2001-06-08,-0.2295,0.4196,0.19
2001-06-07,-0.2041,0.4769,0.2729
2001-06-06,-0.1787,0.5279,0.3492
2001-06-05,-0.1667,0.5726,0.4059
2001-06-04,-0.1776,0.6143,0.4367
2001-06-01,-0.1788,0.6587,0.4799
2001-05-31,-0.1652,0.7034,0.5382
2001-05-30,-0.1348,0.7447,0.6099
2001-05-29,-0.0095,0.7784,0.7689
2001-05-25,0.1086,0.7808,0.8894
2001-05-24,0.2562,0.7536,1.0098
2001-05-23,0.3157,0.6896,1.0053
2001-05-22,0.3285,0.6107,0.9392
2001-05-21,0.3064,0.5285,0.8349
2001-05-18,0.25,0.4519,0.7020000000000001
2001-05-17,0.2242,0.3894,0.6137
2001-05-16,0.1679,0.3334,0.5012
2001-05-15,0.1435,0.2914,0.4349
2001-05-14,0.122,0.2555,0.3776
2001-05-11,0.135,0.225,0.36
2001-05-10,0.1817,0.1913,0.373
2001-05-09,0.2292,0.1458,0.375
2001-05-08,0.2571,0.0886,0.3457
2001-05-07,0.2433,0.0243,0.2675
2001-05-04,0.2717,-0.0365,0.2352
2001-05-03,0.3154,-0.1045,0.2109
2001-05-02,0.3499,-0.1833,0.1666
2001-05-01,0.3734,-0.2708,0.1026
2001-04-30,0.4089,-0.3641,0.0448
2001-04-27,0.4113,-0.4664,-0.0551
2001-04-26,0.3875,-0.5692,-0.1817
2001-04-25,0.3202,-0.6659999999999999,-0.3458
2001-04-24,0.2774,-0.7461,-0.4688
2001-04-23,0.163,-0.8154,-0.6525
2001-04-20,0.1498,-0.8562,-0.7064
2001-04-19,0.1795,-0.8936,-0.7141
2001-04-18,0.1232,-0.9385,-0.8153
2001-04-17,0.0234,-0.9693,-0.9459
2001-04-16,0.0271,-0.9752,-0.9481
2001-04-12,0.0804,-0.9819,-0.9015
2001-04-11,0.1171,-1.002,-0.8849
2001-04-10,0.1194,-1.0313,-0.9119
2001-04-09,0.07200000000000001,-1.0612,-0.9892
2001-04-06,0.0669,-1.0792,-1.0123
2001-04-05,0.0612,-1.0959,-1.0347
2001-04-04,0.0692,-1.1112,-1.042
2001-04-03,0.0924,-1.1285,-1.036
2001-04-02,0.1254,-1.1516,-1.0262
2001-03-30,0.1271,-1.1829,-1.0558
2001-03-29,0.1364,-1.2147,-1.0784
2001-03-28,0.1574,-1.2488,-1.0914
2001-03-27,0.1641,-1.2881,-1.1241
2001-03-26,0.1957,-1.3292,-1.1335
2001-03-23,0.2396,-1.3781,-1.1385
2001-03-22,0.2778,-1.4380000000000002,-1.1602
2001-03-21,0.3428,-1.5074,-1.1647
2001-03-20,0.3951,-1.5931,-1.198
2001-03-19,0.4688,-1.6919,-1.2231
2001-03-16,0.1435,-0.2577,-0.1142
2001-03-15,0.3465,-0.3295,0.017
2001-03-14,0.4556,-0.5027,-0.0471
2001-03-13,0.3924,-0.7305,-0.3382
2001-03-12,0.3107,-0.9267,-0.6159
2001-03-09,0.2868,-1.0821,-0.7953
2001-03-08,0.2778,-1.2254,-0.9477
2001-03-07,0.1507,-1.3643,-1.2136
2001-03-06,0.0256,-1.4397,-1.4141
2001-03-05,-0.1218,-1.4525,-1.5742
2001-03-02,-0.1498,-1.3916,-1.5414
2001-03-01,-0.2577,-1.3167,-1.5744
2001-02-28,-0.3502,-1.1878,-1.538
2001-02-27,-0.3487,-1.0127,-1.3615
2001-02-26,-0.1586,-0.8384,-0.997
2001-02-23,0.0886,-0.7591,-0.6705
2001-02-22,0.2303,-0.8034,-0.5731
