date,MACD_Signal,MACD,MACD_Hist
2013-11-14,-0.1194,-0.4227,-0.3033
2013-11-13,-0.0436,-0.4278,-0.3842
2013-11-12,0.0525,-0.3733,-0.4258
2013-11-11,0.1589,-0.2658,-0.4247
2013-11-08,0.2651,-0.0837,-0.3488
2013-11-07,0.3523,0.1166,-0.2357
2013-11-06,0.4112,0.1526,-0.2587
2013-11-05,0.4759,0.2723,-0.2036
2013-11-04,0.5268,0.4254,-0.1014
2013-11-01,0.5521,0.5061,-0.0461
2013-10-31,0.5637,0.6102,0.0466
2013-10-30,0.552,0.6352,0.0832
2013-10-29,0.5312,0.6774,0.1462
2013-10-28,0.4947,0.6659999999999999,0.1713
2013-10-25,0.4519,0.6537,0.2018
2013-10-24,0.4014,0.5969,0.1955
2013-10-23,0.3525,0.5499,0.1974
2013-10-22,0.3032,0.4461,0.1429
2013-10-21,0.2674,0.3429,0.0755
2013-10-18,0.2486,0.3077,0.0591
2013-10-17,0.2338,0.2293,-0.0045
2013-10-16,0.2349,0.1454,-0.0895
2013-10-15,0.2573,0.1182,-0.1391
2013-10-14,0.2921,0.1935,-0.0986
2013-10-11,0.3167,0.2807,-0.036000000000000004
2013-10-10,0.3257,0.3156,-0.0102
2013-10-09,0.3283,0.3528,0.0246
2013-10-08,0.3221,0.4098,0.0877
2013-10-07,0.3002,0.404,0.1038
2013-10-04,0.2742,0.3934,0.1191
2013-10-03,0.2445,0.4107,0.1662
2013-10-02,0.2029,0.42,0.2171
2013-10-01,0.1486,0.4113,0.2627
2013-09-30,0.0829,0.4079,0.325
2013-09-27,0.0017,0.3701,0.3685
2013-09-26,-0.0904,0.303,0.3934
2013-09-25,-0.1888,0.235,0.4238
2013-09-24,-0.2947,0.081,0.3757
2013-09-23,-0.3887,-0.0981,0.2906
2013-09-20,-0.4613,-0.2282,0.2331
2013-09-19,-0.5196,-0.3255,0.194
2013-09-18,-0.5681,-0.3982,0.1699
2013-09-17,-0.6105,-0.5379,0.0726
2013-09-16,-0.6287,-0.5995,0.0292
2013-09-13,-0.636,-0.5971,0.0389
2013-09-12,-0.6457,-0.6441,0.0016
2013-09-11,-0.6461,-0.6606,-0.0145
2013-09-10,-0.6425,-0.684,-0.0415
2013-09-09,-0.6321,-0.6266,0.0056
2013-09-06,-0.6335,-0.6053,0.0282
2013-09-05,-0.6405,-0.5652,0.0754
2013-09-04,-0.6594,-0.4624,0.197
2013-09-03,-0.7086,-0.4477,0.2609
2013-08-30,-0.7739,-0.4421,0.3318
2013-08-29,-0.8568,-0.5549,0.3019
2013-08-28,-0.9323,-0.701,0.2313
2013-08-27,-0.9901,-0.8061,0.1841
2013-08-26,-1.0362,-1.0014,0.0347
2013-08-23,-1.0448,-1.1242,-0.0793
2013-08-22,-1.025,-1.2204,-0.1954
2013-08-21,-0.9762,-1.2305,-0.2543
2013-08-20,-0.9126,-1.1372,-0.2247
2013-08-19,-0.8564,-1.0975,-0.2411
2013-08-16,-0.7961,-0.9638,-0.1677
2013-08-15,-0.7542,-0.8555,-0.1013
2013-08-14,-0.7289,-0.7354,-0.0065
2013-08-13,-0.7273,-0.6918,0.0355
2013-08-12,-0.7361,-0.6125,0.1236
2013-08-09,-0.767,-0.6331,0.134
2013-08-08,-0.8005,-0.7120000000000001,0.0885
2013-08-07,-0.8227,-0.7879999999999999,0.0346
2013-08-06,-0.8313,-0.8490000000000001,-0.0177
2013-08-05,-0.8269,-0.8474,-0.0205
2013-08-02,-0.8218,-0.8067,0.015
2013-08-01,-0.8255,-0.8127,0.0129
2013-07-31,-0.8287,-0.71,0.1187
2013-07-30,-0.8584,-0.7439,0.1145
2013-07-29,-0.8871,-0.7432,0.1438
2013-07-26,-0.923,-0.735,0.188
2013-07-25,-0.97,-0.7806,0.1894
2013-07-24,-1.0174,-0.7716,0.2457
2013-07-23,-1.0788,-0.7524,0.3264
2013-07-22,-1.1604,-0.8336,0.3268
2013-07-19,-1.2421,-0.964,0.2781
2013-07-18,-1.3116,-1.103,0.2087
2013-07-17,-1.3638,-1.1204,0.2434
2013-07-16,-1.4247,-1.2415,0.1832
2013-07-15,-1.4705,-1.361,0.1094
2013-07-12,-1.4978,-1.4625,0.0353
2013-07-11,-1.5067,-1.5225,-0.0158
2013-07-10,-1.5027,-1.5846,-0.0819
2013-07-09,-1.4822,-1.535,-0.0527
2013-07-08,-1.469,-1.5204,-0.0513
2013-07-05,-1.4562,-1.4704,-0.0142
2013-07-03,-1.4527,-1.298,0.1546
2013-07-02,-1.4913,-1.3764,0.1149
2013-07-01,-1.52,-1.4844,0.0356
2013-06-28,-1.529,-1.6066,-0.0776
2013-06-27,-1.5095,-1.7204,-0.2109
2013-06-26,-1.4568,-1.7774,-0.3206
2013-06-25,-1.3767,-1.7305,-0.3539
2013-06-24,-1.2882,-1.5865,-0.2983
2013-06-21,-1.2137,-1.4614,-0.2478
2013-06-20,-1.1517,-1.2426,-0.0908
2013-06-19,-1.129,-1.103,0.026
2013-06-18,-1.1355,-1.0641,0.0714
2013-06-17,-1.1534,-1.0978,0.0555
2013-06-14,-1.1672,-1.1198,0.0474
2013-06-13,-1.1791,-1.1823,-0.0032
2013-06-12,-1.1783,-1.2675,-0.0892
2013-06-11,-1.156,-1.2094,-0.0533
2013-06-10,-1.1427,-1.2551,-0.1124
2013-06-07,-1.1146,-1.1821,-0.0676
2013-06-06,-1.0977,-1.1174,-0.0197
2013-06-05,-1.0927,-1.1924,-0.0997
2013-06-04,-1.0678,-1.2767,-0.2089
2013-06-03,-1.0156,-1.2332,-0.2177
2013-05-31,-0.9611,-1.2492,-0.2881
2013-05-30,-0.8891,-1.2006,-0.3115
2013-05-29,-0.8113,-1.1538,-0.3426
2013-05-28,-0.7256,-1.101,-0.3754
2013-05-24,-0.6318,-0.9097,-0.2779
2013-05-23,-0.5623,-0.9016,-0.3393
2013-05-22,-0.4775,-0.8647,-0.3872
2013-05-21,-0.3807,-0.7586,-0.378
2013-05-20,-0.2862,-0.7597,-0.4735
2013-05-17,-0.1678,-0.6724,-0.5046
2013-05-16,-0.0417,-0.5631,-0.5214
2013-05-15,0.0887,-0.5417,-0.6304
2013-05-14,0.2463,-0.4037,-0.65
2013-05-13,0.4088,-0.1561,-0.5649
2013-05-10,0.55,0.0544,-0.4956
2013-05-09,0.6739,0.2457,-0.4282
2013-05-08,0.7809999999999999,0.3777,-0.4033
2013-05-07,0.8818,0.5145,-0.3673
2013-05-06,0.9736,0.6976,-0.276
2013-05-03,1.0426,0.8817,-0.1609
2013-05-02,1.0828,1.0785,-0.0044
2013-05-01,1.0839,1.068,-0.0159
2013-04-30,1.0879,1.0257,-0.0622
2013-04-29,1.1035,1.0628,-0.0407
2013-04-26,1.1136,1.1004,-0.0132
2013-04-25,1.1169,1.0947,-0.0222
2013-04-24,1.1225,1.1656,0.0431
2013-04-23,1.1117,1.1946,0.0828
2013-04-22,1.091,1.2402,0.1492
2013-04-19,1.0537,1.2443,0.1906
2013-04-18,1.0061,1.239,0.233
2013-04-17,0.9478,1.1924,0.2446
2013-04-16,0.8867,1.1408,0.2541
2013-04-15,0.8232,1.1263,0.3032
2013-04-12,0.7474,1.0066,0.2592
2013-04-11,0.6826,0.9283,0.2457
2013-04-10,0.6211,0.9652,0.3441
2013-04-09,0.5351,1.0176,0.4825
2013-04-08,0.4145,0.9294,0.515
2013-04-05,0.2857,0.7781,0.4924
2013-04-04,0.1627,0.4946,0.332
2013-04-03,0.0797,0.3299,0.2502
2013-04-02,0.0171,0.2341,0.217
2013-04-01,-0.0371,0.1975,0.2346
2013-03-28,-0.0958,0.1076,0.2034
2013-03-27,-0.1466,0.0655,0.2122
2013-03-26,-0.1997,-0.0394,0.1603
2013-03-25,-0.2398,-0.08900000000000001,0.1508
2013-03-22,-0.2775,-0.1392,0.1383
2013-03-21,-0.312,-0.2105,0.1015
2013-03-20,-0.3374,-0.2908,0.0466
2013-03-19,-0.349,-0.2953,0.0538
2013-03-18,-0.3625,-0.4065,-0.044
2013-03-15,-0.3515,-0.4763,-0.1248
2013-03-14,-0.3203,-0.4846,-0.1643
2013-03-13,-0.2792,-0.4429,-0.1637
2013-03-12,-0.2383,-0.4127,-0.1744
2013-03-11,-0.1947,-0.3781,-0.1834
2013-03-08,-0.1488,-0.2588,-0.11
2013-03-07,-0.1213,-0.0936,0.0277
2013-03-06,-0.1283,0.0171,0.1454
2013-03-05,-0.1646,0.0828,0.2474
2013-03-04,-0.2264,0.0756,0.3021
2013-03-01,-0.302,0.0369,0.3388
2013-02-28,-0.3867,-0.066,0.3207
2013-02-27,-0.4668,-0.1424,0.3244
2013-02-26,-0.5479,-0.2194,0.3285
2013-02-25,-0.6301,-0.3439,0.2862
2013-02-22,-0.7016,-0.5555,0.1462
2013-02-21,-0.7382,-0.6249,0.1132
2013-02-20,-0.7665,-0.6979,0.0686
2013-02-19,-0.7836,-0.7239,0.0597
2013-02-15,-0.7985,-0.7172,0.0813
2013-02-14,-0.8189,-0.7469,0.07200000000000001
2013-02-13,-0.8369,-0.8023,0.0345
2013-02-12,-0.8455,-0.7736,0.0719
2013-02-11,-0.8635,-0.8051,0.0584
2013-02-08,-0.8781,-0.8578,0.0202
2013-02-07,-0.8831,-0.9203,-0.0371
2013-02-06,-0.8738,-0.9489,-0.0751
2013-02-05,-0.8551,-0.9934,-0.1383
2013-02-04,-0.8205,-0.9562,-0.1357
2013-02-01,-0.7866,-0.9819,-0.1954
2013-01-31,-0.7377,-0.8766,-0.1389
2013-01-30,-0.703,-0.8563,-0.1533
2013-01-29,-0.6647,-0.7703,-0.1056
2013-01-28,-0.6383,-0.6661,-0.0278
2013-01-25,-0.6313,-0.5776,0.0537
2013-01-24,-0.6448,-0.4922,0.1525
2013-01-23,-0.6829,-0.513,0.1699
2013-01-22,-0.7254,-0.5671,0.1582
2013-01-18,-0.7649,-0.643,0.1219
2013-01-17,-0.7954,-0.7113,0.0842
2013-01-16,-0.8165,-0.7112,0.1052
2013-01-15,-0.8428,-0.8011,0.0417
2013-01-14,-0.8532,-0.8832,-0.03
2013-01-11,-0.8457,-0.9292,-0.0835
2013-01-10,-0.8248,-1.002,-0.1772
2013-01-09,-0.7805,-0.9919,-0.2114
2013-01-08,-0.7277,-0.992,-0.2644
2013-01-07,-0.6616,-0.987,-0.3254
2013-01-04,-0.5802,-0.9011,-0.3209
2013-01-03,-0.5,-0.7742,-0.2742
2013-01-02,-0.4314,-0.5625,-0.1311
2012-12-31,-0.3987,-0.4194,-0.0207
2012-12-28,-0.3935,-0.3659,0.0276
2012-12-27,-0.4004,-0.4701,-0.0698
2012-12-26,-0.3829,-0.5379,-0.155
2012-12-24,-0.3442,-0.5824,-0.2382
2012-12-21,-0.2846,-0.5941,-0.3095
2012-12-20,-0.2073,-0.6188,-0.4115
2012-12-19,-0.1044,-0.5314,-0.4270000000000001
2012-12-18,0.0024,-0.4103,-0.4127
2012-12-17,0.1055,-0.2166,-0.3221
2012-12-14,0.18600000000000005,-0.0694,-0.2554
2012-12-13,0.2499,-0.0347,-0.2846
2012-12-12,0.321,0.0868,-0.2343
2012-12-11,0.3796,0.2481,-0.1315
2012-12-10,0.4125,0.3303,-0.0822
2012-12-07,0.433,0.3514,-0.0817
2012-12-06,0.4535,0.4189,-0.0345
2012-12-05,0.4621,0.4024,-0.0596
2012-12-04,0.477,0.398,-0.079
2012-12-03,0.4967,0.3816,-0.1151
2012-11-30,0.5255,0.4151,-0.1104
2012-11-29,0.5531,0.4613,-0.0918
2012-11-28,0.5761,0.4854,-0.0907
2012-11-27,0.5987,0.5107,-0.08800000000000001
2012-11-26,0.6207,0.5206,-0.1002
2012-11-23,0.6458,0.5664,-0.0794
2012-11-21,0.6656,0.6656,0.0
2012-11-20,0.6656,0.7727,0.107
2012-11-19,0.6389,0.8923,0.2534
2012-11-16,0.5755,0.9271,0.3516
2012-11-15,0.4876,0.8991,0.4115
2012-11-14,0.3848,0.8411,0.4563
2012-11-13,0.2707,0.7341,0.4634
2012-11-12,0.1548,0.5968,0.4419
2012-11-09,0.0444,0.4478,0.4034
2012-11-08,-0.0565,0.2685,0.325
2012-11-07,-0.1378,0.0475,0.1852
2012-11-06,-0.1841,-0.0824,0.1017
2012-11-05,-0.2095,-0.0632,0.1463
2012-11-02,-0.246,-0.1342,0.1119
2012-11-01,-0.274,-0.1655,0.1086
2012-10-31,-0.3011,-0.2105,0.0907
2012-10-26,-0.3238,-0.3263,-0.0025
2012-10-25,-0.3232,-0.4097,-0.0865
2012-10-24,-0.3016,-0.3624,-0.0608
2012-10-23,-0.2864,-0.3483,-0.0619
2012-10-22,-0.2709,-0.4256,-0.1547
2012-10-19,-0.2322,-0.3745,-0.1423
2012-10-18,-0.1966,-0.3686,-0.172
2012-10-17,-0.1536,-0.2204,-0.0668
2012-10-16,-0.1369,-0.0895,0.0474
2012-10-15,-0.1488,-0.0149,0.1339
2012-10-12,-0.1823,-0.0613,0.121
2012-10-11,-0.2125,-0.1428,0.0697
2012-10-10,-0.23,-0.2191,0.0109
2012-10-09,-0.2327,-0.2428,-0.0101
2012-10-08,-0.2302,-0.1981,0.0321
2012-10-05,-0.2382,-0.1564,0.0818
2012-10-04,-0.2586,-0.0163,0.2423
2012-10-03,-0.3192,0.0308,0.35
2012-10-02,-0.4067,-0.0381,0.3686
2012-10-01,-0.4989,-0.1222,0.3767
2012-09-28,-0.593,-0.2418,0.3512
2012-09-27,-0.6808,-0.353,0.3278
2012-09-26,-0.7628,-0.4839,0.2789
2012-09-25,-0.8325,-0.7176,0.1148
2012-09-24,-0.8612,-0.8954,-0.0342
2012-09-21,-0.8526,-1.0092,-0.1565
2012-09-20,-0.8135,-1.061,-0.2475
2012-09-19,-0.7516,-1.1001,-0.3485
2012-09-18,-0.6645,-1.1092,-0.4447
2012-09-17,-0.5534,-1.0393,-0.4859
2012-09-14,-0.4319,-0.8852,-0.4533
2012-09-13,-0.3185,-0.5582,-0.2396
2012-09-12,-0.2586,-0.4,-0.1414
2012-09-11,-0.2233,-0.2321,-0.0088
2012-09-10,-0.2211,-0.1419,0.0792
2012-09-07,-0.2409,-0.0892,0.1517
2012-09-06,-0.2788,0.0041,0.28300000000000003
2012-09-05,-0.3496,0.0752,0.4247
2012-09-04,-0.4558,-0.0099,0.4458
2012-08-31,-0.5672,-0.1681,0.3991
2012-08-30,-0.667,-0.3781,0.2889
2012-08-29,-0.7392,-0.4936,0.2456
2012-08-28,-0.8006,-0.5802,0.2205
2012-08-27,-0.8558,-0.7276,0.1281
2012-08-24,-0.8878,-0.8805,0.0073
2012-08-23,-0.8896,-1.0025,-0.1128
2012-08-22,-0.8614,-1.1535,-0.2921
2012-08-21,-0.7884,-1.2865,-0.4981
2012-08-20,-0.6639,-1.2707,-0.6068
2012-08-17,-0.5122,-1.1874,-0.6752
2012-08-16,-0.3433,-1.0431,-0.6998
2012-08-15,-0.1684,-0.7951,-0.6267
2012-08-14,-0.0117,-0.5529,-0.5412
2012-08-13,0.1236,-0.3795,-0.5031
2012-08-10,0.2494,-0.2931,-0.5424
2012-08-09,0.385,-0.1959,-0.5808
2012-08-08,0.5302,-0.0169,-0.547
2012-08-07,0.6669,0.2044,-0.4625
2012-08-06,0.7826,0.4285,-0.3541
2012-08-03,0.8711,0.5728,-0.2983
2012-08-02,0.9457,0.7527,-0.1929
2012-08-01,0.9939,0.7988,-0.195
2012-07-31,1.0426,0.9064,-0.1363
2012-07-30,1.0767,0.977,-0.0997
2012-07-27,1.1016,1.0745,-0.0271
2012-07-26,1.1084,1.2623,0.1539
2012-07-25,1.0699,1.2802,0.2102
2012-07-24,1.0174,1.1845,0.1671
2012-07-23,0.9756,1.0732,0.0976
2012-07-20,0.9512,1.0005,0.0493
2012-07-19,0.9388,0.9533,0.0144
2012-07-18,0.9352,1.0086,0.0734
2012-07-17,0.9169,1.0373,0.1204
2012-07-16,0.8868,1.0647,0.1779
2012-07-13,0.8423,1.0,0.1577
2012-07-12,0.8029,0.9524,0.1495
2012-07-11,0.7655,0.8497,0.0842
2012-07-10,0.7444,0.7813,0.0369
2012-07-09,0.7352,0.6959,-0.0393
2012-07-06,0.7451,0.5981,-0.1469
2012-07-05,0.7818,0.557,-0.2248
2012-07-03,0.838,0.5929,-0.2451
2012-07-02,0.8993,0.6828,-0.2165
2012-06-29,0.9534,0.7076,-0.2457
2012-06-28,1.0148,0.8351,-0.1797
2012-06-27,1.0597,0.8499,-0.2099
2012-06-26,1.1122,0.8819,-0.2303
2012-06-25,1.1698,0.9264,-0.2434
2012-06-22,1.2307,0.9285,-0.3021
2012-06-21,1.3062,1.0675,-0.2386
2012-06-20,1.3658,1.0904,-0.2754
2012-06-19,1.4347,1.1588,-0.2759
2012-06-18,1.5037,1.2803,-0.2233
2012-06-15,1.5595,1.2802,-0.2793
2012-06-14,1.6293,1.3174,-0.3119
2012-06-13,1.7073,1.4033,-0.304
2012-06-12,1.7833,1.4793,-0.304
2012-06-11,1.8593,1.656,-0.2033
2012-06-08,1.9101,1.7628,-0.1473
2012-06-07,1.947,1.9205,-0.0265
2012-06-06,1.9536,2.0913,0.1377
2012-06-05,1.9192,2.2945,0.3753
2012-06-04,1.8253,2.3107,0.4853
2012-06-01,1.704,2.1554,0.4514
2012-05-31,1.5911,1.8412,0.25
2012-05-30,1.5286,1.6615,0.1329
2012-05-29,1.4954,1.5278,0.0324
2012-05-25,1.4873,1.5912,0.1039
2012-05-24,1.4614,1.6177,0.1563
2012-05-23,1.4223,1.6657,0.2435
2012-05-22,1.3614,1.6643,0.3028
2012-05-21,1.2857,1.7080000000000002,0.4222
2012-05-18,1.1801,1.6256,0.4454
2012-05-17,1.0688,1.4755,0.4067
2012-05-16,0.9671,1.2648,0.2977
2012-05-15,0.8927,1.155,0.2623
2012-05-14,0.8271,1.0266,0.1995
2012-05-11,0.7772,0.8882,0.1109
2012-05-10,0.7495,0.8356,0.0861
2012-05-09,0.728,0.8368,0.1089
2012-05-08,0.7007,0.7975,0.0967
2012-05-07,0.6766,0.7422,0.0657
2012-05-04,0.6601,0.7126,0.0525
2012-05-03,0.647,0.6661,0.0191
2012-05-02,0.6423,0.6726,0.0303
2012-05-01,0.6347,0.6686,0.0339
2012-04-30,0.6262,0.7211,0.0949
2012-04-27,0.6025,0.728,0.1256
2012-04-26,0.5711,0.7287,0.1576
2012-04-25,0.5317,0.7271,0.1954
2012-04-24,0.4828,0.7718,0.289
2012-04-23,0.4106,0.7686,0.358
2012-04-20,0.321,0.6853,0.3642
2012-04-19,0.23,0.6386,0.4086
2012-04-18,0.1278,0.5713,0.4435
2012-04-17,0.017,0.4862,0.4692
2012-04-16,-0.1003,0.3983,0.4986
2012-04-13,-0.225,0.2746,0.4996
2012-04-12,-0.3499,0.0988,0.4486
2012-04-11,-0.462,0.0253,0.4873
2012-04-10,-0.5839,-0.1082,0.4756
2012-04-09,-0.7028,-0.3917,0.311
2012-04-05,-0.7805,-0.6406,0.14
2012-04-04,-0.8155,-0.7326,0.0829
2012-04-03,-0.8362,-0.7732,0.0631
2012-04-02,-0.852,-0.6891,0.1629
2012-03-30,-0.8927,-0.7316,0.1612
2012-03-29,-0.933,-0.7245,0.2086
2012-03-28,-0.9852,-0.8625,0.1226
2012-03-27,-1.0158,-0.9567,0.0591
2012-03-26,-1.0306,-1.0762,-0.0456
2012-03-23,-1.0192,-1.1467,-0.1275
2012-03-22,-0.9873,-1.2675,-0.2802
2012-03-21,-0.9173,-1.3167,-0.3994
2012-03-20,-0.8174,-1.3309,-0.5134
2012-03-19,-0.6891,-1.2275,-0.5384
2012-03-16,-0.5545,-1.0417,-0.4873
2012-03-15,-0.4326,-0.8982,-0.4655
2012-03-14,-0.3163,-0.6839,-0.3676
2012-03-13,-0.2244,-0.3865,-0.1621
2012-03-12,-0.1838,-0.2358,-0.052000000000000005
2012-03-09,-0.1708,-0.2066,-0.0358
2012-03-08,-0.1619,-0.1681,-0.0062
2012-03-07,-0.1604,-0.0976,0.0627
2012-03-06,-0.17600000000000002,-0.1018,0.0742
2012-03-05,-0.1946,-0.1646,0.03
2012-03-02,-0.2021,-0.1271,0.075
2012-03-01,-0.2208,-0.1533,0.0675
2012-02-29,-0.2377,-0.0955,0.1422
2012-02-28,-0.2733,-0.1103,0.1629
2012-02-27,-0.314,-0.1863,0.1277
2012-02-24,-0.3459,-0.3123,0.0336
2012-02-23,-0.3543,-0.3838,-0.0295
2012-02-22,-0.34700000000000003,-0.4076,-0.0606
2012-02-21,-0.3318,-0.4320000000000001,-0.1002
2012-02-17,-0.3067,-0.3388,-0.032
2012-02-16,-0.2987,-0.3199,-0.0212
2012-02-15,-0.2935,-0.2936,-0.0002
2012-02-14,-0.2934,-0.3324,-0.039
2012-02-13,-0.2837,-0.3942,-0.1106
2012-02-10,-0.256,-0.4169,-0.1609
2012-02-09,-0.2158,-0.4275,-0.2117
2012-02-08,-0.1629,-0.3125,-0.1496
2012-02-07,-0.1255,-0.2321,-0.1067
2012-02-06,-0.0988,-0.1189,-0.0201
2012-02-03,-0.0938,-0.0915,0.0023
2012-02-02,-0.0944,0.0392,0.1336
2012-02-01,-0.1277,-0.0031,0.1246
2012-01-31,-0.1589,-0.0612,0.0977
2012-01-30,-0.1833,-0.2467,-0.0634
2012-01-27,-0.1675,-0.3677,-0.2002
2012-01-26,-0.1174,-0.4038,-0.2863
2012-01-25,-0.0459,-0.4139,-0.368
2012-01-24,0.0461,-0.2955,-0.3417
2012-01-23,0.1316,-0.1629,-0.2945
2012-01-20,0.2052,0.0258,-0.1794
2012-01-19,0.25,0.2061,-0.044
2012-01-18,0.261,0.3242,0.0632
2012-01-17,0.2452,0.3362,0.091
2012-01-13,0.2225,0.227,0.0045
2012-01-12,0.2214,0.1299,-0.0914
2012-01-11,0.2442,0.1009,-0.1433
2012-01-10,0.28,0.0485,-0.2316
2012-01-09,0.3379,0.1061,-0.2318
2012-01-06,0.3959,0.1619,-0.234
2012-01-05,0.4544,0.2137,-0.2407
2012-01-04,0.5145,0.3523,-0.1623
2012-01-03,0.5551,0.5069,-0.0482
2011-12-30,0.5672,0.5815,0.0144
2011-12-29,0.5636,0.5203,-0.0433
2011-12-28,0.5744,0.4663,-0.1081
2011-12-27,0.6014,0.4084,-0.193
2011-12-23,0.6497,0.5067,-0.1429
2011-12-22,0.6854,0.6702,-0.0152
2011-12-21,0.6892,0.7613,0.0721
2011-12-20,0.6712,0.9071,0.2359
2011-12-19,0.6122,0.9437,0.3316
2011-12-16,0.5293,0.7264,0.1971
2011-12-15,0.48,0.564,0.084
2011-12-14,0.459,0.4628,0.0038
2011-12-13,0.4581,0.2905,-0.1676
2011-12-12,0.5,0.2487,-0.2513
2011-12-09,0.5628,0.2808,-0.282
2011-12-08,0.6333,0.4231,-0.2102
2011-12-07,0.6858,0.4,-0.2859
2011-12-06,0.7573,0.4838,-0.2735
2011-12-05,0.8257,0.6178,-0.2079
2011-12-02,0.8777,0.6883,-0.1894
2011-12-01,0.925,0.7487,-0.1763
2011-11-30,0.9691,0.9479,-0.0211
2011-11-29,0.9743,1.1407,0.1664
2011-11-28,0.9328,1.219,0.2862
2011-11-25,0.8612,1.2211,0.3599
2011-11-23,0.7712,1.2012,0.43
2011-11-22,0.6637,1.0144,0.3507
2011-11-21,0.5761,0.8575,0.2814
2011-11-18,0.5057,0.753,0.2473
2011-11-17,0.4439,0.6662,0.2223
2011-11-16,0.3883,0.5432,0.1549
2011-11-15,0.3496,0.4551,0.1055
2011-11-14,0.3232,0.4225,0.0993
2011-11-11,0.2984,0.3619,0.0636
2011-11-10,0.2825,0.4297,0.1472
2011-11-09,0.2457,0.4525,0.2068
2011-11-08,0.194,0.3327,0.1388
2011-11-07,0.1593,0.3691,0.2098
2011-11-04,0.1068,0.2888,0.182
2011-11-03,0.0613,0.242,0.1807
2011-11-02,0.0162,0.1901,0.1739
2011-11-01,-0.0273,-0.01,0.0174
2011-10-31,-0.0317,-0.3856,-0.3539
2011-10-28,0.0568,-0.5474,-0.6042
2011-10-27,0.2079,-0.3895,-0.5973
2011-10-26,0.3572,-0.0887,-0.4459
2011-10-25,0.4687,-0.0156,-0.4843
2011-10-24,0.5898,-0.0858,-0.6756
2011-10-21,0.7587,0.0581,-0.7006
2011-10-20,0.9338,0.2562,-0.6776
2011-10-19,1.1032,0.4078,-0.6954
2011-10-18,1.2771,0.5292,-0.7479
2011-10-17,1.464,0.6733,-0.7908
2011-10-14,1.6617,0.7893,-0.8724
2011-10-13,1.8798,1.0848,-0.7951
2011-10-12,2.0786,1.3106,-0.768
2011-10-11,2.2706,1.6718,-0.5988
2011-10-10,2.4203,1.9722,-0.4481
2011-10-07,2.5323,2.2954,-0.2369
2011-10-06,2.5916,2.5399,-0.0516
2011-10-05,2.6045,2.7441,0.1397
2011-10-04,2.5695,2.7842,0.2146
2011-10-03,2.5159,2.7238,0.208
2011-09-30,2.4639,2.4806,0.0167
2011-09-29,2.4597,2.4008,-0.0589
2011-09-28,2.4744,2.5021,0.0277
2011-09-27,2.4675,2.6602,0.1927
2011-09-26,2.4193,2.8201,0.4008
2011-09-23,2.3191,2.8368,0.5177
2011-09-22,2.1897,2.6607,0.471
2011-09-21,2.072,2.2131,0.1411
2011-09-20,2.0367,1.9683,-0.0684
2011-09-19,2.0538,1.9329,-0.1208
2011-09-16,2.084,1.8983,-0.1857
2011-09-15,2.1304,1.9987,-0.1317
2011-09-14,2.1633,2.1628,-0.0005
2011-09-13,2.1635,2.2017,0.0382
2011-09-12,2.1539,2.2958,0.1418
2011-09-09,2.1185,2.2521,0.1336
2011-09-08,2.085,2.1732,0.0882
2011-09-07,2.063,2.1375,0.0745
2011-09-06,2.0444,2.1413,0.0969
2011-09-02,2.0201,1.9404,-0.0798
2011-09-01,2.0401,1.7498,-0.2902
2011-08-31,2.1126,1.766,-0.3467
2011-08-30,2.1993,1.9423,-0.257
2011-08-29,2.2636,2.0044,-0.2591
2011-08-26,2.3283,2.1925,-0.1358
2011-08-25,2.3623,2.2804,-0.0819
2011-08-24,2.3828,2.4444,0.0616
2011-08-23,2.3674,2.7103,0.3429
2011-08-22,2.2816,2.761,0.4793
2011-08-19,2.1618,2.6627,0.5009
2011-08-18,2.0366,2.4761,0.4395
2011-08-17,1.9267,2.2733,0.3465
2011-08-16,1.8401,2.1594,0.3193
2011-08-15,1.7603,2.1318,0.3716
2011-08-12,1.6674,2.2044,0.537
2011-08-11,1.5331,2.1792,0.6459999999999999
2011-08-10,1.3716,2.2797,0.9081
2011-08-09,1.1446,1.9336,0.789
2011-08-08,0.9473,1.7165,0.7692
2011-08-05,0.755,1.4401,0.685
2011-08-04,0.5838,1.3253,0.7415
2011-08-03,0.3984,0.9158,0.5174
2011-08-02,0.2691,0.6701,0.4011
2011-08-01,0.1688,0.3629,0.1941
2011-07-29,0.1203,0.2028,0.0825
2011-07-28,0.0996,0.0743,-0.0253
2011-07-27,0.106,0.0611,-0.0449
2011-07-26,0.1172,0.0722,-0.045
2011-07-25,0.1284,0.086,-0.0424
2011-07-22,0.139,0.1544,0.0154
2011-07-21,0.1352,0.1555,0.0204
2011-07-20,0.1301,0.2123,0.0822
2011-07-19,0.1096,0.2224,0.1129
2011-07-18,0.0813,0.1402,0.0589
2011-07-15,0.0666,0.1916,0.1249
2011-07-14,0.0354,0.1799,0.1446
2011-07-13,-0.0008,0.1753,0.17600000000000002
2011-07-12,-0.0448,0.0557,0.1004
2011-07-11,-0.0699,-0.0762,-0.0064
2011-07-08,-0.0683,-0.2171,-0.1488
2011-07-07,-0.0311,-0.2794,-0.2483
2011-07-06,0.031,-0.2486,-0.2796
2011-07-05,0.1009,-0.228,-0.3289
2011-07-01,0.1831,-0.16,-0.3431
2011-06-30,0.2689,-0.0541,-0.32299999999999995
