date,MFI
2017-08-30,51.6998
2017-08-31,61.9814
2017-09-01,64.6499
2017-09-05,58.4545
2017-09-06,65.267
2017-09-07,70.5577
2017-09-08,77.4855
2017-09-11,83.3519
2017-09-12,83.6213
2017-09-13,78.7943
2017-09-14,80.2134
2017-09-15,82.4467
2017-09-18,89.1613
2017-09-19,89.2603
2017-09-20,89.3442
2017-09-21,81.3248
2017-09-22,75.8583
2017-09-25,74.6174
2017-09-26,74.1055
2017-09-27,75.0174
2017-09-28,73.5393
2017-09-29,73.5195
2017-10-02,74.557
2017-10-03,78.0385
2017-10-04,78.0396
2017-10-05,75.6665
2017-10-06,72.7987
2017-10-09,73.5299
2017-10-10,55.4454
2017-10-11,67.1019
2017-10-12,72.962
2017-10-13,78.4738
2017-10-16,78.9727
2017-10-17,71.4923
2017-10-18,75.5189
2017-10-19,68.2238
2017-10-20,67.6573
2017-10-23,62.5742
2017-10-24,62.8018
2017-10-25,58.9998
2017-10-26,58.3634
2017-10-27,59.303
2017-10-30,71.3748
2017-10-31,70.4305
2017-11-01,61.4628
2017-11-02,54.9521
2017-11-03,56.8602
2017-11-06,63.5332
2017-11-07,64.0576
2017-11-08,67.2555
2017-11-09,59.3663
2017-11-10,65.6018
2017-11-13,65.9487
2017-11-14,73.0221
2017-11-15,67.6208
2017-11-16,66.0543
2017-11-17,65.9133
2017-11-20,64.3349
2017-11-21,80.0726
2017-11-22,85.1482
2017-11-24,84.4053
2017-11-27,85.2945
2017-11-28,85.646
2017-11-29,79.479
2017-11-30,78.592
2017-12-01,72.7243
2017-12-04,64.5906
2017-12-05,59.784
2017-12-06,64.4058
2017-12-07,65.4301
2017-12-08,59.9458
2017-12-11,59.4784
2017-12-12,50.646
2017-12-13,50.1115
2017-12-14,45.3531
2017-12-15,44.9453
2017-12-18,46.8807
2017-12-19,47.6683
2017-12-20,48.0751
2017-12-21,47.9893
2017-12-22,50.2732
2017-12-26,54.2156
2017-12-27,48.6782
2017-12-28,40.9848
2017-12-29,37.9434
2018-01-02,43.9233
2018-01-03,44.5156
2018-01-04,45.499
2018-01-05,51.4663
2018-01-08,51.8143
2018-01-09,49.8938
2018-01-10,49.0683
2018-01-11,54.6289
2018-01-12,63.5793
2018-01-16,72.5807
2018-01-17,74.0693
2018-01-18,72.1155
2018-01-19,77.7918
2018-01-22,87.5225
2018-01-23,87.3605
2018-01-24,77.0055
2018-01-25,70.5951
2018-01-26,71.0297
2018-01-29,65.7438
2018-01-30,60.841
2018-01-31,67.1112
2018-02-01,63.3072
2018-02-02,54.2353
2018-02-05,41.9561
2018-02-06,33.7586
2018-02-07,38.2696
2018-02-08,31.9419
2018-02-09,24.6936
2018-02-12,22.0583
2018-02-13,26.4857
2018-02-14,31.7721
2018-02-15,30.6498
2018-02-16,35.3007
2018-02-20,40.5167
2018-02-21,37.5216
2018-02-22,38.7217
2018-02-23,47.4904
2018-02-26,59.4966
2018-02-27,66.358
2018-02-28,58.3321
2018-03-01,59.4084
2018-03-02,75.7629
2018-03-05,79.0422
2018-03-06,79.4763
2018-03-07,80.0596
2018-03-08,79.793
2018-03-09,80.5621
2018-03-12,82.2808
2018-03-13,77.1751
2018-03-14,76.4439
2018-03-15,76.1966
2018-03-16,73.5233
2018-03-19,73.4378
2018-03-20,78.1035
2018-03-21,83.8895
2018-03-22,73.5485
2018-03-23,61.5449
2018-03-26,61.603
2018-03-27,53.666
2018-03-28,46.2671
2018-03-29,43.9032
2018-04-02,28.9342
2018-04-03,34.2464
