date,MACD,MACD_Hist,MACD_Signal
2021-01-22,-0.6928,-0.4204,-0.2724
2021-01-21,-0.604,-0.4367,-0.1673
2021-01-20,-0.6042,-0.546,-0.0581
2021-01-19,-0.4988,-0.5772,0.0784
2021-01-15,-0.3591,-0.5818,0.2227
2021-01-14,-0.0727,-0.4408,0.3681
2021-01-13,0.0658,-0.4125,0.4783
2021-01-12,0.2803,-0.3011,0.5815
2021-01-11,0.4156,-0.2411,0.6567
2021-01-08,0.6037,-0.1133,0.7170000000000001
2021-01-07,0.6812,-0.0641,0.7453
2021-01-06,0.7468,-0.0146,0.7614
2021-01-05,0.78,0.015,0.765
2021-01-04,0.7193,-0.0419,0.7613
2020-12-31,0.7831,0.0114,0.7718
2020-12-30,0.6852,-0.0837,0.7689
2020-12-29,0.6378,-0.152,0.7898
2020-12-28,0.6322,-0.1956,0.8278
2020-12-24,0.5273,-0.3495,0.8767
2020-12-23,0.5862,-0.3779,0.9641
2020-12-22,0.6346,-0.424,1.0586
2020-12-21,0.7829,-0.3817,1.1646
2020-12-18,0.8965,-0.3635,1.26
2020-12-17,0.9726,-0.3783,1.3509
2020-12-16,1.0647,-0.3808,1.4455
2020-12-15,1.1362,-0.4044,1.5407
2020-12-14,1.1876,-0.4542,1.6418
2020-12-11,1.3722,-0.3831,1.7553
2020-12-10,1.5656,-0.2855,1.8511
2020-12-09,1.7337,-0.1888,1.9224
2020-12-08,1.8527,-0.117,1.9696
2020-12-07,1.9176,-0.0813,1.9989
2020-12-04,1.9358,-0.0834,2.0192
2020-12-03,1.8118,-0.2282,2.0401
2020-12-02,1.7749,-0.3222,2.0971
2020-12-01,1.8088,-0.3689,2.1777
2020-11-30,1.9266,-0.3433,2.2699
2020-11-27,2.1416,-0.2141,2.3557
2020-11-25,2.2952,-0.114,2.4092
2020-11-24,2.4631,0.0253,2.4377
2020-11-23,2.4846,0.0532,2.4314
2020-11-20,2.6175,0.1994,2.4181
2020-11-19,2.8295,0.4613,2.3682
2020-11-18,2.7881,0.5352,2.2529
2020-11-17,2.82,0.7009,2.1191
2020-11-16,2.8023,0.8584,1.9439
2020-11-13,2.6494,0.9201,1.7293
2020-11-12,2.4258,0.9266,1.4992
2020-11-11,2.3821,1.1145,1.2676
2020-11-10,2.1502,1.1613,0.989
2020-11-09,1.658,0.9593,0.6986
2020-11-06,1.0769,0.6181,0.4588
2020-11-05,0.8174,0.5131,0.3043
2020-11-04,0.513,0.337,0.17600000000000002
2020-11-03,0.3909,0.2991,0.0918
2020-11-02,0.32,0.303,0.017
2020-10-30,0.2096,0.2683,-0.0587
2020-10-29,0.1786,0.3044,-0.1258
2020-10-28,0.1588,0.3607,-0.2019
2020-10-27,0.2311,0.5232,-0.2921
2020-10-26,0.1744,0.5973,-0.4229
2020-10-23,0.014,0.5862,-0.5722
2020-10-22,-0.3488,0.37,-0.7188
2020-10-21,-0.7182,0.0931,-0.8113
2020-10-20,-0.7852,0.0493,-0.8345
2020-10-19,-0.8858,-0.0389,-0.8469
2020-10-16,-0.875,-0.0379,-0.8371
2020-10-15,-0.8903,-0.0626,-0.8277
2020-10-14,-0.9345,-0.1225,-0.812
2020-10-13,-0.8999,-0.1185,-0.7814
2020-10-12,-0.8255,-0.0737,-0.7518
2020-10-09,-0.8569,-0.1235,-0.7333
2020-10-08,-0.8386,-0.1362,-0.7025
2020-10-07,-0.8429,-0.1745,-0.6684
2020-10-06,-0.8432,-0.2185,-0.6248
2020-10-05,-0.8558,-0.2857,-0.5702
2020-10-02,-0.8391,-0.3403,-0.4988
2020-10-01,-0.7983,-0.3847,-0.4137
2020-09-30,-0.7419,-0.4244,-0.3175
2020-09-29,-0.7038,-0.4924,-0.2114
2020-09-28,-0.6511,-0.5628,-0.0883
2020-09-25,-0.6659999999999999,-0.7184,0.0524
2020-09-24,-0.6082,-0.8402,0.232
2020-09-23,-0.4186,-0.8606,0.442
2020-09-22,-0.0819,-0.7391,0.6572
2020-09-21,0.2258,-0.6161,0.8420000000000001
2020-09-18,0.596,-0.4,0.996
2020-09-17,0.7991,-0.2969,1.096
2020-09-16,1.0385,-0.1317,1.1702
2020-09-15,1.269,0.0658,1.2032
2020-09-14,1.3227,0.136,1.1867
2020-09-11,1.2448,0.0921,1.1527
2020-09-10,1.2484,0.1187,1.1297
2020-09-09,1.193,0.093,1.1
2020-09-08,1.2557,0.179,1.0768
2020-09-04,1.233,0.201,1.032
2020-09-03,1.1565,0.1747,0.9818
2020-09-02,1.1775,0.2394,0.9381
2020-09-01,1.1159,0.2377,0.8782
2020-08-31,1.1921,0.3733,0.8188
2020-08-28,1.1641,0.4386,0.7255
2020-08-27,0.9637,0.3479,0.6159
2020-08-26,0.86,0.3311,0.5289
2020-08-25,0.7832,0.3371,0.4461
2020-08-24,0.6637,0.3019,0.3619
2020-08-21,0.5168,0.2304,0.2864
2020-08-20,0.4531,0.2243,0.2288
2020-08-19,0.4732,0.3004,0.1727
2020-08-18,0.4908,0.3932,0.0976
2020-08-17,0.4839,0.4846,-0.0007
2020-08-14,0.4649,0.5867,-0.1218
2020-08-13,0.3677,0.6362,-0.2685
2020-08-12,0.2129,0.6404,-0.4276
2020-08-11,-0.0337,0.5539999999999999,-0.5877
2020-08-10,-0.5444,0.1818,-0.7261
2020-08-07,-0.8340000000000001,-0.0624,-0.7716
2020-08-06,-0.8535,-0.0975,-0.7559999999999999
2020-08-05,-0.9697,-0.2381,-0.7316
2020-08-04,-0.9126,-0.2406,-0.6721
2020-08-03,-0.8662,-0.2543,-0.6119
2020-07-31,-0.8218,-0.2734,-0.5484
2020-07-30,-0.7165,-0.2365,-0.48
2020-07-29,-0.7611,-0.3403,-0.4209
2020-07-28,-0.6869,-0.3511,-0.3358
2020-07-27,-0.5719,-0.3238,-0.248
2020-07-24,-0.3414,-0.1744,-0.1671
2020-07-23,-0.132,-0.0085,-0.1235
2020-07-22,0.0844,0.2058,-0.1214
2020-07-21,0.1598,0.3326,-0.1728
2020-07-20,0.1355,0.3914,-0.2559
2020-07-17,0.1759,0.5297,-0.3538
2020-07-16,0.0813,0.5675,-0.4862
2020-07-15,-0.1445,0.4836,-0.6281
2020-07-14,-0.4855,0.2635,-0.7490000000000001
2020-07-13,-0.6225,0.1923,-0.8149
2020-07-10,-0.9044,-0.0415,-0.863
2020-07-09,-0.965,-0.1124,-0.8526
2020-07-08,-0.9223,-0.0978,-0.8245
2020-07-07,-0.9492,-0.1491,-0.8
2020-07-06,-0.9106,-0.1478,-0.7628
2020-07-02,-1.0558,-0.33,-0.7258
2020-07-01,-1.1514,-0.5081,-0.6433
2020-06-30,-1.1244,-0.6081,-0.5163
2020-06-29,-1.1245,-0.7602,-0.3642
2020-06-26,-1.0175,-0.8434,-0.1742
2020-06-25,-0.7319,-0.7686,0.0367
2020-06-24,-0.5257,-0.7545,0.2288
2020-06-23,-0.2497,-0.6671,0.4174
2020-06-22,-0.0914,-0.6756,0.5842
2020-06-19,0.1721,-0.581,0.7531
2020-06-18,0.4143,-0.4841,0.8984
2020-06-17,0.6145,-0.4049,1.0194
2020-06-16,0.7898,-0.3308,1.1206
2020-06-15,0.9512,-0.2521,1.2033
2020-06-12,1.178,-0.0883,1.2663
2020-06-11,1.3679,0.0795,1.2884
2020-06-10,1.6698,0.4012,1.2685
2020-06-09,1.7579,0.5897,1.1682
2020-06-08,1.6524,0.6316,1.0208
2020-06-05,1.2919999999999998,0.4291,0.8629
2020-06-04,1.0852,0.3296,0.7556
2020-06-03,0.8685,0.1953,0.6732
2020-06-02,0.6364,0.0119,0.6244
2020-06-01,0.7381,0.1166,0.6214
2020-05-29,0.7309,0.1386,0.5923
2020-05-28,0.8220000000000001,0.2644,0.5576
2020-05-27,0.8643,0.3728,0.4915
2020-05-26,0.6634,0.2651,0.3983
2020-05-22,0.4992,0.1671,0.332
2020-05-21,0.5908,0.3005,0.2902
2020-05-20,0.5291,0.3139,0.2151
2020-05-19,0.2797,0.1431,0.1366
2020-05-18,0.1528,0.0519,0.1009
2020-05-15,-0.0256,-0.1135,0.0879
2020-05-14,0.1166,0.0004,0.1163
2020-05-13,0.2028,0.0867,0.1162
2020-05-12,0.4382,0.3437,0.0945
2020-05-11,0.5754,0.5668,0.0086
2020-05-08,0.4836,0.6167,-0.1332
2020-05-07,0.1109,0.3982,-0.2873
2020-05-06,-0.0029,0.3839,-0.3869
2020-05-05,-0.0535,0.4294,-0.4829
2020-05-04,-0.1121,0.4781,-0.5902
2020-05-01,-0.0896,0.6201,-0.7097
2020-04-30,-0.0759,0.7889,-0.8648
2020-04-29,-0.3026,0.7593,-1.062
2020-04-28,-0.6762,0.5756,-1.2518
2020-04-27,-0.908,0.4877,-1.3957
2020-04-24,-1.1703,0.3473,-1.5176
2020-04-23,-1.2234,0.3811,-1.6045
2020-04-22,-1.4952,0.2045,-1.6997
2020-04-21,-1.3185,0.4323,-1.7509
2020-04-20,-1.0392,0.8197,-1.8589
2020-04-17,-0.916,1.1479,-2.0639
2020-04-16,-1.1404,1.2104,-2.3509
2020-04-15,-1.2973,1.3562,-2.6535
2020-04-14,-1.6008,1.3917,-2.9925
2020-04-13,-2.0699,1.2706,-3.3404
2020-04-09,-2.4714,1.1866,-3.6581
2020-04-08,-3.0875,0.8672,-3.9547
2020-04-07,-3.6955,0.476,-4.1715
2020-04-06,-4.0259,0.2647,-4.2905
2020-04-03,-4.1853,0.1714,-4.3567
2020-04-02,-4.0448,0.3547,-4.3995
2020-04-01,-4.046,0.4422,-4.4882
2020-03-31,-3.9917,0.6071,-4.5988
2020-03-30,-4.0853,0.6653,-4.7505
2020-03-27,-4.2492,0.6677,-4.9169
2020-03-26,-4.255,0.8288,-5.0838
2020-03-25,-4.8379,0.4531,-5.291
2020-03-24,-5.4087,-0.0045,-5.4042
2020-03-23,-5.8031,-0.4,-5.4031
2020-03-20,-6.0805,-0.7773,-5.3031
2020-03-19,-6.3318,-1.223,-5.1088
2020-03-18,-6.2602,-1.4572,-4.803
2020-03-17,-5.8048,-1.3661,-4.4388
2020-03-16,-5.462999999999999,-1.3657,-4.0972
2020-03-13,-4.8213,-1.0655,-3.7558
2020-03-12,-4.7932,-1.3037,-3.4894
2020-03-11,-4.2021,-1.0386,-3.1635
2020-03-10,-3.8341,-0.9303,-2.9038
2020-03-09,-3.7831,-1.1118,-2.6713
2020-03-06,-3.2914,-0.8981,-2.3933
2020-03-05,-3.1353,-0.9665,-2.1688
2020-03-04,-2.8984,-0.9713,-1.9272
2020-03-03,-2.7847,-1.1003,-1.6844
2020-03-02,-2.4642,-1.0549,-1.4093
2020-02-28,-2.255,-1.1095,-1.1455
2020-02-27,-1.9602,-1.0921,-0.8682
2020-02-26,-1.5674,-0.9723,-0.5952
2020-02-25,-1.1162,-0.7641,-0.3521
2020-02-24,-0.6239,-0.4629,-0.1611
2020-02-21,-0.1913,-0.1459,-0.0453
2020-02-20,0.0251,0.034,-0.0089
2020-02-19,0.1171,0.1345,-0.0174
2020-02-18,0.067,0.118,-0.051
2020-02-14,0.0961,0.1765,-0.0805
2020-02-13,0.1407,0.2653,-0.1246
2020-02-12,0.0717,0.2627,-0.191
2020-02-11,-0.1991,0.0575,-0.2566
2020-02-10,-0.3142,-0.0432,-0.271
2020-02-07,-0.3875,-0.1273,-0.2602
2020-02-06,-0.3397,-0.1113,-0.2284
2020-02-05,-0.5404,-0.3399,-0.2005
2020-02-04,-0.6309,-0.5153,-0.1156
2020-02-03,-0.7322,-0.7455,0.0133
2020-01-31,-0.723,-0.9227,0.1996
2020-01-30,-0.5759,-1.0062,0.4303
2020-01-29,-0.4687,-1.1505,0.6819
2020-01-28,-0.1751,-1.1446,0.9695
2020-01-27,0.231,-1.0246,1.2557
2020-01-24,0.8599,-0.6519,1.5118
2020-01-23,1.1927,-0.4821,1.6748
2020-01-22,1.4402,-0.3551,1.7953
2020-01-21,1.7352,-0.1489,1.8841
2020-01-17,2.0255,0.1041,1.9213
2020-01-16,1.967,0.0717,1.8953
2020-01-15,1.9298,0.0524,1.8774
2020-01-14,1.917,0.0528,1.8643
2020-01-13,1.814,-0.0371,1.8511
2020-01-10,1.7759,-0.0844,1.8603
2020-01-09,1.8264,-0.0551,1.8814
2020-01-08,1.8033,-0.0919,1.8952
2020-01-07,1.8195,-0.0987,1.9182
2020-01-06,1.8776,-0.0652,1.9429
2020-01-03,1.9315,-0.0276,1.9592
2020-01-02,2.0092,0.0431,1.9661
2019-12-31,1.9712,0.0159,1.9553
2019-12-30,2.0698,0.1185,1.9513
2019-12-27,2.1396,0.2179,1.9217
2019-12-26,2.1537,0.2865,1.8672
2019-12-24,2.1203,0.3247,1.7956
2019-12-23,2.1118,0.3973,1.7144
2019-12-20,2.0572,0.4421,1.6151
2019-12-19,2.0465,0.5419,1.5046
2019-12-18,1.9382,0.5691,1.3691
2019-12-17,1.7927,0.5659,1.2268
2019-12-16,1.6569,0.5715,1.0853
2019-12-13,1.4704,0.5279,0.9425
2019-12-12,1.1942,0.3837,0.8105
2019-12-11,0.8578,0.1432,0.7146
2019-12-10,0.738,0.0592,0.6788
2019-12-09,0.7018,0.0378,0.664
2019-12-06,0.6434,-0.0111,0.6545
2019-12-05,0.5614,-0.0958,0.6573
2019-12-04,0.5356,-0.1456,0.6812
2019-12-03,0.5521,-0.1655,0.7177
2019-12-02,0.6403,-0.1188,0.759
2019-11-29,0.6684,-0.1203,0.7887
2019-11-27,0.6886,-0.1302,0.8188
2019-11-26,0.6382,-0.2131,0.8514
2019-11-25,0.6081,-0.2965,0.9046
2019-11-22,0.5183,-0.4604,0.9788
2019-11-21,0.6046,-0.4892,1.0939
2019-11-20,0.7998,-0.4164,1.2162
2019-11-19,1.0037,-0.3166,1.3203
2019-11-18,1.1289,-0.2706,1.3994
2019-11-15,1.2495,-0.2176,1.4671
2019-11-14,1.3329,-0.1886,1.5215
2019-11-13,1.4477,-0.121,1.5686
2019-11-12,1.5958,-0.0031,1.5988
2019-11-11,1.73,0.1304,1.5996
2019-11-08,1.811,0.244,1.567
2019-11-07,1.7951,0.2891,1.506
2019-11-06,1.7755,0.3417,1.4338
2019-11-05,1.7898,0.4414,1.3483
2019-11-04,1.7247,0.4867,1.238
2019-11-01,1.5849,0.4686,1.1163
2019-10-31,1.4822,0.4831,0.9991
2019-10-30,1.4491,0.5708,0.8784
2019-10-29,1.3166,0.581,0.7357
2019-10-28,1.1817,0.5913,0.5904
2019-10-25,0.9528,0.5103,0.4426
2019-10-24,0.7634,0.4484,0.315
2019-10-23,0.5164,0.3135,0.2029
2019-10-22,0.3853,0.2607,0.1246
2019-10-21,0.2715,0.2121,0.0594
2019-10-18,0.1866,0.1803,0.0064
2019-10-17,0.1259,0.1646,-0.0387
2019-10-16,0.0574,0.1373,-0.0798
2019-10-15,-0.0367,0.0775,-0.1142
2019-10-14,-0.1465,-0.0129,-0.1335
2019-10-11,-0.2548,-0.1245,-0.1303
2019-10-10,-0.4456,-0.3464,-0.0992
2019-10-09,-0.4072,-0.3946,-0.0126
2019-10-08,-0.2909,-0.377,0.0861
2019-10-07,-0.0692,-0.2495,0.1803
2019-10-04,0.0687,-0.174,0.2427
2019-10-03,0.1399,-0.1463,0.2862
2019-10-02,0.2337,-0.08900000000000001,0.3228
2019-10-01,0.2958,-0.0492,0.345
2019-09-30,0.3005,-0.0568,0.3573
2019-09-27,0.2479,-0.1236,0.3715
2019-09-26,0.2413,-0.1611,0.4024
2019-09-25,0.3509,-0.0918,0.4427
2019-09-24,0.3672,-0.0985,0.4657
2019-09-23,0.5218,0.0316,0.4903
2019-09-20,0.6603,0.1779,0.4824
2019-09-19,0.8136,0.3757,0.4379
2019-09-18,0.8739,0.5299,0.344
2019-09-17,0.8592,0.6477,0.2115
2019-09-16,0.7558,0.7062,0.0496
2019-09-13,0.6363,0.7632,-0.127
2019-09-12,0.5037,0.8215,-0.3178
2019-09-11,0.2482,0.7713,-0.5231
2019-09-10,0.0013,0.7173,-0.716
2019-09-09,-0.2855,0.6098,-0.8953
2019-09-06,-0.5568,0.491,-1.0477
2019-09-05,-0.7107,0.4598,-1.1705
2019-09-04,-0.8909,0.3946,-1.2854
2019-09-03,-1.0046,0.3795,-1.3841
2019-08-30,-1.0581,0.4208,-1.4789
2019-08-29,-1.227,0.3571,-1.5842
2019-08-28,-1.3926,0.2808,-1.6734
2019-08-27,-1.5213,0.2223,-1.7436
2019-08-26,-1.643,0.1563,-1.7992
2019-08-23,-1.7139,0.1244,-1.8383
2019-08-22,-1.7249,0.1445,-1.8694
2019-08-21,-1.8406,0.065,-1.9055
2019-08-20,-2.0317,-0.1099,-1.9218
2019-08-19,-2.2441,-0.3498,-1.8943
2019-08-16,-2.4397,-0.6328,-1.8069
2019-08-15,-2.4325,-0.7838,-1.6487
2019-08-14,-2.2914,-0.8386,-1.4527
2019-08-13,-2.115,-0.8719,-1.2431
2019-08-12,-2.0376,-1.0125,-1.0251
2019-08-09,-1.7775,-1.0055,-0.772
2019-08-08,-1.5854,-1.0649,-0.5206
2019-08-07,-1.4498,-1.1955,-0.2544
2019-08-06,-1.125,-1.1695,0.0445
2019-08-05,-0.7428,-1.0796,0.3369
2019-08-02,-0.248,-0.8548,0.6068
2019-08-01,0.158,-0.6625,0.8205
2019-07-31,0.4866,-0.4995,0.9861
2019-07-30,0.7391,-0.3718,1.111
2019-07-29,0.9571,-0.2468,1.2039
2019-07-26,1.1278,-0.1379,1.2657
2019-07-25,1.2512,-0.0489,1.3001
2019-07-24,1.4403,0.1279,1.3124
2019-07-23,1.4384,0.158,1.2804
2019-07-22,1.3867,0.1458,1.2409
2019-07-19,1.4205,0.2161,1.2044
2019-07-18,1.4499,0.2995,1.1504
2019-07-17,1.4263,0.3508,1.0755
2019-07-16,1.389,0.4012,0.9878
2019-07-15,1.2686,0.3811,0.8875
2019-07-12,1.1716,0.3794,0.7922
2019-07-11,1.1019,0.4045,0.6974
2019-07-10,1.0583,0.4621,0.5962
2019-07-09,1.0214,0.5407,0.4807
2019-07-08,0.8961,0.5506,0.3455
2019-07-05,0.8089,0.601,0.2079
2019-07-03,0.7034,0.6458,0.0576
2019-07-02,0.5215,0.6253,-0.1038
2019-07-01,0.2905,0.5506,-0.2602
2019-06-28,0.006999999999999999,0.4048,-0.3978
2019-06-27,-0.0742,0.4249,-0.499
2019-06-26,-0.1464,0.4588,-0.6052
2019-06-25,-0.2268,0.4932,-0.7199
2019-06-24,-0.2012,0.642,-0.8432
2019-06-21,-0.2974,0.7064,-1.0037
2019-06-20,-0.4625,0.7178,-1.1803
2019-06-19,-0.6861,0.6737,-1.3598
2019-06-18,-0.9175,0.6107,-1.5282
2019-06-17,-1.2484,0.4325,-1.6809
2019-06-14,-1.3455,0.4435,-1.789
2019-06-13,-1.4711,0.4288,-1.8998
2019-06-12,-1.6137,0.3933,-2.007
2019-06-11,-1.7454,0.3599,-2.1054
2019-06-10,-2.0469,0.1484,-2.1954
2019-06-07,-2.3481,-0.1157,-2.2325
2019-06-06,-2.5011,-0.2975,-2.2035
2019-06-05,-2.5193,-0.3902,-2.1292
2019-06-04,-2.5493,-0.5177,-2.0316
2019-06-03,-2.6035,-0.7013,-1.9022
2019-05-31,-2.3768,-0.6499,-1.7269
2019-05-30,-2.2512,-0.6868,-1.5644
2019-05-29,-2.11,-0.7173,-1.3927
2019-05-28,-2.007,-0.7936,-1.2134
2019-05-24,-1.8636,-0.8486,-1.015
2019-05-23,-1.7103,-0.9075,-0.8028
2019-05-22,-1.4455,-0.8696,-0.5759
2019-05-21,-1.2424,-0.8838,-0.3586
2019-05-20,-0.9737,-0.8361,-0.1376
2019-05-17,-0.6687,-0.7401,0.0714
2019-05-16,-0.3745,-0.6309,0.2565
2019-05-15,-0.2909,-0.7051,0.4142
2019-05-14,-0.1368,-0.7273,0.5905
2019-05-13,0.0841,-0.6882,0.7723
2019-05-10,0.4235,-0.5208,0.9443
2019-05-09,0.5272,-0.5473,1.0745
2019-05-08,0.7086,-0.5028,1.2114
2019-05-07,0.8875,-0.4495,1.3371
2019-05-06,1.1867,-0.2627,1.4494
2019-05-03,1.3473,-0.1679,1.5151
2019-05-02,1.3526,-0.2045,1.5571
2019-05-01,1.4369,-0.1713,1.6082
2019-04-30,1.4813,-0.1697,1.651
2019-04-29,1.5954,-0.0981,1.6935
2019-04-26,1.6196,-0.0984,1.7180000000000002
2019-04-25,1.6471,-0.0955,1.7426
2019-04-24,1.7276,-0.0389,1.7665
2019-04-23,1.8148,0.0386,1.7762
2019-04-22,1.8968,0.1303,1.7665
2019-04-18,1.997,0.263,1.734
2019-04-17,1.9621,0.2939,1.6682
2019-04-16,1.9188,0.3241,1.5948
2019-04-15,1.8116,0.2979,1.5137
2019-04-12,1.8053,0.366,1.4393
2019-04-11,1.7382,0.3905,1.3478
2019-04-10,1.7034,0.4533,1.2502
2019-04-09,1.6564,0.5195,1.1368
2019-04-08,1.6030000000000002,0.596,1.007
2019-04-05,1.4625,0.6045,0.858
2019-04-04,1.2734,0.5666,0.7068
2019-04-03,1.0434,0.4782,0.5652
2019-04-02,0.8732,0.4276,0.4456
2019-04-01,0.5779,0.2391,0.3388
2019-03-29,0.3369,0.0579,0.279
2019-03-28,0.2544,-0.0101,0.2645
2019-03-27,0.2062,-0.0609,0.267
2019-03-26,0.2667,-0.0156,0.2823
2019-03-25,0.237,-0.0491,0.2861
2019-03-22,0.2747,-0.0238,0.2984
2019-03-21,0.2908,-0.0136,0.3044
2019-03-20,0.1503,-0.1575,0.3078
2019-03-19,0.16699999999999998,-0.1801,0.3471
2019-03-18,0.1706,-0.2216,0.3921
2019-03-15,0.1717,-0.2759,0.4475
2019-03-14,0.201,-0.3155,0.5165
2019-03-13,0.2678,-0.3276,0.5954
2019-03-12,0.3567,-0.3206,0.6773
2019-03-11,0.4821,-0.2753,0.7574
2019-03-08,0.5412,-0.2851,0.8262
2019-03-07,0.6001,-0.2974,0.8975
2019-03-06,0.6903,-0.2816,0.9719
2019-03-05,0.7317,-0.3105,1.0423
2019-03-04,0.8738,-0.2461,1.1199
2019-03-01,1.0376,-0.1439,1.1815
2019-02-28,1.1613,-0.0561,1.2174
2019-02-27,1.2044,-0.0271,1.2315
2019-02-26,1.2419,0.0037,1.2382
2019-02-25,1.2385,0.0012,1.2373
2019-02-22,1.2835,0.0465,1.237
2019-02-21,1.271,0.0456,1.2254
2019-02-20,1.2461,0.0321,1.214
2019-02-19,1.2114,0.0054,1.2059
2019-02-15,1.1685,-0.0361,1.2046
2019-02-14,1.1765,-0.0371,1.2136
2019-02-13,1.2589,0.036000000000000004,1.2229
2019-02-12,1.2508,0.0369,1.2139
2019-02-11,1.2451,0.0404,1.2047
2019-02-08,1.27,0.0755,1.1945
2019-02-07,1.3394,0.1638,1.1757
2019-02-06,1.3668,0.232,1.1347
2019-02-05,1.2478,0.171,1.0767
2019-02-04,1.1927,0.1587,1.034
2019-02-01,1.1573,0.163,0.9943
2019-01-31,1.0203,0.0668,0.9535
2019-01-30,0.9759,0.0391,0.9368
2019-01-29,0.8433,-0.0837,0.9271
2019-01-28,0.9222,-0.0258,0.948
2019-01-25,1.0104,0.0559,0.9544
2019-01-24,1.0427,0.1022,0.9405
2019-01-23,1.1239,0.209,0.9149
2019-01-22,1.1237,0.261,0.8627
2019-01-18,1.13,0.3325,0.7974
2019-01-17,1.0597,0.3455,0.7143
2019-01-16,1.0165,0.3886,0.6279
2019-01-15,0.9721,0.4413,0.5308
2019-01-14,0.9184,0.498,0.4204
2019-01-11,0.9116,0.6157,0.2959
2019-01-10,0.7805,0.6384,0.142
2019-01-09,0.6235,0.6411,-0.0176
2019-01-08,0.3961,0.5739,-0.1779
2019-01-07,0.1323,0.4537,-0.3214
2019-01-04,-0.1008,0.334,-0.4348
2019-01-03,-0.3684,0.1499,-0.5183
2019-01-02,-0.4242,0.1316,-0.5557
2018-12-31,-0.6736,-0.085,-0.5886
2018-12-28,-0.7817,-0.2143,-0.5674
2018-12-27,-0.797,-0.2832,-0.5138
2018-12-26,-0.8298,-0.3868,-0.443
2018-12-24,-0.889,-0.5426,-0.3463
2018-12-21,-0.6656,-0.4549,-0.2107
2018-12-20,-0.3774,-0.2805,-0.0969
2018-12-19,-0.17800000000000002,-0.1512,-0.0268
2018-12-18,-0.0045,-0.0154,0.011
2018-12-17,0.0517,0.0369,0.0148
2018-12-14,0.1559,0.1503,0.0056
2018-12-13,0.14800000000000002,0.1799,-0.032
2018-12-12,0.1114,0.1883,-0.0769
2018-12-11,0.0321,0.1561,-0.124
2018-12-10,0.0419,0.205,-0.1631
2018-12-07,0.1269,0.3412,-0.2143
2018-12-06,0.2449,0.5445,-0.2996
2018-12-04,0.1716,0.6074,-0.4357
2018-12-03,0.0869,0.6745,-0.5876
2018-11-30,-0.282,0.4742,-0.7562
2018-11-29,-0.4302,0.4446,-0.8747
2018-11-28,-0.5691,0.4168,-0.9859
2018-11-27,-0.8017,0.2883,-1.0901
2018-11-26,-0.9896,0.1725,-1.1622
2018-11-23,-1.246,-0.0407,-1.2053
2018-11-21,-1.2084,-0.0133,-1.1951
2018-11-20,-1.2572,-0.0654,-1.1918
2018-11-19,-1.1485,0.0269,-1.1754
2018-11-16,-1.0043,0.1779,-1.1821
2018-11-15,-1.1203,0.1063,-1.2266
2018-11-14,-1.2447,0.0085,-1.2532
2018-11-13,-1.2682,-0.0129,-1.2553
2018-11-12,-1.1926,0.0594,-1.2521
2018-11-09,-1.0273,0.2396,-1.267
2018-11-08,-0.9035,0.4234,-1.3269
2018-11-07,-0.8841,0.5486,-1.4327
2018-11-06,-1.1144,0.4555,-1.5699
2018-11-05,-1.2834,0.4003,-1.6837
2018-11-02,-1.4534,0.3304,-1.7838
2018-11-01,-1.755,0.1114,-1.8664
2018-10-31,-2.1903,-0.29600000000000004,-1.8943
2018-10-30,-2.1492,-0.3289,-1.8203
2018-10-29,-2.0523,-0.3143,-1.7380000000000002
2018-10-26,-1.8838,-0.2243,-1.6595
2018-10-25,-1.7969,-0.1935,-1.6034
2018-10-24,-1.8349,-0.2799,-1.555
2018-10-23,-1.6451,-0.1601,-1.4851
2018-10-22,-1.5073,-0.0623,-1.445
2018-10-19,-1.4518,-0.0224,-1.4295
2018-10-18,-1.4321,-0.0082,-1.4239
2018-10-17,-1.4216,0.0002,-1.4218
2018-10-16,-1.5112,-0.0893,-1.4219
2018-10-15,-1.5952,-0.1956,-1.3996
2018-10-12,-1.5434,-0.1927,-1.3507
2018-10-11,-1.4856,-0.1832,-1.3025
2018-10-10,-1.3285,-0.0718,-1.2567
2018-10-09,-1.1874,0.0513,-1.2387
2018-10-08,-1.1726,0.0789,-1.2516
2018-10-05,-1.1396,0.1317,-1.2713
2018-10-04,-1.1173,0.1869,-1.3042
2018-10-03,-1.1335,0.2174,-1.351
2018-10-02,-1.2755,0.1298,-1.4053
2018-10-01,-1.2864,0.1514,-1.4378
2018-09-28,-1.3331,0.1425,-1.4756
2018-09-27,-1.3339,0.1773,-1.5113
2018-09-26,-1.3559,0.1997,-1.5556
2018-09-25,-1.3699,0.2356,-1.6055
2018-09-24,-1.4464,0.218,-1.6644
2018-09-21,-1.5044,0.2145,-1.7189
2018-09-20,-1.6024,0.1701,-1.7725
2018-09-19,-1.7061,0.109,-1.8151
2018-09-18,-1.8117,0.0307,-1.8423
2018-09-17,-1.8695,-0.0195,-1.85
2018-09-14,-1.9227,-0.0776,-1.8451
2018-09-13,-1.9792,-0.1535,-1.8257
2018-09-12,-2.0077,-0.2203,-1.7873
2018-09-11,-2.014,-0.2817,-1.7323
2018-09-10,-1.9242,-0.2624,-1.6618
2018-09-07,-1.8465,-0.2502,-1.5962
2018-09-06,-1.6667,-0.133,-1.5337
2018-09-05,-1.4555,0.0449,-1.5004
