date,MACD_Hist,MACD_Signal,MACD
2004-04-02,-0.0159,-0.0999,-0.1157
2004-04-01,-0.0224,-0.0959,-0.1183
2004-03-31,-0.0474,-0.0903,-0.1377
2004-03-30,-0.057,-0.0784,-0.1354
2004-03-29,-0.0675,-0.0642,-0.1317
2004-03-26,-0.0807,-0.0473,-0.128
2004-03-25,-0.0821,-0.0271,-0.1092
2004-03-24,-0.0752,-0.0066,-0.0818
2004-03-23,-0.0638,0.0122,-0.0516
2004-03-22,-0.0557,0.0281,-0.0276
2004-03-19,-0.044,0.0421,-0.0019
2004-03-18,-0.033,0.0531,0.0201
2004-03-17,-0.0314,0.0613,0.0299
2004-03-16,-0.0237,0.0692,0.0454
2004-03-15,-0.0267,0.0751,0.0484
2004-03-12,-0.0167,0.0818,0.0651
2004-03-11,-0.0044,0.0859,0.0816
2004-03-10,0.0236,0.087,0.1107
2004-03-09,0.0371,0.0811,0.1183
2004-03-08,0.016,0.0718,0.0878
2004-03-05,0.0155,0.0678,0.0833
2004-03-04,0.001,0.064,0.065
2004-03-03,-0.0032,0.0637,0.0605
2004-03-02,-0.0036,0.0645,0.061
2004-03-01,-0.0029,0.0654,0.0625
2004-02-27,-0.0223,0.0661,0.0438
2004-02-26,-0.0285,0.0717,0.0432
2004-02-25,-0.0309,0.0788,0.0479
2004-02-24,-0.039,0.0866,0.0476
2004-02-23,-0.0384,0.0963,0.058
2004-02-20,-0.0278,0.1059,0.0781
2004-02-19,-0.0192,0.1129,0.0937
2004-02-18,-0.0144,0.1177,0.1032
2004-02-17,-0.0045,0.1213,0.1167
2004-02-13,0.0005,0.1224,0.1229
2004-02-12,0.0073,0.1223,0.1296
2004-02-11,0.028,0.1205,0.1485
2004-02-10,0.0328,0.1135,0.1463
2004-02-09,0.0246,0.1053,0.1298
2004-02-06,0.0112,0.0991,0.1103
2004-02-05,0.0092,0.0963,0.1055
2004-02-04,0.0092,0.094,0.1032
2004-02-03,0.0058,0.0917,0.0975
2004-02-02,0.0112,0.0903,0.1015
2004-01-30,0.0074,0.0875,0.0949
2004-01-29,0.0181,0.0856,0.1037
2004-01-28,0.0272,0.0811,0.1083
2004-01-27,0.0152,0.0743,0.0895
2004-01-26,0.0193,0.0705,0.0899
2004-01-23,0.0099,0.0657,0.0756
2004-01-22,0.0074,0.0632,0.0707
2004-01-21,-0.0201,0.0614,0.0413
2004-01-20,-0.0537,0.0664,0.0127
2004-01-16,-0.0609,0.0798,0.0189
2004-01-15,-0.0562,0.0951,0.0388
2004-01-14,-0.0363,0.1091,0.0728
2004-01-13,-0.0188,0.1182,0.0994
2004-01-12,-0.0009,0.1229,0.122
2004-01-09,0.0151,0.1231,0.1382
2004-01-08,0.0213,0.1193,0.1406
2004-01-07,0.0383,0.114,0.1523
2004-01-06,0.0497,0.1044,0.1541
2004-01-05,0.0604,0.092,0.1525
2004-01-02,0.0702,0.0769,0.1471
2003-12-31,0.0658,0.0594,0.1252
2003-12-30,0.0682,0.0429,0.1111
2003-12-29,0.0638,0.0259,0.0897
2003-12-26,0.0532,0.0099,0.0631
2003-12-24,0.05,-0.0034,0.0466
2003-12-23,0.0439,-0.0159,0.028
2003-12-22,0.0293,-0.0269,0.0024
2003-12-19,0.0127,-0.0342,-0.0214
2003-12-18,-0.0003,-0.0374,-0.0376
2003-12-17,-0.0227,-0.0373,-0.06
2003-12-16,-0.0237,-0.0316,-0.0553
2003-12-15,-0.0337,-0.0257,-0.0594
2003-12-12,-0.0257,-0.0173,-0.043
2003-12-11,-0.0199,-0.0108,-0.0308
2003-12-10,-0.0236,-0.0058,-0.0294
2003-12-09,-0.0212,0.0001,-0.0212
2003-12-08,-0.0129,0.0054,-0.0076
2003-12-05,-0.0139,0.0086,-0.0053
2003-12-04,-0.0258,0.0121,-0.0137
2003-12-03,-0.0294,0.0185,-0.0109
2003-12-02,-0.0428,0.0259,-0.0169
2003-12-01,-0.0382,0.0366,-0.0016
2003-11-28,-0.0494,0.0461,-0.0033
2003-11-26,-0.0487,0.0585,0.0098
2003-11-25,-0.0515,0.0707,0.0192
2003-11-24,-0.0376,0.0835,0.0459
2003-11-21,-0.0404,0.0929,0.0525
2003-11-20,-0.0368,0.103,0.0662
2003-11-19,-0.0262,0.1122,0.0861
2003-11-18,-0.0048,0.1188,0.114
2003-11-17,-0.0134,0.12,0.1066
2003-11-14,-0.0262,0.1233,0.0972
2003-11-13,-0.0543,0.1299,0.0756
2003-11-12,-0.0871,0.1434,0.0564
2003-11-11,-0.1059,0.1652,0.0593
2003-11-10,-0.1175,0.1917,0.0742
2003-11-07,-0.1097,0.221,0.1113
2003-11-06,-0.0994,0.2485,0.149
2003-11-05,-0.0936,0.2733,0.1797
2003-11-04,-0.0685,0.2967,0.2283
2003-11-03,-0.0336,0.3138,0.2803
2003-10-31,-0.0035,0.3222,0.3187
2003-10-30,0.0229,0.3231,0.34600000000000003
2003-10-29,0.0439,0.3174,0.3613
2003-10-28,0.0619,0.3064,0.3683
2003-10-27,0.0573,0.2909,0.3483
2003-10-24,0.0496,0.2766,0.3262
2003-10-23,0.0416,0.2642,0.3058
2003-10-22,0.0148,0.2538,0.2687
2003-10-21,0.0314,0.2501,0.2815
2003-10-20,0.034,0.2423,0.2762
2003-10-17,0.0269,0.2338,0.2607
2003-10-16,0.0164,0.227,0.2434
2003-10-15,0.0172,0.223,0.2401
2003-10-14,0.0224,0.2187,0.2411
2003-10-13,0.0163,0.2131,0.2294
2003-10-10,0.0224,0.209,0.2313
2003-10-09,0.0274,0.2034,0.2308
2003-10-08,0.0299,0.1965,0.2264
2003-10-07,0.0382,0.1891,0.2272
2003-10-06,0.0459,0.1795,0.2254
2003-10-03,0.0372,0.168,0.2052
2003-10-02,0.0055,0.1587,0.1642
2003-10-01,-0.0051,0.1574,0.1523
2003-09-30,-0.0182,0.1586,0.1405
2003-09-29,-0.0221,0.1632,0.1411
2003-09-26,-0.0163,0.1687,0.1524
2003-09-25,-0.0114,0.1728,0.1614
2003-09-24,-0.0033,0.1756,0.1723
2003-09-23,0.0215,0.1765,0.1979
2003-09-22,0.0326,0.1711,0.2037
2003-09-19,0.0436,0.1629,0.2065
2003-09-18,0.0462,0.152,0.1983
2003-09-17,0.0459,0.1405,0.1864
2003-09-16,0.0498,0.129,0.1789
2003-09-15,0.0618,0.1166,0.1783
2003-09-12,0.0818,0.1011,0.1829
2003-09-11,0.0887,0.0807,0.1694
2003-09-10,0.0919,0.0585,0.1504
2003-09-09,0.0873,0.0355,0.1228
2003-09-08,0.0821,0.0137,0.0958
2003-09-05,0.0717,-0.0068,0.0648
2003-09-04,0.0392,-0.0248,0.0145
2003-09-03,0.018000000000000002,-0.0346,-0.0166
2003-09-02,-0.0053,-0.0391,-0.0444
2003-08-29,-0.0042,-0.0377,-0.0419
2003-08-28,0.0011,-0.0367,-0.0356
2003-08-27,-0.018000000000000002,-0.037000000000000005,-0.055
2003-08-26,-0.0396,-0.0325,-0.07200000000000001
2003-08-25,-0.0441,-0.0226,-0.0667
2003-08-22,-0.0273,-0.0115,-0.0388
2003-08-21,0.0073,-0.0047,0.0026
2003-08-20,0.0405,-0.0066,0.0339
2003-08-19,0.0571,-0.0167,0.0405
2003-08-18,0.0755,-0.031,0.0446
2003-08-15,0.0821,-0.0498,0.0323
2003-08-14,0.0777,-0.0704,0.0073
2003-08-13,0.0543,-0.0898,-0.0355
2003-08-12,0.0377,-0.1034,-0.0656
2003-08-11,0.0247,-0.1128,-0.0881
2003-08-08,0.0186,-0.119,-0.1004
2003-08-07,0.0005,-0.1236,-0.1232
2003-08-06,-0.0156,-0.1238,-0.1394
2003-08-05,-0.0092,-0.1199,-0.1291
2003-08-04,-0.0028,-0.1176,-0.1203
2003-08-01,0.0087,-0.1169,-0.1082
2003-07-31,0.0262,-0.1191,-0.0929
2003-07-30,0.033,-0.1256,-0.0926
2003-07-29,0.0245,-0.1338,-0.1093
2003-07-28,0.0136,-0.14,-0.1263
2003-07-25,0.006999999999999999,-0.1434,-0.1363
2003-07-24,-0.0229,-0.1451,-0.168
2003-07-23,-0.0487,-0.1394,-0.1881
2003-07-22,-0.0783,-0.1272,-0.2056
2003-07-21,-0.0781,-0.1077,-0.1858
2003-07-18,-0.0735,-0.0881,-0.1616
2003-07-17,-0.0725,-0.0698,-0.1423
2003-07-16,-0.0578,-0.0516,-0.1094
2003-07-15,-0.0421,-0.0372,-0.0793
2003-07-14,-0.0133,-0.0267,-0.0399
2003-07-11,-0.0149,-0.0233,-0.0382
2003-07-10,-0.0246,-0.0196,-0.0442
2003-07-09,-0.0315,-0.0135,-0.045
2003-07-08,-0.0576,-0.0056,-0.0632
2003-07-07,-0.0777,0.0088,-0.0689
2003-07-03,-0.1009,0.0282,-0.0726
2003-07-02,-0.1303,0.0535,-0.0769
2003-07-01,-0.146,0.086,-0.06
2003-06-30,-0.1438,0.1225,-0.0212
2003-06-27,-0.141,0.1585,0.0175
2003-06-26,-0.1294,0.1938,0.0643
2003-06-25,-0.1207,0.2261,0.1054
2003-06-24,-0.0988,0.2563,0.1575
2003-06-23,-0.0737,0.281,0.2073
2003-06-20,-0.0363,0.2994,0.2631
2003-06-19,-0.0013,0.3085,0.3072
2003-06-18,0.0262,0.3088,0.335
2003-06-17,0.0283,0.3023,0.3306
2003-06-16,0.022,0.2952,0.3172
2003-06-13,0.0241,0.2897,0.3138
2003-06-12,0.04,0.2836,0.3236
2003-06-11,0.0414,0.2736,0.315
2003-06-10,0.0296,0.2633,0.2929
2003-06-09,0.0234,0.2559,0.2793
2003-06-06,0.022,0.2501,0.272
2003-06-05,-0.01,0.2446,0.2346
2003-06-04,-0.0554,0.2471,0.1917
2003-06-03,-0.0708,0.2609,0.19
2003-06-02,-0.0793,0.2786,0.1993
2003-05-30,-0.0739,0.2984,0.2245
2003-05-29,-0.0695,0.3169,0.2474
2003-05-28,-0.068,0.3343,0.2663
2003-05-27,-0.0696,0.3513,0.2817
2003-05-23,-0.07400000000000001,0.3687,0.2947
2003-05-22,-0.0562,0.3872,0.331
2003-05-21,-0.0514,0.4012,0.3498
2003-05-20,-0.0244,0.4141,0.3897
2003-05-19,0.0101,0.4202,0.4303
2003-05-16,0.0407,0.4177,0.4583
2003-05-15,0.0271,0.4075,0.4345
2003-05-14,0.0168,0.4007,0.4175
2003-05-13,0.0163,0.3965,0.4128
2003-05-12,0.021,0.3925,0.4135
2003-05-09,0.0286,0.3872,0.4158
2003-05-08,0.0543,0.3801,0.4344
2003-05-07,0.0886,0.3665,0.455
2003-05-06,0.1242,0.3443,0.4685
2003-05-05,0.1444,0.3133,0.4577
2003-05-02,0.1211,0.2772,0.3983
2003-05-01,0.1085,0.2469,0.3554
2003-04-30,0.0946,0.2198,0.3144
2003-04-29,0.0838,0.1961,0.2799
2003-04-28,0.0785,0.1752,0.2537
2003-04-25,0.062,0.1555,0.2175
2003-04-24,0.0531,0.14,0.1931
2003-04-23,0.0264,0.1268,0.1532
2003-04-22,-0.0107,0.1202,0.1095
2003-04-21,-0.0317,0.1228,0.0911
2003-04-17,-0.0278,0.1307,0.1029
2003-04-16,-0.0278,0.1377,0.1099
2003-04-15,-0.0126,0.1447,0.1321
2003-04-14,-0.0135,0.1478,0.1343
2003-04-11,-0.0143,0.1512,0.1369
2003-04-10,0.006,0.1547,0.1607
2003-04-09,0.0299,0.1532,0.1831
2003-04-08,0.0362,0.1458,0.182
2003-04-07,0.0285,0.1367,0.1652
2003-04-04,0.0192,0.1296,0.1488
2003-04-03,0.0282,0.1248,0.153
2003-04-02,0.0528,0.1178,0.1706
2003-04-01,0.0507,0.1045,0.1552
2003-03-31,0.0526,0.0919,0.1445
2003-03-28,0.0752,0.0787,0.1539
2003-03-27,0.0966,0.0599,0.1566
2003-03-26,0.1096,0.0358,0.1454
2003-03-25,0.1037,0.0084,0.1121
2003-03-24,0.1004,-0.0176,0.0828
2003-03-21,0.1088,-0.0427,0.0662
2003-03-20,0.0796,-0.0699,0.0097
2003-03-19,0.054000000000000006,-0.0898,-0.0357
2003-03-18,0.0123,-0.1033,-0.091
2003-03-17,-0.0093,-0.1064,-0.1157
2003-03-14,-0.0375,-0.104,-0.1415
2003-03-13,-0.0512,-0.0947,-0.1459
2003-03-12,-0.0713,-0.0819,-0.1532
2003-03-11,-0.0537,-0.064,-0.1177
2003-03-10,-0.0395,-0.0506,-0.0901
2003-03-07,-0.0257,-0.0407,-0.0664
2003-03-06,-0.0307,-0.0343,-0.0649
2003-03-05,-0.0294,-0.0266,-0.056
2003-03-04,-0.0347,-0.0192,-0.0539
2003-03-03,-0.0364,-0.0106,-0.0469
2003-02-28,-0.0484,-0.0015,-0.0499
2003-02-27,-0.0424,0.0106,-0.0318
2003-02-26,-0.0202,0.0212,0.001
2003-02-25,0.0086,0.0263,0.0349
2003-02-24,0.0326,0.0241,0.0567
2003-02-21,0.0589,0.016,0.0749
2003-02-20,0.0661,0.0012,0.0674
2003-02-19,0.0718,-0.0153,0.0565
2003-02-18,0.0758,-0.0332,0.0426
2003-02-14,0.0699,-0.0522,0.0177
2003-02-13,0.07,-0.0697,0.0004
2003-02-12,0.0813,-0.0872,-0.0059
2003-02-11,0.0853,-0.1075,-0.0222
2003-02-10,0.0846,-0.1288,-0.0442
2003-02-07,0.0852,-0.15,-0.0647
2003-02-06,0.0947,-0.1713,-0.0765
2003-02-05,0.0923,-0.195,-0.1027
2003-02-04,0.0872,-0.218,-0.1308
2003-02-03,0.0827,-0.2398,-0.1571
2003-01-31,0.0542,-0.2605,-0.2063
2003-01-30,0.0055,-0.2741,-0.2685
2003-01-29,-0.054000000000000006,-0.2755,-0.3294
2003-01-28,-0.0636,-0.262,-0.3256
2003-01-27,-0.07,-0.2461,-0.316
2003-01-24,-0.055,-0.2286,-0.2835
2003-01-23,-0.036000000000000004,-0.2148,-0.2508
2003-01-22,-0.0255,-0.2058,-0.2313
2003-01-21,-0.0135,-0.1995,-0.2129
2003-01-17,-0.0084,-0.1961,-0.2045
2003-01-16,-0.0174,-0.194,-0.2114
2003-01-15,-0.0257,-0.1896,-0.2154
2003-01-14,-0.0341,-0.1832,-0.2173
2003-01-13,-0.041,-0.1747,-0.2157
2003-01-10,-0.0467,-0.1644,-0.2111
2003-01-09,-0.0555,-0.1528,-0.2083
2003-01-08,-0.0485,-0.1389,-0.1874
2003-01-07,-0.0326,-0.1268,-0.1593
2003-01-06,-0.0219,-0.1186,-0.1405
2003-01-03,-0.0274,-0.1131,-0.1405
2003-01-02,-0.0305,-0.1063,-0.1368
2002-12-31,-0.0296,-0.0987,-0.1283
2002-12-30,-0.0295,-0.0913,-0.1207
2002-12-27,-0.0242,-0.0839,-0.1081
2002-12-26,-0.0131,-0.0779,-0.091
2002-12-24,-0.0131,-0.0746,-0.0876
2002-12-23,-0.0403,-0.0713,-0.1116
2002-12-20,-0.0566,-0.0612,-0.1178
2002-12-19,-0.0659,-0.0471,-0.113
2002-12-18,-0.0677,-0.0306,-0.0983
2002-12-17,-0.0595,-0.0137,-0.0732
2002-12-16,-0.0635,0.0012,-0.0623
2002-12-13,-0.0838,0.0171,-0.0667
2002-12-12,-0.0938,0.038,-0.0557
2002-12-11,-0.1111,0.0615,-0.0496
2002-12-10,-0.125,0.0892,-0.0358
2002-12-09,-0.1223,0.1205,-0.0018
2002-12-06,-0.1146,0.1511,0.0365
2002-12-05,-0.0987,0.1797,0.081
2002-12-04,-0.0863,0.2044,0.1181
2002-12-03,-0.0906,0.226,0.1353
2002-12-02,-0.084,0.2486,0.1646
2002-11-29,-0.0818,0.2696,0.1879
2002-11-27,-0.0688,0.2901,0.2213
2002-11-26,-0.0602,0.3073,0.2471
2002-11-25,-0.025,0.3223,0.2973
2002-11-22,-0.0061,0.3286,0.3225
2002-11-21,0.0149,0.3301,0.345
2002-11-20,0.0225,0.3263,0.3489
2002-11-19,0.0355,0.3207,0.3562
2002-11-18,0.0477,0.3119,0.3596
2002-11-15,0.058,0.2999,0.3579
2002-11-14,0.052000000000000005,0.2854,0.3375
2002-11-13,0.0462,0.2724,0.3186
2002-11-12,0.0397,0.2609,0.3006
2002-11-11,0.021,0.2509,0.272
2002-11-08,0.0042,0.2457,0.2499
2002-11-07,-0.0547,0.2446,0.19
2002-11-06,-0.0808,0.2583,0.1775
2002-11-05,-0.0732,0.2785,0.2053
2002-11-04,-0.0596,0.2968,0.2372
2002-11-01,-0.0218,0.3117,0.2899
2002-10-31,0.0154,0.3172,0.3326
2002-10-30,0.016,0.3133,0.3294
2002-10-29,0.024,0.3093,0.3333
2002-10-28,0.0459,0.3033,0.3492
2002-10-25,0.0666,0.2918,0.3584
2002-10-24,0.0682,0.2752,0.3434
2002-10-23,0.0998,0.2581,0.3579
2002-10-22,0.127,0.2331,0.3601
2002-10-21,0.1538,0.2014,0.3552
2002-10-18,0.1653,0.163,0.3283
2002-10-17,0.1619,0.1216,0.2835
2002-10-16,0.1416,0.0811,0.2227
2002-10-15,0.1478,0.0457,0.1936
2002-10-14,0.1112,0.0088,0.12
2002-10-11,0.0434,-0.019,0.0244
2002-10-10,0.0324,-0.0299,0.0025
2002-10-09,0.0416,-0.0379,0.0036
2002-10-08,0.0573,-0.0483,0.009000000000000001
2002-10-07,0.0843,-0.0627,0.0217
2002-10-04,0.1039,-0.0838,0.0201
2002-10-03,0.1122,-0.1097,0.0025
2002-10-02,0.0914,-0.1378,-0.0464
2002-10-01,0.0749,-0.1606,-0.0857
2002-09-30,0.0548,-0.1794,-0.1245
2002-09-27,0.0576,-0.1931,-0.1355
2002-09-26,0.0493,-0.2075,-0.1582
2002-09-25,0.0305,-0.2198,-0.1893
2002-09-24,0.0277,-0.2274,-0.1997
2002-09-23,0.0111,-0.2344,-0.2233
2002-09-20,0.0178,-0.2371,-0.2193
2002-09-19,0.0268,-0.2416,-0.2147
2002-09-18,0.0472,-0.2483,-0.2011
2002-09-17,0.058,-0.2601,-0.2021
2002-09-16,0.0727,-0.2746,-0.2019
2002-09-13,0.0821,-0.2928,-0.2107
2002-09-12,0.0934,-0.3133,-0.2198
2002-09-11,0.0997,-0.3366,-0.237
2002-09-10,0.0942,-0.3616,-0.2673
2002-09-09,0.0757,-0.3851,-0.3094
2002-09-06,0.0397,-0.404,-0.3643
2002-09-05,0.0092,-0.414,-0.4048
2002-09-04,-0.0176,-0.4163,-0.4338
2002-09-03,-0.059,-0.4119,-0.4709
2002-08-30,-0.0747,-0.3971,-0.4718
2002-08-29,-0.0874,-0.3784,-0.4659
2002-08-28,-0.1024,-0.3566,-0.4589
2002-08-27,-0.1087,-0.331,-0.4397
2002-08-26,-0.1112,-0.3038,-0.415
2002-08-23,-0.1268,-0.276,-0.4028
2002-08-22,-0.1313,-0.2443,-0.3756
2002-08-21,-0.1192,-0.2115,-0.3307
2002-08-20,-0.0931,-0.1817,-0.2748
2002-08-19,-0.0169,-0.1584,-0.1753
2002-08-16,0.0757,-0.1542,-0.0786
2002-08-15,0.0708,-0.1731,-0.1023
2002-08-14,0.0817,-0.1908,-0.1092
2002-08-13,0.0853,-0.2113,-0.1259
2002-08-12,0.1045,-0.2326,-0.128
2002-08-09,0.0899,-0.2587,-0.1688
2002-08-08,0.08800000000000001,-0.2812,-0.1932
2002-08-07,0.0686,-0.3032,-0.2346
2002-08-06,0.0836,-0.3204,-0.2367
2002-08-05,0.1122,-0.3413,-0.2291
2002-08-02,0.1316,-0.3693,-0.2377
2002-08-01,0.0978,-0.4022,-0.3044
2002-07-31,0.0934,-0.4267,-0.3333
2002-07-30,0.0677,-0.45,-0.3823
2002-07-29,0.0273,-0.4669,-0.4397
2002-07-26,-0.0388,-0.4738,-0.5126
2002-07-25,-0.0713,-0.464,-0.5353
2002-07-24,-0.0907,-0.4462,-0.5369
2002-07-23,-0.105,-0.4236,-0.5286
2002-07-22,-0.0724,-0.3973,-0.4697
2002-07-19,-0.0491,-0.3792,-0.4283
2002-07-18,-0.0202,-0.3669,-0.3872
2002-07-17,-0.0382,-0.3619,-0.4001
2002-07-16,-0.0585,-0.3523,-0.4108
2002-07-15,-0.0598,-0.3377,-0.3975
2002-07-12,-0.0407,-0.3227,-0.3634
2002-07-11,-0.0228,-0.3126,-0.3353
2002-07-10,-0.0138,-0.3069,-0.3207
2002-07-09,0.0225,-0.3034,-0.2809
2002-07-08,0.017,-0.3091,-0.2921
2002-07-05,-0.0033,-0.3133,-0.3166
2002-07-03,-0.02,-0.3125,-0.3324
2002-07-02,0.0052,-0.3075,-0.3023
2002-07-01,0.031,-0.3088,-0.2778
2002-06-28,0.041,-0.3165,-0.2756
2002-06-27,0.0334,-0.3268,-0.2934
2002-06-26,0.0179,-0.3351,-0.3173
2002-06-25,-0.0126,-0.3396,-0.3522
2002-06-24,-0.0115,-0.3364,-0.3479
2002-06-21,-0.0138,-0.3336,-0.3474
2002-06-20,-0.0148,-0.3301,-0.3449
2002-06-19,0.0055,-0.3264,-0.321
2002-06-18,0.0152,-0.3278,-0.3126
2002-06-17,-0.0064,-0.3316,-0.338
2002-06-14,-0.0493,-0.33,-0.3793
2002-06-13,-0.0593,-0.3177,-0.377
2002-06-12,-0.0499,-0.3029,-0.3528
2002-06-11,-0.0471,-0.2904,-0.3375
2002-06-10,-0.0504,-0.2786,-0.329
2002-06-07,-0.0689,-0.266,-0.3349
2002-06-06,-0.0685,-0.2488,-0.3173
2002-06-05,-0.0519,-0.2317,-0.2836
2002-06-04,-0.0551,-0.2187,-0.2739
2002-06-03,-0.043,-0.2049,-0.2479
2002-05-31,-0.0366,-0.1942,-0.2308
2002-05-30,-0.0246,-0.185,-0.2097
2002-05-29,-0.0158,-0.1789,-0.1946
2002-05-28,0.0117,-0.1749,-0.1632
2002-05-24,0.0253,-0.1778,-0.1526
2002-05-23,0.0444,-0.1842,-0.1397
2002-05-22,0.0446,-0.1953,-0.1507
2002-05-21,0.044,-0.2064,-0.1624
2002-05-20,0.0388,-0.2174,-0.1787
2002-05-17,0.0177,-0.2271,-0.2095
2002-05-16,-0.0011,-0.2315,-0.2326
2002-05-15,-0.0231,-0.2313,-0.2544
2002-05-14,-0.0559,-0.2255,-0.2814
2002-05-13,-0.068,-0.2115,-0.2795
2002-05-10,-0.0808,-0.1945,-0.2753
2002-05-09,-0.0778,-0.1743,-0.2521
2002-05-08,-0.0925,-0.1548,-0.2473
2002-05-07,-0.1114,-0.1317,-0.2431
2002-05-06,-0.1109,-0.1039,-0.2147
2002-05-03,-0.1099,-0.0761,-0.18600000000000005
2002-05-02,-0.1014,-0.0487,-0.1501
2002-05-01,-0.0927,-0.0233,-0.116
2002-04-30,-0.093,-0.0001,-0.0931
2002-04-29,-0.063,0.0231,-0.0399
2002-04-26,-0.0478,0.0389,-0.009000000000000001
2002-04-25,-0.0343,0.0508,0.0165
2002-04-24,-0.0044,0.0594,0.055
2002-04-23,-0.0068,0.0605,0.0537
2002-04-22,-0.0156,0.0622,0.0466
2002-04-19,-0.0189,0.0661,0.0473
2002-04-18,-0.0072,0.0708,0.0637
2002-04-17,0.0248,0.0726,0.0975
2002-04-16,0.0422,0.0664,0.1086
2002-04-15,0.0494,0.0559,0.1053
2002-04-12,0.0417,0.0435,0.0852
2002-04-11,0.0334,0.0331,0.0665
2002-04-10,0.0158,0.0247,0.0406
2002-04-09,-0.0202,0.0208,0.0005
2002-04-08,-0.0261,0.0258,-0.0003
2002-04-05,-0.0199,0.0324,0.0124
2002-04-04,-0.0204,0.0374,0.0169
2002-04-03,-0.0057,0.0425,0.0367
2002-04-02,-0.0122,0.0439,0.0316
2002-04-01,-0.0223,0.0469,0.0247
2002-03-28,-0.0408,0.0525,0.0117
2002-03-27,-0.0563,0.0627,0.0064
2002-03-26,-0.0677,0.0768,0.0091
2002-03-25,-0.0658,0.0937,0.0279
2002-03-22,-0.0667,0.1101,0.0434
2002-03-21,-0.0699,0.1268,0.0569
2002-03-20,-0.0663,0.1443,0.078
2002-03-19,-0.0623,0.1608,0.0986
2002-03-18,-0.0737,0.1764,0.1027
2002-03-15,-0.0864,0.1948,0.1084
2002-03-14,-0.0804,0.2165,0.1361
2002-03-13,-0.0755,0.2365,0.1611
2002-03-12,-0.0781,0.2554,0.1773
2002-03-11,-0.0713,0.2749,0.2036
2002-03-08,-0.0544,0.2928,0.2384
2002-03-07,-0.0419,0.3064,0.2645
2002-03-06,-0.0155,0.3168,0.3013
2002-03-05,0.0075,0.3207,0.3283
2002-03-04,0.0316,0.3188,0.3504
2002-03-01,0.0383,0.3109,0.3492
2002-02-28,0.0322,0.3014,0.3335
2002-02-27,0.0404,0.2933,0.3338
2002-02-26,0.0386,0.2832,0.3218
2002-02-25,0.0401,0.2736,0.3137
2002-02-22,0.0476,0.2635,0.3111
2002-02-21,0.0415,0.2516,0.2931
2002-02-20,0.0582,0.2413,0.2995
2002-02-19,0.0679,0.2267,0.2946
2002-02-15,0.0925,0.2097,0.3022
2002-02-14,0.0818,0.1866,0.2684
2002-02-13,0.0801,0.1661,0.2463
2002-02-12,0.0805,0.1461,0.2266
2002-02-11,0.0784,0.126,0.2044
2002-02-08,0.0754,0.1064,0.1818
2002-02-07,0.0794,0.0875,0.1669
2002-02-06,0.0832,0.0677,0.1509
2002-02-05,0.0886,0.0469,0.1355
2002-02-04,0.0697,0.0247,0.0945
2002-02-01,0.0492,0.0073,0.0565
2002-01-31,0.015,-0.005,0.01
2002-01-30,-0.0225,-0.0087,-0.0313
2002-01-29,-0.0257,-0.0031,-0.0288
2002-01-28,-0.0065,0.0033,-0.0032
2002-01-25,0.0111,0.0049,0.016
2002-01-24,0.0292,0.0022,0.0313
2002-01-23,0.0243,-0.0051,0.0192
2002-01-22,0.0099,-0.0112,-0.0013
2002-01-18,-0.0005,-0.0137,-0.0142
2002-01-17,-0.0007,-0.0136,-0.0143
2002-01-16,-0.0023,-0.0134,-0.0157
2002-01-15,0.0089,-0.0128,-0.0039
2002-01-14,0.0153,-0.015,0.0003
2002-01-11,0.0135,-0.0188,-0.0054
2002-01-10,0.0036,-0.0222,-0.0186
2002-01-09,-0.0021,-0.0231,-0.0252
2002-01-08,0.0005,-0.0226,-0.0221
2002-01-07,0.0194,-0.0227,-0.0034
2002-01-04,0.0357,-0.0276,0.0081
2002-01-03,0.0511,-0.0365,0.0147
2002-01-02,0.0557,-0.0493,0.0064
2001-12-31,0.057,-0.0632,-0.0062
2001-12-28,0.0364,-0.0774,-0.041
2001-12-27,0.0178,-0.0865,-0.0687
2001-12-26,0.0207,-0.091,-0.0703
2001-12-24,0.015,-0.0962,-0.0811
2001-12-21,0.0037,-0.0999,-0.0962
2001-12-20,-0.012,-0.1008,-0.1128
2001-12-19,-0.0101,-0.0979,-0.108
2001-12-18,-0.0076,-0.0953,-0.1029
2001-12-17,-0.0145,-0.0934,-0.1079
2001-12-14,-0.0243,-0.0898,-0.1141
2001-12-13,-0.0306,-0.0837,-0.1143
2001-12-12,-0.031,-0.0761,-0.107
2001-12-11,-0.0218,-0.0683,-0.0901
2001-12-10,-0.0109,-0.0629,-0.0738
2001-12-07,-0.0102,-0.0602,-0.0704
2001-12-06,-0.0113,-0.0576,-0.069
2001-12-05,-0.0253,-0.0548,-0.0801
2001-12-04,-0.0295,-0.0485,-0.0779
2001-12-03,-0.0384,-0.0411,-0.0795
2001-11-30,-0.0275,-0.0315,-0.059
2001-11-29,-0.0306,-0.0246,-0.0552
2001-11-28,-0.0292,-0.017,-0.0462
2001-11-27,-0.0167,-0.0097,-0.0264
2001-11-26,-0.0194,-0.0055,-0.0249
2001-11-23,-0.0274,-0.0007,-0.0281
2001-11-21,-0.0249,0.0062,-0.0187
2001-11-20,-0.0407,0.0124,-0.0283
2001-11-19,-0.034,0.0226,-0.0114
2001-11-16,-0.0172,0.0311,0.0138
2001-11-15,-0.0163,0.0354,0.0191
