date,MACD_Hist,MACD,MACD_Signal
2009-08-03,0.0152,0.5682,0.5529999999999999
2009-07-31,0.0363,0.5855,0.5492
2009-07-30,0.0676,0.6078,0.5401
2009-07-29,0.0984,0.6216,0.5232
2009-07-28,0.1265,0.6251,0.4986
2009-07-27,0.1557,0.6227,0.467
2009-07-24,0.1754,0.6034,0.4281
2009-07-23,0.1937,0.5779,0.3842
2009-07-22,0.1925,0.5283,0.3358
2009-07-21,0.1941,0.4818,0.2877
2009-07-20,0.1935,0.4326,0.2391
2009-07-17,0.1728,0.3636,0.1908
2009-07-16,0.1305,0.2781,0.1476
2009-07-15,0.0709,0.1858,0.1149
2009-07-14,0.0004,0.0976,0.0972
2009-07-13,-0.0257,0.0714,0.0971
2009-07-10,-0.0421,0.0614,0.1035
2009-07-09,-0.034,0.0801,0.1141
2009-07-08,-0.0184,0.1042,0.1226
2009-07-07,0.012,0.1392,0.1272
2009-07-06,0.0354,0.1595,0.1242
2009-07-02,0.047,0.1623,0.1153
2009-07-01,0.0471,0.1506,0.1035
2009-06-30,0.0187,0.1105,0.0918
2009-06-29,0.0057,0.0928,0.0871
2009-06-26,-0.0045,0.0812,0.0857
2009-06-25,-0.0152,0.0716,0.0868
2009-06-24,-0.0336,0.057,0.0906
2009-06-23,-0.0465,0.0525,0.099
2009-06-22,-0.0437,0.0669,0.1106
2009-06-19,-0.0279,0.0937,0.1216
2009-06-18,-0.0258,0.1027,0.1285
2009-06-17,-0.0122,0.1228,0.135
2009-06-16,-0.0107,0.1273,0.138
2009-06-15,0.0106,0.1514,0.1407
2009-06-12,0.0331,0.1712,0.1381
2009-06-11,0.0405,0.1703,0.1298
2009-06-10,0.0441,0.1637,0.1197
2009-06-09,0.0365,0.1451,0.1086
2009-06-08,0.0226,0.1221,0.0995
2009-06-05,0.0331,0.127,0.0939
2009-06-04,0.0457,0.1313,0.0856
2009-06-03,0.0456,0.1198,0.0742
2009-06-02,0.0542,0.117,0.0628
2009-06-01,0.0446,0.0938,0.0492
2009-05-29,0.0024,0.0405,0.0381
2009-05-28,-0.0095,0.028,0.0375
2009-05-27,-0.0282,0.0117,0.0398
2009-05-26,-0.0376,0.0093,0.0469
2009-05-22,-0.0516,0.0047,0.0563
2009-05-21,-0.0394,0.0297,0.0692
2009-05-20,-0.0271,0.0519,0.079
2009-05-19,-0.0352,0.0506,0.0858
2009-05-18,-0.0514,0.0432,0.0946
2009-05-15,-0.0649,0.0425,0.1074
2009-05-14,-0.0589,0.0648,0.1237
2009-05-13,-0.0714,0.067,0.1384
2009-05-12,-0.0578,0.0984,0.1562
2009-05-11,-0.0394,0.1313,0.1707
2009-05-08,-0.0207,0.1598,0.1806
2009-05-07,0.014,0.1997,0.1857
2009-05-06,0.0309,0.2132,0.1822
2009-05-05,0.0276,0.2021,0.1745
2009-05-04,0.0145,0.1821,0.1676
2009-05-01,-0.0357,0.1283,0.16399999999999998
2009-04-30,-0.0545,0.1184,0.1729
2009-04-29,-0.0804,0.1061,0.1865
2009-04-28,-0.087,0.1196,0.2066
2009-04-27,-0.07200000000000001,0.1564,0.2284
2009-04-24,-0.0616,0.1847,0.2464
2009-04-23,-0.0678,0.194,0.2618
2009-04-22,-0.0694,0.2093,0.2787
2009-04-21,-0.0801,0.2159,0.2961
2009-04-20,-0.0728,0.2433,0.3161
2009-04-17,-0.0339,0.3004,0.3343
2009-04-16,-0.0166,0.3261,0.3428
2009-04-15,-0.0134,0.3335,0.3469
2009-04-14,0.0071,0.3574,0.3503
2009-04-13,0.0063,0.3548,0.3485
2009-04-09,0.0016,0.3485,0.3469
2009-04-08,-0.0111,0.3354,0.3465
2009-04-07,0.0151,0.3644,0.3493
2009-04-06,0.0378,0.3833,0.3455
2009-04-03,0.0366,0.3726,0.3361
2009-04-02,0.0202,0.3472,0.3269
2009-04-01,0.0055,0.3274,0.3219
2009-03-31,0.0247,0.3452,0.3205
2009-03-30,0.0486,0.3629,0.3143
2009-03-27,0.1002,0.4024,0.3021
2009-03-26,0.1198,0.3969,0.2771
2009-03-25,0.1085,0.3557,0.2471
2009-03-24,0.1406,0.3606,0.22
2009-03-23,0.1683,0.3531,0.1848
2009-03-20,0.1628,0.3056,0.1428
2009-03-19,0.2004,0.3025,0.1021
2009-03-18,0.2066,0.2586,0.052000000000000005
2009-03-17,0.192,0.1923,0.0003
2009-03-16,0.1768,0.1291,-0.0477
2009-03-13,0.1849,0.093,-0.0919
2009-03-12,0.1515,0.0134,-0.1381
2009-03-11,0.1005,-0.0755,-0.17600000000000002
2009-03-10,0.0531,-0.14800000000000002,-0.2011
2009-03-09,-0.0211,-0.2354,-0.2144
2009-03-06,-0.0369,-0.246,-0.2091
2009-03-05,-0.0461,-0.2459,-0.1999
2009-03-04,-0.0468,-0.2351,-0.1884
2009-03-03,-0.0734,-0.25,-0.1767
2009-03-02,-0.0728,-0.2312,-0.1583
2009-02-27,-0.0658,-0.2059,-0.1401
2009-02-26,-0.0776,-0.2012,-0.1237
2009-02-25,-0.086,-0.1903,-0.1043
2009-02-24,-0.1135,-0.1963,-0.0828
2009-02-23,-0.1254,-0.1798,-0.0544
2009-02-20,-0.0867,-0.1097,-0.0231
2009-02-19,-0.0672,-0.0686,-0.0014
2009-02-18,-0.0234,-0.008,0.0154
2009-02-17,-0.0003,0.021,0.0213
2009-02-13,0.047,0.0684,0.0213
2009-02-12,0.0705,0.0801,0.0096
2009-02-11,0.0934,0.0853,-0.0081
2009-02-10,0.1164,0.085,-0.0314
2009-02-09,0.1439,0.0834,-0.0605
2009-02-06,0.1175,0.021,-0.0965
2009-02-05,0.0798,-0.0461,-0.1259
2009-02-04,0.0489,-0.0969,-0.1458
2009-02-03,0.0241,-0.1339,-0.158
2009-02-02,0.0053,-0.1588,-0.1641
2009-01-30,-0.0158,-0.1811,-0.1654
2009-01-29,0.0059,-0.1555,-0.1614
2009-01-28,0.0092,-0.1537,-0.1629
2009-01-27,-0.0292,-0.1944,-0.1652
2009-01-26,-0.0714,-0.2293,-0.1579
2009-01-23,-0.1001,-0.2402,-0.1401
2009-01-22,-0.1173,-0.2323,-0.1151
2009-01-21,-0.1119,-0.1976,-0.0857
2009-01-20,-0.1238,-0.1816,-0.0578
2009-01-16,-0.1034,-0.1302,-0.0268
2009-01-15,-0.1239,-0.1249,-0.001
2009-01-14,-0.1145,-0.0844,0.03
2009-01-13,-0.0754,-0.0168,0.0586
2009-01-12,-0.0494,0.0281,0.0775
2009-01-09,-0.0133,0.0766,0.0898
2009-01-08,0.0188,0.1119,0.0931
2009-01-07,0.0387,0.1271,0.0884
2009-01-06,0.0737,0.1525,0.0788
2009-01-05,0.0566,0.117,0.0604
2009-01-02,0.0562,0.1024,0.0462
2008-12-31,0.0298,0.0619,0.0321
2008-12-30,0.0227,0.0474,0.0247
2008-12-29,0.0071,0.0261,0.019
2008-12-26,0.0208,0.038,0.0172
2008-12-24,0.0371,0.0491,0.0121
2008-12-23,0.0563,0.0591,0.0028
2008-12-22,0.0936,0.0823,-0.0113
2008-12-19,0.1263,0.0916,-0.0347
2008-12-18,0.1614,0.0951,-0.0663
2008-12-17,0.2175,0.1109,-0.1066
2008-12-16,0.2198,0.0588,-0.161
2008-12-15,0.1807,-0.0353,-0.2159
2008-12-12,0.1804,-0.0808,-0.2611
2008-12-11,0.1573,-0.1489,-0.3062
2008-12-10,0.16399999999999998,-0.1816,-0.3455
2008-12-09,0.1476,-0.2389,-0.3865
2008-12-08,0.1127,-0.3107,-0.4234
2008-12-05,0.0791,-0.3725,-0.4516
2008-12-04,0.0713,-0.4,-0.4714
2008-12-03,0.0965,-0.3927,-0.4892
2008-12-02,0.0729,-0.4404,-0.5133
2008-12-01,0.0635,-0.468,-0.5315
2008-11-28,0.1018,-0.4457,-0.5474
2008-11-26,0.0747,-0.4982,-0.5729
2008-11-25,0.0215,-0.57,-0.5915
2008-11-24,0.0029,-0.594,-0.5969
2008-11-21,-0.0488,-0.6465,-0.5976
2008-11-20,-0.0868,-0.6722,-0.5854
2008-11-19,-0.0694,-0.6331,-0.5637
2008-11-18,-0.0461,-0.5925,-0.5464
2008-11-17,-0.0408,-0.5757,-0.5349
2008-11-14,-0.0134,-0.5381,-0.5247
2008-11-13,0.0164,-0.5049,-0.5213
2008-11-12,-0.0081,-0.5335,-0.5254
2008-11-11,0.0254,-0.4981,-0.5234
2008-11-10,0.0552,-0.4745,-0.5298
2008-11-07,0.0764,-0.4672,-0.5436
2008-11-06,0.0918,-0.4708,-0.5627
2008-11-05,0.1706,-0.415,-0.5856
2008-11-04,0.2066,-0.4217,-0.6283
2008-11-03,0.1818,-0.4982,-0.68
2008-10-31,0.1802,-0.5452,-0.7254
2008-10-30,0.1458,-0.6247,-0.7704
2008-10-29,0.0801,-0.7267,-0.8069
2008-10-28,0.0665,-0.7604,-0.8269
2008-10-27,-0.0131,-0.8567,-0.8436
2008-10-24,-0.0142,-0.8545,-0.8403
2008-10-23,-0.0046,-0.8414,-0.8367
2008-10-22,0.0071,-0.8285,-0.8356
2008-10-21,0.0325,-0.8048,-0.8373
2008-10-20,0.0356,-0.8098,-0.8455
2008-10-17,-0.0053,-0.8597,-0.8544
2008-10-16,-0.02,-0.873,-0.853
2008-10-15,-0.0559,-0.9039,-0.848
2008-10-14,-0.034,-0.868,-0.8341
2008-10-13,-0.0497,-0.8753,-0.8256
2008-10-10,-0.1328,-0.9459,-0.8131
2008-10-09,-0.1165,-0.8965,-0.7799
2008-10-08,-0.0982,-0.8490000000000001,-0.7508
2008-10-07,-0.0952,-0.8215,-0.7263
2008-10-06,-0.0558,-0.7583,-0.7025
2008-10-03,-0.0418,-0.7303,-0.6885
2008-10-02,-0.0325,-0.7106,-0.6781
2008-10-01,0.0026,-0.6673,-0.6699
2008-09-30,-0.0241,-0.6947,-0.6706
2008-09-29,-0.0697,-0.7343,-0.6646
2008-09-26,-0.0248,-0.672,-0.6471
2008-09-25,-0.0767,-0.7177,-0.6409
2008-09-24,-0.0997,-0.7215,-0.6217
2008-09-23,-0.1281,-0.7249,-0.5968
2008-09-22,-0.1492,-0.7139,-0.5648
2008-09-19,-0.1529,-0.6804,-0.5275
2008-09-18,-0.1895,-0.6787,-0.4893
2008-09-17,-0.2269,-0.6688,-0.4419
2008-09-16,-0.2117,-0.5968,-0.3852
2008-09-15,-0.2291,-0.5613,-0.3322
2008-09-12,-0.2244,-0.4994,-0.275
2008-09-11,-0.2502,-0.469,-0.2189
2008-09-10,-0.2692,-0.4256,-0.1563
2008-09-09,-0.2728,-0.3618,-0.08900000000000001
2008-09-08,-0.2662,-0.287,-0.0208
2008-09-05,-0.278,-0.2322,0.0457
2008-09-04,-0.2489,-0.1337,0.1152
2008-09-03,-0.1771,0.0003,0.1775
2008-09-02,-0.1217,0.1,0.2217
2008-08-29,-0.0991,0.1531,0.2522
2008-08-28,-0.0786,0.1983,0.2769
2008-08-27,-0.0938,0.2028,0.2966
2008-08-26,-0.1018,0.2182,0.32
2008-08-25,-0.0926,0.2529,0.3455
2008-08-22,-0.0627,0.306,0.3686
2008-08-21,-0.0514,0.333,0.3843
2008-08-20,-0.0038,0.3933,0.3971
2008-08-19,0.0428,0.4409,0.3981
2008-08-18,0.0938,0.4812,0.3874
2008-08-15,0.1323,0.4962,0.364
2008-08-14,0.1598,0.4907,0.3309
2008-08-13,0.1787,0.4696,0.2909
2008-08-12,0.2063,0.4526,0.2463
2008-08-11,0.2016,0.3963,0.1947
2008-08-08,0.1842,0.3285,0.1443
2008-08-07,0.1495,0.2477,0.0982
2008-08-06,0.1192,0.1801,0.0609
2008-08-05,0.121,0.152,0.031
2008-08-04,0.0978,0.0986,0.0008
2008-08-01,0.0972,0.0735,-0.0237
2008-07-31,0.1001,0.0522,-0.048
2008-07-30,0.1083,0.0353,-0.073
2008-07-29,0.1106,0.0105,-0.1001
2008-07-28,0.1065,-0.0213,-0.1277
2008-07-25,0.1317,-0.0226,-0.1543
2008-07-24,0.1396,-0.0476,-0.1873
2008-07-23,0.1669,-0.0553,-0.2222
2008-07-22,0.1559,-0.108,-0.2639
2008-07-21,0.1438,-0.1591,-0.3029
2008-07-18,0.1168,-0.222,-0.3388
2008-07-17,0.0688,-0.2991,-0.368
2008-07-16,-0.001,-0.3863,-0.3852
2008-07-15,-0.0318,-0.4167,-0.3849
2008-07-14,-0.0587,-0.4357,-0.377
2008-07-11,-0.0745,-0.4368,-0.3623
2008-07-10,-0.1001,-0.4438,-0.3437
2008-07-09,-0.1261,-0.4448,-0.3187
2008-07-08,-0.0962,-0.3833,-0.2872
2008-07-07,-0.1133,-0.3764,-0.2631
2008-07-03,-0.1128,-0.3476,-0.2348
2008-07-02,-0.0956,-0.3022,-0.2066
2008-07-01,-0.076,-0.2587,-0.1827
2008-06-30,-0.0802,-0.2439,-0.1637
2008-06-27,-0.0715,-0.2151,-0.1436
2008-06-26,-0.0503,-0.17600000000000002,-0.1257
2008-06-25,-0.0173,-0.1305,-0.1132
2008-06-24,-0.0353,-0.1442,-0.1088
2008-06-23,-0.0429,-0.1428,-0.1
2008-06-20,-0.0463,-0.1356,-0.0893
2008-06-19,-0.0474,-0.1251,-0.0777
2008-06-18,-0.0773,-0.1432,-0.0659
2008-06-17,-0.0781,-0.1246,-0.0465
2008-06-16,-0.0929,-0.1199,-0.027000000000000003
2008-06-13,-0.1279,-0.1317,-0.0038
2008-06-12,-0.1591,-0.1309,0.0282
2008-06-11,-0.1535,-0.0855,0.068
2008-06-10,-0.116,-0.0097,0.1064
2008-06-09,-0.1086,0.0268,0.1354
2008-06-06,-0.0952,0.0673,0.1625
2008-06-05,-0.0781,0.1082,0.1863
2008-06-04,-0.1143,0.0916,0.2059
2008-06-03,-0.1383,0.0961,0.2344
2008-06-02,-0.1309,0.1381,0.269
2008-05-30,-0.1302,0.1715,0.3017
2008-05-29,-0.1212,0.2131,0.3343
2008-05-28,-0.0988,0.2658,0.3646
2008-05-27,-0.0829,0.3063,0.3893
2008-05-23,-0.0654,0.3446,0.41
2008-05-22,-0.0248,0.4016,0.4264
2008-05-21,0.0032,0.4358,0.4326
2008-05-20,0.0566,0.4884,0.4318
2008-05-19,0.101,0.5186,0.4176
2008-05-16,0.1023,0.4947,0.3924
2008-05-15,0.0818,0.4486,0.3668
2008-05-14,0.039,0.3854,0.3464
2008-05-13,0.0409,0.3776,0.3366
2008-05-12,0.0413,0.3677,0.3264
2008-05-09,0.042,0.3581,0.3161
2008-05-08,0.0538,0.3594,0.3056
2008-05-07,0.0617,0.3538,0.2921
2008-05-06,0.0807,0.3574,0.2767
2008-05-05,0.0718,0.3283,0.2565
2008-05-02,0.0708,0.3094,0.2386
2008-05-01,0.0468,0.2676,0.2208
2008-04-30,0.0213,0.2304,0.2092
2008-04-29,0.0469,0.2507,0.2038
2008-04-28,0.0561,0.2482,0.1921
2008-04-25,0.057,0.2351,0.1781
2008-04-24,0.0615,0.2253,0.1638
2008-04-23,0.0521,0.2006,0.1485
2008-04-22,0.0397,0.1751,0.1354
2008-04-21,0.0539,0.1794,0.1255
2008-04-18,0.0378,0.1498,0.112
2008-04-17,0.0011,0.1036,0.1026
2008-04-16,-0.0287,0.0736,0.1023
2008-04-15,-0.0767,0.0328,0.1095
2008-04-14,-0.0641,0.0646,0.1287
2008-04-11,-0.0253,0.1194,0.1447
2008-04-10,-0.0015,0.1495,0.151
2008-04-09,-0.0235,0.1279,0.1514
2008-04-08,-0.0133,0.1439,0.1573
2008-04-07,0.0252,0.1858,0.1606
2008-04-04,0.036000000000000004,0.1903,0.1543
2008-04-03,0.0397,0.185,0.1453
2008-04-02,0.036000000000000004,0.1714,0.1353
2008-04-01,0.0307,0.157,0.1263
2008-03-31,0.0095,0.1281,0.1187
2008-03-28,0.0277,0.1439,0.1163
2008-03-27,0.0796,0.189,0.1094
2008-03-26,0.1336,0.223,0.0895
2008-03-25,0.1539,0.21,0.0561
2008-03-24,0.1444,0.162,0.0176
2008-03-20,0.1266,0.1081,-0.0185
2008-03-19,0.1141,0.0639,-0.0502
2008-03-18,0.1309,0.0522,-0.0787
2008-03-17,0.1024,-0.009000000000000001,-0.1114
2008-03-14,0.1121,-0.0249,-0.13699999999999998
2008-03-13,0.1333,-0.0318,-0.165
2008-03-12,0.1155,-0.0828,-0.1983
2008-03-11,0.0915,-0.1358,-0.2272
2008-03-10,0.0432,-0.2069,-0.2501
2008-03-07,0.0409,-0.22,-0.2609
2008-03-06,0.041,-0.2301,-0.2711
2008-03-05,0.0521,-0.2292,-0.2813
2008-03-04,0.0502,-0.2442,-0.2944
2008-03-03,0.061,-0.2459,-0.3069
2008-02-29,0.0769,-0.2452,-0.3221
2008-02-28,0.1034,-0.238,-0.3414
2008-02-27,0.106,-0.2613,-0.3672
2008-02-26,0.0872,-0.3065,-0.3937
2008-02-25,0.0613,-0.3542,-0.4155
2008-02-22,0.0727,-0.3582,-0.4308
2008-02-21,0.0993,-0.3497,-0.449
2008-02-20,0.1068,-0.3670000000000001,-0.4738
2008-02-19,0.1112,-0.3893,-0.5005
2008-02-15,0.1315,-0.3969,-0.5283
2008-02-14,0.1639,-0.3973,-0.5612
2008-02-13,0.1859,-0.4162,-0.6022
2008-02-12,0.1625,-0.4862,-0.6486
2008-02-11,0.1423,-0.547,-0.6893
2008-02-08,0.1234,-0.6014,-0.7248
2008-02-07,0.1219,-0.6338,-0.7557
2008-02-06,0.1354,-0.6507,-0.7862
2008-02-05,0.1661,-0.6539,-0.82
2008-02-04,0.1992,-0.6624,-0.8615
2008-02-01,0.1825,-0.7288,-0.9113
2008-01-31,0.1148,-0.8421,-0.957
2008-01-30,0.0571,-0.9285,-0.9857
2008-01-29,0.0027,-0.9972,-0.9999
2008-01-28,-0.0566,-1.0572,-1.0006
2008-01-25,-0.1176,-1.1041,-0.9865
2008-01-24,-0.1709,-1.1279,-0.9571
2008-01-23,-0.275,-1.1893,-0.9143
2008-01-22,-0.3561,-1.2016,-0.8456
2008-01-18,-0.3506,-1.1072,-0.7566
2008-01-17,-0.327,-0.9959,-0.6689
2008-01-16,-0.2749,-0.8621,-0.5872
2008-01-15,-0.1981,-0.7165,-0.5184
2008-01-14,-0.2443,-0.7132,-0.4689
2008-01-11,-0.3175,-0.7253,-0.4079
2008-01-10,-0.327,-0.6555,-0.3285
2008-01-09,-0.3478,-0.5945,-0.2467
2008-01-08,-0.3627,-0.5225,-0.1598
2008-01-07,-0.3202,-0.3893,-0.0691
2008-01-04,-0.2672,-0.2563,0.0109
2008-01-03,-0.146,-0.0683,0.0777
2008-01-02,-0.0789,0.0353,0.1142
2007-12-31,-0.0136,0.1203,0.134
2007-12-28,-0.0002,0.1372,0.1374
2007-12-27,0.0123,0.1498,0.1375
2007-12-26,0.0245,0.1589,0.1344
2007-12-24,-0.0026,0.1257,0.1282
2007-12-21,-0.0378,0.091,0.1289
2007-12-20,-0.0688,0.0695,0.1383
2007-12-19,-0.0767,0.0789,0.1555
2007-12-18,-0.07,0.1047,0.1747
2007-12-17,-0.0368,0.1554,0.1922
2007-12-14,0.0295,0.2309,0.2014
2007-12-13,0.0907,0.2847,0.194
2007-12-12,0.1182,0.2895,0.1714
2007-12-11,0.1415,0.2833,0.1418
2007-12-10,0.1888,0.2952,0.1064
2007-12-07,0.1885,0.2478,0.0592
2007-12-06,0.1749,0.187,0.0121
2007-12-05,0.1212,0.0896,-0.0316
2007-12-04,0.0781,0.0162,-0.0619
2007-12-03,0.0661,-0.0153,-0.0814
2007-11-30,0.0468,-0.0512,-0.098
2007-11-29,0.0252,-0.0845,-0.1097
2007-11-28,-0.0277,-0.1437,-0.116
2007-11-27,-0.0978,-0.2068,-0.1091
2007-11-26,-0.1256,-0.2102,-0.0846
2007-11-23,-0.1076,-0.1608,-0.0532
2007-11-21,-0.117,-0.1433,-0.0263
2007-11-20,-0.0917,-0.0888,0.0029
2007-11-19,-0.1048,-0.0789,0.0258
2007-11-16,-0.0933,-0.0412,0.052000000000000005
2007-11-15,-0.0912,-0.0159,0.0754
2007-11-14,-0.0828,0.0154,0.0982
2007-11-13,-0.0858,0.0331,0.1189
2007-11-12,-0.105,0.0353,0.1403
2007-11-09,-0.0706,0.096,0.1666
2007-11-08,-0.0026,0.1816,0.1842
2007-11-07,0.0496,0.2345,0.1849
2007-11-06,0.0597,0.2322,0.1725
2007-11-05,0.0279,0.1854,0.1575
2007-11-02,0.017,0.1676,0.1506
2007-11-01,0.0065,0.1528,0.1463
2007-10-31,0.0076,0.1523,0.1447
2007-10-30,-0.0207,0.1221,0.1428
2007-10-29,-0.0232,0.1248,0.14800000000000002
2007-10-26,-0.0267,0.1271,0.1538
2007-10-25,-0.0104,0.1501,0.1604
2007-10-24,0.0176,0.1807,0.163
2007-10-23,0.0502,0.2089,0.1586
2007-10-22,0.0417,0.1878,0.146
2007-10-19,0.0335,0.1691,0.1356
2007-10-18,0.0388,0.1661,0.1272
2007-10-17,-0.0036,0.1139,0.1175
2007-10-16,-0.0556,0.0629,0.1184
2007-10-15,-0.0508,0.0815,0.1323
2007-10-12,-0.0593,0.0857,0.145
2007-10-11,-0.0564,0.1035,0.1598
2007-10-10,-0.0411,0.1328,0.1739
2007-10-09,-0.0466,0.1376,0.1842
2007-10-08,-0.0514,0.1444,0.1959
2007-10-05,-0.0453,0.1634,0.2087
2007-10-04,-0.0267,0.1934,0.2201
2007-10-03,-0.002,0.2247,0.2267
2007-10-02,0.0199,0.2471,0.2272
2007-10-01,0.0109,0.2332,0.2222
2007-09-28,-0.006999999999999999,0.2126,0.2195
2007-09-27,-0.0031,0.2181,0.2213
2007-09-26,0.0068,0.2289,0.222
2007-09-25,0.0086,0.229,0.2203
2007-09-24,0.009000000000000001,0.2272,0.2182
2007-09-21,-0.0005,0.2154,0.2159
2007-09-20,-0.0113,0.2048,0.2161
2007-09-19,-0.0265,0.1924,0.2189
2007-09-18,-0.0429,0.1826,0.2255
2007-09-17,-0.0503,0.1859,0.2362
2007-09-14,-0.0231,0.2258,0.2488
2007-09-13,0.0133,0.2678,0.2546
2007-09-12,0.0377,0.289,0.2513
2007-09-11,0.0623,0.3042,0.2418
2007-09-10,0.0792,0.3055,0.2263
2007-09-07,0.1175,0.324,0.2065
2007-09-06,0.1575,0.3346,0.1771
2007-09-05,0.1591,0.2968,0.1377
2007-09-04,0.1572,0.2552,0.0979
2007-08-31,0.1267,0.1853,0.0586
2007-08-30,0.096,0.1229,0.027000000000000003
2007-08-29,0.0706,0.0736,0.003
2007-08-28,0.0373,0.0226,-0.0147
2007-08-27,0.0584,0.0344,-0.024
2007-08-24,0.0541,0.0154,-0.0386
2007-08-23,0.0199,-0.0322,-0.0521
2007-08-22,0.0029,-0.0542,-0.0571
2007-08-21,-0.0183,-0.0761,-0.0578
2007-08-20,-0.0319,-0.0852,-0.0533
2007-08-17,-0.0653,-0.1105,-0.0453
2007-08-16,-0.0843,-0.1132,-0.029
2007-08-15,-0.0662,-0.07400000000000001,-0.0079
2007-08-14,-0.0398,-0.0311,0.0087
2007-08-13,-0.0342,-0.0156,0.0186
2007-08-10,-0.0377,-0.0105,0.0272
2007-08-09,-0.0377,-0.0012,0.0366
2007-08-08,-0.0311,0.0149,0.046
2007-08-07,-0.0706,-0.0168,0.0538
2007-08-06,-0.0909,-0.0195,0.0715
2007-08-03,-0.1167,-0.0225,0.0942
2007-08-02,-0.1344,-0.0111,0.1234
2007-08-01,-0.1721,-0.0152,0.157
2007-07-31,-0.1861,0.0138,0.2
2007-07-30,-0.1836,0.0629,0.2465
2007-07-27,-0.1834,0.109,0.2924
2007-07-26,-0.1509,0.1873,0.3383
2007-07-25,-0.1227,0.2533,0.376
2007-07-24,-0.107,0.2997,0.4067
2007-07-23,-0.0807,0.3527,0.4334
2007-07-20,-0.0514,0.4022,0.4536
2007-07-19,0.0046,0.471,0.4665
2007-07-18,0.0384,0.5038,0.4654
2007-07-17,0.0961,0.5518,0.4557
2007-07-16,0.087,0.5187,0.4317
2007-07-13,0.0848,0.4948,0.41
2007-07-12,0.0669,0.4556,0.3888
2007-07-11,0.0249,0.397,0.3721
2007-07-10,0.0479,0.4137,0.3658
2007-07-09,0.048,0.4018,0.3539
2007-07-06,0.0397,0.3815,0.3419
2007-07-05,0.0371,0.3691,0.3319
2007-07-03,0.0306,0.3532,0.3227
2007-07-02,0.0136,0.3286,0.315
2007-06-29,0.0025,0.3141,0.3116
2007-06-28,0.0161,0.3271,0.311
2007-06-27,0.0198,0.3268,0.307
2007-06-26,0.0284,0.3304,0.302
2007-06-25,0.0632,0.3581,0.2949
2007-06-22,0.1023,0.3815,0.2791
2007-06-21,0.1372,0.3908,0.2536
2007-06-20,0.1375,0.3568,0.2193
2007-06-19,0.1472,0.3321,0.1849
2007-06-18,0.1367,0.2848,0.1481
2007-06-15,0.1016,0.2155,0.1139
2007-06-14,0.0307,0.1192,0.0885
2007-06-13,-0.0175,0.0633,0.0808
2007-06-12,-0.0562,0.029,0.0852
2007-06-11,-0.0823,0.017,0.0992
2007-06-08,-0.1001,0.0197,0.1198
2007-06-07,-0.1152,0.0296,0.1448
2007-06-06,-0.0963,0.0773,0.1736
2007-06-05,-0.0729,0.1248,0.1977
2007-06-04,-0.0643,0.1517,0.2159
2007-06-01,-0.0619,0.1701,0.232
2007-05-31,-0.07,0.1775,0.2475
2007-05-30,-0.0683,0.1967,0.265
2007-05-29,-0.057,0.225,0.2821
2007-05-25,-0.0533,0.243,0.2963
2007-05-24,-0.0377,0.272,0.3096
2007-05-23,-0.0012,0.3179,0.3191
2007-05-22,0.0049,0.3242,0.3194
2007-05-21,-0.0123,0.3058,0.3181
2007-05-18,-0.0188,0.3024,0.3212
2007-05-17,-0.037000000000000005,0.2889,0.3259
2007-05-16,-0.0358,0.2994,0.3352
2007-05-15,-0.0323,0.3118,0.3441
2007-05-14,-0.0174,0.3348,0.3522
2007-05-11,-0.0049,0.3517,0.3565
2007-05-10,-0.0005,0.3573,0.3578
2007-05-09,0.0061,0.364,0.3579
2007-05-08,-0.0069,0.3495,0.3564
2007-05-07,-0.0103,0.3478,0.3581
2007-05-04,-0.0072,0.3534,0.3607
2007-05-03,-0.0029,0.3596,0.3625
2007-05-02,0.0099,0.3731,0.3632
2007-05-01,0.019,0.3797,0.3607
2007-04-30,0.0463,0.4022,0.35600000000000004
2007-04-27,0.0902,0.4346,0.3444
2007-04-26,0.1227,0.4445,0.3218
2007-04-25,0.1447,0.4358,0.2912
2007-04-24,0.152,0.407,0.255
2007-04-23,0.1689,0.3859,0.217
2007-04-20,0.1806,0.3553,0.1748
2007-04-19,0.1646,0.2942,0.1296
2007-04-18,0.1472,0.2357,0.0885
2007-04-17,0.1369,0.1886,0.0517
2007-04-16,0.1334,0.1509,0.0175
2007-04-13,0.136,0.1201,-0.0159
2007-04-12,0.1446,0.0947,-0.0499
2007-04-11,0.1443,0.0582,-0.0861
2007-04-10,0.1349,0.0128,-0.1221
2007-04-09,0.0963,-0.0596,-0.1559
2007-04-05,0.0681,-0.1118,-0.1799
2007-04-04,0.0553,-0.1416,-0.197
2007-04-03,0.0466,-0.1641,-0.2108
2007-04-02,0.0367,-0.1857,-0.2224
2007-03-30,0.0333,-0.1984,-0.2316
2007-03-29,0.0283,-0.2116,-0.2399
2007-03-28,0.0243,-0.2228,-0.247
2007-03-27,0.0349,-0.2182,-0.2531
2007-03-26,0.0391,-0.2227,-0.2618
2007-03-23,0.0308,-0.2408,-0.2716
2007-03-22,0.0203,-0.259,-0.2793
2007-03-21,0.0134,-0.271,-0.2844
2007-03-20,-0.0069,-0.2947,-0.2877
2007-03-19,-0.0108,-0.2968,-0.28600000000000003
2007-03-16,-0.0201,-0.3034,-0.2833
2007-03-15,-0.0318,-0.3101,-0.2783
2007-03-14,-0.0431,-0.3134,-0.2703
