date,MACD_Hist,MACD,MACD_Signal
2006-08-15,0.0125,0.0106,-0.0019
2006-08-14,0.001,-0.0041,-0.0051
2006-08-11,-0.0073,-0.0126,-0.0053
2006-08-10,-0.0122,-0.0157,-0.0035
2006-08-09,-0.0317,-0.0321,-0.0004
2006-08-08,0.0035,0.011,0.0075
2006-08-07,0.0465,0.0531,0.0066
2006-08-04,0.0764,0.0714,-0.005
2006-08-03,0.0745,0.0504,-0.0241
2006-08-02,0.0538,0.0111,-0.0427
2006-08-01,0.0372,-0.019,-0.0562
2006-07-31,0.0466,-0.0189,-0.0655
2006-07-28,0.0298,-0.0474,-0.0771
2006-07-27,0.0007,-0.0839,-0.0846
2006-07-26,-0.0029,-0.0877,-0.0848
2006-07-25,-0.0183,-0.1023,-0.084
2006-07-24,-0.0519,-0.1313,-0.0795
2006-07-21,-0.0907,-0.1572,-0.0665
2006-07-20,-0.0678,-0.1116,-0.0438
2006-07-19,-0.08,-0.1069,-0.0269
2006-07-18,-0.1044,-0.1112,-0.0069
2006-07-17,-0.1208,-0.1015,0.0192
2006-07-14,-0.0948,-0.0454,0.0494
2006-07-13,-0.0368,0.0363,0.0731
2006-07-12,0.04,0.1223,0.0823
2006-07-11,0.0554,0.1277,0.0723
2006-07-10,0.0456,0.104,0.0584
2006-07-07,0.0531,0.1002,0.047
2006-07-06,0.0677,0.1014,0.0338
2006-07-05,0.0669,0.0838,0.0168
2006-07-03,0.0574,0.0575,0.0001
2006-06-30,0.0415,0.0273,-0.0142
2006-06-29,0.0147,-0.0099,-0.0246
2006-06-28,-0.0188,-0.0471,-0.0283
2006-06-27,-0.0279,-0.0515,-0.0236
2006-06-26,-0.0422,-0.0589,-0.0166
2006-06-23,-0.0834,-0.0895,-0.0061
2006-06-22,-0.0955,-0.0807,0.0148
2006-06-21,-0.1205,-0.0818,0.0386
2006-06-20,-0.1382,-0.0694,0.0688
2006-06-19,-0.1643,-0.061,0.1033
2006-06-16,-0.1802,-0.0358,0.1444
2006-06-15,-0.2248,-0.0354,0.1894
2006-06-14,-0.2578,-0.0122,0.2456
2006-06-13,-0.2502,0.0598,0.3101
2006-06-12,-0.187,0.1857,0.3726
2006-06-09,-0.1283,0.2911,0.4194
2006-06-08,-0.0725,0.379,0.4515
2006-06-07,-0.0237,0.4459,0.4696
2006-06-06,-0.0168,0.4587,0.4755
2006-06-05,-0.0012,0.4785,0.4797
2006-06-02,-0.0009,0.4791,0.48
2006-06-01,0.0028,0.4831,0.4803
2006-05-31,0.0015,0.4811,0.4795
2006-05-30,0.0025,0.4817,0.4792
2006-05-26,0.0224,0.5009,0.4785
2006-05-25,0.019,0.4919,0.4729
2006-05-24,0.0355,0.5037,0.4682
2006-05-23,0.053,0.5123,0.4593
2006-05-22,0.0622,0.5082,0.4461
2006-05-19,0.0846,0.5151,0.4305
2006-05-18,0.0943,0.5037,0.4094
2006-05-17,0.1425,0.5283,0.3858
2006-05-16,0.1884,0.5386,0.3502
2006-05-15,0.1908,0.4939,0.3031
2006-05-12,0.2047,0.4601,0.2554
2006-05-11,0.2137,0.4179,0.2042
2006-05-10,0.2157,0.3665,0.1507
2006-05-09,0.1724,0.2692,0.0968
2006-05-08,0.1323,0.1861,0.0537
2006-05-05,0.1252,0.1459,0.0206
2006-05-04,0.076,0.0653,-0.0107
2006-05-03,0.0497,0.02,-0.0297
2006-05-02,0.0285,-0.0136,-0.0421
2006-05-01,0.0117,-0.0376,-0.0492
2006-04-28,0.0031,-0.049,-0.0521
2006-04-27,-0.0346,-0.0875,-0.0529
2006-04-26,-0.0741,-0.1183,-0.0443
2006-04-25,-0.0828,-0.1086,-0.0258
2006-04-24,-0.0726,-0.0776,-0.005
2006-04-21,-0.0729,-0.0598,0.0131
2006-04-20,-0.0464,-0.0151,0.0313
2006-04-19,-0.0278,0.0151,0.0429
2006-04-18,-0.0083,0.0416,0.0499
2006-04-17,-0.0288,0.0232,0.052
2006-04-13,-0.0226,0.0366,0.0592
2006-04-12,-0.0312,0.0336,0.0648
2006-04-11,-0.0466,0.026,0.0726
2006-04-10,-0.0557,0.0286,0.0843
2006-04-07,-0.0684,0.0298,0.0982
2006-04-06,-0.0624,0.0529,0.1153
2006-04-05,-0.062,0.0689,0.1309
2006-04-04,-0.0673,0.0791,0.1464
2006-04-03,-0.0825,0.0807,0.1632
2006-03-31,-0.1048,0.0791,0.1839
2006-03-30,-0.13,0.0801,0.2101
2006-03-29,-0.1607,0.0819,0.2426
2006-03-28,-0.199,0.0838,0.2828
2006-03-27,-0.1822,0.1503,0.3325
2006-03-24,-0.1662,0.2119,0.3781
2006-03-23,-0.1416,0.278,0.4196
2006-03-22,-0.1026,0.3524,0.455
2006-03-21,-0.0612,0.4194,0.4807
2006-03-20,-0.0234,0.4726,0.496
2006-03-17,-0.014,0.4878,0.5018
2006-03-16,-0.0051,0.5002,0.5053
2006-03-15,-0.0013,0.5053,0.5066
2006-03-14,-0.0084,0.4985,0.5069
2006-03-13,-0.0188,0.4902,0.509
2006-03-10,-0.0327,0.481,0.5137
2006-03-09,-0.0257,0.4961,0.5219
2006-03-08,-0.0141,0.5142,0.5283
2006-03-07,0.0013,0.5331,0.5318
2006-03-06,0.0214,0.5529,0.5315
2006-03-03,0.0549,0.5811,0.5262
2006-03-02,0.0674,0.5798,0.5124
2006-03-01,0.0903,0.5859,0.4956
2006-02-28,0.107,0.58,0.473
2006-02-27,0.1263,0.5726,0.4463
2006-02-24,0.107,0.5217,0.4147
2006-02-23,0.0951,0.4831,0.3879
2006-02-22,0.0855,0.4496,0.3641
2006-02-21,0.0788,0.4215,0.3428
2006-02-17,0.0819,0.405,0.3231
2006-02-16,0.0965,0.3991,0.3026
2006-02-15,0.0956,0.374,0.2785
2006-02-14,0.0964,0.3509,0.2546
2006-02-13,0.0969,0.3274,0.2305
2006-02-10,0.1151,0.3213,0.2063
2006-02-09,0.1086,0.2861,0.1775
2006-02-08,0.0832,0.2335,0.1504
2006-02-07,0.0182,0.1478,0.1296
2006-02-06,-0.0718,0.0532,0.125
2006-02-03,-0.0639,0.0791,0.143
2006-02-02,-0.0522,0.1067,0.1589
2006-02-01,-0.0392,0.1328,0.172
2006-01-31,-0.032,0.1498,0.1818
2006-01-30,-0.0239,0.1659,0.1898
2006-01-27,-0.0244,0.1713,0.1957
2006-01-26,0.0061,0.208,0.2018
2006-01-25,0.0514,0.2517,0.2003
2006-01-24,0.0859,0.2734,0.1875
2006-01-23,0.0845,0.2505,0.166
2006-01-20,0.1125,0.2574,0.1449
2006-01-19,0.1288,0.2455,0.1167
2006-01-18,0.0982,0.1828,0.0845
2006-01-17,0.1265,0.1864,0.06
2006-01-13,0.1465,0.1748,0.0284
2006-01-12,0.1386,0.1304,-0.0083
2006-01-11,0.1197,0.0768,-0.0429
2006-01-10,0.0869,0.0141,-0.0728
2006-01-09,0.0488,-0.0458,-0.0946
2006-01-06,0.0123,-0.0945,-0.1068
2006-01-05,-0.0234,-0.1332,-0.1098
2006-01-04,-0.0488,-0.1528,-0.104
2006-01-03,-0.0481,-0.1399,-0.0918
2005-12-30,-0.0765,-0.1562,-0.0798
2005-12-29,-0.0777,-0.1383,-0.0606
2005-12-28,-0.0892,-0.1304,-0.0412
2005-12-27,-0.0961,-0.1151,-0.0189
2005-12-23,-0.0997,-0.0946,0.0051
2005-12-22,-0.1082,-0.0781,0.03
2005-12-21,-0.1063,-0.0492,0.0571
2005-12-20,-0.0875,-0.0039,0.0836
2005-12-19,-0.066,0.0396,0.1055
2005-12-16,-0.0505,0.0716,0.122
2005-12-15,-0.0368,0.0978,0.1346
2005-12-14,-0.0173,0.1265,0.1439
2005-12-13,-0.0089,0.1393,0.1482
2005-12-12,-0.0078,0.1426,0.1504
2005-12-09,-0.0094,0.143,0.1524
2005-12-08,-0.0167,0.138,0.1547
2005-12-07,-0.0174,0.1415,0.1589
2005-12-06,-0.0486,0.1146,0.1632
2005-12-05,-0.0842,0.0912,0.1754
2005-12-02,-0.0937,0.1027,0.1964
2005-12-01,-0.093,0.1268,0.2198
2005-11-30,-0.094,0.1491,0.2431
2005-11-29,-0.0888,0.1778,0.2666
2005-11-28,-0.0895,0.1993,0.2888
2005-11-25,-0.0824,0.2288,0.3112
2005-11-23,-0.0711,0.2607,0.3318
2005-11-22,-0.0444,0.3051,0.3495
2005-11-21,-0.0016,0.3591,0.3607
2005-11-18,0.0524,0.4135,0.3611
2005-11-17,0.1164,0.4643,0.3479
2005-11-16,0.1375,0.4563,0.3188
2005-11-15,0.1667,0.4512,0.2845
2005-11-14,0.1776,0.4204,0.2428
2005-11-11,0.1808,0.3792,0.1984
2005-11-10,0.1805,0.3337,0.1532
2005-11-09,0.1753,0.2834,0.1081
2005-11-08,0.1751,0.2393,0.0642
2005-11-07,0.1809,0.2014,0.0205
2005-11-04,0.1748,0.15,-0.0248
2005-11-03,0.18,0.1116,-0.0684
2005-11-02,0.1669,0.0534,-0.1135
2005-11-01,0.1402,-0.0149,-0.1552
2005-10-31,0.1017,-0.0885,-0.1902
2005-10-28,0.0588,-0.1569,-0.2157
2005-10-27,0.0346,-0.1957,-0.2304
2005-10-26,0.03,-0.209,-0.239
2005-10-25,0.0103,-0.2362,-0.2465
2005-10-24,-0.0135,-0.2626,-0.2491
2005-10-21,-0.0282,-0.2739,-0.2457
2005-10-20,-0.0189,-0.2576,-0.2387
2005-10-19,0.0026,-0.2313,-0.2339
2005-10-18,-0.0001,-0.2347,-0.2346
2005-10-17,0.0032,-0.2314,-0.2345
2005-10-14,0.0032,-0.2321,-0.2353
2005-10-13,0.0148,-0.2214,-0.2361
2005-10-12,0.0321,-0.2077,-0.2398
2005-10-11,0.0681,-0.1798,-0.2479
2005-10-10,0.0873,-0.1775,-0.2649
2005-10-07,0.1054,-0.1813,-0.2867
2005-10-06,0.1111,-0.2019,-0.313
2005-10-05,0.1163,-0.2245,-0.3408
2005-10-04,0.1082,-0.2617,-0.3699
2005-10-03,0.0639,-0.3331,-0.397
2005-09-30,0.0397,-0.3732,-0.4129
2005-09-29,-0.0063,-0.4291,-0.4228
2005-09-28,-0.0587,-0.48,-0.4213
2005-09-27,-0.0818,-0.4884,-0.4066
2005-09-26,-0.1051,-0.4913,-0.3861
2005-09-23,-0.1195,-0.4794,-0.3599
2005-09-22,-0.1239,-0.4539,-0.33
2005-09-21,-0.1166,-0.4156,-0.299
2005-09-20,-0.0992,-0.3691,-0.2698
2005-09-19,-0.0945,-0.3395,-0.245
2005-09-16,-0.088,-0.3094,-0.2214
2005-09-15,-0.0846,-0.284,-0.1994
2005-09-14,-0.0601,-0.2383,-0.1783
2005-09-13,-0.0225,-0.1858,-0.1633
2005-09-12,-0.017,-0.1746,-0.1576
2005-09-09,-0.0305,-0.1839,-0.1534
2005-09-08,-0.0405,-0.1863,-0.1458
2005-09-07,-0.0434,-0.1791,-0.1357
2005-09-06,-0.0651,-0.1899,-0.1248
2005-09-02,-0.0883,-0.1968,-0.1085
2005-09-01,-0.0819,-0.1684,-0.0865
2005-08-31,-0.0578,-0.1238,-0.066
2005-08-30,-0.0555,-0.107,-0.0515
2005-08-29,-0.0547,-0.0923,-0.0377
2005-08-26,-0.0533,-0.0773,-0.024
2005-08-25,-0.0447,-0.0554,-0.0106
2005-08-24,-0.0162,-0.0157,0.0005
2005-08-23,0.0139,0.0185,0.0046
2005-08-22,0.0272,0.0283,0.0011
2005-08-19,0.0519,0.0462,-0.0057
2005-08-18,0.067,0.0484,-0.0186
2005-08-17,0.0766,0.0412,-0.0354
2005-08-16,0.0683,0.0138,-0.0545
2005-08-15,0.0528,-0.0189,-0.0716
2005-08-12,0.0321,-0.0527,-0.0848
2005-08-11,0.0321,-0.0608,-0.0928
2005-08-10,0.0206,-0.0802,-0.1009
2005-08-09,0.0365,-0.0695,-0.106
2005-08-08,0.0041,-0.1111,-0.1151
2005-08-05,0.0149,-0.1012,-0.1162
2005-08-04,0.0268,-0.0931,-0.1199
2005-08-03,0.0335,-0.0931,-0.1266
2005-08-02,0.0306,-0.1043,-0.1349
2005-08-01,0.0431,-0.0995,-0.1426
2005-07-29,0.0573,-0.0961,-0.1534
2005-07-28,0.0748,-0.0929,-0.1677
2005-07-27,0.073,-0.1134,-0.1864
2005-07-26,0.0767,-0.1279,-0.2046
2005-07-25,0.0751,-0.1488,-0.2238
2005-07-22,0.0895,-0.1531,-0.2426
2005-07-21,0.0927,-0.1723,-0.2649
2005-07-20,0.1165,-0.1716,-0.2881
2005-07-19,0.1263,-0.191,-0.3172
2005-07-18,0.1418,-0.207,-0.3488
2005-07-15,0.1356,-0.2487,-0.3843
2005-07-14,0.0921,-0.326,-0.4182
2005-07-13,0.0254,-0.4158,-0.4412
2005-07-12,-0.0248,-0.4723,-0.4475
2005-07-11,-0.0712,-0.5125,-0.4413
2005-07-08,-0.1135,-0.537,-0.4236
2005-07-07,-0.1503,-0.5455,-0.3952
2005-07-06,-0.1446,-0.5022,-0.3576
2005-07-05,-0.1466,-0.4681,-0.3215
2005-07-01,-0.154,-0.4388,-0.2848
2005-06-30,-0.1529,-0.3992,-0.2463
2005-06-29,-0.1422,-0.3503,-0.2081
2005-06-28,-0.1313,-0.3039,-0.1726
2005-06-27,-0.1364,-0.2762,-0.1397
2005-06-24,-0.1119,-0.2175,-0.1056
2005-06-23,-0.0962,-0.1739,-0.0776
2005-06-22,-0.0813,-0.1349,-0.0536
2005-06-21,-0.0852,-0.1184,-0.0332
2005-06-20,-0.087,-0.099,-0.012
2005-06-17,-0.0708,-0.061,0.0098
2005-06-16,-0.0483,-0.0208,0.0275
2005-06-15,-0.0156,0.024,0.0396
2005-06-14,0.0156,0.0591,0.0435
2005-06-13,0.0132,0.0527,0.0396
2005-06-10,-0.0025,0.0338,0.0363
2005-06-09,-0.0077,0.0292,0.0369
2005-06-08,-0.0184,0.0205,0.0388
2005-06-07,-0.0227,0.0207,0.0434
2005-06-06,-0.0183,0.0308,0.0491
2005-06-03,0.0072,0.0608,0.0537
2005-06-02,0.0263,0.0782,0.0519
2005-06-01,0.0438,0.0891,0.0453
2005-05-31,0.0673,0.1017,0.0344
2005-05-27,0.0988,0.1164,0.0175
2005-05-26,0.1037,0.0965,-0.0072
2005-05-25,0.1095,0.0764,-0.0331
2005-05-24,0.1228,0.0623,-0.0605
2005-05-23,0.1337,0.0425,-0.0912
2005-05-20,0.1504,0.0258,-0.1246
2005-05-19,0.1429,-0.0193,-0.1622
2005-05-18,0.1121,-0.0858,-0.1979
2005-05-17,0.0934,-0.1326,-0.2259
2005-05-16,0.0774,-0.1719,-0.2493
2005-05-13,0.0666,-0.202,-0.2686
2005-05-12,0.0537,-0.2316,-0.2853
2005-05-11,0.0536,-0.2451,-0.2987
2005-05-10,0.0601,-0.252,-0.3121
2005-05-09,0.0465,-0.2807,-0.3271
2005-05-06,0.0164,-0.3224,-0.3388
2005-05-05,-0.0138,-0.3567,-0.3429
2005-05-04,-0.0408,-0.3802,-0.3394
2005-05-03,-0.0821,-0.4114,-0.3292
2005-05-02,-0.0912,-0.3999,-0.3087
2005-04-29,-0.1003,-0.3862,-0.2859
2005-04-28,-0.1081,-0.3689,-0.2608
2005-04-27,-0.0658,-0.2996,-0.2338
2005-04-26,-0.0682,-0.2855,-0.2173
2005-04-25,-0.0599,-0.2601,-0.2002
2005-04-22,-0.0721,-0.2574,-0.1853
2005-04-21,-0.0913,-0.2585,-0.1672
2005-04-20,-0.1361,-0.2805,-0.1444
2005-04-19,-0.1129,-0.2233,-0.1104
2005-04-18,-0.1092,-0.1914,-0.0822
2005-04-15,-0.0753,-0.1302,-0.0549
2005-04-14,-0.0503,-0.0863,-0.0361
2005-04-13,-0.0274,-0.0509,-0.0235
2005-04-12,0.0059,-0.0107,-0.0166
2005-04-11,0.022,0.0038,-0.0181
2005-04-08,0.0468,0.0232,-0.0236
2005-04-07,0.0602,0.0249,-0.0353
2005-04-06,0.0519,0.0015,-0.0504
2005-04-05,0.0594,-0.004,-0.0633
2005-04-04,0.0564,-0.0218,-0.0782
2005-04-01,0.0572,-0.0351,-0.0923
2005-03-31,0.0425,-0.064,-0.1066
2005-03-30,0.0046,-0.1126,-0.1172
2005-03-29,-0.0229,-0.1412,-0.1183
2005-03-28,-0.0253,-0.1379,-0.1126
2005-03-24,-0.048,-0.1543,-0.1063
2005-03-23,-0.0435,-0.1378,-0.0943
2005-03-22,-0.0338,-0.1172,-0.0834
2005-03-21,-0.0142,-0.0892,-0.075
2005-03-18,-0.0143,-0.0857,-0.0714
2005-03-17,-0.0047,-0.0725,-0.0679
2005-03-16,-0.0114,-0.0781,-0.0667
2005-03-15,-0.0436,-0.1075,-0.0638
2005-03-14,-0.0863,-0.1393,-0.0529
2005-03-11,-0.0979,-0.1292,-0.0313
2005-03-10,-0.0715,-0.0784,-0.0069
2005-03-09,-0.0578,-0.0468,0.011
2005-03-08,-0.0296,-0.0042,0.0255
2005-03-07,-0.0286,0.0043,0.0329
2005-03-04,-0.0611,-0.0211,0.04
2005-03-03,-0.1017,-0.0464,0.0553
2005-03-02,-0.1329,-0.0521,0.0808
2005-03-01,-0.1826,-0.0687,0.114
2005-02-28,-0.1856,-0.0259,0.1596
2005-02-25,-0.1771,0.029,0.206
2005-02-24,-0.1475,0.1028,0.2503
2005-02-23,-0.1134,0.1738,0.2872
2005-02-22,-0.0955,0.22,0.3155
2005-02-18,-0.0453,0.2941,0.3394
2005-02-17,-0.019,0.3317,0.3507
2005-02-16,-0.005,0.3505,0.3555
2005-02-15,0.0144,0.3711,0.3567
2005-02-14,0.0179,0.3711,0.3531
2005-02-11,0.0329,0.3815,0.3486
2005-02-10,0.0531,0.3935,0.3404
2005-02-09,0.0751,0.4022,0.3271
2005-02-08,0.0992,0.4076,0.3083
2005-02-07,0.0838,0.3673,0.2835
2005-02-04,0.0447,0.3073,0.2626
2005-02-03,0.0226,0.274,0.2514
2005-02-02,0.0245,0.2702,0.2458
2005-02-01,0.0194,0.259,0.2396
2005-01-31,0.0086,0.2434,0.2348
2005-01-28,0.0015,0.2342,0.2327
2005-01-27,0.0202,0.2525,0.2323
2005-01-26,0.0392,0.2664,0.2272
2005-01-25,0.0394,0.2568,0.2174
2005-01-24,0.0148,0.2223,0.2076
2005-01-21,0.0425,0.2464,0.2039
2005-01-20,0.0635,0.2567,0.1933
2005-01-19,0.0578,0.2352,0.1774
2005-01-18,0.043,0.2059,0.163
2005-01-14,-0.0068,0.1455,0.1522
2005-01-13,-0.0508,0.1031,0.1539
2005-01-12,-0.0731,0.0936,0.1666
2005-01-11,-0.1023,0.0826,0.1849
2005-01-10,-0.1004,0.1101,0.2104
2005-01-07,-0.0978,0.1377,0.2355
2005-01-06,-0.0797,0.1803,0.26
2005-01-05,-0.0706,0.2093,0.2799
2005-01-04,-0.0509,0.2466,0.2976
2005-01-03,-0.0322,0.2781,0.3103
2004-12-31,-0.0292,0.2892,0.3183
2004-12-30,-0.0224,0.3032,0.3256
2004-12-29,-0.0212,0.31,0.3313
2004-12-28,-0.0282,0.3084,0.3366
2004-12-27,-0.0452,0.2984,0.3436
2004-12-23,-0.0535,0.3015,0.3549
2004-12-22,-0.0539,0.3144,0.3683
2004-12-21,-0.0588,0.3229,0.3818
2004-12-20,-0.0547,0.3418,0.3965
2004-12-17,-0.0443,0.3658,0.4101
2004-12-16,-0.0258,0.3954,0.4212
2004-12-15,-0.0153,0.4124,0.4277
2004-12-14,-0.0077,0.4238,0.4315
2004-12-13,-0.0063,0.4272,0.4334
2004-12-10,-0.0156,0.4194,0.435
2004-12-09,-0.0271,0.4118,0.4389
2004-12-08,-0.0488,0.3969,0.4457
2004-12-07,-0.0505,0.4074,0.4579
2004-12-06,-0.0275,0.443,0.4705
2004-12-03,-0.0136,0.4638,0.4773
2004-12-02,-0.0013,0.4794,0.4807
2004-12-01,-0.0095,0.4716,0.4811
2004-11-30,-0.0337,0.4498,0.4834
2004-11-29,-0.01,0.4819,0.4919
2004-11-26,0.0065,0.5008,0.4944
2004-11-24,0.0201,0.5128,0.4927
2004-11-23,0.0146,0.5023,0.4877
2004-11-22,-0.0007,0.4833,0.4841
2004-11-19,-0.0214,0.4629,0.4843
2004-11-18,-0.0156,0.474,0.4896
2004-11-17,0.0119,0.5054,0.4935
2004-11-16,0.0319,0.5224,0.4905
2004-11-15,0.0565,0.539,0.4825
2004-11-12,0.0673,0.5357,0.4684
2004-11-11,0.0663,0.5179,0.4516
2004-11-10,0.07,0.505,0.435
2004-11-09,0.0579,0.4755,0.4175
2004-11-08,0.0602,0.4632,0.4031
2004-11-05,0.072,0.46,0.388
2004-11-04,0.0467,0.4168,0.37
2004-11-03,0.0063,0.3647,0.3583
2004-11-02,-0.0074,0.3493,0.3568
2004-11-01,-0.0189,0.3397,0.3586
2004-10-29,-0.0218,0.3415,0.3633
2004-10-28,-0.0291,0.3397,0.3688
2004-10-27,-0.0354,0.3407,0.3761
2004-10-26,-0.0353,0.3496,0.3849
2004-10-25,-0.0297,0.3641,0.3938
2004-10-22,-0.0006,0.4006,0.4012
2004-10-21,0.0375,0.4389,0.4013
2004-10-20,0.0329,0.4248,0.3919
2004-10-19,0.0635,0.4472,0.3837
2004-10-18,0.0891,0.4569,0.3678
2004-10-15,0.1012,0.4468,0.3456
2004-10-14,0.1213,0.4415,0.3203
2004-10-13,0.1434,0.4333,0.2899
2004-10-12,0.1492,0.4033,0.2541
2004-10-11,0.1565,0.3733,0.2168
2004-10-08,0.1468,0.3245,0.1777
2004-10-07,0.1207,0.2616,0.141
2004-10-06,0.0751,0.1859,0.1108
2004-10-05,0.0286,0.1207,0.092
2004-10-04,-0.0111,0.0738,0.0849
2004-10-01,-0.0464,0.0412,0.0876
2004-09-30,-0.062,0.0372,0.0992
2004-09-29,-0.0392,0.0756,0.1148
2004-09-28,-0.0219,0.1027,0.1245
2004-09-27,0.0224,0.1524,0.13
2004-09-24,0.0419,0.1663,0.1244
2004-09-23,0.0436,0.1575,0.1139
2004-09-22,0.0576,0.1606,0.1031
2004-09-21,0.0703,0.159,0.0887
2004-09-20,0.0743,0.1454,0.0711
2004-09-17,0.0966,0.1492,0.0525
2004-09-16,0.0994,0.1277,0.0284
2004-09-15,0.0967,0.1002,0.0035
2004-09-14,0.1167,0.096,-0.0207
2004-09-13,0.1191,0.0693,-0.0498
2004-09-10,0.108,0.0284,-0.0796
2004-09-09,0.0957,-0.0109,-0.1066
2004-09-08,0.0946,-0.036,-0.1305
2004-09-07,0.0842,-0.07,-0.1542
2004-09-03,0.0795,-0.0958,-0.1752
2004-09-02,0.0944,-0.1007,-0.1951
2004-09-01,0.1016,-0.1171,-0.2187
2004-08-31,0.1102,-0.1339,-0.2441
2004-08-30,0.1208,-0.1509,-0.2717
2004-08-27,0.1357,-0.1662,-0.3019
2004-08-26,0.1308,-0.2049,-0.3358
2004-08-25,0.1154,-0.2531,-0.3685
2004-08-24,0.1015,-0.2959,-0.3973
2004-08-23,0.0923,-0.3304,-0.4227
2004-08-20,0.0877,-0.3581,-0.4458
2004-08-19,0.0571,-0.4106,-0.4677
2004-08-18,0.0137,-0.4683,-0.482
2004-08-17,-0.0381,-0.5235,-0.4854
2004-08-16,-0.0873,-0.5632,-0.4759
2004-08-13,-0.1158,-0.5698,-0.4541
2004-08-12,-0.0901,-0.5152,-0.4251
2004-08-11,-0.062,-0.4646,-0.4026
2004-08-10,-0.0535,-0.4406,-0.3871
2004-08-09,-0.0847,-0.4584,-0.3737
2004-08-06,-0.0803,-0.4329,-0.3526
2004-08-05,-0.0657,-0.3982,-0.3325
2004-08-04,-0.0561,-0.3722,-0.3161
2004-08-03,-0.049,-0.3511,-0.302
2004-08-02,-0.0524,-0.3422,-0.2898
2004-07-30,-0.0767,-0.3534,-0.2767
2004-07-29,-0.1042,-0.3617,-0.2575
2004-07-28,-0.1281,-0.3595,-0.2315
2004-07-27,-0.1388,-0.3383,-0.1994
2004-07-26,-0.1506,-0.3153,-0.1647
2004-07-23,-0.1461,-0.2732,-0.1271
2004-07-22,-0.1339,-0.2245,-0.0906
2004-07-21,-0.1311,-0.1882,-0.0571
2004-07-20,-0.1423,-0.1666,-0.0243
2004-07-19,-0.1694,-0.1581,0.0113
2004-07-16,-0.1646,-0.111,0.0536
2004-07-15,-0.1407,-0.0459,0.0948
2004-07-14,-0.127,0.003,0.1299
2004-07-13,-0.123,0.0387,0.1617
2004-07-12,-0.1119,0.0805,0.1924
2004-07-09,-0.0978,0.1226,0.2204
2004-07-08,-0.091,0.1538,0.2448
2004-07-07,-0.0554,0.2122,0.2676
2004-07-06,-0.0293,0.2521,0.2814
2004-07-02,0.0131,0.3018,0.2888
2004-07-01,0.028,0.3135,0.2855
2004-06-30,0.0446,0.3231,0.2785
2004-06-29,0.0458,0.3132,0.2674
2004-06-28,0.04,0.2959,0.2559
2004-06-25,0.0445,0.2904,0.2459
2004-06-24,0.0493,0.2841,0.2348
2004-06-23,0.0362,0.2586,0.2224
2004-06-22,0.0663,0.2797,0.2134
2004-06-21,0.0832,0.28,0.1968
2004-06-18,0.0979,0.2739,0.176
2004-06-17,0.1048,0.2563,0.1515
2004-06-16,0.1181,0.2434,0.1253
2004-06-15,0.1268,0.2226,0.0958
2004-06-14,0.1429,0.2069,0.0641
2004-06-10,0.1539,0.1823,0.0284
2004-06-09,0.1582,0.1481,-0.0101
2004-06-08,0.1636,0.114,-0.0497
2004-06-07,0.1576,0.0671,-0.0906
2004-06-04,0.1528,0.0229,-0.13
2004-06-03,0.1626,-0.0056,-0.1682
2004-06-02,0.1744,-0.0345,-0.2088
2004-06-01,0.1443,-0.1081,-0.2524
2004-05-28,0.1361,-0.1524,-0.2885
2004-05-27,0.1466,-0.176,-0.3225
2004-05-26,0.1357,-0.2234,-0.3592
2004-05-25,0.1165,-0.2766,-0.3931
2004-05-24,0.0744,-0.3479,-0.4222
2004-05-21,0.0527,-0.3881,-0.4408
2004-05-20,0.0634,-0.3906,-0.454
2004-05-19,0.0509,-0.4189,-0.4698
2004-05-18,0.0378,-0.4448,-0.4826
2004-05-17,0.034,-0.458,-0.492
2004-05-14,0.0273,-0.4732,-0.5005
2004-05-13,-0.0067,-0.514,-0.5073
2004-05-12,-0.0579,-0.5636,-0.5057
2004-05-11,-0.1025,-0.5937,-0.4912
2004-05-10,-0.1563,-0.6218,-0.4656
2004-05-07,-0.1491,-0.5756,-0.4265
2004-05-06,-0.1481,-0.5374,-0.3892
2004-05-05,-0.1534,-0.5056,-0.3522
2004-05-04,-0.1647,-0.4785,-0.3139
2004-05-03,-0.1659,-0.4386,-0.2727
2004-04-30,-0.1593,-0.3905,-0.2312
2004-04-29,-0.1236,-0.315,-0.1914
2004-04-28,-0.1093,-0.2698,-0.1605
2004-04-27,-0.0958,-0.2289,-0.1332
2004-04-26,-0.0833,-0.1925,-0.1092
2004-04-23,-0.0715,-0.1599,-0.0884
2004-04-22,-0.0678,-0.1383,-0.0705
2004-04-21,-0.0744,-0.1279,-0.0535
2004-04-20,-0.0878,-0.1228,-0.0349
2004-04-19,-0.0848,-0.0977,-0.013
2004-04-16,-0.0859,-0.0777,0.0082
2004-04-15,-0.0757,-0.046,0.0297
2004-04-14,-0.0368,0.0118,0.0486
2004-04-13,0.0026,0.0604,0.0578
2004-04-12,0.0645,0.1216,0.0571
2004-04-08,0.0988,0.1398,0.041
2004-04-07,0.0989,0.1152,0.0163
2004-04-06,0.1106,0.1022,-0.0084
2004-04-05,0.0719,0.0359,-0.036
2004-04-02,0.0122,-0.0418,-0.054
2004-04-01,-0.0376,-0.0947,-0.0571
2004-03-31,-0.0633,-0.1109,-0.0477
2004-03-30,-0.0683,-0.1001,-0.0319
2004-03-29,-0.0859,-0.1007,-0.0148
2004-03-26,-0.1083,-0.1016,0.0067
