date,MACD_Hist,MACD,MACD_Signal
2016-03-04,0.1679,0.0933,-0.0746
2016-03-03,0.1786,0.062,-0.1166
2016-03-02,0.1836,0.0224,-0.1612
2016-03-01,0.1743,-0.0329,-0.2071
2016-02-29,0.1487,-0.102,-0.2507
2016-02-26,0.1676,-0.1203,-0.2879
2016-02-25,0.1685,-0.1613,-0.3298
2016-02-24,0.159,-0.2129,-0.3719
2016-02-23,0.1557,-0.2559,-0.4117
2016-02-22,0.1642,-0.2864,-0.4506
2016-02-19,0.134,-0.3577,-0.4916
2016-02-18,0.1148,-0.4103,-0.5251
2016-02-17,0.0895,-0.4644,-0.5538
2016-02-16,0.0252,-0.551,-0.5762
2016-02-12,-0.0246,-0.6071,-0.5825
2016-02-11,-0.0517,-0.628,-0.5764
2016-02-10,-0.0564,-0.6198,-0.5634
2016-02-09,-0.0524,-0.6018,-0.5494
2016-02-08,-0.0266,-0.5628,-0.5363
2016-02-05,0.0176,-0.512,-0.5296
2016-02-04,0.0653,-0.4687,-0.534
2016-02-03,0.0711,-0.4793,-0.5503
2016-02-02,0.081,-0.4871,-0.5681
2016-02-01,0.0882,-0.5001,-0.5884
2016-01-29,0.0522,-0.5582,-0.6104
2016-01-28,0.0035,-0.62,-0.6235
2016-01-27,-0.0187,-0.643,-0.6243
2016-01-26,-0.0163,-0.636,-0.6196
2016-01-25,-0.0575,-0.6731,-0.6156
2016-01-22,-0.0888,-0.69,-0.6012
2016-01-21,-0.1567,-0.7357,-0.579
2016-01-20,-0.1834,-0.7232,-0.5398
2016-01-19,-0.2002,-0.6941,-0.494
2016-01-15,-0.2094,-0.6533,-0.4439
2016-01-14,-0.1972,-0.5887,-0.3916
2016-01-13,-0.2262,-0.5685,-0.3423
2016-01-12,-0.2019,-0.4876,-0.2857
2016-01-11,-0.2265,-0.4618,-0.2353
2016-01-08,-0.2171,-0.3957,-0.1786
2016-01-07,-0.1745,-0.2988,-0.1244
2016-01-06,-0.1088,-0.1896,-0.0808
2016-01-05,-0.0771,-0.1307,-0.0536
2016-01-04,-0.0435,-0.0778,-0.0343
2015-12-31,0.0062,-0.0172,-0.0234
2015-12-30,0.0262,0.0012,-0.025
2015-12-29,0.0189,-0.0126,-0.0315
2015-12-28,-0.0201,-0.0563,-0.0362
2015-12-24,-0.0352,-0.0664,-0.0312
2015-12-23,-0.0561,-0.0785,-0.0224
2015-12-22,-0.0864,-0.0948,-0.0084
2015-12-21,-0.1054,-0.0922,0.0132
2015-12-18,-0.1091,-0.0695,0.0396
2015-12-17,-0.0791,-0.0123,0.0669
2015-12-16,-0.0792,0.0075,0.0866
2015-12-15,-0.1162,-0.0098,0.1064
2015-12-14,-0.1241,0.0114,0.1355
2015-12-11,-0.112,0.0545,0.1665
2015-12-10,-0.0648,0.1297,0.1945
2015-12-09,-0.0559,0.1549,0.2107
2015-12-08,-0.0259,0.1988,0.2247
2015-12-07,-0.0276,0.2035,0.2312
2015-12-04,-0.0314,0.2067,0.2381
2015-12-03,-0.051,0.1949,0.2459
2015-12-02,-0.014,0.2447,0.2587
2015-12-01,-0.0105,0.2517,0.2622
2015-11-30,-0.0271,0.2377,0.2648
2015-11-27,-0.0246,0.247,0.2716
2015-11-25,-0.0291,0.2487,0.2777
2015-11-24,-0.0341,0.2509,0.285
2015-11-23,-0.0411,0.2525,0.2935
2015-11-20,-0.0563,0.2475,0.3038
2015-11-19,-0.0886,0.2292,0.3178
2015-11-18,-0.1172,0.2227,0.34
2015-11-17,-0.1565,0.2128,0.3693
2015-11-16,-0.1563,0.2521,0.4084
2015-11-13,-0.1455,0.302,0.4475
2015-11-12,-0.0843,0.3996,0.4839
2015-11-11,-0.0442,0.4608,0.505
2015-11-10,-0.013,0.5031,0.516
2015-11-09,0.0259,0.5452,0.5193
2015-11-06,0.071,0.5838,0.5128
2015-11-05,0.0957,0.5907,0.495
2015-11-04,0.1233,0.5945,0.4711
2015-11-03,0.141,0.5813,0.4403
2015-11-02,0.1513,0.5564,0.405
2015-10-30,0.1593,0.5265,0.3672
2015-10-29,0.1879,0.5153,0.3274
2015-10-28,0.1991,0.4795,0.2804
2015-10-27,0.1923,0.4229,0.2306
2015-10-26,0.1854,0.3679,0.1826
2015-10-23,0.1627,0.2989,0.1362
2015-10-22,0.114,0.2095,0.0955
2015-10-21,0.1019,0.1689,0.067
2015-10-20,0.1247,0.1663,0.0416
2015-10-19,0.1359,0.1463,0.0104
2015-10-16,0.1272,0.1037,-0.0236
2015-10-15,0.119,0.0636,-0.0554
2015-10-14,0.1076,0.0224,-0.0851
2015-10-13,0.1222,0.0102,-0.112
2015-10-12,0.1335,-0.0091,-0.1426
2015-10-09,0.1256,-0.0504,-0.176
2015-10-08,0.1122,-0.0951,-0.2074
2015-10-07,0.0947,-0.1408,-0.2354
2015-10-06,0.0722,-0.1868,-0.2591
2015-10-05,0.0473,-0.2299,-0.2771
2015-10-02,-0.0043,-0.2933,-0.289
2015-10-01,-0.0461,-0.334,-0.2879
2015-09-30,-0.0659,-0.3423,-0.2763
2015-09-29,-0.0776,-0.3375,-0.2599
2015-09-28,-0.0402,-0.2807,-0.2405
2015-09-25,0.0159,-0.2145,-0.2304
2015-09-24,0.0412,-0.1932,-0.2344
2015-09-23,0.0624,-0.1823,-0.2447
2015-09-22,0.0852,-0.1751,-0.2603
2015-09-21,0.1196,-0.162,-0.2816
2015-09-18,0.1319,-0.1797,-0.3115
2015-09-17,0.1519,-0.1926,-0.3445
2015-09-16,0.1396,-0.2428,-0.3825
2015-09-15,0.1163,-0.301,-0.4174
2015-09-14,0.0897,-0.3568,-0.4464
2015-09-11,0.0746,-0.3942,-0.4689
2015-09-10,0.0439,-0.4436,-0.4875
2015-09-09,0.0114,-0.4871,-0.4985
2015-09-08,-0.009,-0.5104,-0.5013
2015-09-04,-0.0619,-0.561,-0.4991
2015-09-03,-0.0701,-0.5537,-0.4836
2015-09-02,-0.0963,-0.5624,-0.4661
2015-09-01,-0.1363,-0.5783,-0.442
2015-08-31,-0.1228,-0.5307,-0.4079
2015-08-28,-0.1579,-0.5351,-0.3772
2015-08-27,-0.2263,-0.5641,-0.3377
2015-08-26,-0.3123,-0.5934,-0.2811
2015-08-25,-0.3587,-0.5617,-0.2031
2015-08-24,-0.302,-0.4154,-0.1134
2015-08-21,-0.1937,-0.2316,-0.0379
2015-08-20,-0.0964,-0.0859,0.0105
2015-08-19,-0.0439,-0.0093,0.0346
2015-08-18,-0.0368,0.0089,0.0456
2015-08-17,-0.0415,0.0134,0.0548
2015-08-14,-0.0623,0.0029,0.0652
2015-08-13,-0.0672,0.0135,0.0808
2015-08-12,-0.0654,0.0322,0.0976
2015-08-11,-0.0628,0.0511,0.1139
2015-08-10,-0.0465,0.0831,0.1296
2015-08-07,-0.057,0.0842,0.1413
2015-08-06,-0.0381,0.1174,0.1555
2015-08-05,-0.0109,0.1542,0.165
2015-08-04,-0.0183,0.1495,0.1678
2015-08-03,-0.0075,0.1648,0.1723
2015-07-31,0.0013,0.1755,0.1742
2015-07-30,0.0033,0.1772,0.1739
2015-07-29,0.0005,0.1736,0.1731
2015-07-28,0.0077,0.1806,0.1729
2015-07-27,0.027,0.1981,0.171
2015-07-24,0.0789,0.2432,0.1643
2015-07-23,0.127,0.2715,0.1445
2015-07-22,0.1617,0.2745,0.1128
2015-07-21,0.1895,0.2619,0.0724
2015-07-20,0.1817,0.2067,0.025
2015-07-17,0.1507,0.1302,-0.0204
2015-07-16,0.1008,0.0427,-0.0581
2015-07-15,0.0603,-0.023,-0.0833
2015-07-14,0.0303,-0.0681,-0.0984
2015-07-13,-0.0141,-0.12,-0.1059
2015-07-10,-0.063,-0.1654,-0.1024
2015-07-09,-0.0876,-0.1742,-0.0867
2015-07-08,-0.0778,-0.1425,-0.0648
2015-07-07,-0.0572,-0.1026,-0.0453
2015-07-06,-0.0651,-0.0961,-0.031
2015-07-02,-0.067,-0.0818,-0.0148
2015-07-01,-0.0722,-0.0702,0.002
2015-06-30,-0.0709,-0.0508,0.02
2015-06-29,-0.0447,-0.0069,0.0378
2015-06-26,0.0105,0.0594,0.0489
2015-06-25,0.0291,0.0754,0.0463
2015-06-24,0.0376,0.0766,0.039
2015-06-23,0.041,0.0706,0.0296
2015-06-22,0.0272,0.0466,0.0194
2015-06-19,0.0051,0.0177,0.0126
2015-06-18,-0.0073,0.004,0.0113
2015-06-17,-0.0417,-0.0286,0.0132
2015-06-16,-0.0533,-0.0297,0.0236
2015-06-15,-0.0597,-0.0228,0.0369
2015-06-12,-0.0514,0.0005,0.0518
2015-06-11,-0.0475,0.0172,0.0647
2015-06-10,-0.0627,0.0138,0.0765
2015-06-09,-0.0776,0.0146,0.0922
2015-06-08,-0.0598,0.0519,0.1116
2015-06-05,-0.0325,0.0941,0.1266
2015-06-04,-0.0173,0.1174,0.1347
2015-06-03,-0.0009,0.1381,0.139
2015-06-02,0.002,0.1412,0.1392
2015-06-01,0.0129,0.1516,0.1387
2015-05-29,0.0182,0.1537,0.1355
2015-05-28,0.0317,0.1626,0.131
2015-05-27,0.0319,0.155,0.123
2015-05-26,0.0205,0.1355,0.1151
2015-05-22,0.0448,0.1547,0.1099
2015-05-21,0.0439,0.1427,0.0988
2015-05-20,0.0348,0.1225,0.0878
2015-05-19,0.0313,0.1104,0.0791
2015-05-18,0.0236,0.0949,0.0713
2015-05-15,0.0055,0.0709,0.0654
2015-05-14,-0.0128,0.0511,0.064
2015-05-13,-0.0421,0.0251,0.0672
2015-05-12,-0.0453,0.0324,0.0777
2015-05-11,-0.0431,0.0459,0.089
2015-05-08,-0.0493,0.0505,0.0998
2015-05-07,-0.0668,0.0454,0.1121
2015-05-06,-0.0575,0.0714,0.1288
2015-05-05,-0.0243,0.1189,0.1432
2015-05-04,0.009,0.1583,0.1493
2015-05-01,0.0139,0.1609,0.147
2015-04-30,0.0218,0.1653,0.1435
2015-04-29,0.0675,0.2056,0.1381
2015-04-28,0.0876,0.2088,0.1212
2015-04-27,0.0919,0.1912,0.0993
2015-04-24,0.0831,0.1594,0.0763
2015-04-23,0.0547,0.1103,0.0555
2015-04-22,0.0414,0.0833,0.0419
2015-04-21,0.0275,0.059,0.0315
2015-04-20,0.0177,0.0423,0.0246
2015-04-17,0.0119,0.0321,0.0202
2015-04-16,0.0406,0.0578,0.0172
2015-04-15,0.0397,0.0468,0.0071
2015-04-14,0.0316,0.0288,-0.0028
2015-04-13,0.0323,0.0215,-0.0107
2015-04-10,0.0228,0.004,-0.0188
2015-04-09,-0.0007,-0.0252,-0.0245
2015-04-08,-0.027,-0.0513,-0.0243
2015-04-07,-0.0495,-0.0671,-0.0176
2015-04-06,-0.0603,-0.0655,-0.0052
2015-04-02,-0.0764,-0.0666,0.0099
2015-04-01,-0.0752,-0.0463,0.029
2015-03-31,-0.066,-0.0182,0.0478
2015-03-30,-0.0613,0.003,0.0643
2015-03-27,-0.0773,0.0023,0.0796
2015-03-26,-0.0664,0.0326,0.0989
2015-03-25,-0.0365,0.079,0.1155
2015-03-24,0.0054,0.1301,0.1246
2015-03-23,0.005,0.1283,0.1233
2015-03-20,-0.0074,0.1146,0.122
2015-03-19,-0.0363,0.0875,0.1239
2015-03-18,-0.062,0.071,0.133
2015-03-17,-0.0952,0.0533,0.1485
2015-03-16,-0.1164,0.0559,0.1723
2015-03-13,-0.138,0.0633,0.2014
2015-03-12,-0.1309,0.105,0.2359
2015-03-11,-0.1232,0.1453,0.2686
2015-03-10,-0.0882,0.2112,0.2994
2015-03-09,-0.0447,0.2768,0.3214
2015-03-06,-0.0273,0.3054,0.3326
2015-03-05,0.0068,0.3462,0.3394
2015-03-04,0.023,0.3607,0.3377
2015-03-03,0.0461,0.3781,0.332
2015-03-02,0.0637,0.3842,0.3205
2015-02-27,0.068,0.3725,0.3045
2015-02-26,0.0901,0.3776,0.2875
2015-02-25,0.101,0.366,0.265
2015-02-24,0.1204,0.3602,0.2398
2015-02-23,0.1302,0.3399,0.2096
2015-02-20,0.1339,0.311,0.1771
2015-02-19,0.1297,0.2733,0.1436
2015-02-18,0.1278,0.239,0.1112
2015-02-17,0.1262,0.2054,0.0793
2015-02-13,0.1158,0.1636,0.0477
2015-02-12,0.0914,0.1101,0.0187
2015-02-11,0.0668,0.0627,-0.0041
2015-02-10,0.0517,0.0309,-0.0208
2015-02-09,0.0332,-0.0005,-0.0337
2015-02-06,0.0399,-0.0021,-0.042
2015-02-05,0.0389,-0.0131,-0.052
2015-02-04,0.0197,-0.042,-0.0618
2015-02-03,0.0098,-0.0569,-0.0667
2015-02-02,-0.008,-0.0771,-0.0691
2015-01-30,-0.0132,-0.0804,-0.0671
2015-01-29,0.0006,-0.0632,-0.0638
2015-01-28,0.0056,-0.0584,-0.064
2015-01-27,0.0361,-0.0292,-0.0654
2015-01-26,0.0694,-0.005,-0.0744
2015-01-23,0.0525,-0.0393,-0.0918
2015-01-22,0.0206,-0.0843,-0.1049
2015-01-21,-0.0248,-0.1349,-0.1101
2015-01-20,-0.0495,-0.1533,-0.1038
2015-01-16,-0.0711,-0.1626,-0.0915
2015-01-15,-0.0814,-0.1551,-0.0737
2015-01-14,-0.0636,-0.117,-0.0534
2015-01-13,-0.0598,-0.0972,-0.0374
2015-01-12,-0.06,-0.0825,-0.0225
2015-01-09,-0.0558,-0.0633,-0.0075
2015-01-08,-0.0691,-0.0627,0.0065
2015-01-07,-0.1014,-0.0776,0.0237
2015-01-06,-0.1002,-0.0511,0.0491
2015-01-05,-0.0618,0.0123,0.0741
2015-01-02,-0.0274,0.0622,0.0896
2014-12-31,-0.0084,0.088,0.0964
2014-12-30,0.0144,0.113,0.0985
2014-12-29,0.0216,0.1165,0.0949
2014-12-26,0.0118,0.1013,0.0895
2014-12-24,-0.0059,0.0807,0.0866
2014-12-23,-0.0176,0.0704,0.0881
2014-12-22,-0.0344,0.0581,0.0925
2014-12-19,-0.0678,0.0333,0.1011
2014-12-18,-0.1091,0.009,0.118
2014-12-17,-0.1581,-0.0128,0.1453
2014-12-16,-0.1677,0.0171,0.1848
2014-12-15,-0.1317,0.095,0.2267
2014-12-12,-0.1055,0.1542,0.2597
2014-12-11,-0.0828,0.2032,0.2861
2014-12-10,-0.0714,0.2353,0.3068
2014-12-09,-0.0389,0.2857,0.3246
2014-12-08,-0.0303,0.304,0.3343
2014-12-05,-0.0106,0.3313,0.3419
2014-12-04,-0.0022,0.3424,0.3446
2014-12-03,0.007,0.3522,0.3451
2014-12-02,0.0135,0.3569,0.3434
2014-12-01,0.0256,0.3656,0.34
2014-11-28,0.0471,0.3807,0.3336
2014-11-26,0.0396,0.3614,0.3218
2014-11-25,0.0328,0.3447,0.3119
2014-11-24,0.0322,0.3359,0.3037
2014-11-21,0.027,0.3227,0.2957
2014-11-20,0.0311,0.32,0.2889
2014-11-19,0.0369,0.318,0.2811
2014-11-18,0.0498,0.3217,0.2719
2014-11-17,0.0517,0.3112,0.2595
2014-11-14,0.065,0.3115,0.2465
2014-11-13,0.0694,0.2997,0.2303
2014-11-12,0.0748,0.2878,0.213
2014-11-11,0.0845,0.2787,0.1943
2014-11-10,0.0944,0.2675,0.1731
2014-11-07,0.1073,0.2569,0.1495
2014-11-06,0.1248,0.2475,0.1227
2014-11-05,0.1386,0.2301,0.0915
2014-11-04,0.1544,0.2112,0.0568
2014-11-03,0.1657,0.1839,0.0182
2014-10-31,0.1612,0.1381,-0.0232
2014-10-30,0.149,0.0855,-0.0635
2014-10-29,0.1489,0.0482,-0.1007
2014-10-28,0.1424,0.0044,-0.138
2014-10-27,0.113,-0.0605,-0.1736
2014-10-24,0.0915,-0.1103,-0.2018
2014-10-23,0.0552,-0.1695,-0.2247
2014-10-22,0.012,-0.2265,-0.2385
2014-10-21,-0.0237,-0.2652,-0.2415
2014-10-20,-0.0857,-0.3212,-0.2356
2014-10-17,-0.1244,-0.3386,-0.2141
2014-10-16,-0.1466,-0.3297,-0.183
2014-10-15,-0.1443,-0.2906,-0.1464
2014-10-14,-0.1355,-0.2458,-0.1103
2014-10-13,-0.1215,-0.1979,-0.0764
2014-10-10,-0.0868,-0.1329,-0.0461
2014-10-09,-0.0533,-0.0777,-0.0244
2014-10-08,-0.0464,-0.0574,-0.011
2014-10-07,-0.0673,-0.0667,0.0006
2014-10-06,-0.0556,-0.0382,0.0174
2014-10-03,-0.0626,-0.0313,0.0313
2014-10-02,-0.074,-0.0271,0.0469
2014-10-01,-0.0657,-0.0002,0.0654
2014-09-30,-0.0481,0.0337,0.0819
2014-09-29,-0.0524,0.0415,0.0939
2014-09-26,-0.0535,0.0535,0.107
2014-09-25,-0.0547,0.0656,0.1204
2014-09-24,-0.0312,0.1028,0.134
2014-09-23,-0.0411,0.1007,0.1418
2014-09-22,-0.0317,0.1204,0.1521
2014-09-19,-0.0228,0.1373,0.16
2014-09-18,-0.0296,0.1362,0.1657
2014-09-17,-0.0421,0.1311,0.1731
2014-09-16,-0.0449,0.1388,0.1836
2014-09-15,-0.0447,0.1502,0.1949
2014-09-12,-0.0239,0.1822,0.206
2014-09-11,-0.0141,0.1979,0.212
2014-09-10,-0.0124,0.2031,0.2155
2014-09-09,-0.0123,0.2063,0.2186
2014-09-08,0.0028,0.2245,0.2217
2014-09-05,0.005,0.226,0.221
2014-09-04,0.0087,0.2284,0.2198
2014-09-03,0.0222,0.2398,0.2176
2014-09-02,0.0363,0.2484,0.212
2014-08-29,0.0397,0.2427,0.203
2014-08-28,0.0451,0.2382,0.193
2014-08-27,0.0559,0.2377,0.1817
2014-08-26,0.0628,0.2305,0.1678
2014-08-25,0.066,0.2181,0.1521
2014-08-22,0.0661,0.2017,0.1356
2014-08-21,0.0669,0.1859,0.119
2014-08-20,0.0637,0.1661,0.1023
2014-08-19,0.056,0.1424,0.0864
2014-08-18,0.0378,0.1101,0.0724
2014-08-15,0.0168,0.0797,0.0629
2014-08-14,-0.0021,0.0567,0.0587
2014-08-13,-0.0234,0.0358,0.0592
2014-08-12,-0.0459,0.0192,0.0651
2014-08-11,-0.0575,0.0191,0.0766
2014-08-08,-0.0738,0.0172,0.0909
2014-08-07,-0.0832,0.0262,0.1094
2014-08-06,-0.0792,0.051,0.1302
2014-08-05,-0.0744,0.0756,0.15
2014-08-04,-0.0637,0.1049,0.1686
2014-08-01,-0.0592,0.1253,0.1845
2014-07-31,-0.0365,0.1628,0.1993
2014-07-30,-0.0078,0.2007,0.2085
2014-07-29,-0.0066,0.2038,0.2104
2014-07-28,0.001,0.213,0.212
2014-07-25,0.0064,0.2182,0.2118
2014-07-24,0.0124,0.2226,0.2102
2014-07-23,0.0092,0.2163,0.2071
2014-07-22,-0.0021,0.2027,0.2048
2014-07-21,-0.01,0.1953,0.2053
2014-07-18,-0.0114,0.1964,0.2078
2014-07-17,-0.0183,0.1924,0.2107
2014-07-16,-0.0001,0.2151,0.2152
2014-07-15,-0.0012,0.2141,0.2153
2014-07-14,0.0017,0.2173,0.2156
2014-07-11,-0.004,0.2111,0.2151
2014-07-10,-0.0033,0.2128,0.2161
2014-07-09,0.0062,0.2231,0.217
2014-07-08,0.0115,0.2269,0.2154
2014-07-07,0.0303,0.2429,0.2125
2014-07-03,0.0317,0.2366,0.2049
2014-07-02,0.0217,0.2187,0.197
2014-07-01,0.0138,0.2054,0.1916
2014-06-30,-0.0003,0.1879,0.1882
2014-06-27,-0.0042,0.184,0.1882
2014-06-26,-0.0082,0.1811,0.1893
2014-06-25,-0.0104,0.1809,0.1913
2014-06-24,-0.0142,0.1798,0.1939
2014-06-23,-0.0106,0.1869,0.1975
2014-06-20,-0.0087,0.1915,0.2001
2014-06-19,-0.007,0.1953,0.2023
2014-06-18,-0.0045,0.1995,0.2041
2014-06-17,-0.0055,0.1997,0.2052
2014-06-16,0.0013,0.2078,0.2066
2014-06-13,0.0098,0.2161,0.2063
2014-06-12,0.0219,0.2257,0.2038
2014-06-11,0.0404,0.2387,0.1983
2014-06-10,0.0477,0.236,0.1882
2014-06-09,0.0518,0.2281,0.1763
2014-06-06,0.0548,0.2182,0.1634
2014-06-05,0.0516,0.2013,0.1497
2014-06-04,0.0496,0.1864,0.1368
2014-06-03,0.0555,0.1798,0.1244
2014-06-02,0.0645,0.175,0.1105
2014-05-30,0.071,0.1654,0.0944
2014-05-29,0.0727,0.1493,0.0766
2014-05-28,0.0676,0.126,0.0584
2014-05-27,0.0645,0.106,0.0416
2014-05-23,0.0482,0.0736,0.0254
2014-05-22,0.0384,0.0518,0.0134
2014-05-21,0.0316,0.0354,0.0038
2014-05-20,0.0247,0.0205,-0.0041
2014-05-19,0.0262,0.0159,-0.0103
2014-05-16,0.0209,0.004,-0.0169
2014-05-15,0.0219,-0.0002,-0.0221
2014-05-14,0.0313,0.0038,-0.0275
2014-05-13,0.0322,-0.0031,-0.0354
2014-05-12,0.0237,-0.0197,-0.0434
2014-05-09,0.0099,-0.0394,-0.0494
2014-05-08,0.0121,-0.0398,-0.0519
2014-05-07,0.021,-0.0338,-0.0549
2014-05-06,0.0326,-0.0275,-0.0601
2014-05-05,0.0448,-0.0235,-0.0683
2014-05-02,0.0414,-0.0381,-0.0795
2014-05-01,0.041,-0.0488,-0.0899
2014-04-30,0.0357,-0.0644,-0.1001
2014-04-29,0.0302,-0.0788,-0.109
2014-04-28,0.025,-0.0916,-0.1166
2014-04-25,0.0272,-0.0956,-0.1228
2014-04-24,0.0355,-0.0941,-0.1296
2014-04-23,0.0229,-0.1156,-0.1385
2014-04-22,0.0176,-0.1266,-0.1442
2014-04-21,-0.0042,-0.1528,-0.1486
2014-04-17,-0.0242,-0.1718,-0.1476
2014-04-16,-0.0408,-0.1824,-0.1415
2014-04-15,-0.0617,-0.193,-0.1313
2014-04-14,-0.0696,-0.1855,-0.1159
2014-04-11,-0.07,-0.1685,-0.0985
2014-04-10,-0.0531,-0.1341,-0.081
2014-04-09,-0.0371,-0.1049,-0.0678
2014-04-08,-0.0556,-0.114,-0.0585
2014-04-07,-0.0541,-0.0987,-0.0446
2014-04-04,-0.0332,-0.0642,-0.0311
2014-04-03,-0.0114,-0.0342,-0.0228
2014-04-02,-0.0182,-0.0382,-0.0199
2014-04-01,-0.0404,-0.0557,-0.0154
2014-03-31,-0.0678,-0.073,-0.0053
2014-03-28,-0.0776,-0.0659,0.0117
2014-03-27,-0.0767,-0.0456,0.0311
2014-03-26,-0.066,-0.0158,0.0502
2014-03-25,-0.0534,0.0134,0.0667
2014-03-24,-0.0501,0.03,0.0801
2014-03-21,-0.037,0.0556,0.0926
2014-03-20,-0.028,0.0739,0.1019
2014-03-19,-0.0335,0.0754,0.1089
2014-03-18,-0.0366,0.0806,0.1172
2014-03-17,-0.0497,0.0766,0.1264
2014-03-14,-0.0485,0.0903,0.1388
2014-03-13,-0.0302,0.1207,0.1509
2014-03-12,-0.0119,0.1466,0.1585
2014-03-11,-0.0083,0.1531,0.1615
2014-03-10,0.002,0.1656,0.1636
2014-03-07,0.009,0.172,0.1631
2014-03-06,0.0181,0.1789,0.1608
2014-03-05,0.0205,0.1767,0.1563
2014-03-04,0.0181,0.1693,0.1512
2014-03-03,0.0153,0.162,0.1467
2014-02-28,0.0298,0.1726,0.1428
2014-02-27,0.0359,0.1713,0.1354
2014-02-26,0.0379,0.1643,0.1264
2014-02-25,0.047,0.1639,0.1169
2014-02-24,0.054,0.1592,0.1052
2014-02-21,0.0571,0.1488,0.0917
2014-02-20,0.0656,0.1431,0.0774
2014-02-19,0.0698,0.1309,0.061
2014-02-18,0.0777,0.1213,0.0436
2014-02-14,0.071,0.0951,0.0241
2014-02-13,0.0625,0.0689,0.0064
2014-02-12,0.0452,0.036,-0.0092
2014-02-11,0.0279,0.0073,-0.0205
2014-02-10,0.0007,-0.0268,-0.0275
2014-02-07,-0.0246,-0.0523,-0.0277
2014-02-06,-0.0533,-0.0748,-0.0215
2014-02-05,-0.0686,-0.0769,-0.0082
2014-02-04,-0.0695,-0.0606,0.009
2014-02-03,-0.0696,-0.0432,0.0263
2014-01-31,-0.0552,-0.0115,0.0437
2014-01-30,-0.0609,-0.0034,0.0575
2014-01-29,-0.0693,0.0035,0.0728
2014-01-28,-0.053,0.037,0.0901
2014-01-27,-0.0393,0.064,0.1033
2014-01-24,-0.0158,0.0973,0.1132
2014-01-23,0.0067,0.1239,0.1171
2014-01-22,0.009,0.1244,0.1155
2014-01-21,0.0037,0.1169,0.1132
2014-01-17,-0.0018,0.1105,0.1123
2014-01-16,-0.0004,0.1123,0.1127
2014-01-15,-0.0092,0.1037,0.1128
2014-01-14,-0.0229,0.0922,0.1151
2014-01-13,-0.0325,0.0883,0.1209
2014-01-10,-0.0188,0.1102,0.129
2014-01-09,-0.0201,0.1136,0.1337
2014-01-08,-0.0172,0.1215,0.1387
2014-01-07,-0.0186,0.1244,0.143
2014-01-06,-0.0175,0.1302,0.1477
2014-01-03,-0.0035,0.1485,0.152
2014-01-02,0.0115,0.1644,0.1529
2013-12-31,0.0211,0.1711,0.15
2013-12-30,0.0202,0.165,0.1448
2013-12-27,0.0251,0.1648,0.1397
2013-12-26,0.026,0.1595,0.1335
2013-12-24,0.0196,0.1465,0.127
2013-12-23,0.0109,0.1329,0.1221
2013-12-20,-0.0049,0.1144,0.1193
2013-12-19,-0.0154,0.1052,0.1206
2013-12-18,-0.0179,0.1065,0.1244
2013-12-17,-0.0266,0.1023,0.1289
2013-12-16,-0.0237,0.1118,0.1355
2013-12-13,-0.0222,0.1192,0.1414
2013-12-12,-0.012,0.135,0.147
2013-12-11,0.0009,0.151,0.15
2013-12-10,0.0155,0.1653,0.1498
2013-12-09,0.0168,0.1627,0.1459
2013-12-06,0.0145,0.1562,0.1417
2013-12-05,0.0134,0.1515,0.1381
2013-12-04,0.0184,0.1531,0.1347
2013-12-03,0.0214,0.1515,0.1301
2013-12-02,0.0237,0.1484,0.1247
2013-11-29,0.0221,0.1409,0.1188
2013-11-27,0.013,0.1263,0.1133
2013-11-26,0.0036,0.1137,0.11
2013-11-25,-0.004,0.1051,0.1091
2013-11-22,-0.0098,0.1003,0.1101
2013-11-21,-0.0169,0.0957,0.1126
2013-11-20,-0.0213,0.0955,0.1168
2013-11-19,-0.015,0.1071,0.1221
2013-11-18,-0.0085,0.1174,0.1259
2013-11-15,-0.0037,0.1244,0.128
2013-11-14,-0.01,0.1189,0.1289
2013-11-13,-0.0181,0.1134,0.1314
2013-11-12,-0.0279,0.1081,0.136
2013-11-11,-0.0276,0.1153,0.1429
2013-11-08,-0.0249,0.1249,0.1498
2013-11-07,-0.0228,0.1333,0.1561
2013-11-06,-0.0032,0.1585,0.1618
2013-11-05,0.0014,0.164,0.1626
2013-11-04,0.0056,0.1678,0.1622
2013-11-01,0.0112,0.1721,0.1608
2013-10-31,0.0191,0.1771,0.158
2013-10-30,0.0276,0.1808,0.1533
2013-10-29,0.0337,0.18,0.1464
2013-10-28,0.0371,0.1751,0.1379
2013-10-25,0.0396,0.1683,0.1287
2013-10-24,0.0392,0.158,0.1188
2013-10-23,0.0423,0.1512,0.109
2013-10-22,0.0473,0.1457,0.0984
2013-10-21,0.043,0.1296,0.0866
2013-10-18,0.0327,0.1085,0.0758
2013-10-17,0.015,0.0826,0.0676
2013-10-16,0.0046,0.0684,0.0639
2013-10-15,-0.0069,0.0558,0.0627
2013-10-14,-0.0123,0.0522,0.0645
2013-10-11,-0.0249,0.0426,0.0675
2013-10-10,-0.0361,0.0377,0.0738
2013-10-09,-0.0434,0.0393,0.0828
2013-10-08,-0.0303,0.0633,0.0936
2013-10-07,-0.0122,0.089,0.1012
2013-10-04,-0.0051,0.0992,0.1043
2013-10-03,-0.0045,0.101,0.1055
2013-10-02,0.005,0.1117,0.1067
2013-10-01,0.0046,0.11,0.1054
2013-09-30,0.0013,0.1056,0.1043
