date,MACD,MACD_Hist,MACD_Signal
2013-06-21,-0.1614,-0.2259,0.0644
2013-06-20,-0.054000000000000006,-0.1749,0.1209
2013-06-19,0.0942,-0.0704,0.1646
2013-06-18,0.1011,-0.0811,0.1822
2013-06-17,0.051,-0.1515,0.2025
2013-06-14,0.0216,-0.2188,0.2403
2013-06-13,0.0718,-0.2232,0.295
2013-06-12,0.0751,-0.2757,0.3508
2013-06-11,0.1802,-0.2396,0.4198
2013-06-10,0.2741,-0.2056,0.4797
2013-06-07,0.2957,-0.2354,0.5311
2013-06-06,0.3014,-0.2885,0.5899
2013-06-05,0.3816,-0.2804,0.662
2013-06-04,0.5245,-0.2076,0.7321
2013-06-03,0.6272,-0.1569,0.7841
2013-05-31,0.7001,-0.1232,0.8233
2013-05-30,0.8427,-0.0113,0.8541
2013-05-29,0.8822,0.0253,0.8569
2013-05-28,0.9053,0.0547,0.8506
2013-05-24,0.9078,0.0709,0.8369
2013-05-23,0.9636,0.1444,0.8192
2013-05-22,0.9841,0.201,0.7831
2013-05-21,0.999,0.2662,0.7328
2013-05-20,0.9299,0.2636,0.6663
2013-05-17,0.8151,0.2148,0.6003
2013-05-16,0.7457,0.1991,0.5467
2013-05-15,0.7497,0.2528,0.4969
2013-05-14,0.7133,0.2796,0.4337
2013-05-13,0.6387,0.2749,0.3638
2013-05-10,0.6217,0.3266,0.2951
2013-05-09,0.5901,0.3767,0.2134
2013-05-08,0.509,0.3898,0.1192
2013-05-07,0.3928,0.371,0.0218
2013-05-06,0.2486,0.3196,-0.0709
2013-05-03,0.1086,0.2594,-0.1508
2013-05-02,-0.0304,0.1853,-0.2157
2013-05-01,-0.0993,0.1628,-0.262
2013-04-30,-0.1083,0.1944,-0.3027
2013-04-29,-0.2118,0.1395,-0.3513
2013-04-26,-0.3171,0.0691,-0.3862
2013-04-25,-0.3871,0.0164,-0.4034
2013-04-24,-0.4807,-0.0732,-0.4075
2013-04-23,-0.5887,-0.1994,-0.3892
2013-04-22,-0.6397,-0.3003,-0.3394
2013-04-19,-0.6289,-0.3646,-0.2643
2013-04-18,-0.5446,-0.3714,-0.1732
2013-04-17,-0.4406,-0.3603,-0.0803
2013-04-16,-0.2532,-0.2629,0.0098
2013-04-15,-0.1375,-0.213,0.0755
2013-04-12,0.0827,-0.0461,0.1288
2013-04-11,0.1188,-0.0215,0.1403
2013-04-10,0.0682,-0.0775,0.1456
2013-04-09,0.0286,-0.1364,0.165
2013-04-08,0.0098,-0.1893,0.1991
2013-04-05,0.0363,-0.2101,0.2464
2013-04-04,0.1095,-0.1895,0.299
2013-04-03,0.2143,-0.1321,0.3463
2013-04-02,0.3373,-0.0421,0.3793
2013-04-01,0.3767,-0.0132,0.3899
2013-03-28,0.387,-0.0062,0.3932
2013-03-27,0.3823,-0.0124,0.3947
2013-03-26,0.3532,-0.0446,0.3978
2013-03-25,0.3307,-0.0783,0.409
2013-03-22,0.3609,-0.0677,0.4285
2013-03-21,0.3711,-0.0743,0.4454
2013-03-20,0.4263,-0.0377,0.464
2013-03-19,0.4599,-0.0136,0.4735
2013-03-18,0.5298,0.0529,0.4769
2013-03-15,0.5446,0.081,0.4636
2013-03-14,0.5066,0.0632,0.4434
2013-03-13,0.4459,0.0183,0.4276
2013-03-12,0.4443,0.0213,0.423
2013-03-11,0.4221,0.0045,0.4177
2013-03-08,0.3945,-0.022,0.4166
2013-03-07,0.3566,-0.0655,0.4221
2013-03-06,0.332,-0.1064,0.4384
2013-03-05,0.3263,-0.1388,0.465
2013-03-04,0.3211,-0.1786,0.4997
2013-03-01,0.348,-0.1964,0.5444
2013-02-28,0.3642,-0.2293,0.5935
2013-02-27,0.3873,-0.2635,0.6508
2013-02-26,0.3989,-0.3178,0.7167
2013-02-25,0.4972,-0.2989,0.7961
2013-02-22,0.6726,-0.1982,0.8709
2013-02-21,0.7312,-0.1893,0.9204
2013-02-20,0.857,-0.1107,0.9677
2013-02-19,0.9639,-0.0315,0.9954
2013-02-15,0.9598,-0.0435,1.0033
2013-02-14,1.01,-0.0042,1.0142
2013-02-13,0.9899,-0.0253,1.0152
2013-02-12,1.0017,-0.0198,1.0216
2013-02-11,1.0236,-0.0029,1.0265
2013-02-08,1.0527,0.0255,1.0272
2013-02-07,1.0448,0.024,1.0209
2013-02-06,1.0752,0.0603,1.0149
2013-02-05,1.0831,0.0833,0.9998
2013-02-04,1.0812,0.1022,0.979
2013-02-01,1.1142,0.1608,0.9534
2013-01-31,1.0836,0.1704,0.9132
2013-01-30,1.0838,0.2132,0.8706
2013-01-29,1.0484,0.2311,0.8173
2013-01-28,0.9582,0.1987,0.7595
2013-01-25,0.9238,0.2139,0.7099
2013-01-24,0.8564,0.2,0.6564
2013-01-23,0.813,0.2066,0.6064
2013-01-22,0.7625,0.2077,0.5548
2013-01-18,0.6671,0.1643,0.5028
2013-01-17,0.5906,0.1288,0.4618
2013-01-16,0.5406,0.1111,0.4296
2013-01-15,0.505,0.1032,0.4018
2013-01-14,0.4774,0.1014,0.376
2013-01-11,0.4603,0.1097,0.3506
2013-01-10,0.4326,0.1094,0.3232
2013-01-09,0.3979,0.102,0.2959
2013-01-08,0.3981,0.1277,0.2703
2013-01-07,0.3834,0.145,0.2384
2013-01-04,0.3408,0.1386,0.2022
2013-01-03,0.2379,0.0704,0.1675
2013-01-02,0.1649,0.015,0.1499
2012-12-31,0.0683,-0.0779,0.1462
2012-12-28,0.064,-0.1016,0.1656
2012-12-27,0.179,-0.012,0.191
2012-12-26,0.2286,0.0345,0.194
2012-12-24,0.2786,0.0932,0.1854
2012-12-21,0.314,0.1518,0.1621
2012-12-20,0.3126,0.1884,0.1242
2012-12-19,0.2502,0.1731,0.0771
2012-12-18,0.2042,0.1704,0.0338
2012-12-17,0.1044,0.1133,-0.0088
2012-12-14,0.0758,0.113,-0.0371
2012-12-13,0.0875,0.1529,-0.0654
2012-12-12,0.0807,0.1843,-0.1036
2012-12-11,0.0199,0.1696,-0.1497
2012-12-10,-0.0382,0.1538,-0.1921
2012-12-07,-0.08,0.1506,-0.2305
2012-12-06,-0.1381,0.13,-0.2682
2012-12-05,-0.1777,0.1229,-0.3007
2012-12-04,-0.2083,0.1232,-0.3314
2012-12-03,-0.207,0.1552,-0.3622
2012-11-30,-0.2221,0.1789,-0.401
2012-11-29,-0.2677,0.17800000000000002,-0.4457
2012-11-28,-0.3267,0.1635,-0.4902
2012-11-27,-0.385,0.1461,-0.5311
2012-11-26,-0.4052,0.1624,-0.5676
2012-11-23,-0.47,0.1383,-0.6082
2012-11-21,-0.5989,0.0439,-0.6428
2012-11-20,-0.6788,-0.025,-0.6538
2012-11-19,-0.7421,-0.0946,-0.6475
2012-11-16,-0.8335,-0.2096,-0.6239
2012-11-15,-0.8172,-0.2457,-0.5715
2012-11-14,-0.764,-0.254,-0.51
2012-11-13,-0.6779,-0.2313,-0.4465
2012-11-12,-0.6221,-0.2334,-0.3887
2012-11-09,-0.564,-0.2336,-0.3303
2012-11-08,-0.4709,-0.199,-0.2719
2012-11-07,-0.3468,-0.1246,-0.2222
2012-11-06,-0.2805,-0.0894,-0.191
2012-11-05,-0.336,-0.1673,-0.1687
2012-11-02,-0.3146,-0.1877,-0.1269
2012-11-01,-0.2418,-0.1618,-0.0799
2012-10-31,-0.2354,-0.1959,-0.0395
2012-10-26,-0.2006,-0.2101,0.0095
2012-10-25,-0.1547,-0.2167,0.062
2012-10-24,-0.087,-0.2032,0.1162
2012-10-23,0.0514,-0.1156,0.16699999999999998
2012-10-22,0.1857,-0.0102,0.1959
2012-10-19,0.2245,0.0261,0.1984
2012-10-18,0.2427,0.0508,0.1919
2012-10-17,0.1729,-0.0063,0.1792
2012-10-16,0.0805,-0.1003,0.1808
2012-10-15,0.032,-0.1739,0.2059
2012-10-12,0.0576,-0.1917,0.2494
2012-10-11,0.1176,-0.1797,0.2973
2012-10-10,0.1621,-0.1801,0.3422
2012-10-09,0.2575,-0.1298,0.3873
2012-10-08,0.2708,-0.1489,0.4197
2012-10-05,0.2914,-0.1656,0.4569
2012-10-04,0.3225,-0.1758,0.4983
2012-10-03,0.3443,-0.1979,0.5423
2012-10-02,0.423,-0.1688,0.5918
2012-10-01,0.4481,-0.1859,0.634
2012-09-28,0.4835,-0.197,0.6805
2012-09-27,0.5494,-0.1803,0.7297
2012-09-26,0.5992,-0.1755,0.7748
2012-09-25,0.7294,-0.0893,0.8187
2012-09-24,0.8321,-0.0089,0.841
2012-09-21,0.8892,0.046,0.8432
2012-09-20,0.9207,0.08900000000000001,0.8317
2012-09-19,0.9536,0.1441,0.8095
2012-09-18,0.9975,0.224,0.7735
2012-09-17,0.9839,0.2664,0.7175
2012-09-14,0.9113,0.2604,0.6509
2012-09-13,0.7616,0.1759,0.5858
2012-09-12,0.6351,0.0933,0.5418
2012-09-11,0.5557,0.0373,0.5185
2012-09-10,0.4804,-0.0288,0.5091
2012-09-07,0.4362,-0.0802,0.5163
2012-09-06,0.3492,-0.1872,0.5364
2012-09-05,0.3276,-0.2556,0.5832
2012-09-04,0.4078,-0.2393,0.6471
2012-08-31,0.4838,-0.2231,0.7069
2012-08-30,0.5323,-0.2304,0.7627
2012-08-29,0.64,-0.1803,0.8203
2012-08-28,0.7108,-0.1545,0.8654
2012-08-27,0.7546,-0.1494,0.904
2012-08-24,0.8032,-0.1381,0.9414
2012-08-23,0.8559,-0.12,0.9759
2012-08-22,0.9428,-0.063,1.0059
2012-08-21,0.9792,-0.0424,1.0216
2012-08-20,1.0318,-0.0004,1.0322
2012-08-17,1.0666,0.0343,1.0323
2012-08-16,1.0766,0.0528,1.0238
2012-08-15,1.0714,0.0608,1.0106
2012-08-14,1.0975,0.1021,0.9954
2012-08-13,1.1141,0.1443,0.9698
2012-08-10,1.1093,0.1755,0.9338
2012-08-09,1.0666,0.1767,0.8899
2012-08-08,1.0065,0.1608,0.8457
2012-08-07,0.9521,0.1466,0.8055
2012-08-06,0.8733,0.1045,0.7689
2012-08-03,0.8402,0.0974,0.7428
2012-08-02,0.8001,0.0817,0.7184
2012-08-01,0.8596,0.1616,0.698
2012-07-31,0.8347,0.1771,0.6576
2012-07-30,0.8165,0.2032,0.6133
2012-07-27,0.7231,0.1606,0.5625
2012-07-26,0.6086,0.0862,0.5223
2012-07-25,0.5457,0.0449,0.5008
2012-07-24,0.6018,0.1123,0.4896
2012-07-23,0.6685,0.207,0.4615
2012-07-20,0.6615,0.2518,0.4097
2012-07-19,0.5931,0.2463,0.3468
2012-07-18,0.5093,0.2241,0.2852
2012-07-17,0.4107,0.1815,0.2292
2012-07-16,0.3235,0.1397,0.1838
2012-07-13,0.271,0.1221,0.1489
2012-07-12,0.2166,0.0982,0.1184
2012-07-11,0.2309,0.1371,0.0938
2012-07-10,0.2293,0.1697,0.0595
2012-07-09,0.2903,0.2732,0.0171
2012-07-06,0.2861,0.3373,-0.0512
2012-07-05,0.254,0.3895,-0.1356
2012-07-03,0.14800000000000002,0.381,-0.2329
2012-07-02,-0.0566,0.2716,-0.3282
2012-06-29,-0.1968,0.1993,-0.3961
2012-06-28,-0.3706,0.0754,-0.4459
2012-06-27,-0.4404,0.0243,-0.4648
2012-06-26,-0.4899,-0.0191,-0.4708
2012-06-25,-0.4478,0.0183,-0.4661
2012-06-22,-0.3368,0.1339,-0.4707
2012-06-21,-0.2976,0.2065,-0.5041
2012-06-20,-0.2115,0.3443,-0.5558
2012-06-19,-0.3017,0.3401,-0.6418
2012-06-18,-0.4322,0.2947,-0.7269
2012-06-15,-0.5214,0.2792,-0.8005
2012-06-14,-0.6722,0.1981,-0.8703
2012-06-13,-0.7624,0.1575,-0.9198
2012-06-12,-0.7912,0.168,-0.9592
2012-06-11,-0.8781,0.1231,-1.0012
2012-06-08,-0.9086,0.1234,-1.032
2012-06-07,-1.0004,0.0624,-1.0628
2012-06-06,-1.1024,-0.024,-1.0784
2012-06-05,-1.2135,-0.1411,-1.0724
2012-06-04,-1.1925,-0.1553,-1.0372
2012-06-01,-1.1085,-0.1101,-0.9983
2012-05-31,-0.9889,-0.0181,-0.9708
2012-05-30,-0.9414,0.0249,-0.9663
2012-05-29,-0.9093,0.0632,-0.9725
2012-05-25,-1.0077,-0.0194,-0.9883
2012-05-24,-1.0366,-0.0532,-0.9834
2012-05-23,-1.0818,-0.1117,-0.9701
2012-05-22,-1.1276,-0.1854,-0.9422
2012-05-21,-1.1515,-0.2556,-0.8959
2012-05-18,-1.1773,-0.3453,-0.8320000000000001
2012-05-17,-1.0826,-0.3369,-0.7457
2012-05-16,-0.976,-0.3145,-0.6614
2012-05-15,-0.8566,-0.2738,-0.5828
2012-05-14,-0.7194,-0.205,-0.5144
2012-05-11,-0.6167,-0.1536,-0.4631
2012-05-10,-0.5609,-0.1362,-0.4247
2012-05-09,-0.5191,-0.1284,-0.3907
2012-05-08,-0.4364,-0.0778,-0.3586
2012-05-07,-0.3493,-0.0101,-0.3391
2012-05-04,-0.2496,0.087,-0.3366
2012-05-03,-0.1338,0.2246,-0.3583
2012-05-02,-0.1043,0.3102,-0.4145
2012-05-01,-0.1539,0.3382,-0.4921
2012-04-30,-0.3037,0.2729,-0.5766
2012-04-27,-0.4138,0.231,-0.6448
2012-04-26,-0.5153,0.1873,-0.7025
2012-04-25,-0.6395,0.1099,-0.7494
2012-04-24,-0.7331,0.0438,-0.7768
2012-04-23,-0.79,-0.0022,-0.7878
2012-04-20,-0.8128,-0.0255,-0.7872
2012-04-19,-0.8353,-0.0544,-0.7809
2012-04-18,-0.8639,-0.0967,-0.7673
2012-04-17,-0.8947,-0.1516,-0.7431
2012-04-16,-0.9315,-0.2263,-0.7052
2012-04-13,-0.8814,-0.2327,-0.6486
2012-04-12,-0.8392,-0.2488,-0.5904
2012-04-11,-0.8522,-0.3239,-0.5282
2012-04-10,-0.7442,-0.297,-0.4473
2012-04-09,-0.5944,-0.2214,-0.373
2012-04-05,-0.4973,-0.1796,-0.3177
2012-04-04,-0.433,-0.1602,-0.2728
2012-04-03,-0.3748,-0.142,-0.2327
2012-04-02,-0.3642,-0.16699999999999998,-0.1972
2012-03-30,-0.3928,-0.2373,-0.1555
2012-03-29,-0.3709,-0.2747,-0.0962
2012-03-28,-0.2939,-0.2665,-0.0275
2012-03-27,-0.1915,-0.2306,0.0391
2012-03-26,-0.1255,-0.2223,0.0968
2012-03-23,-0.0945,-0.2469,0.1524
2012-03-22,-0.0129,-0.2269,0.2141
2012-03-21,0.1502,-0.1207,0.2708
2012-03-20,0.232,-0.069,0.301
2012-03-19,0.2669,-0.0514,0.3182
2012-03-16,0.2225,-0.1086,0.3311
2012-03-15,0.1882,-0.17,0.3582
2012-03-14,0.2178,-0.183,0.4007
2012-03-13,0.2613,-0.1852,0.4465
2012-03-12,0.2591,-0.2337,0.4928
2012-03-09,0.3192,-0.2321,0.5512
2012-03-08,0.3605,-0.2487,0.6092
2012-03-07,0.4028,-0.2686,0.6714
2012-03-06,0.4958,-0.2428,0.7386
2012-03-05,0.6531,-0.1462,0.7993
2012-03-02,0.7536,-0.0822,0.8358
2012-03-01,0.8351,-0.0213,0.8563
2012-02-29,0.8624,0.0008,0.8617
2012-02-28,0.9388,0.0773,0.8615
2012-02-27,0.9581,0.116,0.8421
2012-02-24,0.9501,0.13699999999999998,0.8131
2012-02-23,0.9081,0.1292,0.7789
2012-02-22,0.8638,0.1172,0.7466
2012-02-21,0.8231,0.1058,0.7173
2012-02-17,0.7719,0.081,0.6909
2012-02-16,0.7336,0.063,0.6706
2012-02-15,0.695,0.0401,0.6549
2012-02-14,0.7075,0.0626,0.6449
2012-02-13,0.7042,0.075,0.6292
2012-02-10,0.6995,0.0891,0.6104
2012-02-09,0.7268,0.1386,0.5882
2012-02-08,0.6956,0.1421,0.5535
2012-02-07,0.6464,0.1284,0.518
2012-02-06,0.5555,0.0696,0.4859
2012-02-03,0.4598,-0.0087,0.4685
2012-02-02,0.3962,-0.0744,0.4707
2012-02-01,0.4037,-0.0856,0.4893
2012-01-31,0.4478,-0.0628,0.5107
2012-01-30,0.5186,-0.0078,0.5264
2012-01-27,0.5677,0.0394,0.5283
2012-01-26,0.5966,0.0781,0.5185
2012-01-25,0.6135,0.1146,0.4989
2012-01-24,0.5521,0.0818,0.4703
2012-01-23,0.5316,0.0818,0.4498
2012-01-20,0.482,0.0526,0.4294
2012-01-19,0.4543,0.0381,0.4162
2012-01-18,0.4131,0.0064,0.4067
2012-01-17,0.3763,-0.0288,0.4051
2012-01-13,0.4096,-0.0028,0.4123
2012-01-12,0.4832,0.0702,0.413
2012-01-11,0.5439,0.1484,0.3955
2012-01-10,0.5641,0.2057,0.3584
2012-01-09,0.5096,0.2027,0.3069
2012-01-06,0.48,0.2237,0.2563
2012-01-05,0.4606,0.2603,0.2003
2012-01-04,0.3977,0.2624,0.1353
2012-01-03,0.2861,0.2165,0.0697
2011-12-30,0.1509,0.1353,0.0155
2011-12-29,0.1198,0.1381,-0.0183
2011-12-28,0.0762,0.1291,-0.0528
2011-12-27,0.0727,0.1578,-0.0851
2011-12-23,-0.0326,0.0919,-0.1245
2011-12-22,-0.153,-0.0055,-0.1475
2011-12-21,-0.2744,-0.1283,-0.1462
2011-12-20,-0.3655,-0.2514,-0.1141
2011-12-19,-0.4203,-0.3691,-0.0512
2011-12-16,-0.284,-0.3251,0.041
2011-12-15,-0.1929,-0.3152,0.1223
2011-12-14,-0.0218,-0.2229,0.2011
2011-12-13,0.1761,-0.0807,0.2568
2011-12-12,0.2836,0.0066,0.277
2011-12-09,0.3689,0.0936,0.2753
2011-12-08,0.35,0.098,0.2519
2011-12-07,0.4372,0.2098,0.2274
2011-12-06,0.3953,0.2203,0.175
2011-12-05,0.2852,0.1653,0.1199
2011-12-02,0.1399,0.0613,0.0786
2011-12-01,0.0172,-0.046,0.0633
2011-11-30,-0.14400000000000002,-0.2188,0.0748
2011-11-29,-0.3769,-0.5063,0.1295
2011-11-28,-0.3926,-0.6486,0.256
2011-11-25,-0.336,-0.7542,0.4182
2011-11-23,-0.0806,-0.6873,0.6067
2011-11-22,0.2123,-0.5663,0.7786
2011-11-21,0.4331,-0.4871,0.9201
2011-11-18,0.6615,-0.3804,1.0419
2011-11-17,0.8525,-0.2845,1.137
2011-11-16,1.0532,-0.1549,1.2081
2011-11-15,1.1747,-0.0721,1.2468
2011-11-14,1.2329,-0.0319,1.2649
2011-11-11,1.2833,0.0105,1.2728
2011-11-10,1.2581,-0.0122,1.2702
2011-11-09,1.3157,0.0425,1.2733
2011-11-08,1.4605,0.1978,1.2626
2011-11-07,1.3837,0.1706,1.2132
2011-11-04,1.3530000000000002,0.1824,1.1706
2011-11-03,1.3231,0.1981,1.125
2011-11-02,1.2612,0.1858,1.0754
2011-11-01,1.3005,0.2715,1.029
2011-10-31,1.4831,0.522,0.9611
2011-10-28,1.5268,0.6962,0.8306
2011-10-27,1.3118,0.6553,0.6565
2011-10-26,1.055,0.5623,0.4927
2011-10-25,0.9416,0.5894,0.3521
2011-10-24,0.8928,0.6881,0.2048
2011-10-21,0.7094,0.6767,0.0328
2011-10-20,0.5322,0.6686,-0.1364
2011-10-19,0.3907,0.6943,-0.3036
2011-10-18,0.2433,0.7204,-0.4771
2011-10-17,-0.0007,0.6565,-0.6572
2011-10-14,-0.1554,0.6659,-0.8214
2011-10-13,-0.4409,0.547,-0.9878
2011-10-12,-0.6078,0.5167,-1.1246
2011-10-11,-0.8188,0.4349,-1.2538
2011-10-10,-1.0509,0.3116,-1.3625
2011-10-07,-1.3219999999999998,0.1184,-1.4404
2011-10-06,-1.443,0.027000000000000003,-1.47
2011-10-05,-1.633,-0.1563,-1.4768
2011-10-04,-1.7669,-0.3292,-1.4377
2011-10-03,-1.7516,-0.3962,-1.3554
2011-09-30,-1.5685,-0.3122,-1.2564
2011-09-29,-1.4606,-0.2823,-1.1783
2011-09-28,-1.4336,-0.3259,-1.1077
2011-09-27,-1.3358,-0.3095,-1.0263
2011-09-26,-1.3422,-0.3933,-0.9489
2011-09-23,-1.2645,-0.4139,-0.8506
2011-09-22,-0.9872,-0.2401,-0.7471
2011-09-21,-0.6667,0.0203,-0.6871
2011-09-20,-0.5128,0.1793,-0.6921
2011-09-19,-0.5126,0.2244,-0.737
2011-09-16,-0.5354,0.2577,-0.7931
2011-09-15,-0.6358,0.2216,-0.8575
2011-09-14,-0.7659999999999999,0.1469,-0.9129
2011-09-13,-0.8232,0.1264,-0.9496
2011-09-12,-0.8241,0.1572,-0.9812
2011-09-09,-0.7995,0.221,-1.0205
2011-09-08,-0.7338,0.342,-1.0758
2011-09-07,-0.8042,0.3571,-1.1613
2011-09-06,-0.9411,0.3094,-1.2506
2011-09-02,-0.9239,0.4041,-1.3279
2011-09-01,-0.9419,0.4871,-1.4289
2011-08-31,-1.0923,0.4584,-1.5507
2011-08-30,-1.3072,0.3581,-1.6653
2011-08-29,-1.5244,0.2304,-1.7548
2011-08-26,-1.7499,0.0626,-1.8124
2011-08-25,-1.8694,-0.0414,-1.8281
2011-08-24,-1.9019,-0.0842,-1.8178
2011-08-23,-2.0191,-0.2224,-1.7967
2011-08-22,-2.1103,-0.3692,-1.7411
2011-08-19,-1.9857,-0.3368,-1.6488
2011-08-18,-1.8356,-0.271,-1.5646
2011-08-17,-1.7022,-0.2053,-1.4969
2011-08-16,-1.8013,-0.3558,-1.4455
2011-08-15,-1.8816,-0.525,-1.3566
2011-08-12,-2.0422,-0.8168,-1.2253
2011-08-11,-2.0495,-1.0284,-1.0211
2011-08-10,-1.9926,-1.2285,-0.764
2011-08-09,-1.6472,-1.1903,-0.4569
2011-08-08,-1.3504,-1.1911,-0.1593
2011-08-05,-0.7164,-0.8548,0.1384
2011-08-04,-0.3269,-0.6791,0.3521
2011-08-03,0.1259,-0.3961,0.5219
2011-08-02,0.3263,-0.2946,0.6209
2011-08-01,0.5454,-0.1492,0.6946
2011-07-29,0.6592,-0.0727,0.7319
2011-07-28,0.7867,0.0367,0.75
2011-07-27,0.8808,0.1399,0.7409
2011-07-26,0.9647,0.2588,0.7059
2011-07-25,0.9466,0.3054,0.6412
2011-07-22,0.8815,0.3167,0.5648
2011-07-21,0.7619,0.2762,0.4857
2011-07-20,0.6278,0.2112,0.4166
2011-07-19,0.5612,0.1974,0.3638
2011-07-18,0.4535,0.1391,0.3145
2011-07-15,0.4132,0.1335,0.2797
2011-07-14,0.3364,0.0901,0.2463
2011-07-13,0.3828,0.159,0.2238
2011-07-12,0.3994,0.2154,0.184
2011-07-11,0.4563,0.3261,0.1302
2011-07-08,0.5019,0.4533,0.0487
2011-07-07,0.4172,0.4819,-0.0646
2011-07-06,0.2547,0.4398,-0.1851
2011-07-05,0.1291,0.4241,-0.2951
2011-07-01,-0.0436,0.3575,-0.4011
2011-06-30,-0.2284,0.2621,-0.4905
2011-06-29,-0.4082,0.1478,-0.556
2011-06-28,-0.5501,0.0429,-0.593
2011-06-27,-0.6592,-0.0555,-0.6037
2011-06-24,-0.6343,-0.0445,-0.5898
2011-06-23,-0.5651,0.0136,-0.5787
2011-06-22,-0.5703,0.0118,-0.5821
2011-06-21,-0.6281,-0.0431,-0.585
2011-06-20,-0.7084,-0.1341,-0.5743
2011-06-17,-0.6943,-0.1536,-0.5407
2011-06-16,-0.6517,-0.1494,-0.5023
2011-06-15,-0.6012,-0.1362,-0.465
2011-06-14,-0.5199,-0.08900000000000001,-0.4309
2011-06-13,-0.5337,-0.125,-0.4087
2011-06-10,-0.4294,-0.052000000000000005,-0.3775
2011-06-09,-0.3761,-0.0116,-0.3645
2011-06-08,-0.4098,-0.0482,-0.3616
2011-06-07,-0.3729,-0.0234,-0.3495
2011-06-06,-0.3041,0.0396,-0.3437
2011-06-03,-0.2118,0.1417,-0.3536
2011-06-02,-0.2168,0.1722,-0.389
2011-06-01,-0.2186,0.2134,-0.4320000000000001
2011-05-31,-0.2199,0.2655,-0.4854
2011-05-27,-0.3546,0.1972,-0.5518
2011-05-26,-0.4643,0.1368,-0.6011
2011-05-25,-0.5836,0.0517,-0.6353
2011-05-24,-0.6991,-0.0509,-0.6482
2011-05-23,-0.7432,-0.1077,-0.6355
2011-05-20,-0.7116,-0.1031,-0.6085
2011-05-19,-0.7469,-0.1641,-0.5828
2011-05-18,-0.7877,-0.2459,-0.5417
2011-05-17,-0.8275,-0.3473,-0.4802
2011-05-16,-0.7568,-0.3633,-0.3934
2011-05-13,-0.6555,-0.3529,-0.3026
2011-05-12,-0.5581,-0.3437,-0.2144
2011-05-11,-0.4523,-0.3239,-0.1284
2011-05-10,-0.3189,-0.2714,-0.0475
2011-05-09,-0.3076,-0.328,0.0204
2011-05-06,-0.2621,-0.3645,0.1024
2011-05-05,-0.1031,-0.2966,0.1935
2011-05-04,0.1257,-0.142,0.2677
2011-05-03,0.2989,-0.0043,0.3032
2011-05-02,0.4142,0.11,0.3042
2011-04-29,0.408,0.1313,0.2767
2011-04-28,0.315,0.0711,0.2439
2011-04-27,0.2791,0.0529,0.2261
2011-04-26,0.2284,0.0155,0.2129
2011-04-25,0.1574,-0.0517,0.209
2011-04-21,0.1222,-0.0997,0.2219
2011-04-20,0.0452,-0.2017,0.2469
2011-04-19,-0.0271,-0.3244,0.2973
2011-04-18,0.015,-0.3634,0.3784
2011-04-15,0.1256,-0.3436,0.4692
2011-04-14,0.1797,-0.3754,0.5551
2011-04-13,0.2929,-0.3561,0.649
2011-04-12,0.4715,-0.2665,0.738
2011-04-11,0.7156,-0.08900000000000001,0.8046
2011-04-08,0.8378,0.0109,0.8269
2011-04-07,0.8651,0.0409,0.8242
2011-04-06,0.9081,0.0942,0.8139
2011-04-05,0.9498,0.1594,0.7904
2011-04-04,0.927,0.1765,0.7505
2011-04-01,0.9022,0.1958,0.7064
2011-03-31,0.8612,0.2037,0.6575
2011-03-30,0.8140000000000001,0.2075,0.6065
2011-03-29,0.7227,0.168,0.5547
2011-03-28,0.6364,0.1237,0.5127
2011-03-25,0.588,0.1063,0.4817
2011-03-24,0.5037,0.0485,0.4552
2011-03-23,0.4405,-0.0025,0.443
2011-03-22,0.3743,-0.0694,0.4437
2011-03-21,0.299,-0.162,0.461
2011-03-18,0.1861,-0.3154,0.5015
2011-03-17,0.2087,-0.3716,0.5804
2011-03-16,0.2084,-0.4648,0.6733
2011-03-15,0.371,-0.4185,0.7895
2011-03-14,0.4846,-0.4095,0.8941
2011-03-11,0.5805,-0.416,0.9965
2011-03-10,0.7247,-0.3758,1.1005
2011-03-09,0.9927,-0.2017,1.1944
2011-03-08,1.1144,-0.1304,1.2448
2011-03-07,1.2144,-0.063,1.2774
2011-03-04,1.2772,-0.016,1.2932
2011-03-03,1.2982,0.001,1.2972
2011-03-02,1.2692,-0.0278,1.2969
2011-03-01,1.3118,0.0079,1.3039
2011-02-28,1.3796,0.0777,1.3019
2011-02-25,1.3376,0.0551,1.2825
2011-02-24,1.3088,0.0401,1.2687
2011-02-23,1.3431,0.0844,1.2587
2011-02-22,1.2861,0.0485,1.2376
2011-02-18,1.3090000000000002,0.0835,1.2255
2011-02-17,1.2639,0.0592,1.2046
2011-02-16,1.2115,0.0217,1.1898
2011-02-15,1.1824,-0.002,1.1844
2011-02-14,1.2018,0.0169,1.1849
2011-02-11,1.1508,-0.0298,1.1807
2011-02-10,1.1893,0.0012,1.1881
2011-02-09,1.2204,0.0326,1.1878
2011-02-08,1.2976,0.118,1.1797
2011-02-07,1.3082,0.158,1.1502
2011-02-04,1.284,0.1733,1.1107
2011-02-03,1.2661,0.1988,1.0674
2011-02-02,1.2109,0.1933,1.0177
2011-02-01,1.1258,0.1564,0.9694
2011-01-31,0.9964,0.0661,0.9303
2011-01-28,0.9045,-0.0093,0.9137
2011-01-27,0.9245,0.0085,0.916
2011-01-26,0.9138,-0.0001,0.9139
