date,MACD_Hist,MACD_Signal,MACD
2018-09-24,1.9603,-2.7491,-0.7888
2018-09-21,2.0638,-3.2391,-1.1754
2018-09-20,1.8774,-3.7551,-1.8777
2018-09-19,1.2973,-4.2244,-2.9271
2018-09-18,0.7535,-4.5488,-3.7953
2018-09-17,0.8593,-4.7371,-3.8778
2018-09-14,0.9458,-4.952,-4.0062
2018-09-13,0.8353,-5.1884,-4.3531
2018-09-12,0.4213,-5.3972,-4.9759
2018-09-11,0.1839,-5.5025,-5.3187
2018-09-10,0.1334,-5.5485,-5.4151
2018-09-07,0.3781,-5.5819,-5.2038
2018-09-06,0.5685,-5.6764,-5.1079
2018-09-05,1.0081,-5.8185,-4.8104
2018-09-04,1.5886,-6.0705,-4.4819
2018-08-31,1.8655,-6.4677,-4.6022
2018-08-30,1.8074,-6.934,-5.1267
2018-08-29,1.8915,-7.3859,-5.4944
2018-08-28,1.81,-7.8588,-6.0488
2018-08-27,1.6581,-8.3112,-6.6532
2018-08-24,1.1037,-8.7258,-7.622000000000001
2018-08-23,0.6866,-9.0017,-8.3151
2018-08-22,0.6099,-9.1734,-8.5635
2018-08-21,0.1901,-9.3258,-9.1358
2018-08-20,-0.3702,-9.3733,-9.7435
2018-08-17,-1.1558,-9.2808,-10.4366
2018-08-16,-2.0716,-8.9919,-11.0634
2018-08-15,-2.6819,-8.474,-11.1559
2018-08-14,-2.9181,-7.8035,-10.7216
2018-08-13,-3.2164,-7.074,-10.2904
2018-08-10,-3.4589,-6.2698,-9.7288
2018-08-09,-3.7229,-5.4051,-9.128
2018-08-08,-3.7328,-4.4744,-8.2071
2018-08-07,-3.5860000000000003,-3.5412,-7.1272
2018-08-06,-3.4759,-2.6447,-6.1206
2018-08-03,-3.6115,-1.7757,-5.3873
2018-08-02,-3.7739,-0.8728,-4.6468
2018-08-01,-3.1762,0.0706,-3.1056
2018-07-31,-1.7147,0.8647,-0.85
2018-07-30,-1.1977,1.2934,0.0956
2018-07-27,-0.7213,1.5928,0.8715
2018-07-26,-0.2997,1.7731,1.4734
2018-07-25,-0.1634,1.848,1.6847
2018-07-24,-0.2197,1.8889,1.6691
2018-07-23,0.3359,1.9438,2.2797
2018-07-20,0.769,1.8598,2.6288
2018-07-19,1.4093,1.6676,3.0769
2018-07-18,2.0403,1.3153,3.3556
2018-07-17,2.1446,0.8052,2.9497
2018-07-16,2.0587,0.2691,2.3278
2018-07-13,2.045,-0.2456,1.7994
2018-07-12,1.8445,-0.7569,1.0876
2018-07-11,0.9476,-1.218,-0.2704
2018-07-10,0.4936,-1.4549,-0.9613
2018-07-09,-0.2508,-1.5783,-1.8291
2018-07-06,-1.4678,-1.5156,-2.9835
2018-07-05,-2.2262,-1.1487,-3.3749
2018-07-03,-2.4493,-0.5921,-3.0415
2018-07-02,-2.8321,0.0202,-2.8119
2018-06-29,-3.1879,0.7282,-2.4597
2018-06-28,-3.1686,1.5252,-1.6434
2018-06-27,-2.8146,2.3174,-0.4972
2018-06-26,-2.1285,3.0210000000000004,0.8925
2018-06-25,-1.6909999999999998,3.5532,1.8622
2018-06-22,-0.8664,3.9759,3.1095
2018-06-21,-0.4109,4.1925,3.7816
2018-06-20,0.1365,4.2952,4.4318
2018-06-19,0.5735,4.2611,4.8347
2018-06-18,1.3594,4.1177,5.4771
2018-06-15,1.7492,3.7779,5.5271
2018-06-14,1.7546,3.3406,5.0951
2018-06-13,1.805,2.9019,4.7069
2018-06-12,1.7574,2.4507,4.2081
2018-06-11,1.7615,2.0114,3.7728
2018-06-08,1.3512,1.571,2.9222
2018-06-07,1.1909999999999998,1.2332,2.4242
2018-06-06,0.6855,0.9354,1.6209
2018-06-05,-0.0952,0.7641,0.6688
2018-06-04,-0.9408,0.7879,-0.1529
2018-06-01,-2.3163,1.0231,-1.2932
2018-05-31,-3.0654,1.6022,-1.4633
2018-05-30,-3.4268,2.3685,-1.0582
2018-05-29,-3.6564,3.2252,-0.4312
2018-05-25,-3.8067,4.1393,0.3326
2018-05-24,-3.9665,5.091,1.1245
2018-05-23,-3.6053,6.0826,2.4773
2018-05-22,-2.8272,6.9839,4.1567
2018-05-21,-1.4082,7.6907,6.2825
2018-05-18,0.8067,8.0428,8.8495
2018-05-17,2.8834,7.8411,10.7245
2018-05-16,3.1259,7.1203,10.2461
2018-05-15,2.7008,6.3388,9.0396
2018-05-14,2.9416,5.6636,8.6052
2018-05-11,2.9627,4.9282,7.8909
2018-05-10,2.9163,4.1875,7.1038
2018-05-09,2.6625,3.4584,6.121
2018-05-08,2.7372,2.7928,5.53
2018-05-07,2.4035,2.1085,4.512
2018-05-04,2.5751,1.5076,4.0827
2018-05-03,2.8325,0.8639,3.6964
2018-05-02,2.9195,0.1557,3.0752
2018-05-01,3.0825,-0.5741,2.5084
2018-04-30,2.8560000000000003,-1.3448,1.5112
2018-04-27,2.4006,-2.0588,0.3418
2018-04-26,1.3982,-2.6589,-1.2607
2018-04-25,1.0688,-3.0085,-1.9397
2018-04-24,1.2388,-3.2757,-2.0368
2018-04-23,1.4542,-3.5854,-2.1312
2018-04-20,1.7272,-3.9489,-2.2217
2018-04-19,1.9659,-4.3807,-2.4149
2018-04-18,1.7766,-4.8722,-3.0957
2018-04-17,1.3317,-5.3164,-3.9847
2018-04-16,0.7995,-5.6493,-4.8497
2018-04-13,0.5534,-5.8492,-5.2958
2018-04-12,0.3756,-5.9875,-5.6119
2018-04-11,-0.1752,-6.0814,-6.2566
2018-04-10,-0.7787,-6.0376,-6.8163
2018-04-09,-1.777,-5.8429,-7.62
2018-04-06,-2.4061,-5.3987,-7.8048
2018-04-05,-2.6709,-4.7971,-7.468
2018-04-04,-3.3856,-4.1294,-7.515
2018-04-03,-4.0534,-3.283,-7.3364
2018-04-02,-4.2962,-2.2697,-6.5659
2018-03-29,-4.2954,-1.1956,-5.4910000000000005
2018-03-28,-4.2361,-0.1217,-4.3579
2018-03-27,-3.7764,0.9373,-2.8391
2018-03-26,-3.5409,1.8814,-1.6595
2018-03-23,-3.4035,2.7666,-0.6369
2018-03-22,-2.3432,3.6175,1.2743
2018-03-21,-1.1221,4.2033,3.0812
2018-03-20,-0.5606,4.4838,3.9232
2018-03-19,-0.132,4.6239,4.4919
2018-03-16,0.6614,4.6569,5.3184
2018-03-15,0.8309,4.4916,5.3225
2018-03-14,0.9339,4.2838,5.2178
2018-03-13,1.3,4.0504,5.3503
2018-03-12,1.8181,3.7254,5.5435
2018-03-09,1.6933,3.2708,4.9641
2018-03-08,1.5197,2.8475,4.3672
2018-03-07,1.7280000000000002,2.4676,4.1956
2018-03-06,1.8676,2.0356,3.9032
2018-03-05,1.7549,1.5687,3.3236
2018-03-02,1.7964,1.13,2.9264
2018-03-01,2.1329,0.6809,2.8137
2018-02-28,2.5679,0.1477,2.7155
2018-02-27,2.7813,-0.4943,2.287
2018-02-26,3.0878,-1.1896,1.8981
2018-02-23,2.7463,-1.9616,0.7847
2018-02-22,2.5613,-2.6481,-0.0868
2018-02-21,2.232,-3.2885,-1.0565
2018-02-20,1.8152,-3.8465,-2.0313
2018-02-16,1.206,-4.3003,-3.0942
2018-02-15,0.2681,-4.6018,-4.3336
2018-02-14,-1.5381,-4.6688,-6.2069
2018-02-13,-2.9698,-4.2843,-7.2541
2018-02-12,-3.8958,-3.5418,-7.4376
2018-02-09,-4.5925,-2.5679,-7.1604
2018-02-08,-4.6748,-1.4197,-6.0945
2018-02-07,-4.0279,-0.251,-4.279
2018-02-06,-3.7173,0.7559,-2.9613
2018-02-05,-3.5602,1.6853,-1.8749
2018-02-02,-2.685,2.5753,-0.1097
2018-02-01,-1.9008,3.2465,1.3457
2018-01-31,-1.2874,3.7217,2.4344
2018-01-30,-0.9057,4.0436,3.1379
2018-01-29,0.0103,4.27,4.2803
2018-01-26,0.4253,4.2674,4.6927
2018-01-25,0.3258,4.1611,4.4869
2018-01-24,0.7015,4.0797,4.7811
2018-01-23,0.7939,3.9043,4.6982
2018-01-22,0.8802,3.7058,4.586
2018-01-19,1.1969,3.4858,4.6827
2018-01-18,1.3844,3.1865,4.5709
2018-01-17,1.6252,2.8404,4.4657
2018-01-16,1.7783,2.4341,4.2124
2018-01-12,1.6051,1.9896,3.5947
2018-01-11,1.6483,1.5883,3.2366
2018-01-10,1.8434,1.1762,3.0196
2018-01-09,2.1127,0.7154,2.8280000000000003
2018-01-08,1.7667,0.1872,1.9539
2018-01-05,1.4623,-0.2545,1.2078
2018-01-04,1.4364,-0.62,0.8163
2018-01-03,1.2238,-0.9791,0.2447
2018-01-02,0.8149,-1.2851,-0.4702
2017-12-29,0.4338,-1.4888,-1.055
2017-12-28,0.6451,-1.5973,-0.9522
2017-12-27,0.8974,-1.7585,-0.8611
2017-12-26,0.9482,-1.9829,-1.0347
2017-12-22,0.9664,-2.2199,-1.2535
2017-12-21,0.8228,-2.4615,-1.6388
2017-12-20,0.5158,-2.6672,-2.1514
2017-12-19,0.6449,-2.7962,-2.1513
2017-12-18,0.6084,-2.9574,-2.349
2017-12-15,0.0017,-3.1095,-3.1078
2017-12-14,-0.1626,-3.11,-3.2726
2017-12-13,-0.1969,-3.0693,-3.2662
2017-12-12,-0.3351,-3.0201,-3.3552
2017-12-11,-0.4318,-2.9363,-3.3681
2017-12-08,-0.5896,-2.8284,-3.418
2017-12-07,-0.8579,-2.681,-3.5389
2017-12-06,-1.0143,-2.4665,-3.4808
2017-12-05,-0.9538,-2.2129,-3.1667
2017-12-04,-0.8063,-1.9745,-2.7808
2017-12-01,-0.2621,-1.7729,-2.035
2017-11-30,0.103,-1.7074,-1.6044
2017-11-29,0.3444,-1.7331,-1.3887
2017-11-28,1.0405,-1.8192,-0.7787
2017-11-27,1.2211,-2.0793,-0.8583
2017-11-24,1.1328,-2.3846,-1.2518
2017-11-22,0.6876,-2.6678,-1.9802
2017-11-21,-0.0648,-2.8397,-2.9045
2017-11-20,-0.6738,-2.8235,-3.4973
2017-11-17,-0.9615,-2.6551,-3.6166
2017-11-16,-1.3759,-2.4147,-3.7906
2017-11-15,-1.8919,-2.0707,-3.9626
2017-11-14,-2.0066,-1.5977,-3.6043
2017-11-13,-2.0707,-1.0961,-3.1667
2017-11-10,-2.2333,-0.5784,-2.8117
2017-11-09,-2.3006,-0.0201,-2.3206
2017-11-08,-2.4861,0.5551,-1.931
2017-11-07,-2.6962,1.1766,-1.5196
2017-11-06,-3.0562,1.8506,-1.2056
2017-11-03,-3.5099,2.6147,-0.8952
2017-11-02,-3.6737,3.4922,-0.1816
2017-11-01,-3.7347,4.4106,0.6759
2017-10-31,-3.9238,5.3443,1.4205
2017-10-30,-3.8233,6.3252,2.5019
2017-10-27,-2.6696,7.2810000000000015,4.6114
2017-10-26,-1.0119,7.9484,6.9365
2017-10-25,-0.5617,8.2014,7.6397
2017-10-24,-0.1622,8.3418,8.1796
2017-10-23,0.2697,8.3824,8.6521
2017-10-20,0.5974,8.3149,8.9124
2017-10-19,1.0746,8.1656,9.2402
2017-10-18,1.666,7.8969,9.5629
2017-10-17,1.9022,7.4804,9.3826
2017-10-16,1.8737,7.0049,8.8786
2017-10-13,1.3151,6.5364,7.8516
2017-10-12,1.2513,6.2077,7.459
2017-10-11,1.2956,5.8948,7.1904
2017-10-10,1.0714,5.5709,6.6423
2017-10-09,0.3302,5.3031,5.6333
2017-10-06,0.0805,5.2205,5.301
2017-10-05,0.0606,5.2004,5.261
2017-10-04,0.1946,5.1853,5.3798
2017-10-03,0.449,5.1366,5.5856
2017-10-02,0.4341,5.0244,5.4585
2017-09-29,0.131,4.9158,5.0468
2017-09-28,-0.3353,4.8831,4.5478
2017-09-27,-0.4696,4.9669,4.4973
2017-09-26,-0.5682,5.0843,4.5161
2017-09-25,-0.3824,5.2264,4.8439999999999985
2017-09-22,0.0432,5.322,5.3652
2017-09-21,0.0221,5.3112,5.3333
2017-09-20,0.0773,5.3057,5.382999999999999
2017-09-19,0.1796,5.2863,5.4659
2017-09-18,0.2619,5.2414,5.5034
2017-09-15,0.171,5.1759,5.347
2017-09-14,0.3294,5.1332,5.4626
2017-09-13,0.2641,5.0508,5.3149
2017-09-12,0.1579,4.9848,5.1427
2017-09-11,-0.2184,4.9453,4.727
2017-09-08,-0.4549,4.9999,4.545
2017-09-07,-0.4322,5.1137,4.6815
2017-09-06,-0.8364,5.2217,4.3853
2017-09-05,-0.855,5.4308,4.5758
2017-09-01,-0.7221,5.6446,4.9225
2017-08-31,-1.2791,5.8251,4.546
2017-08-30,-1.6782,6.1449,4.4667
2017-08-29,-1.8393,6.5644,4.7251
2017-08-28,-1.7133,7.0242,5.311
2017-08-25,-1.3998,7.4526,6.0528
2017-08-24,-1.4571,7.8025,6.3454
2017-08-23,-1.4699,8.1668,6.6969
2017-08-22,-1.4993,8.5343,7.0349
2017-08-21,-1.6592,8.9091,7.2499
2017-08-18,-1.5353,9.3239,7.7885
2017-08-17,-1.1627,9.7077,8.545
2017-08-16,-0.6489,9.9984,9.3495
2017-08-15,-0.4385,10.1606,9.7221
2017-08-14,-0.1314,10.2702,10.1388
2017-08-11,0.387,10.3031,10.6901
2017-08-10,1.0524,10.2063,11.2587
2017-08-09,1.9711,9.9432,11.9143
2017-08-08,2.3403,9.4505,11.7907
2017-08-07,2.6827,8.8654,11.5481
2017-08-04,3.1088,8.1947,11.3035
2017-08-03,3.5225,7.4175,10.94
2017-08-02,3.6436,6.5369,10.1805
2017-08-01,3.9898,5.626,9.6158
2017-07-31,3.5972,4.6286,8.2258
2017-07-28,2.6852,3.7293,6.4145
2017-07-27,1.5978,3.0580000000000003,4.6558
2017-07-26,1.6193,2.6585,4.2778
2017-07-25,1.4622,2.2537,3.7159
2017-07-24,1.4761,1.8881,3.3642
2017-07-21,1.1843,1.5191,2.7034
2017-07-20,1.1546,1.2231,2.3776
2017-07-19,1.1822,0.9344,2.1166
2017-07-18,1.1555,0.6389,1.7944
2017-07-17,1.1496,0.35,1.4996
2017-07-14,1.1692,0.0626,1.2318
2017-07-13,1.0693,-0.2297,0.8395
2017-07-12,0.9896,-0.4970000000000001,0.4926
2017-07-11,0.8034,-0.7444,0.059
2017-07-10,0.6891,-0.9453,-0.2561
2017-07-07,0.6136,-1.1176,-0.5039
2017-07-06,0.6139,-1.271,-0.6571
2017-07-05,0.5418,-1.4245,-0.8827
2017-07-03,0.1944,-1.5599,-1.3655
2017-06-30,0.0396,-1.6085,-1.5689
2017-06-29,-0.0742,-1.6184,-1.6926
2017-06-28,-0.3045,-1.5998,-1.9044
2017-06-27,-0.4573,-1.5237,-1.981
2017-06-26,-0.3962,-1.4094,-1.8056
2017-06-23,-0.5363,-1.3103,-1.8466
2017-06-22,-0.6633,-1.1763,-1.8396
2017-06-21,-0.9145,-1.0105,-1.925
2017-06-20,-1.3097,-0.7818,-2.0915
2017-06-19,-1.5830000000000002,-0.4544,-2.0374
2017-06-16,-1.7864,-0.0587,-1.8451
2017-06-15,-1.6501,0.3879,-1.2622
2017-06-14,-1.5498,0.8005,-0.7493
2017-06-13,-1.4621,1.1879,-0.2742
2017-06-12,-1.318,1.5534,0.2354
2017-06-09,-1.0891,1.8829,0.7938
2017-06-08,-0.7631,2.1552,1.3922
2017-06-07,-0.6868,2.346,1.6592
2017-06-06,-0.7232,2.5177,1.7945
2017-06-05,-0.5760000000000001,2.6985,2.1225
2017-06-02,-0.4911,2.8425,2.3514
2017-06-01,-0.3855,2.9653,2.5797
2017-05-31,-0.1933,3.0616,2.8683
2017-05-30,0.2031,3.11,3.3131
2017-05-26,0.3885,3.0592,3.4477
2017-05-25,0.5553,2.9621,3.5174
2017-05-24,0.5732,2.8232,3.3964
2017-05-23,0.647,2.6799,3.3269
2017-05-22,0.5526,2.5182,3.0708
2017-05-19,0.3303,2.38,2.7103
2017-05-18,0.2117,2.2975,2.5092
2017-05-17,0.616,2.2445,2.8605
2017-05-16,0.8081,2.0905,2.8987
2017-05-15,0.5494,1.8885,2.4379
2017-05-12,0.5213,1.7512,2.2725
2017-05-11,0.3372,1.6208,1.9581
2017-05-10,0.0152,1.5365,1.5517
2017-05-09,-0.2138,1.5327,1.3189
2017-05-08,-0.5234,1.5862,1.0628
2017-05-05,-0.4357,1.717,1.2813
2017-05-04,-0.3413,1.8259,1.4847
2017-05-03,-0.0542,1.9113,1.857
2017-05-02,0.3102,1.9248,2.235
2017-05-01,0.7114,1.8473,2.5586
2017-04-28,1.1205,1.6694,2.79
2017-04-27,1.638,1.3893,3.0273
2017-04-26,1.5295,0.9798,2.5093
2017-04-25,1.3355,0.5974,1.9329
2017-04-24,0.8729,0.2635,1.1364
2017-04-21,0.7667,0.0453,0.812
2017-04-20,0.731,-0.1464,0.5846
2017-04-19,0.5579999999999999,-0.3291,0.2289
2017-04-18,0.3247,-0.4686,-0.1439
2017-04-17,0.2721,-0.5498,-0.2777
2017-04-13,0.2916,-0.6178,-0.3262
2017-04-12,0.3786,-0.6908,-0.3121
2017-04-11,0.394,-0.7854,-0.3915
2017-04-10,0.458,-0.8839,-0.4259
2017-04-07,0.4115,-0.9984,-0.5869
2017-04-06,0.4987,-1.1013,-0.6026
2017-04-05,0.5163,-1.2259,-0.7096
2017-04-04,0.5660000000000001,-1.355,-0.789
2017-04-03,0.3855,-1.4965,-1.111
2017-03-31,0.1073,-1.5929,-1.4855
2017-03-30,-0.0697,-1.6197,-1.6894
2017-03-29,-0.3065,-1.6023,-1.9088
2017-03-28,-0.4622,-1.5257,-1.9879
2017-03-27,-0.5613,-1.4101,-1.9714
2017-03-24,-0.5643,-1.2698,-1.8341
2017-03-23,-0.4352,-1.1287,-1.5639
2017-03-22,-0.3139,-1.0199,-1.3338
2017-03-21,-0.0741,-0.9415,-1.0156
2017-03-20,0.1409,-0.9229,-0.782
2017-03-17,0.004,-0.9582,-0.9541
2017-03-16,-0.2507,-0.9592,-1.2098
2017-03-15,-0.617,-0.8965,-1.5135
2017-03-14,-0.6756,-0.7423,-1.4178
2017-03-13,-0.7832,-0.5734,-1.3565
2017-03-10,-0.9228,-0.3776,-1.3003
2017-03-09,-1.0109,-0.1469,-1.1578
2017-03-08,-1.1239,0.1058,-1.018
2017-03-07,-1.2676,0.3868,-0.8808
2017-03-06,-1.3834,0.7037,-0.6797
2017-03-03,-1.4178,1.0496,-0.3683
2017-03-02,-1.4194,1.404,-0.0153
2017-03-01,-1.3937,1.7589,0.3651
2017-02-28,-1.3484,2.1073,0.7589
2017-02-27,-1.0718,2.4444,1.3726
2017-02-24,-0.4583,2.7124,2.254
2017-02-23,0.2954,2.827,3.1223
2017-02-22,0.4678,2.7531,3.2209
2017-02-21,0.5243,2.6362,3.1604
2017-02-17,0.5719,2.5051,3.077
2017-02-16,0.6094,2.3621,2.9715
2017-02-15,0.6073,2.2098,2.8171
2017-02-14,0.6595,2.0579,2.7175
2017-02-13,0.7402,1.8931,2.6333
2017-02-10,0.6228,1.7080000000000002,2.3308
2017-02-09,0.391,1.5523,1.9433
2017-02-08,0.2194,1.4546,1.6740000000000002
2017-02-07,-0.0938,1.3997,1.3059
2017-02-06,-0.267,1.4232,1.1562
2017-02-03,-0.505,1.4899,0.9849
2017-02-02,-0.5954,1.6161,1.0208
2017-02-01,-0.5331,1.765,1.2319
2017-01-31,-0.4575,1.8983,1.4407
2017-01-30,-0.4536,2.0126,1.5590000000000002
2017-01-27,-0.4031,2.1261,1.723
2017-01-26,-0.2566,2.2268,1.9703
2017-01-25,-0.1203,2.291,2.1707
2017-01-24,-0.0951,2.321,2.226
2017-01-23,-0.0236,2.3448,2.3212
2017-01-20,0.0663,2.3507,2.417
2017-01-19,0.4277,2.3341,2.7618
2017-01-18,0.6648,2.2272,2.892
2017-01-17,0.9091,2.061,2.9701
2017-01-13,1.1502,1.8337,2.984
2017-01-12,1.4609,1.5462,3.0071
2017-01-11,1.7009,1.181,2.8819
2017-01-10,1.7462,0.7557,2.5019
2017-01-09,1.5606,0.3192,1.8798
2017-01-06,1.4501,-0.071,1.3791
2017-01-05,1.233,-0.4335,0.7995
2017-01-04,0.6787,-0.7417,-0.063
2017-01-03,0.3095,-0.9114,-0.6019
2016-12-30,0.0805,-0.9888,-0.9083
2016-12-29,0.1188,-1.0089,-0.8902
2016-12-28,-0.0282,-1.0386,-1.0668
2016-12-27,-0.1475,-1.0316,-1.179
2016-12-23,-0.2321,-0.9947,-1.2267
2016-12-22,-0.21600000000000005,-0.9367,-1.1527
2016-12-21,-0.0844,-0.8827,-0.967
2016-12-20,0.0407,-0.8616,-0.8209
2016-12-19,0.1109,-0.8718,-0.7609
2016-12-16,0.3881,-0.8995,-0.5114
2016-12-15,0.6848,-0.9965,-0.3117
2016-12-14,1.0288,-1.1677,-0.1389
2016-12-13,1.0963,-1.4249,-0.3286
2016-12-12,0.967,-1.699,-0.7319
2016-12-09,1.008,-1.9407,-0.9327
2016-12-08,0.7791,-2.1928,-1.4136
2016-12-07,0.6932,-2.3875,-1.6944
2016-12-06,0.3720000000000001,-2.5608,-2.1889
2016-12-05,0.2892,-2.6538,-2.3646
2016-12-02,0.2581,-2.7261,-2.4681
2016-12-01,0.4963,-2.7906,-2.2943
2016-11-30,0.7319,-2.9147,-2.1828
2016-11-29,0.695,-3.0977,-2.4027
2016-11-28,0.3959,-3.2714,-2.8755
2016-11-25,0.1552,-3.3704,-3.2152
2016-11-23,0.0679,-3.4092,-3.3413
2016-11-22,0.055,-3.4262,-3.3712
2016-11-21,-0.0059,-3.4399,-3.4458
2016-11-18,-0.1768,-3.4385,-3.6152
2016-11-17,-0.2512,-3.3943,-3.6455
2016-11-16,-0.4859,-3.3315,-3.8174
2016-11-15,-0.8252,-3.21,-4.0352
2016-11-14,-1.0167,-3.0037,-4.0204
2016-11-11,-0.9176,-2.7495,-3.667
2016-11-10,-0.7668,-2.5201,-3.2869
2016-11-09,-0.4785,-2.3284,-2.8069
2016-11-08,-0.4731,-2.2088,-2.6819
2016-11-07,-0.6229,-2.0905,-2.7133
2016-11-04,-0.8444,-1.9348,-2.7792
2016-11-03,-0.7062,-1.7237,-2.4298
2016-11-02,-0.49,-1.5471,-2.0371
2016-11-01,-0.103,-1.4246,-1.5276
2016-10-31,0.0641,-1.3989,-1.3347
2016-10-28,0.0027,-1.4149,-1.4122
2016-10-27,-0.3529,-1.4156,-1.7685
2016-10-26,-0.413,-1.3273,-1.7404
2016-10-25,-0.2229,-1.2241,-1.4469999999999998
2016-10-24,-0.2762,-1.1683,-1.4446
2016-10-21,-0.7467,-1.0993,-1.846
2016-10-20,-1.0015,-0.9126,-1.9141
2016-10-19,-1.1491,-0.6622,-1.8113
2016-10-18,-1.3837,-0.375,-1.7586
2016-10-17,-1.5808,-0.029,-1.6098
2016-10-14,-1.7117,0.3662,-1.3455
2016-10-13,-1.8193,0.7941,-1.0253
2016-10-12,-1.7589,1.2489,-0.51
2016-10-11,-1.6149,1.6886,0.0737
2016-10-10,-1.4407,2.0924,0.6517
2016-10-07,-1.5258,2.4525,0.9268
2016-10-06,-1.3975,2.834,1.4365
2016-10-05,-1.2923,3.1834,1.891
2016-10-04,-1.3264,3.5064,2.18
2016-10-03,-1.3179,3.8381,2.5202
2016-09-30,-1.1948,4.1675,2.9727
2016-09-29,-0.8095,4.4662,3.6567
2016-09-28,-0.2083,4.6686,4.4603
2016-09-27,0.1394,4.7207,4.8601
2016-09-26,0.2992,4.6858,4.985
2016-09-23,0.6615,4.6110000000000015,5.2725
2016-09-22,0.8259,4.4457,5.2716
2016-09-21,0.5748,4.2392,4.814
2016-09-20,0.0053,4.0955,4.1008
2016-09-19,0.0203,4.0941,4.1144
2016-09-16,0.1489,4.0891,4.238
2016-09-15,0.2547,4.0518,4.3065
2016-09-14,0.1915,3.9882,4.1797
2016-09-13,0.4565,3.9403,4.3968
2016-09-12,0.8124,3.8262,4.6385
2016-09-09,1.0295,3.6231,4.6525
2016-09-08,1.4437,3.3657,4.8094
2016-09-07,1.3851,3.0048,4.3899
2016-09-06,0.964,2.6585,3.6225
2016-09-02,0.1821,2.4175,2.5996
2016-09-01,0.0327,2.3719,2.4046
2016-08-31,-0.1177,2.3638,2.2461
2016-08-30,0.1758,2.3932,2.569
2016-08-29,0.1486,2.3492,2.4978
2016-08-26,0.2418,2.3121,2.5539
2016-08-25,0.3551,2.2516,2.6067
2016-08-24,0.5364,2.1629,2.6993
2016-08-23,0.8879,2.0288,2.9167
2016-08-22,1.1413,1.8068,2.9481
2016-08-19,1.3872,1.5214,2.9086
2016-08-18,1.2666,1.1747,2.4412
2016-08-17,1.168,0.858,2.0261
2016-08-16,1.1725,0.5660000000000001,1.7385
2016-08-15,1.0153,0.2729,1.2882
2016-08-12,0.7113,0.019,0.7303
2016-08-11,0.6725,-0.1588,0.5137
2016-08-10,0.5831,-0.3269,0.2562
2016-08-09,0.6093,-0.4727,0.1367
2016-08-08,0.6162,-0.625,-0.0088
2016-08-05,0.4921,-0.7791,-0.287
2016-08-04,0.1696,-0.9021,-0.7325
2016-08-03,0.1447,-0.9445,-0.7998
2016-08-02,0.1391,-0.9807,-0.8415
2016-08-01,0.2847,-1.0154,-0.7307
2016-07-29,0.2554,-1.0866,-0.8312
2016-07-28,0.5726,-1.1505,-0.5778
2016-07-27,0.4336,-1.2936,-0.86
2016-07-26,0.2077,-1.402,-1.1943
2016-07-25,-0.0001,-1.4539,-1.454
2016-07-22,0.0745,-1.4539,-1.3794
2016-07-21,0.1442,-1.4726,-1.3284
2016-07-20,0.2118,-1.5086,-1.2968
2016-07-19,0.4003,-1.5615,-1.1613
2016-07-18,0.6352,-1.6616,-1.0264
2016-07-15,0.6146,-1.8204,-1.2059
2016-07-14,0.7654,-1.9741,-1.2087
2016-07-13,0.7559,-2.1654,-1.4095
2016-07-12,0.7794,-2.3544,-1.575
2016-07-11,0.7023,-2.5492,-1.8469
2016-07-08,0.349,-2.7248,-2.3758
2016-07-07,0.5319,-2.8121,-2.2802
2016-07-06,0.4515,-2.945,-2.4935
2016-07-05,0.5178,-3.0579,-2.5402
2016-07-01,0.593,-3.1874,-2.5943
2016-06-30,0.3719,-3.3356,-2.9638
2016-06-29,0.0405,-3.4286,-3.3881
2016-06-28,-0.3664,-3.4387,-3.8051
2016-06-27,-0.5276,-3.3471,-3.8747
2016-06-24,-0.3367,-3.2152,-3.5519
2016-06-23,-0.1811,-3.1311,-3.3121
2016-06-22,-0.3609,-3.0858,-3.4467
2016-06-21,-0.3997,-2.9955,-3.3952
2016-06-20,-0.4436,-2.8956,-3.3392
2016-06-17,-0.8142,-2.7847,-3.5989
2016-06-16,-0.9049,-2.5812,-3.486
2016-06-15,-1.2255,-2.3549,-3.5804
2016-06-14,-1.1431,-2.0486,-3.1917
2016-06-13,-0.8669,-1.7628,-2.6297
2016-06-10,-0.604,-1.5461,-2.1501
2016-06-09,-0.1858,-1.3951,-1.5809
2016-06-08,0.0375,-1.3486,-1.3111
2016-06-07,0.4389,-1.358,-0.9191
2016-06-06,0.8434,-1.4678,-0.6244
2016-06-03,1.0567,-1.6786,-0.6219
2016-06-02,1.4227,-1.9428,-0.5201
2016-06-01,1.7224,-2.2984,-0.5761
2016-05-31,1.9993,-2.729,-0.7297
2016-05-27,2.1089,-3.2288,-1.1199
2016-05-26,1.4957,-3.7561,-2.2604
2016-05-25,1.1942,-4.13,-2.9358
2016-05-24,0.7711,-4.4286,-3.6574
2016-05-23,0.1775,-4.6213,-4.4439
2016-05-20,-0.0922,-4.6657,-4.7578
2016-05-19,-0.4752,-4.6427,-5.1179
2016-05-18,-0.8223,-4.5238,-5.3462
2016-05-17,-1.3373,-4.3183,-5.6555
2016-05-16,-2.1461,-3.9839,-6.13
2016-05-13,-2.8854,-3.4474,-6.3328
2016-05-12,-2.9376,-2.7261,-5.6637
2016-05-11,-2.8913,-1.9917,-4.883
