date,MACD_Hist,MACD_Signal,MACD
2016-04-18,-0.311,0.1796,-0.1313
2016-04-15,-0.4349,0.2574,-0.1775
2016-04-14,-0.5882,0.3661,-0.2221
2016-04-13,-0.6281,0.5132,-0.115
2016-04-12,-0.6904,0.6702,-0.0202
2016-04-11,-0.6181,0.8428,0.2247
2016-04-08,-0.3299,0.9973,0.6674
2016-04-07,-0.0932,1.0798,0.9866
2016-04-06,0.2421,1.1031,1.3452
2016-04-05,0.3102,1.0426,1.3527
2016-04-04,0.4485,0.965,1.4136
2016-04-01,0.4597,0.8529,1.3126
2016-03-31,0.3794,0.738,1.1173
2016-03-30,0.2696,0.6431,0.9128
2016-03-29,0.0608,0.5757,0.6366
2016-03-28,-0.0732,0.5605,0.4873
2016-03-24,-0.0538,0.5788,0.525
2016-03-23,0.0858,0.5923,0.6781
2016-03-22,0.1039,0.5708,0.6747
2016-03-21,0.232,0.5449,0.7768
2016-03-18,0.2537,0.4869,0.7405
2016-03-17,0.3318,0.4235,0.7552
2016-03-16,0.3598,0.3405,0.7003
2016-03-15,0.3494,0.2506,0.6
2016-03-14,0.2892,0.1632,0.4524
2016-03-11,0.3036,0.0909,0.3945
2016-03-10,0.2963,0.015,0.3113
2016-03-09,0.2452,-0.0591,0.1861
2016-03-08,0.1275,-0.1203,0.0072
2016-03-07,0.1217,-0.1522,-0.0305
2016-03-04,0.35700000000000004,-0.1827,0.1743
2016-03-03,0.4571,-0.2719,0.1852
2016-03-02,0.519,-0.3862,0.1329
2016-03-01,0.472,-0.5159,-0.044
2016-02-29,0.5711,-0.6339,-0.0628
2016-02-26,0.7352,-0.7767,-0.0415
2016-02-25,0.9787,-0.9605,0.0181
2016-02-24,0.8414,-1.2052,-0.3638
2016-02-23,0.6467,-1.4155,-0.7688
2016-02-22,0.6214,-1.5772,-0.9558
2016-02-19,0.5793,-1.7325,-1.1532
2016-02-18,0.6124,-1.8774,-1.2649
2016-02-17,0.6459,-2.0305,-1.3846
2016-02-16,0.4696,-2.192,-1.7224
2016-02-12,0.3443,-2.3093,-1.9651
2016-02-11,0.191,-2.3954,-2.2044
2016-02-10,0.147,-2.4432,-2.2962
2016-02-09,-0.0272,-2.4799,-2.5071
2016-02-08,-0.2205,-2.4731,-2.6936
2016-02-05,-0.3911,-2.418,-2.8091
2016-02-04,-0.3211,-2.3202,-2.6413
2016-02-03,-0.0843,-2.2399,-2.3243
2016-02-02,0.0232,-2.2189,-2.1957
2016-02-01,0.062,-2.2247,-2.1627
2016-01-29,-0.098,-2.2402,-2.3382
2016-01-28,-0.3008,-2.2157,-2.5164
2016-01-27,-0.4282,-2.1405,-2.5687
2016-01-26,-0.3962,-2.0334,-2.4296
2016-01-25,-0.3521,-1.9344,-2.2865
2016-01-22,-0.4307,-1.8463,-2.2771
2016-01-21,-0.7569,-1.7387,-2.4955
2016-01-20,-0.8888,-1.5494,-2.4383
2016-01-19,-0.8611,-1.3272,-2.1883
2016-01-15,-0.8751,-1.1119,-1.987
2016-01-14,-0.8007,-0.8932,-1.6939
2016-01-13,-0.8549,-0.693,-1.5479
2016-01-12,-0.7637,-0.4793,-1.243
2016-01-11,-0.9039,-0.2883,-1.1922
2016-01-08,-0.9268,-0.0624,-0.9891
2016-01-07,-0.6484,0.1693,-0.4791
2016-01-06,-0.398,0.3314,-0.0666
2016-01-05,-0.2989,0.4309,0.132
2016-01-04,-0.2561,0.5057,0.2495
2015-12-31,-0.1385,0.5697,0.4312
2015-12-30,-0.1251,0.6043,0.4792
2015-12-29,-0.2116,0.6356,0.424
2015-12-28,-0.3367,0.6885,0.3518
2015-12-24,-0.3822,0.7727,0.3905
2015-12-23,-0.4875,0.8682,0.3807
2015-12-22,-0.6238,0.9901,0.3663
2015-12-21,-0.76,1.1461,0.386
2015-12-18,-0.7637,1.3361,0.5723
2015-12-17,-0.5721,1.527,0.9549
2015-12-16,-0.5107,1.67,1.1593
2015-12-15,-0.5827,1.7977,1.215
2015-12-14,-0.5418,1.9434,1.4015
2015-12-11,-0.5094,2.0788,1.5694
2015-12-10,-0.2805,2.2062,1.9257
2015-12-09,-0.0906,2.2763,2.1857
2015-12-08,0.3808,2.299,2.6798
2015-12-07,0.2387,2.2038,2.4424
2015-12-04,0.1184,2.1441,2.2625
2015-12-03,-0.0855,2.1145,2.029
2015-12-02,-0.151,2.1359,1.9849
2015-12-01,-0.0401,2.1736,2.1335
2015-11-30,0.0904,2.1836,2.274
2015-11-27,0.2474,2.1611,2.4085
2015-11-25,0.2503,2.0992,2.3495
2015-11-24,0.3111,2.0366,2.3477
2015-11-23,0.3706,1.9589,2.3295
2015-11-20,0.292,1.8662,2.1582
2015-11-19,0.1466,1.7932,1.9399
2015-11-18,-0.0991,1.7566,1.6574
2015-11-17,-0.3654,1.7813,1.416
2015-11-16,-0.5717,1.8727,1.301
2015-11-13,-0.6593,2.0156,1.3563
2015-11-12,-0.5214,2.1804,1.6591
2015-11-11,-0.5005,2.3108,1.8103
2015-11-10,-0.4943,2.4359,1.9416
2015-11-09,-0.4803,2.5595,2.0792
2015-11-06,-0.3059,2.6796,2.3736
2015-11-05,-0.2571,2.756,2.499
2015-11-04,-0.08199999999999999,2.8203,2.7383
2015-11-03,0.0836,2.8408,2.9244
2015-11-02,0.1503,2.8199,2.9703
2015-10-30,0.1717,2.7823,2.954
2015-10-29,0.2439,2.7394,2.9833
2015-10-28,0.2845,2.6784,2.9629
2015-10-27,0.3335,2.6073,2.9408
2015-10-26,0.3458,2.5239,2.8698
2015-10-23,0.3929,2.4375,2.8304
2015-10-22,0.4892,2.3393,2.8285
2015-10-21,0.3501,2.217,2.5671
2015-10-20,0.3324,2.1294,2.4618
2015-10-19,0.304,2.0463,2.3503
2015-10-16,0.3246,1.9703,2.2949
2015-10-15,0.4065,1.8892,2.2957
2015-10-14,0.5019,1.7876,2.2895
2015-10-13,0.7605,1.6621,2.4226
2015-10-12,0.8648,1.472,2.3368
2015-10-09,0.8155,1.2558,2.0713
2015-10-08,0.6197,1.0519,1.6716
2015-10-07,0.4489,0.897,1.3459
2015-10-06,0.4601,0.7847,1.2448
2015-10-05,0.3874,0.6697,1.0571
2015-10-02,0.2601,0.5728,0.8329
2015-10-01,0.2265,0.5078,0.7343
2015-09-30,0.264,0.4512,0.7152
2015-09-29,0.2961,0.3852,0.6813
2015-09-28,0.3919,0.3112,0.7031
2015-09-25,0.5229,0.2132,0.7362
2015-09-24,0.5044,0.0825,0.5869
2015-09-23,0.4929,-0.0436,0.4492
2015-09-22,0.3833,-0.1668,0.2164
2015-09-21,0.43,-0.2627,0.1674
2015-09-18,0.4218,-0.3702,0.0517
2015-09-17,0.5054,-0.4756,0.0297
2015-09-16,0.4641,-0.602,-0.1378
2015-09-15,0.3448,-0.718,-0.3732
2015-09-14,0.2427,-0.8042,-0.5615
2015-09-11,0.1868,-0.8649,-0.6781
2015-09-10,0.1036,-0.9116,-0.8079999999999999
2015-09-09,0.0694,-0.9375,-0.8681
2015-09-08,0.0526,-0.9548,-0.9023
2015-09-04,-0.123,-0.968,-1.091
2015-09-03,-0.1121,-0.9372,-1.0494
2015-09-02,-0.2525,-0.9092,-1.1617
2015-09-01,-0.4368,-0.846,-1.2828
2015-08-31,-0.4903,-0.7369,-1.2271
2015-08-28,-0.6821,-0.6143,-1.2964
2015-08-27,-0.9131,-0.4438,-1.3568
2015-08-26,-1.2223,-0.2155,-1.4378
2015-08-25,-1.425,0.0901,-1.3349
2015-08-24,-1.1381,0.4463,-0.6918
2015-08-21,-0.6152,0.7308,0.1157
2015-08-20,-0.284,0.8846,0.6006
2015-08-19,-0.1713,0.9556,0.7844
2015-08-18,-0.1229,0.9984,0.8756
2015-08-17,-0.0915,1.0292,0.9377
2015-08-14,-0.0903,1.052,0.9617
2015-08-13,-0.0962,1.0746,0.9784
2015-08-12,-0.039,1.0987,1.0596
2015-08-11,-0.0708,1.1084,1.0376
2015-08-10,-0.0416,1.1261,1.0846
2015-08-07,-0.0403,1.1365,1.0962
2015-08-06,0.0378,1.1466,1.1844
2015-08-05,0.0363,1.1371,1.1734
2015-08-04,-0.0263,1.1281,1.1017
2015-08-03,0.0443,1.1346,1.179
2015-07-31,0.0755,1.1236,1.1991
2015-07-30,0.1225,1.1047,1.2272
2015-07-29,0.1712,1.074,1.2452
2015-07-28,0.2116,1.0313,1.2429
2015-07-27,0.3182,0.9784,1.2966
2015-07-24,0.4745,0.8988,1.3733
2015-07-23,0.6045,0.7802,1.3846
2015-07-22,0.6949,0.629,1.324
2015-07-21,0.7017,0.4553,1.157
2015-07-20,0.7768,0.2799,1.0568
2015-07-17,0.8188,0.0857,0.9045
2015-07-16,0.8484,-0.119,0.7294
2015-07-15,0.8579,-0.3311,0.5268
2015-07-14,0.8693,-0.5456,0.3237
2015-07-13,0.7956,-0.7629,0.0327
2015-07-10,0.6109,-0.9618,-0.3509
2015-07-09,0.3998,-1.1145,-0.7147
2015-07-08,0.3406,-1.2145,-0.8739
2015-07-07,0.1946,-1.2996,-1.105
2015-07-06,-0.0896,-1.3483,-1.4379
2015-07-02,-0.0998,-1.3259,-1.4256
2015-07-01,-0.1342,-1.3009,-1.4351
2015-06-30,-0.1681,-1.2674,-1.4355
2015-06-29,-0.0608,-1.2253,-1.2861
2015-06-26,0.0766,-1.2101,-1.1336
2015-06-25,0.0934,-1.2293,-1.1359
2015-06-24,0.1852,-1.2526,-1.0674
2015-06-23,0.2542,-1.2989,-1.0447
2015-06-22,0.244,-1.3625,-1.1185
2015-06-19,0.1783,-1.4235,-1.2452
2015-06-18,0.0695,-1.4681,-1.3986
2015-06-17,-0.1067,-1.4854,-1.5921
2015-06-16,-0.2107,-1.4588,-1.6695
2015-06-15,-0.2573,-1.4061,-1.6634
2015-06-12,-0.222,-1.3418,-1.5638
2015-06-11,-0.2673,-1.2863,-1.5536
2015-06-10,-0.3471,-1.2194,-1.5666
2015-06-09,-0.4377,-1.1327,-1.5703
2015-06-08,-0.4038,-1.0232,-1.4269999999999998
2015-06-05,-0.302,-0.9223,-1.2243
2015-06-04,-0.1666,-0.8468,-1.0134
2015-06-03,-0.0929,-0.8052,-0.8981
2015-06-02,-0.0893,-0.7819,-0.8712
2015-06-01,0.0012,-0.7596,-0.7584
2015-05-29,0.0673,-0.7599,-0.6926
2015-05-28,0.1601,-0.7767,-0.6166
2015-05-27,0.1557,-0.8168,-0.6611
2015-05-26,0.0428,-0.8557,-0.8128
2015-05-22,0.0673,-0.8664,-0.7991
2015-05-21,0.0745,-0.8832,-0.8087
2015-05-20,0.0692,-0.9018,-0.8326
2015-05-19,0.1086,-0.9191,-0.8105
2015-05-18,0.0632,-0.9463,-0.8831
2015-05-15,-0.0297,-0.9621,-0.9918
2015-05-14,-0.1407,-0.9547,-1.0954
2015-05-13,-0.0912,-0.9195,-1.0107
2015-05-12,-0.0488,-0.8967,-0.9455
2015-05-11,-0.0389,-0.8845,-0.9234
2015-05-08,-0.025,-0.8747,-0.8998
2015-05-07,-0.1331,-0.8685,-1.0016
2015-05-06,-0.1629,-0.8352,-0.9981
2015-05-05,-0.2035,-0.7945,-0.998
2015-05-04,-0.2153,-0.7436,-0.959
2015-05-01,-0.3181,-0.6898,-1.0079
2015-04-30,-0.413,-0.6103,-1.0233
2015-04-29,-0.3101,-0.507,-0.8171
2015-04-28,-0.2397,-0.4295,-0.6692
2015-04-27,-0.2583,-0.3696,-0.6278
2015-04-24,-0.2924,-0.305,-0.5974
2015-04-23,-0.4223,-0.2319,-0.6542
2015-04-22,-0.5171,-0.1263,-0.6434
2015-04-21,-0.5945,0.003,-0.5915
2015-04-20,-0.7006,0.1516,-0.5491
2015-04-17,-0.721,0.3267,-0.3943
2015-04-16,-0.5417,0.507,-0.0347
2015-04-15,-0.4459,0.6424,0.1965
2015-04-14,-0.4412,0.7539,0.3127
2015-04-13,-0.4482,0.8642,0.416
2015-04-10,-0.3895,0.9762,0.5867
2015-04-09,-0.3328,1.0736,0.7408
2015-04-08,-0.156,1.1568,1.0008
2015-04-07,-0.1644,1.1958,1.0314
2015-04-06,-0.1616,1.2369,1.0753
2015-04-02,-0.2263,1.2773,1.051
2015-04-01,-0.251,1.3339,1.0829
2015-03-31,-0.1639,1.3966,1.2327
2015-03-30,-0.1443,1.4376,1.2932
2015-03-27,-0.2002,1.4737,1.2735
2015-03-26,-0.1236,1.5237,1.4001
2015-03-25,0.0235,1.5546,1.5781
2015-03-24,0.1411,1.5487,1.6898
2015-03-23,0.1101,1.5135,1.6236
2015-03-20,0.0484,1.486,1.5343
2015-03-19,-0.0452,1.4739,1.4287
2015-03-18,-0.0971,1.4852,1.388
2015-03-17,-0.1593,1.5094,1.3501
2015-03-16,-0.1863,1.5493,1.3630000000000002
2015-03-13,-0.2327,1.5958,1.3631
2015-03-12,-0.2467,1.654,1.4073
2015-03-11,-0.2869,1.7157,1.4288
2015-03-10,-0.1685,1.7874,1.6189
2015-03-09,-0.0599,1.8295,1.7696
2015-03-06,-0.1348,1.8445,1.7098
2015-03-05,-0.1677,1.8782,1.7106
2015-03-04,-0.3795,1.9201,1.5406
2015-03-03,-0.3542,2.015,1.6608
2015-03-02,-0.3316,2.1036,1.7719999999999998
2015-02-27,-0.3495,2.1865,1.837
2015-02-26,-0.2926,2.2738,1.9813
2015-02-25,-0.1826,2.347,2.1644
2015-02-24,-0.1005,2.3926,2.2922
2015-02-23,-0.0615,2.4177,2.3563
2015-02-20,-0.0454,2.4331,2.3877
2015-02-19,0.0253,2.4445,2.4698
2015-02-18,0.1788,2.4381,2.6169
2015-02-17,0.3224,2.3934,2.7158
2015-02-13,0.4628,2.3128,2.7757
2015-02-12,0.6531,2.1971,2.8503
2015-02-11,0.8108,2.0339,2.8447
2015-02-10,0.992,1.8312,2.8232
2015-02-09,1.1352,1.5831,2.7184
2015-02-06,1.3067,1.2993,2.6060000000000003
2015-02-05,1.348,0.9727,2.3207
2015-02-04,1.2521,0.6357,1.8878
2015-02-03,0.8264,0.3226,1.1491
2015-02-02,0.2617,0.116,0.3777
2015-01-30,0.0093,0.0506,0.0599
2015-01-29,-0.1338,0.0483,-0.0855
2015-01-28,-0.1477,0.0817,-0.066
2015-01-27,-0.0704,0.1186,0.0483
2015-01-26,-0.0616,0.1362,0.0746
2015-01-23,-0.2106,0.1517,-0.059
2015-01-22,-0.3588,0.2043,-0.1545
2015-01-21,-0.5004,0.294,-0.2064
2015-01-20,-0.5041,0.4191,-0.085
2015-01-16,-0.4947,0.5451,0.0504
2015-01-15,-0.4757,0.6688,0.1931
2015-01-14,-0.3799,0.7877,0.4079
2015-01-13,-0.2066,0.8827,0.6761
2015-01-12,-0.0802,0.9344,0.8542
2015-01-09,-0.0094,0.9544,0.9451
2015-01-08,0.0212,0.9568,0.9779
2015-01-07,-0.1401,0.9515,0.8113
2015-01-06,-0.292,0.9865,0.6945
2015-01-05,-0.3101,1.0595,0.7495
2015-01-02,-0.1678,1.137,0.9692
2014-12-31,-0.083,1.179,1.0959
2014-12-30,0.0299,1.1997,1.2296
2014-12-29,0.0391,1.1923,1.2314
2014-12-26,0.0463,1.1825,1.2288
2014-12-24,0.028,1.1709,1.1989
2014-12-23,-0.0388,1.1639,1.1251
2014-12-22,-0.2025,1.1737,0.9712
2014-12-19,-0.3821,1.2243,0.8422
2014-12-18,-0.5297,1.3198,0.7901
2014-12-17,-0.7218,1.4522,0.7304
2014-12-16,-0.7957,1.6327,0.8370000000000001
2014-12-15,-0.6956,1.8316,1.136
2014-12-12,-0.5806,2.0055,1.4249
2014-12-11,-0.3509,2.1506,1.7998
2014-12-10,-0.2925,2.2384,1.9459
2014-12-09,-0.1068,2.3115,2.2047
2014-12-08,-0.0773,2.3382,2.2609
2014-12-05,0.0039,2.3575,2.3614
2014-12-04,0.019,2.3565,2.3755
2014-12-03,0.0272,2.3517,2.3789
2014-12-02,0.0324,2.345,2.3773
2014-12-01,-0.0283,2.3369,2.3086
2014-11-28,-0.063,2.3439,2.2809
2014-11-26,-0.1594,2.3597,2.2003
2014-11-25,-0.1286,2.3995,2.271
2014-11-24,-0.0272,2.4317,2.4045
2014-11-21,0.0208,2.4385,2.4593
2014-11-20,0.0671,2.4333,2.5003
2014-11-19,0.1406,2.4165,2.5572
2014-11-18,0.1452,2.3814,2.5266
2014-11-17,0.1751,2.3451,2.5202
2014-11-14,0.2382,2.3013,2.5395
2014-11-13,0.2847,2.2417,2.5264
2014-11-12,0.2825,2.1705,2.4530000000000003
2014-11-11,0.3807,2.0999,2.4806
2014-11-10,0.4927,2.0048,2.4975
2014-11-07,0.5458,1.8816,2.4273
2014-11-06,0.5556,1.7451,2.3008
2014-11-05,0.5532,1.6062,2.1594
2014-11-04,0.5307,1.4679,1.9986
2014-11-03,0.4247,1.3353,1.76
2014-10-31,0.398,1.2291,1.6269999999999998
2014-10-30,0.382,1.1296,1.5116
2014-10-29,0.3401,1.0341,1.3742
2014-10-28,0.3224,0.9491,1.2714
2014-10-27,0.3286,0.8685,1.1971
2014-10-24,0.3105,0.7863,1.0968
2014-10-23,0.2858,0.7087,0.9945
2014-10-22,0.1992,0.6372,0.8364
2014-10-21,0.0393,0.5875,0.6268
2014-10-20,-0.205,0.5776,0.3726
2014-10-17,-0.4252,0.6289,0.2037
2014-10-16,-0.4238,0.7352,0.3113
2014-10-15,-0.2499,0.8411,0.5912
2014-10-14,-0.0806,0.9036,0.8231
2014-10-13,0.0146,0.9237,0.9383
2014-10-10,0.0894,0.9201,1.0095
2014-10-09,0.0209,0.8978,0.9186
2014-10-08,-0.0608,0.8925,0.8317
2014-10-07,-0.2267,0.9077,0.6809999999999999
2014-10-06,-0.1863,0.9644,0.7781
2014-10-03,-0.2016,1.011,0.8094
2014-10-02,-0.3,1.0614,0.7614
2014-10-01,-0.3348,1.1364,0.8016
2014-09-30,-0.2898,1.2201,0.9303
2014-09-29,-0.26,1.2926,1.0325
2014-09-26,-0.2095,1.3576,1.1481
2014-09-25,-0.1502,1.41,1.2598
2014-09-24,-0.0738,1.4475,1.3737
2014-09-23,-0.1365,1.4659,1.3295
2014-09-22,-0.0638,1.5001,1.4363
2014-09-19,0.0081,1.516,1.5241
2014-09-18,0.042,1.514,1.5559
2014-09-17,0.0722,1.5035,1.5757
2014-09-16,0.1333,1.4854,1.6187
2014-09-15,0.1616,1.4521,1.6137
2014-09-12,0.2345,1.4117,1.6462
2014-09-11,0.34,1.3531,1.6931
2014-09-10,0.4109,1.2681,1.6789
2014-09-09,0.4512,1.1654,1.6166
2014-09-08,0.4662,1.0526,1.5187
2014-09-05,0.3933,0.936,1.3293
2014-09-04,0.1951,0.8377,1.0328
2014-09-03,0.0112,0.7889,0.8001
2014-09-02,0.0342,0.7861,0.8203
2014-08-29,0.0384,0.7776,0.816
2014-08-28,0.0721,0.768,0.8401
2014-08-27,0.1183,0.75,0.8682
2014-08-26,0.1477,0.7204,0.8681
2014-08-25,0.1849,0.6835,0.8683
2014-08-22,0.1928,0.6372,0.83
2014-08-21,0.1886,0.5891,0.7777
2014-08-20,0.1291,0.5419,0.6709999999999999
2014-08-19,0.077,0.5096,0.5866
2014-08-18,0.0058,0.4904,0.4962
2014-08-15,-0.0158,0.4889,0.4731
2014-08-14,0.0208,0.4929,0.5137
2014-08-13,0.0107,0.4877,0.4984
2014-08-12,0.0403,0.485,0.5253
2014-08-11,0.045,0.4749,0.5199
2014-08-08,0.0271,0.4637,0.4908
2014-08-07,-0.0086,0.4569,0.4482
2014-08-06,0.046,0.459,0.505
2014-08-05,-0.0322,0.4475,0.4153
2014-08-04,-0.0276,0.4556,0.428
2014-08-01,-0.0331,0.4625,0.4294
2014-07-31,-0.0226,0.4708,0.4482
2014-07-30,0.0187,0.4764,0.4951
2014-07-29,0.0206,0.4717,0.4924
2014-07-28,-0.0471,0.4666,0.4195
2014-07-25,-0.0041,0.4784,0.4743
2014-07-24,0.0208,0.4794,0.5002
2014-07-23,0.0008,0.4742,0.4749
2014-07-22,0.0094,0.474,0.4834
2014-07-21,0.0189,0.4716,0.4905
2014-07-18,0.0698,0.4669,0.5367
2014-07-17,0.0778,0.4494,0.5273
2014-07-16,0.1597,0.43,0.5897
2014-07-15,0.1791,0.39,0.5692
2014-07-14,0.192,0.3453,0.5372
2014-07-11,0.2312,0.2973,0.5285
2014-07-10,0.2139,0.2395,0.4533
2014-07-09,0.1588,0.18600000000000005,0.3448
2014-07-08,0.0688,0.1463,0.2151
2014-07-07,-0.0123,0.1291,0.1168
2014-07-03,-0.0443,0.1322,0.0878
2014-07-02,-0.0962,0.1432,0.0471
2014-07-01,-0.1212,0.1673,0.0461
2014-06-30,-0.1266,0.1976,0.0709
2014-06-27,-0.1035,0.2292,0.1257
2014-06-26,-0.0897,0.2551,0.1654
2014-06-25,-0.0768,0.2775,0.2007
2014-06-24,-0.1083,0.2967,0.1884
2014-06-23,-0.1571,0.3238,0.1666
2014-06-20,-0.1326,0.3631,0.2304
2014-06-19,-0.0998,0.3962,0.2964
2014-06-18,-0.1226,0.4212,0.2986
2014-06-17,-0.1555,0.4518,0.2963
2014-06-16,-0.131,0.4907,0.3597
2014-06-13,-0.0862,0.5234,0.4372
2014-06-12,-0.0041,0.545,0.5409
2014-06-11,0.1074,0.546,0.6534
2014-06-10,0.1992,0.5192,0.7184
2014-06-09,0.2474,0.4694,0.7168
2014-06-06,0.2381,0.4075,0.6456
2014-06-05,0.1586,0.348,0.5066
2014-06-04,0.0548,0.3084,0.3631
2014-06-03,0.0043,0.2947,0.299
2014-06-02,-0.0118,0.2936,0.2818
2014-05-30,-0.0555,0.2965,0.241
2014-05-29,-0.1542,0.3104,0.1562
2014-05-28,-0.1412,0.349,0.2078
2014-05-27,-0.1222,0.3843,0.2621
2014-05-23,-0.0554,0.4148,0.3594
2014-05-22,-0.0426,0.4287,0.3861
2014-05-21,-0.0067,0.4393,0.4327
2014-05-20,0.0629,0.441,0.5039
2014-05-19,0.1097,0.4253,0.5349
2014-05-16,0.0619,0.3978,0.4598
2014-05-15,0.0404,0.3824,0.4227
2014-05-14,0.1057,0.3723,0.478
2014-05-13,0.1284,0.3458,0.4743
2014-05-12,0.0797,0.3137,0.3934
2014-05-09,-0.0283,0.2938,0.2655
2014-05-08,-0.1061,0.3009,0.1948
2014-05-07,-0.16899999999999998,0.3274,0.1584
2014-05-06,-0.0235,0.3697,0.3461
2014-05-05,0.1321,0.3756,0.5076
2014-05-02,0.2211,0.3425,0.5636
2014-05-01,0.2828,0.2873,0.5701
2014-04-30,0.3183,0.2166,0.5349
2014-04-29,0.3348,0.13699999999999998,0.4718
2014-04-28,0.3552,0.0533,0.4085
2014-04-25,0.341,-0.0355,0.3055
2014-04-24,0.3401,-0.1208,0.2194
2014-04-23,0.3104,-0.2058,0.1045
2014-04-22,0.2605,-0.2834,-0.0229
2014-04-21,0.2691,-0.3485,-0.0795
2014-04-17,0.2189,-0.4158,-0.1969
2014-04-16,0.1782,-0.4705,-0.2924
2014-04-15,0.106,-0.5151,-0.4091
2014-04-14,0.1124,-0.5416,-0.4292
2014-04-11,0.0781,-0.5697,-0.4916
2014-04-10,0.0664,-0.5892,-0.5227
2014-04-09,0.0508,-0.6058,-0.555
2014-04-08,-0.0529,-0.6185,-0.6714
2014-04-07,-0.1714,-0.6053,-0.7767
2014-04-04,-0.1765,-0.5624,-0.7390000000000001
2014-04-03,-0.1498,-0.5183,-0.6681
2014-04-02,-0.1773,-0.4808,-0.6582
2014-04-01,-0.1866,-0.4365,-0.6231
2014-03-31,-0.206,-0.3899,-0.5959
2014-03-28,-0.1986,-0.3384,-0.537
2014-03-27,-0.1635,-0.2887,-0.4523
2014-03-26,-0.1216,-0.2478,-0.3694
2014-03-25,-0.0804,-0.2174,-0.2978
2014-03-24,-0.1286,-0.1974,-0.3259
2014-03-21,-0.1437,-0.1652,-0.3089
2014-03-20,-0.193,-0.1293,-0.3223
2014-03-19,-0.1961,-0.081,-0.2771
2014-03-18,-0.1566,-0.032,-0.1886
2014-03-17,-0.1662,0.0072,-0.159
2014-03-14,-0.1341,0.0487,-0.0854
2014-03-13,-0.0715,0.0822,0.0108
2014-03-12,-0.0494,0.1001,0.0507
2014-03-11,-0.0802,0.1124,0.0322
2014-03-10,-0.0814,0.1325,0.0511
2014-03-07,-0.068,0.1528,0.0848
2014-03-06,0.0505,0.1698,0.2203
2014-03-05,0.2535,0.1572,0.4107
2014-03-04,0.2779,0.0938,0.3717
2014-03-03,0.2768,0.0243,0.3011
2014-02-28,0.3288,-0.0449,0.2839
2014-02-27,0.2947,-0.1271,0.1676
2014-02-26,0.2673,-0.2008,0.0666
2014-02-25,0.2335,-0.2676,-0.0341
2014-02-24,0.1999,-0.326,-0.126
2014-02-21,0.2651,-0.3759,-0.1108
2014-02-20,0.4169,-0.4422,-0.0253
2014-02-19,0.4699,-0.5465,-0.0765
2014-02-18,0.536,-0.6639,-0.1279
2014-02-14,0.5676,-0.7979,-0.2304
2014-02-13,0.5184,-0.9398,-0.4214
2014-02-12,0.4352,-1.0694,-0.6342
2014-02-11,0.3677,-1.1782,-0.8106
2014-02-10,0.2574,-1.2702,-1.0127
2014-02-07,0.1762,-1.3345,-1.1583
2014-02-06,0.0351,-1.3786,-1.3435
2014-02-05,-0.1919,-1.3873,-1.5792
2014-02-04,-0.1961,-1.3394,-1.5355
2014-02-03,-0.1996,-1.2903,-1.49
2014-01-31,-0.1089,-1.2404,-1.3493
2014-01-30,-0.1239,-1.2132,-1.3371
2014-01-29,-0.1516,-1.1822,-1.3338
2014-01-28,-0.123,-1.1444,-1.2673
2014-01-27,-0.2348,-1.1136,-1.3484
2014-01-24,-0.2658,-1.0549,-1.3208
2014-01-23,-0.1964,-0.9885,-1.1848
2014-01-22,-0.1122,-0.9394,-1.0515
2014-01-21,-0.0363,-0.9113,-0.9476
2014-01-17,-0.0001,-0.9023,-0.9024
2014-01-16,-0.0459,-0.9022,-0.9481
2014-01-15,-0.0393,-0.8908,-0.9301
2014-01-14,-0.071,-0.8809,-0.9519
2014-01-13,-0.1019,-0.8632,-0.9651
2014-01-10,-0.0048,-0.8377,-0.8426
2014-01-09,-0.1016,-0.8365,-0.9381
2014-01-08,-0.2919,-0.8111,-1.103
2014-01-07,-0.1769,-0.7381,-0.915
2014-01-06,-0.123,-0.6939,-0.8169
2014-01-03,-0.063,-0.6632,-0.7261
2014-01-02,-0.0286,-0.6474,-0.6759999999999999
2013-12-31,-0.0066,-0.6403,-0.6469
2013-12-30,-0.0653,-0.6387,-0.7040000000000001
2013-12-27,-0.1229,-0.6223,-0.7452
2013-12-26,-0.1748,-0.5916,-0.7664
2013-12-24,-0.243,-0.5479,-0.7909
2013-12-23,-0.3286,-0.4871,-0.8158
2013-12-20,-0.4307,-0.405,-0.8357
2013-12-19,-0.5379,-0.2973,-0.8352
2013-12-18,-0.6133,-0.1628,-0.7761
2013-12-17,-0.7236,-0.0095,-0.7332
2013-12-16,-0.7576,0.1714,-0.5862
2013-12-13,-0.7895,0.3608,-0.4287
2013-12-12,-0.7719,0.5582,-0.2137
2013-12-11,-0.7140000000000001,0.7511,0.0372
2013-12-10,-0.6028,0.9296,0.3269
2013-12-09,-0.5145,1.0803,0.5658
2013-12-06,-0.4853,1.209,0.7237
2013-12-05,-0.45,1.3303,0.8803
2013-12-04,-0.2802,1.4428,1.1626
2013-12-03,-0.1801,1.5129,1.3327
2013-12-02,-0.1003,1.5579,1.4576
2013-11-29,0.024,1.5830000000000002,1.607
2013-11-27,0.0481,1.577,1.625
2013-11-26,0.0638,1.5649,1.6287
2013-11-25,0.078,1.5490000000000002,1.6269
2013-11-22,0.0723,1.5295,1.6018
2013-11-21,0.0316,1.5114,1.543
2013-11-20,0.0552,1.5035,1.5587
2013-11-19,0.1633,1.4897,1.653
