date,MACD_Hist,MACD,MACD_Signal
2016-04-14,-0.1769,0.7539,0.9308
2016-04-13,-0.161,0.8141,0.975
2016-04-12,-0.1179,0.8973,1.0153
2016-04-11,-0.0745,0.9703,1.0448
2016-04-08,-0.0643,0.999,1.0634
2016-04-07,-0.0544,1.0251,1.0795
2016-04-06,0.015,1.1081,1.0931
2016-04-05,-0.0015,1.0878,1.0893
2016-04-04,0.0125,1.1022,1.0897
2016-04-01,-0.0207,1.0658,1.0865
2016-03-31,-0.1023,0.9894,1.0917
2016-03-30,-0.1104,1.0069,1.1173
2016-03-29,-0.1409,1.004,1.1449
2016-03-28,-0.1702,1.0099,1.1801
2016-03-24,-0.1649,1.0577,1.2227
2016-03-23,-0.1286,1.1353,1.2639
2016-03-22,-0.08900000000000001,1.2071,1.2961
2016-03-21,-0.0177,1.3006,1.3183
2016-03-18,-0.0136,1.3092,1.3227
2016-03-17,-0.0299,1.2963,1.3261
2016-03-16,-0.0504,1.2832,1.3336
2016-03-15,-0.0173,1.3289,1.3462
2016-03-14,-0.0491,1.3014,1.3505
2016-03-11,-0.1185,1.2444,1.3628
2016-03-10,-0.1694,1.223,1.3924
2016-03-09,-0.1273,1.3075,1.4348
2016-03-08,-0.1119,1.3547,1.4666
2016-03-07,-0.0549,1.4396,1.4946
2016-03-04,0.0295,1.5378,1.5083
2016-03-03,0.0509,1.5518,1.501
2016-03-02,0.0928,1.581,1.4882
2016-03-01,0.16399999999999998,1.629,1.4651
2016-02-29,0.1895,1.6135,1.4241
2016-02-26,0.2969,1.6736,1.3767
2016-02-25,0.3791,1.6815,1.3025
2016-02-24,0.3735,1.5812,1.2077
2016-02-23,0.4083,1.5226,1.1143
2016-02-22,0.4423,1.4545,1.0122
2016-02-19,0.4448,1.3465,0.9017
2016-02-18,0.4071,1.1976,0.7905
2016-02-17,0.3381,1.0268,0.6887
2016-02-16,0.3033,0.9075,0.6042
2016-02-12,0.3533,0.8816,0.5283
2016-02-11,0.4256,0.8656,0.44
2016-02-10,0.6502,0.9838,0.3336
2016-02-09,0.7827,0.9537,0.171
2016-02-08,0.7364,0.7118,-0.0246
2016-02-05,0.6793,0.4706,-0.2087
2016-02-04,0.4035,0.025,-0.3786
2016-02-03,0.3185,-0.1609,-0.4794
2016-02-02,0.2161,-0.3429,-0.5591
2016-02-01,0.1815,-0.4316,-0.6131
2016-01-29,0.0777,-0.5808,-0.6585
2016-01-28,-0.0647,-0.7426,-0.6779
2016-01-27,-0.1265,-0.7882,-0.6617
2016-01-26,-0.0805,-0.7106,-0.6301
2016-01-25,-0.1059,-0.7159,-0.61
2016-01-22,-0.1171,-0.7006,-0.5835
2016-01-21,-0.3305,-0.8847,-0.5542
2016-01-20,-0.405,-0.8766,-0.4716
2016-01-19,-0.4476,-0.818,-0.3703
2016-01-15,-0.5643,-0.8227,-0.2584
2016-01-14,-0.5521,-0.6695,-0.1174
2016-01-13,-0.6706,-0.65,0.0207
2016-01-12,-0.6903,-0.502,0.1883
2016-01-11,-0.7755,-0.4146,0.3609
2016-01-08,-0.7219,-0.1671,0.5548
2016-01-07,-0.5782,0.157,0.7353
2016-01-06,-0.3604,0.5194,0.8798
2016-01-05,-0.1651,0.8048,0.9699
2016-01-04,-0.1349,0.8763,1.0112
2015-12-31,-0.0131,1.0318,1.0449
2015-12-30,0.0852,1.1334,1.0482
2015-12-29,0.1264,1.1532,1.0269
2015-12-28,0.1309,1.1262,0.9953
2015-12-24,0.1839,1.1465,0.9626
2015-12-23,0.2256,1.1422,0.9166
2015-12-22,0.206,1.0663,0.8602
2015-12-21,0.2134,1.0222,0.8087
2015-12-18,0.238,0.9934,0.7554
2015-12-17,0.3234,1.0192,0.6959
2015-12-16,0.2491,0.8641,0.615
2015-12-15,0.0959,0.6487,0.5527
2015-12-14,0.0069,0.5357,0.5287
2015-12-11,0.0425,0.5695,0.527
2015-12-10,0.1891,0.7055,0.5164
2015-12-09,0.1725,0.6416,0.4691
2015-12-08,0.1844,0.6104,0.426
2015-12-07,0.1009,0.4807,0.3799
2015-12-04,-0.0367,0.318,0.3547
2015-12-03,-0.1091,0.2548,0.3639
2015-12-02,-0.0666,0.3245,0.3911
2015-12-01,0.0049,0.4126,0.4078
2015-11-30,-0.0069,0.3997,0.4066
2015-11-27,0.0567,0.465,0.4083
2015-11-25,0.0349,0.429,0.3941
2015-11-24,-0.0192,0.3661,0.3854
2015-11-23,-0.0971,0.2931,0.3902
2015-11-20,-0.2036,0.2109,0.4145
2015-11-19,-0.2655,0.1999,0.4653
2015-11-18,-0.3652,0.1666,0.5317
2015-11-17,-0.4227,0.2003,0.623
2015-11-16,-0.3261,0.4026,0.7287
2015-11-13,-0.2502,0.56,0.8102
2015-11-12,-0.0826,0.7901,0.8728
2015-11-11,0.0168,0.9102,0.8934
2015-11-10,0.019,0.9083,0.8892
2015-11-09,0.0503,0.9348,0.8845
2015-11-06,0.1541,1.026,0.8719
2015-11-05,0.1964,1.0297,0.8334
2015-11-04,0.1335,0.9177,0.7843
2015-11-03,0.0902,0.8411,0.7509
2015-11-02,-0.0866,0.6418,0.7284
2015-10-30,-0.3854,0.3646,0.75
2015-10-29,-0.2161,0.6302,0.8464
2015-10-28,-0.1112,0.7892,0.9004
2015-10-27,-0.0444,0.8838,0.9282
2015-10-26,0.0121,0.9514,0.9393
2015-10-23,0.0664,1.0027,0.9362
2015-10-22,0.1032,1.0228,0.9196
2015-10-21,0.1034,0.9973,0.8938
2015-10-20,0.2021,1.07,0.868
2015-10-19,0.2916,1.109,0.8174
2015-10-16,0.3923,1.1368,0.7445
2015-10-15,0.4162,1.0627,0.6465
2015-10-14,0.4506,0.993,0.5424
2015-10-13,0.5768,1.0066,0.4298
2015-10-12,0.7314,1.017,0.2856
2015-10-09,0.7708,0.8735,0.1027
2015-10-08,0.7752,0.6853,-0.09
2015-10-07,0.7707,0.4869,-0.2838
2015-10-06,0.7923,0.3159,-0.4765
2015-10-05,0.7579,0.0833,-0.6745
2015-10-02,0.6494,-0.2146,-0.8640000000000001
2015-10-01,0.612,-0.4143,-1.0263
2015-09-30,0.5429999999999999,-0.6363,-1.1793
2015-09-29,0.4305,-0.8845,-1.3151
2015-09-28,0.4214,-1.0014,-1.4227
2015-09-25,0.5399,-0.9881,-1.5281
2015-09-24,0.4586,-1.2044,-1.663
2015-09-23,0.4327,-1.345,-1.7777
2015-09-22,0.3993,-1.4865,-1.8859
2015-09-21,0.436,-1.5497,-1.9857
2015-09-18,0.3757,-1.719,-2.0947
2015-09-17,0.3619,-1.8267,-2.1886
2015-09-16,0.2245,-2.0546,-2.2791
2015-09-15,0.0915,-2.2437,-2.3352
2015-09-14,-0.0261,-2.3843,-2.3581
2015-09-11,-0.0795,-2.4311,-2.3516
2015-09-10,-0.1277,-2.4594,-2.3317
2015-09-09,-0.1206,-2.4204,-2.2998
2015-09-08,-0.1089,-2.3785,-2.2696
2015-09-04,-0.1623,-2.4047,-2.2424
2015-09-03,-0.1725,-2.3744,-2.2018
2015-09-02,-0.3266,-2.4853,-2.1587
2015-09-01,-0.4629,-2.5399,-2.077
2015-08-31,-0.4665,-2.4278,-1.9613
2015-08-28,-0.6484,-2.4931,-1.8447
2015-08-27,-0.9133,-2.5959,-1.6826
2015-08-26,-1.2081,-2.6623,-1.4543
2015-08-25,-1.3735,-2.5258,-1.1523
2015-08-24,-1.2504,-2.0593,-0.8089
2015-08-21,-1.0171,-1.5134,-0.4963
2015-08-20,-0.8654,-1.1074,-0.242
2015-08-19,-0.7722,-0.7979,-0.0256
2015-08-18,-0.6773,-0.5098,0.1674
2015-08-17,-0.5098,-0.1731,0.3367
2015-08-14,-0.1073,0.3569,0.4642
2015-08-13,-0.0388,0.4522,0.491
2015-08-12,-0.0281,0.4727,0.5007
2015-08-11,0.0769,0.5846,0.5077
2015-08-10,0.0928,0.5813,0.4885
2015-08-07,0.1405,0.6059,0.4653
2015-08-06,0.1428,0.5729,0.4302
2015-08-05,0.1692,0.5637,0.3945
2015-08-04,0.0988,0.451,0.3522
2015-08-03,0.0514,0.3789,0.3275
2015-07-31,0.0319,0.3465,0.3146
2015-07-30,0.0317,0.3384,0.3067
2015-07-29,-0.0158,0.2829,0.2987
2015-07-28,-0.1034,0.1993,0.3027
2015-07-27,-0.0857,0.2429,0.3285
2015-07-24,0.0549,0.4049,0.35
2015-07-23,0.1232,0.4595,0.3362
2015-07-22,0.1452,0.4507,0.3054
2015-07-21,0.1475,0.4166,0.2691
2015-07-20,0.1425,0.3748,0.2322
2015-07-17,0.1872,0.3838,0.1966
2015-07-16,0.2256,0.3754,0.1498
2015-07-15,0.2056,0.299,0.0934
2015-07-14,0.1445,0.1865,0.042
2015-07-13,0.0555,0.0614,0.0059
2015-07-10,-0.0894,-0.0974,-0.008
2015-07-09,-0.1445,-0.1302,0.0143
2015-07-08,-0.1059,-0.0554,0.0505
2015-07-07,-0.0342,0.0427,0.0769
2015-07-06,-0.1132,-0.0277,0.0855
2015-07-02,-0.1058,0.008,0.1138
2015-07-01,-0.1431,-0.0029,0.1402
2015-06-30,-0.2071,-0.0311,0.17600000000000002
2015-06-29,-0.1979,0.0299,0.2278
2015-06-26,-0.1115,0.1657,0.2773
2015-06-25,-0.155,0.1502,0.3052
2015-06-24,-0.0963,0.2477,0.3439
2015-06-23,-0.0693,0.2987,0.368
2015-06-22,-0.0479,0.3374,0.3853
2015-06-19,-0.0746,0.3227,0.3973
2015-06-18,-0.1158,0.3001,0.416
2015-06-17,-0.1799,0.2651,0.4449
2015-06-16,-0.2323,0.2576,0.4899
2015-06-15,-0.29600000000000004,0.2519,0.5479999999999999
2015-06-12,-0.2489,0.3731,0.622
2015-06-11,-0.2136,0.4706,0.6842
2015-06-10,-0.2163,0.5213,0.7376
2015-06-09,-0.2764,0.5153,0.7917
2015-06-08,-0.3224,0.5383,0.8608
2015-06-05,-0.3412,0.6001,0.9414
2015-06-04,-0.3497,0.677,1.0267
2015-06-03,-0.3422,0.7719,1.1141
2015-06-02,-0.3149,0.8847,1.1996
2015-06-01,-0.253,1.0254,1.2784
2015-05-29,-0.1965,1.1451,1.3416
2015-05-28,-0.0808,1.3099,1.3907
2015-05-27,-0.0082,1.4027,1.4109
2015-05-26,0.0581,1.4711,1.413
2015-05-22,0.189,1.5875,1.3985
2015-05-21,0.1958,1.547,1.3512
2015-05-20,0.2535,1.5558,1.3023
2015-05-19,0.3313,1.5702,1.2389
2015-05-18,0.3628,1.5189,1.1561
2015-05-15,0.4042,1.4696,1.0654
2015-05-14,0.4419,1.4062,0.9643
2015-05-13,0.4091,1.2629,0.8539
2015-05-12,0.4865,1.2381,0.7516
2015-05-11,0.5538,1.1837,0.63
2015-05-08,0.5741,1.0656,0.4915
2015-05-07,0.5036,0.8516,0.348
2015-05-06,0.3526,0.5747,0.2221
2015-05-05,0.1657,0.2997,0.134
2015-05-04,-0.0986,-0.0061,0.0925
2015-05-01,-0.1929,-0.0757,0.1172
2015-04-30,-0.2554,-0.09,0.1654
2015-04-29,-0.1949,0.0343,0.2292
2015-04-28,-0.1952,0.0827,0.278
2015-04-27,-0.2321,0.0946,0.3268
2015-04-24,-0.2973,0.0875,0.3848
2015-04-23,-0.2952,0.1639,0.4591
2015-04-22,-0.292,0.2409,0.5329
2015-04-21,-0.2673,0.3386,0.6059
2015-04-20,-0.244,0.4288,0.6728
2015-04-17,-0.17800000000000002,0.5558,0.7338
2015-04-16,-0.0952,0.6831,0.7783
2015-04-15,-0.0714,0.7306,0.802
2015-04-14,-0.0764,0.7435,0.8199
2015-04-13,-0.1213,0.7177,0.8390000000000001
2015-04-10,-0.0576,0.8117,0.8693
2015-04-09,0.0132,0.8969,0.8837
2015-04-08,0.012,0.8924,0.8804
2015-04-07,0.0269,0.9043,0.8774
2015-04-06,0.0537,0.9245,0.8707
2015-04-02,-0.015,0.8423,0.8573
2015-04-01,-0.0529,0.8081,0.861
2015-03-31,-0.0318,0.8424,0.8743
2015-03-30,-0.0083,0.8740000000000001,0.8822
2015-03-27,-0.0696,0.8147,0.8843
2015-03-26,-0.0619,0.8398,0.9017
2015-03-25,-0.006999999999999999,0.9102,0.9171
2015-03-24,-0.0619,0.857,0.9189
2015-03-23,-0.1234,0.8109999999999999,0.9344
2015-03-20,-0.1789,0.7863,0.9652
2015-03-19,-0.3286,0.6813,1.0099
2015-03-18,-0.3772,0.7149,1.0921
2015-03-17,-0.4458,0.7407,1.1864
2015-03-16,-0.4473,0.8505,1.2978
2015-03-13,-0.4628,0.9469,1.4097
2015-03-12,-0.41,1.1153,1.5254
2015-03-11,-0.3797,1.2482,1.6279
2015-03-10,-0.2544,1.4684,1.7228
2015-03-09,-0.1318,1.6545,1.7864
2015-03-06,-0.1048,1.7145,1.8193
2015-03-05,-0.0174,1.8281,1.8455
2015-03-04,0.0022,1.8521,1.8499
2015-03-03,0.1008,1.9502,1.8494
2015-03-02,0.158,1.9822,1.8241
2015-02-27,0.1628,1.9474,1.7846
2015-02-26,0.2004,1.9443,1.7439
2015-02-25,0.2555,1.9494,1.6938
2015-02-24,0.3356,1.9656,1.63
2015-02-23,0.4449,1.991,1.5461
2015-02-20,0.5244,1.9593,1.4348
2015-02-19,0.6189,1.9226,1.3037
2015-02-18,0.7674,1.9163,1.149
2015-02-17,0.8834,1.8405,0.9572
2015-02-13,0.954,1.6903,0.7363
2015-02-12,0.9087,1.4065,0.4978
2015-02-11,0.9035,1.1741,0.2706
2015-02-10,0.868,0.9127,0.0447
2015-02-09,0.7714,0.5991,-0.1723
2015-02-06,0.6076,0.2424,-0.3651
2015-02-05,0.2921,-0.2249,-0.517
2015-02-04,-0.1187,-0.7087,-0.59
2015-02-03,-0.1991,-0.7595,-0.5604
2015-02-02,-0.3303,-0.8408,-0.5106
2015-01-30,-0.4083,-0.8363,-0.428
2015-01-29,-0.3745,-0.7005,-0.3259
2015-01-28,-0.4158,-0.6481,-0.2323
2015-01-27,-0.2942,-0.4226,-0.1283
2015-01-26,-0.2022,-0.2569,-0.0548
2015-01-23,-0.1431,-0.1474,-0.0042
2015-01-22,-0.1169,-0.0853,0.0315
2015-01-21,-0.1997,-0.139,0.0608
2015-01-20,-0.2087,-0.098,0.1107
2015-01-16,-0.2594,-0.0965,0.1629
2015-01-15,-0.2914,-0.0638,0.2277
2015-01-14,-0.2731,0.0275,0.3006
2015-01-13,-0.2643,0.1046,0.3688
2015-01-12,-0.2715,0.1633,0.4349
2015-01-09,-0.242,0.2607,0.5028
2015-01-08,-0.2429,0.3204,0.5633
2015-01-07,-0.2797,0.3443,0.624
2015-01-06,-0.2224,0.4716,0.6939
2015-01-05,-0.09,0.6595,0.7495
2015-01-02,0.0521,0.8242,0.772
2014-12-31,0.1768,0.9358,0.759
2014-12-30,0.2918,1.0066,0.7148
2014-12-29,0.3482,0.99,0.6418
2014-12-26,0.3779,0.9326,0.5548
2014-12-24,0.3808,0.8411,0.4603
2014-12-23,0.3525,0.7177,0.3651
2014-12-22,0.2375,0.5145,0.277
2014-12-19,0.1881,0.4057,0.2176
2014-12-18,0.076,0.2466,0.1706
2014-12-17,-0.067,0.0846,0.1516
2014-12-16,-0.1224,0.046,0.1683
2014-12-15,-0.1069,0.0921,0.1989
2014-12-12,-0.0038,0.2219,0.2257
2014-12-11,0.0816,0.3082,0.2266
2014-12-10,0.1145,0.3207,0.2062
2014-12-09,0.2077,0.3853,0.1776
2014-12-08,0.2233,0.3489,0.1256
2014-12-05,0.2666,0.3364,0.0698
2014-12-04,0.2715,0.2746,0.0032
2014-12-03,0.285,0.2203,-0.0647
2014-12-02,0.26,0.124,-0.136
2014-12-01,0.2335,0.0326,-0.201
2014-11-28,0.2242,-0.0352,-0.2593
2014-11-26,0.1563,-0.1591,-0.3154
2014-11-25,0.1279,-0.2265,-0.3544
2014-11-24,0.0723,-0.3141,-0.3864
2014-11-21,0.0534,-0.3511,-0.4045
2014-11-20,-0.0019,-0.4197,-0.4179
2014-11-19,-0.0659,-0.4833,-0.4174
2014-11-18,-0.1526,-0.5535,-0.4009
2014-11-17,-0.1984,-0.5612,-0.3628
2014-11-14,-0.1633,-0.4765,-0.3132
2014-11-13,-0.1091,-0.3814,-0.2723
2014-11-12,-0.1251,-0.3702,-0.2451
2014-11-11,-0.1433,-0.3571,-0.2138
2014-11-10,-0.1648,-0.3428,-0.1779
2014-11-07,-0.1951,-0.3318,-0.1367
2014-11-06,-0.2013,-0.2893,-0.08800000000000001
2014-11-05,-0.1221,-0.1598,-0.0376
2014-11-04,0.0748,0.0677,-0.0071
2014-11-03,0.3069,0.2811,-0.0258
2014-10-31,0.2765,0.174,-0.1025
2014-10-30,0.2803,0.1086,-0.1717
2014-10-29,0.2882,0.0465,-0.2417
2014-10-28,0.3011,-0.0127,-0.3138
2014-10-27,0.2678,-0.1213,-0.3891
2014-10-24,0.2501,-0.2059,-0.456
2014-10-23,0.2236,-0.2949,-0.5185
2014-10-22,0.1817,-0.3927,-0.5744
2014-10-21,0.0881,-0.5318,-0.6199
2014-10-20,-0.0805,-0.7224,-0.6419
2014-10-17,-0.1865,-0.8082,-0.6218
2014-10-16,-0.2427,-0.8178,-0.5751
2014-10-15,-0.2658,-0.7803,-0.5145
2014-10-14,-0.256,-0.7040000000000001,-0.448
2014-10-13,-0.2398,-0.6238,-0.384
2014-10-10,-0.1059,-0.4299,-0.3241
2014-10-09,-0.0332,-0.3308,-0.2976
2014-10-08,-0.0011,-0.2904,-0.2893
2014-10-07,-0.0528,-0.3418,-0.289
2014-10-06,-0.0697,-0.3455,-0.2758
2014-10-03,-0.0784,-0.3368,-0.2584
2014-10-02,-0.0876,-0.3263,-0.2388
2014-10-01,-0.0525,-0.2694,-0.2169
2014-09-30,-0.0412,-0.245,-0.2038
2014-09-29,-0.0614,-0.2548,-0.1934
2014-09-26,-0.0846,-0.2627,-0.1781
2014-09-25,-0.1015,-0.2585,-0.157
2014-09-24,-0.0609,-0.1925,-0.1316
2014-09-23,-0.0953,-0.2117,-0.1164
2014-09-22,-0.0751,-0.1676,-0.0925
2014-09-19,-0.1129,-0.1867,-0.0738
2014-09-18,-0.1799,-0.2254,-0.0455
2014-09-17,-0.2264,-0.227,-0.0005
2014-09-16,-0.2561,-0.2001,0.0561
2014-09-15,-0.2867,-0.1666,0.1201
2014-09-12,-0.2848,-0.0931,0.1918
2014-09-11,-0.2656,-0.0026,0.263
2014-09-10,-0.241,0.0883,0.3294
2014-09-09,-0.2017,0.1879,0.3896
2014-09-08,-0.0814,0.3587,0.4401
2014-09-05,-0.0008,0.4596,0.4604
2014-09-04,0.0083,0.4689,0.4606
2014-09-03,0.0278,0.4863,0.4585
2014-09-02,0.0896,0.5412,0.4516
2014-08-29,0.1164,0.5456,0.4292
2014-08-28,0.1441,0.5442,0.4001
2014-08-27,0.1866,0.5506,0.364
2014-08-26,0.2003,0.5177,0.3174
2014-08-25,0.1979,0.4652,0.2673
2014-08-22,0.1783,0.3962,0.2178
2014-08-21,0.2142,0.3874,0.1733
2014-08-20,0.2528,0.3725,0.1197
2014-08-19,0.2623,0.3188,0.0565
2014-08-18,0.2489,0.2399,-0.0091
2014-08-15,0.1928,0.1215,-0.0713
2014-08-14,0.1477,0.0282,-0.1195
2014-08-13,0.0897,-0.0667,-0.1564
2014-08-12,0.0629,-0.1159,-0.1788
2014-08-11,-0.0033,-0.1979,-0.1946
2014-08-08,-0.1182,-0.3119,-0.1937
2014-08-07,-0.1658,-0.33,-0.1642
2014-08-06,-0.131,-0.2537,-0.1227
2014-08-05,-0.1629,-0.2528,-0.09
2014-08-04,-0.1695,-0.2188,-0.0493
2014-08-01,-0.1908,-0.1976,-0.0069
2014-07-31,-0.1755,-0.1347,0.0408
2014-07-30,-0.0983,-0.0136,0.0847
2014-07-29,-0.0447,0.0645,0.1093
2014-07-28,0.0316,0.152,0.1204
2014-07-25,0.0978,0.2103,0.1126
2014-07-24,0.1237,0.2118,0.0881
2014-07-23,0.1306,0.1878,0.0572
2014-07-22,0.1272,0.1517,0.0245
2014-07-21,0.0823,0.075,-0.0073
2014-07-18,0.0814,0.0535,-0.0278
2014-07-17,0.0111,-0.037000000000000005,-0.0482
2014-07-16,0.0492,-0.0017,-0.051
2014-07-15,0.0452,-0.0181,-0.0633
2014-07-14,-0.02,-0.0945,-0.0746
2014-07-11,-0.0881,-0.1576,-0.0696
2014-07-10,-0.1051,-0.1526,-0.0475
2014-07-09,-0.1408,-0.162,-0.0213
2014-07-08,-0.1837,-0.1698,0.0139
2014-07-07,-0.1793,-0.1195,0.0598
2014-07-03,-0.2291,-0.1245,0.1047
2014-07-02,-0.3061,-0.1442,0.1619
2014-07-01,-0.3101,-0.0717,0.2385
2014-06-30,-0.3197,-0.0037,0.316
2014-06-27,-0.3156,0.0803,0.3959
2014-06-26,-0.331,0.1438,0.4748
2014-06-25,-0.3243,0.2332,0.5575
2014-06-24,-0.3325,0.3061,0.6386
2014-06-23,-0.2817,0.44,0.7217
2014-06-20,-0.217,0.5752,0.7922
2014-06-19,-0.194,0.6524,0.8464
2014-06-18,-0.2262,0.6687,0.8949
2014-06-17,-0.2349,0.7166,0.9515
2014-06-16,-0.1596,0.8506,1.0102
2014-06-13,-0.1034,0.9467,1.0501
2014-06-12,-0.0751,1.0009,1.0759
2014-06-11,-0.0592,1.0355,1.0947
2014-06-10,-0.0315,1.078,1.1095
2014-06-09,0.0123,1.1297,1.1174
2014-06-06,0.0574,1.1717,1.1143
2014-06-05,0.0828,1.1828,1.0999
2014-06-04,0.1165,1.1958,1.0792
2014-06-03,0.1581,1.2082,1.0501
2014-06-02,0.1741,1.1847,1.0106
2014-05-30,0.1648,1.1319,0.967
2014-05-29,0.1344,1.0602,0.9258
2014-05-28,0.0715,0.9638,0.8922
2014-05-27,0.0336,0.908,0.8744
2014-05-23,-0.017,0.8490000000000001,0.866
2014-05-22,-0.0447,0.8255,0.8702
2014-05-21,-0.0988,0.7826,0.8814
2014-05-20,-0.1152,0.7909,0.9061
2014-05-19,-0.1222,0.8127,0.9349
2014-05-16,-0.1499,0.8155,0.9654
2014-05-15,-0.1146,0.8883,1.0029
2014-05-14,-0.0547,0.9768,1.0316
2014-05-13,-0.0272,1.018,1.0453
2014-05-12,-0.0198,1.0323,1.0521
2014-05-09,0.0067,1.0637,1.057
2014-05-08,0.0698,1.1251,1.0553
2014-05-07,0.1417,1.1796,1.0379
2014-05-06,0.1947,1.1971,1.0025
2014-05-05,0.2615,1.2153,0.9538
2014-05-02,0.2842,1.1726,0.8884
2014-05-01,0.1366,0.954,0.8174
2014-04-30,0.2014,0.9846,0.7832
2014-04-29,0.2406,0.9735,0.7329
2014-04-28,0.2384,0.9112,0.6728
2014-04-25,0.3024,0.9156,0.6132
2014-04-24,0.342,0.8796,0.5375
2014-04-23,0.3792,0.8312,0.452
2014-04-22,0.4397,0.797,0.3572
2014-04-21,0.4538,0.7011,0.2473
2014-04-17,0.4537,0.5875,0.1338
2014-04-16,0.3899,0.4103,0.0204
2014-04-15,0.2609,0.1838,-0.077
2014-04-14,0.1561,0.0138,-0.1423
2014-04-11,0.1306,-0.0507,-0.1813
2014-04-10,0.1761,-0.0379,-0.2139
2014-04-09,0.1672,-0.0908,-0.258
2014-04-08,0.0682,-0.2315,-0.2998
2014-04-07,-0.07400000000000001,-0.3908,-0.3168
2014-04-04,-0.0798,-0.3781,-0.2983
2014-04-03,-0.0478,-0.3262,-0.2784
2014-04-02,-0.1047,-0.3712,-0.2664
2014-04-01,-0.1717,-0.4119,-0.2403
2014-03-31,-0.2766,-0.4739,-0.1973
2014-03-28,-0.2879,-0.4161,-0.1282
2014-03-27,-0.2658,-0.322,-0.0562
2014-03-26,-0.2546,-0.2444,0.0102
2014-03-25,-0.2157,-0.1418,0.0739
2014-03-24,-0.1498,-0.022,0.1278
2014-03-21,-0.0274,0.1378,0.1653
2014-03-20,0.0668,0.2389,0.1721
2014-03-19,0.1383,0.2937,0.1554
2014-03-18,0.1848,0.3056,0.1209
2014-03-17,0.2012,0.2758,0.0747
2014-03-14,0.2255,0.2498,0.0244
2014-03-13,0.3063,0.2743,-0.032
2014-03-12,0.3649,0.2563,-0.1086
2014-03-11,0.3898,0.19,-0.1998
2014-03-10,0.4083,0.111,-0.2972
2014-03-07,0.3995,0.0002,-0.3993
2014-03-06,0.3748,-0.1244,-0.4992
2014-03-05,0.4038,-0.1891,-0.5929
2014-03-04,0.4033,-0.2906,-0.6939
2014-03-03,0.3353,-0.4593,-0.7947
2014-02-28,0.3208,-0.5577,-0.8785
2014-02-27,0.2572,-0.7015,-0.9587
2014-02-26,0.2651,-0.7579,-1.023
2014-02-25,0.2345,-0.8547,-1.0893
2014-02-24,0.2479,-0.9,-1.1479
2014-02-21,0.2256,-0.9843,-1.2099
2014-02-20,0.2123,-1.054,-1.2662
2014-02-19,0.172,-1.1473,-1.3193
2014-02-18,0.1567,-1.2056,-1.3623
2014-02-14,0.0741,-1.3274,-1.4015
2014-02-13,-0.034,-1.4541,-1.42
2014-02-12,-0.1417,-1.5532,-1.4115
2014-02-11,-0.2191,-1.5951,-1.3761
2014-02-10,-0.2947,-1.616,-1.3213
2014-02-07,-0.3349,-1.5825,-1.2476
2014-02-06,-0.3631,-1.527,-1.1639
2014-02-05,-0.3891,-1.4622,-1.0731
2014-02-04,-0.2469,-1.2228,-0.9759
2014-02-03,-0.3455,-1.2597,-0.9141
2014-01-31,-0.375,-1.2028,-0.8278
2014-01-30,-0.422,-1.156,-0.7340000000000001
2014-01-29,-0.4706,-1.0991,-0.6285
2014-01-28,-0.4612,-0.972,-0.5108
2014-01-27,-0.5234,-0.9189,-0.3955
2014-01-24,-0.4517,-0.7164,-0.2647
2014-01-23,-0.3173,-0.4691,-0.1518
2014-01-22,-0.2322,-0.3047,-0.0725
2014-01-21,-0.232,-0.2464,-0.0144
2014-01-17,-0.2168,-0.1732,0.0436
2014-01-16,-0.2118,-0.114,0.0978
2014-01-15,-0.1517,-0.0009,0.1508
2014-01-14,-0.1093,0.0794,0.1887
2014-01-13,-0.1171,0.0989,0.21600000000000005
2014-01-10,-0.1322,0.1131,0.2453
2014-01-09,-0.1686,0.1097,0.2784
2014-01-08,-0.1593,0.1612,0.3205
2014-01-07,-0.1019,0.2584,0.3603
2014-01-06,-0.0833,0.3026,0.3858
2014-01-03,-0.07,0.3366,0.4066
2014-01-02,-0.0084,0.4157,0.4241
2013-12-31,0.0786,0.5049,0.4262
2013-12-30,0.0534,0.46,0.4066
2013-12-27,0.0291,0.4223,0.3932
2013-12-26,0.0376,0.4236,0.386
2013-12-24,0.0246,0.4012,0.3765
2013-12-23,-0.0018,0.3686,0.3704
2013-12-20,-0.0623,0.3085,0.3708
2013-12-19,-0.1205,0.2659,0.3864
2013-12-18,-0.1675,0.249,0.4165
2013-12-17,-0.2431,0.2154,0.4584
2013-12-16,-0.2324,0.2868,0.5192
2013-12-13,-0.242,0.3353,0.5773
2013-12-12,-0.1965,0.4412,0.6378
2013-12-11,-0.1573,0.5296,0.6869
2013-12-10,-0.1621,0.5641,0.7262
2013-12-09,-0.1461,0.6206,0.7668
2013-12-06,-0.1468,0.6565,0.8033
2013-12-05,-0.1304,0.7096,0.84
2013-12-04,-0.0133,0.8593,0.8726
2013-12-03,0.1271,1.0031,0.8759
2013-12-02,0.1971,1.0412,0.8441
2013-11-29,0.2433,1.0381,0.7949
2013-11-27,0.2775,1.0116,0.7340000000000001
2013-11-26,0.271,0.9356,0.6647
2013-11-25,0.2451,0.8421,0.5969
2013-11-22,0.2638,0.7995,0.5356
2013-11-21,0.1991,0.6688,0.4697
2013-11-20,0.1661,0.586,0.4199
2013-11-19,0.1601,0.5385,0.3784
2013-11-18,0.201,0.5393,0.3383
2013-11-15,0.2164,0.5045,0.2881
