date,MACD_Hist,MACD_Signal,MACD
2007-06-07,-0.0399,0.1187,0.0788
2007-06-06,-0.0132,0.1287,0.1155
2007-06-05,-0.003,0.132,0.129
2007-06-04,0.0043,0.1327,0.1371
2007-06-01,0.0007,0.1317,0.1324
2007-05-31,-0.0045,0.1315,0.127
2007-05-30,-0.0096,0.1326,0.123
2007-05-29,-0.0155,0.135,0.1195
2007-05-28,-0.0143,0.1389,0.1245
2007-05-25,-0.0149,0.1425,0.1276
2007-05-24,-0.0108,0.1462,0.1353
2007-05-23,0.0,0.1489,0.1489
2007-05-22,0.0014,0.1489,0.1503
2007-05-18,-0.0028,0.1485,0.1457
2007-05-17,-0.0089,0.1492,0.1403
2007-05-16,-0.0104,0.1514,0.1411
2007-05-15,-0.0133,0.154,0.1408
2007-05-14,-0.0117,0.1574,0.1457
2007-05-11,-0.0064,0.1603,0.1539
2007-05-10,-0.0054,0.1619,0.1564
2007-05-09,0.0072,0.1632,0.1704
2007-05-08,0.008,0.1614,0.1695
2007-05-07,0.0113,0.1594,0.1708
2007-05-04,0.0092,0.1566,0.1658
2007-05-03,0.0077,0.1543,0.162
2007-05-02,0.0064,0.1524,0.1588
2007-05-01,0.0097,0.1508,0.1605
2007-04-30,0.0177,0.1483,0.1661
2007-04-27,0.0293,0.1439,0.1732
2007-04-26,0.0367,0.1366,0.1732
2007-04-25,0.0377,0.1274,0.1651
2007-04-24,0.0327,0.118,0.1507
2007-04-23,0.0366,0.1098,0.1464
2007-04-20,0.0372,0.1007,0.1379
2007-04-19,0.0394,0.0914,0.1308
2007-04-18,0.0423,0.0815,0.1238
2007-04-17,0.043,0.0709,0.114
2007-04-16,0.0379,0.0602,0.0981
2007-04-13,0.0306,0.0507,0.0813
2007-04-12,0.0286,0.043,0.0717
2007-04-11,0.0322,0.0359,0.0681
2007-04-10,0.0379,0.0278,0.0657
2007-04-09,0.0361,0.0184,0.0544
2007-04-05,0.0348,0.0093,0.0442
2007-04-04,0.0346,0.0006,0.0352
2007-04-03,0.0322,-0.008,0.0242
2007-04-02,0.0265,-0.016,0.0105
2007-03-30,0.0269,-0.0227,0.0042
2007-03-29,0.0313,-0.0294,0.0019
2007-03-28,0.0393,-0.0372,0.0021
2007-03-27,0.0518,-0.047,0.0047
2007-03-26,0.0575,-0.06,-0.0025
2007-03-23,0.0578,-0.0743,-0.0165
2007-03-22,0.0497,-0.0888,-0.0391
2007-03-21,0.0323,-0.1012,-0.069
2007-03-20,0.0048,-0.1093,-0.1044
2007-03-19,-0.0077,-0.1105,-0.1182
2007-03-16,-0.0221,-0.1086,-0.1307
2007-03-15,-0.028,-0.103,-0.131
2007-03-14,-0.0368,-0.096,-0.1328
2007-03-13,-0.0389,-0.0869,-0.1258
2007-03-12,-0.0314,-0.0771,-0.1085
2007-03-09,-0.0473,-0.0693,-0.1166
2007-03-08,-0.0621,-0.0574,-0.1195
2007-03-07,-0.0779,-0.0419,-0.1198
2007-03-06,-0.088,-0.0224,-0.1104
2007-03-05,-0.0971,-0.0004,-0.0976
2007-03-02,-0.0809,0.0238,-0.057
2007-03-01,-0.064,0.0441,-0.0199
2007-02-28,-0.0509,0.0601,0.0091
2007-02-27,-0.0422,0.0728,0.0306
2007-02-26,-0.0063,0.0833,0.077
2007-02-23,-0.0001,0.0849,0.0849
2007-02-22,0.0062,0.0849,0.0912
2007-02-21,0.0105,0.0834,0.0939
2007-02-20,0.0144,0.0808,0.0951
2007-02-19,0.015,0.0772,0.0921
2007-02-16,0.0111,0.0734,0.0845
2007-02-15,0.0102,0.0707,0.0808
2007-02-14,0.0052,0.0681,0.0734
2007-02-13,-0.0024,0.0668,0.0644
2007-02-12,-0.0033,0.0674,0.0641
2007-02-09,0.0069,0.0682,0.0751
2007-02-08,0.015,0.0665,0.0815
2007-02-07,0.0176,0.0628,0.0803
2007-02-06,0.0169,0.0584,0.0753
2007-02-05,0.0168,0.0541,0.071
2007-02-02,0.0145,0.0499,0.0644
2007-02-01,0.0081,0.0463,0.0544
2007-01-31,-0.0044,0.0443,0.0399
2007-01-30,-0.0099,0.0454,0.0354
2007-01-29,-0.0137,0.0479,0.0341
2007-01-26,-0.0112,0.0513,0.0401
2007-01-25,-0.0046,0.0541,0.0495
2007-01-24,-0.0001,0.0552,0.0551
2007-01-23,-0.0051,0.0553,0.0502
2007-01-22,-0.0045,0.0565,0.052
2007-01-19,0.0,0.0577,0.0577
2007-01-18,-0.0009,0.0577,0.0568
2007-01-17,0.0002,0.0579,0.0581
2007-01-16,-0.0022,0.0578,0.0556
2007-01-15,-0.0011,0.0584,0.0573
2007-01-12,-0.0097,0.0587,0.0489
2007-01-11,-0.0187,0.0611,0.0424
2007-01-10,-0.0258,0.0658,0.0399
2007-01-09,-0.0279,0.0722,0.0443
2007-01-08,-0.0267,0.0792,0.0525
2007-01-05,-0.0172,0.0859,0.0687
2007-01-04,-0.0083,0.0902,0.0819
2007-01-03,-0.0029,0.0923,0.0894
2007-01-02,-0.0026,0.093,0.0904
2006-12-29,-0.0074,0.0936,0.0863
2006-12-28,-0.0052,0.0955,0.0903
2006-12-27,-0.0083,0.0968,0.0885
2006-12-22,-0.0067,0.0989,0.0921
2006-12-21,0.0014,0.1006,0.102
2006-12-20,0.0072,0.1002,0.1074
2006-12-19,0.0072,0.0984,0.1056
2006-12-18,0.0123,0.0966,0.1089
2006-12-15,0.0133,0.0935,0.1068
2006-12-14,0.0075,0.0902,0.0977
2006-12-13,-0.0013,0.0883,0.087
2006-12-12,0.0021,0.0887,0.0908
2006-12-11,0.0004,0.0881,0.0886
2006-12-08,-0.0036,0.088,0.0845
2006-12-07,-0.0004,0.0889,0.0885
2006-12-06,0.0026,0.089,0.0916
2006-12-05,-0.0039,0.0884,0.0845
2006-12-04,-0.0095,0.0894,0.0799
2006-12-01,-0.0198,0.0917,0.072
2006-11-30,-0.0188,0.0967,0.0778
2006-11-29,-0.0204,0.1014,0.0809
2006-11-28,-0.0284,0.1065,0.0781
2006-11-27,-0.0209,0.1136,0.0927
2006-11-24,-0.0031,0.1188,0.1157
2006-11-23,0.0036,0.1196,0.1232
2006-11-22,0.0073,0.1187,0.126
2006-11-21,0.0094,0.1168,0.1262
2006-11-20,0.0117,0.1145,0.1262
2006-11-17,0.0129,0.1115,0.1244
2006-11-16,0.0111,0.1083,0.1195
2006-11-15,0.0067,0.1055,0.1123
2006-11-14,0.0008,0.1039,0.1046
2006-11-13,-0.0062,0.1037,0.0975
2006-11-10,-0.0095,0.1052,0.0958
2006-11-09,-0.0097,0.1076,0.0978
2006-11-08,-0.0101,0.11,0.0999
2006-11-07,-0.0187,0.1126,0.0938
2006-11-06,-0.0253,0.1172,0.092
2006-11-03,-0.0353,0.1236,0.0882
2006-11-02,-0.0283,0.1324,0.1041
2006-11-01,-0.02,0.1395,0.1195
2006-10-31,-0.0078,0.1445,0.1367
2006-10-30,-0.0044,0.1464,0.142
2006-10-27,0.0025,0.1475,0.15
2006-10-26,0.0087,0.1469,0.1556
2006-10-25,0.0093,0.1447,0.154
2006-10-24,0.0073,0.1424,0.1497
2006-10-23,0.0064,0.1406,0.147
2006-10-20,0.0039,0.139,0.1429
2006-10-19,0.0057,0.138,0.1437
2006-10-18,0.0069,0.1366,0.1435
2006-10-17,0.0151,0.1349,0.15
2006-10-16,0.0186,0.1311,0.1497
2006-10-13,0.015,0.1264,0.1414
2006-10-12,0.0093,0.1227,0.132
2006-10-11,0.0083,0.1203,0.1286
2006-10-10,0.0107,0.1183,0.1289
2006-10-06,0.0094,0.1156,0.125
2006-10-05,0.0074,0.1133,0.1206
2006-10-04,0.0059,0.1114,0.1173
2006-10-03,-0.0002,0.1099,0.1098
2006-10-02,0.0047,0.11,0.1147
2006-09-29,0.0105,0.1088,0.1193
2006-09-28,0.0125,0.1062,0.1187
2006-09-27,0.009,0.103,0.112
2006-09-26,0.0092,0.1008,0.11
2006-09-25,0.0033,0.0985,0.1018
2006-09-22,0.0011,0.0977,0.0987
2006-09-21,0.0081,0.0974,0.1055
2006-09-20,0.0133,0.0954,0.1086
2006-09-19,0.0093,0.092,0.1013
2006-09-18,0.0072,0.0897,0.0969
2006-09-15,0.0036,0.0879,0.0916
2006-09-14,-0.0012,0.087,0.0858
2006-09-13,-0.0045,0.0873,0.0829
2006-09-12,-0.0081,0.0885,0.0803
2006-09-11,-0.0186,0.0905,0.0719
2006-09-08,-0.0116,0.0951,0.0835
2006-09-07,-0.0073,0.098,0.0907
2006-09-06,0.0019,0.0999,0.1018
2006-09-05,0.0085,0.0994,0.1079
2006-09-01,0.0056,0.0973,0.1029
2006-08-31,0.0056,0.0959,0.1015
2006-08-30,0.0086,0.0945,0.1031
2006-08-29,0.0113,0.0923,0.1036
2006-08-28,0.0132,0.0895,0.1027
2006-08-25,0.0139,0.0862,0.1001
2006-08-24,0.0198,0.0827,0.1026
2006-08-23,0.0313,0.0778,0.1091
2006-08-22,0.033,0.0699,0.1029
2006-08-21,0.0351,0.0617,0.0968
2006-08-18,0.0354,0.0529,0.0883
2006-08-17,0.029,0.044,0.073
2006-08-16,0.0197,0.0368,0.0565
2006-08-15,0.0051,0.0319,0.037
2006-08-14,-0.0037,0.0306,0.0269
2006-08-11,0.0024,0.0315,0.0339
2006-08-10,0.0049,0.0309,0.0358
2006-08-09,0.0081,0.0297,0.0378
2006-08-08,0.0186,0.0276,0.0462
2006-08-04,0.0284,0.023,0.0514
2006-08-03,0.035,0.0159,0.0509
2006-08-02,0.0342,0.0071,0.0413
2006-08-01,0.0332,-0.0014,0.0318
2006-07-31,0.0337,-0.0097,0.024
2006-07-28,0.0285,-0.0181,0.0104
2006-07-27,0.0223,-0.0252,-0.0029
2006-07-26,0.0205,-0.0308,-0.0103
2006-07-25,0.0092,-0.036,-0.0267
2006-07-24,-0.0059,-0.0383,-0.0442
2006-07-21,-0.0185,-0.0368,-0.0552
2006-07-20,-0.0146,-0.0322,-0.0467
2006-07-19,-0.0172,-0.0285,-0.0457
2006-07-18,-0.0284,-0.0242,-0.0526
2006-07-17,-0.0249,-0.0171,-0.042
2006-07-14,-0.0179,-0.0109,-0.0288
2006-07-13,-0.0017,-0.0065,-0.0082
2006-07-12,0.0202,-0.006,0.0142
2006-07-11,0.0325,-0.0111,0.0214
2006-07-10,0.0391,-0.0192,0.0199
2006-07-07,0.0467,-0.029,0.0177
2006-07-06,0.0544,-0.0407,0.0138
2006-07-05,0.0572,-0.0543,0.0029
2006-07-04,0.0576,-0.0686,-0.011
2006-06-30,0.0454,-0.0829,-0.0375
2006-06-29,0.0324,-0.0943,-0.0619
2006-06-28,0.0136,-0.1024,-0.0888
2006-06-27,0.0114,-0.1058,-0.0945
2006-06-26,0.0149,-0.1086,-0.0938
2006-06-23,0.0078,-0.1124,-0.1045
2006-06-22,0.0073,-0.1143,-0.107
2006-06-21,0.006,-0.1162,-0.1102
2006-06-20,-0.0047,-0.1177,-0.1224
2006-06-19,-0.0068,-0.1165,-0.1232
2006-06-16,-0.0102,-0.1148,-0.1249
2006-06-15,-0.0212,-0.1122,-0.1334
2006-06-14,-0.0402,-0.107,-0.1471
2006-06-13,-0.0348,-0.0969,-0.1317
2006-06-12,-0.022,-0.0882,-0.1102
2006-06-09,-0.0146,-0.0827,-0.0973
2006-06-08,-0.0068,-0.0791,-0.0859
2006-06-07,-0.0048,-0.0774,-0.0821
2006-06-06,0.0024,-0.0762,-0.0738
2006-06-05,0.0066,-0.0768,-0.0701
2006-06-02,0.0115,-0.0784,-0.0669
2006-06-01,0.0001,-0.0813,-0.0812
2006-05-31,-0.0162,-0.0813,-0.0975
2006-05-30,-0.0201,-0.0773,-0.0974
2006-05-29,-0.018,-0.0722,-0.0902
2006-05-26,-0.0338,-0.0677,-0.1016
2006-05-25,-0.0497,-0.0593,-0.1089
2006-05-24,-0.0667,-0.0469,-0.1135
2006-05-23,-0.0705,-0.0302,-0.1007
2006-05-19,-0.0655,-0.0126,-0.0781
2006-05-18,-0.0584,0.0038,-0.0545
2006-05-17,-0.0485,0.0184,-0.0302
2006-05-16,-0.0315,0.0305,-0.001
2006-05-15,-0.0273,0.0384,0.0111
2006-05-12,-0.0172,0.0452,0.0281
2006-05-11,-0.0002,0.0495,0.0493
2006-05-10,0.0115,0.0496,0.0611
2006-05-09,0.0156,0.0467,0.0623
2006-05-08,0.0186,0.0428,0.0614
2006-05-05,0.0155,0.0382,0.0536
2006-05-04,0.0046,0.0343,0.0389
2006-05-03,0.0033,0.0332,0.0365
2006-05-02,0.0047,0.0323,0.037
2006-05-01,0.0027,0.0312,0.0338
2006-04-28,0.0069,0.0305,0.0374
2006-04-27,0.0053,0.0288,0.0341
2006-04-26,0.006,0.0274,0.0334
2006-04-25,0.007,0.026,0.0329
2006-04-24,0.0132,0.0242,0.0374
2006-04-21,0.0129,0.0209,0.0338
2006-04-20,0.0077,0.0177,0.0254
2006-04-19,0.0002,0.0158,0.016
2006-04-18,-0.0104,0.0157,0.0053
2006-04-17,-0.0243,0.0183,-0.006
2006-04-13,-0.0229,0.0244,0.0015
2006-04-12,-0.0223,0.0301,0.0079
2006-04-11,-0.0199,0.0357,0.0158
2006-04-10,-0.01,0.0407,0.0307
2006-04-07,-0.007,0.0432,0.0362
2006-04-06,-0.0006,0.0449,0.0443
2006-04-05,-0.0007,0.0451,0.0443
2006-04-04,-0.008,0.0453,0.0373
2006-04-03,-0.0107,0.0473,0.0366
2006-03-31,-0.0091,0.0499,0.0409
2006-03-30,-0.0057,0.0522,0.0465
2006-03-29,-0.007,0.0536,0.0466
2006-03-28,-0.0053,0.0554,0.0501
2006-03-27,0.002,0.0567,0.0587
2006-03-24,0.0077,0.0562,0.0639
2006-03-23,0.0089,0.0543,0.0632
2006-03-22,0.0157,0.0521,0.0678
2006-03-21,0.0148,0.0482,0.063
2006-03-20,0.0204,0.0445,0.0648
2006-03-17,0.0212,0.0394,0.0606
2006-03-16,0.0178,0.0341,0.0519
2006-03-15,0.0104,0.0296,0.04
2006-03-14,-0.002,0.027,0.025
2006-03-13,-0.0106,0.0275,0.0169
2006-03-10,-0.0149,0.0302,0.0152
2006-03-09,-0.017,0.0339,0.0169
2006-03-08,-0.0121,0.0382,0.0261
2006-03-07,-0.0095,0.0412,0.0317
2006-03-06,-0.0035,0.0436,0.04
2006-03-03,0.0049,0.0444,0.0493
2006-03-02,0.0091,0.0432,0.0523
2006-03-01,0.0121,0.0409,0.053
2006-02-28,0.0119,0.0379,0.0499
2006-02-27,0.0223,0.0349,0.0573
2006-02-24,0.0219,0.0294,0.0513
2006-02-23,0.0231,0.0239,0.047
2006-02-22,0.0243,0.0181,0.0424
2006-02-21,0.0232,0.012,0.0352
2006-02-20,0.0232,0.0062,0.0295
2006-02-17,0.0173,0.0004,0.0177
2006-02-16,0.0096,-0.0039,0.0057
2006-02-15,-0.0019,-0.0063,-0.0082
2006-02-14,-0.0086,-0.0058,-0.0144
2006-02-13,-0.0201,-0.0037,-0.0237
2006-02-10,-0.0237,0.0014,-0.0224
2006-02-09,-0.0252,0.0073,-0.0179
2006-02-08,-0.0295,0.0136,-0.0159
2006-02-07,-0.031,0.021,-0.01
2006-02-06,-0.0237,0.0287,0.005
2006-02-03,-0.021,0.0346,0.0136
2006-02-02,-0.009,0.0399,0.0309
2006-02-01,-0.0027,0.0422,0.0395
2006-01-31,-0.0059,0.0428,0.0369
2006-01-30,-0.0096,0.0443,0.0348
2006-01-27,-0.0201,0.0467,0.0266
2006-01-26,-0.0302,0.0517,0.0216
2006-01-25,-0.0372,0.0593,0.022
2006-01-24,-0.0365,0.0686,0.032
2006-01-23,-0.035,0.0777,0.0427
2006-01-20,-0.0251,0.0865,0.0614
2006-01-19,-0.01,0.0927,0.0827
2006-01-18,-0.0076,0.0952,0.0877
2006-01-17,0.0045,0.0971,0.1016
2006-01-16,0.0098,0.096,0.1059
2006-01-13,0.0153,0.0936,0.1089
2006-01-12,0.019,0.0897,0.1088
2006-01-11,0.0237,0.085,0.1086
2006-01-10,0.0181,0.0791,0.0972
2006-01-09,0.0098,0.0745,0.0844
2006-01-06,-0.0012,0.0721,0.0708
2006-01-05,-0.0118,0.0724,0.0606
2006-01-04,-0.0173,0.0753,0.0581
2006-01-03,-0.0249,0.0796,0.0547
2005-12-30,-0.0338,0.0859,0.0521
2005-12-29,-0.0269,0.0943,0.0674
2005-12-28,-0.0223,0.101,0.0787
2005-12-23,-0.017,0.1066,0.0896
2005-12-22,-0.0209,0.1109,0.09
2005-12-21,-0.0261,0.1161,0.09
2005-12-20,-0.0242,0.1226,0.0984
2005-12-19,-0.0161,0.1286,0.1126
2005-12-16,-0.0126,0.1327,0.1201
2005-12-15,-0.0159,0.1358,0.1199
2005-12-14,-0.0219,0.1398,0.1179
2005-12-13,-0.0268,0.1453,0.1184
2005-12-12,-0.0281,0.152,0.1239
2005-12-09,-0.0251,0.159,0.1339
2005-12-08,-0.0262,0.1653,0.1391
2005-12-07,-0.0232,0.1718,0.1486
2005-12-06,-0.0143,0.1776,0.1633
2005-12-05,-0.0079,0.1812,0.1733
2005-12-02,-0.0053,0.1832,0.1779
2005-12-01,0.0007,0.1845,0.1852
2005-11-30,0.005,0.1843,0.1894
2005-11-29,0.0227,0.1831,0.2057
2005-11-28,0.0373,0.1774,0.2147
2005-11-25,0.0549,0.1681,0.223
2005-11-24,0.0566,0.1543,0.211
2005-11-23,0.054,0.1402,0.1941
2005-11-22,0.0513,0.1267,0.1779
2005-11-21,0.0489,0.1139,0.1628
2005-11-18,0.0459,0.1017,0.1475
2005-11-17,0.0462,0.0902,0.1364
2005-11-16,0.0473,0.0786,0.1259
2005-11-15,0.056,0.0668,0.1228
2005-11-14,0.0635,0.0528,0.1163
2005-11-11,0.0604,0.0369,0.0973
2005-11-10,0.0563,0.0219,0.0782
2005-11-09,0.0538,0.0078,0.0615
2005-11-08,0.0588,-0.0057,0.0531
2005-11-07,0.062,-0.0204,0.0416
2005-11-04,0.059,-0.0359,0.0231
2005-11-03,0.0531,-0.0507,0.0024
2005-11-02,0.0447,-0.0639,-0.0192
2005-11-01,0.0358,-0.0751,-0.0393
2005-10-31,0.0351,-0.084,-0.0489
2005-10-28,0.0201,-0.0928,-0.0727
2005-10-27,0.0089,-0.0979,-0.089
2005-10-26,0.015,-0.1001,-0.0851
2005-10-25,0.021,-0.1038,-0.0828
2005-10-24,0.0197,-0.1091,-0.0893
2005-10-21,0.0015,-0.114,-0.1125
2005-10-20,-0.005,-0.1144,-0.1194
2005-10-19,-0.002,-0.1131,-0.1151
2005-10-18,-0.0083,-0.1126,-0.1209
2005-10-17,-0.0039,-0.1106,-0.1144
2005-10-14,-0.0111,-0.1096,-0.1207
2005-10-13,-0.0233,-0.1068,-0.1301
2005-10-12,-0.028,-0.101,-0.129
2005-10-11,-0.0204,-0.094,-0.1143
2005-10-07,-0.0115,-0.0889,-0.1004
2005-10-06,-0.009,-0.086,-0.095
2005-10-05,-0.0012,-0.0838,-0.085
2005-10-04,0.0035,-0.0835,-0.0799
2005-10-03,0.0056,-0.0844,-0.0788
2005-09-30,0.0023,-0.0857,-0.0835
2005-09-29,0.0014,-0.0863,-0.085
2005-09-28,-0.0095,-0.0867,-0.0962
2005-09-27,-0.0135,-0.0843,-0.0978
2005-09-26,-0.0223,-0.0809,-0.1032
2005-09-23,-0.0236,-0.0753,-0.0989
2005-09-22,-0.0259,-0.0694,-0.0953
2005-09-21,-0.0215,-0.063,-0.0844
2005-09-20,-0.0093,-0.0576,-0.0669
2005-09-19,0.0028,-0.0553,-0.0525
2005-09-16,0.0138,-0.056,-0.0421
2005-09-15,0.0133,-0.0594,-0.0462
2005-09-14,0.0129,-0.0627,-0.0498
2005-09-13,0.0211,-0.066,-0.0448
2005-09-12,0.0269,-0.0713,-0.0443
2005-09-09,0.018,-0.078,-0.06
2005-09-08,0.0123,-0.0825,-0.0702
2005-09-07,0.0106,-0.0856,-0.075
2005-09-06,-0.0015,-0.0882,-0.0897
2005-09-02,-0.0161,-0.0878,-0.1039
2005-09-01,-0.0214,-0.0838,-0.1052
2005-08-31,-0.0284,-0.0785,-0.1069
2005-08-30,-0.0345,-0.0714,-0.1059
2005-08-29,-0.0339,-0.0628,-0.0966
2005-08-26,-0.0412,-0.0543,-0.0955
2005-08-25,-0.0422,-0.044,-0.0862
2005-08-24,-0.0372,-0.0334,-0.0707
2005-08-23,-0.0265,-0.0241,-0.0506
2005-08-22,-0.0222,-0.0175,-0.0397
2005-08-19,-0.0189,-0.0119,-0.0308
2005-08-18,-0.0231,-0.0072,-0.0304
2005-08-17,-0.0335,-0.0015,-0.035
2005-08-16,-0.0416,0.0069,-0.0347
2005-08-15,-0.035,0.0173,-0.0177
2005-08-12,-0.0348,0.0261,-0.0087
2005-08-11,-0.0278,0.0348,0.007
2005-08-10,-0.0277,0.0417,0.014
2005-08-09,-0.0227,0.0487,0.026
2005-08-08,-0.0167,0.0543,0.0376
2005-08-05,-0.0057,0.0585,0.0528
2005-08-04,0.009,0.0599,0.0689
2005-08-03,0.0211,0.0577,0.0788
2005-08-02,0.0265,0.0524,0.0789
2005-07-29,0.033,0.0458,0.0787
2005-07-28,0.0398,0.0375,0.0774
2005-07-27,0.0348,0.0276,0.0624
2005-07-26,0.0275,0.0189,0.0463
2005-07-25,0.0197,0.012,0.0317
2005-07-22,0.0249,0.0071,0.032
2005-07-21,0.0228,0.0009,0.0237
2005-07-20,0.0258,-0.0048,0.021
2005-07-19,0.0187,-0.0113,0.0075
2005-07-18,0.0101,-0.016,-0.0058
2005-07-15,0.0095,-0.0185,-0.009
2005-07-14,-0.001,-0.0208,-0.0218
2005-07-13,-0.0132,-0.0206,-0.0338
2005-07-12,-0.0135,-0.0173,-0.0308
2005-07-11,-0.0101,-0.0139,-0.0241
2005-07-08,-0.0159,-0.0114,-0.0273
2005-07-07,-0.018,-0.0074,-0.0254
2005-07-06,-0.0147,-0.0029,-0.0177
2005-07-05,-0.0189,0.0007,-0.0181
2005-07-04,-0.0352,0.0055,-0.0297
2005-06-30,-0.0414,0.0143,-0.0272
2005-06-29,-0.0376,0.0246,-0.0129
2005-06-28,-0.0359,0.034,-0.0019
2005-06-27,-0.0413,0.043,0.0017
2005-06-24,-0.0357,0.0533,0.0176
2005-06-23,-0.0278,0.0622,0.0345
2005-06-22,-0.0202,0.0692,0.049
2005-06-21,-0.0188,0.0742,0.0554
2005-06-20,-0.0177,0.0789,0.0613
2005-06-17,-0.0228,0.0833,0.0606
2005-06-16,-0.0198,0.089,0.0693
2005-06-15,-0.0154,0.094,0.0786
2005-06-14,-0.0093,0.0978,0.0885
2005-06-13,-0.0116,0.1002,0.0886
2005-06-10,-0.0166,0.1031,0.0865
2005-06-09,-0.0148,0.1072,0.0924
2005-06-08,-0.0237,0.1109,0.0872
2005-06-07,-0.0198,0.1169,0.0971
2005-06-06,-0.0143,0.1218,0.1075
2005-06-03,-0.0045,0.1254,0.1209
2005-06-02,0.0056,0.1265,0.1321
2005-06-01,0.0114,0.1251,0.1365
2005-05-31,0.0194,0.1222,0.1417
2005-05-30,0.0313,0.1174,0.1486
2005-05-27,0.0353,0.1096,0.1449
2005-05-26,0.0437,0.1007,0.1444
2005-05-25,0.0438,0.0898,0.1336
2005-05-24,0.0463,0.0789,0.1252
2005-05-20,0.0453,0.0673,0.1126
2005-05-19,0.0431,0.056,0.099
2005-05-18,0.039,0.0452,0.0842
2005-05-17,0.0295,0.0354,0.0649
2005-05-16,0.0226,0.0281,0.0507
2005-05-13,0.0094,0.0224,0.0318
2005-05-12,0.0114,0.0201,0.0315
2005-05-11,0.0166,0.0172,0.0338
2005-05-10,0.0127,0.0131,0.0258
2005-05-09,0.0263,0.0099,0.0362
2005-05-06,0.0271,0.0033,0.0304
2005-05-05,0.0317,-0.0035,0.0282
2005-05-04,0.0275,-0.0114,0.0161
2005-05-03,0.0227,-0.0183,0.0045
2005-05-02,0.0248,-0.024,0.0009
2005-04-29,0.0159,-0.0302,-0.0143
2005-04-28,0.008,-0.0341,-0.0261
2005-04-27,0.0107,-0.0361,-0.0255
2005-04-26,0.0024,-0.0388,-0.0364
2005-04-25,-0.004,-0.0394,-0.0434
2005-04-22,-0.0132,-0.0384,-0.0516
2005-04-21,-0.0101,-0.0351,-0.0452
2005-04-20,-0.0143,-0.0326,-0.0469
2005-04-19,-0.0024,-0.029,-0.0314
2005-04-18,0.0027,-0.0284,-0.0257
2005-04-15,0.0134,-0.029,-0.0156
2005-04-14,0.0299,-0.0324,-0.0025
2005-04-13,0.0387,-0.0399,-0.0011
2005-04-12,0.0486,-0.0496,-0.001
2005-04-11,0.0391,-0.0617,-0.0226
2005-04-08,0.0345,-0.0715,-0.037
2005-04-07,0.0342,-0.0801,-0.0459
2005-04-06,0.0232,-0.0887,-0.0654
2005-04-05,0.0148,-0.0945,-0.0797
2005-04-04,0.0062,-0.0982,-0.092
2005-04-01,-0.0057,-0.0997,-0.1054
2005-03-31,-0.0075,-0.0983,-0.1058
2005-03-30,-0.0147,-0.0964,-0.1111
2005-03-29,-0.0324,-0.0927,-0.1252
2005-03-28,-0.0308,-0.0846,-0.1154
2005-03-24,-0.043,-0.0769,-0.1199
2005-03-23,-0.0481,-0.0662,-0.1142
2005-03-22,-0.0527,-0.0542,-0.1069
2005-03-21,-0.0542,-0.041,-0.0952
2005-03-18,-0.0644,-0.0274,-0.0918
2005-03-17,-0.0651,-0.0113,-0.0764
2005-03-16,-0.0655,0.0049,-0.0605
2005-03-15,-0.0582,0.0213,-0.0369
2005-03-14,-0.0567,0.0359,-0.0209
2005-03-11,-0.0557,0.05,-0.0057
2005-03-10,-0.0438,0.064,0.0202
2005-03-09,-0.0268,0.0749,0.0481
2005-03-08,-0.0059,0.0816,0.0758
2005-03-07,0.0115,0.0831,0.0946
2005-03-04,0.0103,0.0802,0.0905
2005-03-03,0.008,0.0777,0.0857
2005-03-02,0.0017,0.0757,0.0774
2005-03-01,-0.0014,0.0752,0.0738
2005-02-28,-0.0123,0.0756,0.0633
2005-02-25,-0.0128,0.0787,0.0659
2005-02-24,-0.0249,0.0819,0.057
2005-02-23,-0.0328,0.0881,0.0553
2005-02-22,-0.0366,0.0963,0.0596
2005-02-21,-0.0185,0.1054,0.0869
2005-02-18,-0.0146,0.11,0.0954
