date,MACD_Hist,MACD_Signal,MACD
2010-04-28,0.040999999999999995,0.0097,0.0507
2010-04-27,0.0483,-0.0006,0.0477
2010-04-26,0.0559,-0.0126,0.0432
2010-04-23,0.0492,-0.0266,0.0226
2010-04-22,0.046,-0.0389,0.0071
2010-04-21,0.0396,-0.0504,-0.0108
2010-04-20,0.028999999999999998,-0.0603,-0.0313
2010-04-19,0.0257,-0.0675,-0.0419
2010-04-16,0.0284,-0.07400000000000001,-0.0455
2010-04-15,0.0366,-0.0811,-0.0445
2010-04-14,0.0366,-0.0902,-0.0536
2010-04-13,0.0266,-0.0994,-0.0727
2010-04-12,0.0273,-0.106,-0.0787
2010-04-09,0.0266,-0.1128,-0.0863
2010-04-08,0.0289,-0.1195,-0.0906
2010-04-07,0.034,-0.1267,-0.0927
2010-04-06,0.03,-0.1352,-0.1052
2010-04-05,0.0097,-0.1427,-0.133
2010-04-01,0.0092,-0.1451,-0.1359
2010-03-31,0.0077,-0.1474,-0.1397
2010-03-30,0.0038,-0.1493,-0.1455
2010-03-29,0.0015,-0.1503,-0.1488
2010-03-26,0.0151,-0.1507,-0.1356
2010-03-25,0.0193,-0.1544,-0.1351
2010-03-24,0.0268,-0.1593,-0.1325
2010-03-23,0.0367,-0.166,-0.1293
2010-03-22,0.0284,-0.1751,-0.1467
2010-03-19,0.0256,-0.1822,-0.1566
2010-03-18,0.0297,-0.1886,-0.1589
2010-03-17,0.0285,-0.1961,-0.1676
2010-03-16,0.0289,-0.2032,-0.1742
2010-03-15,0.0221,-0.2104,-0.1883
2010-03-12,0.0216,-0.2159,-0.1944
2010-03-11,0.0271,-0.2213,-0.1942
2010-03-10,0.0227,-0.2281,-0.2054
2010-03-09,0.0059,-0.2338,-0.2279
2010-03-08,-0.0048,-0.2353,-0.2401
2010-03-05,-0.0222,-0.2341,-0.2562
2010-03-04,-0.0436,-0.2285,-0.2721
2010-03-03,-0.0555,-0.2176,-0.2731
2010-03-02,-0.0615,-0.2037,-0.2653
2010-03-01,-0.0529,-0.1884,-0.2413
2010-02-26,-0.0209,-0.1751,-0.196
2010-02-25,0.0214,-0.1699,-0.1485
2010-02-24,0.0213,-0.1753,-0.154
2010-02-23,0.0452,-0.1806,-0.1353
2010-02-22,0.0508,-0.1919,-0.1411
2010-02-19,0.046,-0.2046,-0.1586
2010-02-18,0.0343,-0.2161,-0.1818
2010-02-17,0.0191,-0.2247,-0.2056
2010-02-16,0.0005,-0.2294,-0.2289
2010-02-12,-0.0217,-0.2296,-0.2513
2010-02-11,-0.0429,-0.2241,-0.267
2010-02-10,-0.0607,-0.2134,-0.2741
2010-02-09,-0.0646,-0.1982,-0.2628
2010-02-08,-0.0594,-0.1821,-0.2415
2010-02-05,-0.062,-0.1672,-0.2292
2010-02-04,-0.0655,-0.1517,-0.2172
2010-02-03,-0.0452,-0.1354,-0.1805
2010-02-02,-0.0324,-0.1241,-0.1564
2010-02-01,-0.0207,-0.11599999999999999,-0.1367
2010-01-29,-0.0028,-0.1108,-0.1136
2010-01-28,0.0389,-0.1101,-0.0712
2010-01-27,0.059000000000000004,-0.1198,-0.0608
2010-01-26,0.0359,-0.1346,-0.0987
2010-01-25,0.0091,-0.1435,-0.1344
2010-01-22,0.0004,-0.1458,-0.1454
2010-01-21,0.0018,-0.1459,-0.1441
2010-01-20,-0.0052,-0.1464,-0.1516
2010-01-19,0.0035,-0.1451,-0.1416
2010-01-15,0.0232,-0.1459,-0.1227
2010-01-14,0.0478,-0.1517,-0.10400000000000001
2010-01-13,0.0587,-0.1637,-0.105
2010-01-12,0.0726,-0.1784,-0.1058
2010-01-11,0.0984,-0.1965,-0.0981
2010-01-08,0.1118,-0.2211,-0.1093
2010-01-07,0.1108,-0.249,-0.1383
2010-01-06,0.0902,-0.2767,-0.1865
2010-01-05,0.0967,-0.2993,-0.2026
2010-01-04,0.0941,-0.3235,-0.2293
2009-12-31,0.0716,-0.34700000000000003,-0.2754
2009-12-30,0.0754,-0.3649,-0.2895
2009-12-29,0.0785,-0.3838,-0.3052
2009-12-28,0.0794,-0.4034,-0.324
2009-12-24,0.077,-0.4232,-0.3462
2009-12-23,0.0576,-0.4425,-0.3849
2009-12-22,0.0476,-0.4569,-0.4093
2009-12-21,0.0231,-0.4688,-0.4457
2009-12-18,0.0123,-0.4745,-0.4623
2009-12-17,0.0101,-0.4776,-0.4675
2009-12-16,0.0158,-0.4801,-0.4643
2009-12-15,0.0184,-0.4841,-0.4657
2009-12-14,0.0218,-0.4887,-0.4669
2009-12-11,0.0133,-0.4942,-0.4809
2009-12-10,0.0179,-0.4975,-0.4795
2009-12-09,0.0321,-0.502,-0.4698
2009-12-08,0.0502,-0.51,-0.4598
2009-12-07,0.0731,-0.5225,-0.4495
2009-12-04,0.0581,-0.5408,-0.4827
2009-12-03,0.0424,-0.5553,-0.5129
2009-12-02,0.034,-0.5659,-0.5319
2009-12-01,0.0271,-0.5744,-0.5473
2009-11-30,0.016,-0.5812,-0.5652
2009-11-27,0.0268,-0.5852,-0.5584
2009-11-25,0.0238,-0.5919,-0.5681
2009-11-24,0.0135,-0.5978,-0.5844
2009-11-23,0.0045,-0.6012,-0.5966
2009-11-20,-0.0136,-0.6023,-0.6159
2009-11-19,-0.0305,-0.5989,-0.6294
2009-11-18,-0.0432,-0.5913,-0.6345
2009-11-17,-0.0675,-0.5805,-0.648
2009-11-16,-0.0964,-0.5636,-0.66
2009-11-13,-0.1414,-0.5395,-0.6809
2009-11-12,-0.1619,-0.5042,-0.6661
2009-11-11,-0.1901,-0.4637,-0.6538
2009-11-10,-0.2217,-0.4162,-0.6378
2009-11-09,-0.2596,-0.3607,-0.6203
2009-11-06,-0.3064,-0.2959,-0.6022
2009-11-05,-0.34299999999999997,-0.2193,-0.5622
2009-11-04,-0.3705,-0.1335,-0.504
2009-11-03,-0.3621,-0.0409,-0.40299999999999997
2009-11-02,-0.3209,0.0496,-0.2713
2009-10-30,-0.1975,0.1299,-0.0677
2009-10-29,0.0048,0.1792,0.1841
2009-10-28,-0.0083,0.17800000000000002,0.1697
2009-10-27,-0.0087,0.1801,0.1714
2009-10-26,-0.0266,0.1823,0.1557
2009-10-23,-0.0799,0.1889,0.109
2009-10-22,-0.0318,0.2089,0.1771
2009-10-21,-0.0012,0.2169,0.2157
2009-10-20,0.0109,0.2172,0.2281
2009-10-19,0.0303,0.2144,0.2448
2009-10-16,0.0363,0.2069,0.2431
2009-10-15,0.0601,0.1978,0.2579
2009-10-14,0.0606,0.1828,0.2434
2009-10-13,0.0405,0.1676,0.2081
2009-10-12,0.0087,0.1575,0.1662
2009-10-09,-0.0583,0.1553,0.09699999999999999
2009-10-08,-0.0669,0.1699,0.10300000000000001
2009-10-07,-0.0937,0.1866,0.0929
2009-10-06,-0.1406,0.2101,0.0695
2009-10-05,-0.1781,0.2452,0.0671
2009-10-02,-0.2114,0.2897,0.0783
2009-10-01,-0.1991,0.3426,0.1434
2009-09-30,-0.1679,0.3924,0.2245
2009-09-29,-0.1789,0.4344,0.2554
2009-09-28,-0.1757,0.4791,0.3034
2009-09-25,-0.1862,0.523,0.3368
2009-09-24,-0.139,0.5696,0.4306
2009-09-23,-0.0797,0.6043,0.5246
2009-09-22,-0.0168,0.6242,0.6075
2009-09-21,0.0903,0.6284,0.7187
2009-09-18,0.171,0.6059,0.7769
2009-09-17,0.2808,0.5631,0.8439
2009-09-16,0.3123,0.4929,0.8052
2009-09-15,0.3139,0.4148,0.7288
2009-09-14,0.3169,0.3364,0.6532
2009-09-11,0.3167,0.2571,0.5738
2009-09-10,0.2698,0.17800000000000002,0.4478
2009-09-09,0.1607,0.1105,0.2712
2009-09-08,0.0673,0.0704,0.1376
2009-09-04,-0.0039,0.0536,0.0496
2009-09-03,-0.1199,0.0545,-0.0654
2009-09-02,-0.1299,0.0845,-0.0454
2009-09-01,-0.1147,0.11699999999999999,0.0023
2009-08-31,-0.0877,0.1457,0.057999999999999996
2009-08-28,-0.073,0.1676,0.0946
2009-08-27,-0.0652,0.1858,0.1206
2009-08-26,-0.0449,0.2021,0.1572
2009-08-25,-0.0362,0.2134,0.1771
2009-08-24,-0.0305,0.2224,0.1919
2009-08-21,-0.0384,0.2301,0.1916
2009-08-20,-0.038,0.2397,0.2017
2009-08-19,-0.0171,0.2492,0.23199999999999998
2009-08-18,-0.0095,0.2534,0.244
2009-08-17,0.0059,0.2558,0.2617
2009-08-14,0.0395,0.2543,0.2938
2009-08-13,0.0688,0.2445,0.3132
2009-08-12,0.1031,0.2273,0.3304
2009-08-11,0.1276,0.2015,0.3291
2009-08-10,0.1379,0.1696,0.3074
2009-08-07,0.1473,0.1351,0.2825
2009-08-06,0.1563,0.0983,0.2546
2009-08-05,0.1663,0.0592,0.2255
2009-08-04,0.1145,0.0176,0.1322
2009-08-03,0.0883,-0.011000000000000001,0.0773
2009-07-31,0.0209,-0.0331,-0.0122
2009-07-30,-0.0034,-0.0383,-0.0417
2009-07-29,-0.0159,-0.0374,-0.0534
2009-07-28,0.0332,-0.0335,-0.0002
2009-07-27,0.0757,-0.0418,0.034
2009-07-24,0.0971,-0.0607,0.0364
2009-07-23,0.1158,-0.085,0.0308
2009-07-22,0.1107,-0.1139,-0.0032
2009-07-21,0.09300000000000001,-0.1416,-0.0486
2009-07-20,0.0631,-0.1649,-0.1018
2009-07-17,0.0552,-0.1806,-0.1254
2009-07-16,0.061,-0.1944,-0.1334
2009-07-15,0.0333,-0.2097,-0.1763
2009-07-14,-0.0054,-0.218,-0.2234
2009-07-13,-0.0219,-0.2166,-0.2385
2009-07-10,-0.0462,-0.2112,-0.2574
2009-07-09,-0.0536,-0.1996,-0.2532
2009-07-08,-0.0734,-0.1862,-0.2596
2009-07-07,-0.0655,-0.1679,-0.2333
2009-07-06,-0.0501,-0.1515,-0.2016
2009-07-02,-0.0588,-0.139,-0.1978
2009-07-01,-0.0708,-0.1243,-0.1951
2009-06-30,-0.11699999999999999,-0.1066,-0.2235
2009-06-29,-0.1456,-0.0773,-0.223
2009-06-26,-0.1883,-0.0409,-0.2292
2009-06-25,-0.2206,0.0061,-0.2144
2009-06-24,-0.267,0.0613,-0.2057
2009-06-23,-0.2748,0.128,-0.1468
2009-06-22,-0.2631,0.1967,-0.0664
2009-06-19,-0.2436,0.2625,0.0189
2009-06-18,-0.2785,0.3234,0.0449
2009-06-17,-0.2972,0.39299999999999996,0.0959
2009-06-16,-0.3007,0.4673,0.1666
2009-06-15,-0.29,0.5425,0.2525
2009-06-12,-0.2943,0.615,0.3207
2009-06-11,-0.2987,0.6886,0.3899
2009-06-10,-0.2836,0.7633,0.4797
2009-06-09,-0.2245,0.8342,0.6096
2009-06-08,-0.1918,0.8903,0.6985
2009-06-05,-0.1285,0.9383,0.8098
2009-06-04,-0.1106,0.9704,0.8597
2009-06-03,-0.0535,0.998,0.9446
2009-06-02,0.0225,1.0114,1.034
2009-06-01,0.0499,1.0058,1.0557
2009-05-29,0.0605,0.9933,1.0538
2009-05-28,0.0456,0.9782,1.0238
2009-05-27,0.0874,0.9668,1.0541
2009-05-26,0.1489,0.9449,1.0938
2009-05-22,0.1638,0.9077,1.0716
2009-05-21,0.2209,0.8668,1.0876
2009-05-20,0.2421,0.8116,1.0536
2009-05-19,0.2367,0.7509999999999999,0.9877
2009-05-18,0.2086,0.6919,0.9005
2009-05-15,0.2188,0.6397,0.8585
2009-05-14,0.2176,0.585,0.8026
2009-05-13,0.2247,0.5306,0.7553
2009-05-12,0.2847,0.4744,0.7592
2009-05-11,0.3051,0.4032,0.7083
2009-05-08,0.2501,0.327,0.5771
2009-05-07,0.1175,0.2644,0.3819
2009-05-06,0.053,0.2351,0.28800000000000003
2009-05-05,0.0298,0.2218,0.2516
2009-05-04,-0.0129,0.2144,0.2015
2009-05-01,-0.0311,0.2176,0.1865
2009-04-30,-0.0638,0.2254,0.1616
2009-04-29,-0.0711,0.2413,0.1702
2009-04-28,-0.0732,0.2591,0.1859
2009-04-27,-0.0457,0.2774,0.2317
2009-04-24,-0.0326,0.2888,0.2562
2009-04-23,-0.0203,0.297,0.2767
2009-04-22,0.0028,0.3021,0.3049
2009-04-21,0.0086,0.3014,0.3099
2009-04-20,0.03,0.2992,0.3292
2009-04-17,0.0695,0.2918,0.3613
2009-04-16,0.0645,0.2744,0.3389
2009-04-15,0.0716,0.2582,0.3298
2009-04-14,0.1006,0.2403,0.341
2009-04-13,0.1269,0.2152,0.342
2009-04-09,0.1255,0.1835,0.3089
2009-04-08,0.105,0.1521,0.2571
2009-04-07,0.1112,0.1259,0.2371
2009-04-06,0.1263,0.0981,0.2244
2009-04-03,0.1109,0.0665,0.1774
2009-04-02,0.0669,0.0388,0.1057
2009-04-01,0.0211,0.022000000000000002,0.0432
2009-03-31,-0.0011,0.0168,0.0157
2009-03-30,0.0173,0.017,0.0343
2009-03-27,0.0307,0.0127,0.0434
2009-03-26,0.0646,0.005,0.0696
2009-03-25,0.0705,-0.0111,0.0593
2009-03-24,0.068,-0.0287,0.0392
2009-03-23,0.0536,-0.0457,0.0079
2009-03-20,0.0442,-0.0591,-0.015
2009-03-19,0.0283,-0.0702,-0.0418
2009-03-18,0.0048,-0.0772,-0.0725
2009-03-17,-0.0199,-0.0784,-0.0983
2009-03-16,-0.0462,-0.0735,-0.1197
2009-03-13,-0.0588,-0.0619,-0.1208
2009-03-12,-0.0783,-0.0472,-0.1255
2009-03-11,-0.1234,-0.0277,-0.1511
2009-03-10,-0.14400000000000002,0.0032,-0.1408
2009-03-09,-0.1516,0.0392,-0.1124
2009-03-06,-0.1455,0.0771,-0.0684
2009-03-05,-0.1879,0.1135,-0.0744
2009-03-04,-0.2038,0.1605,-0.0433
2009-03-03,-0.193,0.2114,0.0184
2009-03-02,-0.1586,0.2596,0.10099999999999999
2009-02-27,-0.1198,0.2993,0.1795
2009-02-26,-0.0604,0.3293,0.2689
2009-02-25,-0.0457,0.3443,0.2986
2009-02-24,-0.0255,0.3558,0.3303
2009-02-23,-0.0269,0.3622,0.3353
2009-02-20,-0.0331,0.3689,0.3357
2009-02-19,-0.0385,0.3772,0.3386
2009-02-18,-0.0281,0.3868,0.3587
2009-02-17,-0.0136,0.3938,0.3802
2009-02-13,-0.0216,0.3972,0.3756
2009-02-12,-0.0169,0.4026,0.3857
2009-02-11,-0.0078,0.4068,0.39899999999999997
2009-02-10,0.0157,0.4088,0.4245
2009-02-09,0.0521,0.4049,0.457
2009-02-06,0.0734,0.3918,0.4653
2009-02-05,0.0498,0.3735,0.4233
2009-02-04,0.0157,0.361,0.3768
2009-02-03,-0.0136,0.3571,0.3435
2009-02-02,-0.037000000000000005,0.3605,0.3235
2009-01-30,-0.0134,0.3697,0.3564
2009-01-29,0.012,0.3731,0.3851
2009-01-28,0.0287,0.3701,0.3988
2009-01-27,0.0017,0.3629,0.3646
2009-01-26,-0.002,0.3625,0.3605
2009-01-23,0.0074,0.363,0.3704
2009-01-22,0.0176,0.3611,0.3787
2009-01-21,0.0219,0.3567,0.3787
2009-01-20,-0.0015,0.3512,0.3497
2009-01-16,0.0375,0.3516,0.3891
2009-01-15,0.066,0.3423,0.4083
2009-01-14,0.1041,0.3258,0.4298
2009-01-13,0.1453,0.2997,0.445
2009-01-12,0.1629,0.2634,0.4263
2009-01-09,0.1879,0.2227,0.4106
2009-01-08,0.2128,0.1757,0.3885
2009-01-07,0.2047,0.1225,0.3273
2009-01-06,0.2004,0.0714,0.2718
2009-01-05,0.1737,0.0213,0.195
2009-01-02,0.1764,-0.0222,0.1542
2008-12-31,0.1622,-0.0663,0.0959
2008-12-30,0.1503,-0.1068,0.0434
2008-12-29,0.165,-0.1444,0.0206
2008-12-26,0.1728,-0.1856,-0.0128
2008-12-24,0.1695,-0.2289,-0.0594
2008-12-23,0.1736,-0.2712,-0.0976
2008-12-22,0.1615,-0.3146,-0.1532
2008-12-19,0.1495,-0.355,-0.2055
2008-12-18,0.1179,-0.3923,-0.2744
2008-12-17,0.0756,-0.4218,-0.3462
2008-12-16,0.0304,-0.4407,-0.4104
2008-12-15,-0.0115,-0.4483,-0.4598
2008-12-12,-0.0107,-0.4455,-0.4562
2008-12-11,-0.0276,-0.4428,-0.4703
2008-12-10,-0.0233,-0.4359,-0.4592
2008-12-09,-0.0346,-0.4301,-0.4647
2008-12-08,-0.0406,-0.4214,-0.462
2008-12-05,-0.0548,-0.4113,-0.466
2008-12-04,-0.0557,-0.3976,-0.4532
2008-12-03,-0.0395,-0.3837,-0.4231
2008-12-02,-0.0394,-0.3738,-0.4132
2008-12-01,-0.0469,-0.3639,-0.4108
2008-11-28,-0.0649,-0.3522,-0.4171
2008-11-26,-0.0932,-0.336,-0.4292
2008-11-25,-0.1298,-0.3126,-0.4425
2008-11-24,-0.1474,-0.2802,-0.4275
2008-11-21,-0.1304,-0.2433,-0.3737
2008-11-20,-0.1072,-0.2108,-0.318
2008-11-19,-0.0643,-0.184,-0.2482
2008-11-18,-0.0214,-0.1679,-0.1893
2008-11-17,-0.0047,-0.1625,-0.1672
2008-11-14,0.0288,-0.1614,-0.1326
2008-11-13,0.0689,-0.1686,-0.0997
2008-11-12,0.0716,-0.1858,-0.1142
2008-11-11,0.1153,-0.2037,-0.0884
2008-11-10,0.1386,-0.2325,-0.0939
2008-11-07,0.1391,-0.2671,-0.1281
2008-11-06,0.1372,-0.3019,-0.1647
2008-11-05,0.1598,-0.3362,-0.1764
2008-11-04,0.17300000000000001,-0.3762,-0.2031
2008-11-03,0.1617,-0.4194,-0.2577
2008-10-31,0.11800000000000001,-0.4599,-0.3419
2008-10-30,0.0796,-0.4894,-0.4098
2008-10-29,0.0331,-0.5093,-0.4762
2008-10-28,-0.0152,-0.5175,-0.5327
2008-10-27,-0.0446,-0.5137,-0.5583
2008-10-24,-0.0681,-0.5026,-0.5707
2008-10-23,-0.0713,-0.4856,-0.5568
2008-10-22,-0.0643,-0.4677,-0.5321
2008-10-21,-0.0655,-0.4516,-0.5171
2008-10-20,-0.0675,-0.4353,-0.5028
2008-10-17,-0.073,-0.4184,-0.4914
2008-10-16,-0.0593,-0.4002,-0.4595
2008-10-15,-0.0533,-0.3853,-0.4386
2008-10-14,-0.0264,-0.37200000000000005,-0.3984
2008-10-13,-0.0126,-0.3654,-0.37799999999999995
2008-10-10,-0.0341,-0.3623,-0.3964
2008-10-09,-0.0267,-0.3537,-0.3804
2008-10-08,0.0089,-0.3471,-0.3382
2008-10-07,0.0373,-0.3493,-0.312
2008-10-06,0.0795,-0.3586,-0.2791
2008-10-03,0.1006,-0.3785,-0.2779
2008-10-02,0.1059,-0.4036,-0.2978
2008-10-01,0.1184,-0.4301,-0.3116
2008-09-30,0.1115,-0.4597,-0.3482
2008-09-29,0.1252,-0.4876,-0.3624
2008-09-26,0.1518,-0.5189,-0.36700000000000005
2008-09-25,0.1576,-0.5568,-0.3992
2008-09-24,0.1465,-0.5962,-0.4497
2008-09-23,0.1568,-0.6328,-0.4761
2008-09-22,0.1642,-0.672,-0.5079
2008-09-19,0.1587,-0.7131,-0.5543
2008-09-18,0.1156,-0.7528,-0.6371
2008-09-17,0.0909,-0.7817,-0.6908
2008-09-16,0.0908,-0.8044,-0.7136
2008-09-15,0.0907,-0.8271,-0.7364
2008-09-12,0.0981,-0.8498,-0.7517
2008-09-11,0.0895,-0.8743,-0.7848
2008-09-10,0.0771,-0.8967,-0.8196
2008-09-09,0.0403,-0.9159999999999999,-0.8756
2008-09-08,0.0192,-0.9259999999999999,-0.9068
2008-09-05,-0.0118,-0.9308,-0.9427
2008-09-04,-0.0499,-0.9279,-0.9778
2008-09-03,-0.0888,-0.9154,-1.0042
2008-09-02,-0.1323,-0.8932,-1.0255
2008-08-29,-0.1725,-0.8601,-1.0326
2008-08-28,-0.2177,-0.8170000000000001,-1.0347
2008-08-27,-0.2619,-0.7626,-1.0245
2008-08-26,-0.2995,-0.6971,-0.9965
2008-08-25,-0.3241,-0.6222,-0.9464
2008-08-22,-0.3182,-0.5412,-0.8594
2008-08-21,-0.2854,-0.4616,-0.747
2008-08-20,-0.2076,-0.3903,-0.5979
2008-08-19,-0.0574,-0.3384,-0.3958
2008-08-18,-0.0229,-0.324,-0.3469
2008-08-15,-0.0141,-0.3183,-0.3324
2008-08-14,-0.0177,-0.3148,-0.3325
2008-08-13,-0.0265,-0.3104,-0.3369
2008-08-12,-0.0247,-0.3037,-0.3285
2008-08-11,-0.0164,-0.2976,-0.3139
2008-08-08,-0.0106,-0.2935,-0.3041
2008-08-07,0.0221,-0.2908,-0.2688
2008-08-06,0.0063,-0.2963,-0.29
2008-08-05,-0.0313,-0.2979,-0.3292
2008-08-04,-0.0599,-0.2901,-0.35
2008-08-01,-0.07400000000000001,-0.2751,-0.3491
2008-07-31,-0.0903,-0.2566,-0.3469
2008-07-30,-0.0857,-0.23399999999999999,-0.3197
2008-07-29,-0.1176,-0.2126,-0.3302
2008-07-28,-0.1312,-0.1832,-0.3144
2008-07-25,-0.1057,-0.1504,-0.2561
2008-07-24,-0.0642,-0.124,-0.1881
2008-07-23,-0.0202,-0.1079,-0.1281
2008-07-22,-0.015,-0.1029,-0.1179
2008-07-21,-0.0224,-0.0991,-0.1215
2008-07-18,-0.0307,-0.0935,-0.1242
2008-07-17,-0.0605,-0.0858,-0.1464
2008-07-16,-0.115,-0.0707,-0.1857
2008-07-15,-0.1872,-0.0419,-0.2291
2008-07-14,-0.2137,0.0048,-0.2089
2008-07-11,-0.2129,0.0583,-0.1546
2008-07-10,-0.2099,0.1115,-0.0984
2008-07-09,-0.1901,0.16399999999999998,-0.0261
2008-07-08,-0.1777,0.2115,0.0338
2008-07-07,-0.19899999999999998,0.2559,0.0569
2008-07-03,-0.2038,0.3057,0.1019
2008-07-02,-0.1825,0.3566,0.1741
2008-07-01,-0.1548,0.4022,0.2474
2008-06-30,-0.1341,0.4409,0.3068
2008-06-27,-0.1115,0.4744,0.363
2008-06-26,-0.0608,0.5023,0.4416
2008-06-25,-0.0116,0.5175,0.5059
2008-06-24,-0.0436,0.5204,0.4768
2008-06-23,-0.0609,0.5313,0.4704
2008-06-20,-0.0463,0.5465,0.5003
2008-06-19,-0.0118,0.5581,0.5463
2008-06-18,0.0188,0.561,0.5798
2008-06-17,0.0639,0.5563,0.6203
2008-06-16,0.0848,0.5404,0.6252
2008-06-13,0.0992,0.5191,0.6184
2008-06-12,0.1012,0.4943,0.5955
2008-06-11,0.1345,0.4691,0.6035
2008-06-10,0.1868,0.4354,0.6223
2008-06-09,0.2219,0.3887,0.6107
2008-06-06,0.2323,0.3333,0.5656
2008-06-05,0.2084,0.2752,0.4836
2008-06-04,0.1844,0.2231,0.4074
2008-06-03,0.1457,0.177,0.3227
2008-06-02,0.1233,0.1406,0.2638
2008-05-30,0.1453,0.1097,0.2551
2008-05-29,0.1546,0.0734,0.228
2008-05-28,0.1645,0.0348,0.1992
2008-05-27,0.1477,-0.0063,0.1413
2008-05-23,0.129,-0.0433,0.0857
2008-05-22,0.1297,-0.0755,0.0542
2008-05-21,0.1171,-0.1079,0.0092
2008-05-20,0.1428,-0.1372,0.0055
2008-05-19,0.1442,-0.1729,-0.0288
2008-05-16,0.1236,-0.2089,-0.0853
2008-05-15,0.1405,-0.2398,-0.0993
2008-05-14,0.1308,-0.275,-0.1442
2008-05-13,0.1409,-0.3077,-0.1668
2008-05-12,0.1283,-0.3429,-0.2146
2008-05-09,0.1076,-0.375,-0.2674
2008-05-08,0.0913,-0.4019,-0.3106
2008-05-07,0.0717,-0.4247,-0.353
2008-05-06,0.057,-0.4427,-0.3857
2008-05-05,0.0513,-0.4569,-0.4055
2008-05-02,0.0631,-0.4697,-0.4067
2008-05-01,0.0956,-0.4855,-0.3899
2008-04-30,0.0701,-0.5094,-0.4393
2008-04-29,0.0534,-0.5269,-0.4735
2008-04-28,0.0188,-0.5403,-0.5215
2008-04-25,-0.02,-0.545,-0.565
2008-04-24,-0.059000000000000004,-0.5399,-0.599
2008-04-23,-0.0851,-0.5252,-0.6103
2008-04-22,-0.1058,-0.5039,-0.6097
2008-04-21,-0.139,-0.4775,-0.6164
2008-04-18,-0.1642,-0.4427,-0.6069
2008-04-17,-0.1669,-0.4017,-0.5685
2008-04-16,-0.1341,-0.3599,-0.494
2008-04-15,-0.0612,-0.3264,-0.3876
2008-04-14,0.1097,-0.3111,-0.2014
2008-04-11,0.1487,-0.3386,-0.1899
2008-04-10,0.2023,-0.3757,-0.1735
2008-04-09,0.2295,-0.4263,-0.1968
2008-04-08,0.2895,-0.4837,-0.1942
2008-04-07,0.308,-0.556,-0.2481
2008-04-04,0.3014,-0.633,-0.3316
2008-04-03,0.2872,-0.7084,-0.4212
2008-04-02,0.2793,-0.7802,-0.5009
2008-04-01,0.2384,-0.85,-0.6116
2008-03-31,0.1992,-0.9096,-0.7104
2008-03-28,0.2055,-0.9595,-0.7539
2008-03-27,0.2073,-1.0108,-0.8036
2008-03-26,0.184,-1.0627,-0.8787
2008-03-25,0.1398,-1.1087,-0.9689
2008-03-24,0.0777,-1.1436,-1.0659
2008-03-20,-0.0101,-1.163,-1.1731
2008-03-19,-0.0306,-1.1605,-1.1911
2008-03-18,-0.0613,-1.1528,-1.2141
2008-03-17,-0.0821,-1.1375,-1.2197
2008-03-14,-0.0472,-1.117,-1.1642
2008-03-13,0.0052,-1.1052,-1.1
2008-03-12,0.0129,-1.1065,-1.0935
2008-03-11,0.0199,-1.1097,-1.0898
2008-03-10,-0.0278,-1.1147,-1.1425
2008-03-07,-0.0365,-1.1078,-1.1443
2008-03-06,-0.0904,-1.0986,-1.189
2008-03-05,-0.1496,-1.0759999999999998,-1.2257
2008-03-04,-0.1814,-1.0386,-1.22
2008-03-03,-0.2171,-0.9933,-1.2104
2008-02-29,-0.2475,-0.9390000000000001,-1.1865
2008-02-28,-0.2556,-0.8771,-1.1327
2008-02-27,-0.2701,-0.8132,-1.0833
2008-02-26,-0.3279,-0.7457,-1.0736
2008-02-25,-0.3595,-0.6637,-1.0232
2008-02-22,-0.3743,-0.5738,-0.9481
2008-02-21,-0.2981,-0.4802,-0.7784
2008-02-20,-0.1294,-0.4057,-0.5352
2008-02-19,-0.1663,-0.3734,-0.5397
2008-02-15,-0.1774,-0.3318,-0.5091
2008-02-14,-0.1519,-0.2874,-0.4393
2008-02-13,-0.0953,-0.2495,-0.3448
2008-02-12,-0.1177,-0.2256,-0.3434
2008-02-11,-0.1016,-0.1962,-0.2978
2008-02-08,-0.0656,-0.1708,-0.2364
2008-02-07,0.0191,-0.1544,-0.1353
2008-02-06,0.10400000000000001,-0.1592,-0.0551
2008-02-05,0.1619,-0.1852,-0.0233
2008-02-04,0.2026,-0.2257,-0.023
2008-02-01,0.2163,-0.2763,-0.06
2008-01-31,0.1975,-0.3304,-0.1329
2008-01-30,0.1813,-0.3798,-0.1984
2008-01-29,0.1733,-0.4251,-0.2518
2008-01-28,0.1961,-0.4684,-0.2724
2008-01-25,0.2421,-0.5174,-0.2754
2008-01-24,0.2549,-0.5779,-0.32299999999999995
2008-01-23,0.2085,-0.6417,-0.4332
2008-01-22,0.1926,-0.6938,-0.5012
2008-01-18,0.1479,-0.7419,-0.5941
2008-01-17,0.1331,-0.7789,-0.6459
2008-01-16,0.133,-0.8122,-0.6792
2008-01-15,0.0939,-0.8454,-0.7515
2008-01-14,0.036000000000000004,-0.8689,-0.8329
2008-01-11,-0.0957,-0.8779,-0.9736
2008-01-10,-0.1669,-0.8540000000000001,-1.0208
2008-01-09,-0.2031,-0.8123,-1.0154
2008-01-08,-0.2516,-0.7615,-1.0131
2008-01-07,-0.1531,-0.6986,-0.8517
2008-01-04,-0.0566,-0.6603,-0.7170000000000001
2008-01-03,0.0271,-0.6462,-0.619
2008-01-02,0.0692,-0.6529,-0.5837
