date,MACD,MACD_Hist,MACD_Signal
2005-02-16,0.4723,0.2049,0.2674
2005-02-15,0.4243,0.2081,0.2162
2005-02-14,0.3628,0.1987,0.1641
2005-02-11,0.3124,0.1979,0.1145
2005-02-10,0.2368,0.1718,0.065
2005-02-09,0.2131,0.1911,0.022000000000000002
2005-02-08,0.2115,0.2372,-0.0258
2005-02-07,0.1398,0.2249,-0.0851
2005-02-04,0.0567,0.1979,-0.1413
2005-02-03,-0.0621,0.1286,-0.1908
2005-02-02,-0.1189,0.10400000000000001,-0.2229
2005-02-01,-0.2126,0.0363,-0.2489
2005-01-31,-0.3025,-0.0445,-0.258
2005-01-28,-0.3574,-0.1105,-0.2468
2005-01-27,-0.3681,-0.1489,-0.2192
2005-01-26,-0.3766,-0.1946,-0.182
2005-01-25,-0.3671,-0.2337,-0.1333
2005-01-24,-0.3237,-0.2488,-0.0749
2005-01-21,-0.2392,-0.2265,-0.0127
2005-01-20,-0.145,-0.1889,0.0439
2005-01-19,-0.0758,-0.1669,0.0911
2005-01-18,-0.0396,-0.1725,0.1328
2005-01-14,-0.0853,-0.2613,0.17600000000000002
2005-01-13,-0.0515,-0.2928,0.2413
2005-01-12,0.0383,-0.2761,0.3145
2005-01-11,0.0822,-0.3013,0.3835
2005-01-10,0.1657,-0.2931,0.4588
2005-01-07,0.2094,-0.3227,0.5321
2005-01-06,0.3034,-0.3094,0.6128
2005-01-05,0.4065,-0.2837,0.6901
2005-01-04,0.5764,-0.1846,0.7611
2005-01-03,0.7244,-0.0828,0.8072
2004-12-31,0.7939,-0.034,0.8279
2004-12-30,0.8290000000000001,-0.0074,0.8364
2004-12-29,0.8425,0.0043,0.8383
2004-12-28,0.8304,-0.0067,0.8372
2004-12-27,0.8163,-0.0226,0.8389
2004-12-23,0.8352,-0.0093,0.8445
2004-12-22,0.8286,-0.0182,0.8469
2004-12-21,0.8149,-0.0365,0.8514
2004-12-20,0.8069,-0.0536,0.8606
2004-12-17,0.8531,-0.0209,0.8740000000000001
2004-12-16,0.9018,0.0226,0.8792
2004-12-15,0.8918,0.0183,0.8735
2004-12-14,0.861,-0.008,0.8689
2004-12-13,0.8157,-0.0552,0.8709
2004-12-10,0.7769,-0.1078,0.8847
2004-12-09,0.7928,-0.1189,0.9117
2004-12-08,0.8102,-0.1312,0.9414
2004-12-07,0.8517,-0.1226,0.9742
2004-12-06,0.943,-0.0619,1.0049
2004-12-03,0.9641,-0.0563,1.0203
2004-12-02,0.9740000000000001,-0.0604,1.0344
2004-12-01,0.9667,-0.0828,1.0495
2004-11-30,0.9506,-0.1196,1.0702
2004-11-29,1.0149,-0.0852,1.1001
2004-11-26,1.0881,-0.0333,1.1214
2004-11-24,1.126,-0.0037,1.1297
2004-11-23,1.1513,0.0207,1.1306
2004-11-22,1.1875,0.062,1.1255
2004-11-19,1.2296,0.1197,1.11
2004-11-18,1.3068,0.2267,1.08
2004-11-17,1.2891,0.2657,1.0234
2004-11-16,1.2595,0.3026,0.9569
2004-11-15,1.255,0.3737,0.8813
2004-11-12,1.1683,0.3805,0.7879
2004-11-11,1.0621,0.3694,0.6928
2004-11-10,0.9794,0.379,0.6004
2004-11-09,0.9248,0.4192,0.5057
2004-11-08,0.8484,0.4475,0.4009
2004-11-05,0.7216,0.4326,0.289
2004-11-04,0.5368,0.3559,0.1808
2004-11-03,0.3467,0.2548,0.0918
2004-11-02,0.2142,0.18600000000000003,0.0281
2004-11-01,0.1469,0.1653,-0.0184
2004-10-29,0.0619,0.1216,-0.0597
2004-10-28,-0.0248,0.0653,-0.0901
2004-10-27,-0.1366,-0.0302,-0.1064
2004-10-26,-0.2523,-0.1534,-0.0988
2004-10-25,-0.2979,-0.2374,-0.0605
2004-10-22,-0.2286,-0.2274,-0.0011
2004-10-21,-0.1462,-0.20199999999999999,0.0557
2004-10-20,-0.1308,-0.237,0.1062
2004-10-19,-0.0563,-0.2218,0.1655
2004-10-18,0.0234,-0.1975,0.2209
2004-10-15,0.0558,-0.2144,0.2703
2004-10-14,0.1272,-0.1966,0.3239
2004-10-13,0.262,-0.111,0.373
2004-10-12,0.3642,-0.0366,0.4008
2004-10-11,0.4166,0.0067,0.4099
2004-10-08,0.4452,0.037000000000000005,0.4083
2004-10-07,0.509,0.11,0.39899999999999997
2004-10-06,0.514,0.1425,0.3715
2004-10-05,0.4226,0.0867,0.3359
2004-10-04,0.3571,0.0429,0.3142
2004-10-01,0.2727,-0.0308,0.3035
2004-09-30,0.1749,-0.1363,0.3112
2004-09-29,0.1863,-0.159,0.3453
2004-09-28,0.1923,-0.1928,0.385
2004-09-27,0.2382,-0.195,0.4332
2004-09-24,0.3322,-0.1498,0.48200000000000004
2004-09-23,0.3953,-0.1242,0.5194
2004-09-22,0.5074,-0.043,0.5505
2004-09-21,0.5992,0.0379,0.5612
2004-09-20,0.6041,0.0523,0.5517
2004-09-17,0.6375,0.0989,0.5387
2004-09-16,0.621,0.1071,0.5139
2004-09-15,0.6259,0.1387,0.4872
2004-09-14,0.6479,0.1954,0.4525
2004-09-13,0.6037,0.2001,0.4036
2004-09-10,0.5553,0.2017,0.3536
2004-09-09,0.5126,0.2094,0.3032
2004-09-08,0.4929,0.242,0.2508
2004-09-07,0.4533,0.263,0.1903
2004-09-03,0.3757,0.2511,0.1246
2004-09-02,0.3253,0.2635,0.0618
2004-09-01,0.2226,0.2266,-0.0041
2004-08-31,0.1803,0.2411,-0.0607
2004-08-30,0.1392,0.2602,-0.121
2004-08-27,0.127,0.313,-0.18600000000000003
2004-08-26,0.0423,0.3066,-0.2643
2004-08-25,-0.0407,0.3002,-0.341
2004-08-24,-0.1461,0.2699,-0.41600000000000004
2004-08-23,-0.2238,0.2597,-0.4835
2004-08-20,-0.3086,0.2398,-0.5484
2004-08-19,-0.4329,0.1755,-0.6084
2004-08-18,-0.5289,0.1233,-0.6523
2004-08-17,-0.6672,0.0159,-0.6831
2004-08-16,-0.7521,-0.0651,-0.6871
2004-08-13,-0.805,-0.1342,-0.6708
2004-08-12,-0.7796,-0.1424,-0.6373
2004-08-11,-0.7206,-0.1189,-0.6017
2004-08-10,-0.721,-0.149,-0.5719
2004-08-09,-0.7271,-0.1924,-0.5347
2004-08-06,-0.6234,-0.1368,-0.4866
2004-08-05,-0.4711,-0.0187,-0.4524
2004-08-04,-0.3831,0.0646,-0.4477
2004-08-03,-0.3967,0.0671,-0.4639
2004-08-02,-0.4091,0.0715,-0.4806
2004-07-30,-0.4819,0.0167,-0.4985
2004-07-29,-0.5509,-0.0482,-0.5027
2004-07-28,-0.6112,-0.1206,-0.4906
2004-07-27,-0.645,-0.1845,-0.4605
2004-07-26,-0.6546,-0.2402,-0.4144
2004-07-23,-0.5828,-0.2285,-0.3543
2004-07-22,-0.498,-0.2008,-0.2972
2004-07-21,-0.4498,-0.2028,-0.247
2004-07-20,-0.3598,-0.1635,-0.1963
2004-07-19,-0.3902,-0.2349,-0.1554
2004-07-16,-0.3211,-0.2244,-0.0967
2004-07-15,-0.2626,-0.222,-0.0406
2004-07-14,-0.1906,-0.2055,0.0149
2004-07-13,-0.1486,-0.2149,0.0663
2004-07-12,-0.1176,-0.2377,0.12
2004-07-09,-0.0706,-0.25,0.1794
2004-07-08,-0.0058,-0.2478,0.242
2004-07-07,0.0981,-0.2058,0.3039
2004-07-06,0.1722,-0.1831,0.3554
2004-07-02,0.2885,-0.1126,0.4011
2004-07-01,0.3604,-0.0689,0.4293
2004-06-30,0.4425,-0.0039,0.4465
2004-06-29,0.4247,-0.0228,0.4475
2004-06-28,0.4403,-0.0128,0.4532
2004-06-25,0.4882,0.0319,0.4564
2004-06-24,0.5138,0.0653,0.4484
2004-06-23,0.4987,0.0666,0.4321
2004-06-22,0.4459,0.0304,0.4154
2004-06-21,0.4436,0.0358,0.4078
2004-06-18,0.4759,0.077,0.3989
2004-06-17,0.4788,0.0992,0.3796
2004-06-16,0.4911,0.1363,0.3548
2004-06-15,0.4873,0.1665,0.3208
2004-06-14,0.4738,0.1947,0.2791
2004-06-10,0.508,0.2776,0.2305
2004-06-09,0.462,0.301,0.1611
2004-06-08,0.4374,0.3515,0.0858
2004-06-07,0.3216,0.3237,-0.002
2004-06-04,0.1808,0.2638,-0.083
2004-06-03,0.1238,0.2727,-0.1489
2004-06-02,0.114,0.331,-0.2171
2004-06-01,0.024,0.3239,-0.2998
2004-05-28,-0.0605,0.3203,-0.3808
2004-05-27,-0.1784,0.2825,-0.4609
2004-05-26,-0.3271,0.2044,-0.5315
2004-05-25,-0.4662,0.1164,-0.5826
2004-05-24,-0.6085,0.0032,-0.6117
2004-05-21,-0.6663,-0.0538,-0.6125
2004-05-20,-0.6969,-0.0978,-0.5991
2004-05-19,-0.7119,-0.1373,-0.5746
2004-05-18,-0.6953,-0.155,-0.5403
2004-05-17,-0.6916,-0.1901,-0.5015
2004-05-14,-0.6368,-0.1828,-0.45399999999999996
2004-05-13,-0.626,-0.2177,-0.4083
2004-05-12,-0.5995,-0.2456,-0.3539
2004-05-11,-0.5905,-0.298,-0.2925
2004-05-10,-0.5194,-0.3014,-0.218
2004-05-07,-0.354,-0.2114,-0.1427
2004-05-06,-0.2202,-0.1304,-0.0898
2004-05-05,-0.1809,-0.1237,-0.0572
2004-05-04,-0.1987,-0.1724,-0.0263
2004-05-03,-0.1661,-0.1829,0.0168
2004-04-30,-0.1287,-0.1912,0.0625
2004-04-29,0.0077,-0.1027,0.1103
2004-04-28,0.1182,-0.0178,0.136
2004-04-27,0.1855,0.045,0.1404
2004-04-26,0.1608,0.0317,0.1292
2004-04-23,0.1343,0.0131,0.1213
2004-04-22,0.0869,-0.0311,0.11800000000000001
2004-04-21,0.0331,-0.0926,0.1258
2004-04-20,0.0791,-0.0698,0.1489
2004-04-19,0.1912,0.0248,0.1664
2004-04-16,0.1924,0.0322,0.1602
2004-04-15,0.1911,0.039,0.1521
2004-04-14,0.2501,0.1078,0.1424
2004-04-13,0.2904,0.175,0.1154
2004-04-12,0.3508,0.2791,0.0717
2004-04-08,0.3055,0.3036,0.0019
2004-04-07,0.2759,0.35,-0.07400000000000001
2004-04-06,0.2153,0.3768,-0.1615
2004-04-05,0.1151,0.3709,-0.2557
2004-04-02,-0.0414,0.3071,-0.3484
2004-04-01,-0.1946,0.2306,-0.4252
2004-03-31,-0.3247,0.1581,-0.4829
2004-03-30,-0.4366,0.0858,-0.5224
2004-03-29,-0.5636,-0.0197,-0.5439
2004-03-26,-0.6897,-0.1508,-0.5389
2004-03-25,-0.7271,-0.2259,-0.5012
2004-03-24,-0.7621,-0.3173,-0.4448
2004-03-23,-0.6901,-0.3246,-0.3654
2004-03-22,-0.5815,-0.2973,-0.2843
2004-03-19,-0.4484,-0.2384,-0.21
2004-03-18,-0.3745,-0.2242,-0.1503
2004-03-17,-0.3921,-0.2978,-0.0943
2004-03-16,-0.4067,-0.3868,-0.0198
2004-03-15,-0.3286,-0.4054,0.0769
2004-03-12,-0.1814,-0.3596,0.1782
2004-03-11,-0.0909,-0.359,0.2681
2004-03-10,0.1317,-0.2261,0.3579
2004-03-09,0.3081,-0.1063,0.4144
2004-03-08,0.3894,-0.0516,0.441
2004-03-05,0.4541,0.0002,0.4539
2004-03-04,0.42700000000000005,-0.0268,0.4538
2004-03-03,0.4145,-0.046,0.4605
2004-03-02,0.4143,-0.0577,0.47200000000000003
2004-03-01,0.4233,-0.0631,0.4865
2004-02-27,0.3793,-0.12300000000000001,0.5022
2004-02-26,0.4003,-0.1327,0.5329999999999999
2004-02-25,0.4271,-0.1391,0.5662
2004-02-24,0.4602,-0.1407,0.6009
2004-02-23,0.5305,-0.1056,0.6361
2004-02-20,0.5981,-0.0644,0.6625
2004-02-19,0.6546,-0.024,0.6786
2004-02-18,0.6918,0.0071,0.6846
2004-02-17,0.6979,0.0151,0.6828
2004-02-13,0.6587,-0.0204,0.6791
2004-02-12,0.6744,-0.0097,0.6842
2004-02-11,0.647,-0.0395,0.6866
2004-02-10,0.5722,-0.1243,0.6965
2004-02-09,0.5568,-0.1707,0.7275
2004-02-06,0.5559,-0.2143,0.7702
2004-02-05,0.5489,-0.2748,0.8238
2004-02-04,0.6242,-0.2683,0.8925
2004-02-03,0.7351,-0.2245,0.9596
2004-02-02,0.7985,-0.2172,1.0157
2004-01-30,0.8540000000000001,-0.21600000000000003,1.07
2004-01-29,0.9479,-0.1761,1.124
2004-01-28,1.0541,-0.1139,1.168
2004-01-27,1.1822,-0.0143,1.1965
2004-01-26,1.2335,0.0334,1.2001
2004-01-23,1.1947,0.0029,1.1917
2004-01-22,1.2322,0.0412,1.1909999999999998
2004-01-21,1.2354,0.0546,1.1807
2004-01-20,1.1996,0.0326,1.1671
2004-01-16,1.2019,0.043,1.1589
2004-01-15,1.1852,0.037000000000000005,1.1482
2004-01-14,1.1792,0.0403,1.1389
2004-01-13,1.1747,0.0459,1.1288
2004-01-12,1.2202,0.1028,1.1174
2004-01-09,1.2125,0.1208,1.0917
2004-01-08,1.2453,0.1839,1.0615
2004-01-07,1.1973,0.1818,1.0155
2004-01-06,1.1512,0.1811,0.9701
2004-01-05,1.1032,0.1784,0.9248
2004-01-02,1.0339,0.1537,0.8802
2003-12-31,1.0182,0.1764,0.8418
2003-12-30,0.9797,0.182,0.7977
2003-12-29,0.9235,0.1714,0.7522
2003-12-26,0.8399,0.1306,0.7093
2003-12-24,0.8269,0.1503,0.6767
2003-12-23,0.8041,0.165,0.6391
2003-12-22,0.7553,0.1575,0.5978
2003-12-19,0.6872,0.1287,0.5585
2003-12-18,0.6453,0.11900000000000001,0.5263
2003-12-17,0.5605,0.064,0.4965
2003-12-16,0.5322,0.0517,0.4806
2003-12-15,0.513,0.0453,0.4676
2003-12-12,0.5214,0.0651,0.4563
2003-12-11,0.4855,0.0454,0.44
2003-12-10,0.4478,0.0191,0.4287
2003-12-09,0.4799,0.055999999999999994,0.4239
2003-12-08,0.5131,0.1032,0.4099
2003-12-05,0.4881,0.10400000000000001,0.3841
2003-12-04,0.5011,0.1429,0.3581
2003-12-03,0.4562,0.1338,0.3224
2003-12-02,0.424,0.1351,0.2889
2003-12-01,0.3645,0.1094,0.2552
2003-11-28,0.2638,0.036000000000000004,0.2278
2003-11-26,0.2145,-0.0044,0.2188
2003-11-25,0.1542,-0.0658,0.2199
2003-11-24,0.1024,-0.134,0.2364
2003-11-21,0.0637,-0.2062,0.2699
2003-11-20,0.1131,-0.2083,0.3214
2003-11-19,0.2055,-0.168,0.3735
2003-11-18,0.2526,-0.1629,0.4155
2003-11-17,0.3726,-0.0836,0.4562
2003-11-14,0.4416,-0.0355,0.4771
2003-11-13,0.485,-0.0009,0.486
2003-11-12,0.4683,-0.0178,0.4862
2003-11-11,0.4424,-0.0483,0.4906
2003-11-10,0.4881,-0.0146,0.5027
2003-11-07,0.5371,0.0308,0.5064
2003-11-06,0.5608,0.0622,0.4987
2003-11-05,0.5259,0.0428,0.4831
2003-11-04,0.5141,0.0417,0.4724
2003-11-03,0.4974,0.0353,0.462
2003-10-31,0.4521,-0.0011,0.4532
2003-10-30,0.4377,-0.0158,0.4535
2003-10-29,0.4056,-0.0518,0.4574
2003-10-28,0.3747,-0.0957,0.4704
2003-10-27,0.3399,-0.1544,0.4943
2003-10-24,0.3924,-0.1405,0.5329
2003-10-23,0.4572,-0.1108,0.568
2003-10-22,0.55,-0.0457,0.5957
2003-10-21,0.6467,0.0396,0.6071
2003-10-20,0.6653,0.0681,0.5972
2003-10-17,0.6665,0.0863,0.5802
2003-10-16,0.7145,0.1559,0.5586
2003-10-15,0.6825,0.1628,0.5196
2003-10-14,0.6619,0.183,0.4789
2003-10-13,0.6059,0.1727,0.4332
2003-10-10,0.5522,0.1622,0.39
2003-10-09,0.4996,0.1501,0.3494
2003-10-08,0.446,0.1341,0.3119
2003-10-07,0.3914,0.113,0.2784
2003-10-06,0.2972,0.0471,0.2501
2003-10-03,0.2016,-0.0367,0.2383
2003-10-02,0.1106,-0.13699999999999998,0.2475
2003-10-01,0.0607,-0.2211,0.2818
2003-09-30,0.0228,-0.3143,0.3371
2003-09-29,0.128,-0.2876,0.4156
2003-09-26,0.1896,-0.2979,0.4875
2003-09-25,0.3362,-0.2258,0.562
2003-09-24,0.4947,-0.1238,0.6185
2003-09-23,0.6298,-0.0196,0.6494
2003-09-22,0.6609,0.0066,0.6543
2003-09-19,0.7192,0.0666,0.6526
2003-09-18,0.7022,0.0662,0.636
2003-09-17,0.6322,0.0128,0.6194
2003-09-16,0.6214,0.0052,0.6163
2003-09-15,0.5842,-0.0308,0.615
2003-09-12,0.6354,0.0128,0.6227
2003-09-11,0.6657,0.0462,0.6195
2003-09-10,0.7083,0.1004,0.6079
2003-09-09,0.7739,0.1911,0.5828
2003-09-08,0.7716,0.2366,0.535
2003-09-05,0.7085,0.2327,0.4759
2003-09-04,0.6789,0.2611,0.4177
2003-09-03,0.5894,0.237,0.3524
2003-09-02,0.4702,0.177,0.2932
2003-08-29,0.3516,0.1026,0.2489
2003-08-28,0.2928,0.0696,0.2233
2003-08-27,0.2626,0.0567,0.2059
2003-08-26,0.2647,0.073,0.1917
2003-08-25,0.2658,0.0923,0.1735
2003-08-22,0.2762,0.1258,0.1504
2003-08-21,0.297,0.17800000000000002,0.11900000000000001
2003-08-20,0.2473,0.1728,0.0745
2003-08-19,0.2032,0.172,0.0313
2003-08-18,0.1146,0.1263,-0.0117
2003-08-15,0.0271,0.0704,-0.0433
2003-08-14,-0.0231,0.0378,-0.0609
2003-08-13,-0.0645,0.0058,-0.0703
2003-08-12,-0.09699999999999999,-0.0252,-0.0718
2003-08-11,-0.1737,-0.1083,-0.0655
2003-08-08,-0.2044,-0.166,-0.0384
2003-08-07,-0.214,-0.2171,0.0031
2003-08-06,-0.2029,-0.2603,0.0573
2003-08-05,-0.1125,-0.2349,0.1224
2003-08-04,0.0449,-0.1363,0.1811
2003-08-01,0.0947,-0.1205,0.2152
2003-07-31,0.1569,-0.0884,0.2453
2003-07-30,0.1707,-0.0967,0.2674
2003-07-29,0.2025,-0.0891,0.2916
2003-07-28,0.2227,-0.0912,0.3139
2003-07-25,0.2122,-0.1245,0.3367
2003-07-24,0.1691,-0.1987,0.3678
2003-07-23,0.2369,-0.1806,0.4175
2003-07-22,0.2659,-0.1967,0.4626
2003-07-21,0.3042,-0.2076,0.5118
2003-07-18,0.4126,-0.1511,0.5637
2003-07-17,0.4565,-0.145,0.6014
2003-07-16,0.5785,-0.0592,0.6377
2003-07-15,0.6237,-0.0288,0.6525
2003-07-14,0.6299,-0.0298,0.6597
2003-07-11,0.6127,-0.0544,0.6671
2003-07-10,0.6172,-0.0635,0.6807
2003-07-09,0.6816,-0.015,0.6966
2003-07-08,0.6617,-0.0386,0.7004
2003-07-07,0.5858,-0.1242,0.71
2003-07-03,0.5127,-0.2284,0.7411
2003-07-02,0.5529,-0.2453,0.7982
2003-07-01,0.5221,-0.3373,0.8595
2003-06-30,0.5645,-0.3793,0.9438
2003-06-27,0.6751,-0.3636,1.0387
2003-06-26,0.8043,-0.3253,1.1296
2003-06-25,0.8754,-0.3355,1.2109
2003-06-24,1.0449,-0.2499,1.2947
2003-06-23,1.1748,-0.1824,1.3572
2003-06-20,1.3306,-0.0722,1.4028
2003-06-19,1.4369,0.016,1.4209
2003-06-18,1.5358,0.1189,1.4169
2003-06-17,1.5285,0.1414,1.3871
2003-06-16,1.4906,0.1389,1.3518
2003-06-13,1.4206,0.1035,1.3171
2003-06-12,1.4611,0.1699,1.2912
2003-06-11,1.4162,0.1675,1.2487
2003-06-10,1.3606,0.1537,1.2069
2003-06-09,1.345,0.1766,1.1684
2003-06-06,1.3773,0.253,1.1243
2003-06-05,1.3261,0.2651,1.061
2003-06-04,1.2135,0.2187,0.9948
2003-06-03,1.0872,0.1471,0.9401
2003-06-02,1.0113,0.10800000000000001,0.9033
2003-05-30,0.9284,0.0521,0.8763
2003-05-29,0.8378,-0.0255,0.8633
2003-05-28,0.8196,-0.05,0.8696
2003-05-27,0.7666,-0.1156,0.8821
2003-05-23,0.7071,-0.204,0.9109999999999999
2003-05-22,0.7384,-0.2237,0.9620000000000001
2003-05-21,0.7812,-0.2367,1.018
2003-05-20,0.8906,-0.1866,1.0771
2003-05-19,1.0307,-0.09300000000000001,1.1238
2003-05-16,1.1811,0.034,1.147
2003-05-15,1.1966,0.0581,1.1385
2003-05-14,1.1818,0.0578,1.124
2003-05-13,1.1887,0.0792,1.1096
2003-05-12,1.1659,0.0762,1.0898
2003-05-09,1.1077,0.037000000000000005,1.0707
2003-05-08,1.0998,0.0383,1.0615
2003-05-07,1.1654,0.1134,1.0519
2003-05-06,1.1647,0.1412,1.0236
2003-05-05,1.1097,0.1215,0.9883
2003-05-02,1.0865,0.1286,0.9579
2003-05-01,1.0281,0.1023,0.9258
2003-04-30,1.0325,0.1323,0.9002
2003-04-29,1.0224,0.1553,0.8671
2003-04-28,0.9803,0.152,0.8283
2003-04-25,0.9352,0.1449,0.7903
2003-04-24,0.9759,0.2219,0.7541
2003-04-23,0.9327,0.2341,0.6986
2003-04-22,0.8052,0.1651,0.6401
2003-04-21,0.691,0.0922,0.5988
2003-04-17,0.6562,0.0805,0.5758
2003-04-16,0.6088,0.0532,0.5556
2003-04-15,0.6334,0.0911,0.5423
2003-04-14,0.5458,0.0263,0.5196
2003-04-11,0.4856,-0.0274,0.513
2003-04-10,0.5308,0.0109,0.5198
2003-04-09,0.5549,0.0378,0.5171
2003-04-08,0.612,0.1043,0.5077
2003-04-07,0.5928,0.1112,0.4816
2003-04-04,0.5697,0.1159,0.4538
2003-04-03,0.5198,0.095,0.4248
2003-04-02,0.4858,0.0847,0.4011
2003-04-01,0.4052,0.0253,0.3799
2003-03-31,0.4456,0.07200000000000001,0.3736
2003-03-28,0.5838,0.2282,0.3556
2003-03-27,0.6105,0.312,0.2985
2003-03-26,0.6042,0.3837,0.2205
2003-03-25,0.5924,0.4678,0.1246
2003-03-24,0.5371,0.5294,0.0077
2003-03-21,0.5183,0.643,-0.1247
2003-03-20,0.273,0.5585,-0.2854
2003-03-19,0.0899,0.515,-0.4251
2003-03-18,-0.1315,0.4223,-0.5538
2003-03-17,-0.3645,0.2949,-0.6594
2003-03-14,-0.62,0.1131,-0.7331
2003-03-13,-0.748,0.0134,-0.7614
2003-03-12,-0.8811,-0.1164,-0.7647
2003-03-11,-0.8383,-0.1027,-0.7356
2003-03-10,-0.7329,-0.023,-0.7099
2003-03-07,-0.6449,0.0593,-0.7041
2003-03-06,-0.6659,0.0531,-0.7190000000000001
2003-03-05,-0.6424,0.0899,-0.7322
2003-03-04,-0.653,0.1017,-0.7547
2003-03-03,-0.607,0.1731,-0.7801
2003-02-28,-0.6353,0.1881,-0.8234
2003-02-27,-0.7199,0.1505,-0.8704
2003-02-26,-0.7774,0.1306,-0.9081
2003-02-25,-0.7609999999999999,0.1797,-0.9407
2003-02-24,-0.8168,0.1688,-0.9856
2003-02-21,-0.8283,0.1995,-1.0279
2003-02-20,-0.9295,0.1482,-1.0777
2003-02-19,-0.9845,0.1303,-1.1148
2003-02-18,-1.101,0.0464,-1.1474
2003-02-14,-1.2658,-0.1068,-1.159
2003-02-13,-1.3521,-0.2198,-1.1323
2003-02-12,-1.314,-0.2367,-1.0773
2003-02-11,-1.2284,-0.2102,-1.0182
2003-02-10,-1.1963,-0.2307,-0.9656
2003-02-07,-1.1793,-0.2713,-0.9079
2003-02-06,-1.0983,-0.2582,-0.8401
2003-02-05,-1.0525,-0.27699999999999997,-0.7755
2003-02-04,-1.0074,-0.3011,-0.7063
2003-02-03,-0.9729,-0.3419,-0.631
2003-01-31,-0.9755,-0.43,-0.5455
2003-01-30,-0.9525,-0.5144,-0.43799999999999994
2003-01-29,-0.7928,-0.4834,-0.3094
2003-01-28,-0.7239,-0.5353,-0.1886
2003-01-27,-0.579,-0.5242,-0.0547
2003-01-24,-0.3406,-0.4169,0.0763
2003-01-23,-0.1156,-0.2962,0.1805
2003-01-22,0.0068,-0.2478,0.2546
2003-01-21,0.2015,-0.115,0.3165
2003-01-17,0.37,0.0247,0.3453
2003-01-16,0.4789,0.1398,0.3391
2003-01-15,0.5139,0.2098,0.3042
2003-01-14,0.524,0.2723,0.2517
2003-01-13,0.4628,0.2791,0.1837
2003-01-10,0.3994,0.2855,0.1139
2003-01-09,0.3105,0.268,0.0425
2003-01-08,0.2104,0.2349,-0.0245
2003-01-07,0.1809,0.2642,-0.0832
2003-01-06,0.045,0.1943,-0.1493
2003-01-03,-0.1455,0.0523,-0.1978
2003-01-02,-0.2716,-0.0607,-0.2109
2002-12-31,-0.4087,-0.2129,-0.1957
2002-12-30,-0.3748,-0.2323,-0.1425
2002-12-27,-0.3176,-0.2331,-0.0844
2002-12-26,-0.1878,-0.1616,-0.0262
2002-12-24,-0.1629,-0.1772,0.0142
2002-12-23,-0.126,-0.1845,0.0585
2002-12-20,-0.1248,-0.2295,0.1047
2002-12-19,-0.1194,-0.2814,0.162
2002-12-18,-0.0208,-0.2531,0.2324
2002-12-17,0.06,-0.2357,0.2957
2002-12-16,0.0875,-0.2671,0.3546
2002-12-13,0.0645,-0.3569,0.4214
2002-12-12,0.1984,-0.3122,0.5106
2002-12-11,0.2647,-0.3239,0.5887
2002-12-10,0.3449,-0.3248,0.6696
2002-12-09,0.4478,-0.303,0.7508
2002-12-06,0.6579999999999999,-0.1686,0.8266
2002-12-05,0.7369,-0.1319,0.8688
2002-12-04,0.8695,-0.0322,0.9017
2002-12-03,0.9536,0.0438,0.9098
2002-12-02,1.0173,0.1185,0.8988
2002-11-29,0.9942,0.125,0.8692
2002-11-27,0.961,0.12300000000000001,0.838
2002-11-26,0.8833,0.0761,0.8072
2002-11-25,0.9546,0.1664,0.7882
2002-11-22,0.9052,0.1586,0.7466
2002-11-21,0.8332,0.1263,0.7069
2002-11-20,0.6817,0.0063,0.6753
2002-11-19,0.6005,-0.0732,0.6738
2002-11-18,0.6311,-0.061,0.6921
2002-11-15,0.6524,-0.0549,0.7073
2002-11-14,0.6047,-0.1163,0.721
2002-11-13,0.5826,-0.1675,0.7501
2002-11-12,0.6654,-0.1266,0.792
2002-11-11,0.7678,-0.0559,0.8237
2002-11-08,0.937,0.0994,0.8376
2002-11-07,1.0406,0.2278,0.8128
2002-11-06,1.0788,0.3229,0.7558
2002-11-05,0.9498,0.2747,0.6751
2002-11-04,0.8559,0.2495,0.6064
2002-11-01,0.7748,0.2307,0.5441
2002-10-31,0.7211,0.2347,0.4864
2002-10-30,0.7665,0.3388,0.4277
2002-10-29,0.7486,0.4056,0.34299999999999997
2002-10-28,0.7759999999999999,0.5344,0.2416
2002-10-25,0.7258,0.6178,0.10800000000000001
2002-10-24,0.6092,0.6556,-0.0464
2002-10-23,0.5822,0.7925,-0.2103
2002-10-22,0.4086,0.8171,-0.4085
2002-10-21,0.2294,0.8421,-0.6127
2002-10-18,-0.0489,0.7744,-0.8232
2002-10-17,-0.2946,0.7222,-1.0168
2002-10-16,-0.5777,0.6197,-1.1974
2002-10-15,-0.8084,0.5439,-1.3523
2002-10-14,-1.2438,0.2445,-1.4883
2002-10-11,-1.4923,0.0571,-1.5494
2002-10-10,-1.7543,-0.1907,-1.5637
2002-10-09,-1.8124,-0.2964,-1.516
2002-10-08,-1.6804,-0.2385,-1.4419
2002-10-07,-1.6487,-0.2665,-1.3823
2002-10-04,-1.4963,-0.1806,-1.3157
2002-10-03,-1.3986,-0.128,-1.2705
2002-10-02,-1.3608,-0.1223,-1.2385
2002-10-01,-1.3525,-0.1445,-1.208
2002-09-30,-1.5049,-0.3331,-1.1718
2002-09-27,-1.3982,-0.3097,-1.0886
2002-09-26,-1.31,-0.2988,-1.0111
2002-09-25,-1.39,-0.4536,-0.9364
