date,MACD,MACD_Hist,MACD_Signal
2018-09-26,0.534,0.7609,-0.2269
2018-09-25,0.3995,0.8166,-0.4171
2018-09-24,0.0917,0.7129,-0.6212
2018-09-21,-0.2337,0.5658,-0.7995
2018-09-20,-0.5089,0.4320000000000001,-0.9409
2018-09-19,-0.6959,0.353,-1.0489
2018-09-18,-0.9328,0.2044,-1.1372
2018-09-17,-1.0949,0.0934,-1.1883
2018-09-14,-1.229,-0.0173,-1.2116
2018-09-13,-1.3703,-0.163,-1.2073
2018-09-12,-1.4317,-0.2652,-1.1665
2018-09-11,-1.4425,-0.3423,-1.1002
2018-09-10,-1.3646,-0.35,-1.0146
2018-09-07,-1.1958,-0.2687,-0.9272
2018-09-06,-0.974,-0.114,-0.86
2018-09-05,-0.7345,0.097,-0.8315
2018-09-04,-0.7566,0.0991,-0.8557
2018-08-31,-0.7693,0.1112,-0.8805
2018-08-30,-0.7367,0.1716,-0.9083
2018-08-29,-0.8082,0.14300000000000002,-0.9512
2018-08-28,-0.9253,0.0617,-0.987
2018-08-27,-1.0283,-0.0259,-1.0024
2018-08-24,-1.1898,-0.1939,-0.9959
2018-08-23,-1.2556,-0.3082,-0.9475
2018-08-22,-1.2379,-0.3675,-0.8704
2018-08-21,-1.2726,-0.494,-0.7785
2018-08-20,-1.2083,-0.5533,-0.655
2018-08-17,-1.0914,-0.5747,-0.5167
2018-08-16,-0.9308,-0.5578,-0.373
2018-08-15,-0.6994,-0.4659,-0.2336
2018-08-14,-0.3176,-0.2005,-0.1171
2018-08-13,-0.2474,-0.1804,-0.067
2018-08-10,-0.1413,-0.1195,-0.0219
2018-08-09,-0.0858,-0.0938,0.008
2018-08-08,0.06,0.0286,0.0315
2018-08-07,0.1226,0.0982,0.0243
2018-08-06,0.0824,0.0827,-0.0002
2018-08-03,0.11,0.1309,-0.0209
2018-08-02,0.1663,0.22,-0.0536
2018-08-01,0.2621,0.3708,-0.1086
2018-07-31,0.2325,0.4338,-0.2013
2018-07-30,0.1113,0.421,-0.3098
2018-07-27,-0.1868,0.2282,-0.415
2018-07-26,-0.3955,0.0765,-0.4721
2018-07-25,-0.4726,0.0186,-0.4912
2018-07-24,-0.6505,-0.1546,-0.4958
2018-07-23,-0.7726,-0.3154,-0.4572
2018-07-20,-0.6882,-0.3098,-0.3783
2018-07-19,-0.6559,-0.355,-0.3009
2018-07-18,-0.5506,-0.3385,-0.2121
2018-07-17,-0.3955,-0.268,-0.1275
2018-07-16,-0.2262,-0.1657,-0.0605
2018-07-13,-0.1042,-0.0851,-0.0191
2018-07-12,-0.0433,-0.0455,0.0022
2018-07-11,0.0152,0.0016,0.0136
2018-07-10,0.1568,0.1436,0.0131
2018-07-09,-0.0347,-0.0119,-0.0228
2018-07-06,-0.1331,-0.1133,-0.0198
2018-07-05,-0.0886,-0.0972,0.0086
2018-07-03,-0.0161,-0.0489,0.0328
2018-07-02,0.0086,-0.0364,0.0451
2018-06-29,0.0837,0.0295,0.0542
2018-06-28,-0.0199,-0.0667,0.0468
2018-06-27,-0.0819,-0.1454,0.0635
2018-06-26,-0.1906,-0.2905,0.0998
2018-06-25,-0.1595,-0.3319,0.1725
2018-06-22,0.0235,-0.232,0.2554
2018-06-21,0.0303,-0.2831,0.3134
2018-06-20,0.2668,-0.1174,0.3842
2018-06-19,0.3193,-0.0943,0.4136
2018-06-18,0.359,-0.0781,0.4371
2018-06-15,0.3654,-0.0913,0.4567
2018-06-14,0.5436,0.0641,0.4795
2018-06-13,0.5387,0.0752,0.4635
2018-06-12,0.4737,0.029,0.4447
2018-06-11,0.3829,-0.0545,0.4374
2018-06-08,0.2178,-0.2332,0.4511
2018-06-07,0.1058,-0.4036,0.5094
2018-06-06,-0.086,-0.6963,0.6103
2018-06-05,-0.0042,-0.7886,0.7843
2018-06-04,0.1593,-0.8222,0.9815
2018-06-01,0.4084,-0.7787,1.187
2018-05-31,0.5759,-0.8059,1.3817
2018-05-30,0.7404,-0.8428,1.5832
2018-05-29,0.8614,-0.9324,1.7939
2018-05-25,1.346,-0.6809999999999999,2.027
2018-05-24,1.8723,-0.325,2.1972
2018-05-23,2.115,-0.1635,2.2785
2018-05-22,2.2042,-0.1152,2.3193
2018-05-21,2.3286,-0.0195,2.3481
2018-05-18,2.35,-0.0031,2.353
2018-05-17,2.4803,0.1265,2.3538
2018-05-16,2.4651,0.1429,2.3222
2018-05-15,2.5018,0.2154,2.2864
2018-05-14,2.496,0.2634,2.2326
2018-05-11,2.3938,0.2271,2.1667
2018-05-10,2.278,0.1681,2.11
2018-05-09,2.189,0.1211,2.068
2018-05-08,2.0526,0.0149,2.0377
2018-05-07,2.0424,0.0084,2.0340000000000003
2018-05-04,2.1464,0.1145,2.0319
2018-05-03,2.1948,0.1916,2.0032
2018-05-02,2.1815,0.2262,1.9553
2018-05-01,2.1795,0.2808,1.8988
2018-04-30,2.2021,0.3735,1.8286
2018-04-27,2.1764,0.4412,1.7352
2018-04-26,1.9759,0.35100000000000003,1.6249
2018-04-25,1.9075,0.3703,1.5372
2018-04-24,1.9275,0.4829,1.4446
2018-04-23,1.9412,0.6174,1.3239
2018-04-20,1.8369,0.6674,1.1695
2018-04-19,1.7913,0.7887,1.0027
2018-04-18,1.581,0.7755,0.8055
2018-04-17,1.2797,0.6681,0.6116
2018-04-16,1.0891,0.6445,0.4446
2018-04-13,0.8985,0.615,0.2835
2018-04-12,0.7124,0.5827,0.1297
2018-04-11,0.5267,0.5427,-0.016
2018-04-10,0.2802,0.4318,-0.1517
2018-04-09,-0.0025,0.2571,-0.2596
2018-04-06,-0.1047,0.2192,-0.3239
2018-04-05,-0.1237,0.255,-0.3787
2018-04-04,-0.3741,0.0683,-0.4424
2018-04-03,-0.435,0.0245,-0.4595
2018-04-02,-0.5381,-0.0724,-0.4656
2018-03-29,-0.4284,0.0191,-0.4475
2018-03-28,-0.4443,0.008,-0.4523
2018-03-27,-0.2834,0.1709,-0.4543
2018-03-26,-0.3045,0.1925,-0.4970000000000001
2018-03-23,-0.3893,0.1559,-0.5451
2018-03-22,-0.2782,0.3059,-0.5841
2018-03-21,-0.1973,0.4633,-0.6606
2018-03-20,-0.3921,0.3843,-0.7764
2018-03-19,-0.4061,0.4663,-0.8724
2018-03-16,-0.3632,0.6258,-0.989
2018-03-15,-0.4392,0.7063,-1.1455
2018-03-14,-0.546,0.7759999999999999,-1.3219999999999998
2018-03-13,-0.6339,0.8822,-1.516
2018-03-12,-0.8566,0.88,-1.7366
2018-03-09,-1.1582,0.7984,-1.9566
2018-03-08,-1.565,0.5912,-2.1562
2018-03-07,-1.7127,0.5913,-2.3040000000000003
2018-03-06,-1.9206,0.5312,-2.4518
2018-03-05,-2.1408,0.4438,-2.5846
2018-03-02,-2.3457,0.3498,-2.6955
2018-03-01,-2.4371,0.3459,-2.783
2018-02-28,-2.5544,0.3151,-2.8695
2018-02-27,-2.656,0.2922,-2.9482
2018-02-26,-2.8994,0.1219,-3.0213
2018-02-23,-3.2571,-0.2053,-3.0518
2018-02-22,-3.4852,-0.4847,-3.0004
2018-02-21,-3.4823,-0.6031,-2.8792
2018-02-20,-3.3532,-0.6247,-2.7285
2018-02-16,-3.3126,-0.7403,-2.5723
2018-02-15,-3.3172,-0.93,-2.3872
2018-02-14,-3.3099,-1.1552,-2.1547
2018-02-13,-3.2507,-1.3848,-1.8659
2018-02-12,-3.0974,-1.5777,-1.5197
2018-02-09,-2.9184,-1.7931,-1.1253
2018-02-08,-2.6046,-1.9276,-0.677
2018-02-07,-2.0591,-1.864,-0.1951
2018-02-06,-1.5996,-1.8705,0.2709
2018-02-05,-1.1585,-1.897,0.7385
2018-02-02,-0.1719,-1.3846,1.2127
2018-02-01,0.5582,-1.0007,1.5589
2018-01-31,0.8584,-0.9506,1.8091
2018-01-30,1.2487,-0.7979999999999999,2.0467
2018-01-29,1.7395,-0.5068,2.2462
2018-01-26,2.0506,-0.3224,2.3729
2018-01-25,2.1761,-0.2774,2.4535
2018-01-24,2.3528,-0.1701,2.5229
2018-01-23,2.4781,-0.0873,2.5654
2018-01-22,2.635,0.0478,2.5872
2018-01-19,2.6596,0.0843,2.5753
2018-01-18,2.7646,0.2104,2.5542
2018-01-17,2.8326,0.331,2.5016
2018-01-16,2.8095,0.3907,2.4188
2018-01-12,2.7704,0.4493,2.3212
2018-01-11,2.5384,0.3295,2.2089
2018-01-10,2.2972,0.1707,2.1265
2018-01-09,2.3047,0.2209,2.0838
2018-01-08,2.3539,0.3253,2.0286
2018-01-05,2.3209,0.3736,1.9473
2018-01-04,2.3012,0.4474,1.8539
2018-01-03,2.2239,0.4819,1.742
2018-01-02,2.0572,0.4357,1.6215
2017-12-29,1.8975,0.3849,1.5126
2017-12-28,1.8793,0.4629,1.4164
2017-12-27,1.7938,0.4932,1.3007
2017-12-26,1.6614,0.484,1.1774
2017-12-22,1.4298,0.3735,1.0564
2017-12-21,1.2027,0.2397,0.963
2017-12-20,0.9095,0.0065,0.9031
2017-12-19,0.8727,-0.0287,0.9014
2017-12-18,0.9067,-0.0019,0.9086
2017-12-15,0.9494,0.0403,0.9091
2017-12-14,0.9874,0.0884,0.899
2017-12-13,1.0394,0.1625,0.8769
2017-12-12,1.055,0.2187,0.8363
2017-12-11,1.0818,0.3002,0.7816
2017-12-08,1.0343,0.3277,0.7065
2017-12-07,1.0032,0.3786,0.6246
2017-12-06,0.9748,0.4448,0.53
2017-12-05,0.9261,0.5073,0.4188
2017-12-04,0.7809,0.489,0.2919
2017-12-01,0.5441,0.3745,0.1697
2017-11-30,0.3527,0.2766,0.0761
2017-11-29,0.1495,0.1426,0.0069
2017-11-28,0.0495,0.0782,-0.0287
2017-11-27,-0.0137,0.0346,-0.0483
2017-11-24,-0.0175,0.0394,-0.0569
2017-11-22,-0.1042,-0.0374,-0.0668
2017-11-21,-0.1597,-0.1023,-0.0575
2017-11-20,-0.1623,-0.1304,-0.0319
2017-11-17,-0.1231,-0.1238,0.0007
2017-11-16,-0.0704,-0.102,0.0317
2017-11-15,0.0104,-0.0467,0.0572
2017-11-14,0.0428,-0.0261,0.0689
2017-11-13,0.0418,-0.0336,0.0754
2017-11-10,0.0126,-0.0712,0.0838
2017-11-09,-0.0204,-0.122,0.1016
2017-11-08,-0.0675,-0.1996,0.1321
2017-11-07,-0.0764,-0.2583,0.182
2017-11-06,-0.1369,-0.3835,0.2466
2017-11-03,-0.1945,-0.5369,0.3424
2017-11-02,-0.084,-0.5607,0.4767
2017-11-01,0.0282,-0.5886,0.6168
2017-10-31,0.1206,-0.6434,0.764
2017-10-30,0.2377,-0.6871,0.9248
2017-10-27,0.5162,-0.5804,1.0966
2017-10-26,0.9394,-0.3023,1.2417
2017-10-25,1.0328,-0.2845,1.3173
2017-10-24,1.1308,-0.2577,1.3884
2017-10-23,1.1758,-0.2771,1.4528
2017-10-20,1.2426,-0.2795,1.5221
2017-10-19,1.3354,-0.2565,1.592
2017-10-18,1.4734,-0.1827,1.6561
2017-10-17,1.6325,-0.0693,1.7018
2017-10-16,1.6289,-0.0902,1.7191
2017-10-13,1.6085,-0.1331,1.7417
2017-10-12,1.6449,-0.13,1.7749
2017-10-11,1.6691,-0.1383,1.8074
2017-10-10,1.659,-0.183,1.842
2017-10-09,1.6688,-0.219,1.8878
2017-10-06,1.7533,-0.1893,1.9426
2017-10-05,1.8958,-0.0941,1.9899
2017-10-04,1.913,-0.1004,2.0134
2017-10-03,1.9957,-0.0428,2.0385
2017-10-02,2.0509,0.0017,2.0492
2017-09-29,2.126,0.0772,2.0488
2017-09-28,2.1848,0.1553,2.0295
2017-09-27,2.2174,0.2267,1.9906
2017-09-26,2.2418,0.3078,1.934
2017-09-25,2.2341,0.3771,1.857
2017-09-22,2.1503,0.3876,1.7627
2017-09-21,2.074,0.4082,1.6658
2017-09-20,2.0188,0.4551,1.5638
2017-09-19,1.9279,0.4779,1.45
2017-09-18,1.7864,0.4559,1.3305
2017-09-15,1.6815,0.4649,1.2166
2017-09-14,1.5726,0.4723,1.1003
2017-09-13,1.4267,0.4445,0.9822
2017-09-12,1.2436,0.3725,0.8711
2017-09-11,1.1411,0.3631,0.778
2017-09-08,0.991,0.3038,0.6872
2017-09-07,0.9389,0.3276,0.6113
2017-09-06,0.7685,0.2391,0.5294
2017-09-05,0.5407,0.0711,0.4696
2017-09-01,0.4498,-0.002,0.4519
2017-08-31,0.3874,-0.065,0.4524
2017-08-30,0.4027,-0.0659,0.4686
2017-08-29,0.4068,-0.0783,0.4851
2017-08-28,0.3946,-0.1101,0.5047
2017-08-25,0.3821,-0.1501,0.5322
2017-08-24,0.319,-0.2507,0.5697
2017-08-23,0.3037,-0.3287,0.6324
2017-08-22,0.3531,-0.3614,0.7146
2017-08-21,0.4332,-0.3718,0.8049
2017-08-18,0.5802,-0.3176,0.8979
2017-08-17,0.6977,-0.2796,0.9773
2017-08-16,0.8869,-0.1603,1.0472
2017-08-15,1.0342,-0.053,1.0873
2017-08-14,1.1504,0.0498,1.1005
2017-08-11,1.2696,0.1815,1.0881
2017-08-10,1.3578,0.3152,1.0427
2017-08-09,1.3737,0.4098,0.9639
2017-08-08,1.3057,0.4443,0.8614
2017-08-07,1.2473,0.4969,0.7504
2017-08-04,1.2043,0.5782,0.6261
2017-08-03,1.1031,0.6215,0.4816
2017-08-02,1.0174,0.6912,0.3262
2017-08-01,0.8031,0.6497,0.1534
2017-07-31,0.4899,0.4989,-0.009000000000000001
2017-07-28,0.2221,0.3558,-0.1337
2017-07-27,-0.0293,0.1934,-0.2227
2017-07-26,-0.1739,0.0971,-0.271
2017-07-25,-0.2693,0.026,-0.2953
2017-07-24,-0.3234,-0.0215,-0.3018
2017-07-21,-0.2835,0.0129,-0.2964
2017-07-20,-0.2328,0.0668,-0.2997
2017-07-19,-0.2855,0.0308,-0.3164
2017-07-18,-0.3338,-0.0097,-0.3241
2017-07-17,-0.3258,-0.0041,-0.3216
2017-07-14,-0.3537,-0.0331,-0.3206
2017-07-13,-0.4043,-0.0919,-0.3124
2017-07-12,-0.4358,-0.1464,-0.2894
2017-07-11,-0.4488,-0.196,-0.2528
2017-07-10,-0.3914,-0.1876,-0.2038
2017-07-07,-0.3055,-0.1486,-0.1569
2017-07-06,-0.2308,-0.1111,-0.1197
2017-07-05,-0.1609,-0.0689,-0.0919
2017-07-03,-0.1394,-0.0647,-0.0747
2017-06-30,-0.2568,-0.1983,-0.0585
2017-06-29,-0.2307,-0.2218,-0.009000000000000001
2017-06-28,-0.1756,-0.2221,0.0465
2017-06-27,-0.1167,-0.2188,0.102
2017-06-26,-0.0215,-0.1782,0.1567
2017-06-23,0.0942,-0.1071,0.2013
2017-06-22,0.1653,-0.0627,0.228
2017-06-21,0.3017,0.058,0.2437
2017-06-20,0.468,0.2388,0.2292
2017-06-19,0.4993,0.3298,0.1695
2017-06-16,0.4462,0.3592,0.0871
2017-06-15,0.2942,0.2969,-0.0027
2017-06-14,0.2725,0.3495,-0.0769
2017-06-13,0.2173,0.3816,-0.1643
2017-06-12,0.0098,0.2695,-0.2597
2017-06-09,-0.2473,0.0798,-0.3271
2017-06-08,-0.4284,-0.0813,-0.3471
2017-06-07,-0.4433,-0.1166,-0.3267
2017-06-06,-0.4358,-0.1382,-0.2976
2017-06-05,-0.4548,-0.1918,-0.263
2017-06-02,-0.3867,-0.1717,-0.2151
2017-06-01,-0.2873,-0.1151,-0.1722
2017-05-31,-0.2576,-0.1142,-0.1434
2017-05-30,-0.1469,-0.032,-0.1148
2017-05-26,-0.0541,0.0527,-0.1068
2017-05-25,0.0073,0.1273,-0.12
2017-05-24,0.0514,0.2032,-0.1518
2017-05-23,0.0099,0.2125,-0.2026
2017-05-22,-0.0476,0.2081,-0.2558
2017-05-19,-0.1072,0.2006,-0.3078
2017-05-18,-0.2168,0.1412,-0.3579
2017-05-17,-0.2353,0.158,-0.3932
2017-05-16,-0.2143,0.2184,-0.4327
2017-05-15,-0.3118,0.1755,-0.4873
2017-05-12,-0.3971,0.1341,-0.5312
2017-05-11,-0.423,0.1417,-0.5647
2017-05-10,-0.4717,0.1285,-0.6001
2017-05-09,-0.552,0.0803,-0.6323
2017-05-08,-0.5235,0.1288,-0.6523
2017-05-05,-0.6181,0.0664,-0.6845
2017-05-04,-0.6528,0.0484,-0.7011
2017-05-03,-0.6027,0.1106,-0.7132
2017-05-02,-0.6953,0.0455,-0.7409
2017-05-01,-0.6858,0.0665,-0.7522
2017-04-28,-0.7120000000000001,0.0568,-0.7689
2017-04-27,-0.8028,-0.0197,-0.7831
2017-04-26,-0.8004,-0.0222,-0.7781
2017-04-25,-0.8385,-0.0659,-0.7726
2017-04-24,-0.9313,-0.1752,-0.7561
2017-04-21,-0.9668,-0.2545,-0.7123
2017-04-20,-0.9081,-0.2595,-0.6487
2017-04-19,-0.8191,-0.2353,-0.5838
2017-04-18,-0.6373,-0.1123,-0.525
2017-04-17,-0.5215,-0.0246,-0.4969
2017-04-13,-0.4086,0.0822,-0.4907
2017-04-12,-0.2525,0.2588,-0.5113
2017-04-11,-0.298,0.278,-0.5760000000000001
2017-04-10,-0.3519,0.2936,-0.6455
2017-04-07,-0.4553,0.2636,-0.7189
2017-04-06,-0.5314,0.2534,-0.7848
2017-04-05,-0.6579,0.1902,-0.8481
2017-04-04,-0.7536,0.1421,-0.8957
2017-04-03,-0.8665,0.0647,-0.9312
2017-03-31,-0.9235,0.0239,-0.9474
2017-03-30,-0.9456,0.0078,-0.9534
2017-03-29,-0.9956,-0.0402,-0.9553
2017-03-28,-1.07,-0.1247,-0.9453
2017-03-27,-1.0714,-0.1573,-0.9141
2017-03-24,-0.9806,-0.1059,-0.8748
2017-03-23,-0.9986,-0.1503,-0.8483
2017-03-22,-0.9966,-0.1858,-0.8107
2017-03-21,-1.0245,-0.2602,-0.7643
2017-03-20,-1.015,-0.3158,-0.6992
2017-03-17,-0.9552,-0.3349,-0.6203
2017-03-16,-0.8666,-0.3301,-0.5365
2017-03-15,-0.7566,-0.3026,-0.454
2017-03-14,-0.6935,-0.3151,-0.3784
2017-03-13,-0.4713,-0.1717,-0.2996
2017-03-10,-0.3531,-0.0964,-0.2567
2017-03-09,-0.3062,-0.0736,-0.2326
2017-03-08,-0.1926,0.0216,-0.2142
2017-03-07,-0.0075,0.2121,-0.2195
2017-03-06,0.0384,0.3109,-0.2726
2017-03-03,-0.0215,0.3288,-0.3503
2017-03-02,-0.1304,0.3021,-0.4325
2017-03-01,-0.2511,0.2569,-0.508
2017-02-28,-0.4466,0.1256,-0.5722
2017-02-27,-0.5701,0.0336,-0.6036
2017-02-24,-0.6544,-0.0424,-0.612
2017-02-23,-0.6115,-0.01,-0.6014
2017-02-22,-0.6256,-0.0267,-0.5989
2017-02-21,-0.5792,0.0131,-0.5923
2017-02-17,-0.6275,-0.032,-0.5955
2017-02-16,-0.5597,0.0278,-0.5875
2017-02-15,-0.4953,0.0992,-0.5945
2017-02-14,-0.5696,0.0497,-0.6193
2017-02-13,-0.6518,-0.0201,-0.6317
2017-02-10,-0.7739,-0.1472,-0.6267
2017-02-09,-0.8446,-0.2548,-0.5899
2017-02-08,-0.8549,-0.3287,-0.5262
2017-02-07,-0.7972,-0.3533,-0.444
2017-02-06,-0.6957,-0.3401,-0.3557
2017-02-03,-0.6924,-0.4218,-0.2706
2017-02-02,-0.7288,-0.5636,-0.1652
2017-02-01,-0.6479,-0.6236,-0.0243
2017-01-31,-0.4315,-0.5631,0.1316
2017-01-30,-0.179,-0.4514,0.2724
2017-01-27,0.1056,-0.2797,0.3852
2017-01-26,0.2983,-0.1569,0.4552
2017-01-25,0.3032,-0.1912,0.4944
2017-01-24,0.2458,-0.2964,0.5422
2017-01-23,0.2436,-0.3727,0.6163
2017-01-20,0.3214,-0.3881,0.7094
2017-01-19,0.3979,-0.4086,0.8065
2017-01-18,0.4915,-0.4171,0.9086
2017-01-17,0.573,-0.4399,1.0129
2017-01-13,0.6395,-0.4834,1.1228
2017-01-12,0.7064,-0.5373,1.2437
2017-01-11,0.8005,-0.5775,1.378
2017-01-10,0.9287,-0.5937,1.5224
2017-01-09,1.1619,-0.5089,1.6708
2017-01-06,1.3673,-0.4307,1.798
2017-01-05,1.5238,-0.3819,1.9057
2017-01-04,1.661,-0.3402,2.0012
2017-01-03,1.7682,-0.318,2.0862
2016-12-30,1.8768,-0.289,2.1657
2016-12-29,2.0009,-0.2371,2.238
2016-12-28,2.12,-0.1773,2.2973
2016-12-27,2.2334,-0.1082,2.3416
2016-12-23,2.319,-0.0496,2.3686
2016-12-22,2.3775,-0.0036,2.3811
2016-12-21,2.3875,0.0055,2.382
2016-12-20,2.4393,0.0587,2.3806
2016-12-19,2.4665,0.1006,2.3659
2016-12-16,2.4911,0.1503,2.3407
2016-12-15,2.4493,0.1462,2.3032
2016-12-14,2.4488,0.1822,2.2666
2016-12-13,2.506,0.2849,2.2211
2016-12-12,2.4173,0.2674,2.1499
2016-12-09,2.292,0.209,2.083
2016-12-08,2.2138,0.1831,2.0307
2016-12-07,2.1367,0.1517,1.985
2016-12-06,2.0697,0.1227,1.947
2016-12-05,2.0983,0.1819,1.9164
2016-12-02,2.0622,0.1913,1.8709
2016-12-01,2.0076,0.1846,1.823
2016-11-30,1.8838,0.1069,1.7769
2016-11-29,1.8468,0.0966,1.7502
2016-11-28,1.9631,0.2371,1.726
2016-11-25,1.9835,0.3168,1.6668
2016-11-23,1.9379,0.3503,1.5876
2016-11-22,1.8514,0.3514,1.5
2016-11-21,1.7467,0.3345,1.4121
2016-11-18,1.6253,0.2968,1.3285
2016-11-17,1.5309,0.2766,1.2543
2016-11-16,1.4807,0.2956,1.1851
2016-11-15,1.3754,0.2642,1.1112
2016-11-14,1.2609,0.2157,1.0452
2016-11-11,1.2977,0.3065,0.9912
2016-11-10,1.3215,0.4069,0.9146
2016-11-09,1.2351,0.4222,0.8129
2016-11-08,1.1195,0.4122,0.7074
2016-11-07,0.9854,0.3811,0.6043
2016-11-04,0.8373,0.3283,0.509
2016-11-03,0.8119,0.385,0.4270000000000001
2016-11-02,0.7159,0.3852,0.3307
2016-11-01,0.5829,0.3485,0.2344
2016-10-31,0.3121,0.1649,0.1473
2016-10-28,0.1089,0.0028,0.1061
2016-10-27,-0.0731,-0.1785,0.1054
2016-10-26,0.0268,-0.1231,0.15
2016-10-25,0.0462,-0.1346,0.1808
2016-10-24,0.1059,-0.1085,0.2144
2016-10-21,0.1899,-0.0516,0.2415
2016-10-20,0.24,-0.0144,0.2544
2016-10-19,0.252,-0.006,0.258
2016-10-18,0.2298,-0.0298,0.2595
2016-10-17,0.2388,-0.0282,0.267
2016-10-14,0.2833,0.0093,0.274
2016-10-13,0.3598,0.0881,0.2717
2016-10-12,0.4768,0.2271,0.2497
2016-10-11,0.5038,0.3108,0.1929
2016-10-10,0.4552,0.34,0.1152
2016-10-07,0.3068,0.2766,0.0302
2016-10-06,0.2582,0.2971,-0.0389
2016-10-05,0.2,0.3132,-0.1132
2016-10-04,0.1186,0.3101,-0.1915
2016-10-03,0.0944,0.3635,-0.269
2016-09-30,-0.038,0.3219,-0.3599
2016-09-29,-0.2463,0.1941,-0.4404
2016-09-28,-0.3685,0.1204,-0.4889
2016-09-27,-0.5939,-0.0749,-0.519
2016-09-26,-0.6036,-0.1034,-0.5003
2016-09-23,-0.5904,-0.1159,-0.4744
2016-09-22,-0.6022,-0.1567,-0.4455
2016-09-21,-0.6731,-0.2668,-0.4063
2016-09-20,-0.7240000000000001,-0.3844,-0.3396
2016-09-19,-0.6146,-0.3711,-0.2435
2016-09-16,-0.4949,-0.3442,-0.1507
2016-09-15,-0.3179,-0.2533,-0.0646
2016-09-14,-0.2284,-0.2271,-0.0013
2016-09-13,-0.019,-0.0745,0.0555
2016-09-12,0.1626,0.0886,0.0741
2016-09-09,0.1527,0.1007,0.052000000000000005
2016-09-08,0.2209,0.1942,0.0268
2016-09-07,0.0628,0.0846,-0.0218
2016-09-06,-0.0346,0.0083,-0.0429
2016-09-02,-0.1202,-0.0752,-0.045
2016-09-01,-0.1003,-0.0741,-0.0262
2016-08-31,-0.0124,-0.0047,-0.0077
2016-08-30,0.0686,0.0751,-0.0065
2016-08-29,0.0759,0.1012,-0.0253
2016-08-26,0.0544,0.105,-0.0506
2016-08-25,0.0882,0.165,-0.0768
2016-08-24,0.0815,0.1996,-0.1181
2016-08-23,0.0456,0.2135,-0.168
2016-08-22,0.0432,0.2645,-0.2213
2016-08-19,0.0174,0.3049,-0.2875
2016-08-18,-0.048,0.3156,-0.3637
2016-08-17,-0.2353,0.2073,-0.4426
2016-08-16,-0.358,0.1365,-0.4944
2016-08-15,-0.453,0.0755,-0.5285
2016-08-12,-0.5803,-0.0329,-0.5474
2016-08-11,-0.6831,-0.1439,-0.5392
2016-08-10,-0.7405,-0.2373,-0.5032
2016-08-09,-0.6971,-0.2532,-0.4439
2016-08-08,-0.7307,-0.3501,-0.3806
2016-08-05,-0.7528,-0.4597,-0.2931
2016-08-04,-0.7122,-0.534,-0.1782
2016-08-03,-0.6399,-0.5952,-0.0446
2016-08-02,-0.5568,-0.6609,0.1042
2016-08-01,-0.3568,-0.6262,0.2694
2016-07-29,-0.0561,-0.4821,0.426
2016-07-28,0.0452,-0.5013,0.5465
2016-07-27,0.232,-0.4398,0.6718
2016-07-26,0.4274,-0.3543,0.7818
2016-07-25,0.6354,-0.235,0.8703
2016-07-22,0.8588,-0.0703,0.9291
2016-07-21,0.9137,-0.0329,0.9467
2016-07-20,0.9933,0.0384,0.9549
2016-07-19,1.0636,0.1183,0.9453
2016-07-18,1.1,0.1843,0.9157
2016-07-15,1.1263,0.2567,0.8696
2016-07-14,1.0645,0.259,0.8055
2016-07-13,0.9978,0.2571,0.7407
2016-07-12,0.9024,0.226,0.6764
2016-07-11,0.7566,0.1366,0.6199
2016-07-08,0.6763,0.0905,0.5858
2016-07-07,0.6161,0.0529,0.5632
2016-07-06,0.6748,0.1249,0.5499
2016-07-05,0.6114,0.0927,0.5187
2016-07-01,0.6064,0.1109,0.4956
2016-06-30,0.5425,0.0747,0.4678
2016-06-29,0.3959,-0.0533,0.4492
2016-06-28,0.3215,-0.141,0.4625
2016-06-27,0.3723,-0.1254,0.4978
2016-06-24,0.5386,0.0094,0.5291
2016-06-23,0.6134,0.0867,0.5267
2016-06-22,0.4866,-0.0185,0.5051
2016-06-21,0.4983,-0.0114,0.5097
2016-06-20,0.4262,-0.0863,0.5125
2016-06-17,0.3809,-0.1532,0.5341
2016-06-16,0.405,-0.1674,0.5724
2016-06-15,0.4718,-0.1425,0.6143
2016-06-14,0.5872,-0.0627,0.6499
2016-06-13,0.6714,0.0058,0.6656
2016-06-10,0.7001,0.036000000000000004,0.6641
2016-06-09,0.7367,0.0816,0.6551
2016-06-08,0.7029,0.0682,0.6347
2016-06-07,0.626,0.0083,0.6176
2016-06-06,0.4994,-0.1161,0.6156
2016-06-03,0.5113,-0.1333,0.6446
2016-06-02,0.5619,-0.1161,0.6779
2016-06-01,0.6292,-0.0778,0.7069
2016-05-31,0.6555,-0.0709,0.7264
2016-05-27,0.6905,-0.0536,0.7441
2016-05-26,0.6394,-0.1181,0.7575
2016-05-25,0.6086,-0.1784,0.787
2016-05-24,0.5377,-0.2939,0.8316
2016-05-23,0.5722,-0.3329,0.9051
2016-05-20,0.6761,-0.3123,0.9883
2016-05-19,0.7643,-0.3021,1.0664
2016-05-18,0.8607,-0.2812,1.1419
2016-05-17,0.9536,-0.2586,1.2122
2016-05-16,1.0003,-0.2766,1.2769
2016-05-13,1.0063,-0.3397,1.346
2016-05-12,1.1282,-0.3028,1.431
2016-05-11,1.1526,-0.3541,1.5067
2016-05-10,1.2485,-0.3467,1.5952
2016-05-09,1.3419,-0.3399,1.6818
